symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KTC,4/25/2002,0.3909,0.3819,0.3864,30,0,30,13391,9620,
L,4/25/2002,0.5131,0.5334,0.5232,731,389,1120,50955,36329,
LAB,4/25/2002,0.4343,0.4504,0.4424,74,4,78,1463,3344,
LAF,4/25/2002,0.2765,0.2789,0.2777,12,0,12,973,52,
LAMR,4/25/2002,0.3056,0.3181,0.3118,130,0,130,1745,1284,
LBRT,4/25/2002,0.9709,0.9844,0.9776,95,10,105,3154,1496,
LCBM,4/25/2002,0.7087,0.6920,0.7004,0,0,0,310,245,
LCCI,4/25/2002,0.0000,0.0000,0.0000,0,0,0,86,30,
LDG,4/25/2002,0.3508,0.3178,0.3343,25,0,25,667,387,
LE,4/25/2002,0.3934,0.3695,0.3814,15,0,15,3297,1431,
LEA,4/25/2002,0.3661,0.3648,0.3654,1,0,1,1259,679,
LEG,4/25/2002,0.2235,0.2328,0.2282,0,0,0,3024,286,
LEH,4/25/2002,0.3806,0.4076,0.3941,5043,4183,9226,51843,39577,
LEN,4/25/2002,0.3838,0.3452,0.3645,205,164,369,8491,10049,
LENS,4/25/2002,0.6134,0.6692,0.6413,24,0,24,642,90,
LEXG,4/25/2002,0.6490,0.8631,0.7560,0,0,0,286,135,
LFG,4/25/2002,0.3379,0.2948,0.3164,0,0,0,585,270,
LGND,4/25/2002,0.5381,0.5030,0.5206,450,515,965,2803,691,
LGTO,4/25/2002,0.8564,0.8836,0.8700,58,3,61,4828,4133,
LH,4/25/2002,0.3103,0.3070,0.3086,1593,141,1734,6229,10666,
LII,4/25/2002,0.3366,0.3001,0.3184,63,10,73,1269,117,
LIN,4/25/2002,0.3537,0.3275,0.3406,0,0,0,582,84,
LIZ,4/25/2002,0.2805,0.3096,0.2951,22,1,23,2443,524,
LLL,4/25/2002,0.3177,0.3036,0.3106,482,592,1074,10230,8744,
LLTC,4/25/2002,0.5261,0.5000,0.5130,1707,598,2305,30950,20343,
LLY,4/25/2002,0.2968,0.2803,0.2885,1269,1371,2640,90272,92239,
LM,4/25/2002,0.3245,0.3115,0.3180,538,647,1185,5115,2965,
LMNX,4/25/2002,1.0452,0.9464,0.9958,0,0,0,1296,701,
LMT,4/25/2002,0.3028,0.2943,0.2986,1386,563,1949,15777,8696,
LNC,4/25/2002,0.2379,0.2262,0.2320,124,22,146,5066,612,
LNCR,4/25/2002,0.3708,0.3654,0.3681,21,215,236,4666,13276,
LNR,4/25/2002,0.3073,0.2481,0.2777,0,0,0,257,360,
LNT,4/25/2002,0.2433,0.2395,0.2414,20,8,28,454,106,
LNY,4/25/2002,0.5095,0.4458,0.4776,8,0,8,706,233,
LOR,4/25/2002,0.1375,0.1375,0.1375,0,0,0,21821,4541,
LOW,4/25/2002,0.2783,0.2766,0.2774,1130,346,1476,52929,32598,
LPNT,4/25/2002,0.3624,0.3721,0.3672,0,3,3,1028,603,
LPTH,4/25/2002,0.0000,0.0000,0.0000,0,0,0,371,277,
LPX,4/25/2002,0.3771,0.4999,0.4385,13,100,113,5721,1688,
LRCX,4/25/2002,0.5783,0.5136,0.5459,158,167,325,26270,19971,
LSBC,4/25/2002,0.7171,0.6792,0.6982,0,0,0,1006,26,
LSCC,4/25/2002,0.7019,0.6733,0.6876,401,10921,11322,8037,16871,
LSI,4/25/2002,0.6231,0.6393,0.6312,2298,2434,4732,75422,77413,
LSS,4/25/2002,0.4916,0.5257,0.5086,74,10,84,3587,324,
LTBG,4/25/2002,0.5641,0.4467,0.5054,9,0,9,1859,139,
LTD,4/25/2002,0.5667,0.4618,0.5142,544,50,594,17939,2505,
LTR,4/25/2002,0.2369,0.2448,0.2408,22,20,42,5054,4683,
LTRE,4/25/2002,0.5908,0.5818,0.5863,0,0,0,168,258,
LTXX,4/25/2002,0.6440,0.6071,0.6256,98,50,148,3515,4244,
LU,4/25/2002,1.1300,1.1848,1.1574,11938,896,12834,545046,323865,
LUK,4/25/2002,0.1864,0.2063,0.1964,120,0,120,977,90,
LUME,4/25/2002,0.5536,0.5570,0.5553,8,20,28,8045,2246,
LUV,4/25/2002,0.3828,0.3588,0.3708,364,112,476,28318,15674,
LUX,4/25/2002,0.2741,0.2603,0.2672,10,10,20,240,85,
LVLT,4/25/2002,1.3693,1.4254,1.3973,778,956,1734,64772,30377,
LWIN,4/25/2002,1.0638,1.2616,1.1627,1321,1190,2511,12979,37160,
LWSN,4/25/2002,0.6610,0.9091,0.7850,10,0,10,598,226,
LXK,4/25/2002,0.3303,0.3105,0.3204,223,426,649,13079,6702,
LYNX,4/25/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/25/2002,0.3731,0.3508,0.3620,5,250,255,3224,1823,
LZ,4/25/2002,0.2789,0.2046,0.2418,0,0,0,452,96,
MACR,4/25/2002,0.7502,0.7827,0.7664,484,189,673,4515,1164,
MAG,4/25/2002,0.5275,0.3991,0.4633,0,0,0,199,15,
MAIR,4/25/2002,0.5605,0.5849,0.5727,0,0,0,44,0,
MAN,4/25/2002,0.3342,0.3303,0.3322,1,0,1,371,449,
MANH,4/25/2002,0.9888,0.7577,0.8732,567,67,634,2429,1124,
MANU,4/25/2002,0.8707,0.8685,0.8696,434,344,778,7522,8275,
MAPS,4/25/2002,0.7330,0.6907,0.7118,0,0,0,682,730,
MAR,4/25/2002,0.3198,0.2867,0.3032,94,20,114,7488,2926,
MARY,4/25/2002,0.3680,0.4024,0.3852,2,0,2,621,912,
MAS,4/25/2002,0.3072,0.2790,0.2931,12,6,18,14203,1791,
MAT,4/25/2002,0.2786,0.2653,0.2720,519,0,519,11200,2645,
MATK,4/25/2002,0.5461,0.5559,0.5510,7,10,17,1554,508,
MAXM,4/25/2002,0.7924,0.7924,0.7924,0,0,0,186,14,
MAXY,4/25/2002,0.8353,0.6766,0.7560,0,50,50,437,168,
MAY,4/25/2002,0.2472,0.2448,0.2460,9,50,59,3159,534,
MBG,4/25/2002,0.3012,0.3112,0.3062,12,68,80,17681,8659,
MBI,4/25/2002,0.2891,0.2709,0.2800,9,5,14,1218,4611,
MCAF,4/25/2002,0.9178,0.9097,0.9138,1179,377,1556,3906,1030,
MCCC,4/25/2002,0.6091,0.5680,0.5885,5,0,5,487,145,
MCD,4/25/2002,0.2281,0.2224,0.2252,437,766,1203,63390,43962,
MCDT,4/25/2002,0.9711,1.1622,1.0666,109,215,324,10287,3235,
MCDTA,4/25/2002,1.0365,0.9038,0.9702,291,16,307,4049,2305,
MCEL,4/25/2002,1.0728,1.1065,1.0896,2,0,2,1298,57,
MCH,4/25/2002,0.3893,0.3827,0.3860,0,0,0,48,10,
MCHM,4/25/2002,0.0000,0.0000,0.0000,0,0,0,1252,175,
MCHP,4/25/2002,0.5115,0.5184,0.5150,487,131,618,14380,6914,
MCIT,4/25/2002,1.0954,1.0841,1.0898,1069,757,1826,28898,11092,
MCK,4/25/2002,0.3363,0.3298,0.3330,1678,306,1984,27026,9905,
MCL,4/25/2002,0.4164,0.4162,0.4163,20,0,20,457,170,
MCO,4/25/2002,0.2527,0.2489,0.2508,120,0,120,1085,867,
MCRL,4/25/2002,0.5791,0.5866,0.5828,48,1,49,878,638,
MCSI,4/25/2002,0.6156,0.6483,0.6320,545,0,545,420,94,
MCY,4/25/2002,0.2083,0.2196,0.2140,0,50,50,1568,668,
MDCC,4/25/2002,0.5260,0.5098,0.5179,5,0,5,291,566,
MDCO,4/25/2002,0.9304,0.8617,0.8960,20,0,20,614,438,
MDG,4/25/2002,0.5310,0.4783,0.5046,288,35,323,5099,1542,
MDP,4/25/2002,0.2647,0.2071,0.2359,0,4,4,242,114,
MDR,4/25/2002,0.4731,0.4834,0.4782,1,28,29,4859,5910,
MDRX,4/25/2002,0.8557,0.8490,0.8524,20,0,20,160,335,
MDT,4/25/2002,0.3090,0.2688,0.2889,682,2423,3105,65558,39340,
MDU,4/25/2002,0.2538,0.2131,0.2334,279,590,869,1419,1185,
MDY,4/25/2002,0.1786,0.1709,0.1748,294,2189,2483,7550,11388,
MEDC,4/25/2002,0.8513,0.8292,0.8402,78,0,78,3062,1350,
MEDI,4/25/2002,0.7418,0.6266,0.6842,2212,1128,3340,38798,33911,
MEDQ,4/25/2002,0.3620,0.3187,0.3404,0,0,0,710,166,
MEDX,4/25/2002,0.6905,0.6650,0.6778,1533,47,1580,11858,6885,
MEE,4/25/2002,0.4866,0.4551,0.4708,0,0,0,1559,383,
MEL,4/25/2002,0.1983,0.2385,0.2184,124,44,168,28518,9733,
MENT,4/25/2002,0.5730,0.5543,0.5636,30,23,53,655,2556,
MER,4/25/2002,0.4479,0.4615,0.4547,49794,23829,73623,216753,187836,
MERQ,4/25/2002,0.6650,0.6556,0.6603,1844,1639,3483,66664,20301,
MERX,4/25/2002,0.6179,0.6599,0.6389,10,50,60,731,808,
MESA,4/25/2002,0.7971,0.7795,0.7883,29,10,39,3126,491,
MET,4/25/2002,0.2427,0.2373,0.2400,208,0,208,15757,10503,
METHA,4/25/2002,0.4687,0.5265,0.4976,0,0,0,735,30,
MEX,4/25/2002,0.1880,0.1903,0.1891,10,0,10,16,9,
MFC,4/25/2002,0.2475,0.2464,0.2470,0,0,0,594,91,
MGA,4/25/2002,0.2755,0.2576,0.2666,25,9,34,3220,1588,
MGAM,4/25/2002,0.8511,0.8228,0.8370,105,32,137,864,674,
MGG,4/25/2002,0.3341,0.3244,0.3293,1310,0,1310,4797,2852,
MGL,4/25/2002,1.0253,0.8232,0.9242,0,0,0,1698,636,
MGM,4/25/2002,0.4652,0.4125,0.4388,0,120,120,1217,1123,
MHK,4/25/2002,0.3496,0.3417,0.3456,113,75,188,3501,2376,
MHP,4/25/2002,0.2417,0.2264,0.2340,26,6,32,3508,1109,
MHX,4/25/2002,0.1788,0.1735,0.1761,0,3,3,239,203,
MI,4/25/2002,0.1909,0.1553,0.1731,78,0,78,1586,310,
MICC,4/25/2002,1.2504,1.2467,1.2485,1,10,11,1081,3460,
MID,4/25/2002,0.2215,0.1774,0.1995,37,4,41,1419,1647,
MIK,4/25/2002,0.3706,0.2909,0.3308,1026,184,1210,2868,1472,
MIL,4/25/2002,0.4003,0.4074,0.4038,5,0,5,1821,1241,
MIMS,4/25/2002,0.7708,0.7529,0.7618,194,302,496,4896,2019,
MIPS,4/25/2002,0.8804,0.8359,0.8582,3,0,3,1290,937,
MIPSB,4/25/2002,0.7682,0.6368,0.7025,0,0,0,242,39,
MIR,4/25/2002,0.7501,0.8736,0.8118,2203,3220,5423,45484,66747,
MKC,4/25/2002,0.2773,0.2490,0.2632,0,10,10,1836,1287,
MKH,4/25/2002,0.1940,0.2044,0.1992,77,112,189,1584,508,
MKSI,4/25/2002,0.5612,0.4608,0.5110,18,0,18,1148,588,
MKTY,4/25/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/25/2002,0.3362,0.2935,0.3148,0,8,8,591,329,
MLI,4/25/2002,0.3054,0.2882,0.2968,11,0,11,634,33,
MLM,4/25/2002,0.2813,0.2820,0.2816,0,0,0,368,171,
MLNM,4/25/2002,0.8685,0.8399,0.8542,2472,543,3015,37740,33912,
MLTX,4/25/2002,0.5139,0.5067,0.5103,0,0,0,584,132,
MMC,4/25/2002,0.2418,0.2434,0.2426,595,478,1073,8506,4689,
MME,4/25/2002,0.4013,0.3977,0.3995,369,41,410,1266,1075,
MMM,4/25/2002,0.2322,0.2406,0.2364,1366,1874,3240,32380,43581,
MMR,4/25/2002,0.7545,0.7404,0.7474,0,0,0,827,318,
MMS,4/25/2002,0.4447,0.3646,0.4046,5,0,5,690,646,
MMSI,4/25/2002,0.5919,0.5326,0.5622,10,20,30,567,576,
MNC,4/25/2002,0.4857,0.4335,0.4596,0,0,0,284,151,
MNS,4/25/2002,0.7718,0.8762,0.8240,27,2,29,964,385,
MNTR,4/25/2002,0.3146,0.2977,0.3062,52,0,52,1055,1434,
MNX,4/25/2002,0.3607,0.3604,0.3606,11821,18277,30098,426073,378666,
MNY,4/25/2002,0.2718,0.2504,0.2611,0,0,0,1332,97,
MO,4/25/2002,0.1935,0.2068,0.2002,4705,3943,8648,272418,258885,
MOGN,4/25/2002,0.6194,0.6122,0.6158,40,5,45,552,401,
MOLX,4/25/2002,0.4340,0.4116,0.4228,43,0,43,1465,1053,
MOLXA,4/25/2002,0.3980,0.3767,0.3873,2,2,4,123,45,
MON,4/25/2002,0.3150,0.3310,0.3230,1,0,1,3387,3480,
MONE,4/25/2002,0.9794,1.0584,1.0189,74,102,176,1685,173,
MOSY,4/25/2002,0.7922,0.7583,0.7752,0,0,0,759,134,
MOT,4/25/2002,0.4301,0.4767,0.4534,2788,1187,3975,356309,182808,
MOVI,4/25/2002,0.6180,0.6158,0.6169,179,14,193,1441,1473,
MPS,4/25/2002,0.5982,0.5857,0.5920,70,0,70,942,238,
MRCY,4/25/2002,0.6727,0.6080,0.6404,60,27,87,1669,745,
MRD,4/25/2002,0.4006,0.3726,0.3866,0,0,0,86,86,
MRK,4/25/2002,0.2304,0.2534,0.2419,2074,2035,4109,171274,130954,
MRO,4/25/2002,0.2295,0.2586,0.2440,225,1,226,13092,3506,
MROI,4/25/2002,0.6590,0.7175,0.6882,2,1,3,1535,245,
MRVC,4/25/2002,0.0000,0.0000,0.0000,116,0,116,3435,1360,
MRVL,4/25/2002,0.6210,0.5998,0.6104,1543,182,1725,26591,8663,
MRVT,4/25/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/25/2002,0.2982,0.2875,0.2928,95,15,110,538,77,
MSCC,4/25/2002,0.7589,0.6818,0.7204,235,84,319,3612,1442,
MSFT,4/25/2002,0.4422,0.3881,0.4152,30283,15830,46113,1514699,994960,
MSH,4/25/2002,0.3331,0.3640,0.3486,8,42,50,300,668,
MSLV,4/25/2002,0.9762,1.0192,0.9977,30,0,30,513,130,
MSO,4/25/2002,0.4495,0.3633,0.4064,55,0,55,2428,1884,
MSTR,4/25/2002,0.0000,0.0000,0.0000,0,0,0,7893,14592,
MSV,4/25/2002,0.7339,0.7339,0.7339,0,0,0,290,37,
MTB,4/25/2002,0.1634,0.1531,0.1582,4,0,4,661,385,
MTD,4/25/2002,0.3283,0.2900,0.3092,0,224,224,851,595,
MTG,4/25/2002,0.2628,0.2600,0.2614,49,2,51,2695,2531,
MTLK,4/25/2002,0.6208,0.5956,0.6082,0,0,0,655,180,
MTN,4/25/2002,0.0000,0.0000,0.0000,0,10,10,226,21,
MTON,4/25/2002,0.6237,0.6137,0.6187,159,35,194,2463,630,
MTSN,4/25/2002,0.7795,0.8438,0.8116,20,0,20,728,193,
MTZ,4/25/2002,0.7968,0.8128,0.8048,5,0,5,1100,163,
MU,4/25/2002,0.6487,0.6142,0.6315,7249,3607,10856,184215,128112,
MUR,4/25/2002,0.2465,0.2493,0.2479,205,30,235,1998,1450,
MUSE,4/25/2002,0.7288,0.8819,0.8054,583,72,655,9039,34786,
MUT,4/25/2002,0.1948,0.1917,0.1932,0,0,0,115,235,
MVIS,4/25/2002,0.7546,0.7021,0.7284,0,0,0,2194,487,
MVK,4/25/2002,0.4734,0.4687,0.4710,30,2,32,3435,1672,
MVSN,4/25/2002,0.7517,0.6832,0.7174,116,17,133,1100,4924,
MW,4/25/2002,0.3861,0.3429,0.3645,0,2,2,563,122,
MWD,4/25/2002,0.4605,0.4411,0.4508,9629,12138,21767,120070,105003,
MWL,4/25/2002,0.6975,0.4340,0.5658,1,0,1,65,50,
MWV,4/25/2002,0.3070,0.3101,0.3086,33,0,33,1125,275,
MWY,4/25/2002,0.5743,0.5276,0.5510,8,0,8,4467,875,
MXF,4/25/2002,0.1532,0.2296,0.1914,0,0,0,559,149,
MXIM,4/25/2002,0.5679,0.5721,0.5700,2019,1777,3796,34474,44025,
MXRE,4/25/2002,0.3649,0.3362,0.3506,20,0,20,794,140,
MXT,4/25/2002,0.9570,0.9980,0.9775,555,320,875,37246,23055,
MXWL,4/25/2002,0.8522,0.7560,0.8041,0,0,0,427,158,
MYG,4/25/2002,0.3750,0.3677,0.3714,75,68,143,8216,8642,
MYGN,4/25/2002,0.8272,0.7638,0.7955,208,37,245,2060,2764,
MYL,4/25/2002,0.3393,0.3238,0.3316,206,60,266,4748,3315,
N,4/25/2002,0.2808,0.2506,0.2657,85,20,105,1066,831,
NANX,4/25/2002,0.8413,0.8159,0.8286,15,2,17,388,246,
NASI,4/25/2002,0.4519,0.4079,0.4299,10,0,10,441,50,
NATI,4/25/2002,0.4139,0.3650,0.3894,15,20,35,551,57,
NATR,4/25/2002,0.3936,0.5090,0.4513,0,0,0,82,110,
NAUT,4/25/2002,0.4168,0.4008,0.4088,10,25,35,893,524,
NAV,4/25/2002,0.4388,0.4200,0.4294,85,24,109,2536,2770,
NBIX,4/25/2002,0.6823,0.6865,0.6844,12,110,122,1064,1899,
NBL,4/25/2002,0.3318,0.4140,0.3729,73,0,73,3502,441,
NBR,4/25/2002,0.4364,0.4516,0.4440,1411,319,1730,36790,13072,
NBTY,4/25/2002,0.5403,0.5215,0.5309,216,21,237,6853,1398,
NCC,4/25/2002,0.1993,0.1895,0.1944,10,0,10,5454,2248,
NCEN,4/25/2002,0.7121,0.7090,0.7106,1150,344,1494,4892,2461,
NCOG,4/25/2002,0.5680,0.5626,0.5653,2,3,5,1358,2017,
NCR,4/25/2002,0.3553,0.3572,0.3562,9,8,17,938,560,
NDC,4/25/2002,0.3867,0.3891,0.3879,5,0,5,361,797,
NDE,4/25/2002,0.2935,0.3209,0.3072,22,11,33,1430,4513,
NDN,4/25/2002,0.4375,0.4135,0.4255,2,100,102,2084,969,
NDX,4/25/2002,0.3857,0.3276,0.3566,1198,1457,2655,21694,25694,
NE,4/25/2002,0.4145,0.4019,0.4082,607,145,752,13500,6586,
NEM,4/25/2002,0.4508,0.4308,0.4408,8575,1547,10122,76646,30065,
NEOF,4/25/2002,0.8378,0.8442,0.8410,21,10,31,1653,932,
NEOL,4/25/2002,0.7276,0.7438,0.7357,333,53,386,3948,378,
NETE,4/25/2002,1.0433,0.9021,0.9727,340,103,443,4667,2135,
NEU,4/25/2002,0.3103,0.2983,0.3043,53,55,108,388,77,
NEV,4/25/2002,0.3716,0.3193,0.3454,0,0,0,124,111,
NEWP,4/25/2002,0.7205,0.6815,0.7010,1325,172,1497,8633,5006,
NFB,4/25/2002,0.1795,0.1826,0.1810,74,2,76,2104,913,
NFLD,4/25/2002,0.9967,1.1093,1.0530,15,0,15,5245,385,
NFS,4/25/2002,0.3151,0.3259,0.3205,5,0,5,520,631,
NFX,4/25/2002,0.2319,0.2562,0.2440,29,50,79,1538,114,
NGEN,4/25/2002,0.6920,0.6831,0.6876,0,0,0,761,181,
NI,4/25/2002,0.2440,0.3351,0.2895,31,4,35,5034,718,
NICE,4/25/2002,0.0000,0.0000,0.0000,0,0,0,153,195,
NITE,4/25/2002,0.7277,0.7272,0.7274,409,383,792,25084,7527,
NKE,4/25/2002,0.2917,0.2793,0.2855,176,106,282,14310,12033,
NMSS,4/25/2002,0.4706,0.4810,0.4758,3,200,203,645,185,
NMTC,4/25/2002,0.9828,0.8673,0.9250,110,0,110,1121,935,
NOC,4/25/2002,0.3274,0.4985,0.4130,1117,473,1590,60169,45462,
NOI,4/25/2002,0.4925,0.4457,0.4691,108,345,453,2297,6428,
NOK,4/25/2002,0.5470,0.6395,0.5933,4094,1400,5494,350139,162657,
NOVL,4/25/2002,1.1813,1.1845,1.1829,563,10,573,40212,6723,
NOVN,4/25/2002,0.5253,0.5214,0.5234,145,17,162,1021,963,
NOVT,4/25/2002,0.5676,0.5514,0.5595,0,0,0,1287,633,
NPSP,4/25/2002,0.4938,0.4935,0.4936,323,1,324,2905,1110,
NR,4/25/2002,0.3591,0.3677,0.3634,0,0,0,751,91,
NRG,4/25/2002,0.2579,0.2376,0.2478,0,10,10,3887,3850,
NRGN,4/25/2002,0.5185,0.6235,0.5710,0,0,0,75,19,
NSC,4/25/2002,0.4123,0.4358,0.4240,72,46,118,6502,3177,
NSCN,4/25/2002,0.8165,0.8861,0.8513,69,15,84,870,237,
NSI,4/25/2002,0.0000,0.0000,0.0000,4,0,4,101,129,
NSIT,4/25/2002,0.5240,0.5297,0.5268,20,0,20,972,181,
NSM,4/25/2002,0.4936,0.4952,0.4944,425,496,921,46631,19678,
NSS,4/25/2002,0.4899,0.3868,0.4384,0,0,0,1929,26,
NST,4/25/2002,0.1843,0.1711,0.1777,11,0,11,325,6,
NT,4/25/2002,0.9068,0.9068,0.9068,1094,415,1509,302291,144825,
NTAP,4/25/2002,0.8267,0.8236,0.8252,3074,434,3508,77122,30656,
NTBK,4/25/2002,0.5912,0.5386,0.5649,20,5,25,24886,6406,
NTIQ,4/25/2002,0.8292,0.8319,0.8306,60,16,76,3177,1957,
NTOP,4/25/2002,0.5823,0.5823,0.5823,0,18,18,4617,40,
NTPA,4/25/2002,0.5275,0.5275,0.5275,0,0,0,781,143,
NTRO,4/25/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,4/25/2002,0.3124,0.2548,0.2836,84,130,214,3563,847,
NU,4/25/2002,0.1899,0.1868,0.1884,0,0,0,1797,76,
NUAN,4/25/2002,0.8770,0.8951,0.8860,130,25,155,2157,830,
NUE,4/25/2002,0.3952,0.3963,0.3958,99,177,276,6723,5905,
NUFO,4/25/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,4/25/2002,0.3915,0.4151,0.4033,0,10,10,398,419,
NUS,4/25/2002,0.5208,0.4459,0.4834,0,0,0,159,0,
NVDA,4/25/2002,0.8361,0.8205,0.8283,7164,13486,20650,104511,77198,
NVLS,4/25/2002,0.5096,0.5495,0.5296,2769,2244,5013,57300,49600,
NVS,4/25/2002,0.1921,0.2205,0.2063,27,0,27,2779,2266,
NWAC,4/25/2002,0.5376,0.4958,0.5167,30,170,200,3852,14948,
NWL,4/25/2002,0.2573,0.2513,0.2543,21,3,24,2518,1304,
NWN,4/25/2002,0.1914,0.2491,0.2202,0,0,0,311,392,
NWS,4/25/2002,0.3532,0.4236,0.3884,16,0,16,7343,1290,
NWS.A,4/25/2002,0.4025,0.3571,0.3798,0,0,0,497,58,
NXL,4/25/2002,0.2344,0.1899,0.2122,36,0,36,1155,1137,
NXTL,4/25/2002,1.1220,1.0614,1.0917,991,892,1883,263349,139916,
NXTP,4/25/2002,1.0181,1.0094,1.0138,1,0,1,905,169,
NXTV,4/25/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/25/2002,0.1694,0.1770,0.1732,0,15,15,0,0,
NYCB,4/25/2002,0.3103,0.3022,0.3062,297,0,297,5086,2120,
NYFX,4/25/2002,0.9168,0.8985,0.9076,196,85,281,4477,3406,
NYT,4/25/2002,0.2355,0.2574,0.2464,24,0,24,4123,1879,
NZT,4/25/2002,0.3037,0.2989,0.3013,0,0,0,292,115,
OAKT,4/25/2002,0.5957,0.5263,0.5610,199,0,199,2791,232,
OATS,4/25/2002,0.6267,0.5780,0.6023,10,3,13,370,267,
OCA,4/25/2002,0.4582,0.4279,0.4430,23,40,63,1184,1185,
OCAS,4/25/2002,0.4185,0.3354,0.3770,0,0,0,1185,148,
OCLR,4/25/2002,0.3778,0.3382,0.3580,6,0,6,688,195,
OCR,4/25/2002,0.3018,0.2756,0.2887,1,0,1,1642,416,
ODP,4/25/2002,0.3390,0.3205,0.3298,169,127,296,21650,14222,
OEI,4/25/2002,0.4748,0.5072,0.4910,273,474,747,16899,8225,
OEX,4/25/2002,0.2062,0.2053,0.2058,10321,11919,22240,71042,72767,
OGE,4/25/2002,0.0000,0.0000,0.0000,12,0,12,164,212,
OHP,4/25/2002,0.3683,0.3493,0.3588,283,114,397,23081,10952,
OI,4/25/2002,0.4494,0.3885,0.4190,204,104,308,3004,760,
OIH,4/25/2002,0.3699,0.3762,0.3730,2017,687,2704,10140,7974,
OII,4/25/2002,0.4587,0.4174,0.4380,0,0,0,1885,171,
OIIM,4/25/2002,0.8930,0.8740,0.8835,20,14,34,1102,1645,
OIX,4/25/2002,0.2000,0.1936,0.1968,0,0,0,42,20,
OLN,4/25/2002,0.5535,0.4780,0.5157,53,8,61,1199,367,
OLOG,4/25/2002,0.5239,0.5283,0.5261,17,10,27,1430,50,
OMC,4/25/2002,0.2515,0.2465,0.2490,252,667,919,9740,17735,
ONE,4/25/2002,0.2435,0.2449,0.2442,1620,3888,5508,79934,51139,
ONIS,4/25/2002,0.7937,0.7480,0.7708,36,0,36,21621,5498,
ONXS,4/25/2002,1.0792,1.0792,1.0792,0,0,0,64,0,
ONXX,4/25/2002,0.7879,0.8050,0.7965,39,0,39,777,889,
OO,4/25/2002,0.4331,0.4301,0.4316,83,10,93,833,1140,
OPMR,4/25/2002,0.7768,0.7425,0.7597,1542,70,1612,3078,2104,
OPTN,4/25/2002,0.4965,0.4065,0.4515,45,0,45,245,84,
OPTV,4/25/2002,1.0994,1.1372,1.1183,176,336,512,2197,1706,
OPWV,4/25/2002,0.9725,1.0652,1.0188,847,390,1237,60501,20428,
ORB,4/25/2002,0.9247,0.9343,0.9295,50,26,76,7261,3071,
ORBK,4/25/2002,0.6533,0.6116,0.6324,0,250,250,224,517,
ORCH,4/25/2002,0.0000,0.0000,0.0000,0,0,0,1424,370,
ORCL,4/25/2002,0.8950,0.7298,0.8124,9052,2655,11707,534788,228172,
ORG,4/25/2002,0.0000,0.0000,0.0000,0,0,0,502,78,
ORI,4/25/2002,0.3007,0.3026,0.3016,10,0,10,1141,620,
ORLY,4/25/2002,0.3809,0.3534,0.3671,91,0,91,587,260,
OSI,4/25/2002,0.2867,0.3005,0.2936,77,26,103,3656,2123,
OSIP,4/25/2002,0.6564,0.5877,0.6220,264,386,650,9026,4756,
OSIS,4/25/2002,0.8451,0.8334,0.8392,998,637,1635,3646,1205,
OSTE,4/25/2002,0.8311,0.7452,0.7881,116,0,116,725,142,
OSX,4/25/2002,0.4434,0.3940,0.4187,8282,11665,19947,28682,52293,
OTEX,4/25/2002,0.5682,0.5266,0.5474,63,10,73,451,607,
OTGS,4/25/2002,0.7585,0.8213,0.7899,0,0,0,346,916,
OVER,4/25/2002,1.1088,1.0037,1.0562,2103,747,2850,24598,12035,
OXY,4/25/2002,0.3369,0.3497,0.3433,88,15,103,25439,3895,
P,4/25/2002,0.2164,0.2201,0.2182,10691,173,10864,30572,15797,
PAL,4/25/2002,0.6045,0.6045,0.6045,10,0,10,1162,239,
PALM,4/25/2002,1.0164,1.0164,1.0164,86,22,108,33988,12959,
PAS,4/25/2002,0.3471,0.2581,0.3026,0,0,0,92,0,
PATH,4/25/2002,0.3971,0.4212,0.4092,201,63,264,2812,1431,
PAX,4/25/2002,0.6960,0.6219,0.6589,20,20,40,15743,2020,
PAYX,4/25/2002,0.3328,0.3618,0.3473,1873,251,2124,29709,9854,
PBG,4/25/2002,0.1700,0.2040,0.1870,1008,38,1046,3804,972,
PBI,4/25/2002,0.2194,0.2235,0.2214,125,10,135,4230,1389,
PBR,4/25/2002,0.3783,0.3357,0.3570,0,0,0,2625,3443,
PBY,4/25/2002,0.3317,0.3299,0.3308,386,13,399,3072,422,
PCAR,4/25/2002,0.3553,0.3073,0.3313,17,4,21,1742,3629,
PCCC,4/25/2002,0.7317,0.6090,0.6704,0,5,5,76,143,
PCG,4/25/2002,0.2921,0.2982,0.2952,112,10,122,2971,1300,
PCH,4/25/2002,0.2699,0.2598,0.2648,0,0,0,1400,213,
PCL,4/25/2002,0.2439,0.2347,0.2393,66,2,68,4221,3106,
PCLE,4/25/2002,0.7715,0.7262,0.7488,3,0,3,1817,98,
PCLN,4/25/2002,0.8230,0.8304,0.8267,2051,25,2076,44980,4523,
PCOP,4/25/2002,0.6310,0.5745,0.6028,1,10,11,307,312,
