symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MM,2/19/2002,0.0000,0.0000,0.0000,61,0,61,335,95,
MMC,2/19/2002,0.2425,0.2465,0.2445,1025,252,1277,11391,4610,
MME,2/19/2002,0.4543,0.4027,0.4285,134,11,145,3811,1016,
MMM,2/19/2002,0.2577,0.2938,0.2758,664,1439,2103,30750,33422,
MMR,2/19/2002,1.6392,1.6392,1.6392,0,20,20,135,658,
MNC,2/19/2002,0.4569,0.4801,0.4685,3,0,3,368,342,
MNTR,2/19/2002,0.3100,0.3065,0.3083,26,6,32,1830,838,
MNX,2/19/2002,0.4072,0.3838,0.3955,1272,2329,3601,224293,192043,
MNY,2/19/2002,0.2390,0.2417,0.2404,2,0,2,970,24,
MO,2/19/2002,0.2206,0.2351,0.2278,5813,10826,16639,193486,178854,
MOGN,2/19/2002,0.6722,0.6631,0.6677,35,0,35,635,454,
MOLX,2/19/2002,0.4119,0.4052,0.4085,12,5,17,316,1002,
MON,2/19/2002,0.3663,0.3524,0.3594,10,7,17,3339,1197,
MONE,2/19/2002,0.9441,0.7893,0.8667,109,150,259,2337,440,
MOT,2/19/2002,0.4934,0.5101,0.5018,3028,1124,4152,302860,172345,
MPS,2/19/2002,0.3746,0.3661,0.3703,0,3,3,1084,37,
MRCY,2/19/2002,0.7250,0.6772,0.7011,128,55,183,1065,717,
MRD,2/19/2002,0.3730,0.3898,0.3814,0,0,0,89,20,
MRK,2/19/2002,0.2337,0.2579,0.2458,4242,4853,9095,149321,153128,
MRNT,2/19/2002,0.5545,0.6163,0.5854,0,0,0,100,100,
MRO,2/19/2002,0.2777,0.2258,0.2518,147,33,180,14635,6567,
MRVC,2/19/2002,0.6167,0.8271,0.7219,80,0,80,6167,2546,
MRVL,2/19/2002,0.9562,1.0059,0.9810,920,1184,2104,17573,8424,
MRVT,2/19/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/19/2002,0.4438,0.3714,0.4076,47,10,57,1048,392,
MSC,2/19/2002,0.3642,0.3667,0.3655,0,0,0,215,100,
MSCC,2/19/2002,0.8570,0.8528,0.8549,302,61,363,6577,2173,
MSFT,2/19/2002,0.3646,0.3428,0.3537,43881,51152,95033,1392947,948940,
MSH,2/19/2002,0.4178,0.4132,0.4155,5,9,14,556,811,
MSLV,2/19/2002,0.6640,0.6737,0.6688,0,0,0,583,220,
MSO,2/19/2002,0.6159,0.6524,0.6342,29,14,43,2492,1613,
MSTR,2/19/2002,0.0000,0.0000,0.0000,0,0,0,22996,14643,
MSV,2/19/2002,0.8956,0.8951,0.8954,0,0,0,434,117,
MTB,2/19/2002,0.1842,0.2320,0.2081,55,17,72,1098,246,
MTG,2/19/2002,0.2942,0.3042,0.2992,28,246,274,8247,4683,
MTLK,2/19/2002,0.7093,0.5998,0.6546,0,0,0,230,99,
MTN,2/19/2002,0.5200,0.4771,0.4986,4,5,9,216,351,
MTON,2/19/2002,0.7754,0.7416,0.7585,139,88,227,2309,792,
MTSN,2/19/2002,0.7419,0.8418,0.7918,33,0,33,663,338,
MTZ,2/19/2002,0.8034,0.7957,0.7996,157,0,157,3086,300,
MU,2/19/2002,0.6076,0.6191,0.6134,6055,6174,12229,172053,111146,
MUR,2/19/2002,0.3091,0.3151,0.3121,27,1,28,2001,2700,
MUSE,2/19/2002,1.0112,0.9532,0.9822,301,108,409,7443,3994,
MVIS,2/19/2002,0.8384,0.7276,0.7830,35,0,35,1577,304,
MVK,2/19/2002,0.4399,0.4699,0.4549,92,0,92,1927,483,
MVSN,2/19/2002,0.8589,0.8388,0.8488,88,41,129,8458,3507,
MW,2/19/2002,0.4248,0.4183,0.4216,11,10,21,303,130,
MWD,2/19/2002,0.5634,0.5658,0.5646,5049,9702,14751,115822,100742,
MWL,2/19/2002,0.6533,0.6533,0.6533,0,0,0,60,140,
MWY,2/19/2002,0.6835,0.6841,0.6838,31,56,87,2265,650,
MXF,2/19/2002,0.2868,0.2417,0.2642,41,0,41,188,23,
MXIM,2/19/2002,0.6176,0.5993,0.6085,2607,1301,3908,17214,30735,
MXT,2/19/2002,0.8513,0.8512,0.8512,1794,1294,3088,23110,17970,
MXWL,2/19/2002,0.4306,0.3856,0.4081,30,100,130,364,167,
MYG,2/19/2002,0.3419,0.3451,0.3435,27,52,79,3412,6331,
MYGN,2/19/2002,0.8103,0.7836,0.7970,353,162,515,1632,1681,
MYL,2/19/2002,0.3598,0.3789,0.3694,151,163,314,7475,4385,
N,2/19/2002,0.2949,0.3061,0.3005,340,250,590,1149,903,
NANX,2/19/2002,0.3263,0.3263,0.3263,11,9,20,521,324,
NASI,2/19/2002,0.7229,0.7352,0.7290,61,0,61,420,65,
NATI,2/19/2002,0.4809,0.4874,0.4842,6,3,9,292,67,
NATR,2/19/2002,0.5075,0.5446,0.5260,0,0,0,71,205,
NAUT,2/19/2002,0.4514,0.4808,0.4661,30,28,58,1571,336,
NAV,2/19/2002,0.3913,0.3975,0.3944,104,116,220,3643,1784,
NBIX,2/19/2002,0.6628,0.6872,0.6750,214,4,218,1043,826,
NBL,2/19/2002,0.4088,0.4127,0.4108,130,200,330,1767,233,
NBR,2/19/2002,0.5809,0.5689,0.5749,813,720,1533,32859,21626,
NBTY,2/19/2002,0.6104,0.6108,0.6106,117,0,117,5815,1871,
NCC,2/19/2002,0.2883,0.2971,0.2927,178,0,178,3372,786,
NCOG,2/19/2002,0.4799,0.4732,0.4766,5,0,5,1181,3329,
NCR,2/19/2002,0.3627,0.3629,0.3628,10,23,33,1151,1467,
NDC,2/19/2002,0.3471,0.3467,0.3469,72,0,72,226,75,
NDE,2/19/2002,0.3580,0.3740,0.3660,38,20,58,3178,4352,
NDN,2/19/2002,0.4882,0.4720,0.4801,300,62,362,2963,2188,
NDX,2/19/2002,0.4241,0.3894,0.4068,1569,14062,15631,16657,26989,
NE,2/19/2002,0.4815,0.4973,0.4894,333,70,403,7165,12064,
NEM,2/19/2002,0.5293,0.5268,0.5280,3939,3213,7152,73872,27744,
NEOF,2/19/2002,0.9089,0.9483,0.9286,72,642,714,2354,2188,
NETE,2/19/2002,0.8894,0.8872,0.8883,340,17,357,4557,3126,
NEU,2/19/2002,0.3462,0.3204,0.3333,52,10,62,894,518,
NEV,2/19/2002,0.4499,0.4006,0.4252,0,0,0,115,103,
NEWP,2/19/2002,0.8586,0.8031,0.8308,837,1586,2423,4344,3105,
NFB,2/19/2002,0.1920,0.1887,0.1904,45,41,86,1284,776,
NFLD,2/19/2002,0.9746,0.7967,0.8856,37,29,66,3137,227,
NFS,2/19/2002,0.3239,0.3186,0.3213,0,0,0,351,199,
NFX,2/19/2002,0.4235,0.4467,0.4351,5,10,15,1270,922,
NGEN,2/19/2002,1.5472,0.9988,1.2730,0,188,188,1545,221,
NI,2/19/2002,0.2788,0.2593,0.2690,47,25,72,1560,1748,
NICE,2/19/2002,0.7325,0.6587,0.6956,24,15,39,759,420,
NITE,2/19/2002,0.7042,0.6413,0.6728,454,407,861,25668,10250,
NKE,2/19/2002,0.2787,0.2850,0.2818,256,742,998,24671,11280,
NMSS,2/19/2002,1.4811,1.4811,1.4811,5,0,5,307,280,
NMTC,2/19/2002,0.9466,0.9479,0.9472,38,0,38,1021,1081,
NOC,2/19/2002,0.2964,0.3252,0.3108,994,1736,2730,39910,24495,
NOI,2/19/2002,0.5412,0.5185,0.5298,72,0,72,703,2317,
NOK,2/19/2002,0.5481,0.5813,0.5647,8025,7553,15578,384203,152564,
NOVL,2/19/2002,0.8698,0.9054,0.8876,767,88,855,42562,6397,
NOVN,2/19/2002,0.6733,0.5800,0.6266,80,0,80,1070,531,
NOVT,2/19/2002,0.9374,0.7941,0.8658,32,2,34,1672,753,
NPSP,2/19/2002,0.6427,0.6373,0.6400,5,0,5,916,428,
NR,2/19/2002,0.5566,0.5581,0.5574,130,0,130,2678,696,
NRG,2/19/2002,0.6660,0.5077,0.5869,612,641,1253,8635,3743,
NRGN,2/19/2002,0.6964,0.6444,0.6704,10,0,10,438,76,
NSC,2/19/2002,0.3521,0.3652,0.3587,55,15,70,4286,1938,
NSI,2/19/2002,0.0000,0.0000,0.0000,0,0,0,318,744,
NSIT,2/19/2002,0.5422,0.4950,0.5186,28,0,28,812,73,
NSM,2/19/2002,0.5896,0.5833,0.5864,798,956,1754,31261,9676,
NSS,2/19/2002,0.6327,0.5886,0.6106,100,0,100,3342,150,
NST,2/19/2002,0.1867,0.1533,0.1700,22,7,29,188,3,
NT,2/19/2002,0.8452,0.8487,0.8470,2282,671,2953,322807,146534,
NTAP,2/19/2002,0.8281,0.8156,0.8218,7094,7505,14599,71234,28945,
NTBK,2/19/2002,0.3780,0.3790,0.3785,375,37,412,20707,5042,
NTIQ,2/19/2002,0.9931,0.9501,0.9716,458,811,1269,3673,1827,
NTOP,2/19/2002,0.8105,0.8105,0.8105,3,0,3,5036,189,
NTPA,2/19/2002,0.8510,0.8512,0.8511,60,0,60,913,355,
NTRO,2/19/2002,0.8522,0.8522,0.8522,0,0,0,16918,80,
NTRS,2/19/2002,0.3191,0.3410,0.3300,265,616,881,4988,3796,
NUAN,2/19/2002,1.1306,0.9600,1.0453,37,14,51,1747,748,
NUE,2/19/2002,0.4162,0.4100,0.4131,44,43,87,4472,3115,
NUFO,2/19/2002,0.0000,0.0000,0.0000,262,0,262,1747,438,
NUHC,2/19/2002,0.6674,0.5520,0.6097,10,20,30,537,484,
NVDA,2/19/2002,0.8541,0.8634,0.8587,16941,15281,32222,86154,68249,
NVLS,2/19/2002,0.6495,0.6197,0.6346,964,1467,2431,43907,25276,
NVS,2/19/2002,0.1768,0.2330,0.2049,8,15,23,4635,4461,
NWAC,2/19/2002,0.5245,0.6039,0.5642,407,186,593,7128,7433,
NWL,2/19/2002,0.2781,0.2578,0.2680,491,0,491,2131,6112,
NWN,2/19/2002,0.2419,0.2510,0.2464,0,15,15,271,448,
NWS,2/19/2002,0.3268,0.3434,0.3351,0,0,0,3240,1160,
NWS.A,2/19/2002,0.3654,0.3520,0.3587,0,0,0,454,58,
NXL,2/19/2002,0.1970,0.1495,0.1733,95,3,98,939,736,
NXTL,2/19/2002,1.3057,1.5325,1.4191,10664,9034,19698,165309,139583,
NXTP,2/19/2002,0.3340,0.3340,0.3340,9,26,35,617,87,
NYA,2/19/2002,0.2000,0.1926,0.1963,0,0,0,0,9,
NYCB,2/19/2002,0.3840,0.3578,0.3709,849,723,1572,6123,2147,
NYFX,2/19/2002,0.9125,0.8913,0.9019,1,0,1,4273,2653,
NYT,2/19/2002,0.2497,0.2471,0.2484,295,10,305,6623,1458,
NZT,2/19/2002,0.3065,0.3073,0.3069,0,7,7,403,90,
OAKT,2/19/2002,0.6821,0.7151,0.6986,249,11,260,3110,1330,
OATS,2/19/2002,0.7684,0.6110,0.6897,0,0,0,372,85,
OCA,2/19/2002,0.3967,0.3771,0.3869,29,10,39,1229,1052,
OCAS,2/19/2002,0.3511,0.3759,0.3635,1,0,1,491,149,
OCLR,2/19/2002,0.4765,0.4333,0.4549,17,0,17,437,236,
OCPI,2/19/2002,0.0000,0.0000,0.0000,0,0,0,520,206,
OCR,2/19/2002,0.4321,0.4252,0.4286,0,2,2,1147,573,
ODP,2/19/2002,0.3177,0.3662,0.3419,1657,624,2281,22679,15150,
OEI,2/19/2002,0.5087,0.4684,0.4886,462,1558,2020,10415,10236,
OEX,2/19/2002,0.2433,0.2272,0.2352,11416,15869,27285,61993,67980,
OI,2/19/2002,0.5530,0.5808,0.5669,69,0,69,2140,607,
OIH,2/19/2002,0.4193,0.4499,0.4346,2214,2162,4376,4191,1942,
OII,2/19/2002,0.4285,0.4249,0.4267,50,0,50,1669,267,
OIX,2/19/2002,0.2085,0.2425,0.2255,0,0,0,136,131,
OLN,2/19/2002,0.2991,0.3043,0.3017,34,0,34,537,402,
OLOG,2/19/2002,0.4857,0.4021,0.4439,19,6,25,319,32,
OMC,2/19/2002,0.3040,0.3303,0.3172,876,2848,3724,17104,27766,
ONE,2/19/2002,0.3678,0.3689,0.3684,3741,3807,7548,54911,51756,
ONIS,2/19/2002,0.8587,0.9631,0.9109,1055,573,1628,27147,7624,
ONXS,2/19/2002,0.5488,0.4381,0.4934,0,0,0,50,0,
ONXX,2/19/2002,0.4269,0.4236,0.4252,0,0,0,268,332,
OO,2/19/2002,0.5351,0.5130,0.5240,25,0,25,479,1105,
OPMR,2/19/2002,1.0022,1.0296,1.0159,310,162,472,4048,1641,
OPTV,2/19/2002,1.2378,1.0969,1.1673,42,29,71,3928,1706,
OPWV,2/19/2002,0.9978,0.9518,0.9748,2030,419,2449,60325,94857,
ORB,2/19/2002,1.1083,1.1244,1.1164,85,10,95,6165,749,
ORBK,2/19/2002,0.7339,0.6367,0.6853,12,2,14,186,331,
ORCH,2/19/2002,0.7136,0.9831,0.8484,6,0,6,2151,430,
ORCL,2/19/2002,0.6603,0.5539,0.6071,19628,8254,27882,491541,202912,
ORG,2/19/2002,0.0000,0.0000,0.0000,0,0,0,1210,1095,
ORI,2/19/2002,0.2102,0.2681,0.2392,8,5,13,940,791,
ORLY,2/19/2002,0.4217,0.4169,0.4193,20,17,37,346,172,
ORN,2/19/2002,0.2728,0.2728,0.2728,10,122,132,9010,21470,
OSI,2/19/2002,0.3098,0.3064,0.3081,121,74,195,2994,1572,
OSTE,2/19/2002,0.8245,0.8029,0.8137,10,0,10,860,65,
OSX,2/19/2002,0.4398,0.4489,0.4444,8275,9725,18000,24645,32148,
OTEX,2/19/2002,0.5166,0.4600,0.4883,0,30,30,353,302,
OTGS,2/19/2002,1.0387,0.9878,1.0132,60,0,60,436,658,
OXY,2/19/2002,0.2707,0.3010,0.2858,249,144,393,11447,5860,
P,2/19/2002,0.2674,0.2642,0.2658,1034,940,1974,17964,7254,
PAL,2/19/2002,0.5726,0.3764,0.4745,4,0,4,1637,307,
PALM,2/19/2002,1.3111,1.3009,1.3060,601,464,1065,19350,10610,
PAS,2/19/2002,0.3279,0.3531,0.3405,0,0,0,89,149,
PATH,2/19/2002,0.5821,0.5758,0.5790,147,1,148,2649,723,
PAX,2/19/2002,0.7051,0.6528,0.6789,32,0,32,5682,2017,
PAYX,2/19/2002,0.3678,0.3678,0.3678,252,160,412,16052,4282,
PBG,2/19/2002,0.2808,0.2994,0.2901,6,25,31,2698,2073,
PBI,2/19/2002,0.2155,0.2900,0.2527,27,83,110,3875,3394,
PBR,2/19/2002,0.3952,0.3974,0.3963,0,40,40,3586,2914,
PBY,2/19/2002,0.5943,0.5236,0.5590,142,7,149,3897,374,
PCAR,2/19/2002,0.3385,0.3274,0.3330,0,6,6,769,1238,
PCCC,2/19/2002,0.6699,0.5762,0.6231,0,0,0,253,128,
PCG,2/19/2002,0.3836,0.3924,0.3880,10,62,72,10550,3629,
PCH,2/19/2002,0.3514,0.3293,0.3404,0,0,0,1625,54,
PCL,2/19/2002,0.1559,0.1769,0.1664,38,65,103,3845,2561,
PCLE,2/19/2002,0.8743,0.9231,0.8987,20,0,20,1683,63,
PCLN,2/19/2002,0.7410,0.7410,0.7410,113,38,151,52762,5236,
PCOP,2/19/2002,0.6171,0.6072,0.6122,8,0,8,98,301,
PCP,2/19/2002,0.3534,0.3481,0.3508,42,0,42,436,383,
PCS,2/19/2002,0.9690,1.0052,0.9871,3131,2522,5653,213660,107134,
PCSA,2/19/2002,1.1407,1.1151,1.1279,20,62,82,1461,810,
PCTI,2/19/2002,0.3126,0.4764,0.3945,0,0,0,1049,16,
PCU,2/19/2002,0.2077,0.2021,0.2049,0,0,0,182,7,
PCYC,2/19/2002,0.7899,0.8347,0.8123,16,3,19,5075,4931,
PD,2/19/2002,0.3847,0.3716,0.3782,76,73,149,6251,5313,
PDCO,2/19/2002,0.2568,0.2671,0.2620,7,0,7,433,177,
PDE,2/19/2002,0.5327,0.5287,0.5307,135,130,265,10866,4914,
PDG,2/19/2002,0.6215,0.4652,0.5434,3274,571,3845,42905,10711,
PDII,2/19/2002,0.8566,0.8546,0.8556,0,0,0,527,87,
PDLI,2/19/2002,0.9183,0.9127,0.9155,6776,2046,8822,12047,12723,
PDQ,2/19/2002,0.3209,0.3113,0.3161,0,0,0,409,1010,
PDS,2/19/2002,0.4128,0.4702,0.4415,8,0,8,3001,456,
PDX,2/19/2002,0.4649,0.4647,0.4648,427,0,427,4177,2455,
PEG,2/19/2002,0.1761,0.2579,0.2170,2,2,4,1997,687,
PEGS,2/19/2002,0.5578,0.5860,0.5719,6,0,6,359,43,
PENN,2/19/2002,0.5522,0.5383,0.5452,53,11,64,5481,679,
PEP,2/19/2002,0.1782,0.2187,0.1985,3437,761,4198,85996,72802,
PER,2/19/2002,0.4511,0.4026,0.4268,35,10,45,3294,1098,
PFCB,2/19/2002,0.3947,0.3762,0.3854,103,2,105,1849,2082,
PFE,2/19/2002,0.2467,0.2406,0.2436,7667,5089,12756,298186,189952,
PFGC,2/19/2002,0.3781,0.3924,0.3852,5,121,126,1531,5184,
PFGI,2/19/2002,0.3596,0.2373,0.2984,0,0,0,115,137,
PG,2/19/2002,0.2030,0.2109,0.2070,2853,1875,4728,93032,69251,
PGN,2/19/2002,0.1563,0.1416,0.1490,105,20,125,4191,1036,
PGNX,2/19/2002,0.7897,0.8183,0.8040,0,0,0,496,201,
PGO,2/19/2002,0.8678,0.8368,0.8523,35,20,55,1989,1537,
PGR,2/19/2002,0.2567,0.2523,0.2545,30,74,104,2845,3279,
PGTV,2/19/2002,1.0653,0.9021,0.9837,0,20,20,1456,1167,
PH,2/19/2002,0.2894,0.2760,0.2827,17,203,220,767,379,
PHA,2/19/2002,0.3168,0.3187,0.3177,932,359,1291,45499,38430,
PHCC,2/19/2002,0.5067,0.5352,0.5210,6,3,9,1384,249,
PHG,2/19/2002,0.5041,0.4879,0.4960,22,0,22,5906,2399,
PHM,2/19/2002,0.3986,0.3782,0.3884,30,154,184,2255,2048,
PHSY,2/19/2002,0.8631,0.8149,0.8390,270,515,785,9836,8622,
PHTN,2/19/2002,0.6055,0.6049,0.6052,63,137,200,4232,1834,
PII,2/19/2002,0.3632,0.3553,0.3592,0,0,0,1210,2066,
PIOS,2/19/2002,0.5510,0.6201,0.5856,0,0,0,1119,1196,
PIR,2/19/2002,0.5022,0.5159,0.5090,33,2,35,2532,1019,
PIXR,2/19/2002,0.3957,0.4428,0.4192,5,2,7,894,770,
PKD,2/19/2002,1.1837,1.1837,1.1837,0,0,0,2165,204,
PKE,2/19/2002,0.3222,0.4713,0.3968,0,0,0,370,96,
PKI,2/19/2002,0.4434,0.4593,0.4514,129,25,154,3745,2608,
PKS,2/19/2002,0.5133,0.4812,0.4972,0,0,0,1059,4360,
PKTR,2/19/2002,0.8096,0.9601,0.8848,10,0,10,176,329,
PKX,2/19/2002,0.3776,0.3471,0.3624,0,0,0,1359,6824,
PL,2/19/2002,0.2325,0.2256,0.2290,0,0,0,1571,514,
PLA,2/19/2002,0.4262,0.4467,0.4364,0,15,15,281,243,
PLAB,2/19/2002,0.6194,0.5346,0.5770,119,47,166,2909,3869,
PLB,2/19/2002,0.3619,0.3424,0.3521,11,2,13,142,104,
PLCE,2/19/2002,0.4919,0.5231,0.5075,10,0,10,5104,2269,
PLCM,2/19/2002,1.0071,1.0176,1.0124,2137,2551,4688,24834,11209,
PLL,2/19/2002,0.2929,0.2740,0.2834,41,15,56,933,808,
PLMD,2/19/2002,0.9349,0.9394,0.9372,230,78,308,7993,13519,
PLNR,2/19/2002,0.5944,0.7075,0.6510,9,50,59,308,594,
PLT,2/19/2002,0.5297,0.5321,0.5309,12,70,82,719,569,
PLUG,2/19/2002,0.9045,0.8422,0.8734,101,20,121,4907,2416,
PLXS,2/19/2002,0.6920,0.6783,0.6851,27,54,81,2094,1606,
PLXT,2/19/2002,0.6734,0.6841,0.6788,2,10,12,2040,389,
PMCS,2/19/2002,0.9375,0.9097,0.9236,4236,1977,6213,44086,23939,
PMRY,2/19/2002,0.5111,0.4402,0.4756,10,2,12,269,106,
PMTC,2/19/2002,0.5646,0.5835,0.5740,112,190,302,1683,870,
PMTR,2/19/2002,0.7728,0.7771,0.7750,10,0,10,392,74,
PNC,2/19/2002,0.3267,0.3360,0.3314,217,279,496,14041,5712,
PNR,2/19/2002,0.3500,0.3511,0.3506,4,8,12,446,3,
PNW,2/19/2002,0.2437,0.2156,0.2296,3,2,5,499,284,
POG,2/19/2002,0.3455,0.3146,0.3300,0,0,0,782,411,
POM,2/19/2002,0.1828,0.1720,0.1774,76,0,76,1721,724,
POS,2/19/2002,0.3270,0.3273,0.3272,0,0,0,479,963,
POSS,2/19/2002,0.5721,0.5881,0.5801,36,20,56,2486,225,
POT,2/19/2002,0.2855,0.2837,0.2846,10,10,20,4116,1658,
POWI,2/19/2002,0.6505,0.5975,0.6240,11,0,11,3070,969,
PPD,2/19/2002,0.8595,0.9627,0.9111,1989,2012,4001,13320,14076,
PPDI,2/19/2002,0.5123,0.5233,0.5178,290,6,296,3893,880,
PPE,2/19/2002,0.8174,0.4642,0.6408,21,0,21,3601,2580,
PPG,2/19/2002,0.2981,0.2986,0.2984,20,55,75,2093,1738,
PPH,2/19/2002,0.1852,0.1756,0.1804,142,371,513,4435,4427,
PPL,2/19/2002,0.3342,0.3328,0.3335,31,0,31,1479,2660,
PPP,2/19/2002,0.4667,0.4247,0.4457,31,27,58,1736,1161,
PR,2/19/2002,0.2305,0.2356,0.2330,70,630,700,8266,10343,
PRBZ,2/19/2002,0.5233,0.5353,0.5293,0,0,0,79,160,
PRCS,2/19/2002,0.4945,0.5031,0.4988,192,0,192,586,10,
PRGN,2/19/2002,0.9721,0.9411,0.9566,965,478,1443,12843,11809,
PRGO,2/19/2002,0.4454,0.4333,0.4394,20,52,72,204,396,
PRGS,2/19/2002,0.5208,0.4986,0.5097,0,0,0,529,45,
PRGX,2/19/2002,0.5942,0.4824,0.5383,50,0,50,491,206,
PRHC,2/19/2002,0.4596,0.4510,0.4553,45,10,55,222,1179,
PRIA,2/19/2002,0.6831,0.6257,0.6544,109,107,216,741,858,
PROX,2/19/2002,1.2830,1.2830,1.2830,110,11,121,1431,589,
PRSE,2/19/2002,0.7728,0.6953,0.7341,5,1,6,333,157,
PRST,2/19/2002,0.8899,0.7901,0.8400,60,0,60,1131,140,
PRTN,2/19/2002,0.8188,0.8188,0.8188,10,80,90,887,258,
PRXL,2/19/2002,0.5131,0.4843,0.4987,4,0,4,394,138,
PSA,2/19/2002,0.2361,0.2361,0.2361,7,0,7,385,110,
PSEM,2/19/2002,0.6942,0.6625,0.6784,21,2,23,124,890,
PSFT,2/19/2002,0.7804,0.7468,0.7636,4098,1352,5450,51968,42553,
PSS,2/19/2002,0.2523,0.2470,0.2496,10,0,10,3823,2480,
PSSI,2/19/2002,0.4937,0.4924,0.4930,90,0,90,1855,70,
PSTI,2/19/2002,0.4649,0.4704,0.4676,108,0,108,539,28,
PSUN,2/19/2002,0.6714,0.6520,0.6617,105,93,198,3223,444,
PTEC,2/19/2002,0.6405,0.5595,0.6000,10,0,10,117,75,
PTEK,2/19/2002,0.0000,0.0000,0.0000,50,0,50,945,180,
PTEN,2/19/2002,0.5478,0.5363,0.5420,815,98,913,11301,3715,
PTR,2/19/2002,0.3000,0.3333,0.3166,0,0,0,197,268,
PTV,2/19/2002,0.3248,0.3225,0.3236,76,6,82,514,254,
PVN,2/19/2002,1.2957,1.8694,1.5825,2795,79,2874,150369,16687,
PVTL,2/19/2002,0.9786,0.8567,0.9176,0,0,0,259,152,
PWAV,2/19/2002,0.9311,0.8743,0.9027,796,365,1161,7833,5269,
PWER,2/19/2002,0.8842,0.9223,0.9032,58,51,109,2369,942,
PWR,2/19/2002,0.5868,0.5341,0.5604,1930,1007,2937,5737,5082,
PX,2/19/2002,0.2652,0.2922,0.2787,61,24,85,2963,1846,
PXD,2/19/2002,0.4394,0.3930,0.4162,47,7,54,1271,1512,
PXLW,2/19/2002,0.9156,0.8918,0.9037,277,27,304,2745,1907,
PZL,2/19/2002,0.4014,0.3664,0.3839,12,0,12,1892,942,
PZZA,2/19/2002,0.4145,0.4041,0.4093,43,70,113,241,467,
Q,2/19/2002,1.1460,1.1980,1.1720,2925,9137,12062,123957,72749,
QCOM,2/19/2002,0.7279,0.7343,0.7311,15714,7355,23069,283476,183681,
QGENF,2/19/2002,0.5285,0.5026,0.5155,12,65,77,666,299,
QLGC,2/19/2002,0.8086,0.7926,0.8006,5864,5421,11285,32007,21377,
QLTI,2/19/2002,0.7285,0.6972,0.7128,996,0,996,3020,4139,
QQQ,2/19/2002,0.4041,0.4066,0.4054,116493,225825,342318,1722139,1696799,
QSFT,2/19/2002,0.7818,0.7257,0.7538,35,60,95,1820,381,
QTRN,2/19/2002,0.3797,0.3708,0.3752,147,150,297,2863,1332,
QUIK,2/19/2002,0.3130,0.3228,0.3179,25,0,25,468,62,
R,2/19/2002,0.2134,0.3243,0.2688,0,20,20,1073,493,
RA,2/19/2002,0.2307,0.2480,0.2394,17,6,23,405,945,
RAD,2/19/2002,1.0073,0.9945,1.0009,883,71,954,80119,36890,
RARE,2/19/2002,0.4272,0.4409,0.4341,1,2,3,35,26,
RATL,2/19/2002,0.7640,0.7940,0.7790,350,1195,1545,15533,12068,
RBAK,2/19/2002,1.0558,1.0558,1.0558,793,10,803,10453,2761,
RBK,2/19/2002,0.3373,0.3362,0.3368,15,2,17,9504,2758,
RCII,2/19/2002,0.4115,0.4439,0.4277,0,21,21,1248,905,
RCL,2/19/2002,0.6050,0.5606,0.5828,82,27,109,26598,35449,
RCNC,2/19/2002,0.0000,0.0000,0.0000,90,0,90,328,177,
RCOM,2/19/2002,0.5791,0.5686,0.5738,0,0,0,2083,586,
RCOT,2/19/2002,0.5390,0.6295,0.5842,0,0,0,267,160,
RD,2/19/2002,0.2215,0.2351,0.2283,930,406,1336,24215,18683,
RDA,2/19/2002,0.3873,0.3534,0.3703,0,50,50,2167,100,
RDC,2/19/2002,0.4994,0.5049,0.5022,65,87,152,3509,1257,
RDN,2/19/2002,0.3164,0.3035,0.3100,9,28,37,2214,1465,
RDRT,2/19/2002,0.8351,0.4902,0.6626,2202,1,2203,12303,6817,
RDWR,2/19/2002,0.7665,0.6691,0.7178,21,20,41,66,74,
RE,2/19/2002,0.3337,0.3379,0.3358,20,190,210,2481,1837,
REGN,2/19/2002,0.6316,0.5771,0.6043,321,222,543,3595,3016,
REI,2/19/2002,0.4043,0.3508,0.3776,162,180,342,1965,1614,
REMC,2/19/2002,0.7601,0.7262,0.7432,0,0,0,284,110,
REP,2/19/2002,0.4079,0.3560,0.3820,0,58,58,339,240,
RESP,2/19/2002,0.5491,0.5281,0.5386,25,12,37,530,347,
RETK,2/19/2002,0.9355,0.9171,0.9263,102,44,146,1205,1352,
REV,2/19/2002,0.7427,0.7405,0.7416,128,50,178,501,3325,
REXI,2/19/2002,0.6106,0.3941,0.5024,0,0,0,61,43,
RFMD,2/19/2002,0.8007,0.8268,0.8138,2438,1734,4172,27843,17353,
RG,2/19/2002,0.4124,0.4348,0.4236,0,0,0,504,250,
RGBK,2/19/2002,0.1469,0.2741,0.2105,0,0,0,1360,467,
RGIS,2/19/2002,0.3065,0.3441,0.3253,35,0,35,1932,767,
RHA,2/19/2002,0.4043,0.3932,0.3988,0,0,0,12,0,
RHAT,2/19/2002,0.8995,0.7248,0.8121,386,58,444,21909,4586,
RHD,2/19/2002,0.2712,0.2755,0.2734,2,0,2,427,31,
RHI,2/19/2002,0.1758,0.1726,0.1742,8,0,8,897,603,
RI,2/19/2002,0.3866,0.3833,0.3850,125,36,161,5111,1959,
RIG,2/19/2002,0.4737,0.4848,0.4792,911,341,1252,25099,15352,
RIGS,2/19/2002,0.1948,0.1849,0.1899,0,0,0,46,238,
