symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KSE,4/2/2002,0.2139,0.2634,0.2387,145,103,248,3628,804,
KSS,4/2/2002,0.3237,0.2909,0.3073,541,625,1166,22884,14738,
KSU,4/2/2002,0.3698,0.4148,0.3923,5,0,5,1697,227,
KSWS,4/2/2002,0.4584,0.4456,0.4520,0,3,3,642,368,
KTC,4/2/2002,0.3546,0.3531,0.3538,1760,0,1760,12842,9530,
L,4/2/2002,0.5354,0.4410,0.4882,1033,4354,5387,48350,42019,
LAB,4/2/2002,0.3670,0.3713,0.3692,109,2,111,1119,1754,
LAF,4/2/2002,0.2779,0.2666,0.2722,0,0,0,1185,347,
LAMR,4/2/2002,0.3301,0.3186,0.3244,0,20,20,2819,2171,
LBRT,4/2/2002,0.9293,0.9000,0.9146,3,130,133,3746,1629,
LCBM,4/2/2002,0.5543,0.6256,0.5900,0,0,0,282,229,
LCCI,4/2/2002,0.8251,0.8251,0.8251,0,0,0,186,275,
LDG,4/2/2002,0.3195,0.3261,0.3228,4,0,4,899,657,
LE,4/2/2002,0.4466,0.4446,0.4456,10,2,12,2705,1667,
LEA,4/2/2002,0.4004,0.3890,0.3947,4,0,4,1258,569,
LEG,4/2/2002,0.2232,0.1738,0.1985,0,0,0,3022,135,
LEH,4/2/2002,0.3190,0.2980,0.3085,287,829,1116,60173,41043,
LEN,4/2/2002,0.4352,0.4024,0.4188,325,178,503,14023,9558,
LENS,4/2/2002,0.7327,0.6907,0.7117,7,0,7,680,111,
LEXG,4/2/2002,0.7118,0.5578,0.6348,0,0,0,621,337,
LFG,4/2/2002,0.3957,0.3798,0.3878,0,0,0,544,260,
LGND,4/2/2002,0.3976,0.3529,0.3752,41,5,46,3213,541,
LGTO,4/2/2002,0.9973,0.9113,0.9543,771,103,874,7853,4289,
LH,4/2/2002,0.2296,0.2259,0.2278,224,587,811,4617,9930,
LII,4/2/2002,0.4655,0.4591,0.4623,0,0,0,624,137,
LIN,4/2/2002,0.3735,0.3383,0.3559,51,0,51,1022,342,
LIZ,4/2/2002,0.3845,0.3049,0.3447,1002,100,1102,5038,4784,
LLL,4/2/2002,0.3224,0.3103,0.3164,3489,577,4066,11072,12928,
LLTC,4/2/2002,0.4830,0.4806,0.4818,607,310,917,34087,22593,
LLY,4/2/2002,0.2622,0.2925,0.2774,1805,5391,7196,91322,93552,
LM,4/2/2002,0.2463,0.2589,0.2526,2,5,7,4843,2953,
LMNX,4/2/2002,0.9819,0.9819,0.9819,10,102,112,1334,725,
LMT,4/2/2002,0.2862,0.2663,0.2762,587,357,944,22701,8949,
LNC,4/2/2002,0.2127,0.2917,0.2522,44,50,94,6234,846,
LNCR,4/2/2002,0.3800,0.3676,0.3738,30,206,236,3959,11757,
LNR,4/2/2002,0.2137,0.1799,0.1968,0,0,0,229,430,
LNT,4/2/2002,0.1711,0.1691,0.1701,0,0,0,609,104,
LNY,4/2/2002,0.4751,0.4687,0.4719,1,0,1,927,494,
LOR,4/2/2002,0.0648,0.0533,0.0590,191,0,191,21928,4727,
LOW,4/2/2002,0.3185,0.2991,0.3088,1267,555,1822,66126,50768,
LPNT,4/2/2002,0.3794,0.3989,0.3892,15,2,17,287,317,
LPTH,4/2/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/2/2002,0.4692,0.5627,0.5160,614,6,620,4689,2136,
LRCX,4/2/2002,0.5572,0.5053,0.5312,67,345,412,27878,21265,
LSBC,4/2/2002,0.9509,0.9039,0.9274,0,0,0,1230,76,
LSCC,4/2/2002,0.5798,0.5376,0.5587,779,570,1349,6603,7184,
LSI,4/2/2002,0.6005,0.6415,0.6210,142,387,529,91835,70456,
LSS,4/2/2002,0.3789,0.3273,0.3531,117,0,117,1958,194,
LTBG,4/2/2002,0.6340,0.4940,0.5640,0,0,0,1653,651,
LTD,4/2/2002,0.6230,0.4294,0.5262,171,45,216,12114,3241,
LTR,4/2/2002,0.2302,0.2533,0.2418,0,0,0,6091,5653,
LTRE,4/2/2002,0.4826,0.4073,0.4450,2,0,2,579,231,
LTXX,4/2/2002,0.5267,0.4892,0.5080,3,33,36,3783,2988,
LU,4/2/2002,0.9865,0.9869,0.9867,6511,2110,8621,555738,333342,
LUK,4/2/2002,0.2236,0.2304,0.2270,0,10,10,412,64,
LUME,4/2/2002,0.7461,0.9874,0.8668,72,11,83,12345,3166,
LUV,4/2/2002,0.3877,0.3468,0.3672,371,288,659,27805,16716,
LUX,4/2/2002,0.3117,0.2957,0.3037,0,0,0,344,286,
LVLT,4/2/2002,1.2703,1.2548,1.2626,1504,202,1706,59675,30428,
LWIN,4/2/2002,1.1869,1.1127,1.1498,914,239,1153,13519,41245,
LWSN,4/2/2002,0.7651,0.7549,0.7600,94,0,94,359,178,
LXK,4/2/2002,0.3522,0.3405,0.3464,1210,92,1302,14074,7624,
LYNX,4/2/2002,0.0000,0.0000,0.0000,0,0,0,213,27,
LYO,4/2/2002,0.1900,0.1900,0.1900,52,3,55,3167,1192,
LZ,4/2/2002,0.2213,0.2161,0.2187,3,0,3,463,94,
MACR,4/2/2002,0.7621,0.7227,0.7424,110,10,120,4397,1113,
MAG,4/2/2002,0.4868,0.4906,0.4887,0,0,0,210,15,
MAIR,4/2/2002,0.5398,0.5845,0.5621,0,0,0,47,0,
MAN,4/2/2002,0.3370,0.3232,0.3301,0,0,0,394,349,
MANH,4/2/2002,0.7987,0.7677,0.7832,67,27,94,4040,459,
MANU,4/2/2002,0.7018,0.6769,0.6893,1112,734,1846,13057,8790,
MAPS,4/2/2002,0.7741,0.7862,0.7802,10,10,20,903,952,
MAR,4/2/2002,0.3585,0.3677,0.3631,151,216,367,16968,22485,
MARY,4/2/2002,0.3875,0.4068,0.3972,10,0,10,807,850,
MAS,4/2/2002,0.2205,0.3461,0.2833,6861,0,6861,18380,2578,
MAT,4/2/2002,0.4133,0.3727,0.3930,4279,12,4291,14870,6579,
MATK,4/2/2002,0.5013,0.4878,0.4946,50,2,52,2206,306,
MAXM,4/2/2002,0.6452,0.6452,0.6452,15,0,15,145,14,
MAXY,4/2/2002,0.7890,0.6697,0.7293,0,1,1,351,213,
MAY,4/2/2002,0.2832,0.2902,0.2867,3,13,16,1268,224,
MBG,4/2/2002,0.3977,0.3770,0.3873,0,0,0,20179,6117,
MBI,4/2/2002,0.2801,0.2944,0.2872,46,1,47,1384,5402,
MCAF,4/2/2002,0.6720,0.6232,0.6476,71,38,109,10228,1928,
MCCC,4/2/2002,0.6093,0.6429,0.6261,250,0,250,633,960,
MCD,4/2/2002,0.2415,0.2008,0.2212,1544,332,1876,53018,45723,
MCDT,4/2/2002,1.2077,0.9963,1.1020,767,65,832,19858,6856,
MCDTA,4/2/2002,1.1935,1.0688,1.1311,129,45,174,7905,3386,
MCEL,4/2/2002,0.9324,0.9719,0.9522,36,10,46,1348,25,
MCH,4/2/2002,0.3962,0.4390,0.4176,0,0,0,11,10,
MCHM,4/2/2002,0.5023,0.4963,0.4993,0,0,0,1000,178,
MCHP,4/2/2002,0.5416,0.5215,0.5316,321,290,611,15735,6978,
MCIT,4/2/2002,0.9471,0.8381,0.8926,713,313,1026,26881,11459,
MCK,4/2/2002,0.2598,0.2661,0.2630,8,90,98,23935,9631,
MCL,4/2/2002,0.4281,0.4237,0.4259,4,20,24,358,50,
MCO,4/2/2002,0.2794,0.2287,0.2540,152,1,153,981,917,
MCRL,4/2/2002,0.5704,0.5529,0.5616,0,0,0,945,783,
MCSI,4/2/2002,0.6537,0.6970,0.6753,5,0,5,1190,197,
MCY,4/2/2002,0.1896,0.1759,0.1828,0,0,0,1543,378,
MDCC,4/2/2002,0.5219,0.4485,0.4852,0,0,0,737,745,
MDCO,4/2/2002,0.9017,0.8305,0.8661,3,0,3,1004,748,
MDG,4/2/2002,0.5520,0.5607,0.5564,219,25,244,4148,1311,
MDP,4/2/2002,0.3119,0.2800,0.2960,10,0,10,199,568,
MDR,4/2/2002,0.4284,0.4709,0.4496,99,4,103,4853,5958,
MDRX,4/2/2002,0.9506,0.9168,0.9337,3,20,23,345,235,
MDT,4/2/2002,0.3003,0.2783,0.2893,390,188,578,64768,40798,
MDU,4/2/2002,0.3197,0.2791,0.2994,111,0,111,1194,1053,
MDY,4/2/2002,0.1684,0.1682,0.1683,12,13,25,9422,14854,
MEDC,4/2/2002,0.9581,0.9809,0.9695,113,42,155,3194,1784,
MEDI,4/2/2002,0.6049,0.5112,0.5580,3069,743,3812,27995,30375,
MEDQ,4/2/2002,0.3717,0.3211,0.3464,80,0,80,512,160,
MEDX,4/2/2002,0.6491,0.6455,0.6473,269,0,269,9665,7054,
MEE,4/2/2002,0.4050,0.4402,0.4226,17,15,32,2003,439,
MEL,4/2/2002,0.2412,0.2261,0.2336,24,65,89,29875,10106,
MENT,4/2/2002,0.5465,0.5582,0.5524,12,75,87,2539,2635,
MER,4/2/2002,0.4722,0.4725,0.4724,2102,2238,4340,169817,169183,
MERQ,4/2/2002,0.6157,0.5698,0.5928,1577,1643,3220,63097,17463,
MERX,4/2/2002,0.7074,0.6654,0.6864,0,0,0,638,867,
MESA,4/2/2002,0.7436,0.7757,0.7596,95,40,135,4093,466,
MET,4/2/2002,0.1608,0.2192,0.1900,27,0,27,13040,8221,
METHA,4/2/2002,0.4152,0.4526,0.4339,25,0,25,944,114,
MEX,4/2/2002,0.2076,0.2088,0.2082,20,0,20,7,8,
MFC,4/2/2002,0.2006,0.2351,0.2178,0,0,0,448,86,
MFNX,4/2/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,4/2/2002,0.2733,0.2612,0.2672,20,5,25,3125,1414,
MGAM,4/2/2002,0.5672,0.4950,0.5311,34,17,51,860,376,
MGG,4/2/2002,0.3960,0.3737,0.3849,571,55,626,3870,2072,
MGL,4/2/2002,0.7754,0.7460,0.7607,0,0,0,1538,685,
MGM,4/2/2002,0.3369,0.3348,0.3358,13,40,53,1441,1078,
MHK,4/2/2002,0.4595,0.5357,0.4976,77,45,122,3775,2327,
MHP,4/2/2002,0.2199,0.2248,0.2224,22,0,22,3472,919,
MHX,4/2/2002,0.2092,0.2395,0.2244,0,0,0,214,211,
MI,4/2/2002,0.1381,0.1743,0.1562,8,0,8,1289,216,
MICC,4/2/2002,1.0968,1.1045,1.1006,10,0,10,2140,3534,
MID,4/2/2002,0.1999,0.1867,0.1933,35,31,66,1316,1628,
MIK,4/2/2002,0.3501,0.3614,0.3558,52,70,122,2819,1741,
MIL,4/2/2002,0.3634,0.3652,0.3643,1,11,12,3650,1311,
MIMS,4/2/2002,0.6260,0.6210,0.6235,8,0,8,4890,1765,
MIPS,4/2/2002,0.8716,1.0129,0.9422,10,0,10,1639,1088,
MIPSB,4/2/2002,0.4017,0.4017,0.4017,0,0,0,242,47,
MIR,4/2/2002,0.5468,0.5291,0.5379,577,1631,2208,68736,73500,
MKC,4/2/2002,0.2822,0.2224,0.2523,60,0,60,859,592,
MKH,4/2/2002,0.2403,0.2194,0.2298,0,5,5,1649,445,
MKSI,4/2/2002,0.5486,0.4582,0.5034,0,31,31,1972,881,
MKTY,4/2/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
MLHR,4/2/2002,0.3217,0.3030,0.3124,0,0,0,1223,526,
MLI,4/2/2002,0.3077,0.2837,0.2957,0,0,0,1464,110,
MLM,4/2/2002,0.3006,0.3128,0.3067,0,0,0,333,150,
MLNM,4/2/2002,0.6492,0.6452,0.6472,241,166,407,42028,34943,
MLTX,4/2/2002,0.6163,0.6251,0.6207,0,0,0,554,67,
MMC,4/2/2002,0.1876,0.2154,0.2015,3037,90,3127,11021,5492,
MME,4/2/2002,0.3958,0.3814,0.3886,24,8,32,1082,1135,
MMM,4/2/2002,0.2377,0.2301,0.2339,664,823,1487,37590,53577,
MMR,4/2/2002,0.7019,0.7019,0.7019,0,0,0,206,318,
MMS,4/2/2002,0.5692,0.4983,0.5338,53,139,192,839,1056,
MMSI,4/2/2002,0.6594,0.5031,0.5812,17,200,217,586,498,
MNC,4/2/2002,0.4868,0.4875,0.4872,0,0,0,606,453,
MNS,4/2/2002,0.4674,0.5218,0.4946,250,250,500,664,30,
MNTR,4/2/2002,0.3583,0.3075,0.3329,35,0,35,2135,1781,
MNX,4/2/2002,0.3279,0.3401,0.3340,18387,35642,54029,363536,299500,
MNY,4/2/2002,0.2061,0.2153,0.2107,0,0,0,1173,54,
MO,4/2/2002,0.2240,0.2218,0.2229,3165,1526,4691,237756,228038,
MOGN,4/2/2002,0.4853,0.5452,0.5152,2,0,2,806,420,
MOLX,4/2/2002,0.4059,0.3923,0.3991,1,51,52,1589,1231,
MOLXA,4/2/2002,0.3621,0.4025,0.3823,0,0,0,124,30,
MON,4/2/2002,0.4138,0.3531,0.3834,0,2,2,3947,1469,
MONE,4/2/2002,0.9212,0.9505,0.9358,15,0,15,1579,216,
MOSY,4/2/2002,0.8815,0.6332,0.7574,13,2,15,1008,77,
MOT,4/2/2002,0.5883,0.4560,0.5222,4057,2975,7032,391786,190337,
MOVI,4/2/2002,0.6935,0.6828,0.6882,42,0,42,1222,641,
MPS,4/2/2002,0.5403,0.5776,0.5590,9,0,9,1457,38,
MRCY,4/2/2002,0.6529,0.5370,0.5950,19,21,40,1969,1525,
MRD,4/2/2002,0.2999,0.4017,0.3508,0,0,0,147,36,
MRK,4/2/2002,0.2527,0.2564,0.2546,4815,1925,6740,184344,158558,
MRO,4/2/2002,0.2383,0.2013,0.2198,16,6,22,16014,8719,
MROI,4/2/2002,0.7679,0.7452,0.7566,65,0,65,1688,385,
MRVC,4/2/2002,0.7611,0.7611,0.7611,0,0,0,8923,2338,
MRVL,4/2/2002,0.6079,0.5673,0.5876,1444,389,1833,27450,8746,
MRVT,4/2/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,4/2/2002,0.3273,0.3524,0.3398,11,0,11,1306,526,
MSCC,4/2/2002,0.6582,0.6842,0.6712,57,10,67,4100,2109,
MSFT,4/2/2002,0.4336,0.3583,0.3960,51413,50054,101467,1570400,1006253,
MSH,4/2/2002,0.3147,0.3244,0.3196,101,30,131,954,524,
MSLV,4/2/2002,0.8260,0.7330,0.7795,0,0,0,796,220,
MSO,4/2/2002,0.5773,0.5421,0.5597,0,0,0,2550,1931,
MSTR,4/2/2002,0.9787,0.9123,0.9455,0,0,0,23273,14626,
MSV,4/2/2002,0.7399,0.7399,0.7399,0,0,0,471,77,
MTB,4/2/2002,0.1591,0.1824,0.1708,6,0,6,1450,259,
MTD,4/2/2002,0.2918,0.2804,0.2861,0,0,0,653,411,
MTG,4/2/2002,0.2603,0.2765,0.2684,3,12,15,2637,5667,
MTLK,4/2/2002,0.5213,0.5117,0.5165,40,0,40,758,159,
MTN,4/2/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/2/2002,0.5867,0.5529,0.5698,66,45,111,2501,499,
MTSN,4/2/2002,1.0705,1.0170,1.0438,25,0,25,940,322,
MTZ,4/2/2002,0.6793,0.8720,0.7756,0,0,0,3419,310,
MU,4/2/2002,0.5993,0.5487,0.5740,10221,3730,13951,226108,168043,
MUR,4/2/2002,0.2448,0.2229,0.2338,20,4,24,2348,2824,
MUSE,4/2/2002,1.1256,0.8927,1.0092,515,100,615,11783,12860,
MUT,4/2/2002,0.1664,0.1971,0.1818,0,6,6,118,226,
MVIS,4/2/2002,0.7652,0.6155,0.6904,0,0,0,2318,559,
MVK,4/2/2002,0.5125,0.4593,0.4859,272,4,276,5346,1858,
MVSN,4/2/2002,0.7225,0.7377,0.7301,16,3,19,2133,5775,
MW,4/2/2002,0.3607,0.3615,0.3611,0,0,0,568,181,
MWD,4/2/2002,0.2978,0.3528,0.3253,10202,3098,13300,145694,125800,
MWL,4/2/2002,0.5007,0.4963,0.4985,0,0,0,60,40,
MWV,4/2/2002,0.4127,0.3187,0.3657,0,0,0,1427,563,
MWY,4/2/2002,0.5969,0.5948,0.5958,20,0,20,3922,932,
MXF,4/2/2002,0.1835,0.1835,0.1835,1,0,1,508,123,
MXIM,4/2/2002,0.4937,0.4962,0.4950,618,607,1225,31942,44864,
MXRE,4/2/2002,0.2555,0.2445,0.2500,40,25,65,703,449,
MXT,4/2/2002,0.8061,0.7696,0.7878,4074,3615,7689,31350,26860,
MXWL,4/2/2002,0.8964,0.7715,0.8340,0,0,0,367,378,
MYG,4/2/2002,0.4350,0.4022,0.4186,1,18,19,6907,15642,
MYGN,4/2/2002,0.6651,0.6224,0.6438,37,14,51,2823,2763,
MYL,4/2/2002,0.4267,0.3592,0.3930,143,1,144,8101,6121,
N,4/2/2002,0.2578,0.2505,0.2542,10,0,10,1672,1251,
NANX,4/2/2002,0.7710,0.7617,0.7664,0,3,3,391,246,
NASI,4/2/2002,0.6528,0.6352,0.6440,0,20,20,435,44,
NATI,4/2/2002,0.3884,0.3926,0.3905,1,7,8,545,145,
NATR,4/2/2002,0.4437,0.4437,0.4437,0,0,0,36,110,
NAUT,4/2/2002,0.4896,0.4147,0.4522,5,0,5,1546,603,
NAV,4/2/2002,0.4402,0.4327,0.4364,40,40,80,4534,11755,
NBIX,4/2/2002,0.5465,0.5183,0.5324,12,25,37,1200,876,
NBL,4/2/2002,0.3509,0.3364,0.3436,390,0,390,3089,730,
NBR,4/2/2002,0.4110,0.3977,0.4044,1335,512,1847,33333,10809,
NBTY,4/2/2002,0.5675,0.4546,0.5110,83,100,183,4584,990,
NCC,4/2/2002,0.1469,0.2080,0.1774,0,2,2,6331,2988,
NCEN,4/2/2002,0.5618,0.5579,0.5598,442,10,452,1330,1182,
NCOG,4/2/2002,0.4142,0.4161,0.4152,7,0,7,1104,1493,
NCR,4/2/2002,0.3584,0.3081,0.3332,0,0,0,1729,3376,
NDC,4/2/2002,0.3427,0.3251,0.3339,0,0,0,383,152,
NDE,4/2/2002,0.3699,0.3372,0.3536,15,25,40,3826,7552,
NDN,4/2/2002,0.3390,0.3007,0.3199,50,10,60,2071,970,
NDX,4/2/2002,0.3342,0.3561,0.3452,2222,1896,4118,19180,27885,
NE,4/2/2002,0.4017,0.3979,0.3998,609,110,719,10946,4853,
NEM,4/2/2002,0.4202,0.4225,0.4214,9385,3355,12740,81568,28976,
NEOF,4/2/2002,0.9347,0.8949,0.9148,60,0,60,3391,2305,
NEOL,4/2/2002,0.5562,0.4611,0.5087,0,0,0,3509,1268,
NETE,4/2/2002,0.7913,0.7977,0.7945,2337,154,2491,6506,2282,
NEU,4/2/2002,0.3418,0.3286,0.3352,0,0,0,1076,733,
NEV,4/2/2002,0.4040,0.4019,0.4030,7,0,7,224,144,
NEWP,4/2/2002,0.6235,0.6368,0.6302,71,68,139,10922,4762,
NFB,4/2/2002,0.2053,0.2030,0.2042,0,0,0,1897,903,
NFLD,4/2/2002,1.0529,0.9365,0.9947,144,0,144,3962,390,
NFS,4/2/2002,0.3091,0.2760,0.2925,14,0,14,558,293,
NFX,4/2/2002,0.3979,0.3809,0.3894,5,10,15,1931,1099,
NGEN,4/2/2002,0.5152,0.4996,0.5074,1,0,1,785,181,
NI,4/2/2002,0.2933,0.2779,0.2856,0,0,0,4786,2179,
NICE,4/2/2002,0.5937,0.6304,0.6120,0,0,0,791,460,
NITE,4/2/2002,0.9806,0.7534,0.8670,90,9,99,30739,11817,
NKE,4/2/2002,0.3138,0.2664,0.2901,954,724,1678,28123,16738,
NMSS,4/2/2002,0.9897,1.0063,0.9980,120,0,120,491,165,
NMTC,4/2/2002,0.9566,0.7988,0.8777,54,26,80,1402,1319,
NOC,4/2/2002,0.3091,0.4078,0.3584,4249,4800,9049,54949,44970,
NOI,4/2/2002,0.4353,0.3941,0.4147,71,5,76,2680,2948,
NOK,4/2/2002,0.5346,0.5216,0.5281,3187,2253,5440,412695,173446,
NOVL,4/2/2002,0.9372,0.9462,0.9417,87,15,102,40696,6703,
NOVN,4/2/2002,0.5622,0.5462,0.5542,124,707,831,1780,2320,
NOVT,4/2/2002,1.0850,0.9304,1.0077,0,0,0,1902,924,
NPSP,4/2/2002,0.5329,0.4758,0.5044,510,20,530,3391,962,
NR,4/2/2002,0.4987,0.5007,0.4997,50,0,50,2912,721,
NRG,4/2/2002,0.5504,0.4221,0.4862,5,9,14,3857,3552,
NRGN,4/2/2002,0.7924,0.5393,0.6659,0,0,0,469,37,
NSC,4/2/2002,0.3883,0.3852,0.3868,30,106,136,6647,1880,
NSCN,4/2/2002,0.8223,0.8181,0.8202,50,0,50,82,164,
NSI,4/2/2002,0.0000,0.0000,0.0000,0,0,0,126,129,
NSIT,4/2/2002,0.5307,0.4777,0.5042,0,0,0,907,80,
NSM,4/2/2002,0.4686,0.4290,0.4488,1474,564,2038,47403,18510,
NSS,4/2/2002,0.5717,0.3802,0.4760,10,6,16,3219,160,
NST,4/2/2002,0.1067,0.1187,0.1127,0,0,0,341,6,
NT,4/2/2002,1.1494,1.2628,1.2061,2008,168,2176,291232,140672,
NTAP,4/2/2002,0.7468,0.7401,0.7434,4161,831,4992,85814,43903,
NTBK,4/2/2002,0.3800,0.4317,0.4058,256,131,387,23515,5807,
NTIQ,4/2/2002,0.9355,0.8535,0.8945,1165,174,1339,4505,2688,
NTOP,4/2/2002,0.8129,0.8129,0.8129,0,0,0,5537,183,
NTPA,4/2/2002,0.6886,0.6886,0.6886,0,20,20,1124,380,
NTRO,4/2/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,4/2/2002,0.3246,0.2890,0.3068,17,0,17,6540,4641,
NU,4/2/2002,0.2470,0.2430,0.2450,3,0,3,342,58,
NUAN,4/2/2002,1.0797,0.9775,1.0286,10,0,10,2623,804,
NUE,4/2/2002,0.3475,0.3193,0.3334,2474,767,3241,8142,4125,
NUFO,4/2/2002,0.0000,0.0000,0.0000,30,0,30,2056,1773,
NUHC,4/2/2002,0.4000,0.3103,0.3552,10,0,10,581,594,
NUS,4/2/2002,0.4109,0.4914,0.4512,0,0,0,20,0,
NVDA,4/2/2002,0.7746,0.7656,0.7701,7839,4235,12074,116626,107482,
NVLS,4/2/2002,0.5322,0.5113,0.5217,1932,725,2657,57406,39564,
NVS,4/2/2002,0.2095,0.2178,0.2136,71,0,71,4596,4812,
NWAC,4/2/2002,0.5516,0.5688,0.5602,10,6,16,4567,8445,
NWL,4/2/2002,0.2903,0.2500,0.2702,35,0,35,2850,1250,
NWN,4/2/2002,0.2462,0.2462,0.2462,0,0,0,296,392,
NWS,4/2/2002,0.5100,0.5460,0.5280,255,5,260,9076,1625,
NWS.A,4/2/2002,0.4280,0.4263,0.4272,0,0,0,540,58,
NXL,4/2/2002,0.1855,0.1662,0.1758,0,0,0,1149,963,
NXTL,4/2/2002,1.0975,0.8318,0.9646,1376,472,1848,263107,132061,
NXTP,4/2/2002,0.9874,1.0958,1.0416,5,0,5,817,171,
NXTV,4/2/2002,0.0000,0.0000,0.0000,20,0,20,400,104,
NYA,4/2/2002,0.1635,0.1614,0.1624,0,0,0,1,0,
NYCB,4/2/2002,0.2922,0.3317,0.3120,0,0,0,7238,3426,
NYFX,4/2/2002,0.7225,0.7120,0.7172,188,75,263,4429,3007,
NYT,4/2/2002,0.2002,0.2563,0.2282,5,125,130,8492,1872,
NZT,4/2/2002,0.2875,0.3179,0.3027,75,0,75,210,115,
OAKT,4/2/2002,0.5815,0.5018,0.5416,15,0,15,4232,1412,
OATS,4/2/2002,0.5947,0.5322,0.5634,0,10,10,442,356,
OCA,4/2/2002,0.4283,0.4163,0.4223,12,44,56,947,1078,
OCAS,4/2/2002,0.3469,0.3415,0.3442,20,0,20,544,186,
OCLR,4/2/2002,0.4056,0.3930,0.3993,44,0,44,716,349,
OCR,4/2/2002,0.3295,0.2886,0.3091,1,20,21,900,470,
ODP,4/2/2002,0.5808,0.4471,0.5140,166,1,167,25767,16770,
OEI,4/2/2002,0.3357,0.3789,0.3573,555,542,1097,10858,7668,
OEX,4/2/2002,0.1801,0.2036,0.1919,6008,8117,14125,84462,89611,
OGE,4/2/2002,0.0000,0.0000,0.0000,0,0,0,384,322,
OHP,4/2/2002,0.3268,0.3159,0.3214,686,82,768,15519,10837,
OI,4/2/2002,0.4770,0.4368,0.4569,40,13,53,2661,719,
OIH,4/2/2002,0.3697,0.3906,0.3802,444,217,661,13939,11035,
OII,4/2/2002,0.4604,0.3985,0.4294,65,7,72,2144,360,
OIIM,4/2/2002,0.9933,0.9773,0.9853,48,22,70,2424,1389,
OIX,4/2/2002,0.1900,0.1930,0.1915,1,0,1,6,20,
OLN,4/2/2002,0.3199,0.4041,0.3620,27,0,27,1472,374,
OLOG,4/2/2002,0.5596,0.5250,0.5423,146,0,146,1131,70,
OMC,4/2/2002,0.2524,0.2532,0.2528,259,434,693,18006,31171,
ONE,4/2/2002,0.2552,0.2195,0.2374,419,596,1015,87123,59657,
ONIS,4/2/2002,0.8225,0.7900,0.8062,50,30,80,31480,7601,
ONXS,4/2/2002,0.9111,0.9772,0.9442,0,0,0,75,0,
ONXX,4/2/2002,0.5574,0.5574,0.5574,0,0,0,449,335,
OO,4/2/2002,0.4397,0.4713,0.4555,11,20,31,888,1215,
OPMR,4/2/2002,0.8761,0.7630,0.8196,57,10,67,6308,2768,
OPTN,4/2/2002,0.6268,0.5762,0.6015,1,0,1,647,212,
OPTV,4/2/2002,1.1888,1.2128,1.2008,24,20,44,2160,1548,
OPWV,4/2/2002,0.7215,0.6484,0.6849,1414,372,1786,68565,21837,
ORB,4/2/2002,0.9881,0.8990,0.9436,15,0,15,8870,2574,
ORBK,4/2/2002,0.6150,0.5557,0.5854,0,0,0,307,615,
ORCH,4/2/2002,0.8186,0.8291,0.8238,0,0,0,2585,549,
ORCL,4/2/2002,0.8154,0.7193,0.7674,10238,2229,12467,536349,225498,
ORG,4/2/2002,0.0000,0.0000,0.0000,0,0,0,1418,1665,
ORI,4/2/2002,0.2898,0.2879,0.2888,200,0,200,1257,844,
ORLY,4/2/2002,0.3967,0.3863,0.3915,4,0,4,475,212,
OSI,4/2/2002,0.2956,0.3094,0.3025,27,4,31,3624,2138,
OSIP,4/2/2002,0.5652,0.5305,0.5478,48,0,48,9632,6478,
OSIS,4/2/2002,0.7679,0.7427,0.7553,166,60,226,4575,1295,
OSTE,4/2/2002,1.0331,0.9298,0.9814,0,0,0,1020,102,
OSX,4/2/2002,0.3667,0.3556,0.3612,5350,11156,16506,30196,55727,
OTEX,4/2/2002,0.4776,0.4517,0.4646,66,40,106,296,197,
OTGS,4/2/2002,0.8458,0.6901,0.7680,0,0,0,460,646,
OVER,4/2/2002,1.0081,0.9129,0.9605,651,126,777,20658,10127,
OXY,4/2/2002,0.2919,0.2919,0.2919,449,17,466,25044,3828,
P,4/2/2002,0.2616,0.1650,0.2133,1799,480,2279,32536,15493,
PAL,4/2/2002,0.7400,0.7400,0.7400,0,0,0,1144,246,
PALM,4/2/2002,0.8855,0.8210,0.8532,1226,147,1373,35943,12455,
PAS,4/2/2002,0.3716,0.2391,0.3054,0,0,0,153,249,
PATH,4/2/2002,0.4069,0.4001,0.4035,23,5,28,3122,1379,
PAX,4/2/2002,0.7238,0.7014,0.7126,17,0,17,17302,2050,
PAYX,4/2/2002,0.3468,0.3311,0.3389,68,98,166,31956,11279,
PBG,4/2/2002,0.2578,0.2526,0.2552,1,1,2,3163,699,
PBI,4/2/2002,0.2444,0.2611,0.2528,18,4,22,4455,1413,
PBR,4/2/2002,0.3551,0.3879,0.3715,102,3,105,2855,3726,
PBY,4/2/2002,0.4258,0.4212,0.4235,2,0,2,5687,816,
PCAR,4/2/2002,0.3487,0.2957,0.3222,0,32,32,2126,4665,
PCCC,4/2/2002,0.7290,0.6860,0.7075,0,0,0,300,223,
PCG,4/2/2002,0.3370,0.3042,0.3206,175,20,195,8224,1827,
