symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RKY,2/22/2002,0.2713,0.2752,0.2732,20,587,607,1764,633,
RL,2/22/2002,0.4860,0.5030,0.4945,2,0,2,2610,784,
RLX,2/22/2002,0.0000,0.0000,0.0000,0,7,7,18,9,
RMBS,2/22/2002,0.9903,0.7894,0.8898,2255,475,2730,90115,14149,
RMD,2/22/2002,0.4944,0.4989,0.4966,10,246,256,4173,2415,
RML,2/22/2002,0.3177,0.3101,0.3139,12,16,28,498,111,
RNBO,2/22/2002,0.8690,0.7998,0.8344,77,35,112,647,211,
RNWK,2/22/2002,0.7761,0.7360,0.7560,96,17,113,6092,3273,
ROAD,2/22/2002,0.5062,0.4566,0.4814,3,1,4,811,418,
ROH,2/22/2002,0.3072,0.3416,0.3244,14,10,24,2202,832,
ROIA,2/22/2002,0.5664,0.5412,0.5538,0,0,0,376,599,
ROIL,2/22/2002,0.4303,0.4359,0.4331,100,7,107,1409,176,
ROK,2/22/2002,0.3780,0.3971,0.3876,71,3,74,2341,1503,
ROST,2/22/2002,0.3499,0.3440,0.3470,25,71,96,1893,880,
ROV,2/22/2002,0.4798,0.4876,0.4837,2,0,2,583,729,
RPM,2/22/2002,0.3668,0.3429,0.3548,13,15,28,1837,125,
RSAS,2/22/2002,0.9659,0.9429,0.9544,208,334,542,8601,34919,
RSG,2/22/2002,0.3451,0.3338,0.3395,0,0,0,3194,1147,
RSH,2/22/2002,0.4531,0.4355,0.4443,121,1517,1638,18954,9767,
RSLN,2/22/2002,0.2835,0.2881,0.2858,0,0,0,456,177,
RSTN,2/22/2002,1.1998,1.0786,1.1392,973,373,1346,22575,13012,
RSYS,2/22/2002,0.6225,0.6186,0.6206,0,0,0,212,372,
RTI,2/22/2002,0.5513,0.4373,0.4943,0,0,0,143,125,
RTIX,2/22/2002,1.5600,1.5631,1.5616,12,0,12,400,31,
RTRSY,2/22/2002,0.4760,0.4467,0.4614,10,2,12,215,141,
RUT,2/22/2002,0.2401,0.2300,0.2350,4,6,10,9125,6781,
RVSN,2/22/2002,0.3286,0.3286,0.3286,20,0,20,215,0,
RWT,2/22/2002,0.1741,0.2583,0.2162,13,0,13,239,102,
RX,2/22/2002,0.3375,0.3171,0.3273,257,5,262,4276,2280,
RYAAY,2/22/2002,0.4140,0.4043,0.4092,0,0,0,8241,2130,
RZYM,2/22/2002,0.6640,0.6640,0.6640,0,90,90,741,601,
S,2/22/2002,0.2885,0.3330,0.3107,511,406,917,20978,26509,
SABA,2/22/2002,1.1321,1.1321,1.1321,220,0,220,790,145,
SAFC,2/22/2002,0.3378,0.3179,0.3278,35,77,112,2266,1499,
SAH,2/22/2002,0.6771,0.6409,0.6590,2,7,9,378,60,
SAM,2/22/2002,0.2559,0.3270,0.2914,120,0,120,1285,386,
SANG,2/22/2002,0.6030,0.6307,0.6168,20,0,20,458,895,
SANM,2/22/2002,0.8671,0.8036,0.8354,881,1161,2042,62914,54082,
SAP,2/22/2002,0.4740,0.4931,0.4836,1016,30,1046,4836,9299,
SAPE,2/22/2002,0.8518,0.7566,0.8042,111,0,111,626,395,
SBAC,2/22/2002,1.0766,1.1386,1.1076,4,0,4,1289,696,
SBC,2/22/2002,0.2932,0.2906,0.2919,1848,4485,6333,104015,60171,
SBGI,2/22/2002,0.7676,0.6257,0.6966,0,0,0,319,70,
SBL,2/22/2002,1.0606,1.0023,1.0314,894,163,1057,9266,5244,
SBLU,2/22/2002,0.9615,1.0434,1.0024,0,0,0,3067,322,
SBSA,2/22/2002,0.5529,0.6105,0.5817,60,0,60,107,15,
SBSE,2/22/2002,0.4827,0.5226,0.5026,7,0,7,857,1246,
SBUX,2/22/2002,0.4112,0.3618,0.3865,2321,319,2640,70813,30635,
SBYN,2/22/2002,0.9476,0.8787,0.9132,285,162,447,2337,561,
SC,2/22/2002,0.2580,0.2453,0.2516,98,44,142,682,324,
SCAI,2/22/2002,0.8525,0.8870,0.8698,0,0,0,450,90,
SCH,2/22/2002,0.5759,0.6142,0.5950,952,467,1419,78369,35312,
SCHL,2/22/2002,0.3231,0.3215,0.3223,1,0,1,533,389,
SCIO,2/22/2002,0.6802,0.6822,0.6812,314,135,449,3270,1534,
SCMM,2/22/2002,1.0164,0.9219,0.9692,0,8,8,178,108,
SCMR,2/22/2002,0.8750,0.8370,0.8560,166,115,281,29535,5803,
SCON,2/22/2002,0.5510,0.5510,0.5510,77,0,77,1194,170,
SCRI,2/22/2002,0.6581,0.6820,0.6700,285,10,295,3237,1034,
SCS,2/22/2002,0.3307,0.3222,0.3264,0,0,0,311,174,
SCTC,2/22/2002,0.6348,0.6017,0.6182,0,0,0,287,84,
SCUR,2/22/2002,0.9032,0.8735,0.8884,315,0,315,1721,1473,
SDS,2/22/2002,0.3434,0.3357,0.3396,269,20,289,5331,1746,
SEAC,2/22/2002,0.9385,0.9424,0.9404,258,231,489,3636,3720,
SEBL,2/22/2002,0.8679,0.8608,0.8644,14802,5318,20120,183416,104146,
SEE,2/22/2002,0.4006,0.4063,0.4034,98,42,140,15792,15387,
SEI,2/22/2002,0.7812,0.7368,0.7590,5,6,11,1017,1605,
SEIC,2/22/2002,0.3793,0.4144,0.3969,46,10,56,5449,1579,
SEPR,2/22/2002,0.7329,0.7337,0.7333,1698,512,2210,23524,29452,
SERO,2/22/2002,0.7056,0.6287,0.6672,5,0,5,288,477,
SFA,2/22/2002,0.6385,0.6521,0.6453,457,391,848,22356,15910,
SFD,2/22/2002,0.3237,0.3080,0.3158,2,13,15,4940,1170,
SFE,2/22/2002,0.7664,0.7633,0.7648,35,0,35,4215,2583,
SFN,2/22/2002,0.4494,0.4222,0.4358,0,0,0,157,10,
SFP,2/22/2002,0.4818,0.4513,0.4666,0,50,50,390,723,
SFY,2/22/2002,0.5652,0.5502,0.5577,0,0,0,1132,956,
SGMO,2/22/2002,0.7834,0.8289,0.8061,0,0,0,196,55,
SGP,2/22/2002,0.3346,0.3257,0.3302,5090,215,5305,134549,55942,
SGR,2/22/2002,0.5458,0.5315,0.5386,386,199,585,10854,14650,
SGY,2/22/2002,0.4392,0.4339,0.4366,45,0,45,1173,173,
SHFL,2/22/2002,0.5609,0.6004,0.5806,81,100,181,1725,938,
SHOO,2/22/2002,0.6154,0.5947,0.6050,10,0,10,532,364,
SHPGY,2/22/2002,0.5167,0.5228,0.5198,300,417,717,3874,9734,
SHRP,2/22/2002,0.4889,0.4190,0.4540,10,33,43,2639,1047,
SHW,2/22/2002,0.4571,0.4419,0.4495,0,400,400,1284,4611,
SIAL,2/22/2002,0.2887,0.2831,0.2859,11,60,71,4582,2239,
SIGI,2/22/2002,0.3630,0.3616,0.3623,10,0,10,184,61,
SII,2/22/2002,0.4620,0.4631,0.4626,967,356,1323,18730,13065,
SIPX,2/22/2002,0.9646,0.9193,0.9420,0,1,1,320,55,
SIRI,2/22/2002,1.1898,1.3203,1.2550,1133,211,1344,19048,8017,
SITE,2/22/2002,0.0000,0.0000,0.0000,0,0,0,412,218,
SIVB,2/22/2002,0.4405,0.3909,0.4157,3,0,3,749,803,
SKE,2/22/2002,0.5325,0.5254,0.5290,215,1,216,1664,1142,
SKM,2/22/2002,0.3943,0.4444,0.4194,5,0,5,971,696,
SKO,2/22/2002,0.5995,0.4477,0.5236,15,0,15,587,1237,
SKS,2/22/2002,0.4240,0.4281,0.4260,309,6,315,1411,1218,
SKX,2/22/2002,0.6264,0.5870,0.6067,47,1,48,1862,758,
SKYW,2/22/2002,0.5515,0.5482,0.5498,42,80,122,753,243,
SLAB,2/22/2002,0.9911,0.9465,0.9688,630,753,1383,2543,1838,
SLB,2/22/2002,0.3730,0.3620,0.3675,6214,901,7115,69945,36866,
SLC,2/22/2002,0.2620,0.2833,0.2726,5,0,5,2342,138,
SLE,2/22/2002,0.2399,0.2408,0.2404,78,16,94,15132,8772,
SLM,2/22/2002,0.2641,0.2700,0.2670,7,179,186,10231,8695,
SLNK,2/22/2002,0.8988,0.6604,0.7796,5,0,5,1418,854,
SLR,2/22/2002,0.6429,0.7357,0.6893,7296,2522,9818,120427,140983,
SLVN,2/22/2002,0.4159,0.4398,0.4278,321,300,621,6147,3660,
SMH,2/22/2002,0.5174,0.5144,0.5159,2463,18120,20583,30573,64810,
SML,2/22/2002,0.2272,0.2285,0.2278,0,0,0,353,68,
SMMX,2/22/2002,0.6782,0.6655,0.6719,0,0,0,746,657,
SMRA,2/22/2002,0.6351,0.6949,0.6650,1,0,1,326,170,
SMRT,2/22/2002,0.4849,0.4728,0.4788,0,0,0,541,31,
SMSC,2/22/2002,0.4679,0.4939,0.4809,0,0,0,267,595,
SMTC,2/22/2002,0.7680,0.7762,0.7721,116,620,736,14065,14375,
SMTF,2/22/2002,1.0055,0.9431,0.9743,43,0,43,6218,1277,
SNA,2/22/2002,0.2566,0.2589,0.2578,0,0,0,455,61,
SNAP,2/22/2002,0.7791,0.7745,0.7768,0,0,0,148,210,
SNDK,2/22/2002,0.7729,0.6653,0.7191,307,895,1202,15671,12836,
SNE,2/22/2002,0.4074,0.3915,0.3994,177,203,380,12648,16123,
SNPS,2/22/2002,0.5076,0.5066,0.5071,183,846,1029,7447,8023,
SNV,2/22/2002,0.2388,0.2476,0.2432,36,0,36,1467,611,
SNWL,2/22/2002,0.7985,0.7574,0.7779,60,92,152,2970,1656,
SO,2/22/2002,0.1718,0.1790,0.1754,105,20,125,8104,2785,
SOI,2/22/2002,0.8979,0.8981,0.8980,58,214,272,3517,4088,
SONC,2/22/2002,0.3633,0.2806,0.3220,22,0,22,1787,1417,
SONE,2/22/2002,0.8371,0.8168,0.8270,115,56,171,6534,4681,
SONS,2/22/2002,1.6120,1.5884,1.6002,1231,2,1233,39083,40969,
SOTR,2/22/2002,0.2701,0.1984,0.2342,10,2,12,4809,733,
SOX,2/22/2002,0.5562,0.5452,0.5507,2398,2304,4702,8136,9645,
SPC,2/22/2002,0.2994,0.3020,0.3007,13,12,25,3126,1227,
SPCT,2/22/2002,0.7367,0.7429,0.7398,0,10,10,630,1377,
SPF,2/22/2002,0.4337,0.4029,0.4183,0,0,0,3019,4528,
SPGLA,2/22/2002,0.0000,0.0000,0.0000,0,15,15,166,1074,
SPLS,2/22/2002,0.3653,0.3519,0.3586,118,128,246,10995,7308,
SPOT,2/22/2002,0.3371,0.2965,0.3168,659,0,659,12724,10196,
SPW,2/22/2002,0.5028,0.5097,0.5063,159,208,367,5191,8270,
SPWX,2/22/2002,0.9782,0.9596,0.9689,4,6,10,1452,215,
SPX,2/22/2002,0.2123,0.1926,0.2024,21915,74079,95994,798283,1104711,
SQNM,2/22/2002,0.7727,0.7841,0.7784,25,0,25,1054,1310,
SRA,2/22/2002,0.4964,0.4644,0.4804,564,0,564,3315,1629,
SRCL,2/22/2002,0.3757,0.3840,0.3798,426,129,555,2063,1240,
SRE,2/22/2002,0.3121,0.3112,0.3116,21,15,36,654,996,
SRNA,2/22/2002,0.6895,0.6975,0.6935,464,171,635,10993,968,
SRP,2/22/2002,0.3922,0.4155,0.4038,55,140,195,5839,5292,
SSCC,2/22/2002,0.2725,0.3301,0.3013,30,295,325,2508,1260,
SSSW,2/22/2002,0.5963,0.5963,0.5963,0,55,55,478,560,
SSTI,2/22/2002,0.7984,0.8660,0.8322,42,5,47,7240,3221,
STAT,2/22/2002,0.8355,0.6686,0.7520,0,0,0,128,0,
STD,2/22/2002,0.3788,0.4490,0.4139,0,0,0,312,674,
STE,2/22/2002,0.4227,0.3788,0.4008,52,0,52,2131,873,
STI,2/22/2002,0.2237,0.2524,0.2380,93,8,101,7288,4511,
STJ,2/22/2002,0.2492,0.2488,0.2490,83,71,154,5110,6113,
STK,2/22/2002,0.5368,0.5178,0.5273,4906,1469,6375,18319,3093,
STLD,2/22/2002,0.5295,0.5282,0.5288,0,0,0,182,65,
STLW,2/22/2002,0.8951,0.9301,0.9126,20,0,20,1759,114,
STM,2/22/2002,0.5129,0.4882,0.5006,1851,2439,4290,27794,18422,
STN,2/22/2002,0.5569,0.5209,0.5389,0,0,0,700,539,
STOR,2/22/2002,1.1269,1.3108,1.2188,32,20,52,5359,1088,
STR,2/22/2002,0.2682,0.3083,0.2882,5,0,5,1322,340,
STT,2/22/2002,0.3076,0.2940,0.3008,589,10,599,10163,4057,
STXN,2/22/2002,0.9028,0.8503,0.8766,0,0,0,917,580,
STZ,2/22/2002,0.2934,0.2835,0.2884,33,4,37,1575,470,
SUN,2/22/2002,0.2848,0.2815,0.2832,39,10,49,4540,3026,
SUNW,2/22/2002,0.7670,0.6515,0.7092,15209,6195,21404,600528,202885,
SUPG,2/22/2002,0.7362,0.7672,0.7517,150,85,235,6612,1064,
SUPX,2/22/2002,0.7085,0.4092,0.5589,0,0,0,21,0,
SUSQ,2/22/2002,0.3294,0.2923,0.3108,3,0,3,147,50,
SV,2/22/2002,0.4374,0.4644,0.4509,144,78,222,8729,6878,
SVM,2/22/2002,0.2925,0.2925,0.2925,200,0,200,1153,120,
SVU,2/22/2002,0.2567,0.2944,0.2755,0,0,0,3497,816,
SWBT,2/22/2002,0.4116,0.4225,0.4170,10,0,10,590,227,
SWC,2/22/2002,0.5296,0.5500,0.5398,92,0,92,9657,2119,
SWFT,2/22/2002,0.6703,0.6355,0.6529,2,0,2,1231,1383,
SWH,2/22/2002,0.4596,0.3863,0.4230,72,53,125,995,1394,
SWK,2/22/2002,0.2867,0.3525,0.3196,5,0,5,1410,1350,
SWS,2/22/2002,0.4793,0.4291,0.4542,10,3,13,1148,354,
SWY,2/22/2002,0.2451,0.2425,0.2438,478,237,715,34667,18216,
SYD,2/22/2002,0.3728,0.3591,0.3660,0,0,0,386,430,
SYK,2/22/2002,0.2760,0.2646,0.2703,86,30,116,8268,4085,
SYKE,2/22/2002,0.6937,0.6494,0.6716,5,0,5,2019,90,
SYMC,2/22/2002,0.6784,0.6631,0.6708,7513,2324,9837,37966,40446,
SYMM,2/22/2002,0.8357,0.7473,0.7915,0,0,0,495,575,
SYNM,2/22/2002,0.9200,0.9195,0.9198,0,0,0,499,244,
SYT,2/22/2002,0.3454,0.3605,0.3530,0,0,0,8,215,
SYXI,2/22/2002,0.7714,0.8391,0.8052,0,0,0,220,295,
SYY,2/22/2002,0.2449,0.2431,0.2440,57,6,63,7929,1708,
T,2/22/2002,0.4830,0.4616,0.4723,34881,563,35444,248846,116865,
TAM,2/22/2002,0.5112,0.4588,0.4850,0,0,0,2165,115,
TAR,2/22/2002,0.7033,0.6544,0.6788,0,0,0,397,273,
TAXI,2/22/2002,0.4559,0.4559,0.4559,25,0,25,207,40,
TBH,2/22/2002,0.4239,0.3820,0.4030,104,0,104,34107,29607,
TBL,2/22/2002,0.3328,0.3241,0.3284,30,22,52,1561,1301,
TCB,2/22/2002,0.2343,0.2159,0.2251,24,0,24,560,449,
TCNO,2/22/2002,0.5446,0.5420,0.5433,0,0,0,1293,10,
TCP,2/22/2002,0.7791,0.6843,0.7317,0,0,0,878,452,
TD,2/22/2002,0.2306,0.2751,0.2528,0,10,10,1258,203,
TDS,2/22/2002,0.3069,0.3060,0.3064,67,13,80,1565,1014,
TDW,2/22/2002,0.4107,0.4082,0.4094,500,46,546,15625,5032,
TDY,2/22/2002,0.4943,0.4979,0.4961,20,0,20,984,168,
TE,2/22/2002,0.0976,0.0933,0.0955,107,70,177,1112,1492,
TECD,2/22/2002,0.4643,0.4678,0.4660,9,21,30,3610,2990,
TECH,2/22/2002,0.5230,0.4972,0.5101,130,1,131,3572,622,
TEF,2/22/2002,0.4032,0.4009,0.4020,4,50,54,3828,7546,
TEK,2/22/2002,0.4244,0.4334,0.4289,25,0,25,3818,704,
TEO,2/22/2002,0.8391,0.8391,0.8391,0,50,50,1469,1127,
TER,2/22/2002,0.6485,0.6527,0.6506,497,983,1480,19623,18707,
TERN,2/22/2002,1.1627,1.1862,1.1744,423,12,435,9288,3272,
TEVA,2/22/2002,0.3466,0.3702,0.3584,79,55,134,8028,13273,
TEX,2/22/2002,0.4852,0.4949,0.4900,165,2,167,3725,1189,
TFS,2/22/2002,0.7587,0.6793,0.7190,17,75,92,769,838,
TGH,2/22/2002,0.3247,0.3115,0.3181,41,60,101,671,230,
TGT,2/22/2002,0.3417,0.3243,0.3330,664,487,1151,31671,19735,
TGX,2/22/2002,0.5612,0.4763,0.5188,39,0,39,899,133,
THC,2/22/2002,0.3511,0.3481,0.3496,174,1207,1381,12462,9135,
THOR,2/22/2002,0.6536,0.6158,0.6347,42,0,42,1875,368,
THQI,2/22/2002,0.6539,0.6807,0.6673,494,391,885,10684,7328,
THX,2/22/2002,0.4550,0.4455,0.4502,2,0,2,282,68,
TI,2/22/2002,0.3119,0.3156,0.3137,0,0,0,93,95,
TIBX,2/22/2002,0.8483,0.8028,0.8256,190,65,255,6946,3574,
TIF,2/22/2002,0.4360,0.4409,0.4384,106,1579,1685,12564,17470,
TIN,2/22/2002,0.2644,0.2827,0.2736,0,20,20,424,231,
TIVO,2/22/2002,0.8096,0.8096,0.8096,143,0,143,13279,3198,
TJX,2/22/2002,0.3827,0.3927,0.3877,50,91,141,7380,8423,
TKLC,2/22/2002,0.9228,0.8188,0.8708,4,10,14,4048,3453,
TKR,2/22/2002,0.3361,0.3345,0.3353,0,0,0,405,205,
TKTX,2/22/2002,0.6413,0.6529,0.6471,95,30,125,1067,676,
TLAB,2/22/2002,0.7224,0.7000,0.7112,244,245,489,31216,15676,
TLB,2/22/2002,0.4203,0.4515,0.4359,14,13,27,1068,209,
TLGD,2/22/2002,0.7131,0.7102,0.7116,9,0,9,1252,631,
TLK,2/22/2002,0.3241,0.3209,0.3225,0,0,0,603,105,
TLRK,2/22/2002,0.5414,0.5348,0.5381,0,3,3,653,1405,
TM,2/22/2002,0.4322,0.4048,0.4185,1,10,11,470,3461,
TMAR,2/22/2002,0.8979,0.5824,0.7402,0,0,0,161,85,
TMBR,2/22/2002,0.5234,0.4825,0.5030,7,0,7,423,194,
TMCS,2/22/2002,0.5839,0.5726,0.5782,10,107,117,2603,2082,
TMK,2/22/2002,0.2225,0.1899,0.2062,115,10,125,853,311,
TMO,2/22/2002,0.4154,0.3960,0.4057,75,0,75,8727,2139,
TMPW,2/22/2002,0.8851,0.8889,0.8870,1322,777,2099,25598,7076,
TMTA,2/22/2002,0.9576,0.2493,0.6034,10,0,10,2919,203,
TMX,2/22/2002,0.3056,0.2964,0.3010,475,16483,16958,40637,86378,
TNB,2/22/2002,0.3442,0.3559,0.3500,0,0,0,380,78,
TNE,2/22/2002,0.5121,0.5054,0.5088,20,0,20,1168,395,
TNL,2/22/2002,0.5334,0.5541,0.5438,50,20,70,844,2087,
TNOX,2/22/2002,0.8207,0.7760,0.7984,0,0,0,454,554,
TNX,2/22/2002,0.2385,0.1402,0.1894,22,326,348,683,2544,
TOL,2/22/2002,0.4420,0.4220,0.4320,47,179,226,5605,4295,
TOM,2/22/2002,0.5013,0.5460,0.5236,18,100,118,4255,2529,
TOO,2/22/2002,0.4657,0.4443,0.4550,0,0,0,948,102,
TOPP,2/22/2002,0.3935,0.3907,0.3921,0,0,0,385,94,
TOT,2/22/2002,0.2161,0.2238,0.2200,25,0,25,2457,4597,
TOY,2/22/2002,0.5737,0.5598,0.5668,54,83,137,11914,14128,
TPTH,2/22/2002,0.6685,0.7752,0.7218,40,0,40,780,100,
TQNT,2/22/2002,0.8215,0.7686,0.7950,256,115,371,14963,10928,
TR,2/22/2002,0.2687,0.2380,0.2533,17,0,17,257,285,
TRB,2/22/2002,0.2938,0.2647,0.2792,22,42,64,2471,1992,
TRK,2/22/2002,0.3535,0.3677,0.3606,0,0,0,96,6,
TRLY,2/22/2002,0.6454,0.6924,0.6689,4,50,54,1687,8962,
TRMB,2/22/2002,0.5311,0.5986,0.5649,18,0,18,2213,398,
TRMS,2/22/2002,0.7074,0.6663,0.6868,1,0,1,2129,640,
TRN,2/22/2002,0.3203,0.3074,0.3138,0,1,1,832,470,
TROW,2/22/2002,0.3227,0.3300,0.3264,26,15,41,3759,1478,
TRW,2/22/2002,0.2958,0.3086,0.3022,42752,24698,67450,7302,3723,
TRY,2/22/2002,0.2034,0.2162,0.2098,60,0,60,131,12,
TSAI,2/22/2002,0.4679,0.5993,0.5336,3,0,3,354,224,
TSEM,2/22/2002,0.6840,0.6840,0.6840,0,0,0,825,145,
TSFG,2/22/2002,0.2909,0.2862,0.2885,0,0,0,3393,1071,
TSG,2/22/2002,0.3996,0.3761,0.3879,18,10,28,2404,2060,
TSM,2/22/2002,0.5649,0.5363,0.5506,1104,114,1218,61356,24598,
TSN,2/22/2002,0.3099,0.3554,0.3326,20,0,20,9188,3849,
TSO,2/22/2002,0.5325,0.4472,0.4898,21,30,51,1946,1433,
TSS,2/22/2002,0.4597,0.4330,0.4464,0,0,0,1102,257,
TSTN,2/22/2002,0.9756,0.9772,0.9764,0,0,0,387,130,
TTEC,2/22/2002,0.7047,0.6901,0.6974,1,0,1,3873,3069,
TTEK,2/22/2002,0.5159,0.4801,0.4980,0,0,0,3663,387,
TTH,2/22/2002,0.3139,0.2617,0.2878,5,0,5,425,26,
TTI,2/22/2002,0.4810,0.4374,0.4592,14,114,128,369,334,
TTN,2/22/2002,0.6339,0.6383,0.6361,65,67,132,7199,2633,
TTP,2/22/2002,0.6224,0.6232,0.6228,60,0,60,2598,811,
TTWO,2/22/2002,1.0980,1.0837,1.0909,172,152,324,12914,8674,
TUNE,2/22/2002,1.1398,1.1961,1.1679,142,97,239,5852,7005,
TV,2/22/2002,0.4013,0.4081,0.4047,5,41,46,8691,5596,
TVLY,2/22/2002,0.2041,0.2225,0.2133,661,39,700,10776,3074,
TWAV,2/22/2002,0.8132,0.7484,0.7808,10,0,10,251,80,
TWR,2/22/2002,0.4520,0.4413,0.4466,6,200,206,902,150,
TWTC,2/22/2002,1.2173,1.1087,1.1630,17,150,167,2716,2941,
TWTR,2/22/2002,0.6159,0.5465,0.5812,97,63,160,2667,421,
TXCC,2/22/2002,0.9196,1.0144,0.9670,11,0,11,8188,1916,
TXI,2/22/2002,0.3749,0.3319,0.3534,8,0,8,396,146,
TXN,2/22/2002,0.5788,0.5339,0.5564,3926,2148,6074,307814,240513,
TXT,2/22/2002,0.3292,0.3067,0.3179,104,43,147,3690,1779,
TXU,2/22/2002,0.1875,0.2441,0.2158,71,13,84,7888,12132,
TXX,2/22/2002,0.3881,0.3822,0.3852,0,0,0,8,133,
TY,2/22/2002,0.0593,0.0590,0.0591,23,0,23,166,256,
TYC,2/22/2002,0.7649,0.7516,0.7583,23183,15750,38933,922789,600356,
TYX,2/22/2002,0.1783,0.1093,0.1438,28,280,308,1610,1360,
TZA,2/22/2002,0.4373,0.4197,0.4285,20,0,20,35191,8096,
TZH,2/22/2002,0.2978,0.3143,0.3061,70,10,80,2563,919,
U,2/22/2002,0.9873,0.9702,0.9788,2,69,71,18526,10273,
UAG,2/22/2002,0.5422,0.5516,0.5469,25,0,25,1365,1280,
UAL,2/22/2002,0.9187,0.9048,0.9118,673,629,1302,56444,215229,
UB,2/22/2002,0.3397,0.3689,0.3543,100,0,100,1091,80,
UBB,2/22/2002,0.4943,0.5178,0.5060,1,0,1,3447,6101,
UBS,2/22/2002,0.3049,0.2932,0.2991,47,82,129,5383,4306,
UCI,2/22/2002,0.5904,0.5950,0.5927,40,0,40,342,230,
UCL,2/22/2002,0.3074,0.2854,0.2964,185,162,347,17446,8237,
UCOMA,2/22/2002,0.9793,0.9793,0.9793,55,100,155,7971,5151,
UCU,2/22/2002,0.2582,0.2559,0.2570,103,5,108,4578,3050,
UHS,2/22/2002,0.3646,0.3925,0.3786,0,0,0,1981,795,
UIS,2/22/2002,0.2147,0.2026,0.2086,436,75,511,29943,10727,
ULCM,2/22/2002,0.9429,0.9060,0.9244,0,0,0,1739,1094,
UMC,2/22/2002,0.5911,0.5478,0.5694,1000,0,1000,17836,2921,
UN,2/22/2002,0.1724,0.1761,0.1743,7,0,7,3148,2146,
UNFI,2/22/2002,0.4789,0.4181,0.4485,0,0,0,126,31,
UNH,2/22/2002,0.2795,0.2518,0.2657,1887,476,2363,32117,48685,
UNM,2/22/2002,0.3146,0.2286,0.2716,380,1,381,2163,806,
UNP,2/22/2002,0.2668,0.2623,0.2645,225,0,225,7917,3379,
UNS,2/22/2002,0.3136,0.2962,0.3049,0,5,5,362,207,
UPC,2/22/2002,0.1806,0.2010,0.1908,25,10,35,2362,733,
UPS,2/22/2002,0.1214,0.2027,0.1620,3082,959,4041,171083,74751,
URBN,2/22/2002,0.5935,0.5837,0.5886,0,6,6,319,115,
URI,2/22/2002,0.4301,0.4347,0.4324,10,0,10,2269,2098,
USAI,2/22/2002,0.5164,0.5011,0.5088,131,235,366,20697,9501,
USB,2/22/2002,0.3306,0.3026,0.3166,1681,674,2355,86386,62322,
USG,2/22/2002,0.7731,0.6870,0.7301,0,3,3,2062,426,
USM,2/22/2002,0.3839,0.3924,0.3882,21,0,21,1819,1288,
USON,2/22/2002,0.6542,0.6535,0.6538,170,7,177,2934,1027,
UST,2/22/2002,0.1474,0.2195,0.1834,295,0,295,3317,692,
USTR,2/22/2002,0.3091,0.2912,0.3002,0,0,0,1593,1135,
UTEK,2/22/2002,0.6012,0.6044,0.6028,0,0,0,470,696,
UTH,2/22/2002,0.2284,0.2300,0.2292,1,0,1,629,305,
UTHR,2/22/2002,0.6583,0.7211,0.6897,66,20,86,5174,3448,
UTSI,2/22/2002,0.8069,0.7403,0.7736,853,75,928,13495,4902,
UTX,2/22/2002,0.3019,0.2913,0.2966,884,790,1674,33448,24103,
UTY,2/22/2002,0.2012,0.2090,0.2051,0,0,0,1963,1007,
UVN,2/22/2002,0.5155,0.4859,0.5007,512,40,552,45163,33599,
V,2/22/2002,0.4410,0.4477,0.4444,13,153,166,6708,5956,
VANS,2/22/2002,0.5247,0.4558,0.4902,0,0,0,280,137,
VAR,2/22/2002,0.3273,0.3238,0.3256,2,150,152,450,564,
VARI,2/22/2002,0.4810,0.4855,0.4832,0,0,0,390,426,
VC,2/22/2002,0.4321,0.3597,0.3959,14,0,14,3001,1515,
VECO,2/22/2002,0.6061,0.6493,0.6277,13,13,26,2262,4663,
VERT,2/22/2002,0.0000,0.0000,0.0000,0,0,0,6462,309,
VFC,2/22/2002,0.3531,0.3347,0.3439,10,0,10,4168,480,
VGIN,2/22/2002,0.8200,0.8458,0.8329,0,0,0,837,85,
VGR,2/22/2002,0.5916,0.5601,0.5758,105,1336,1441,2074,857,
VIA,2/22/2002,0.3964,0.3948,0.3956,111,165,276,6065,8840,
VICL,2/22/2002,0.8086,0.7821,0.7954,55,10,65,736,444,
VICR,2/22/2002,0.6805,0.5821,0.6313,0,0,0,251,251,
VIGN,2/22/2002,0.7314,0.9387,0.8350,39,0,39,11133,2395,
VION,2/22/2002,0.6794,0.6794,0.6794,20,0,20,677,90,
VIP,2/22/2002,0.5037,0.5427,0.5232,10,10,20,2800,1216,
VITR,2/22/2002,0.8927,0.8372,0.8650,31,50,81,2113,405,
VLNC,2/22/2002,0.5523,0.5523,0.5523,25,91,116,4166,790,
VLO,2/22/2002,0.3418,0.3376,0.3397,856,38,894,19563,14326,
VLY,2/22/2002,0.1495,0.1428,0.1462,0,0,0,404,45,
VMC,2/22/2002,0.2627,0.2462,0.2544,2,0,2,2289,2965,
VMSI,2/22/2002,0.6238,0.6308,0.6273,20,0,20,171,239,
VNT,2/22/2002,0.4727,0.3706,0.4216,0,40,40,1415,841,
VOD,2/22/2002,0.4171,0.4210,0.4190,135,18,153,99814,14918,
VOLVY,2/22/2002,0.2812,0.2477,0.2644,0,0,0,30,60,
VOXX,2/22/2002,0.8289,0.8172,0.8230,12,0,12,919,393,
VPHM,2/22/2002,0.7732,0.8436,0.8084,188,736,924,11082,7168,
