symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MIR,2/15/2002,0.9732,0.9463,0.9598,1193,2235,3428,72528,67970,
MKC,2/15/2002,0.1383,0.1883,0.1633,42,2,44,679,265,
MKH,2/15/2002,0.2108,0.2007,0.2058,0,0,0,1661,332,
MKSI,2/15/2002,0.5742,0.5286,0.5514,1,2,3,1624,585,
MKTY,2/15/2002,0.0000,0.0000,0.0000,0,0,0,179,3,
MLHR,2/15/2002,0.3952,0.3751,0.3852,125,80,205,918,441,
MLI,2/15/2002,0.3158,0.3200,0.3179,0,0,0,952,118,
MLNM,2/15/2002,0.7177,0.7442,0.7310,1609,1961,3570,44628,31118,
MLTX,2/15/2002,0.7302,0.7302,0.7302,0,0,0,1304,185,
MM,2/15/2002,0.9682,0.9682,0.9682,0,10,10,1619,619,
MMC,2/15/2002,0.2206,0.2393,0.2300,1104,368,1472,15707,6504,
MME,2/15/2002,0.3724,0.3972,0.3848,185,7,192,3941,1048,
MMM,2/15/2002,0.2378,0.2922,0.2650,4389,3687,8076,36925,56176,
MMR,2/15/2002,1.0771,1.0771,1.0771,0,0,0,631,808,
MNC,2/15/2002,0.4566,0.4739,0.4652,0,0,0,383,560,
MNTR,2/15/2002,0.3102,0.3383,0.3242,121,11,132,1857,884,
MNX,2/15/2002,0.3810,0.3794,0.3802,2400,531,2931,275485,240160,
MNY,2/15/2002,0.2388,0.2396,0.2392,12,0,12,1607,133,
MO,2/15/2002,0.1872,0.2690,0.2281,16149,11853,28002,206873,188470,
MOGN,2/15/2002,0.5928,0.7007,0.6467,0,0,0,902,547,
MOLX,2/15/2002,0.4050,0.4164,0.4107,2,36,38,1293,1664,
MON,2/15/2002,0.3614,0.3871,0.3742,0,5,5,3602,1503,
MONE,2/15/2002,0.8924,0.9297,0.9110,43,2,45,4133,641,
MOT,2/15/2002,0.4727,0.4814,0.4770,1933,2663,4596,317012,179667,
MPS,2/15/2002,0.5214,0.5256,0.5235,0,3,3,1098,37,
MRCY,2/15/2002,0.6639,0.6278,0.6458,106,51,157,2943,1564,
MRD,2/15/2002,0.3871,0.3636,0.3753,0,0,0,232,105,
MRK,2/15/2002,0.2262,0.2746,0.2504,7346,17539,24885,159919,158453,
MRNT,2/15/2002,0.7619,0.4912,0.6266,0,0,0,100,100,
MRO,2/15/2002,0.2822,0.2341,0.2582,225,1110,1335,15954,8180,
MRVC,2/15/2002,0.6384,0.6384,0.6384,25,0,25,7001,2638,
MRVL,2/15/2002,0.8659,0.9136,0.8898,1909,8265,10174,24882,11746,
MRVT,2/15/2002,0.0000,0.0000,0.0000,10,0,10,2736,198,
MRX,2/15/2002,0.4052,0.4100,0.4076,40,60,100,1254,851,
MSC,2/15/2002,0.4452,0.3678,0.4065,0,0,0,220,150,
MSCC,2/15/2002,0.8855,0.8833,0.8844,219,85,304,8681,3007,
MSFT,2/15/2002,0.3344,0.3111,0.3228,27766,28402,56168,1528815,1007510,
MSH,2/15/2002,0.3862,0.4178,0.4020,170,243,413,1027,1754,
MSLV,2/15/2002,0.6961,0.6961,0.6961,0,0,0,649,220,
MSO,2/15/2002,0.5837,0.6382,0.6110,210,4,214,2808,2211,
MSTR,2/15/2002,0.0000,0.0000,0.0000,0,0,0,23260,14647,
MSV,2/15/2002,1.2673,1.2673,1.2673,0,0,0,459,117,
MTB,2/15/2002,0.1832,0.2075,0.1954,17,0,17,1110,331,
MTG,2/15/2002,0.3016,0.3063,0.3040,30,17,47,8863,4910,
MTLK,2/15/2002,0.7534,0.7534,0.7534,0,0,0,256,99,
MTN,2/15/2002,0.5510,0.5989,0.5750,0,50,50,216,301,
MTON,2/15/2002,0.7536,0.7963,0.7750,70,69,139,2991,1116,
MTSN,2/15/2002,0.7903,0.8487,0.8195,195,0,195,900,388,
MTZ,2/15/2002,0.8163,0.8161,0.8162,2,0,2,3172,308,
MU,2/15/2002,0.5887,0.5929,0.5908,8615,5795,14410,208499,140068,
MUR,2/15/2002,0.3200,0.3213,0.3206,314,2007,2321,2344,3487,
MUSE,2/15/2002,0.9363,0.9361,0.9362,140,83,223,11248,4574,
MVIS,2/15/2002,0.8383,0.7402,0.7892,311,16,327,2105,607,
MVK,2/15/2002,0.5023,0.4633,0.4828,24,40,64,2085,507,
MVSN,2/15/2002,0.8931,0.8497,0.8714,689,26,715,8772,6573,
MW,2/15/2002,0.4077,0.4164,0.4120,17,0,17,478,475,
MWD,2/15/2002,0.4727,0.4751,0.4739,3292,11646,14938,130889,107794,
MWL,2/15/2002,0.6467,0.6467,0.6467,0,0,0,70,440,
MWY,2/15/2002,0.6578,0.6674,0.6626,16,65,81,4623,2342,
MXF,2/15/2002,0.2764,0.2177,0.2470,0,0,0,292,46,
MXIM,2/15/2002,0.5918,0.5973,0.5946,1333,946,2279,33901,45803,
MXT,2/15/2002,0.9064,0.9190,0.9127,433,2569,3002,31075,28710,
MXWL,2/15/2002,0.5875,0.7356,0.6616,0,0,0,419,467,
MYG,2/15/2002,0.3283,0.3582,0.3432,146,182,328,3299,6519,
MYGN,2/15/2002,0.7869,0.7094,0.7482,110,368,478,6133,3288,
MYL,2/15/2002,0.3326,0.3502,0.3414,113,54,167,8550,5086,
N,2/15/2002,0.3057,0.2779,0.2918,16,0,16,1165,923,
NANX,2/15/2002,0.8891,0.6207,0.7549,14,0,14,536,324,
NASI,2/15/2002,0.7305,0.7022,0.7164,26,0,26,438,69,
NATI,2/15/2002,0.4634,0.4244,0.4439,0,0,0,308,83,
NATR,2/15/2002,0.5510,0.5258,0.5384,0,0,0,113,205,
NAUT,2/15/2002,0.3470,0.4535,0.4002,10,0,10,1622,336,
NAV,2/15/2002,0.3791,0.3863,0.3827,472,134,606,4597,1976,
NBIX,2/15/2002,0.6309,0.6765,0.6537,53,333,386,2787,1926,
NBL,2/15/2002,0.4269,0.4083,0.4176,15,0,15,3145,1058,
NBR,2/15/2002,0.5706,0.5690,0.5698,1451,17538,18989,40209,25384,
NBTY,2/15/2002,0.5413,0.6257,0.5835,12,0,12,6526,2131,
NCC,2/15/2002,0.2053,0.2100,0.2076,0,400,400,3663,786,
NCOG,2/15/2002,0.4979,0.4829,0.4904,150,10,160,1098,3409,
NCR,2/15/2002,0.3348,0.3532,0.3440,188,30,218,1498,1926,
NDC,2/15/2002,0.3516,0.3443,0.3480,13,0,13,1230,555,
NDE,2/15/2002,0.3575,0.3656,0.3616,6,5,11,3325,4418,
NDN,2/15/2002,0.4739,0.4541,0.4640,378,145,523,4013,2351,
NDX,2/15/2002,0.3835,0.3735,0.3785,1007,2930,3937,26772,38121,
NE,2/15/2002,0.4890,0.5046,0.4968,478,9232,9710,8824,12777,
NEM,2/15/2002,0.5145,0.5498,0.5321,7836,1291,9127,87164,33076,
NEOF,2/15/2002,0.8931,0.9935,0.9433,5,65,70,4066,2699,
NETE,2/15/2002,0.8278,0.8351,0.8314,119,41,160,6065,4065,
NEU,2/15/2002,0.3518,0.3147,0.3332,5,0,5,1196,743,
NEV,2/15/2002,0.4151,0.4102,0.4126,0,14,14,115,94,
NEWP,2/15/2002,0.7022,0.7133,0.7078,904,725,1629,12259,6098,
NFB,2/15/2002,0.1882,0.1864,0.1873,30,13,43,2994,1157,
NFLD,2/15/2002,0.8460,0.9577,0.9018,40,25,65,6962,516,
NFS,2/15/2002,0.3253,0.3172,0.3212,2,15,17,365,204,
NFX,2/15/2002,0.4231,0.4492,0.4362,110,0,110,1250,982,
NGEN,2/15/2002,0.7638,0.9246,0.8442,0,0,0,1643,231,
NI,2/15/2002,0.2892,0.2877,0.2884,18,8,26,1626,1748,
NICE,2/15/2002,0.6448,0.6545,0.6497,1,0,1,874,500,
NITE,2/15/2002,0.6505,0.7222,0.6864,172,200,372,28072,10790,
NKE,2/15/2002,0.2699,0.2781,0.2740,1243,252,1495,26756,14229,
NMSS,2/15/2002,1.4708,1.4685,1.4697,22,65,87,590,445,
NMTC,2/15/2002,0.8602,0.8835,0.8718,17,103,120,2422,1688,
NOC,2/15/2002,0.3160,0.3005,0.3083,4756,878,5634,56929,36434,
NOI,2/15/2002,0.5298,0.5706,0.5502,406,0,406,5204,5018,
NOK,2/15/2002,0.5718,0.5510,0.5614,14268,10151,24419,440818,189868,
NOVL,2/15/2002,0.4842,0.4842,0.4842,256,60,316,55572,7335,
NOVN,2/15/2002,0.6054,0.6302,0.6178,73,10,83,1367,585,
NOVT,2/15/2002,1.0067,0.7651,0.8859,60,15,75,2013,829,
NPSP,2/15/2002,0.6037,0.6478,0.6258,4,10,14,1718,654,
NR,2/15/2002,0.5851,0.5864,0.5858,5,0,5,2698,746,
NRG,2/15/2002,0.4765,0.4791,0.4778,1327,1633,2960,9710,3344,
NRGN,2/15/2002,0.6794,0.6766,0.6780,0,0,0,704,96,
NSC,2/15/2002,0.3533,0.3571,0.3552,89,2298,2387,9315,1748,
NSI,2/15/2002,0.3000,0.3000,0.3000,0,0,0,318,744,
NSIT,2/15/2002,0.5436,0.4868,0.5152,22,0,22,2903,1092,
NSM,2/15/2002,0.5925,0.5763,0.5844,961,895,1856,39281,14976,
NSS,2/15/2002,0.6121,0.5372,0.5746,0,0,0,3342,150,
NST,2/15/2002,0.1914,0.1676,0.1795,0,0,0,291,26,
NT,2/15/2002,0.8004,0.8006,0.8005,3563,2818,6381,343937,147921,
NTAP,2/15/2002,0.7626,0.7520,0.7573,3095,1677,4772,92476,43369,
NTBK,2/15/2002,0.3699,0.3837,0.3768,148,27,175,21013,5135,
NTIQ,2/15/2002,0.8880,0.8659,0.8770,316,36,352,5216,2386,
NTOP,2/15/2002,1.0802,1.0802,1.0802,200,0,200,6401,205,
NTPA,2/15/2002,0.4375,0.4375,0.4375,0,20,20,1088,375,
NTRO,2/15/2002,0.2198,0.2198,0.2198,0,0,0,16918,80,
NTRS,2/15/2002,0.2836,0.2973,0.2904,107,128,235,5523,5214,
NUAN,2/15/2002,1.0228,0.9072,0.9650,47,15,62,3239,1300,
NUE,2/15/2002,0.3970,0.4144,0.4057,207,0,207,4832,3475,
NUFO,2/15/2002,0.0000,0.0000,0.0000,0,0,0,2387,505,
NUHC,2/15/2002,0.6520,0.6302,0.6411,10,12,22,684,529,
NVDA,2/15/2002,0.7680,0.7614,0.7647,29185,32936,62121,116764,91732,
NVLS,2/15/2002,0.6181,0.6231,0.6206,3727,1563,5290,51055,32700,
NVS,2/15/2002,0.2104,0.2206,0.2155,73,0,73,5367,4589,
NWAC,2/15/2002,0.5918,0.5966,0.5942,30,560,590,9056,7321,
NWL,2/15/2002,0.2670,0.2483,0.2576,98,429,527,2683,6001,
NWN,2/15/2002,0.2421,0.2584,0.2503,0,0,0,276,468,
NWS,2/15/2002,0.3608,0.3793,0.3700,30,0,30,3310,1185,
NWS.A,2/15/2002,0.3693,0.3911,0.3802,0,0,0,454,58,
NXL,2/15/2002,0.1690,0.1864,0.1777,1,0,1,1884,1523,
NXTL,2/15/2002,1.2494,1.4307,1.3401,4163,5862,10025,194187,158813,
NXTP,2/15/2002,1.1422,1.1416,1.1419,12,17,29,1081,360,
NYA,2/15/2002,0.1858,0.1930,0.1894,0,0,0,0,9,
NYCB,2/15/2002,0.3566,0.3263,0.3414,210,20,230,6375,2504,
NYFX,2/15/2002,0.9032,0.8775,0.8904,21,104,125,4561,2913,
NYT,2/15/2002,0.2361,0.2516,0.2438,2313,2,2315,7047,1769,
NZT,2/15/2002,0.2711,0.3195,0.2953,0,0,0,403,90,
OAKT,2/15/2002,0.6736,0.6825,0.6780,65,15,80,3274,1475,
OATS,2/15/2002,0.6925,0.6695,0.6810,0,0,0,507,98,
OCA,2/15/2002,0.3361,0.3619,0.3490,16,141,157,1578,1430,
OCAS,2/15/2002,0.3417,0.3924,0.3670,25,0,25,798,376,
OCLR,2/15/2002,0.4078,0.4680,0.4379,28,0,28,425,256,
OCPI,2/15/2002,0.0000,0.0000,0.0000,0,0,0,520,206,
OCR,2/15/2002,0.4079,0.4329,0.4204,0,10,10,1206,595,
ODP,2/15/2002,0.3644,0.3673,0.3658,498,98,596,25667,15510,
OEI,2/15/2002,0.4428,0.4761,0.4594,2608,590,3198,24899,17688,
OEX,2/15/2002,0.2120,0.2101,0.2110,38543,43511,82054,134922,149680,
OI,2/15/2002,0.5505,0.6505,0.6005,60,192,252,2743,855,
OIH,2/15/2002,0.4257,0.4593,0.4425,231,62,293,6446,3236,
OII,2/15/2002,0.4054,0.4572,0.4313,308,0,308,1801,267,
OIX,2/15/2002,0.1913,0.2203,0.2058,0,0,0,138,234,
OLN,2/15/2002,0.2958,0.2978,0.2968,80,30,110,893,1144,
OLOG,2/15/2002,0.4777,0.4282,0.4530,10,7,17,615,65,
OMC,2/15/2002,0.3065,0.3191,0.3128,496,2978,3474,21830,34274,
ONE,2/15/2002,0.3277,0.3610,0.3444,2525,9311,11836,71224,59629,
ONIS,2/15/2002,1.3400,1.3550,1.3475,715,26,741,35163,10823,
ONXS,2/15/2002,1.1036,1.1036,1.1036,0,0,0,80,0,
ONXX,2/15/2002,0.5305,0.5305,0.5305,10,130,140,750,615,
OO,2/15/2002,0.5040,0.5013,0.5026,1,0,1,865,1651,
OPMR,2/15/2002,1.0345,1.0278,1.0312,267,102,369,5180,2216,
OPTV,2/15/2002,1.2075,1.1396,1.1736,39,97,136,4159,1904,
OPWV,2/15/2002,1.0075,0.9502,0.9788,1276,766,2042,70679,100922,
ORB,2/15/2002,1.1406,1.1480,1.1443,110,20,130,6607,814,
ORBK,2/15/2002,0.6720,0.6679,0.6700,0,0,0,222,494,
ORCH,2/15/2002,0.8448,0.8844,0.8646,190,10,200,2511,488,
ORCL,2/15/2002,0.5792,0.5424,0.5608,33443,8309,41752,556102,220470,
ORG,2/15/2002,0.0000,0.0000,0.0000,50,0,50,1215,1105,
ORI,2/15/2002,0.2174,0.2444,0.2309,0,0,0,951,796,
ORLY,2/15/2002,0.3837,0.4398,0.4118,91,0,91,625,329,
ORN,2/15/2002,0.2921,0.2714,0.2818,0,3001,3001,9246,20257,
OSI,2/15/2002,0.2891,0.3027,0.2959,749,145,894,4143,2195,
OSTE,2/15/2002,0.9249,0.8420,0.8834,230,0,230,863,600,
OSX,2/15/2002,0.4241,0.4388,0.4314,712,1139,1851,45421,64088,
OTEX,2/15/2002,0.5287,0.5008,0.5148,27,0,27,495,390,
OTGS,2/15/2002,0.9911,1.0306,1.0108,85,160,245,1157,652,
OXY,2/15/2002,0.2676,0.3232,0.2954,430,1175,1605,14712,5947,
P,2/15/2002,0.2158,0.2921,0.2540,1235,292,1527,24949,11764,
PAL,2/15/2002,0.6360,0.5940,0.6150,0,0,0,1637,342,
PALM,2/15/2002,1.3496,1.3498,1.3497,1773,2616,4389,49549,18446,
PAS,2/15/2002,0.3247,0.3287,0.3267,0,0,0,89,179,
PATH,2/15/2002,0.5625,0.5737,0.5681,113,123,236,2689,746,
PAX,2/15/2002,0.6944,0.6001,0.6472,8,20,28,5749,2215,
PAYX,2/15/2002,0.3519,0.3421,0.3470,388,104,492,16774,4976,
PBG,2/15/2002,0.2808,0.2710,0.2759,82,50,132,2815,2101,
PBI,2/15/2002,0.2296,0.3305,0.2800,82,0,82,4011,4064,
PBR,2/15/2002,0.3467,0.4538,0.4002,0,0,0,3656,3185,
PBY,2/15/2002,0.5487,0.5542,0.5514,105,24,129,4126,423,
PCAR,2/15/2002,0.3441,0.3480,0.3460,45,40,85,960,1957,
PCCC,2/15/2002,0.6036,0.6159,0.6098,0,0,0,288,130,
PCG,2/15/2002,0.3671,0.3695,0.3683,4057,8,4065,11510,5168,
PCH,2/15/2002,0.3628,0.3029,0.3328,2,0,2,1633,56,
PCL,2/15/2002,0.1223,0.2080,0.1652,468,71,539,5324,3085,
PCLE,2/15/2002,0.9154,0.8978,0.9066,50,0,50,1972,90,
PCLN,2/15/2002,0.9272,0.8954,0.9113,253,222,475,56459,6282,
PCOP,2/15/2002,0.7190,0.5906,0.6548,14,52,66,574,396,
PCP,2/15/2002,0.3293,0.3295,0.3294,109,260,369,1117,1786,
PCS,2/15/2002,0.9596,0.9566,0.9581,7923,3826,11749,221484,114945,
PCSA,2/15/2002,1.0738,1.1137,1.0938,25,56,81,1874,922,
PCTI,2/15/2002,0.4814,0.4975,0.4894,0,0,0,1159,21,
PCU,2/15/2002,0.4237,0.3327,0.3782,0,0,0,182,7,
PCYC,2/15/2002,0.7511,0.9635,0.8573,40,3,43,5279,5219,
PD,2/15/2002,0.3616,0.3845,0.3730,417,187,604,7486,5859,
PDCO,2/15/2002,0.2593,0.2434,0.2513,0,1,1,445,177,
PDE,2/15/2002,0.5786,0.5140,0.5463,10,75,85,11809,5306,
PDG,2/15/2002,0.4259,0.4421,0.4340,9755,480,10235,38873,11343,
PDII,2/15/2002,0.9585,0.7931,0.8758,0,50,50,550,287,
PDLI,2/15/2002,0.8057,0.8017,0.8037,1073,818,1891,31243,23882,
PDQ,2/15/2002,0.3372,0.3360,0.3366,0,500,500,449,510,
PDS,2/15/2002,0.4028,0.4823,0.4426,0,67,67,3086,401,
PDX,2/15/2002,0.4221,0.4496,0.4358,52,0,52,8075,3689,
PEG,2/15/2002,0.2080,0.3095,0.2588,1,5,6,2031,697,
PEGS,2/15/2002,0.6104,0.6142,0.6123,7,0,7,475,59,
PENN,2/15/2002,0.5190,0.5548,0.5369,81,15,96,5651,796,
PEP,2/15/2002,0.2049,0.2092,0.2070,4064,331,4395,93217,82889,
PER,2/15/2002,0.4392,0.4074,0.4233,15,0,15,4163,1183,
PFCB,2/15/2002,0.3596,0.4019,0.3808,102,185,287,3003,3560,
PFE,2/15/2002,0.2371,0.2356,0.2364,16200,12186,28386,311904,198861,
PFGC,2/15/2002,0.3787,0.3830,0.3808,0,0,0,1540,5206,
PFGI,2/15/2002,0.3652,0.2860,0.3256,0,0,0,125,137,
PG,2/15/2002,0.1903,0.1978,0.1940,6054,1962,8016,101218,79587,
PGN,2/15/2002,0.1461,0.1565,0.1513,305,109,414,4297,1136,
PGNX,2/15/2002,0.7688,0.8140,0.7914,60,10,70,723,293,
PGO,2/15/2002,0.8742,0.8794,0.8768,20,20,40,2633,2050,
PGR,2/15/2002,0.2465,0.2581,0.2523,571,276,847,5378,4947,
PGTV,2/15/2002,0.8701,0.8564,0.8632,15,25,40,1495,1171,
PH,2/15/2002,0.2606,0.2582,0.2594,5,0,5,1164,627,
PHA,2/15/2002,0.3353,0.3269,0.3311,1728,579,2307,58375,43070,
PHCC,2/15/2002,0.5383,0.5238,0.5310,61,0,61,1443,252,
PHG,2/15/2002,0.4847,0.5053,0.4950,39,55,94,6639,3114,
PHM,2/15/2002,0.3814,0.4022,0.3918,139,139,278,3032,2282,
PHSY,2/15/2002,0.8104,0.8452,0.8278,162,870,1032,12289,16438,
PHTN,2/15/2002,0.5645,0.5797,0.5721,54,99,153,4795,2848,
PII,2/15/2002,0.3528,0.3659,0.3594,70,30,100,1405,2096,
PIOS,2/15/2002,0.5296,0.6372,0.5834,20,0,20,1829,1206,
PIR,2/15/2002,0.5142,0.4994,0.5068,101,141,242,2811,1274,
PIXR,2/15/2002,0.4107,0.4300,0.4204,70,130,200,1070,790,
PKD,2/15/2002,0.5302,0.5265,0.5284,56,0,56,2109,204,
PKE,2/15/2002,0.3068,0.3940,0.3504,15,0,15,385,96,
PKI,2/15/2002,0.4706,0.5080,0.4893,57,109,166,4335,2653,
PKS,2/15/2002,0.5143,0.4897,0.5020,10,180,190,1110,4285,
PKTR,2/15/2002,0.9592,0.8081,0.8836,41,0,41,302,377,
PKX,2/15/2002,0.3670,0.3422,0.3546,19,0,19,8652,9136,
PL,2/15/2002,0.2414,0.2340,0.2377,20,5,25,1556,514,
PLA,2/15/2002,0.4237,0.4011,0.4124,0,6,6,633,277,
PLAB,2/15/2002,0.5863,0.5581,0.5722,133,36,169,2921,4061,
PLB,2/15/2002,0.3529,0.3567,0.3548,8,0,8,150,124,
PLCE,2/15/2002,0.4962,0.4974,0.4968,44,0,44,6028,3770,
PLCM,2/15/2002,1.0057,1.0360,1.0208,2507,1448,3955,26746,14041,
PLL,2/15/2002,0.3146,0.3079,0.3113,0,160,160,996,709,
PLMD,2/15/2002,0.9028,0.9556,0.9292,309,662,971,9970,14412,
PLNR,2/15/2002,0.6507,0.5886,0.6196,17,0,17,329,845,
PLT,2/15/2002,0.5064,0.4961,0.5012,12,80,92,1493,984,
PLUG,2/15/2002,0.9234,0.8834,0.9034,39,107,146,6564,2655,
PLXS,2/15/2002,0.6717,0.6871,0.6794,96,17,113,2263,1651,
PLXT,2/15/2002,0.7035,0.6572,0.6804,0,2,2,2213,671,
PMCS,2/15/2002,0.8705,0.8606,0.8656,5662,3749,9411,75215,54850,
PMRY,2/15/2002,0.5034,0.4648,0.4841,0,0,0,291,136,
PMTC,2/15/2002,0.5252,0.6286,0.5769,347,42,389,4874,2054,
PMTR,2/15/2002,0.7357,0.7865,0.7611,0,0,0,459,84,
PNC,2/15/2002,0.3076,0.3056,0.3066,228,158,386,17086,8752,
PNR,2/15/2002,0.3470,0.3576,0.3523,5,2,7,871,82,
PNW,2/15/2002,0.2486,0.2256,0.2371,0,0,0,512,594,
POG,2/15/2002,0.3058,0.3377,0.3218,0,0,0,829,431,
POM,2/15/2002,0.1406,0.2323,0.1864,29,630,659,2309,1001,
POS,2/15/2002,0.3495,0.3196,0.3346,153,0,153,1385,1593,
POSS,2/15/2002,0.5454,0.6108,0.5781,58,10,68,2598,270,
POT,2/15/2002,0.2811,0.2850,0.2831,2,0,2,6831,1768,
POWI,2/15/2002,0.5857,0.6248,0.6053,13,43,56,5580,1053,
PPD,2/15/2002,0.7923,1.1242,0.9582,4593,2756,7349,25416,22651,
PPDI,2/15/2002,0.5215,0.5140,0.5177,1089,15,1104,5030,1272,
PPE,2/15/2002,0.6955,0.5090,0.6022,11,2,13,3887,2710,
PPG,2/15/2002,0.2847,0.3002,0.2924,135,160,295,3451,2642,
PPH,2/15/2002,0.1725,0.1734,0.1730,92,105,197,8224,6357,
PPL,2/15/2002,0.2592,0.3513,0.3052,317,0,317,1618,2675,
PPP,2/15/2002,0.4481,0.4301,0.4391,276,250,526,2365,2410,
PR,2/15/2002,0.2351,0.2496,0.2424,140,2175,2315,12693,10587,
PRBZ,2/15/2002,0.5469,0.5606,0.5538,15,0,15,273,172,
PRCS,2/15/2002,0.7110,0.7104,0.7107,0,0,0,1464,68,
PRGN,2/15/2002,0.9453,0.9357,0.9405,200,760,960,18892,13397,
PRGO,2/15/2002,0.4920,0.4910,0.4915,1,80,81,644,504,
PRGS,2/15/2002,0.5194,0.5023,0.5108,0,0,0,600,45,
PRGX,2/15/2002,0.5739,0.5121,0.5430,0,0,0,684,206,
PRHC,2/15/2002,0.4554,0.4455,0.4504,0,0,0,314,1179,
PRIA,2/15/2002,0.6637,0.6350,0.6494,148,25,173,1704,3129,
PROX,2/15/2002,1.3340,0.9202,1.1271,10,0,10,1788,595,
PRSE,2/15/2002,0.7050,0.7011,0.7030,7,40,47,772,365,
PRST,2/15/2002,0.9190,0.8193,0.8692,2,20,22,1382,199,
PRTN,2/15/2002,0.6836,0.6706,0.6771,0,0,0,991,258,
PRXL,2/15/2002,0.4516,0.4702,0.4609,4,0,4,414,138,
PSA,2/15/2002,0.1601,0.1619,0.1610,10,19,29,412,104,
PSEM,2/15/2002,0.6869,0.6722,0.6796,15,0,15,668,1200,
PSFT,2/15/2002,0.7204,0.7448,0.7326,1739,3561,5300,76870,56630,
PSS,2/15/2002,0.2575,0.2473,0.2524,0,0,0,3878,2495,
PSSI,2/15/2002,0.4943,0.4731,0.4837,18,0,18,2142,192,
PSTI,2/15/2002,0.5379,0.5368,0.5374,25,0,25,564,31,
PSUN,2/15/2002,0.6444,0.6435,0.6440,102,10,112,3782,724,
PTEC,2/15/2002,0.5950,0.5906,0.5928,0,0,0,157,85,
PTEK,2/15/2002,0.0000,0.0000,0.0000,10,0,10,935,180,
PTEN,2/15/2002,0.5594,0.5780,0.5687,7807,340,8147,29172,9381,
PTR,2/15/2002,0.3074,0.3547,0.3310,1,0,1,198,268,
PTV,2/15/2002,0.3099,0.3140,0.3120,80,15,95,1046,375,
PUMA,2/15/2002,0.0000,0.0000,0.0000,0,0,0,884,322,
PVN,2/15/2002,1.3156,1.7471,1.5314,1851,321,2172,158720,17208,
PVTL,2/15/2002,0.9102,0.8723,0.8912,0,0,0,322,165,
PWAV,2/15/2002,0.9121,0.8558,0.8840,269,987,1256,15705,8089,
PWER,2/15/2002,0.8149,0.8800,0.8474,76,125,201,3774,933,
PWR,2/15/2002,0.5793,0.5502,0.5648,174,530,704,12184,9113,
PX,2/15/2002,0.2593,0.2913,0.2753,31,0,31,3384,2076,
PXD,2/15/2002,0.4140,0.3691,0.3915,15,650,665,2471,1590,
PXLW,2/15/2002,0.8963,0.9105,0.9034,59,91,150,3474,3466,
PZL,2/15/2002,0.2559,0.3749,0.3154,0,0,0,1898,988,
PZZA,2/15/2002,0.3995,0.3951,0.3973,11,0,11,235,500,
Q,2/15/2002,1.0934,1.1785,1.1360,7142,7696,14838,135810,80427,
QCOM,2/15/2002,0.6837,0.6979,0.6908,18062,18993,37055,334087,217011,
QGENF,2/15/2002,0.6049,0.6059,0.6054,14,89,103,1422,868,
QLGC,2/15/2002,0.7086,0.7187,0.7136,3587,4375,7962,46388,30987,
QLTI,2/15/2002,0.7308,0.6609,0.6959,75,10,85,5327,5194,
QQQ,2/15/2002,0.3846,0.3822,0.3834,137476,233768,371244,2129992,2019921,
QSFT,2/15/2002,0.7706,0.7486,0.7596,23,47,70,2978,1486,
QTRN,2/15/2002,0.3670,0.4102,0.3886,21,0,21,2947,1444,
QUIK,2/15/2002,0.7109,0.6653,0.6881,0,0,0,488,62,
R,2/15/2002,0.3493,0.2875,0.3184,1055,40,1095,2174,1565,
RA,2/15/2002,0.2590,0.2650,0.2620,0,0,0,411,945,
RAD,2/15/2002,0.9700,0.9494,0.9597,486,216,702,86317,37911,
RARE,2/15/2002,0.4207,0.4263,0.4235,11,0,11,240,78,
RATL,2/15/2002,0.7744,0.7263,0.7504,199,771,970,21053,15247,
RBAK,2/15/2002,1.2032,1.2030,1.2031,350,56,406,17153,3377,
RBK,2/15/2002,0.3219,0.3408,0.3314,2,0,2,9572,2828,
RCII,2/15/2002,0.4405,0.4166,0.4286,246,25,271,1337,1152,
RCL,2/15/2002,0.4794,0.7005,0.5900,462,221,683,27557,36939,
RCNC,2/15/2002,0.0000,0.0000,0.0000,0,0,0,328,177,
RCOM,2/15/2002,0.6203,0.6215,0.6209,0,0,0,5307,1516,
RCOT,2/15/2002,0.5478,0.6567,0.6022,0,0,0,3517,170,
RD,2/15/2002,0.2236,0.2327,0.2282,3965,3546,7511,24327,18731,
RDA,2/15/2002,0.3657,0.3635,0.3646,0,0,0,2937,100,
RDC,2/15/2002,0.4841,0.5117,0.4979,389,22,411,4080,1513,
RDN,2/15/2002,0.3121,0.3223,0.3172,749,83,832,3137,3486,
RDRT,2/15/2002,0.6340,0.5201,0.5771,110,0,110,13862,6989,
RDWR,2/15/2002,0.7438,0.7139,0.7288,26,0,26,464,215,
RE,2/15/2002,0.3410,0.3333,0.3372,6,80,86,3440,1956,
REGN,2/15/2002,0.4886,0.5686,0.5286,550,657,1207,4594,4320,
REI,2/15/2002,0.3824,0.3650,0.3737,24,14,38,5400,2293,
REMC,2/15/2002,0.7609,0.6957,0.7283,5,0,5,424,145,
REP,2/15/2002,0.3896,0.3533,0.3714,0,4,4,339,293,
RESP,2/15/2002,0.4759,0.4889,0.4824,77,18,95,668,367,
RETK,2/15/2002,0.9325,0.9234,0.9280,8,18,26,2166,1643,
REV,2/15/2002,0.4043,0.7064,0.5554,3,15,18,513,3334,
