symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KSS,4/12/2002,0.3176,0.3110,0.3143,1203,613,1816,26858,17153,
KSU,4/12/2002,0.3935,0.4109,0.4022,2,0,2,1702,227,
KSWS,4/12/2002,0.4331,0.4583,0.4457,10,0,10,727,409,
KTC,4/12/2002,0.3897,0.3515,0.3706,501,0,501,13183,9530,
L,4/12/2002,0.4858,0.5145,0.5002,137,69,206,57244,45647,
LAB,4/12/2002,0.4448,0.4065,0.4256,0,4,4,1433,3435,
LAF,4/12/2002,0.2191,0.2633,0.2412,0,0,0,1144,349,
LAMR,4/12/2002,0.3148,0.3478,0.3313,0,3,3,2712,2157,
LBRT,4/12/2002,0.9908,1.0286,1.0097,10,0,10,3856,1557,
LCBM,4/12/2002,0.7822,0.7480,0.7651,0,0,0,287,249,
LCCI,4/12/2002,0.8496,0.8495,0.8496,4,20,24,186,275,
LDG,4/12/2002,0.3263,0.2828,0.3046,10,0,10,1073,687,
LE,4/12/2002,0.3960,0.4311,0.4136,30,2,32,3412,1628,
LEA,4/12/2002,0.3708,0.3504,0.3606,0,24,24,1556,610,
LEG,4/12/2002,0.2057,0.2039,0.2048,0,0,0,3104,189,
LEH,4/12/2002,0.3695,0.3835,0.3765,1279,1488,2767,63335,46451,
LEN,4/12/2002,0.3893,0.3449,0.3671,253,100,353,13728,10690,
LENS,4/12/2002,0.7082,0.6691,0.6886,36,0,36,721,121,
LEXG,4/12/2002,0.6988,0.7543,0.7266,10,1,11,655,267,
LFG,4/12/2002,0.3139,0.3019,0.3079,2,0,2,583,280,
LGND,4/12/2002,0.4610,0.4264,0.4437,3,10,13,3189,619,
LGTO,4/12/2002,0.8744,1.0108,0.9426,198,0,198,7840,4678,
LH,4/12/2002,0.2963,0.2812,0.2888,65,34,99,7138,10556,
LII,4/12/2002,0.3857,0.3857,0.3857,0,0,0,671,157,
LIN,4/12/2002,0.3258,0.3156,0.3207,0,4,4,1134,345,
LIZ,4/12/2002,0.3070,0.3573,0.3322,330,12,342,6094,4850,
LLL,4/12/2002,0.3274,0.3200,0.3237,1473,197,1670,13579,15855,
LLTC,4/12/2002,0.5548,0.5320,0.5434,931,535,1466,37836,27069,
LLY,4/12/2002,0.3740,0.3786,0.3763,5327,13867,19194,103469,113328,
LM,4/12/2002,0.3109,0.2908,0.3008,5,100,105,4976,2961,
LMNX,4/12/2002,1.0707,0.8829,0.9768,0,10,10,1529,531,
LMT,4/12/2002,0.2732,0.2734,0.2733,410,432,842,21961,12448,
LNC,4/12/2002,0.2025,0.2334,0.2180,136,0,136,6979,880,
LNCR,4/12/2002,0.3299,0.3749,0.3524,31,27,58,5156,11939,
LNR,4/12/2002,0.2438,0.2769,0.2603,0,0,0,229,430,
LNT,4/12/2002,0.1844,0.1722,0.1783,0,0,0,621,133,
LNY,4/12/2002,0.5166,0.5259,0.5212,19,15,34,957,494,
LOR,4/12/2002,0.1178,0.0598,0.0888,10,10,20,22089,4727,
LOW,4/12/2002,0.3203,0.2997,0.3100,620,139,759,70305,51223,
LPNT,4/12/2002,0.3381,0.4094,0.3738,211,0,211,1005,367,
LPTH,4/12/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/12/2002,0.4568,0.3976,0.4272,150,30,180,5367,2142,
LRCX,4/12/2002,0.7964,0.5549,0.6756,121,1977,2098,27934,21344,
LSBC,4/12/2002,0.0000,0.0000,0.0000,0,0,0,1230,76,
LSCC,4/12/2002,0.5604,0.6128,0.5866,856,0,856,7570,8004,
LSI,4/12/2002,0.6636,0.5556,0.6096,381,561,942,94350,85375,
LSS,4/12/2002,0.3589,0.3737,0.3663,0,10,10,1988,194,
LTBG,4/12/2002,0.6979,0.6389,0.6684,4,0,4,1723,651,
LTD,4/12/2002,0.3708,0.3706,0.3707,60,31,91,12096,3309,
LTR,4/12/2002,0.2245,0.2515,0.2380,42,20,62,5386,4852,
LTRE,4/12/2002,0.5460,0.5200,0.5330,0,0,0,594,296,
LTXX,4/12/2002,0.5194,0.5119,0.5156,41,6,47,4342,3665,
LU,4/12/2002,0.9815,1.2538,1.1176,9111,13143,22254,573357,338768,
LUK,4/12/2002,0.2660,0.2630,0.2645,48,0,48,609,105,
LUME,4/12/2002,0.7934,0.8202,0.8068,22,200,222,12360,3117,
LUV,4/12/2002,0.3511,0.3420,0.3466,509,335,844,26324,16791,
LUX,4/12/2002,0.3249,0.2763,0.3006,0,0,0,344,286,
LVLT,4/12/2002,0.9311,0.9534,0.9422,365,0,365,61359,29777,
LWIN,4/12/2002,1.1961,1.1875,1.1918,88,30,118,16187,42498,
LWSN,4/12/2002,0.7735,0.7127,0.7431,0,38,38,518,188,
LXK,4/12/2002,0.3917,0.4047,0.3982,1263,125,1388,15614,9715,
LYNX,4/12/2002,0.0000,0.0000,0.0000,50,0,50,191,10,
LYO,4/12/2002,0.2598,0.2504,0.2551,58,0,58,3133,1192,
LZ,4/12/2002,0.1700,0.2048,0.1874,0,0,0,454,93,
MACR,4/12/2002,0.7197,0.8004,0.7600,1,0,1,4432,1111,
MAG,4/12/2002,0.4336,0.4336,0.4336,10,0,10,220,15,
MAIR,4/12/2002,0.6306,0.5376,0.5841,0,0,0,44,0,
MAN,4/12/2002,0.3809,0.3709,0.3759,0,0,0,416,362,
MANH,4/12/2002,0.7292,0.7640,0.7466,24,0,24,4187,767,
MANU,4/12/2002,0.9452,0.9436,0.9444,430,546,976,15573,9974,
MAPS,4/12/2002,0.8346,0.7132,0.7739,105,20,125,951,982,
MAR,4/12/2002,0.3626,0.3392,0.3509,46,10,56,17309,23961,
MARY,4/12/2002,0.4430,0.3660,0.4045,86,0,86,804,910,
MAS,4/12/2002,0.2804,0.2508,0.2656,28,0,28,19701,2520,
MAT,4/12/2002,0.3032,0.2889,0.2961,272,0,272,17623,7839,
MATK,4/12/2002,0.6035,0.6519,0.6277,23,20,43,2230,320,
MAXM,4/12/2002,0.8571,0.8571,0.8571,0,0,0,186,14,
MAXY,4/12/2002,0.7782,0.7447,0.7614,60,0,60,349,213,
MAY,4/12/2002,0.2698,0.2667,0.2682,23,0,23,1605,547,
MBG,4/12/2002,0.3520,0.3670,0.3595,11,60,71,20047,6460,
MBI,4/12/2002,0.3032,0.2658,0.2845,15,0,15,1401,5447,
MCAF,4/12/2002,0.6176,0.5781,0.5978,364,77,441,20450,2500,
MCCC,4/12/2002,0.6075,0.6020,0.6048,0,0,0,882,1032,
MCD,4/12/2002,0.2249,0.2623,0.2436,205,168,373,57799,46441,
MCDT,4/12/2002,1.1233,1.1936,1.1584,144,377,521,20398,7018,
MCDTA,4/12/2002,1.1361,1.1143,1.1252,743,47,790,8473,3060,
MCEL,4/12/2002,1.0142,0.9861,1.0002,128,0,128,1371,35,
MCH,4/12/2002,0.3701,0.4424,0.4062,0,0,0,29,10,
MCHM,4/12/2002,0.0000,0.0000,0.0000,0,0,0,1157,188,
MCHP,4/12/2002,0.4870,0.5532,0.5201,650,104,754,17125,8060,
MCIT,4/12/2002,0.8537,0.8210,0.8374,1309,1135,2444,29434,11744,
MCK,4/12/2002,0.3410,0.3264,0.3337,212,110,322,27202,10491,
MCL,4/12/2002,0.4484,0.4379,0.4432,0,0,0,436,120,
MCO,4/12/2002,0.3234,0.3185,0.3210,11,0,11,1105,903,
MCRL,4/12/2002,0.5900,0.6090,0.5995,0,0,0,1011,785,
MCSI,4/12/2002,0.6669,0.6268,0.6468,35,0,35,1176,197,
MCY,4/12/2002,0.2468,0.2268,0.2368,0,0,0,1568,618,
MDCC,4/12/2002,0.5883,0.5829,0.5856,10,5,15,797,789,
MDCO,4/12/2002,0.9523,0.8878,0.9200,10,0,10,1054,655,
MDG,4/12/2002,0.5561,0.5672,0.5616,54,6,60,5427,1488,
MDP,4/12/2002,0.2502,0.2567,0.2534,0,0,0,199,570,
MDR,4/12/2002,0.4565,0.4975,0.4770,36,25,61,4978,5970,
MDRX,4/12/2002,1.0380,0.9784,1.0082,22,0,22,368,335,
MDT,4/12/2002,0.3176,0.3145,0.3160,1528,260,1788,68610,43014,
MDU,4/12/2002,0.1817,0.2809,0.2313,14,0,14,1617,1172,
MDY,4/12/2002,0.1728,0.1781,0.1754,967,328,1295,9850,15677,
MEDC,4/12/2002,1.0422,0.9703,1.0062,50,10,60,3746,2090,
MEDI,4/12/2002,0.6735,0.6350,0.6542,1337,500,1837,46176,40928,
MEDQ,4/12/2002,0.3205,0.3167,0.3186,0,0,0,752,160,
MEDX,4/12/2002,0.6839,0.6998,0.6918,1340,300,1640,11144,6987,
MEE,4/12/2002,0.4766,0.4380,0.4573,1,105,106,2077,743,
MEL,4/12/2002,0.2166,0.2410,0.2288,90,0,90,30608,10497,
MENT,4/12/2002,0.6091,0.6282,0.6186,0,0,0,2592,2707,
MER,4/12/2002,0.4458,0.4450,0.4454,21473,17202,38675,202975,195027,
MERQ,4/12/2002,0.6670,0.6147,0.6408,20330,7701,28031,79276,31525,
MERX,4/12/2002,0.6985,0.6793,0.6889,0,10,10,827,886,
MESA,4/12/2002,0.8331,0.7889,0.8110,28,3,31,4178,458,
MET,4/12/2002,0.2128,0.2299,0.2214,500,0,500,15676,10702,
METHA,4/12/2002,0.5106,0.4711,0.4908,3,0,3,961,96,
MEX,4/12/2002,0.2463,0.2324,0.2394,0,0,0,14,8,
MFC,4/12/2002,0.2956,0.2956,0.2956,100,0,100,479,91,
MFNX,4/12/2002,0.0000,0.0000,0.0000,0,0,0,24735,116,
MGA,4/12/2002,0.2640,0.2556,0.2598,17,36,53,3190,1528,
MGAM,4/12/2002,0.6124,0.6438,0.6281,29,0,29,839,425,
MGG,4/12/2002,0.4073,0.4228,0.4150,40,10,50,4184,3318,
MGL,4/12/2002,0.7471,0.8764,0.8118,20,1,21,1508,785,
MGM,4/12/2002,0.4844,0.4566,0.4705,1,0,1,1405,1178,
MHK,4/12/2002,0.4719,0.4498,0.4608,19,26,45,4045,2548,
MHP,4/12/2002,0.2267,0.2195,0.2231,2,0,2,3501,929,
MHX,4/12/2002,0.2653,0.2653,0.2653,25,0,25,191,212,
MI,4/12/2002,0.1485,0.1412,0.1448,0,0,0,1314,216,
MICC,4/12/2002,1.1431,1.1356,1.1393,5,0,5,2138,3534,
MID,4/12/2002,0.1453,0.2178,0.1816,26,115,141,1506,1804,
MIK,4/12/2002,0.3696,0.3264,0.3480,20,0,20,2923,1859,
MIL,4/12/2002,0.4011,0.3890,0.3950,0,10,10,3813,1563,
MIMS,4/12/2002,0.6910,0.6338,0.6624,11,5,16,5050,1741,
MIPS,4/12/2002,0.8766,1.0360,0.9563,82,10,92,1943,1131,
MIPSB,4/12/2002,0.7846,0.7847,0.7846,10,8,18,249,47,
MIR,4/12/2002,0.8210,0.6707,0.7458,2529,477,3006,68787,75143,
MKC,4/12/2002,0.2869,0.2557,0.2713,125,100,225,1857,1244,
MKH,4/12/2002,0.2236,0.2327,0.2282,261,27,288,1645,486,
MKSI,4/12/2002,0.4766,0.5104,0.4935,0,50,50,1954,945,
MKTY,4/12/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/12/2002,0.3263,0.2941,0.3102,0,0,0,1231,456,
MLI,4/12/2002,0.2830,0.3292,0.3061,10,0,10,1489,111,
MLM,4/12/2002,0.2952,0.2856,0.2904,0,0,0,390,150,
MLNM,4/12/2002,0.8114,0.7457,0.7786,4797,338,5135,45599,35830,
MLTX,4/12/2002,0.8845,0.8674,0.8760,0,20,20,554,92,
MMC,4/12/2002,0.2084,0.1993,0.2038,519,94,613,11304,6275,
MME,4/12/2002,0.2866,0.3123,0.2994,12,0,12,1542,1171,
MMM,4/12/2002,0.2702,0.2877,0.2790,1842,2104,3946,43934,64523,
MMR,4/12/2002,0.7880,0.7880,0.7880,0,0,0,606,318,
MMS,4/12/2002,0.5011,0.5148,0.5080,56,0,56,952,874,
MMSI,4/12/2002,0.5387,0.4820,0.5104,121,7,128,101,491,
MNC,4/12/2002,0.4600,0.4779,0.4690,26,0,26,736,464,
MNS,4/12/2002,0.5366,0.5062,0.5214,0,0,0,1054,307,
MNTR,4/12/2002,0.3098,0.3163,0.3131,52,0,52,2176,1941,
MNX,4/12/2002,0.3487,0.3746,0.3617,12751,13355,26106,423779,375106,
MNY,4/12/2002,0.1414,0.2175,0.1794,5,0,5,1323,54,
MO,4/12/2002,0.2320,0.2230,0.2275,6591,3007,9598,267091,240496,
MOGN,4/12/2002,0.6142,0.5764,0.5953,0,0,0,843,482,
MOLX,4/12/2002,0.4426,0.4256,0.4341,150,4,154,1759,1230,
MOLXA,4/12/2002,0.3907,0.3769,0.3838,0,0,0,124,45,
MON,4/12/2002,0.3708,0.3699,0.3704,2,0,2,3723,2399,
MONE,4/12/2002,0.9635,0.9951,0.9793,0,0,0,1648,204,
MOSY,4/12/2002,0.7539,0.7645,0.7592,0,5,5,1040,137,
MOT,4/12/2002,0.6037,0.6515,0.6276,18790,3387,22177,415792,197011,
MOVI,4/12/2002,0.7032,0.6590,0.6811,263,480,743,1672,812,
MPS,4/12/2002,0.4919,0.4919,0.4919,4,0,4,1510,73,
MRCY,4/12/2002,0.7194,0.5100,0.6147,6,30,36,1956,1606,
MRD,4/12/2002,0.3796,0.4025,0.3910,0,50,50,147,36,
MRK,4/12/2002,0.2750,0.3047,0.2899,8373,3655,12028,199013,167233,
MRO,4/12/2002,0.2565,0.2527,0.2546,80,87,167,16175,7736,
MROI,4/12/2002,0.6113,0.7258,0.6686,15,0,15,1658,335,
MRVC,4/12/2002,0.9156,0.9156,0.9156,0,0,0,8951,2408,
MRVL,4/12/2002,0.6644,0.6532,0.6588,278,415,693,30016,10861,
MRVT,4/12/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/12/2002,0.3687,0.3457,0.3572,2,1,3,1368,636,
MSCC,4/12/2002,0.7731,0.7203,0.7467,38,4,42,4170,1741,
MSFT,4/12/2002,0.4595,0.4418,0.4506,78823,67144,145967,1689518,1111467,
MSH,4/12/2002,0.3595,0.3777,0.3686,3,0,3,1052,669,
MSLV,4/12/2002,0.8714,0.8123,0.8418,0,0,0,825,222,
MSO,4/12/2002,0.5220,0.5155,0.5188,18,0,18,2555,1949,
MSTR,4/12/2002,0.0000,0.0000,0.0000,0,0,0,23278,14626,
MSV,4/12/2002,0.7623,0.7623,0.7623,0,0,0,471,77,
MTB,4/12/2002,0.1707,0.1798,0.1752,0,51,51,1689,429,
MTD,4/12/2002,0.3015,0.3296,0.3156,1,22,23,1033,521,
MTG,4/12/2002,0.2545,0.2459,0.2502,13,75,88,2790,5877,
MTLK,4/12/2002,0.9525,0.8890,0.9208,0,0,0,718,184,
MTN,4/12/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/12/2002,0.6252,0.6147,0.6200,89,57,146,2664,544,
MTSN,4/12/2002,1.0274,0.9267,0.9770,33,0,33,1018,326,
MTZ,4/12/2002,0.7855,0.8966,0.8410,0,0,0,2114,320,
MU,4/12/2002,0.6323,0.6395,0.6359,7199,6326,13525,222526,177974,
MUR,4/12/2002,0.2982,0.2924,0.2953,28,459,487,2542,2877,
MUSE,4/12/2002,0.9873,0.9273,0.9573,427,292,719,12560,37578,
MUT,4/12/2002,0.1828,0.1865,0.1846,0,0,0,118,230,
MVIS,4/12/2002,0.7120,0.6771,0.6946,2,0,2,2420,595,
MVK,4/12/2002,0.4976,0.5106,0.5041,244,20,264,5340,1888,
MVSN,4/12/2002,0.7319,0.7250,0.7284,47,0,47,2089,5802,
MW,4/12/2002,0.3425,0.3350,0.3388,0,0,0,568,162,
MWD,4/12/2002,0.4212,0.4272,0.4242,2243,5231,7474,160425,150751,
MWL,4/12/2002,0.5760,0.3873,0.4816,5,0,5,75,65,
MWV,4/12/2002,0.4073,0.3528,0.3800,40,10,50,1464,754,
MWY,4/12/2002,0.5844,0.5882,0.5863,8,0,8,4183,952,
MXF,4/12/2002,0.1821,0.1821,0.1821,0,0,0,561,123,
MXIM,4/12/2002,0.5795,0.6093,0.5944,1864,755,2619,34205,52105,
MXRE,4/12/2002,0.3389,0.3389,0.3389,0,0,0,833,449,
MXT,4/12/2002,0.9331,0.9136,0.9234,374,577,951,35316,30903,
MXWL,4/12/2002,0.8988,0.7853,0.8420,0,0,0,437,388,
MYG,4/12/2002,0.3514,0.3683,0.3598,218,10,228,7237,15866,
MYGN,4/12/2002,0.7554,0.7576,0.7565,141,70,211,3046,3109,
MYL,4/12/2002,0.4100,0.3791,0.3945,94,26,120,8558,5792,
N,4/12/2002,0.2945,0.2985,0.2965,63,0,63,1766,1240,
NANX,4/12/2002,0.8534,0.7076,0.7805,5,0,5,386,254,
NASI,4/12/2002,0.6251,0.6388,0.6320,0,0,0,432,70,
NATI,4/12/2002,0.4014,0.3675,0.3844,0,0,0,514,126,
NATR,4/12/2002,0.4477,0.4716,0.4596,50,0,50,36,120,
NAUT,4/12/2002,0.4606,0.4632,0.4619,10,175,185,1635,815,
NAV,4/12/2002,0.4128,0.4483,0.4306,30,78,108,5032,12111,
NBIX,4/12/2002,0.6121,0.5797,0.5959,2,500,502,1314,891,
NBL,4/12/2002,0.4047,0.4035,0.4041,8,0,8,3335,736,
NBR,4/12/2002,0.4979,0.4865,0.4922,916,3946,4862,36095,13075,
NBTY,4/12/2002,0.4749,0.4434,0.4592,41,1,42,5646,1076,
NCC,4/12/2002,0.1502,0.1657,0.1579,15,10,25,5909,2828,
NCEN,4/12/2002,0.6296,0.6052,0.6174,331,91,422,2330,2151,
NCOG,4/12/2002,0.4242,0.4054,0.4148,9,9,18,1134,1493,
NCR,4/12/2002,0.3335,0.3313,0.3324,21,0,21,1677,3529,
NDC,4/12/2002,0.3348,0.3321,0.3335,0,0,0,391,132,
NDE,4/12/2002,0.3098,0.3600,0.3349,65,100,165,3942,7566,
NDN,4/12/2002,0.3320,0.4824,0.4072,13,0,13,2185,1001,
NDX,4/12/2002,0.3315,0.4244,0.3780,2396,1065,3461,26899,31429,
NE,4/12/2002,0.4511,0.4463,0.4487,192,229,421,13602,5467,
NEM,4/12/2002,0.4064,0.4016,0.4040,4852,1599,6451,90783,32488,
NEOF,4/12/2002,0.9947,1.0268,1.0108,5,0,5,3923,3131,
NEOL,4/12/2002,0.5727,0.7079,0.6403,0,0,0,4496,1355,
NETE,4/12/2002,0.8865,0.8877,0.8871,277,0,277,9423,2592,
NEU,4/12/2002,0.3027,0.3115,0.3071,0,0,0,1493,1163,
NEV,4/12/2002,0.4008,0.4025,0.4016,0,0,0,231,144,
NEWP,4/12/2002,0.6746,0.6746,0.6746,51,53,104,10684,5488,
NFB,4/12/2002,0.1859,0.1805,0.1832,4,1,5,1945,928,
NFLD,4/12/2002,1.0065,1.0084,1.0074,30,0,30,4969,411,
NFS,4/12/2002,0.2915,0.2731,0.2823,0,0,0,547,293,
NFX,4/12/2002,0.3674,0.3701,0.3688,9,10,19,1964,1104,
NGEN,4/12/2002,0.7824,0.7824,0.7824,31,0,31,801,181,
NI,4/12/2002,0.2848,0.3181,0.3014,13,10,23,5040,2221,
NICE,4/12/2002,0.7259,0.6238,0.6748,0,0,0,791,460,
NITE,4/12/2002,0.7303,0.8300,0.7801,144,54,198,31740,11650,
NKE,4/12/2002,0.2863,0.2966,0.2914,24,67,91,26888,16775,
NMSS,4/12/2002,1.0463,1.0463,1.0463,3,0,3,861,225,
NMTC,4/12/2002,1.0375,0.9769,1.0072,90,11,101,2116,1635,
NOC,4/12/2002,0.3107,0.3584,0.3346,2575,2652,5227,56468,50260,
NOI,4/12/2002,0.4841,0.4602,0.4722,121,95,216,2839,4905,
NOK,4/12/2002,0.6461,0.5738,0.6100,13350,2128,15478,430780,187729,
NOVL,4/12/2002,0.8916,1.0074,0.9495,214,37,251,41497,6640,
NOVN,4/12/2002,0.5461,0.5265,0.5363,25,3,28,1857,1992,
NOVT,4/12/2002,1.0074,0.9171,0.9622,0,2,2,1926,942,
NPSP,4/12/2002,0.4499,0.5865,0.5182,0,0,0,5205,1120,
NR,4/12/2002,0.4047,0.4873,0.4460,0,0,0,2997,721,
NRG,4/12/2002,0.2494,0.2836,0.2665,20,50,70,4341,4306,
NRGN,4/12/2002,0.6480,0.6178,0.6329,0,0,0,468,29,
NSC,4/12/2002,0.3488,0.3660,0.3574,22,11,33,6551,1943,
NSCN,4/12/2002,0.7476,0.7702,0.7589,0,0,0,540,164,
NSI,4/12/2002,0.0000,0.0000,0.0000,15,0,15,120,129,
NSIT,4/12/2002,0.4967,0.5182,0.5074,0,40,40,913,110,
NSM,4/12/2002,0.4795,0.4855,0.4825,496,97,593,47525,19340,
NSS,4/12/2002,0.4628,0.4786,0.4707,0,0,0,3229,166,
NST,4/12/2002,0.1433,0.1847,0.1640,1,0,1,311,6,
NT,4/12/2002,0.7569,1.0388,0.8978,1845,9830,11675,303851,139774,
NTAP,4/12/2002,0.8895,0.8988,0.8942,1700,533,2233,89685,48015,
NTBK,4/12/2002,0.5009,0.4629,0.4819,370,52,422,24037,5846,
NTIQ,4/12/2002,0.8687,0.9013,0.8850,1437,4,1441,7252,3421,
NTOP,4/12/2002,0.5841,0.5841,0.5841,0,0,0,6245,126,
NTPA,4/12/2002,0.6963,0.6963,0.6963,0,0,0,1154,370,
NTRO,4/12/2002,0.9064,0.9064,0.9064,0,0,0,8142,60,
NTRS,4/12/2002,0.2308,0.2699,0.2503,17,420,437,6665,5152,
NU,4/12/2002,0.2083,0.1878,0.1980,0,0,0,1833,66,
NUAN,4/12/2002,1.0767,0.9723,1.0245,135,0,135,2624,865,
NUE,4/12/2002,0.3578,0.3877,0.3728,517,846,1363,10972,7610,
NUFO,4/12/2002,0.0000,0.0000,0.0000,0,0,0,2014,1773,
NUHC,4/12/2002,0.4343,0.4331,0.4337,0,0,0,576,614,
NUS,4/12/2002,0.3420,0.4059,0.3740,3,0,3,30,0,
NVDA,4/12/2002,0.8302,0.8293,0.8298,6602,6661,13263,139132,109345,
NVLS,4/12/2002,0.6545,0.6576,0.6560,2170,4335,6505,66744,49469,
NVS,4/12/2002,0.2724,0.1815,0.2270,69,40,109,4638,4974,
NWAC,4/12/2002,0.5191,0.5179,0.5185,101,45,146,4595,8912,
NWL,4/12/2002,0.2527,0.2663,0.2595,118,45,163,3134,1530,
NWN,4/12/2002,0.2335,0.2335,0.2335,4,0,4,316,892,
NWS,4/12/2002,0.4701,0.4011,0.4356,20,0,20,8547,1630,
NWS.A,4/12/2002,0.4504,0.3823,0.4164,0,0,0,540,58,
NXL,4/12/2002,0.2304,0.2482,0.2393,0,0,0,1258,1023,
NXTL,4/12/2002,1.2677,0.9934,1.1306,2643,567,3210,265469,137858,
NXTP,4/12/2002,1.2042,1.2042,1.2042,120,0,120,829,181,
NXTV,4/12/2002,0.0000,0.0000,0.0000,80,0,80,540,24,
NYA,4/12/2002,0.1671,0.1665,0.1668,0,0,0,1,0,
NYCB,4/12/2002,0.3092,0.3363,0.3228,45,10,55,7319,3473,
NYFX,4/12/2002,0.8041,0.8189,0.8115,2,0,2,4813,3568,
NYT,4/12/2002,0.2362,0.2511,0.2436,0,3,3,8861,2395,
NZT,4/12/2002,0.3037,0.2865,0.2951,0,0,0,278,115,
OAKT,4/12/2002,0.5329,0.5609,0.5469,48,0,48,4231,1435,
OATS,4/12/2002,0.5583,0.5649,0.5616,35,30,65,498,374,
OCA,4/12/2002,0.3696,0.3950,0.3823,4,18,22,1215,1203,
OCAS,4/12/2002,0.3100,0.3100,0.3100,0,0,0,1132,186,
OCLR,4/12/2002,0.4079,0.3560,0.3820,27,2,29,810,352,
OCR,4/12/2002,0.2949,0.2911,0.2930,0,0,0,1046,545,
ODP,4/12/2002,0.4144,0.4010,0.4077,1640,47,1687,26306,16905,
OEI,4/12/2002,0.4705,0.4466,0.4586,370,327,697,14377,8166,
OEX,4/12/2002,0.2000,0.1978,0.1989,17370,14692,32062,120934,103247,
OGE,4/12/2002,0.0000,0.0000,0.0000,10,10,20,202,342,
OHP,4/12/2002,0.3526,0.3398,0.3462,271,362,633,17265,12151,
OI,4/12/2002,0.5313,0.5218,0.5266,51,15,66,3065,811,
OIH,4/12/2002,0.4353,0.4554,0.4454,1236,9437,10673,15747,15516,
OII,4/12/2002,0.4284,0.5278,0.4781,10,0,10,2254,372,
OIIM,4/12/2002,0.9625,0.9513,0.9569,1,55,56,2251,1348,
OIX,4/12/2002,0.1807,0.1843,0.1825,1,0,1,11,20,
OLN,4/12/2002,0.3989,0.3911,0.3950,14,0,14,1369,389,
OLOG,4/12/2002,0.5389,0.5706,0.5548,20,0,20,1667,85,
OMC,4/12/2002,0.2534,0.2677,0.2606,155,972,1127,18474,31903,
ONE,4/12/2002,0.2445,0.2437,0.2441,640,6490,7130,90028,60836,
ONIS,4/12/2002,0.8607,0.8607,0.8607,455,842,1297,31216,7646,
ONXS,4/12/2002,0.8579,0.8644,0.8612,10,0,10,85,0,
ONXX,4/12/2002,0.7379,0.9736,0.8558,44,0,44,570,432,
OO,4/12/2002,0.4883,0.4856,0.4870,3,10,13,1056,1175,
OPMR,4/12/2002,0.8044,0.6917,0.7480,47,20,67,6499,3009,
OPTN,4/12/2002,0.5286,0.5736,0.5511,11,0,11,694,212,
OPTV,4/12/2002,1.1494,1.1429,1.1462,0,0,0,2281,1748,
OPWV,4/12/2002,0.8905,0.8448,0.8676,278,560,838,71071,21862,
ORB,4/12/2002,1.0839,1.0839,1.0839,22,0,22,8854,2631,
ORBK,4/12/2002,0.6394,0.6398,0.6396,0,0,0,306,615,
ORCH,4/12/2002,0.8715,0.8715,0.8715,0,0,0,2585,487,
ORCL,4/12/2002,0.8814,0.8689,0.8752,11137,6280,17417,573551,232400,
ORG,4/12/2002,0.0000,0.0000,0.0000,0,31,31,1418,1516,
ORI,4/12/2002,0.2729,0.2238,0.2484,0,0,0,1265,844,
ORLY,4/12/2002,0.3696,0.4208,0.3952,1,0,1,569,247,
OSI,4/12/2002,0.3224,0.3147,0.3186,2,20,22,3697,2310,
OSIP,4/12/2002,0.5794,0.4980,0.5387,103,0,103,11288,6270,
OSIS,4/12/2002,0.7321,0.7323,0.7322,147,11,158,4761,1355,
OSTE,4/12/2002,0.8638,0.8445,0.8542,20,0,20,996,129,
OSX,4/12/2002,0.4350,0.4318,0.4334,4372,16648,21020,38810,62433,
OTEX,4/12/2002,0.6407,0.6615,0.6511,15,26,41,425,837,
OTGS,4/12/2002,0.7369,0.7466,0.7418,10,10,20,461,646,
OVER,4/12/2002,1.2351,1.2435,1.2393,1595,1365,2960,24885,13372,
OXY,4/12/2002,0.3423,0.3402,0.3412,125,63,188,25636,3975,
P,4/12/2002,0.2051,0.2620,0.2336,1917,376,2293,34341,15958,
PAL,4/12/2002,0.5684,0.5684,0.5684,5,0,5,1139,246,
PALM,4/12/2002,1.1361,1.0494,1.0928,875,30,905,38336,13070,
PAS,4/12/2002,0.2985,0.2820,0.2902,12,5,17,155,249,
PATH,4/12/2002,0.5392,0.5478,0.5435,95,144,239,3169,1544,
PAX,4/12/2002,0.6789,0.6584,0.6686,32,0,32,17599,2080,
PAYX,4/12/2002,0.3250,0.3276,0.3263,146,1163,1309,32131,11499,
PBG,4/12/2002,0.2745,0.2716,0.2730,2243,290,2533,3144,703,
PBI,4/12/2002,0.2481,0.2522,0.2502,15,0,15,4772,1620,
PBR,4/12/2002,0.3742,0.3519,0.3630,10,0,10,4198,3749,
PBY,4/12/2002,0.4090,0.3882,0.3986,12,0,12,5724,841,
PCAR,4/12/2002,0.2998,0.3070,0.3034,116,62,178,2451,4852,
PCCC,4/12/2002,0.6329,0.6925,0.6627,0,0,0,306,213,
PCG,4/12/2002,0.2997,0.3083,0.3040,118,0,118,8500,1907,
PCH,4/12/2002,0.2557,0.2876,0.2716,0,0,0,1477,211,
