symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RG,2/13/2002,0.4004,0.3896,0.3950,0,0,0,1505,275,
RGBK,2/13/2002,0.1601,0.2946,0.2274,6,0,6,1427,467,
RGIS,2/13/2002,0.3026,0.3250,0.3138,36,0,36,1953,777,
RHA,2/13/2002,0.3391,0.3173,0.3282,0,0,0,12,0,
RHAT,2/13/2002,0.7859,0.7885,0.7872,134,6,140,23645,5931,
RHD,2/13/2002,0.2899,0.2896,0.2898,185,0,185,535,206,
RHI,2/13/2002,0.3791,0.3673,0.3732,21,40,61,939,637,
RI,2/13/2002,0.4094,0.4127,0.4110,10,23,33,5915,2765,
RIG,2/13/2002,0.4730,0.4835,0.4782,394,51,445,39556,19834,
RIGS,2/13/2002,0.3471,0.3112,0.3292,23,0,23,358,258,
RIMM,2/13/2002,0.7570,0.7972,0.7771,290,341,631,19518,23715,
RJF,2/13/2002,0.2656,0.2781,0.2719,19,0,19,2277,683,
RJR,2/13/2002,0.1910,0.2926,0.2418,287,9,296,5534,5148,
RKH,2/13/2002,0.2185,0.2395,0.2290,41,110,151,1651,2619,
RKY,2/13/2002,0.2772,0.3275,0.3024,2,0,2,2538,752,
RL,2/13/2002,0.4912,0.4883,0.4898,1,1,2,3090,798,
RLX,2/13/2002,0.0000,0.0000,0.0000,4,7,11,15,15,
RMBS,2/13/2002,0.7594,0.8472,0.8033,542,229,771,95028,17124,
RMD,2/13/2002,0.4748,0.4898,0.4823,33,24,57,4849,2891,
RML,2/13/2002,0.3194,0.3534,0.3364,0,0,0,518,136,
RNBO,2/13/2002,0.7788,0.8749,0.8268,22,0,22,1215,775,
RNWK,2/13/2002,0.8598,0.8397,0.8498,100,45,145,11423,6198,
ROAD,2/13/2002,0.4906,0.5224,0.5065,9,0,9,820,402,
ROH,2/13/2002,0.3074,0.3256,0.3165,11,21,32,1999,802,
ROIA,2/13/2002,0.5822,0.5945,0.5884,30,0,30,598,935,
ROIL,2/13/2002,0.5608,0.5881,0.5744,95,0,95,2770,1421,
ROK,2/13/2002,0.4050,0.3790,0.3920,83,0,83,2407,1595,
ROST,2/13/2002,0.3402,0.3686,0.3544,94,20,114,3484,2192,
ROV,2/13/2002,0.5054,0.4911,0.4982,0,10,10,591,759,
RPM,2/13/2002,0.3361,0.3356,0.3358,35,0,35,2266,276,
RSAS,2/13/2002,0.8849,0.9655,0.9252,166,252,418,10409,5747,
RSG,2/13/2002,0.3237,0.2806,0.3022,0,30,30,3311,1117,
RSH,2/13/2002,0.4427,0.4433,0.4430,280,119,399,20509,8449,
RSLN,2/13/2002,0.2815,0.3291,0.3053,0,0,0,461,186,
RSTN,2/13/2002,1.3123,1.3651,1.3387,821,464,1285,26203,14330,
RSYS,2/13/2002,0.5805,0.5961,0.5883,26,10,36,394,438,
RTI,2/13/2002,0.4289,0.5928,0.5108,5,0,5,142,125,
RTIX,2/13/2002,0.0000,0.0000,0.0000,0,0,0,645,151,
RTRSY,2/13/2002,0.4458,0.4626,0.4542,6,35,41,568,279,
RUT,2/13/2002,0.2111,0.2272,0.2192,530,1699,2229,6379,7205,
RVSN,2/13/2002,0.6864,0.6860,0.6862,5,0,5,220,0,
RWT,2/13/2002,0.2308,0.2561,0.2434,0,0,0,345,100,
RX,2/13/2002,0.3264,0.3760,0.3512,0,1,1,9525,4355,
RYAAY,2/13/2002,0.4052,0.4465,0.4258,0,0,0,8261,2190,
RZYM,2/13/2002,0.6948,0.6948,0.6948,0,0,0,751,601,
S,2/13/2002,0.2761,0.3199,0.2980,1242,864,2106,22657,30933,
SABA,2/13/2002,1.1034,1.1016,1.1025,5,5,10,861,150,
SAFC,2/13/2002,0.2722,0.2918,0.2820,273,10,283,3661,1526,
SAGI,2/13/2002,0.0000,0.0000,0.0000,1,0,1,782,716,
SAH,2/13/2002,0.6896,0.6744,0.6820,262,10,272,654,214,
SAM,2/13/2002,0.3355,0.2987,0.3171,270,75,345,1164,336,
SANG,2/13/2002,0.6335,0.6299,0.6317,13,0,13,526,960,
SANM,2/13/2002,0.8136,0.8341,0.8238,2023,19288,21311,74159,58232,
SAP,2/13/2002,0.4943,0.5133,0.5038,44,122,166,10946,11128,
SAPE,2/13/2002,1.0192,1.0207,1.0200,0,0,0,2183,464,
SBAC,2/13/2002,1.0538,1.0543,1.0541,25,20,45,2382,1308,
SBC,2/13/2002,0.2686,0.2956,0.2821,2038,647,2685,104263,62942,
SBGI,2/13/2002,0.6939,0.8513,0.7726,1,0,1,222,40,
SBL,2/13/2002,0.9137,0.8860,0.8998,1867,3516,5383,10762,4638,
SBLU,2/13/2002,1.1035,1.1021,1.1028,20,10,30,4431,498,
SBSA,2/13/2002,0.6298,0.6789,0.6544,4,0,4,175,115,
SBSE,2/13/2002,0.5010,0.5726,0.5368,10,0,10,991,1276,
SBUX,2/13/2002,0.4086,0.4059,0.4072,467,115,582,73587,31249,
SBYN,2/13/2002,0.9160,0.9221,0.9190,113,44,157,5758,1034,
SC,2/13/2002,0.2288,0.2517,0.2402,24,0,24,1178,347,
SCAI,2/13/2002,0.7688,0.8772,0.8230,0,0,0,447,97,
SCH,2/13/2002,0.4924,0.4998,0.4961,1966,2028,3994,80289,36429,
SCHL,2/13/2002,0.3225,0.3240,0.3233,24,10,34,544,400,
SCIO,2/13/2002,0.6653,0.6839,0.6746,27,13,40,7805,2891,
SCMM,2/13/2002,0.8902,0.9615,0.9258,0,0,0,192,118,
SCMR,2/13/2002,0.8959,0.9064,0.9012,549,0,549,31752,6187,
SCON,2/13/2002,0.7795,0.7804,0.7799,13,0,13,2465,257,
SCRI,2/13/2002,0.7039,0.6904,0.6971,10,10,20,6427,2001,
SCS,2/13/2002,0.3070,0.3138,0.3104,0,10,10,311,184,
SCTC,2/13/2002,0.5669,0.6293,0.5981,7,0,7,626,89,
SCUR,2/13/2002,0.7821,0.7976,0.7898,123,205,328,2242,1528,
SDS,2/13/2002,0.3258,0.3526,0.3392,140,51,191,6112,1769,
SEAC,2/13/2002,0.7645,0.7855,0.7750,43,10,53,4093,3998,
SEBL,2/13/2002,0.6592,0.6718,0.6655,15794,3228,19022,231607,121625,
SEE,2/13/2002,0.4208,0.4187,0.4198,1324,2100,3424,17403,20507,
SEI,2/13/2002,0.6215,0.6809,0.6512,12,335,347,2204,1374,
SEIC,2/13/2002,0.4048,0.4024,0.4036,24,0,24,5281,1396,
SEPR,2/13/2002,0.7263,0.7019,0.7141,431,318,749,26815,31783,
SERO,2/13/2002,0.6628,0.6551,0.6589,50,0,50,637,690,
SFA,2/13/2002,0.6324,0.6465,0.6394,415,59,474,29434,20373,
SFD,2/13/2002,0.3106,0.3277,0.3192,255,168,423,5127,1720,
SFE,2/13/2002,0.9140,0.7037,0.8089,40,1211,1251,6645,3522,
SFN,2/13/2002,0.5945,0.5942,0.5943,0,0,0,240,10,
SFP,2/13/2002,0.4503,0.5189,0.4846,43,58,101,1280,1158,
SFY,2/13/2002,0.4773,0.5627,0.5200,15,1,16,1107,1002,
SGMO,2/13/2002,0.8524,0.8533,0.8528,0,0,0,243,55,
SGP,2/13/2002,0.3483,0.3554,0.3518,1448,14936,16384,161930,65988,
SGR,2/13/2002,0.5217,0.5229,0.5223,201,192,393,11149,14484,
SGY,2/13/2002,0.4377,0.4398,0.4388,0,0,0,1537,158,
SHFL,2/13/2002,0.5404,0.5964,0.5684,108,0,108,2633,1206,
SHOO,2/13/2002,0.5732,0.6246,0.5989,4,0,4,546,366,
SHPGY,2/13/2002,0.5096,0.5266,0.5181,20,15,35,4745,11596,
SHRP,2/13/2002,0.5328,0.4435,0.4882,40,164,204,3296,997,
SHW,2/13/2002,0.3673,0.4542,0.4108,8,30,38,2023,5894,
SIAL,2/13/2002,0.2930,0.3001,0.2966,441,4,445,3977,2229,
SIGI,2/13/2002,0.3119,0.4722,0.3920,0,0,0,294,111,
SII,2/13/2002,0.4560,0.4627,0.4594,243,1937,2180,21442,13669,
SIPX,2/13/2002,0.8589,0.9380,0.8984,0,10,10,278,55,
SIRI,2/13/2002,1.3754,1.3778,1.3766,779,417,1196,25034,9511,
SITE,2/13/2002,0.0000,0.0000,0.0000,0,0,0,4451,361,
SIVB,2/13/2002,0.4261,0.4086,0.4174,278,50,328,1078,1153,
SKE,2/13/2002,0.5863,0.5822,0.5843,50,0,50,1242,909,
SKM,2/13/2002,0.4487,0.5050,0.4768,0,0,0,970,671,
SKO,2/13/2002,0.5479,0.5500,0.5490,35,0,35,713,1382,
SKS,2/13/2002,0.5033,0.5400,0.5216,1,0,1,1776,1358,
SKX,2/13/2002,0.5715,0.6170,0.5942,199,189,388,1738,787,
SKYW,2/13/2002,0.5591,0.5553,0.5572,4,0,4,761,238,
SLAB,2/13/2002,0.8042,0.8013,0.8028,96,18,114,2878,1637,
SLB,2/13/2002,0.3563,0.3881,0.3722,3523,887,4410,82068,43895,
SLC,2/13/2002,0.2601,0.2598,0.2600,0,0,0,3525,191,
SLE,2/13/2002,0.2335,0.2569,0.2452,34,7,41,14625,8714,
SLM,2/13/2002,0.2259,0.2260,0.2260,175,26,201,10413,8922,
SLNK,2/13/2002,0.7590,0.7639,0.7614,10,15,25,1604,1016,
SLR,2/13/2002,0.6203,0.6550,0.6377,1092,298,1390,135291,145247,
SLVN,2/13/2002,0.4853,0.5002,0.4928,61,0,61,6436,4057,
SMH,2/13/2002,0.4521,0.4751,0.4636,4532,2099,6631,50531,78640,
SML,2/13/2002,0.2244,0.2264,0.2254,15,2,17,334,51,
SMMX,2/13/2002,0.6121,0.6826,0.6474,32,0,32,853,707,
SMRA,2/13/2002,0.6289,0.7405,0.6847,10,0,10,323,163,
SMRT,2/13/2002,0.4104,0.4112,0.4108,10,0,10,531,36,
SMSC,2/13/2002,0.4648,0.4932,0.4790,0,0,0,308,670,
SMTC,2/13/2002,0.7332,0.7345,0.7338,3154,723,3877,14636,14069,
SMTF,2/13/2002,0.9813,0.9853,0.9833,93,20,113,7233,2742,
SNA,2/13/2002,0.2544,0.2738,0.2641,0,20,20,449,41,
SNAP,2/13/2002,0.5911,0.5910,0.5910,0,0,0,153,210,
SNDK,2/13/2002,0.7506,0.7650,0.7578,339,8,347,19007,12653,
SNE,2/13/2002,0.3968,0.4297,0.4132,183,37,220,12891,16640,
SNPS,2/13/2002,0.4968,0.4918,0.4943,104,261,365,8541,10074,
SNV,2/13/2002,0.2407,0.2538,0.2473,60,1,61,3943,2172,
SNWL,2/13/2002,0.7322,0.7413,0.7368,2,20,22,3246,1728,
SO,2/13/2002,0.1633,0.1735,0.1684,151,32,183,10056,4091,
SOI,2/13/2002,0.8783,0.8630,0.8706,0,0,0,3598,4228,
SONC,2/13/2002,0.3532,0.3532,0.3532,32,0,32,1814,1426,
SONE,2/13/2002,0.7860,0.8269,0.8064,985,188,1173,8198,5286,
SONS,2/13/2002,1.6951,1.6516,1.6734,1255,3366,4621,44808,8512,
SOTR,2/13/2002,0.1971,0.2711,0.2341,24,0,24,4903,740,
SOX,2/13/2002,0.4785,0.4827,0.4806,1914,1571,3485,10312,14113,
SPC,2/13/2002,0.2882,0.2720,0.2801,56,7,63,3416,1576,
SPCT,2/13/2002,0.7403,0.7409,0.7406,25,1,26,1541,1989,
SPF,2/13/2002,0.4307,0.4425,0.4366,36,0,36,3208,4567,
SPGLA,2/13/2002,0.0000,0.0000,0.0000,0,16,16,351,1188,
SPLS,2/13/2002,0.3433,0.3673,0.3553,618,119,737,10073,7317,
SPOT,2/13/2002,0.3535,0.3595,0.3565,0,30,30,12618,9545,
SPW,2/13/2002,0.5827,0.5878,0.5853,300,97,397,6707,9112,
SPWX,2/13/2002,0.9344,0.8822,0.9083,45,0,45,2137,373,
SPX,2/13/2002,0.1854,0.1880,0.1867,43601,62138,105739,821329,1103715,
SQNM,2/13/2002,0.8109,0.7516,0.7812,0,0,0,1105,710,
SRA,2/13/2002,0.4794,0.4758,0.4776,165,475,640,1647,1321,
SRCL,2/13/2002,0.4909,0.4891,0.4900,148,10,158,2029,1805,
SRE,2/13/2002,0.3090,0.3174,0.3132,0,0,0,752,904,
SRNA,2/13/2002,0.6625,0.6776,0.6700,1084,62,1146,17880,1285,
SRP,2/13/2002,0.4754,0.5760,0.5257,241,130,371,5891,5229,
SSCC,2/13/2002,0.3289,0.3593,0.3441,100,10,110,6035,2685,
SSSW,2/13/2002,0.6783,0.6783,0.6783,3,0,3,420,555,
SSTI,2/13/2002,0.7429,0.8868,0.8149,149,61,210,7009,3459,
STAT,2/13/2002,0.8751,0.7605,0.8178,0,0,0,146,20,
STD,2/13/2002,0.4475,0.5091,0.4783,0,0,0,296,717,
STE,2/13/2002,0.3901,0.4618,0.4260,42,0,42,2212,876,
STI,2/13/2002,0.1941,0.2632,0.2286,184,136,320,7017,4684,
STJ,2/13/2002,0.2923,0.3021,0.2972,29,24,53,4959,6038,
STK,2/13/2002,0.3829,0.3955,0.3892,109,200,309,18070,3244,
STLD,2/13/2002,0.5620,0.4917,0.5268,4,10,14,364,185,
STLW,2/13/2002,0.9678,0.9684,0.9681,20,0,20,1894,134,
STM,2/13/2002,0.4488,0.4742,0.4615,777,522,1299,32500,21553,
STN,2/13/2002,0.5646,0.5083,0.5364,30,0,30,1090,557,
STOR,2/13/2002,1.2531,1.2536,1.2534,70,220,290,18649,2430,
STR,2/13/2002,0.2353,0.3422,0.2888,14,0,14,1268,475,
STT,2/13/2002,0.3016,0.3073,0.3044,35,16,51,9636,5437,
STXN,2/13/2002,0.9877,0.9449,0.9663,3,0,3,1107,708,
STZ,2/13/2002,0.2736,0.3329,0.3032,99,40,139,1522,419,
SUN,2/13/2002,0.2985,0.3092,0.3038,43,31,74,5581,3357,
SUNW,2/13/2002,0.6120,0.6779,0.6449,15443,3428,18871,666201,221822,
SUPG,2/13/2002,0.8050,0.7917,0.7984,146,15,161,7675,1150,
SUPX,2/13/2002,0.5254,0.5592,0.5423,0,0,0,100,25,
SUSQ,2/13/2002,0.2827,0.3363,0.3095,0,0,0,147,60,
SV,2/13/2002,0.4118,0.4306,0.4212,1565,204,1769,9460,6440,
SVM,2/13/2002,0.2093,0.2094,0.2094,0,10,10,1075,110,
SVU,2/13/2002,0.2893,0.3095,0.2994,13,0,13,3552,595,
SWBT,2/13/2002,0.4241,0.4361,0.4301,50,0,50,717,387,
SWC,2/13/2002,0.5482,0.5598,0.5540,627,3,630,9768,3138,
SWFT,2/13/2002,0.6061,0.6486,0.6274,51,0,51,1632,1828,
SWH,2/13/2002,0.4063,0.4389,0.4226,14,3,17,1666,2963,
SWK,2/13/2002,0.2955,0.3404,0.3179,42,0,42,1439,1061,
SWS,2/13/2002,0.4105,0.4528,0.4316,30,0,30,1179,346,
SWY,2/13/2002,0.2707,0.2708,0.2708,174,55,229,42351,22213,
SYD,2/13/2002,0.3467,0.3911,0.3689,0,0,0,844,570,
SYK,2/13/2002,0.2731,0.2818,0.2774,628,55,683,8512,4729,
SYKE,2/13/2002,0.6422,0.6545,0.6484,486,0,486,1654,115,
SYMC,2/13/2002,0.5811,0.5827,0.5819,3585,2038,5623,48402,48196,
SYMM,2/13/2002,0.8164,0.8083,0.8124,20,0,20,631,950,
SYNM,2/13/2002,1.0728,0.8569,0.9648,0,20,20,551,262,
SYT,2/13/2002,0.3834,0.3664,0.3749,0,0,0,8,215,
SYXI,2/13/2002,0.7682,0.7978,0.7830,0,0,0,181,304,
SYY,2/13/2002,0.2332,0.2390,0.2361,14,6,20,11510,5491,
T,2/13/2002,0.4033,0.4149,0.4091,10896,638,11534,224951,107737,
TAM,2/13/2002,0.4819,0.4835,0.4827,0,0,0,2357,115,
TAR,2/13/2002,0.6510,0.6729,0.6620,0,0,0,417,283,
TAXI,2/13/2002,0.2994,0.2991,0.2992,0,0,0,404,81,
TBH,2/13/2002,0.4282,0.4393,0.4338,4093,48,4141,26040,40241,
TBL,2/13/2002,0.4906,0.5095,0.5000,7,3,10,3421,2300,
TCB,2/13/2002,0.2435,0.2479,0.2457,0,0,0,572,481,
TCNO,2/13/2002,0.5330,0.7173,0.6252,10,0,10,1966,120,
TCP,2/13/2002,0.7131,0.7385,0.7258,0,0,0,902,476,
TD,2/13/2002,0.1644,0.3210,0.2427,0,0,0,1065,298,
TDS,2/13/2002,0.2850,0.3039,0.2944,95,78,173,2290,1224,
TDW,2/13/2002,0.4158,0.4392,0.4275,55,10,65,13159,4542,
TDY,2/13/2002,0.5085,0.4946,0.5015,0,0,0,931,218,
TE,2/13/2002,0.1796,0.2182,0.1989,0,315,315,1018,1911,
TECD,2/13/2002,0.4645,0.4425,0.4535,84,28,112,4313,3101,
TECH,2/13/2002,0.4521,0.4587,0.4554,249,5,254,3498,518,
TEF,2/13/2002,0.4117,0.3909,0.4013,31,100,131,3870,7554,
TEK,2/13/2002,0.4399,0.4341,0.4370,1192,0,1192,2772,861,
TEO,2/13/2002,0.9628,0.9631,0.9630,0,0,0,1546,1222,
TER,2/13/2002,0.6279,0.6425,0.6352,4629,514,5143,23284,20134,
TERN,2/13/2002,1.2664,1.1789,1.2226,916,631,1547,10016,3133,
TEVA,2/13/2002,0.3713,0.3763,0.3738,473,279,752,8583,16961,
TEX,2/13/2002,0.4502,0.5185,0.4843,0,0,0,3272,1184,
TFS,2/13/2002,0.7659,0.7684,0.7672,0,20,20,785,1095,
TGEN,2/13/2002,0.0000,0.0000,0.0000,0,0,0,322,292,
TGH,2/13/2002,0.3287,0.3204,0.3246,0,0,0,931,164,
TGT,2/13/2002,0.3082,0.3284,0.3183,1286,692,1978,32360,19871,
TGX,2/13/2002,0.4578,0.5484,0.5031,0,0,0,878,133,
THC,2/13/2002,0.3450,0.3315,0.3382,1618,678,2296,19943,13075,
THOR,2/13/2002,0.5888,0.5329,0.5609,207,120,327,2019,246,
THQI,2/13/2002,0.7323,0.7304,0.7313,1135,1103,2238,12278,7516,
THX,2/13/2002,0.4456,0.4531,0.4494,10,5,15,272,70,
TI,2/13/2002,0.3280,0.3101,0.3190,0,0,0,162,94,
TIBX,2/13/2002,0.7525,0.8088,0.7806,63,0,63,11110,6149,
TIF,2/13/2002,0.4156,0.4299,0.4228,960,398,1358,18855,17873,
TIN,2/13/2002,0.2300,0.2896,0.2598,0,10,10,1140,461,
TIVO,2/13/2002,0.7876,0.8946,0.8411,146,40,186,33971,21220,
TJX,2/13/2002,0.3481,0.3724,0.3602,66,24,90,8830,7286,
TKLC,2/13/2002,0.8654,0.7852,0.8253,31,50,81,7104,7052,
TKR,2/13/2002,0.2731,0.3531,0.3131,0,0,0,411,165,
TKTX,2/13/2002,0.6214,0.6392,0.6303,23,36,59,1259,754,
TLAB,2/13/2002,0.6291,0.6456,0.6374,381,499,880,36468,16152,
TLB,2/13/2002,0.4480,0.4483,0.4482,17,1,18,2114,835,
TLCP,2/13/2002,0.0000,0.0000,0.0000,0,0,0,809,767,
TLGD,2/13/2002,0.6947,0.7112,0.7030,9,98,107,1715,1224,
TLK,2/13/2002,0.3660,0.3670,0.3665,0,0,0,602,105,
TLRK,2/13/2002,0.4910,0.4935,0.4922,0,0,0,1497,1517,
TM,2/13/2002,0.3812,0.4292,0.4052,0,68,68,493,3465,
TMAR,2/13/2002,0.8450,0.7779,0.8114,0,40,40,421,310,
TMBR,2/13/2002,0.4728,0.5053,0.4890,0,0,0,444,189,
TMCS,2/13/2002,0.5633,0.5680,0.5656,98,0,98,2965,2216,
TMK,2/13/2002,0.1911,0.2298,0.2104,79,10,89,1852,580,
TMO,2/13/2002,0.3913,0.3902,0.3908,0,6,6,8976,5980,
TMPW,2/13/2002,0.7979,0.8043,0.8011,449,306,755,28728,8183,
TMTA,2/13/2002,1.0036,0.9048,0.9542,183,0,183,2831,227,
TMX,2/13/2002,0.2619,0.3033,0.2826,483,77,560,48160,100644,
TNB,2/13/2002,0.3389,0.3570,0.3480,0,0,0,502,78,
TNE,2/13/2002,0.5044,0.5140,0.5092,11,0,11,1608,427,
TNL,2/13/2002,0.5602,0.5657,0.5630,0,60,60,875,2045,
TNOX,2/13/2002,0.7383,0.7947,0.7665,0,0,0,860,586,
TNX,2/13/2002,0.2301,0.1465,0.1883,4,0,4,668,2211,
TOL,2/13/2002,0.3901,0.4008,0.3954,10,80,90,6565,4361,
TOM,2/13/2002,0.5573,0.5320,0.5447,46,20,66,4679,2213,
TOO,2/13/2002,0.4491,0.4766,0.4628,10,0,10,3996,250,
TOPP,2/13/2002,0.3694,0.3752,0.3723,0,0,0,411,134,
TOT,2/13/2002,0.2317,0.2219,0.2268,16,5,21,2989,7447,
TOY,2/13/2002,0.5008,0.5013,0.5010,544,125,669,12457,11977,
TPTH,2/13/2002,0.6398,0.6398,0.6398,56,0,56,837,160,
TQNT,2/13/2002,0.8323,0.8734,0.8528,366,120,486,23522,14047,
TR,2/13/2002,0.2491,0.2516,0.2503,3,0,3,226,287,
TRB,2/13/2002,0.2351,0.2606,0.2478,161,100,261,2612,2755,
TRK,2/13/2002,0.3552,0.3537,0.3545,0,0,0,95,6,
TRLY,2/13/2002,0.6837,0.6255,0.6546,21,0,21,1782,8974,
TRMB,2/13/2002,0.6122,0.5920,0.6021,33,20,53,2219,353,
TRMS,2/13/2002,0.4684,0.4839,0.4762,197,0,197,1484,394,
TRN,2/13/2002,0.3112,0.3302,0.3207,5,160,165,816,255,
TROW,2/13/2002,0.2260,0.2255,0.2258,22,1,23,3144,926,
TRW,2/13/2002,0.2640,0.3003,0.2822,263,15,278,6005,9701,
TRY,2/13/2002,0.1857,0.2193,0.2025,0,0,0,131,16,
TSAI,2/13/2002,0.4916,0.6571,0.5744,0,0,0,609,194,
TSEM,2/13/2002,0.8193,0.8195,0.8194,0,0,0,865,165,
TSFG,2/13/2002,0.2312,0.2309,0.2310,0,0,0,5688,4757,
TSG,2/13/2002,0.3994,0.3939,0.3966,7,0,7,3429,2370,
TSM,2/13/2002,0.5368,0.5383,0.5376,262,105,367,59454,30256,
TSN,2/13/2002,0.3236,0.3722,0.3479,15,45,60,10199,4442,
TSO,2/13/2002,0.4866,0.5446,0.5156,36,0,36,2888,1854,
TSS,2/13/2002,0.4301,0.4256,0.4278,0,1,1,2842,409,
TSTN,2/13/2002,1.0414,1.0405,1.0410,0,0,0,439,149,
TTEC,2/13/2002,0.5352,0.5198,0.5275,11,0,11,3919,3819,
TTEK,2/13/2002,0.5405,0.5655,0.5530,6,0,6,3432,227,
TTH,2/13/2002,0.2957,0.2874,0.2915,5,0,5,461,80,
TTI,2/13/2002,0.5255,0.5183,0.5219,0,139,139,486,377,
TTN,2/13/2002,0.6048,0.6141,0.6095,1310,35,1345,8242,2753,
TTP,2/13/2002,0.7947,0.8547,0.8247,14,1,15,2659,831,
TTWO,2/13/2002,0.0000,0.0000,0.0000,0,0,0,15167,9174,
TUNE,2/13/2002,1.2603,1.2675,1.2639,91,96,187,5955,8731,
TV,2/13/2002,0.3670,0.3832,0.3751,0,43,43,8283,8882,
TVLY,2/13/2002,0.8669,0.8811,0.8740,23,30,53,5664,3720,
TWAV,2/13/2002,0.6834,0.7661,0.7248,28,15,43,279,71,
TWR,2/13/2002,0.5516,0.5832,0.5674,15,10,25,1371,1240,
TWTC,2/13/2002,0.9888,1.0186,1.0037,0,60,60,2834,3370,
TWTR,2/13/2002,0.5281,0.5256,0.5268,5,5,10,3170,482,
TXCC,2/13/2002,1.2490,1.2507,1.2498,454,41,495,13566,3113,
TXI,2/13/2002,0.3040,0.3550,0.3295,0,0,0,431,146,
TXN,2/13/2002,0.4725,0.4850,0.4788,19657,8775,28432,329231,261847,
TXT,2/13/2002,0.3441,0.3860,0.3650,174,17,191,4084,2374,
TXU,2/13/2002,0.1852,0.2565,0.2208,305,106,411,7538,10855,
TXX,2/13/2002,0.3369,0.3449,0.3409,10,50,60,53,306,
TY,2/13/2002,0.1362,0.1980,0.1671,53,0,53,113,206,
TYC,2/13/2002,0.7834,0.7870,0.7852,76155,48238,124393,1117637,691091,
TYX,2/13/2002,0.1635,0.1139,0.1387,55,0,55,1445,1429,
TZA,2/13/2002,0.4224,0.4431,0.4328,0,0,0,35290,8288,
TZH,2/13/2002,0.3242,0.3691,0.3466,13,0,13,2492,939,
U,2/13/2002,1.0011,1.0402,1.0206,41,18,59,18641,9431,
UAG,2/13/2002,0.5441,0.5250,0.5346,3,0,3,2097,1640,
UAL,2/13/2002,1.1672,1.1684,1.1678,4459,35148,39607,44508,142854,
UB,2/13/2002,0.3533,0.4220,0.3876,10,3,13,1140,103,
UBB,2/13/2002,0.5076,0.5760,0.5418,30,7,37,3422,6256,
UBS,2/13/2002,0.3057,0.3001,0.3029,132,15,147,5280,4302,
UCI,2/13/2002,0.5885,0.6422,0.6154,48,0,48,434,275,
UCL,2/13/2002,0.2777,0.2855,0.2816,178,85,263,18129,8541,
UCOMA,2/13/2002,1.2671,1.2859,1.2765,70,0,70,20690,5716,
UCU,2/13/2002,0.2811,0.4205,0.3508,104,91,195,4283,2836,
UHS,2/13/2002,0.3506,0.3493,0.3500,30,0,30,2193,2442,
UIS,2/13/2002,0.4206,0.4784,0.4495,344,44,388,32389,11117,
ULCM,2/13/2002,0.6360,0.6900,0.6630,40,0,40,2027,1355,
UMC,2/13/2002,0.5964,0.6177,0.6071,0,0,0,17916,2463,
UN,2/13/2002,0.1907,0.2006,0.1956,9,7,16,3678,2155,
UNFI,2/13/2002,0.4523,0.4655,0.4589,0,0,0,145,27,
UNH,2/13/2002,0.2252,0.2344,0.2298,1849,707,2556,33988,49856,
UNM,2/13/2002,0.3150,0.3487,0.3318,56,0,56,2326,799,
UNP,2/13/2002,0.2658,0.2920,0.2789,348,94,442,10561,5173,
UNS,2/13/2002,0.3913,0.3570,0.3742,0,2,2,747,272,
UPC,2/13/2002,0.1805,0.1905,0.1855,224,20,244,6392,2318,
UPS,2/13/2002,0.1559,0.1847,0.1703,3574,1200,4774,168001,72775,
URBN,2/13/2002,0.5975,0.5849,0.5912,0,0,0,435,201,
URI,2/13/2002,0.4117,0.4459,0.4288,90,31,121,2253,2784,
USAI,2/13/2002,0.4621,0.4548,0.4584,288,555,843,16901,9973,
USB,2/13/2002,0.2726,0.3267,0.2996,1751,52,1803,79442,56668,
USG,2/13/2002,0.7015,0.7307,0.7161,28,0,28,7036,3503,
USM,2/13/2002,0.3756,0.4097,0.3926,0,13,13,3616,2145,
USON,2/13/2002,0.5419,0.6248,0.5834,89,70,159,2761,922,
UST,2/13/2002,0.1698,0.2523,0.2110,16,0,16,4070,715,
USTR,2/13/2002,0.2938,0.3175,0.3056,0,5,5,1767,1834,
UTEK,2/13/2002,0.6203,0.6315,0.6259,35,0,35,1001,1198,
UTH,2/13/2002,0.2202,0.2334,0.2268,0,0,0,577,217,
UTHR,2/13/2002,0.9638,0.9763,0.9700,1415,165,1580,14398,4734,
UTSI,2/13/2002,0.8045,0.7934,0.7990,258,251,509,22887,8420,
UTX,2/13/2002,0.3222,0.3258,0.3240,3273,968,4241,32907,34749,
UTY,2/13/2002,0.1706,0.2097,0.1901,1600,400,2000,2095,935,
UVN,2/13/2002,0.4998,0.4836,0.4917,101,12,113,45617,33450,
V,2/13/2002,0.4277,0.4292,0.4284,586,26,612,7722,7181,
VANS,2/13/2002,0.5104,0.4672,0.4888,0,0,0,322,147,
VAR,2/13/2002,0.2977,0.2953,0.2965,50,0,50,973,978,
VARI,2/13/2002,0.4929,0.5028,0.4978,0,0,0,726,946,
VC,2/13/2002,0.4470,0.4651,0.4560,20,0,20,1842,1550,
VECO,2/13/2002,0.6541,0.6510,0.6526,28,67,95,2298,4580,
VERT,2/13/2002,0.0000,0.0000,0.0000,0,0,0,6442,309,
VFC,2/13/2002,0.3349,0.3686,0.3518,25,134,159,4888,1581,
VGIN,2/13/2002,0.7425,0.9014,0.8220,0,10,10,889,96,
