symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
L,3/27/2002,0.5109,0.4261,0.4685,839,660,1499,46490,40334,
LAB,3/27/2002,0.3512,0.3627,0.3570,2,22,24,1126,1754,
LAF,3/27/2002,0.2793,0.2447,0.2620,4,0,4,1182,347,
LAMR,3/27/2002,0.3471,0.3389,0.3430,0,0,0,2794,2177,
LBRT,3/27/2002,0.9529,0.8493,0.9011,280,22,302,3608,1639,
LCBM,3/27/2002,0.6075,0.6001,0.6038,25,0,25,282,229,
LCCI,3/27/2002,0.6735,0.6735,0.6735,0,0,0,186,275,
LDG,3/27/2002,0.3203,0.3298,0.3250,0,0,0,896,647,
LE,3/27/2002,0.4623,0.4489,0.4556,60,15,75,2691,1622,
LEA,3/27/2002,0.3879,0.4032,0.3956,0,0,0,1148,569,
LEG,3/27/2002,0.2124,0.1863,0.1994,0,0,0,3022,107,
LEH,3/27/2002,0.2788,0.2779,0.2784,791,2588,3379,59162,39096,
LEN,3/27/2002,0.4152,0.4035,0.4094,930,464,1394,12951,8534,
LENS,3/27/2002,0.6542,0.6459,0.6500,30,0,30,655,111,
LEXG,3/27/2002,0.7055,0.5740,0.6398,40,0,40,629,337,
LFG,3/27/2002,0.3559,0.4267,0.3913,54,0,54,528,260,
LGND,3/27/2002,0.4090,0.3450,0.3770,554,24,578,2993,537,
LGTO,3/27/2002,0.9238,0.8925,0.9082,349,110,459,7653,4314,
LH,3/27/2002,0.2186,0.2184,0.2185,580,1473,2053,4078,8840,
LII,3/27/2002,0.4749,0.3620,0.4184,0,0,0,614,137,
LIN,3/27/2002,0.3479,0.3400,0.3440,14,0,14,1008,332,
LIZ,3/27/2002,0.3141,0.3018,0.3080,46,0,46,3815,4783,
LLL,3/27/2002,0.3280,0.3071,0.3176,409,1958,2367,10776,13362,
LLTC,3/27/2002,0.4746,0.4863,0.4804,165,403,568,34170,21632,
LLY,3/27/2002,0.2637,0.2629,0.2633,6052,4981,11033,86799,88583,
LM,3/27/2002,0.2490,0.2651,0.2570,66,0,66,4836,2948,
LMNX,3/27/2002,0.4802,0.5755,0.5278,203,0,203,1287,677,
LMT,3/27/2002,0.2778,0.2681,0.2730,3283,1000,4283,20657,8587,
LNC,3/27/2002,0.1945,0.2784,0.2364,17,0,17,6116,826,
LNCR,3/27/2002,0.3717,0.3813,0.3765,520,2753,3273,3316,9013,
LNR,3/27/2002,0.1980,0.2090,0.2035,24,0,24,155,270,
LNT,3/27/2002,0.1399,0.1558,0.1478,0,0,0,619,99,
LNY,3/27/2002,0.4413,0.4298,0.4356,0,15,15,933,486,
LOR,3/27/2002,0.9788,0.9916,0.9852,55,0,55,21887,4727,
LOW,3/27/2002,0.3032,0.3042,0.3037,300,1556,1856,65953,49170,
LPNT,3/27/2002,0.4034,0.4079,0.4056,1,2,3,291,317,
LPTH,3/27/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/27/2002,0.5570,0.5394,0.5482,131,0,131,4599,2016,
LRCX,3/27/2002,0.5507,0.5356,0.5432,56,21,77,24791,20765,
LSBC,3/27/2002,1.0002,0.9034,0.9518,0,0,0,1230,76,
LSCC,3/27/2002,0.5615,0.5549,0.5582,46,80,126,6306,6924,
LSI,3/27/2002,0.6351,0.5577,0.5964,168,138,306,90878,68589,
LSS,3/27/2002,0.4938,0.4726,0.4832,30,0,30,1537,184,
LTBG,3/27/2002,0.6304,0.6526,0.6415,0,0,0,1557,651,
LTD,3/27/2002,0.4363,0.3615,0.3989,256,0,256,11547,3266,
LTR,3/27/2002,0.2455,0.2392,0.2424,83,10,93,6146,5664,
LTRE,3/27/2002,0.5118,0.3986,0.4552,3,3,6,575,234,
LTXX,3/27/2002,0.5566,0.5209,0.5388,205,0,205,3530,2986,
LU,3/27/2002,0.7980,1.1612,0.9796,9020,2043,11063,568617,332845,
LUK,3/27/2002,0.2234,0.2551,0.2392,0,0,0,412,64,
LUME,3/27/2002,0.6353,0.9177,0.7765,435,210,645,11949,3271,
LUV,3/27/2002,0.3611,0.3422,0.3516,269,249,518,27948,16644,
LUX,3/27/2002,0.2357,0.2461,0.2409,10,10,20,344,281,
LVLT,3/27/2002,1.3237,1.2940,1.3088,453,12,465,59172,30428,
LWIN,3/27/2002,1.1724,1.0856,1.1290,410,2542,2952,12606,38651,
LWSN,3/27/2002,0.5726,0.8107,0.6916,6,100,106,353,78,
LXK,3/27/2002,0.3438,0.3585,0.3511,849,294,1143,13338,7247,
LYO,3/27/2002,0.3171,0.2778,0.2974,0,0,0,3167,1192,
LZ,3/27/2002,0.2075,0.2238,0.2156,0,0,0,463,94,
MACR,3/27/2002,0.7170,0.7373,0.7272,4,0,4,4164,1114,
MAG,3/27/2002,0.4520,0.4719,0.4620,10,0,10,210,25,
MAIR,3/27/2002,0.5830,0.5562,0.5696,0,0,0,47,0,
MAN,3/27/2002,0.3297,0.3146,0.3222,2,0,2,391,349,
MANH,3/27/2002,0.7298,0.6186,0.6742,77,0,77,4017,458,
MANU,3/27/2002,0.6546,0.6484,0.6515,3526,4081,7607,12885,6059,
MAPS,3/27/2002,0.8146,0.7650,0.7898,15,0,15,867,932,
MAR,3/27/2002,0.2827,0.3228,0.3027,98,0,98,19429,21759,
MARY,3/27/2002,0.3940,0.3486,0.3713,12,100,112,807,760,
MAS,3/27/2002,0.2858,0.3285,0.3072,130,50,180,18409,2528,
MAT,3/27/2002,0.4469,0.3898,0.4184,537,42,579,14608,6514,
MATK,3/27/2002,0.5413,0.5254,0.5334,258,20,278,2019,285,
MAXM,3/27/2002,0.6787,0.6787,0.6787,0,0,0,145,14,
MAXY,3/27/2002,0.6820,0.7477,0.7148,0,0,0,351,163,
MAY,3/27/2002,0.2732,0.2791,0.2762,14,0,14,1254,224,
MBG,3/27/2002,0.3647,0.3440,0.3544,5,0,5,20151,5832,
MBI,3/27/2002,0.2496,0.2373,0.2434,0,10,10,1384,5382,
MCAF,3/27/2002,0.7284,0.6395,0.6840,730,375,1105,9695,1473,
MCCC,3/27/2002,0.6317,0.5160,0.5738,0,10,10,633,960,
MCD,3/27/2002,0.1929,0.2162,0.2046,499,542,1041,52410,45738,
MCDT,3/27/2002,1.0917,1.0928,1.0922,215,133,348,18843,6769,
MCDTA,3/27/2002,1.1769,1.1289,1.1529,100,29,129,7600,3410,
MCEL,3/27/2002,0.7140,0.7140,0.7140,26,5,31,1326,20,
MCH,3/27/2002,0.4357,0.3338,0.3848,0,0,0,11,10,
MCHM,3/27/2002,1.2428,1.2428,1.2428,0,0,0,895,178,
MCHP,3/27/2002,0.5454,0.5402,0.5428,81,14,95,14114,6870,
MCIT,3/27/2002,0.8658,0.7505,0.8081,1501,382,1883,25935,11108,
MCK,3/27/2002,0.2497,0.2666,0.2582,26,10,36,23308,9430,
MCL,3/27/2002,0.4238,0.4370,0.4304,20,0,20,358,35,
MCO,3/27/2002,0.2302,0.2119,0.2210,8,0,8,971,812,
MCRL,3/27/2002,0.5442,0.5440,0.5441,0,0,0,1001,783,
MCSI,3/27/2002,0.6626,0.7313,0.6970,0,0,0,1190,197,
MCY,3/27/2002,0.1869,0.2142,0.2006,31,10,41,1352,368,
MDCC,3/27/2002,0.4743,0.4639,0.4691,40,0,40,720,745,
MDCO,3/27/2002,0.8758,0.8274,0.8516,22,142,164,961,551,
MDG,3/27/2002,0.5669,0.5459,0.5564,396,102,498,3889,1222,
MDP,3/27/2002,0.2974,0.2928,0.2951,0,0,0,189,568,
MDR,3/27/2002,0.4882,0.4815,0.4848,219,0,219,4567,5954,
MDRX,3/27/2002,0.7982,0.8949,0.8466,0,0,0,345,235,
MDT,3/27/2002,0.2747,0.2809,0.2778,457,145,602,62121,40463,
MDU,3/27/2002,0.3262,0.3019,0.3140,129,3,132,1089,1053,
MDY,3/27/2002,0.1586,0.1441,0.1513,572,707,1279,8768,13789,
MEDC,3/27/2002,1.0700,1.0615,1.0658,74,86,160,3195,1769,
MEDI,3/27/2002,0.3956,0.3565,0.3760,431,772,1203,25299,22968,
MEDQ,3/27/2002,0.3208,0.3295,0.3252,0,0,0,512,160,
MEDX,3/27/2002,0.6248,0.5988,0.6118,235,80,315,9478,6960,
MEE,3/27/2002,0.4430,0.3856,0.4143,3,7,10,1998,399,
MEL,3/27/2002,0.2380,0.2241,0.2310,1848,15,1863,29593,13103,
MENT,3/27/2002,0.5135,0.5396,0.5266,30,5,35,2507,2591,
MER,3/27/2002,0.3385,0.3413,0.3399,3444,2615,6059,168393,168170,
MERQ,3/27/2002,0.4923,0.5078,0.5000,234,117,351,61986,17008,
MERX,3/27/2002,0.6765,0.6329,0.6547,14,0,14,614,867,
MESA,3/27/2002,0.7704,0.8236,0.7970,0,23,23,4083,452,
MET,3/27/2002,0.2026,0.1941,0.1984,47,0,47,12917,8236,
METHA,3/27/2002,0.4368,0.4459,0.4414,77,0,77,847,106,
MEX,3/27/2002,0.1825,0.1783,0.1804,0,0,0,7,8,
MFC,3/27/2002,0.2171,0.2282,0.2226,0,0,0,448,86,
MFNX,3/27/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,3/27/2002,0.2687,0.2658,0.2672,4,24,28,3113,1283,
MGAM,3/27/2002,0.4450,0.4792,0.4621,98,0,98,802,356,
MGG,3/27/2002,0.3595,0.3355,0.3475,513,20,533,3169,1545,
MGL,3/27/2002,0.7081,0.7081,0.7081,0,0,0,1538,685,
MGM,3/27/2002,0.3328,0.3119,0.3224,115,500,615,1386,578,
MHK,3/27/2002,0.5600,0.4620,0.5110,219,0,219,3407,2287,
MHP,3/27/2002,0.2266,0.2247,0.2256,7,2,9,3262,919,
MHX,3/27/2002,0.2268,0.2339,0.2304,10,0,10,247,213,
MI,3/27/2002,0.1811,0.1649,0.1730,5,0,5,1281,208,
MICC,3/27/2002,1.0574,1.1581,1.1077,0,4,4,2093,3530,
MID,3/27/2002,0.1802,0.1619,0.1710,42,0,42,1261,1588,
MIK,3/27/2002,0.3406,0.3356,0.3381,21,0,21,2865,1733,
MIL,3/27/2002,0.3603,0.3937,0.3770,0,6,6,3263,971,
MIMS,3/27/2002,0.6127,0.6377,0.6252,40,0,40,4577,1765,
MIPS,3/27/2002,0.9594,0.8567,0.9080,0,0,0,1510,1088,
MIPSB,3/27/2002,0.9298,0.6648,0.7973,1,0,1,241,47,
MIR,3/27/2002,0.6254,0.6305,0.6280,1162,595,1757,67857,72945,
MKC,3/27/2002,0.2469,0.2324,0.2396,41,10,51,881,601,
MKH,3/27/2002,0.2045,0.2586,0.2316,2,4,6,1644,416,
MKSI,3/27/2002,0.4878,0.4697,0.4788,0,50,50,1966,826,
MLHR,3/27/2002,0.3099,0.2736,0.2918,0,0,0,1216,526,
MLI,3/27/2002,0.2997,0.2797,0.2897,0,0,0,1464,110,
MLM,3/27/2002,0.3057,0.2988,0.3022,5,0,5,328,150,
MLNM,3/27/2002,0.6342,0.5829,0.6085,1328,350,1678,41955,34893,
MLTX,3/27/2002,0.8382,0.8382,0.8382,0,0,0,553,67,
MM,3/27/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/27/2002,0.1999,0.2121,0.2060,63,10,73,10596,5417,
MME,3/27/2002,0.3799,0.3739,0.3769,103,0,103,1017,1126,
MMM,3/27/2002,0.2180,0.2178,0.2179,812,610,1422,37002,52879,
MMR,3/27/2002,0.8580,0.8580,0.8580,0,0,0,225,318,
MMS,3/27/2002,0.5142,0.4051,0.4596,65,30,95,825,651,
MMSI,3/27/2002,0.5946,0.5526,0.5736,25,2,27,567,483,
MNC,3/27/2002,0.3431,0.4580,0.4006,0,40,40,530,653,
MNS,3/27/2002,0.4618,0.4680,0.4649,0,15,15,664,18,
MNTR,3/27/2002,0.3189,0.2992,0.3091,0,10,10,2088,1771,
MNX,3/27/2002,0.2828,0.3306,0.3067,5407,1640,7047,355698,292986,
MNY,3/27/2002,0.2142,0.2134,0.2138,135,0,135,1138,54,
MO,3/27/2002,0.1910,0.2051,0.1980,7013,4681,11694,224872,227529,
MOGN,3/27/2002,0.5011,0.4942,0.4976,0,0,0,780,420,
MOLX,3/27/2002,0.3911,0.3655,0.3783,0,1,1,1589,1234,
MOLXA,3/27/2002,0.3860,0.3459,0.3660,11,0,11,113,30,
MON,3/27/2002,0.3909,0.4413,0.4161,8,0,8,3945,1471,
MONE,3/27/2002,0.9016,0.8799,0.8908,28,35,63,1626,188,
MOSY,3/27/2002,0.6542,0.8149,0.7346,70,0,70,925,77,
MOT,3/27/2002,0.5727,0.5155,0.5441,2860,341,3201,381086,188414,
MOVI,3/27/2002,0.6753,0.6370,0.6562,123,3,126,938,548,
MPS,3/27/2002,0.2605,0.2424,0.2514,2,0,2,1429,38,
MRCY,3/27/2002,0.5798,0.5305,0.5552,4,22,26,1966,1520,
MRD,3/27/2002,0.3428,0.3686,0.3557,0,0,0,147,26,
MRK,3/27/2002,0.2680,0.2385,0.2532,2456,1128,3584,182338,157381,
MRNT,3/27/2002,0.6951,0.4503,0.5727,0,0,0,100,100,
MRO,3/27/2002,0.2548,0.1813,0.2180,538,0,538,16239,8702,
MROI,3/27/2002,0.7537,0.8929,0.8233,59,55,114,1575,284,
MRVC,3/27/2002,0.4595,0.6405,0.5500,0,0,0,8898,2255,
MRVL,3/27/2002,0.5823,0.5569,0.5696,1193,768,1961,25649,7566,
MRVT,3/27/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/27/2002,0.3278,0.3331,0.3304,0,0,0,1300,501,
MSCC,3/27/2002,0.7002,0.7152,0.7077,32,27,59,4029,2032,
MSFT,3/27/2002,0.3540,0.3348,0.3444,33272,7790,41062,1543055,1013055,
MSH,3/27/2002,0.3227,0.3141,0.3184,0,0,0,954,522,
MSLV,3/27/2002,0.5824,0.8779,0.7302,0,0,0,776,220,
MSO,3/27/2002,0.5813,0.5020,0.5416,4,16,20,2537,1927,
MSTR,3/27/2002,0.9648,0.8384,0.9016,60,0,60,23273,14626,
MSV,3/27/2002,0.6625,0.6625,0.6625,0,0,0,456,77,
MTB,3/27/2002,0.1606,0.1584,0.1595,0,0,0,1392,255,
MTD,3/27/2002,0.2686,0.2696,0.2691,2,0,2,641,411,
MTG,3/27/2002,0.2625,0.2607,0.2616,41,24,65,2592,5631,
MTLK,3/27/2002,0.7644,0.7644,0.7644,0,0,0,768,159,
MTN,3/27/2002,0.0000,0.0000,0.0000,10,0,10,226,21,
MTON,3/27/2002,0.6140,0.5804,0.5972,8,5,13,2441,474,
MTSN,3/27/2002,1.0241,0.9691,0.9966,18,2,20,902,322,
MTZ,3/27/2002,0.8774,0.8765,0.8769,4,1,5,3420,310,
MU,3/27/2002,0.5433,0.5798,0.5616,3178,2183,5361,222707,166688,
MUR,3/27/2002,0.2364,0.2273,0.2318,11,93,104,2378,2682,
MUSE,3/27/2002,1.0237,0.9856,1.0046,545,10,555,10776,13159,
MUT,3/27/2002,0.1743,0.1681,0.1712,0,0,0,118,226,
MVIS,3/27/2002,0.6319,0.7285,0.6802,12,0,12,2318,559,
MVK,3/27/2002,0.3911,0.4199,0.4055,286,40,326,5093,1835,
MVSN,3/27/2002,0.7526,0.6810,0.7168,5,0,5,2131,5784,
MW,3/27/2002,0.3641,0.3573,0.3607,0,0,0,568,181,
MWD,3/27/2002,0.2956,0.2997,0.2976,1202,3870,5072,143859,120087,
MWL,3/27/2002,0.4816,0.4806,0.4811,0,0,0,60,40,
MWV,3/27/2002,0.3443,0.3041,0.3242,12,5,17,1492,543,
MWY,3/27/2002,0.6104,0.5914,0.6009,12,56,68,3883,776,
MXF,3/27/2002,0.1691,0.1691,0.1691,0,0,0,514,123,
MXIM,3/27/2002,0.4840,0.4911,0.4876,806,783,1589,31796,45856,
MXRE,3/27/2002,0.3959,0.3726,0.3842,0,0,0,683,449,
MXT,3/27/2002,0.8386,0.7787,0.8086,831,519,1350,37637,26822,
MXWL,3/27/2002,0.8188,0.8245,0.8216,0,0,0,367,378,
MYG,3/27/2002,0.3200,0.4186,0.3693,76,113,189,6704,15205,
MYGN,3/27/2002,0.5995,0.6157,0.6076,18,11,29,2817,2732,
MYL,3/27/2002,0.4075,0.3956,0.4015,89,114,203,8102,6067,
N,3/27/2002,0.2672,0.2683,0.2678,10,0,10,1657,1244,
NANX,3/27/2002,0.7586,0.7041,0.7313,0,0,0,391,246,
NASI,3/27/2002,0.7100,0.6390,0.6745,26,0,26,389,44,
NATI,3/27/2002,0.4076,0.4059,0.4068,0,0,0,545,145,
NATR,3/27/2002,0.4454,0.3453,0.3954,0,0,0,32,70,
NAUT,3/27/2002,0.3978,0.4090,0.4034,0,0,0,1544,580,
NAV,3/27/2002,0.4527,0.4406,0.4466,131,525,656,4373,11372,
NBIX,3/27/2002,0.5542,0.5991,0.5766,10,10,20,1204,869,
NBL,3/27/2002,0.3266,0.3514,0.3390,14,0,14,3086,729,
NBR,3/27/2002,0.4256,0.3990,0.4123,2085,261,2346,32729,10137,
NBTY,3/27/2002,0.5284,0.4880,0.5082,148,0,148,4233,948,
NCC,3/27/2002,0.1275,0.2263,0.1769,20,15,35,4916,2981,
NCEN,3/27/2002,0.5418,0.5998,0.5708,14,41,55,1055,1059,
NCOG,3/27/2002,0.4225,0.4388,0.4306,0,0,0,1104,1493,
NCR,3/27/2002,0.3497,0.3087,0.3292,0,0,0,1706,3323,
NDC,3/27/2002,0.3541,0.3405,0.3473,19,0,19,365,152,
NDE,3/27/2002,0.3485,0.3280,0.3382,109,0,109,3650,7552,
NDN,3/27/2002,0.3250,0.3092,0.3171,23,0,23,1989,899,
NDX,3/27/2002,0.2795,0.3460,0.3127,1033,761,1794,18107,27018,
NE,3/27/2002,0.3826,0.3894,0.3860,1250,246,1496,11195,4567,
NEM,3/27/2002,0.4190,0.4365,0.4278,9942,2733,12675,71808,24199,
NEOF,3/27/2002,0.8520,0.8562,0.8541,4,66,70,3394,2240,
NEOL,3/27/2002,0.4311,0.4191,0.4251,5,13,18,3204,1242,
NETE,3/27/2002,0.6216,0.6630,0.6423,222,10,232,6138,2273,
NEU,3/27/2002,0.3424,0.3054,0.3239,0,0,0,1001,733,
NEV,3/27/2002,0.4246,0.3883,0.4064,4,0,4,220,144,
NEWP,3/27/2002,0.7068,0.6659,0.6864,58,7,65,10641,4650,
NFB,3/27/2002,0.1806,0.1967,0.1887,143,0,143,1939,893,
NFLD,3/27/2002,0.9347,0.9366,0.9356,0,0,0,3948,370,
NFS,3/27/2002,0.3203,0.2706,0.2954,0,0,0,443,193,
NFX,3/27/2002,0.4095,0.3920,0.4008,2,0,2,1922,1069,
NGEN,3/27/2002,0.5832,0.5832,0.5832,37,0,37,743,181,
NI,3/27/2002,0.3030,0.2822,0.2926,905,0,905,4147,2121,
NICE,3/27/2002,0.6196,0.4654,0.5425,10,20,30,791,440,
NITE,3/27/2002,0.7963,0.7426,0.7694,462,383,845,30508,11502,
NKE,3/27/2002,0.2479,0.2798,0.2639,37,21,58,28120,16343,
NMSS,3/27/2002,0.9240,0.8986,0.9113,20,0,20,471,165,
NMTC,3/27/2002,0.8424,0.8693,0.8558,68,17,85,1231,1164,
NOC,3/27/2002,0.3264,0.3616,0.3440,2281,3846,6127,53884,41973,
NOI,3/27/2002,0.4120,0.3497,0.3808,33,0,33,2541,2820,
NOK,3/27/2002,0.4688,0.4654,0.4671,4817,1824,6641,409422,173040,
NOVL,3/27/2002,1.2562,1.2562,1.2562,73,13,86,40442,6717,
NOVN,3/27/2002,0.5660,0.4885,0.5272,0,0,0,1797,1720,
NOVT,3/27/2002,1.0153,0.9239,0.9696,27,15,42,1860,914,
NPSP,3/27/2002,0.5493,0.5279,0.5386,0,10,10,2266,960,
NR,3/27/2002,0.5588,0.5355,0.5472,40,0,40,2882,686,
NRG,3/27/2002,0.4849,0.4677,0.4763,52,25,77,3757,3537,
NRGN,3/27/2002,0.7478,0.5357,0.6418,0,0,0,466,27,
NSC,3/27/2002,0.3633,0.3569,0.3601,71,0,71,5889,1890,
NSCN,3/27/2002,0.7927,0.8252,0.8090,0,0,0,87,160,
NSI,3/27/2002,0.0000,0.0000,0.0000,0,0,0,124,129,
NSIT,3/27/2002,0.5107,0.4822,0.4965,0,0,0,901,80,
NSM,3/27/2002,0.4169,0.4359,0.4264,669,616,1285,46831,18176,
NSS,3/27/2002,0.5254,0.4821,0.5037,0,0,0,3219,160,
NST,3/27/2002,0.0960,0.1858,0.1409,2,0,2,339,6,
NT,3/27/2002,1.2955,1.2309,1.2632,8359,253,8612,286804,140261,
NTAP,3/27/2002,0.7304,0.7192,0.7248,4073,1071,5144,86906,43748,
NTBK,3/27/2002,0.5060,0.3691,0.4376,90,35,125,23046,5677,
NTIQ,3/27/2002,0.9675,0.8954,0.9314,237,117,354,4011,2599,
NTOP,3/27/2002,0.7686,0.7686,0.7686,0,20,20,5537,181,
NTPA,3/27/2002,0.7677,0.7677,0.7677,20,0,20,958,355,
NTRO,3/27/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,3/27/2002,0.2673,0.2990,0.2832,44,20,64,6477,4662,
NU,3/27/2002,0.2204,0.2229,0.2216,0,0,0,331,58,
NUAN,3/27/2002,0.9846,0.9222,0.9534,26,0,26,2535,804,
NUE,3/27/2002,0.3361,0.3228,0.3294,309,449,758,7683,4004,
NUFO,3/27/2002,0.0000,0.0000,0.0000,1,0,1,2056,1783,
NUHC,3/27/2002,0.4677,0.4417,0.4547,2,0,2,579,594,
NUS,3/27/2002,0.3738,0.4837,0.4288,20,0,20,3,0,
NVDA,3/27/2002,0.6944,0.6621,0.6782,7821,8220,16041,101732,89783,
NVLS,3/27/2002,0.5249,0.5437,0.5343,912,1122,2034,55969,38011,
NVS,3/27/2002,0.2307,0.2198,0.2252,511,5,516,5079,4806,
NWAC,3/27/2002,0.5763,0.4960,0.5362,0,0,0,4561,8435,
NWL,3/27/2002,0.2630,0.2532,0.2581,105,2,107,2746,1248,
NWN,3/27/2002,0.2279,0.2279,0.2279,19,0,19,277,392,
NWS,3/27/2002,0.5152,0.4076,0.4614,5511,80,5591,5977,1575,
NWS.A,3/27/2002,0.3911,0.4282,0.4096,0,48,48,540,106,
NXL,3/27/2002,0.2084,0.1165,0.1624,23,0,23,1321,963,
NXTL,3/27/2002,1.1014,0.9015,1.0014,1468,1722,3190,259098,130633,
NXTP,3/27/2002,0.8683,0.8642,0.8662,10,0,10,780,159,
NXTV,3/27/2002,0.0000,0.0000,0.0000,0,0,0,340,104,
NYA,3/27/2002,0.1474,0.1617,0.1546,0,0,0,2,0,
NYCB,3/27/2002,0.3571,0.3021,0.3296,9,8,17,6837,3251,
NYFX,3/27/2002,0.6235,0.6451,0.6343,76,245,321,4354,2762,
NYT,3/27/2002,0.2242,0.2443,0.2342,1,0,1,8483,1872,
NZT,3/27/2002,0.2936,0.2716,0.2826,0,0,0,210,115,
OAKT,3/27/2002,0.5937,0.5323,0.5630,95,50,145,4013,1416,
OATS,3/27/2002,0.6235,0.7073,0.6654,2,0,2,430,236,
OCA,3/27/2002,0.3552,0.3856,0.3704,15,90,105,906,863,
OCAS,3/27/2002,0.3643,0.3636,0.3640,0,0,0,544,186,
OCLR,3/27/2002,0.4438,0.3840,0.4139,305,83,388,594,256,
OCPI,3/27/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/27/2002,0.3285,0.3086,0.3186,7,0,7,652,525,
ODP,3/27/2002,0.4360,0.4436,0.4398,117,122,239,25549,16695,
OEI,3/27/2002,0.3358,0.3255,0.3306,158,36,194,10422,6610,
OEX,3/27/2002,0.1698,0.1843,0.1770,7657,8094,15751,75965,83120,
OGE,3/27/2002,0.0000,0.0000,0.0000,0,10,10,383,312,
OHP,3/27/2002,0.3392,0.3166,0.3279,227,172,399,14703,10707,
OI,3/27/2002,0.4130,0.4313,0.4222,78,52,130,2561,701,
OIH,3/27/2002,0.4037,0.3811,0.3924,4202,528,4730,9988,9967,
OII,3/27/2002,0.4344,0.3764,0.4054,8,7,15,2138,335,
OIIM,3/27/2002,0.9043,0.9037,0.9040,502,0,502,1770,1389,
OIX,3/27/2002,0.1743,0.1753,0.1748,1,0,1,6,20,
OLN,3/27/2002,0.3104,0.3004,0.3054,45,0,45,1215,374,
OLOG,3/27/2002,0.4612,0.4270,0.4441,155,0,155,736,70,
OMC,3/27/2002,0.2368,0.2340,0.2354,775,1024,1799,17479,32325,
ONE,3/27/2002,0.2288,0.2129,0.2208,2571,1588,4159,85080,59014,
ONIS,3/27/2002,0.9712,0.9093,0.9402,16,12,28,31239,7708,
ONXS,3/27/2002,0.9987,1.0015,1.0001,10,0,10,80,0,
ONXX,3/27/2002,0.7470,0.7470,0.7470,10,0,10,429,335,
OO,3/27/2002,0.4691,0.4580,0.4636,28,0,28,862,1215,
OPMR,3/27/2002,0.6654,0.8298,0.7476,176,29,205,6218,2920,
OPTN,3/27/2002,0.5843,0.5335,0.5589,5,0,5,624,212,
OPTV,3/27/2002,1.2012,1.1449,1.1730,0,0,0,2185,1632,
OPWV,3/27/2002,0.9388,0.5948,0.7668,496,97,593,67974,21904,
ORB,3/27/2002,1.0355,1.0359,1.0357,222,20,242,8494,2576,
ORBK,3/27/2002,0.5729,0.5824,0.5776,0,17,17,307,440,
ORCH,3/27/2002,1.2698,1.2062,1.2380,0,0,0,2585,549,
ORCL,3/27/2002,0.9049,0.7113,0.8081,12331,2698,15029,522789,216607,
ORG,3/27/2002,0.0000,0.0000,0.0000,175,0,175,1259,1665,
ORI,3/27/2002,0.1864,0.1772,0.1818,70,0,70,1137,844,
ORLY,3/27/2002,0.3889,0.3933,0.3911,3,0,3,471,212,
OSI,3/27/2002,0.2992,0.2882,0.2937,23,0,23,3579,2078,
OSIP,3/27/2002,0.5329,0.5202,0.5266,0,0,0,9517,6438,
OSIS,3/27/2002,0.7878,0.7508,0.7693,68,35,103,4433,1248,
OSTE,3/27/2002,1.0917,0.8838,0.9877,0,0,0,1008,102,
OSX,3/27/2002,0.3548,0.3538,0.3543,6622,5102,11724,29447,50171,
OTEX,3/27/2002,0.4318,0.4160,0.4239,2,60,62,298,157,
OTGS,3/27/2002,0.6657,0.6583,0.6620,0,0,0,460,646,
OVER,3/27/2002,1.0054,0.8835,0.9444,482,309,791,18924,9668,
OXY,3/27/2002,0.2765,0.2765,0.2765,112,55,167,24700,3752,
P,3/27/2002,0.2156,0.1727,0.1942,1084,393,1477,30219,14282,
PAL,3/27/2002,0.7151,0.7151,0.7151,15,0,15,1134,246,
PALM,3/27/2002,0.9357,0.8685,0.9021,5432,142,5574,30579,12266,
PAS,3/27/2002,0.3444,0.2955,0.3199,0,0,0,153,249,
PATH,3/27/2002,0.4641,0.4171,0.4406,30,48,78,3133,1394,
PAX,3/27/2002,0.7105,0.6829,0.6967,177,20,197,17194,2030,
PAYX,3/27/2002,0.3478,0.3532,0.3505,101,49,150,31700,11521,
PBG,3/27/2002,0.2674,0.2645,0.2660,13,0,13,2061,669,
PBI,3/27/2002,0.2151,0.2292,0.2222,14,0,14,3837,1367,
PBR,3/27/2002,0.3823,0.3626,0.3724,20,2,22,2790,3707,
PBY,3/27/2002,0.3287,0.4137,0.3712,110,0,110,5481,816,
PCAR,3/27/2002,0.3276,0.3045,0.3160,64,10,74,2034,4150,
PCCC,3/27/2002,0.6052,0.6978,0.6515,6,0,6,294,223,
PCG,3/27/2002,0.2902,0.2800,0.2851,115,23,138,8141,1501,
PCH,3/27/2002,0.2859,0.2909,0.2884,0,0,0,1352,211,
PCL,3/27/2002,0.1759,0.1664,0.1712,43,105,148,4148,3307,
PCLE,3/27/2002,0.8608,0.7822,0.8215,20,0,20,1628,63,
PCLN,3/27/2002,0.8517,0.8507,0.8512,127,72,199,57789,6670,
PCOP,3/27/2002,0.5591,0.5591,0.5591,0,0,0,263,312,
