symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MAXY,3/21/2002,0.6678,0.6811,0.6744,50,0,50,302,163,
MAY,3/21/2002,0.2733,0.2701,0.2717,1,0,1,1302,199,
MBG,3/21/2002,0.3846,0.3285,0.3566,4,60,64,19159,5704,
MBI,3/21/2002,0.2116,0.2237,0.2176,10,25,35,1380,5350,
MCAF,3/21/2002,0.5826,0.5372,0.5599,62,90,152,8542,1124,
MCCC,3/21/2002,0.6134,0.5736,0.5935,0,0,0,634,960,
MCD,3/21/2002,0.2130,0.2239,0.2184,1652,732,2384,50625,44465,
MCDT,3/21/2002,1.0332,1.1420,1.0876,374,101,475,18399,6667,
MCDTA,3/21/2002,1.1151,1.1752,1.1452,136,93,229,7180,3303,
MCEL,3/21/2002,1.0312,1.0312,1.0312,10,6,16,1223,14,
MCH,3/21/2002,0.5049,0.3862,0.4456,0,0,0,11,0,
MCHM,3/21/2002,0.6704,0.6704,0.6704,20,0,20,865,178,
MCHP,3/21/2002,0.5796,0.5804,0.5800,306,137,443,13480,6145,
MCK,3/21/2002,0.2847,0.3045,0.2946,589,81,670,23965,9043,
MCL,3/21/2002,0.4438,0.4357,0.4398,20,10,30,326,1,
MCO,3/21/2002,0.2746,0.2228,0.2487,11,0,11,854,798,
MCRL,3/21/2002,0.6332,0.5924,0.6128,10,0,10,888,688,
MCY,3/21/2002,0.2307,0.1948,0.2128,0,0,0,1357,368,
MDCC,3/21/2002,0.4963,0.4940,0.4952,0,0,0,725,745,
MDP,3/21/2002,0.3049,0.2907,0.2978,0,0,0,189,568,
MDR,3/21/2002,0.4932,0.5011,0.4972,189,32,221,4340,5899,
MDRX,3/21/2002,0.8306,1.0506,0.9406,0,0,0,355,220,
MDT,3/21/2002,0.2734,0.2724,0.2729,1843,681,2524,61231,39737,
MDU,3/21/2002,0.3089,0.3264,0.3176,3,0,3,1085,1004,
MDY,3/21/2002,0.1478,0.1732,0.1605,421,301,722,8579,13181,
MEDI,3/21/2002,0.3702,0.3782,0.3742,1462,168,1630,24187,20874,
MEDQ,3/21/2002,0.3397,0.3348,0.3372,1,0,1,513,160,
MEDX,3/21/2002,0.5497,0.5543,0.5520,183,10,193,9259,6748,
MEE,3/21/2002,0.4987,0.4733,0.4860,3,20,23,1990,384,
MEL,3/21/2002,0.2285,0.2270,0.2278,144,219,363,28344,9572,
MENT,3/21/2002,0.5586,0.5187,0.5387,2,0,2,2458,491,
MER,3/21/2002,0.5521,0.4562,0.5042,1308,2529,3837,165228,165782,
MERQ,3/21/2002,0.5189,0.5287,0.5238,965,250,1215,59257,16036,
MERX,3/21/2002,0.6057,0.6906,0.6482,11,0,11,603,867,
MESA,3/21/2002,0.7705,0.9096,0.8400,12,20,32,3252,385,
MET,3/21/2002,0.2357,0.2415,0.2386,115,112,227,12892,8081,
METHA,3/21/2002,0.4436,0.4430,0.4433,21,0,21,842,106,
MEX,3/21/2002,0.2195,0.2170,0.2182,0,0,0,7,8,
MFC,3/21/2002,0.0880,0.0880,0.0880,60,0,60,388,80,
MFNX,3/21/2002,0.0000,0.0000,0.0000,5,0,5,24744,116,
MGA,3/21/2002,0.2852,0.2764,0.2808,0,40,40,3113,1256,
MGG,3/21/2002,0.3549,0.3248,0.3398,0,6,6,2665,1531,
MGL,3/21/2002,0.7403,0.7425,0.7414,0,0,0,1533,685,
MGM,3/21/2002,0.3496,0.2591,0.3044,12,0,12,1264,562,
MHK,3/21/2002,0.4730,0.5460,0.5095,327,260,587,2979,2132,
MHP,3/21/2002,0.2346,0.2277,0.2312,11,17,28,3247,909,
MHX,3/21/2002,0.2417,0.2639,0.2528,20,0,20,215,213,
MI,3/21/2002,0.1843,0.1698,0.1770,1,1,2,1280,207,
MICC,3/21/2002,1.1919,1.0678,1.1298,10,0,10,2053,3530,
MID,3/21/2002,0.1926,0.1770,0.1848,0,1,1,1249,1562,
MIL,3/21/2002,0.3655,0.3693,0.3674,0,0,0,3246,834,
MIPS,3/21/2002,0.9097,0.9169,0.9133,575,550,1125,925,538,
MIPSB,3/21/2002,0.7585,0.7719,0.7652,0,0,0,172,47,
MIR,3/21/2002,0.5453,0.5386,0.5419,6163,1195,7358,63789,69546,
MKC,3/21/2002,0.2481,0.2099,0.2290,58,0,58,951,601,
MKH,3/21/2002,0.2479,0.2242,0.2360,1,0,1,1645,411,
MKSI,3/21/2002,0.4806,0.4914,0.4860,0,12,12,1968,822,
MLHR,3/21/2002,0.3462,0.3139,0.3300,34,150,184,1182,681,
MLI,3/21/2002,0.2793,0.2708,0.2750,48,0,48,1465,110,
MLM,3/21/2002,0.3119,0.3104,0.3112,0,0,0,318,150,
MLNM,3/21/2002,0.5642,0.5412,0.5527,1579,335,1914,40928,34322,
MLTX,3/21/2002,0.7328,0.7328,0.7328,0,0,0,551,67,
MM,3/21/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/21/2002,0.1965,0.2170,0.2068,440,166,606,10943,5074,
MME,3/21/2002,0.4253,0.4012,0.4132,73,5,78,918,1126,
MMM,3/21/2002,0.2332,0.2374,0.2353,1155,1769,2924,35686,47487,
MMR,3/21/2002,0.6683,0.6683,0.6683,0,0,0,175,318,
MNC,3/21/2002,0.4916,0.4845,0.4880,62,13,75,445,649,
MNTR,3/21/2002,0.3093,0.2956,0.3024,75,0,75,2073,1741,
MNX,3/21/2002,0.2990,0.3072,0.3031,14614,8748,23362,343454,284748,
MNY,3/21/2002,0.2226,0.2243,0.2234,0,0,0,1118,52,
MO,3/21/2002,0.2201,0.2244,0.2222,15103,5550,20653,210607,211415,
MOGN,3/21/2002,0.5435,0.4495,0.4965,40,11,51,716,427,
MOLX,3/21/2002,0.3922,0.3750,0.3836,1,10,11,1565,1212,
MOLXA,3/21/2002,0.3375,0.4006,0.3690,0,0,0,113,30,
MON,3/21/2002,0.4288,0.3467,0.3878,10,0,10,3931,1396,
MONE,3/21/2002,0.8305,0.8765,0.8535,39,0,39,1540,199,
MOT,3/21/2002,0.6310,0.5360,0.5835,1596,766,2362,376075,187494,
MPS,3/21/2002,0.3329,0.5111,0.4220,0,0,0,1429,43,
MRCY,3/21/2002,0.5732,0.5898,0.5815,142,61,203,1881,1530,
MRD,3/21/2002,0.3465,0.3381,0.3423,0,0,0,147,26,
MRK,3/21/2002,0.2653,0.2394,0.2523,3126,5308,8434,177977,153689,
MRNT,3/21/2002,0.4162,0.5642,0.4902,0,0,0,100,100,
MRO,3/21/2002,0.1968,0.2044,0.2006,207,26,233,15871,8658,
MRVC,3/21/2002,0.5345,0.6286,0.5816,84,62,146,8862,2230,
MRVL,3/21/2002,0.6643,0.6795,0.6719,1772,373,2145,23758,6083,
MRVT,3/21/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/21/2002,0.3181,0.3267,0.3224,0,10,10,1254,490,
MSCC,3/21/2002,0.7205,0.6573,0.6889,68,48,116,3877,1962,
MSFT,3/21/2002,0.3323,0.3484,0.3404,16177,14797,30974,1460044,984483,
MSH,3/21/2002,0.3312,0.3578,0.3445,205,52,257,717,485,
MSLV,3/21/2002,0.6692,0.8351,0.7522,14,0,14,733,220,
MSO,3/21/2002,0.6321,0.5750,0.6036,20,0,20,2493,1857,
MSTR,3/21/2002,0.0000,0.0000,0.0000,16,0,16,23306,14641,
MSV,3/21/2002,0.6824,0.6824,0.6824,20,0,20,456,77,
MTB,3/21/2002,0.1576,0.1555,0.1566,4,1,5,1389,254,
MTD,3/21/2002,0.2523,0.2821,0.2672,0,40,40,543,366,
MTG,3/21/2002,0.3006,0.2924,0.2965,80,51,131,2376,5541,
MTLK,3/21/2002,0.8206,0.8206,0.8206,0,0,0,768,159,
MTN,3/21/2002,0.0000,0.0000,0.0000,0,0,0,206,21,
MTON,3/21/2002,0.6193,0.6014,0.6103,42,7,49,2343,461,
MTSN,3/21/2002,0.9345,1.0491,0.9918,101,0,101,881,322,
MTZ,3/21/2002,0.8951,0.8072,0.8512,112,0,112,3411,310,
MU,3/21/2002,0.6001,0.5998,0.6000,16828,9114,25942,209649,148810,
MUR,3/21/2002,0.2639,0.2656,0.2648,54,50,104,2374,2676,
MUSE,3/21/2002,1.0477,0.9675,1.0076,175,360,535,9832,6532,
MUT,3/21/2002,0.1789,0.1733,0.1761,0,0,0,118,216,
MVIS,3/21/2002,0.6123,0.6070,0.6096,164,2,166,2197,559,
MVK,3/21/2002,0.4689,0.3884,0.4286,47,0,47,4960,1835,
MVSN,3/21/2002,0.7200,0.7490,0.7345,46,6,52,2153,5489,
MW,3/21/2002,0.4051,0.3643,0.3847,20,0,20,554,181,
MWD,3/21/2002,0.3297,0.3569,0.3433,1935,2521,4456,140107,115394,
MWL,3/21/2002,0.3200,0.3203,0.3202,0,0,0,60,40,
MWY,3/21/2002,0.5734,0.5955,0.5844,31,2,33,3797,744,
MXF,3/21/2002,0.1843,0.1843,0.1843,20,0,20,394,123,
MXIM,3/21/2002,0.5310,0.5494,0.5402,1208,698,1906,30716,42740,
MXT,3/21/2002,0.5581,0.4874,0.5228,2298,3758,6056,29799,19273,
MXWL,3/21/2002,0.8298,0.8007,0.8152,0,0,0,367,378,
MYG,3/21/2002,0.3683,0.4597,0.4140,157,2307,2464,6449,14937,
MYGN,3/21/2002,0.7748,0.7862,0.7805,147,82,229,2694,2839,
MYL,3/21/2002,0.3683,0.3815,0.3749,213,228,441,7818,5910,
N,3/21/2002,0.2608,0.2601,0.2604,100,60,160,1632,1197,
NANX,3/21/2002,0.6871,0.8066,0.7468,0,0,0,391,246,
NASI,3/21/2002,0.6807,0.7022,0.6914,0,5,5,369,29,
NATI,3/21/2002,0.3862,0.3715,0.3788,0,0,0,521,105,
NATR,3/21/2002,0.3650,0.4148,0.3899,0,0,0,32,70,
NAUT,3/21/2002,0.4715,0.4036,0.4376,7,0,7,1522,580,
NAV,3/21/2002,0.4822,0.4526,0.4674,345,94,439,4043,11363,
NBIX,3/21/2002,0.5796,0.5877,0.5836,10,0,10,1104,869,
NBL,3/21/2002,0.3353,0.3369,0.3361,85,94,179,3012,634,
NBR,3/21/2002,0.4362,0.4317,0.4339,441,145,586,31081,9733,
NBTY,3/21/2002,0.5537,0.5391,0.5464,154,2,156,4031,853,
NCC,3/21/2002,0.1778,0.1846,0.1812,121,41,162,4858,2980,
NCOG,3/21/2002,0.4487,0.4475,0.4481,0,0,0,1104,1493,
NCR,3/21/2002,0.3405,0.2766,0.3086,5,0,5,1753,3323,
NDC,3/21/2002,0.3467,0.3461,0.3464,33,26,59,331,138,
NDE,3/21/2002,0.3893,0.3386,0.3640,0,0,0,3632,7465,
NDN,3/21/2002,0.3257,0.3224,0.3240,22,20,42,1915,900,
NDX,3/21/2002,0.2997,0.3137,0.3067,2365,1638,4003,15823,24322,
NE,3/21/2002,0.4121,0.3824,0.3972,127,82,209,10421,4433,
NEM,3/21/2002,0.4225,0.4090,0.4157,3551,1465,5016,60409,22129,
NEOF,3/21/2002,0.7978,0.7649,0.7814,1357,257,1614,2764,2128,
NETE,3/21/2002,0.5910,0.5501,0.5706,1543,255,1798,5388,1994,
NEU,3/21/2002,0.3574,0.3352,0.3463,0,155,155,1001,618,
NEV,3/21/2002,0.4420,0.3735,0.4078,0,0,0,220,144,
NEWP,3/21/2002,0.6397,0.6866,0.6632,122,725,847,10354,4040,
NFB,3/21/2002,0.1956,0.1812,0.1884,22,20,42,1929,878,
NFLD,3/21/2002,0.7869,0.9836,0.8853,100,50,150,3851,320,
NFS,3/21/2002,0.3010,0.2849,0.2930,0,0,0,443,190,
NFX,3/21/2002,0.3962,0.3886,0.3924,20,0,20,1879,1074,
NGEN,3/21/2002,0.8231,0.8231,0.8231,60,0,60,689,179,
NI,3/21/2002,0.2720,0.2415,0.2568,35,10,45,4147,2117,
NICE,3/21/2002,0.5776,0.5133,0.5454,25,0,25,766,440,
NITE,3/21/2002,0.8501,0.7698,0.8099,736,157,893,29654,11444,
NKE,3/21/2002,0.2786,0.2793,0.2790,452,431,883,27668,14456,
NMSS,3/21/2002,0.9878,0.9906,0.9892,0,0,0,464,160,
NMTC,3/21/2002,0.8157,0.8291,0.8224,18,0,18,1146,1186,
NOC,3/21/2002,0.3592,0.3534,0.3563,565,629,1194,53453,41912,
NOI,3/21/2002,0.4191,0.3586,0.3888,65,0,65,2483,2790,
NOK,3/21/2002,0.4443,0.5032,0.4738,13377,1421,14798,401784,169197,
NOVL,3/21/2002,1.1260,1.1183,1.1222,125,10,135,40421,6863,
NOVN,3/21/2002,0.5330,0.5259,0.5294,25,120,145,1785,1490,
NOVT,3/21/2002,1.0988,0.9087,1.0038,0,2,2,1815,912,
NPSP,3/21/2002,0.5733,0.5354,0.5544,4,6,10,1073,677,
NR,3/21/2002,0.6277,0.6053,0.6165,11,0,11,2881,686,
NRG,3/21/2002,0.4682,0.5107,0.4895,43,35,78,4025,3392,
NRGN,3/21/2002,0.5395,0.6724,0.6060,0,0,0,471,77,
NSC,3/21/2002,0.3702,0.3557,0.3630,191,15,206,4848,1903,
NSI,3/21/2002,0.0000,0.0000,0.0000,0,0,0,104,89,
NSIT,3/21/2002,0.5634,0.5409,0.5522,3,10,13,754,83,
NSM,3/21/2002,0.4181,0.4205,0.4193,585,204,789,45791,17640,
NSS,3/21/2002,0.5023,0.3950,0.4486,0,0,0,3219,160,
NST,3/21/2002,0.1566,0.1532,0.1549,54,0,54,291,6,
NT,3/21/2002,1.0831,1.1149,1.0990,2376,1220,3596,282991,138490,
NTAP,3/21/2002,0.7156,0.7326,0.7241,2102,767,2869,78882,39945,
NTBK,3/21/2002,0.4608,0.3870,0.4239,361,41,402,22698,5748,
NTIQ,3/21/2002,0.8315,0.7751,0.8033,24,5,29,3903,2574,
NTOP,3/21/2002,0.9107,0.9107,0.9107,0,0,0,5537,181,
NTPA,3/21/2002,0.8716,0.8716,0.8716,0,0,0,902,355,
NTRO,3/21/2002,0.5201,0.5201,0.5201,0,0,0,8132,60,
NTRS,3/21/2002,0.2625,0.3175,0.2900,333,116,449,5994,4501,
NU,3/21/2002,0.2231,0.1817,0.2024,0,0,0,322,58,
NUAN,3/21/2002,1.0314,0.9109,0.9712,178,0,178,2428,804,
NUE,3/21/2002,0.3453,0.3688,0.3570,35,0,35,6870,3208,
NUFO,3/21/2002,0.0000,0.0000,0.0000,0,0,0,2056,1783,
NUHC,3/21/2002,0.4878,0.4329,0.4604,20,0,20,553,594,
NUS,3/21/2002,0.4456,0.4969,0.4712,0,0,0,0,0,
NVDA,3/21/2002,0.6805,0.6779,0.6792,9776,7287,17063,93301,83338,
NVLS,3/21/2002,0.5410,0.5529,0.5470,694,1065,1759,54337,35874,
NVS,3/21/2002,0.2508,0.1964,0.2236,158,113,271,4971,4782,
NWAC,3/21/2002,0.5410,0.5490,0.5450,0,1,1,3709,8398,
NWL,3/21/2002,0.2495,0.2347,0.2421,86,0,86,2753,1233,
NWN,3/21/2002,0.2190,0.2178,0.2184,1,1,2,276,391,
NWS,3/21/2002,0.5102,0.4049,0.4576,0,0,0,5704,1598,
NWS.A,3/21/2002,0.3948,0.3012,0.3480,0,0,0,560,106,
NXL,3/21/2002,0.0897,0.0922,0.0910,9,0,9,1138,963,
NXTL,3/21/2002,0.8781,0.8887,0.8834,1245,1857,3102,257878,129133,
NXTP,3/21/2002,0.8825,1.0370,0.9597,0,24,24,755,116,
NXTV,3/21/2002,0.0000,0.0000,0.0000,0,0,0,354,104,
NYA,3/21/2002,0.1500,0.1695,0.1598,0,0,0,0,0,
NYCB,3/21/2002,0.3287,0.2997,0.3142,14,0,14,6817,3001,
NYFX,3/21/2002,0.7437,0.7521,0.7479,51,300,351,4044,2190,
NYT,3/21/2002,0.2554,0.2272,0.2413,3,50,53,8277,1852,
NZT,3/21/2002,0.3076,0.2437,0.2756,0,10,10,180,105,
OAKT,3/21/2002,0.6292,0.5790,0.6041,45,0,45,4157,1389,
OATS,3/21/2002,0.5774,0.6803,0.6288,1,3,4,429,188,
OCA,3/21/2002,0.3692,0.3437,0.3564,4,0,4,894,763,
OCAS,3/21/2002,0.4002,0.3446,0.3724,5,10,15,544,186,
OCLR,3/21/2002,0.4623,0.4680,0.4652,0,0,0,556,248,
OCPI,3/21/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/21/2002,0.3738,0.3199,0.3468,64,0,64,586,502,
ODP,3/21/2002,0.6266,0.4519,0.5392,233,120,353,25406,16543,
OEI,3/21/2002,0.3582,0.3444,0.3513,142,2,144,10235,6576,
OEX,3/21/2002,0.1700,0.1970,0.1835,11023,11308,22331,60567,76220,
OGE,3/21/2002,0.1292,0.1300,0.1296,20,0,20,393,312,
OI,3/21/2002,0.4270,0.4247,0.4258,2,5,7,2352,682,
OIH,3/21/2002,0.3843,0.3787,0.3815,120,97,217,9027,8932,
OII,3/21/2002,0.4365,0.3877,0.4121,19,30,49,2123,310,
OIX,3/21/2002,0.1577,0.1574,0.1576,1,0,1,4,20,
OLN,3/21/2002,0.2787,0.2905,0.2846,24,2,26,1226,367,
OLOG,3/21/2002,0.4068,0.4314,0.4191,70,0,70,495,70,
OMC,3/21/2002,0.2313,0.2403,0.2358,100,261,361,16751,29731,
ONE,3/21/2002,0.2361,0.2024,0.2192,1906,1023,2929,83074,58672,
ONIS,3/21/2002,0.5745,0.5733,0.5739,680,20,700,30182,7647,
ONXS,3/21/2002,0.9463,0.9463,0.9463,4,0,4,71,0,
ONXX,3/21/2002,0.6236,0.6236,0.6236,25,0,25,382,335,
OO,3/21/2002,0.4654,0.4556,0.4605,55,10,65,831,1195,
OPMR,3/21/2002,0.6949,0.8690,0.7819,95,0,95,5389,2899,
OPTV,3/21/2002,1.1730,1.2353,1.2042,18,20,38,2135,1594,
OPWV,3/21/2002,0.8936,0.8438,0.8687,3242,45,3287,67285,21770,
ORB,3/21/2002,1.0993,1.0612,1.0802,86,60,146,8451,2530,
ORBK,3/21/2002,0.5485,0.5073,0.5279,10,0,10,250,395,
ORCH,3/21/2002,1.0335,0.9523,0.9929,41,65,106,2585,484,
ORCL,3/21/2002,0.6346,0.8647,0.7496,18381,5332,23713,490610,211539,
ORG,3/21/2002,0.0000,0.0000,0.0000,0,0,0,1234,1675,
ORI,3/21/2002,0.2708,0.2919,0.2814,26,0,26,1027,844,
ORLY,3/21/2002,0.3980,0.3995,0.3988,8,25,33,518,187,
OSI,3/21/2002,0.2779,0.2776,0.2778,10,0,10,3428,1980,
OSTE,3/21/2002,0.9304,0.8934,0.9119,0,0,0,927,82,
OSX,3/21/2002,0.3638,0.3399,0.3518,1077,2002,3079,26390,35153,
OTEX,3/21/2002,0.4828,0.3512,0.4170,0,0,0,296,92,
OTGS,3/21/2002,0.6976,0.6545,0.6760,3,0,3,460,646,
OXY,3/21/2002,0.2870,0.2861,0.2865,103,55,158,24599,3698,
P,3/21/2002,0.1846,0.1967,0.1906,175,1219,1394,29437,13079,
PAL,3/21/2002,0.3340,0.3340,0.3340,0,0,0,863,219,
PALM,3/21/2002,1.0624,1.0112,1.0368,1026,145,1171,22028,10053,
PAS,3/21/2002,0.3888,0.2800,0.3344,0,0,0,153,249,
PATH,3/21/2002,0.4147,0.4420,0.4284,183,116,299,3065,1278,
PAX,3/21/2002,0.7466,0.6837,0.7151,23,7,30,16313,2023,
PAYX,3/21/2002,0.3424,0.3390,0.3407,593,1146,1739,30917,10238,
PBG,3/21/2002,0.2552,0.2663,0.2608,27,6,33,2083,523,
PBI,3/21/2002,0.2449,0.2450,0.2450,92,0,92,3834,1367,
PBR,3/21/2002,0.3328,0.3745,0.3536,73,0,73,2704,3661,
PBY,3/21/2002,0.3256,0.3259,0.3258,324,143,467,5208,625,
PCAR,3/21/2002,0.3610,0.3426,0.3518,234,114,348,2363,3749,
PCCC,3/21/2002,0.5554,0.6612,0.6083,0,0,0,294,193,
PCG,3/21/2002,0.3202,0.3027,0.3114,425,370,795,7277,1112,
PCH,3/21/2002,0.3244,0.3241,0.3243,0,0,0,1352,211,
PCL,3/21/2002,0.1659,0.1590,0.1624,181,70,251,3767,3055,
PCLE,3/21/2002,0.8729,0.8635,0.8682,160,0,160,1608,63,
PCLN,3/21/2002,0.8704,0.8193,0.8448,519,48,567,56376,6408,
PCOP,3/21/2002,0.5745,0.5539,0.5642,10,0,10,247,302,
PCP,3/21/2002,0.4112,0.3983,0.4048,0,0,0,677,735,
PCS,3/21/2002,0.8797,0.9243,0.9020,2444,782,3226,269507,115918,
PCSA,3/21/2002,1.1007,1.1271,1.1139,32,0,32,2059,696,
PCTI,3/21/2002,0.5046,0.5069,0.5058,0,0,0,955,13,
PCU,3/21/2002,0.3466,0.3604,0.3535,0,0,0,123,13,
PCYC,3/21/2002,0.7162,0.7084,0.7123,42,0,42,3863,4221,
PD,3/21/2002,0.3217,0.2992,0.3104,171,50,221,9368,5610,
PDCO,3/21/2002,0.2160,0.2315,0.2238,36,10,46,489,160,
PDE,3/21/2002,0.5543,0.4962,0.5252,475,51,526,22921,12056,
PDG,3/21/2002,0.4608,0.5248,0.4928,674,13,687,52029,11874,
PDII,3/21/2002,0.8449,0.8690,0.8570,0,0,0,663,114,
PDLI,3/21/2002,0.7638,0.7836,0.7737,5708,3477,9185,25684,17777,
PDQ,3/21/2002,0.3202,0.3231,0.3216,50,0,50,470,1020,
PDS,3/21/2002,0.3860,0.3680,0.3770,26,0,26,2574,322,
PDX,3/21/2002,0.3610,0.3469,0.3540,4,64,68,5499,2770,
PEG,3/21/2002,0.1137,0.1599,0.1368,55,20,75,2271,1918,
PEGS,3/21/2002,0.5254,0.5278,0.5266,4,0,4,406,24,
PENN,3/21/2002,0.4691,0.4272,0.4482,28,2,30,5868,1014,
PEP,3/21/2002,0.2290,0.1945,0.2118,1971,1196,3167,95767,77178,
PER,3/21/2002,0.3735,0.3681,0.3708,0,0,0,2658,288,
PETM,3/21/2002,0.4453,0.3471,0.3962,117,5,122,11464,793,
PFCB,3/21/2002,0.3094,0.2918,0.3006,534,319,853,2550,5200,
PFE,3/21/2002,0.2142,0.2110,0.2126,11722,7388,19110,288295,185483,
PFGC,3/21/2002,0.4437,0.4097,0.4267,135,15,150,1749,2734,
PFGI,3/21/2002,0.2177,0.2773,0.2475,0,0,0,255,163,
PG,3/21/2002,0.2052,0.1920,0.1986,2944,3429,6373,108536,80918,
PGL,3/21/2002,0.1797,0.1985,0.1891,67,0,67,1410,117,
PGN,3/21/2002,0.1949,0.1945,0.1947,631,0,631,4160,1532,
PGNX,3/21/2002,0.6959,0.6584,0.6771,0,0,0,884,366,
PGO,3/21/2002,0.9999,0.9999,0.9999,1364,150,1514,4499,3568,
PGR,3/21/2002,0.2319,0.2304,0.2312,87,72,159,3375,3628,
PGTV,3/21/2002,0.7663,0.7663,0.7663,0,0,0,221,1117,
PH,3/21/2002,0.3305,0.3313,0.3309,223,4,227,1512,621,
PHA,3/21/2002,0.3166,0.3166,0.3166,1446,372,1818,52723,37865,
PHCC,3/21/2002,0.5186,0.4775,0.4980,3,50,53,1781,299,
PHG,3/21/2002,0.4038,0.4577,0.4308,24,75,99,8367,2608,
PHI,3/21/2002,0.3598,0.4674,0.4136,4,0,4,864,283,
PHM,3/21/2002,0.3710,0.3391,0.3550,818,244,1062,5152,2531,
PHSY,3/21/2002,0.6274,0.6203,0.6238,408,47,455,12594,8198,
PHTN,3/21/2002,0.5405,0.5118,0.5262,49,301,350,6307,2950,
PII,3/21/2002,0.2925,0.2878,0.2902,5,50,55,869,979,
PIOS,3/21/2002,0.4976,0.5412,0.5194,20,11,31,1571,1231,
PIR,3/21/2002,0.4686,0.4775,0.4730,103,15,118,2231,1284,
PIXR,3/21/2002,0.3463,0.3668,0.3566,0,10,10,1098,670,
PKD,3/21/2002,0.8147,0.8548,0.8348,10,0,10,3464,354,
PKE,3/21/2002,0.3359,0.3126,0.3242,0,0,0,336,71,
PKI,3/21/2002,0.5421,0.5416,0.5418,113,200,313,6411,4044,
PKS,3/21/2002,0.4066,0.3242,0.3654,39,70,109,567,3069,
PKTR,3/21/2002,0.8593,0.9321,0.8957,2,0,2,290,484,
PKX,3/21/2002,0.3956,0.4782,0.4369,0,0,0,2058,7185,
PL,3/21/2002,0.2320,0.2490,0.2405,20,0,20,1631,537,
PLA,3/21/2002,0.4251,0.4245,0.4248,0,0,0,219,96,
PLAB,3/21/2002,0.4341,0.4525,0.4433,25,22,47,2580,3457,
PLB,3/21/2002,0.3415,0.3162,0.3288,0,0,0,90,17,
PLCE,3/21/2002,0.3180,0.3274,0.3227,206,275,481,4714,1743,
PLCM,3/21/2002,0.8142,0.7995,0.8069,1096,1553,2649,24716,10590,
PLL,3/21/2002,0.2910,0.3149,0.3030,0,0,0,1844,912,
PLMD,3/21/2002,0.6532,0.6317,0.6424,77,188,265,6139,9395,
PLNR,3/21/2002,0.7282,0.5717,0.6500,80,30,110,352,179,
PLT,3/21/2002,0.4251,0.4085,0.4168,0,0,0,727,840,
PLUG,3/21/2002,0.7182,0.6435,0.6808,19,68,87,5351,2111,
PLXS,3/21/2002,0.6410,0.6499,0.6455,1,20,21,1123,1757,
PLXT,3/21/2002,0.6812,0.6277,0.6544,0,0,0,2410,609,
PMCS,3/21/2002,0.8964,1.0969,0.9966,3581,375,3956,45358,25396,
PMI,3/21/2002,0.2761,0.3048,0.2904,0,10,10,432,716,
PMRY,3/21/2002,0.4121,0.3673,0.3897,0,0,0,349,147,
PMTC,3/21/2002,0.5068,0.4466,0.4767,11,0,11,3029,1127,
PMTR,3/21/2002,0.7789,0.6963,0.7376,7,0,7,623,97,
PNC,3/21/2002,0.2432,0.2983,0.2708,80,21,101,16939,6491,
PNM,3/21/2002,0.2991,0.3184,0.3087,0,0,0,129,118,
PNR,3/21/2002,0.2365,0.2665,0.2515,0,10,10,951,50,
PNW,3/21/2002,0.1566,0.1395,0.1481,45,0,45,510,290,
POG,3/21/2002,0.2551,0.2624,0.2588,10,0,10,309,33,
POM,3/21/2002,0.1025,0.1560,0.1292,0,0,0,2001,655,
POS,3/21/2002,0.3141,0.3092,0.3116,0,0,0,801,816,
POSS,3/21/2002,0.4989,0.4624,0.4806,16,0,16,2665,347,
POT,3/21/2002,0.2915,0.2711,0.2813,202,0,202,4808,1421,
POWI,3/21/2002,0.5754,0.5971,0.5862,12,0,12,3344,1011,
PPD,3/21/2002,0.6792,0.7185,0.6988,745,816,1561,18413,15900,
PPDI,3/21/2002,0.4341,0.3941,0.4141,287,508,795,4844,1241,
PPE,3/21/2002,0.5335,0.4357,0.4846,61,3,64,4073,2611,
PPG,3/21/2002,0.2084,0.1983,0.2034,103,190,293,4230,1924,
PPH,3/21/2002,0.1512,0.1633,0.1572,300,478,778,2980,5057,
PPL,3/21/2002,0.2880,0.2947,0.2914,50,0,50,1993,2726,
PPP,3/21/2002,0.3479,0.3095,0.3287,16,2,18,2286,1265,
PR,3/21/2002,0.2589,0.2499,0.2544,100,1049,1149,10098,11837,
PRBZ,3/21/2002,0.6041,0.5789,0.5915,43,0,43,167,750,
PRCS,3/21/2002,0.9188,0.9188,0.9188,120,0,120,855,10,
PRGN,3/21/2002,0.8244,1.0132,0.9188,415,613,1028,13924,11795,
PRGO,3/21/2002,0.3601,0.4163,0.3882,15,0,15,503,364,
PRGS,3/21/2002,0.4249,0.4217,0.4233,110,0,110,499,52,
PRGX,3/21/2002,0.4811,0.4567,0.4689,100,1,101,716,333,
PRHC,3/21/2002,0.4794,0.4980,0.4887,6,85,91,191,566,
PRIA,3/21/2002,0.5653,0.6138,0.5896,14,15,29,1378,1853,
PRM,3/21/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PROX,3/21/2002,1.0103,1.0103,1.0103,0,0,0,1289,269,
PRSE,3/21/2002,0.6639,0.6519,0.6579,3,6,9,617,1050,
