symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LII,5/9/2002,0.3158,0.3158,0.3158,25,0,25,1226,158,
LIN,5/9/2002,0.2921,0.3801,0.3361,4,5,9,612,84,
LIZ,5/9/2002,0.3162,0.3149,0.3156,0,0,0,2476,528,
LLL,5/9/2002,0.2992,0.2943,0.2968,1232,101,1333,12044,11024,
LLTC,5/9/2002,0.6188,0.6577,0.6382,1544,758,2302,36003,26894,
LLY,5/9/2002,0.2692,0.3853,0.3272,1094,2762,3856,101081,94324,
LM,5/9/2002,0.2924,0.3283,0.3104,452,23,475,6427,3621,
LMNX,5/9/2002,0.9939,0.9939,0.9939,0,0,0,1305,1251,
LMT,5/9/2002,0.3194,0.3176,0.3185,88,491,579,17195,11271,
LNC,5/9/2002,0.2591,0.2566,0.2579,25,0,25,2988,748,
LNCR,5/9/2002,0.4433,0.4502,0.4468,5,2104,2109,4754,13921,
LNR,5/9/2002,0.3733,0.3532,0.3632,0,0,0,309,360,
LNT,5/9/2002,0.2532,0.2532,0.2532,0,0,0,494,147,
LNY,5/9/2002,0.4152,0.4441,0.4296,0,5,5,815,233,
LOR,5/9/2002,0.0000,0.0000,0.0000,23,0,23,21989,4539,
LOW,5/9/2002,0.2804,0.3042,0.2923,872,211,1083,55720,34303,
LPNT,5/9/2002,0.3869,0.4211,0.4040,0,0,0,1033,743,
LPTH,5/9/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/9/2002,0.4627,0.4586,0.4606,607,76,683,5954,1853,
LRCX,5/9/2002,0.5839,0.5664,0.5752,45,68,113,27627,25172,
LSBC,5/9/2002,1.3336,1.3336,1.3336,0,0,0,1016,26,
LSCC,5/9/2002,0.6623,0.5770,0.6196,164,31,195,9003,66601,
LSI,5/9/2002,0.6878,0.8059,0.7468,965,204,1169,81108,79599,
LSS,5/9/2002,0.5204,0.6338,0.5771,2,15,17,3541,452,
LTBG,5/9/2002,0.5560,0.5772,0.5666,0,4,4,1854,198,
LTD,5/9/2002,0.5488,0.4933,0.5210,337,5,342,17425,2545,
LTR,5/9/2002,0.2522,0.2281,0.2401,27,7,34,5262,4828,
LTRE,5/9/2002,0.6766,0.5464,0.6115,90,170,260,169,268,
LTXX,5/9/2002,0.7532,0.6877,0.7204,12,3,15,3017,4767,
LU,5/9/2002,1.0093,0.9501,0.9797,2077,1293,3370,599134,346431,
LUK,5/9/2002,0.1479,0.1609,0.1544,0,0,0,1167,219,
LUME,5/9/2002,1.3160,1.3224,1.3192,54,0,54,9849,2553,
LUV,5/9/2002,0.3940,0.3748,0.3844,227,171,398,31555,15216,
LUX,5/9/2002,0.2626,0.2990,0.2808,33,0,33,300,95,
LVLT,5/9/2002,1.5363,1.5967,1.5665,227,50,277,68749,32764,
LWIN,5/9/2002,1.4933,1.5270,1.5101,81,73,154,17213,41601,
LWSN,5/9/2002,0.7393,0.8532,0.7962,128,29,157,889,356,
LXK,5/9/2002,0.3352,0.3191,0.3272,4720,915,5635,15706,8262,
LYNX,5/9/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/9/2002,0.3426,0.3254,0.3340,472,250,722,3471,2140,
LZ,5/9/2002,0.2967,0.2426,0.2696,0,0,0,454,86,
MACR,5/9/2002,0.8014,0.9164,0.8589,90,67,157,6400,5374,
MAG,5/9/2002,0.4597,0.4485,0.4541,10,0,10,176,15,
MAIR,5/9/2002,0.5708,0.6674,0.6191,0,0,0,44,0,
MAN,5/9/2002,0.3405,0.3633,0.3519,19,8,27,940,825,
MANH,5/9/2002,0.8555,0.8564,0.8560,4,16,20,3009,738,
MANU,5/9/2002,1.2235,1.0309,1.1272,325,158,483,12005,7028,
MAPS,5/9/2002,0.6897,0.6027,0.6462,110,0,110,832,730,
MAR,5/9/2002,0.3561,0.3623,0.3592,49,0,49,6975,3655,
MARY,5/9/2002,0.3658,0.3493,0.3576,6,0,6,724,912,
MAS,5/9/2002,0.2685,0.3428,0.3056,1197,754,1951,16387,2204,
MAT,5/9/2002,0.2723,0.3001,0.2862,44,10,54,12342,2838,
MATK,5/9/2002,0.4889,0.5765,0.5327,89,2,91,2094,463,
MAXM,5/9/2002,0.7468,0.7468,0.7468,0,0,0,186,14,
MAXY,5/9/2002,0.8325,0.8608,0.8466,0,0,0,467,223,
MAY,5/9/2002,0.2572,0.2501,0.2536,47,0,47,3393,582,
MBG,5/9/2002,0.3362,0.3398,0.3380,87,41,128,17747,9190,
MBI,5/9/2002,0.3000,0.2840,0.2920,10,10,20,1230,5049,
MCAF,5/9/2002,0.9828,0.8592,0.9210,647,6,653,7564,1720,
MCCC,5/9/2002,0.5349,0.6467,0.5908,1,0,1,514,268,
MCD,5/9/2002,0.2562,0.3153,0.2858,794,185,979,70234,45476,
MCDT,5/9/2002,1.1370,1.0914,1.1142,112,5,117,11052,3360,
MCDTA,5/9/2002,1.1278,1.1685,1.1482,41,9,50,4543,2305,
MCEL,5/9/2002,0.9522,0.9322,0.9422,0,0,0,1650,51,
MCH,5/9/2002,0.3761,0.3702,0.3732,5,0,5,154,110,
MCHM,5/9/2002,0.0000,0.0000,0.0000,0,0,0,1362,192,
MCHP,5/9/2002,0.5458,0.5715,0.5586,153,126,279,5422,4831,
MCIT,5/9/2002,1.3625,1.2863,1.3244,166,154,320,35440,16622,
MCK,5/9/2002,0.3110,0.3132,0.3121,23,516,539,29951,10593,
MCL,5/9/2002,0.3694,0.3755,0.3724,23,0,23,626,190,
MCO,5/9/2002,0.2060,0.2086,0.2073,243,0,243,1380,971,
MCRL,5/9/2002,0.6516,0.6367,0.6442,0,10,10,989,695,
MCSI,5/9/2002,0.6454,0.6187,0.6320,0,0,0,988,91,
MCY,5/9/2002,0.2060,0.2250,0.2155,0,0,0,1636,699,
MDCC,5/9/2002,0.4901,0.5046,0.4974,0,0,0,302,594,
MDCO,5/9/2002,0.9557,0.8215,0.8886,0,0,0,869,470,
MDG,5/9/2002,0.5170,0.5434,0.5302,648,0,648,5591,1876,
MDP,5/9/2002,0.2541,0.2354,0.2448,20,0,20,242,138,
MDR,5/9/2002,0.5228,0.5511,0.5370,32,10,42,4723,6047,
MDRX,5/9/2002,0.9568,0.9647,0.9608,20,10,30,212,335,
MDT,5/9/2002,0.3678,0.3185,0.3432,2034,536,2570,68959,43532,
MDU,5/9/2002,0.2856,0.2395,0.2626,1,20,21,1602,1196,
MDY,5/9/2002,0.1972,0.2059,0.2016,2191,985,3176,10220,16282,
MEDC,5/9/2002,1.0049,0.9971,1.0010,29,25,54,3411,1628,
MEDI,5/9/2002,1.0282,0.7737,0.9010,282,1531,1813,43222,34666,
MEDQ,5/9/2002,0.4122,0.4015,0.4069,0,0,0,697,180,
MEDX,5/9/2002,0.9104,0.7952,0.8528,381,40,421,14395,6708,
MEE,5/9/2002,0.5406,0.5436,0.5421,3,15,18,1654,487,
MEL,5/9/2002,0.2483,0.2611,0.2547,39,50,89,29181,10554,
MENT,5/9/2002,0.5805,0.5663,0.5734,5,0,5,722,2638,
MER,5/9/2002,0.5067,0.4746,0.4906,5276,3546,8822,277182,203303,
MERQ,5/9/2002,0.7986,0.7499,0.7742,2706,2449,5155,74242,26430,
MERX,5/9/2002,0.6895,0.5837,0.6366,0,0,0,979,507,
MESA,5/9/2002,0.8225,0.6471,0.7348,40,0,40,3390,606,
MET,5/9/2002,0.3137,0.3081,0.3109,123,30,153,16130,11577,
METHA,5/9/2002,0.6886,0.7365,0.7126,0,0,0,738,30,
MEX,5/9/2002,0.2788,0.2759,0.2774,0,0,0,83,87,
MFC,5/9/2002,0.2056,0.2056,0.2056,25,0,25,712,91,
MGA,5/9/2002,0.3006,0.2845,0.2925,273,13,286,3704,1863,
MGAM,5/9/2002,0.6789,0.6629,0.6709,14,50,64,936,722,
MGG,5/9/2002,0.3376,0.3009,0.3193,70,65,135,6977,4114,
MGL,5/9/2002,1.1204,1.0584,1.0894,0,0,0,1703,850,
MGM,5/9/2002,0.4418,0.5268,0.4843,0,0,0,1210,1203,
MHK,5/9/2002,0.4144,0.4132,0.4138,46,20,66,3772,2517,
MHP,5/9/2002,0.2558,0.2397,0.2478,76,0,76,3659,1092,
MHX,5/9/2002,0.4076,0.3613,0.3844,0,0,0,281,211,
MI,5/9/2002,0.1981,0.2060,0.2020,9,0,9,1600,516,
MICC,5/9/2002,1.0884,1.0884,1.0884,0,0,0,1022,3460,
MID,5/9/2002,0.1650,0.2510,0.2080,0,11,11,2383,2569,
MIK,5/9/2002,0.3610,0.3471,0.3540,578,90,668,4033,2772,
MIL,5/9/2002,0.3821,0.3950,0.3886,0,0,0,1882,1341,
MIMS,5/9/2002,0.7290,0.7422,0.7356,101,28,129,6099,2449,
MIPS,5/9/2002,1.1900,1.1359,1.1630,0,20,20,1340,941,
MIPSB,5/9/2002,1.0438,0.9377,0.9908,0,0,0,264,39,
MIR,5/9/2002,1.1298,1.1563,1.1431,3837,515,4352,53206,73252,
MKC,5/9/2002,0.2712,0.2760,0.2736,10,6,16,1957,1277,
MKH,5/9/2002,0.2106,0.2098,0.2102,2,0,2,2259,1030,
MKSI,5/9/2002,0.5052,0.5135,0.5094,4,56,60,1199,604,
MKTY,5/9/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/9/2002,0.3506,0.3094,0.3300,0,0,0,677,350,
MLI,5/9/2002,0.2705,0.2618,0.2662,0,0,0,666,33,
MLM,5/9/2002,0.2974,0.3034,0.3004,4,0,4,395,376,
MLNM,5/9/2002,1.0003,0.9277,0.9640,1124,110,1234,41781,34590,
MLTX,5/9/2002,0.6740,0.6740,0.6740,0,0,0,584,132,
MMC,5/9/2002,0.2665,0.2443,0.2554,637,195,832,8903,6908,
MME,5/9/2002,0.3905,0.3231,0.3568,338,24,362,1744,1193,
MMM,5/9/2002,0.2553,0.2600,0.2577,799,882,1681,38222,52602,
MMR,5/9/2002,0.7517,0.7517,0.7517,0,0,0,827,368,
MMS,5/9/2002,0.3964,0.3802,0.3883,32,0,32,716,674,
MMSI,5/9/2002,0.5937,0.5991,0.5964,5,0,5,580,695,
MNC,5/9/2002,0.4652,0.3673,0.4162,0,0,0,361,171,
MNS,5/9/2002,0.9322,1.1283,1.0303,0,0,0,1027,405,
MNTR,5/9/2002,0.3198,0.3043,0.3120,3,0,3,1056,1438,
MNX,5/9/2002,0.5360,0.4320,0.4840,14470,15463,29933,527490,436452,
MNY,5/9/2002,0.2497,0.2760,0.2629,0,0,0,1331,64,
MO,5/9/2002,0.2152,0.2425,0.2288,2254,2224,4478,285329,275282,
MOGN,5/9/2002,0.8721,0.7959,0.8340,0,0,0,624,379,
MOLX,5/9/2002,0.4582,0.4543,0.4562,42,12,54,1589,1084,
MOLXA,5/9/2002,0.3654,0.4229,0.3942,0,0,0,219,32,
MON,5/9/2002,0.3145,0.3178,0.3162,1,1,2,3376,3494,
MONE,5/9/2002,1.3348,0.9218,1.1283,43,0,43,1827,145,
MOSY,5/9/2002,0.7542,0.7849,0.7696,8,0,8,769,117,
MOT,5/9/2002,0.4011,0.4046,0.4029,1952,2644,4596,382791,214017,
MOVI,5/9/2002,0.7375,0.7126,0.7250,284,130,414,2316,1572,
MPS,5/9/2002,0.6224,0.6337,0.6280,0,0,0,1059,359,
MRCY,5/9/2002,0.6760,0.6496,0.6628,56,59,115,1835,764,
MRD,5/9/2002,0.3725,0.4159,0.3942,0,0,0,84,104,
MRK,5/9/2002,0.2452,0.2649,0.2550,874,273,1147,185851,135798,
MRO,5/9/2002,0.2072,0.3160,0.2616,0,15,15,13474,3540,
MROI,5/9/2002,0.8858,0.6689,0.7774,0,0,0,1557,265,
MRVC,5/9/2002,0.0000,0.0000,0.0000,0,0,0,3513,1279,
MRVL,5/9/2002,0.7618,0.6954,0.7286,1107,1334,2441,30676,11581,
MRX,5/9/2002,0.2929,0.2832,0.2881,15,15,30,761,230,
MSC,5/9/2002,0.3373,0.3373,0.3373,0,0,0,245,120,
MSCC,5/9/2002,0.7295,0.7705,0.7500,56,30,86,3902,1425,
MSFT,5/9/2002,0.5075,0.4917,0.4996,35941,24354,60295,1643701,1049167,
MSH,5/9/2002,0.3987,0.3941,0.3964,48,30,78,1220,996,
MSLV,5/9/2002,0.6247,0.6247,0.6247,0,0,0,536,130,
MSO,5/9/2002,0.3937,0.4353,0.4145,0,15,15,2410,1913,
MSTR,5/9/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/9/2002,0.7102,0.7102,0.7102,0,0,0,310,37,
MTB,5/9/2002,0.1693,0.1825,0.1759,0,0,0,758,396,
MTD,5/9/2002,0.2820,0.3076,0.2948,53,0,53,862,222,
MTG,5/9/2002,0.2503,0.2493,0.2498,10,2,12,3016,2655,
MTN,5/9/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/9/2002,0.6498,0.6449,0.6474,72,100,172,2869,648,
MTSN,5/9/2002,0.8482,0.9854,0.9168,2,0,2,735,193,
MTZ,5/9/2002,0.8721,0.8829,0.8775,1,0,1,1111,263,
MU,5/9/2002,0.7553,0.7630,0.7592,9476,2294,11770,269049,137931,
MUR,5/9/2002,0.2592,0.2713,0.2652,15,5,20,2170,1665,
MUSE,5/9/2002,1.0545,0.8503,0.9524,103,52,155,7901,19019,
MUT,5/9/2002,0.1947,0.2137,0.2042,0,0,0,236,235,
MVIS,5/9/2002,0.7483,0.7975,0.7729,52,0,52,2307,563,
MVK,5/9/2002,0.5230,0.4571,0.4900,64,53,117,3575,1710,
MVSN,5/9/2002,0.7690,0.7227,0.7458,24,0,24,1949,5101,
MW,5/9/2002,0.4383,0.3234,0.3808,0,0,0,572,2712,
MWD,5/9/2002,0.4946,0.4611,0.4778,7484,1791,9275,135737,122117,
MWL,5/9/2002,0.9500,0.9158,0.9329,0,0,0,77,40,
MWV,5/9/2002,0.2981,0.3419,0.3200,2,0,2,1299,311,
MWY,5/9/2002,0.6864,0.6472,0.6668,120,5,125,5167,921,
MXF,5/9/2002,0.1911,0.2366,0.2138,0,0,0,559,149,
MXIM,5/9/2002,0.6720,0.7173,0.6946,1911,1468,3379,43557,48568,
MXRE,5/9/2002,0.3378,0.3531,0.3455,60,0,60,874,140,
MXT,5/9/2002,1.1007,1.0743,1.0875,1831,123,1954,38226,23919,
MXWL,5/9/2002,0.5865,0.5665,0.5765,450,60,510,685,406,
MYG,5/9/2002,0.3261,0.3394,0.3328,197,167,364,9116,9219,
MYGN,5/9/2002,0.9273,0.9219,0.9246,46,84,130,2721,2829,
MYL,5/9/2002,0.3983,0.3984,0.3984,225,90,315,6214,3609,
N,5/9/2002,0.2742,0.2560,0.2651,0,10,10,1115,861,
NANX,5/9/2002,0.6773,0.7610,0.7192,0,0,0,407,246,
NASI,5/9/2002,0.4353,0.4388,0.4371,10,0,10,461,50,
NATI,5/9/2002,0.4762,0.4560,0.4661,20,0,20,624,50,
NATR,5/9/2002,0.2951,0.3432,0.3192,0,0,0,82,150,
NAUT,5/9/2002,0.3411,0.3518,0.3465,20,0,20,954,493,
NAV,5/9/2002,0.4185,0.4202,0.4194,0,1,1,2838,3246,
NBIX,5/9/2002,0.7590,0.7091,0.7340,50,46,96,1220,1849,
NBL,5/9/2002,0.3696,0.4239,0.3968,19,0,19,3747,434,
NBR,5/9/2002,0.4419,0.4671,0.4545,494,202,696,44865,19066,
NBTY,5/9/2002,0.6130,0.5262,0.5696,764,151,915,6765,1438,
NCC,5/9/2002,0.2850,0.2957,0.2904,35,0,35,5755,2249,
NCEN,5/9/2002,0.6357,0.6368,0.6362,164,22,186,7196,3216,
NCOG,5/9/2002,0.6029,0.5893,0.5961,0,0,0,1361,2226,
NCR,5/9/2002,0.3727,0.3583,0.3655,2,0,2,1043,542,
NDC,5/9/2002,0.4402,0.4754,0.4578,10,271,281,662,1307,
NDE,5/9/2002,0.3701,0.3353,0.3527,22,0,22,1793,4743,
NDN,5/9/2002,0.4495,0.4965,0.4730,8,24,32,2004,1205,
NDX,5/9/2002,0.5062,0.3709,0.4386,1937,2030,3967,36074,35586,
NE,5/9/2002,0.4495,0.4467,0.4481,157,156,313,18800,10225,
NEM,5/9/2002,0.4655,0.4823,0.4739,2820,2798,5618,99391,41189,
NEOF,5/9/2002,0.8103,0.9205,0.8654,35,10,45,1938,941,
NEOL,5/9/2002,0.6730,0.6858,0.6794,0,0,0,5102,431,
NETE,5/9/2002,1.0432,0.8955,0.9694,29,0,29,5263,13131,
NEU,5/9/2002,0.3725,0.3380,0.3552,0,0,0,905,232,
NEV,5/9/2002,0.4011,0.3230,0.3620,0,0,0,144,111,
NEWP,5/9/2002,0.8210,0.9330,0.8770,2373,2083,4456,10235,6280,
NFB,5/9/2002,0.2153,0.2094,0.2124,24,17,41,3301,1025,
NFLD,5/9/2002,1.0940,1.0732,1.0836,50,0,50,5404,455,
NFS,5/9/2002,0.3049,0.3261,0.3155,7,0,7,351,671,
NFX,5/9/2002,0.3028,0.3004,0.3016,0,0,0,1558,264,
NGEN,5/9/2002,0.2634,0.2634,0.2634,0,0,0,876,211,
NI,5/9/2002,0.2289,0.2908,0.2599,69,0,69,5265,771,
NICE,5/9/2002,0.5592,0.6654,0.6123,0,0,0,183,285,
NITE,5/9/2002,0.7805,0.7805,0.7805,82,589,671,26202,8177,
NKE,5/9/2002,0.2885,0.3247,0.3066,6,67,73,16013,14203,
NMSS,5/9/2002,0.7477,0.7477,0.7477,1,0,1,811,385,
NMTC,5/9/2002,0.9330,0.9213,0.9272,110,400,510,1433,999,
NOC,5/9/2002,0.3136,0.3135,0.3136,1551,738,2289,44720,50832,
NOI,5/9/2002,0.4535,0.4983,0.4759,14,0,14,3585,6170,
NOK,5/9/2002,0.7183,0.7040,0.7111,14949,9789,24738,378060,162828,
NOVL,5/9/2002,1.2615,0.9580,1.1098,32,10,42,41157,6914,
NOVN,5/9/2002,0.5436,0.5261,0.5349,0,5,5,1280,1014,
NOVT,5/9/2002,0.9142,1.2080,1.0611,46,30,76,1851,730,
NPSP,5/9/2002,0.9158,0.8663,0.8910,16,84,100,3907,2888,
NR,5/9/2002,0.5505,0.5505,0.5505,0,0,0,801,94,
NRG,5/9/2002,0.4201,0.3278,0.3740,3,0,3,3924,3717,
NRGN,5/9/2002,0.7522,0.6515,0.7018,10,0,10,75,17,
NSC,5/9/2002,0.4032,0.4118,0.4075,0,0,0,6779,3696,
NSCN,5/9/2002,0.9116,0.8956,0.9036,12,0,12,1039,254,
NSI,5/9/2002,0.0000,0.0000,0.0000,14,0,14,105,129,
NSIT,5/9/2002,0.5620,0.5419,0.5520,97,0,97,1014,388,
NSM,5/9/2002,0.6646,0.6872,0.6759,3644,843,4487,56853,21882,
NSS,5/9/2002,0.4694,0.4061,0.4378,5,5,10,1934,26,
NST,5/9/2002,0.2491,0.2550,0.2520,0,0,0,348,6,
NT,5/9/2002,1.0806,1.0806,1.0806,712,669,1381,309293,150439,
NTAI,5/9/2002,0.3602,0.3957,0.3780,18,0,18,358,30,
NTAP,5/9/2002,0.9716,1.0953,1.0334,6746,807,7553,89687,33401,
NTBK,5/9/2002,0.6074,0.5679,0.5876,29,40,69,27878,6778,
NTIQ,5/9/2002,0.9359,0.9103,0.9231,49,15,64,4063,4083,
NTOP,5/9/2002,0.5963,0.5963,0.5963,0,0,0,4637,40,
NTPA,5/9/2002,0.7361,0.7361,0.7361,0,0,0,801,143,
NTRS,5/9/2002,0.4690,0.3674,0.4182,86,20,106,4036,1253,
NU,5/9/2002,0.1905,0.1890,0.1898,0,0,0,1800,76,
NUAN,5/9/2002,0.6619,0.6619,0.6619,70,80,150,2366,785,
NUE,5/9/2002,0.3770,0.3831,0.3800,20,23,43,7231,5691,
NUFO,5/9/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/9/2002,0.8479,0.6930,0.7704,0,0,0,413,419,
NUS,5/9/2002,0.4326,0.4035,0.4180,0,0,0,89,0,
NVDA,5/9/2002,0.8391,0.8564,0.8478,7155,2730,9885,132432,89062,
NVLS,5/9/2002,0.5167,0.6144,0.5656,3931,11562,15493,68331,56557,
NVS,5/9/2002,0.2748,0.2537,0.2642,16,0,16,2993,2657,
NWAC,5/9/2002,0.5389,0.6079,0.5734,20,5650,5670,4003,25724,
NWL,5/9/2002,0.2877,0.3006,0.2942,483,30,513,3004,2886,
NWN,5/9/2002,0.2430,0.1855,0.2142,5,0,5,162,394,
NWS,5/9/2002,0.4049,0.4710,0.4379,11,0,11,8006,1421,
NWS.A,5/9/2002,0.4078,0.4470,0.4274,0,0,0,507,60,
NXL,5/9/2002,0.2054,0.1493,0.1774,0,0,0,1262,1080,
NXTL,5/9/2002,1.2973,1.1607,1.2290,3008,906,3914,274627,142157,
NXTP,5/9/2002,0.9480,0.9480,0.9480,0,0,0,924,180,
NXTV,5/9/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/9/2002,0.1612,0.1695,0.1654,1,0,1,5,25,
NYCB,5/9/2002,0.2696,0.2521,0.2609,98,106,204,5393,2878,
NYFX,5/9/2002,1.2632,1.2158,1.2395,102,126,228,6023,4556,
NYT,5/9/2002,0.2457,0.2699,0.2578,123,257,380,7646,3080,
NZT,5/9/2002,0.2773,0.2822,0.2798,6,0,6,230,120,
OAKT,5/9/2002,0.6312,0.6382,0.6347,32,1,33,2962,284,
OATS,5/9/2002,0.5476,0.5213,0.5344,34,40,74,1068,429,
OCA,5/9/2002,0.4536,0.4602,0.4569,63,10,73,1195,1356,
OCAS,5/9/2002,0.4270,0.3633,0.3952,13,0,13,1241,149,
OCLR,5/9/2002,0.6050,0.5305,0.5678,101,90,191,895,234,
OCPI,5/9/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/9/2002,0.3600,0.3228,0.3414,0,0,0,2464,710,
ODP,5/9/2002,0.3731,0.3654,0.3692,129,1,130,22817,15676,
OEI,5/9/2002,0.4159,0.4839,0.4499,882,1484,2366,19772,8966,
OEX,5/9/2002,0.2205,0.2278,0.2242,13313,21396,34709,126644,119126,
OGE,5/9/2002,0.0000,0.0000,0.0000,0,0,0,184,202,
OHP,5/9/2002,0.3934,0.3802,0.3868,955,765,1720,27966,19434,
OI,5/9/2002,0.5023,0.5642,0.5332,21,0,21,3069,913,
OIH,5/9/2002,0.4077,0.3831,0.3954,142,362,504,12414,9089,
OII,5/9/2002,0.4490,0.4320,0.4405,37,0,37,1970,183,
OIIM,5/9/2002,0.9204,0.9076,0.9140,63,0,63,1366,1826,
OIX,5/9/2002,0.1660,0.2227,0.1944,0,0,0,40,20,
OLN,5/9/2002,0.3742,0.4592,0.4167,21,5,26,1409,377,
OLOG,5/9/2002,0.5238,0.5062,0.5150,0,0,0,1627,66,
OMC,5/9/2002,0.2651,0.3017,0.2834,51,2252,2303,14031,25039,
ONE,5/9/2002,0.2523,0.2736,0.2630,1393,479,1872,85415,52404,
ONIS,5/9/2002,1.6761,1.1937,1.4349,214,12,226,21836,5864,
ONXS,5/9/2002,0.9806,0.9806,0.9806,0,0,0,64,0,
ONXX,5/9/2002,0.9387,0.9348,0.9368,157,40,197,884,1004,
OO,5/9/2002,0.4474,0.4758,0.4616,80,37,117,906,1135,
OPMR,5/9/2002,0.8758,0.8970,0.8864,38,125,163,9034,2614,
OPTN,5/9/2002,0.4698,0.4480,0.4589,5,0,5,293,104,
OPTV,5/9/2002,1.0795,1.1403,1.1099,424,0,424,2925,1411,
OPWV,5/9/2002,1.0882,1.0857,1.0870,1106,350,1456,62863,20244,
ORB,5/9/2002,1.1095,1.1194,1.1144,65,0,65,7829,3132,
ORBK,5/9/2002,0.6213,0.6380,0.6296,4,0,4,263,971,
ORCH,5/9/2002,0.0000,0.0000,0.0000,0,0,0,1444,367,
ORCL,5/9/2002,0.9784,0.9964,0.9874,8958,10203,19161,712788,262860,
ORI,5/9/2002,0.1980,0.2002,0.1991,0,4,4,1350,652,
ORLY,5/9/2002,0.4815,0.4622,0.4718,3,0,3,624,255,
OSI,5/9/2002,0.3391,0.3373,0.3382,47,0,47,4599,2738,
OSIP,5/9/2002,0.8211,0.8373,0.8292,20,81,101,11056,6021,
OSIS,5/9/2002,0.8126,0.8231,0.8178,170,17,187,3957,1378,
OSTE,5/9/2002,0.7698,0.6593,0.7146,0,10,10,797,242,
OSX,5/9/2002,0.4571,0.3975,0.4273,1902,1256,3158,40381,77631,
OTEX,5/9/2002,0.6437,0.6338,0.6388,11,35,46,1242,895,
OVER,5/9/2002,1.2120,1.1257,1.1688,501,295,796,39039,18289,
OXY,5/9/2002,0.2118,0.2312,0.2215,69,0,69,25951,4007,
P,5/9/2002,0.2560,0.2154,0.2357,117,30,147,31299,17106,
PAL,5/9/2002,0.6876,0.6876,0.6876,0,0,0,1100,239,
PALM,5/9/2002,0.8930,0.8930,0.8930,255,61,316,34432,12922,
PAS,5/9/2002,0.2972,0.3257,0.3114,2,0,2,120,0,
PATH,5/9/2002,0.3847,0.3215,0.3531,30,0,30,4339,1765,
PAX,5/9/2002,0.5695,0.7689,0.6692,0,0,0,15756,2115,
PAYX,5/9/2002,0.4257,0.4417,0.4337,191,43,234,29036,8902,
PBG,5/9/2002,0.1993,0.2370,0.2182,109,16,125,3782,1183,
PBI,5/9/2002,0.2225,0.2658,0.2442,14,0,14,3973,1494,
PBR,5/9/2002,0.3962,0.3944,0.3953,0,0,0,2544,3471,
PBY,5/9/2002,0.3376,0.3691,0.3534,12,20,32,4841,1099,
PCAR,5/9/2002,0.3279,0.4089,0.3684,0,30,30,1805,3619,
PCCC,5/9/2002,0.6907,0.6801,0.6854,40,0,40,76,148,
PCG,5/9/2002,0.3663,0.3589,0.3626,40,0,40,3132,1553,
PCH,5/9/2002,0.2479,0.2527,0.2503,2,0,2,1421,218,
PCL,5/9/2002,0.1726,0.2873,0.2300,68,30,98,4203,3151,
PCLE,5/9/2002,0.7758,0.6970,0.7364,9,0,9,2523,118,
PCLN,5/9/2002,0.9462,0.9007,0.9234,838,64,902,50985,4501,
PCOP,5/9/2002,1.0259,0.9255,0.9757,5,50,55,308,443,
PCP,5/9/2002,0.3421,0.3330,0.3376,90,10,100,750,867,
PCS,5/9/2002,1.1341,1.1368,1.1354,652,4687,5339,305459,125055,
PCSA,5/9/2002,0.9481,0.9637,0.9559,28,0,28,1009,457,
PCTI,5/9/2002,0.3376,0.5044,0.4210,2,0,2,965,13,
PCU,5/9/2002,0.3261,0.2635,0.2948,105,100,205,63,14,
PCYC,5/9/2002,0.7783,0.7783,0.7783,0,20,20,3970,2447,
PD,5/9/2002,0.3948,0.4145,0.4046,108,30,138,11922,7162,
PDCO,5/9/2002,0.2423,0.2527,0.2475,3,0,3,457,189,
PDE,5/9/2002,0.5045,0.5109,0.5077,182,54,236,16148,10231,
PDG,5/9/2002,0.4441,0.5364,0.4902,521,186,707,64083,15626,
PDII,5/9/2002,0.9765,0.7432,0.8598,1,0,1,378,116,
PDLI,5/9/2002,1.0644,1.0483,1.0564,1482,1084,2566,27554,17428,
PDQ,5/9/2002,0.2871,0.2567,0.2719,52,0,52,211,1010,
PDS,5/9/2002,0.3620,0.3560,0.3590,45,0,45,2355,1043,
PDX,5/9/2002,0.4656,0.4233,0.4444,7,16,23,5810,3665,
PECS,5/9/2002,0.6283,0.6459,0.6371,6,69,75,1390,725,
PEG,5/9/2002,0.1534,0.2071,0.1803,20,2,22,2470,2337,
PEGS,5/9/2002,0.5724,0.5856,0.5790,0,0,0,186,36,
PENN,5/9/2002,0.4666,0.4322,0.4494,173,7,180,2640,818,
PEP,5/9/2002,0.2095,0.2136,0.2116,203,108,311,93044,71585,
PER,5/9/2002,0.4121,0.4108,0.4114,0,0,0,2931,318,
PETM,5/9/2002,0.4326,0.4507,0.4416,119,4,123,10835,1333,
