symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RIG,3/11/2002,0.4111,0.3987,0.4049,1056,180,1236,26302,17259,
RIGS,3/11/2002,0.2592,0.3594,0.3093,40,0,40,71,238,
RIMM,3/11/2002,0.6016,0.5750,0.5883,387,327,714,21129,23787,
RJF,3/11/2002,0.2412,0.2515,0.2464,35,0,35,2131,311,
RJR,3/11/2002,0.2325,0.2149,0.2237,452,572,1024,3497,2883,
RKH,3/11/2002,0.1920,0.1886,0.1903,44,77,121,1643,2820,
RKY,3/11/2002,0.2709,0.2379,0.2544,0,5,5,1885,1259,
RL,3/11/2002,0.4668,0.4499,0.4584,21,4,25,3066,1011,
RLX,3/11/2002,0.0000,0.0000,0.0000,0,0,0,7,9,
RMBS,3/11/2002,0.8297,0.8110,0.8204,1477,227,1704,100553,16062,
RMD,3/11/2002,0.4909,0.4692,0.4800,1,30,31,4908,2752,
RML,3/11/2002,0.2795,0.2726,0.2760,0,0,0,630,111,
RNBO,3/11/2002,0.9081,0.7722,0.8402,67,0,67,816,346,
RNWK,3/11/2002,0.8671,0.8723,0.8697,3066,347,3413,8005,3682,
ROAD,3/11/2002,0.6440,0.6369,0.6404,0,0,0,1933,415,
ROH,3/11/2002,0.3327,0.2951,0.3139,1,0,1,2256,999,
ROIA,3/11/2002,0.4948,0.4825,0.4886,4,280,284,521,599,
ROIL,3/11/2002,0.4520,0.4104,0.4312,205,10,215,1963,185,
ROK,3/11/2002,0.3514,0.3308,0.3411,46,0,46,3018,1602,
ROST,3/11/2002,0.3335,0.2812,0.3074,49,142,191,2332,1671,
ROV,3/11/2002,0.4655,0.4534,0.4594,0,0,0,586,729,
RPM,3/11/2002,0.4035,0.3960,0.3998,27,2,29,1927,290,
RSAS,3/11/2002,1.0742,0.9295,1.0019,114,40,154,9885,35642,
RSG,3/11/2002,0.2995,0.3837,0.3416,0,14,14,3309,1147,
RSH,3/11/2002,0.4849,0.4514,0.4682,56,162,218,18812,10242,
RSLN,3/11/2002,0.1876,0.2982,0.2429,15,0,15,556,170,
RSTN,3/11/2002,1.2512,1.3579,1.3046,2698,197,2895,29822,12594,
RSYS,3/11/2002,0.5958,0.5862,0.5910,0,0,0,206,377,
RTI,3/11/2002,0.5066,0.4479,0.4773,0,0,0,173,125,
RTIX,3/11/2002,1.0914,1.2838,1.1876,3,0,3,607,87,
RTRSY,3/11/2002,0.3936,0.4810,0.4373,2,2,4,440,172,
RUT,3/11/2002,0.0000,0.0000,0.0000,2,817,819,9293,8409,
RVSN,3/11/2002,0.6766,0.6628,0.6697,0,0,0,178,0,
RWT,3/11/2002,0.1124,0.1056,0.1090,0,0,0,282,102,
RX,3/11/2002,0.3463,0.3293,0.3378,4,0,4,5439,3351,
RYAAY,3/11/2002,0.4425,0.4863,0.4644,0,37,37,8232,2936,
RZYM,3/11/2002,0.9954,0.9954,0.9954,0,0,0,751,691,
S,3/11/2002,0.3228,0.2923,0.3076,194,129,323,21245,26665,
SABA,3/11/2002,1.0751,1.0684,1.0718,67,10,77,1242,217,
SAFC,3/11/2002,0.3083,0.3066,0.3074,44,208,252,2687,1571,
SAH,3/11/2002,0.5742,0.5572,0.5657,49,0,49,683,65,
SAM,3/11/2002,0.4398,0.3343,0.3870,0,0,0,1455,444,
SANG,3/11/2002,0.5813,0.5190,0.5502,60,0,60,695,920,
SANM,3/11/2002,0.7894,0.6995,0.7445,1056,246,1302,82177,57789,
SAP,3/11/2002,0.4264,0.4174,0.4219,104,15,119,7028,12566,
SAPE,3/11/2002,1.0551,1.0636,1.0594,5,44,49,706,412,
SBAC,3/11/2002,1.2355,1.1779,1.2067,1169,282,1451,2812,1374,
SBC,3/11/2002,0.3438,0.3135,0.3286,689,81,770,122275,67338,
SBGI,3/11/2002,0.6601,0.5555,0.6078,10,0,10,407,73,
SBL,3/11/2002,0.7598,0.7009,0.7304,460,115,575,11302,6964,
SBLU,3/11/2002,0.9408,0.9311,0.9360,20,0,20,3655,322,
SBSA,3/11/2002,0.4132,0.4335,0.4234,4,0,4,257,16,
SBSE,3/11/2002,0.4436,0.4256,0.4346,0,0,0,897,1246,
SBUX,3/11/2002,0.3287,0.3167,0.3227,742,391,1133,83709,33494,
SBYN,3/11/2002,0.6970,0.6684,0.6827,40,0,40,4680,691,
SC,3/11/2002,0.2879,0.2849,0.2864,14,0,14,981,332,
SCAI,3/11/2002,0.9229,0.8067,0.8648,45,0,45,479,118,
SCH,3/11/2002,0.4682,0.4538,0.4610,2113,1611,3724,91882,41530,
SCHL,3/11/2002,0.3052,0.3118,0.3085,11,10,21,578,423,
SCIO,3/11/2002,0.5854,0.5723,0.5789,34,0,34,3820,1955,
SCIX,3/11/2002,0.6606,0.6606,0.6606,0,0,0,490,80,
SCMM,3/11/2002,0.8829,0.9387,0.9108,0,0,0,183,121,
SCMR,3/11/2002,0.7238,0.6981,0.7110,621,56,677,31813,6259,
SCON,3/11/2002,0.9287,0.8626,0.8956,0,0,0,1039,150,
SCRI,3/11/2002,0.6446,0.6415,0.6430,40,62,102,3607,1316,
SCS,3/11/2002,0.2930,0.3431,0.3180,0,0,0,495,214,
SCTC,3/11/2002,0.5739,0.5015,0.5377,0,0,0,452,84,
SCUR,3/11/2002,0.6325,0.5978,0.6152,378,85,463,2680,1624,
SDS,3/11/2002,0.3798,0.3444,0.3621,1645,105,1750,7920,1950,
SEAC,3/11/2002,0.9796,0.9360,0.9578,167,50,217,3845,3351,
SEBL,3/11/2002,0.6416,0.6330,0.6373,14201,5821,20022,223712,137291,
SEE,3/11/2002,0.3718,0.3624,0.3671,72,0,72,16919,16549,
SEI,3/11/2002,0.7091,0.6590,0.6841,86,230,316,1140,1846,
SEIC,3/11/2002,0.3861,0.3162,0.3511,6,45,51,6436,1584,
SEPR,3/11/2002,1.0337,1.0210,1.0274,5661,2695,8356,48803,46463,
SERO,3/11/2002,0.6421,0.6090,0.6256,21,3,24,360,874,
SFA,3/11/2002,0.4926,0.4893,0.4910,394,171,565,27766,16888,
SFD,3/11/2002,0.3368,0.3114,0.3241,35,10,45,5031,1194,
SFE,3/11/2002,0.7739,0.7413,0.7576,72,0,72,4540,2806,
SFN,3/11/2002,0.5322,0.4929,0.5126,0,0,0,148,595,
SFP,3/11/2002,0.3870,0.3767,0.3818,16,0,16,524,739,
SFY,3/11/2002,0.5005,0.4860,0.4932,12,13,25,1227,1042,
SGMO,3/11/2002,0.8163,0.7381,0.7772,20,0,20,326,55,
SGP,3/11/2002,0.3147,0.3248,0.3198,1833,1414,3247,159358,62447,
SGR,3/11/2002,0.4667,0.4407,0.4537,398,80,478,14543,16837,
SGY,3/11/2002,0.3347,0.3201,0.3274,0,0,0,1728,176,
SHFL,3/11/2002,0.5787,0.5546,0.5666,33,10,43,2455,1588,
SHOO,3/11/2002,0.4479,0.4443,0.4461,13,0,13,451,361,
SHPGY,3/11/2002,0.7372,0.7149,0.7260,8,446,454,7977,15336,
SHRP,3/11/2002,0.5040,0.3263,0.4152,30,3,33,2858,1055,
SHW,3/11/2002,0.4244,0.4470,0.4357,8,20,28,2799,6412,
SIAL,3/11/2002,0.3217,0.3214,0.3216,30,0,30,6114,3526,
SIGI,3/11/2002,0.3451,0.3150,0.3300,0,0,0,264,111,
SII,3/11/2002,0.4168,0.4328,0.4248,413,256,669,24895,15591,
SIPX,3/11/2002,0.9112,0.9399,0.9256,0,0,0,406,55,
SIRI,3/11/2002,1.2205,1.1276,1.1740,812,301,1113,20840,7989,
SITE,3/11/2002,0.0000,0.0000,0.0000,5,0,5,440,218,
SIVB,3/11/2002,0.4557,0.3671,0.4114,22,10,32,983,1040,
SKE,3/11/2002,0.4668,0.4765,0.4716,15,3,18,2121,808,
SKM,3/11/2002,0.4002,0.3722,0.3862,10,0,10,1981,695,
SKO,3/11/2002,0.4383,0.4362,0.4372,5,0,5,1728,1322,
SKS,3/11/2002,0.4265,0.4310,0.4288,10,0,10,2072,1231,
SKX,3/11/2002,0.5134,0.4743,0.4938,280,0,280,1869,799,
SKYW,3/11/2002,0.4763,0.4690,0.4726,36,8,44,869,362,
SLAB,3/11/2002,0.7617,0.7129,0.7373,120,194,314,6482,5844,
SLB,3/11/2002,0.3247,0.3182,0.3214,1798,796,2594,91749,43780,
SLC,3/11/2002,0.2955,0.2604,0.2780,3,0,3,2448,138,
SLE,3/11/2002,0.2007,0.2332,0.2169,1488,10,1498,19503,9163,
SLM,3/11/2002,0.2539,0.2578,0.2558,75,10,85,10163,10711,
SLNK,3/11/2002,0.6531,0.7804,0.7168,0,0,0,1610,538,
SLR,3/11/2002,0.8004,0.7427,0.7716,16831,498,17329,135435,141536,
SLVN,3/11/2002,0.3781,0.3789,0.3785,0,0,0,6618,4114,
SMDI,3/11/2002,1.0488,0.9811,1.0150,50,0,50,160,10,
SMH,3/11/2002,0.4885,0.4449,0.4667,2238,11699,13937,56145,99396,
SML,3/11/2002,0.2095,0.2062,0.2078,0,0,0,385,67,
SMMX,3/11/2002,0.6964,0.6302,0.6633,10,0,10,799,657,
SMRA,3/11/2002,0.7335,0.5626,0.6480,0,0,0,342,200,
SMRT,3/11/2002,0.2976,0.4151,0.3564,0,0,0,553,43,
SMSC,3/11/2002,0.4960,0.3669,0.4314,412,780,1192,1268,620,
SMTC,3/11/2002,0.5006,0.4956,0.4981,1863,102,1965,18140,16204,
SMTF,3/11/2002,0.9387,0.7014,0.8200,7,0,7,6960,1542,
SNA,3/11/2002,0.2459,0.2479,0.2469,0,0,0,525,61,
SNAP,3/11/2002,0.6081,0.6167,0.6124,0,0,0,148,210,
SNDK,3/11/2002,0.7565,0.6800,0.7183,1856,1039,2895,19187,15517,
SNE,3/11/2002,0.4069,0.3903,0.3986,435,493,928,14114,17895,
SNPS,3/11/2002,0.3944,0.3930,0.3937,617,223,840,10338,7645,
SNV,3/11/2002,0.1971,0.2383,0.2177,77,20,97,2616,594,
SNWL,3/11/2002,0.8173,0.8551,0.8362,952,170,1122,5755,1851,
SO,3/11/2002,0.0839,0.0682,0.0761,70,0,70,9166,2964,
SOI,3/11/2002,0.8189,0.8719,0.8454,57,12,69,4402,4246,
SONC,3/11/2002,0.3283,0.3827,0.3555,73,17,90,1813,1708,
SONE,3/11/2002,0.5176,0.5169,0.5172,270,30,300,7251,4676,
SONS,3/11/2002,1.3935,1.3397,1.3666,12269,716,12985,44685,55549,
SOTR,3/11/2002,0.2228,0.2324,0.2276,39,0,39,5817,978,
SOX,3/11/2002,0.4872,0.4838,0.4855,1143,959,2102,13228,19203,
SPC,3/11/2002,0.2813,0.2756,0.2784,20,0,20,3656,1303,
SPCT,3/11/2002,0.6693,0.6746,0.6720,11,0,11,662,1383,
SPF,3/11/2002,0.4069,0.4466,0.4268,4,25,29,6738,6325,
SPGLA,3/11/2002,0.0000,0.0000,0.0000,0,0,0,176,944,
SPLS,3/11/2002,0.3171,0.3159,0.3165,78,89,167,13671,8168,
SPOT,3/11/2002,0.3032,0.2621,0.2826,176,1500,1676,13747,10046,
SPW,3/11/2002,0.3858,0.3866,0.3862,104,44,148,5716,8451,
SPWX,3/11/2002,0.9639,0.8409,0.9024,148,30,178,1585,301,
SPX,3/11/2002,0.1772,0.1881,0.1826,39111,34161,73272,1039692,1272163,
SQNM,3/11/2002,0.6972,0.7069,0.7021,72,0,72,1069,1322,
SRA,3/11/2002,0.3534,0.3270,0.3402,193,81,274,9824,1997,
SRCL,3/11/2002,0.4288,0.3953,0.4120,20,10,30,3147,1581,
SRE,3/11/2002,0.2534,0.2655,0.2594,10,0,10,760,1034,
SRNA,3/11/2002,0.7092,0.6948,0.7020,150,0,150,11593,1007,
SRP,3/11/2002,0.3851,0.3842,0.3846,12,0,12,6202,5597,
SSCC,3/11/2002,0.3273,0.3270,0.3272,19,0,19,4890,2778,
SSSW,3/11/2002,0.4947,0.4918,0.4932,0,0,0,468,615,
SSTI,3/11/2002,0.6519,0.6423,0.6471,1854,75,1929,9744,3450,
STAT,3/11/2002,0.9576,0.8764,0.9170,0,0,0,170,0,
STD,3/11/2002,0.3976,0.4033,0.4004,5,10,15,378,684,
STE,3/11/2002,0.3722,0.4062,0.3892,27,20,47,2666,888,
STI,3/11/2002,0.1724,0.1822,0.1773,365,35,400,10068,4941,
STJ,3/11/2002,0.2963,0.2991,0.2977,1802,112,1914,10810,13448,
STK,3/11/2002,0.4405,0.4590,0.4498,150,94,244,15975,5695,
STLD,3/11/2002,0.4677,0.4531,0.4604,15,0,15,445,67,
STLW,3/11/2002,0.8294,0.8311,0.8302,26,30,56,1979,189,
STM,3/11/2002,0.4402,0.4329,0.4366,113,235,348,37303,26749,
STN,3/11/2002,0.4412,0.4738,0.4575,5,0,5,858,663,
STOR,3/11/2002,1.3610,1.2525,1.3068,149,60,209,6095,1134,
STR,3/11/2002,0.3137,0.2189,0.2663,22,0,22,1518,354,
STT,3/11/2002,0.2618,0.2637,0.2628,422,90,512,11897,4067,
STXN,3/11/2002,0.8807,1.0019,0.9413,115,0,115,931,582,
STZ,3/11/2002,0.2940,0.3190,0.3065,21,0,21,1953,601,
SUN,3/11/2002,0.2696,0.2671,0.2684,88,11,99,6882,4048,
SUNW,3/11/2002,0.7528,0.7711,0.7620,42368,7170,49538,736774,254280,
SUPG,3/11/2002,1.0105,0.9069,0.9587,58,0,58,7111,1767,
SUPX,3/11/2002,0.6054,0.4847,0.5450,10,0,10,25,0,
SUSQ,3/11/2002,0.3167,0.3153,0.3160,0,0,0,198,30,
SV,3/11/2002,0.3848,0.3613,0.3730,55,354,409,12002,7146,
SVM,3/11/2002,0.2905,0.2776,0.2841,0,0,0,3583,140,
SVNX,3/11/2002,0.0000,0.0000,0.0000,0,0,0,271,2,
SVU,3/11/2002,0.2960,0.2941,0.2950,10,0,10,4118,1012,
SWBT,3/11/2002,0.4043,0.4149,0.4096,0,0,0,1045,234,
SWC,3/11/2002,0.5442,0.5482,0.5462,62,66,128,10293,2232,
SWFT,3/11/2002,0.4380,0.4176,0.4278,10,0,10,2968,1425,
SWH,3/11/2002,0.4086,0.3814,0.3950,84,0,84,1337,1818,
SWK,3/11/2002,0.3174,0.2795,0.2984,67,2,69,1535,1509,
SWS,3/11/2002,0.3751,0.4094,0.3922,20,0,20,1210,371,
SWY,3/11/2002,0.2335,0.2221,0.2278,627,446,1073,38078,24806,
SYD,3/11/2002,0.3204,0.3058,0.3131,0,0,0,406,430,
SYK,3/11/2002,0.2721,0.2712,0.2716,325,280,605,8833,5478,
SYKE,3/11/2002,0.7277,0.7028,0.7152,1,0,1,2044,90,
SYMC,3/11/2002,0.5210,0.5250,0.5230,2447,724,3171,46827,45423,
SYMM,3/11/2002,0.8410,0.6415,0.7412,0,0,0,557,565,
SYNM,3/11/2002,0.9110,0.8984,0.9047,0,0,0,514,244,
SYT,3/11/2002,0.3496,0.3536,0.3516,200,200,400,16,215,
SYXI,3/11/2002,0.7579,0.7850,0.7714,160,2,162,378,295,
SYY,3/11/2002,0.2333,0.2557,0.2445,44,40,84,8038,1753,
T,3/11/2002,0.3677,0.4446,0.4062,1526,2137,3663,419456,126435,
TAM,3/11/2002,0.5090,0.5455,0.5272,0,0,0,2168,245,
TAR,3/11/2002,0.3941,0.4971,0.4456,0,8,8,801,313,
TAXI,3/11/2002,0.3808,0.3467,0.3638,0,0,0,241,45,
TBH,3/11/2002,0.4837,0.4643,0.4740,381,39,420,27990,23823,
TBL,3/11/2002,0.3205,0.3242,0.3224,1019,118,1137,1766,1386,
TCB,3/11/2002,0.2002,0.2045,0.2023,0,0,0,698,471,
TCNO,3/11/2002,0.6039,0.5740,0.5890,7,0,7,1420,10,
TCP,3/11/2002,0.7501,0.7555,0.7528,96,35,131,839,477,
TD,3/11/2002,0.2256,0.2572,0.2414,0,0,0,1303,214,
TDS,3/11/2002,0.2587,0.2619,0.2603,43,5,48,2446,1101,
TDW,3/11/2002,0.3919,0.4121,0.4020,84,82,166,16670,5448,
TDY,3/11/2002,0.4424,0.4792,0.4608,6,0,6,1294,188,
TE,3/11/2002,0.0000,0.0000,0.0000,15,30,45,1231,1672,
TECD,3/11/2002,0.4793,0.4165,0.4479,133,39,172,3551,3555,
TECH,3/11/2002,0.5206,0.5202,0.5204,15,10,25,3924,1029,
TEF,3/11/2002,0.3363,0.3283,0.3323,2,0,2,3988,7836,
TEK,3/11/2002,0.4046,0.3603,0.3824,4,2,6,4718,722,
TEO,3/11/2002,0.9444,0.9433,0.9438,4,0,4,1470,1187,
TER,3/11/2002,0.5845,0.5796,0.5820,891,547,1438,29147,27420,
TERN,3/11/2002,1.0553,1.1066,1.0810,960,1,961,11426,3437,
TEVA,3/11/2002,0.3695,0.3760,0.3728,801,1222,2023,9100,12038,
TEX,3/11/2002,0.3719,0.3559,0.3639,100,0,100,4849,1164,
TFS,3/11/2002,0.6408,0.6203,0.6305,0,90,90,836,976,
TGH,3/11/2002,0.3009,0.3094,0.3052,7,13,20,1046,298,
TGT,3/11/2002,0.3312,0.3066,0.3189,1636,423,2059,36104,26008,
TGX,3/11/2002,0.5004,0.4478,0.4741,1,0,1,935,141,
THC,3/11/2002,0.3304,0.3245,0.3274,412,1487,1899,16053,11681,
THOR,3/11/2002,0.6227,0.6278,0.6253,19,6,25,3333,1501,
THQI,3/11/2002,0.5513,0.5417,0.5465,167,66,233,13567,11197,
THX,3/11/2002,0.4531,0.4360,0.4446,35,0,35,335,68,
TI,3/11/2002,0.3035,0.2772,0.2904,39,0,39,243,94,
TIBX,3/11/2002,0.7434,0.7427,0.7430,326,60,386,9265,3893,
TIF,3/11/2002,0.4267,0.4206,0.4236,6074,1389,7463,21955,27113,
TIN,3/11/2002,0.2520,0.2542,0.2531,16,0,16,1033,181,
TIVO,3/11/2002,0.8064,0.7726,0.7895,102,5,107,16066,3762,
TJX,3/11/2002,0.3205,0.3118,0.3162,85,128,213,8985,8727,
TKLC,3/11/2002,0.7133,0.7044,0.7088,140,14,154,4410,3579,
TKR,3/11/2002,0.2909,0.2286,0.2598,3,20,23,1168,215,
TKTX,3/11/2002,0.6652,0.5991,0.6322,85,0,85,1123,722,
TLAB,3/11/2002,0.5832,0.6051,0.5942,206,2143,2349,34389,15456,
TLB,3/11/2002,0.4567,0.4484,0.4526,331,306,637,1123,447,
TLGD,3/11/2002,0.6126,0.6128,0.6127,39,27,66,1444,448,
TLK,3/11/2002,0.2979,0.3291,0.3135,10,0,10,956,200,
TLRK,3/11/2002,0.4691,0.5428,0.5060,10,0,10,829,1400,
TM,3/11/2002,0.3524,0.3608,0.3566,27,34,61,593,3406,
TMAR,3/11/2002,0.6430,0.7163,0.6797,0,0,0,344,85,
TMBR,3/11/2002,0.4958,0.5040,0.4999,0,0,0,483,224,
TMCS,3/11/2002,0.4791,0.4896,0.4844,255,0,255,4202,2383,
TMK,3/11/2002,0.1787,0.1826,0.1806,0,50,50,1855,322,
TMO,3/11/2002,0.4311,0.4153,0.4232,100,0,100,1833,969,
TMPW,3/11/2002,0.6562,0.6707,0.6634,1395,225,1620,29470,9738,
TMTA,3/11/2002,1.0577,1.1038,1.0808,340,20,360,3548,200,
TMX,3/11/2002,0.2434,0.2571,0.2502,1443,643,2086,85619,92756,
TNB,3/11/2002,0.3548,0.3472,0.3510,15,0,15,394,78,
TNE,3/11/2002,0.5149,0.5131,0.5140,0,0,0,2470,431,
TNL,3/11/2002,0.4127,0.4359,0.4243,58,0,58,1097,2202,
TNOX,3/11/2002,0.6883,0.6937,0.6910,0,200,200,892,554,
TNX,3/11/2002,0.2319,0.1621,0.1970,2,0,2,511,2875,
TOL,3/11/2002,0.4689,0.4729,0.4709,341,451,792,8848,9804,
TOM,3/11/2002,0.4593,0.4717,0.4655,58,130,188,4904,2753,
TOO,3/11/2002,0.4377,0.4083,0.4230,0,3,3,1047,129,
TOPP,3/11/2002,0.4233,0.3913,0.4073,44,0,44,390,94,
TOT,3/11/2002,0.2065,0.1921,0.1993,78,4,82,2764,4627,
TOY,3/11/2002,0.4415,0.4333,0.4374,493,828,1321,13114,14876,
TPTH,3/11/2002,0.9210,0.9590,0.9400,40,10,50,878,120,
TQNT,3/11/2002,0.7283,0.7426,0.7354,503,317,820,19208,11563,
TR,3/11/2002,0.2514,0.2523,0.2518,0,0,0,351,308,
TRB,3/11/2002,0.1834,0.2124,0.1979,2330,205,2535,2957,2394,
TRK,3/11/2002,0.3187,0.3207,0.3197,0,0,0,106,11,
TRLY,3/11/2002,0.8096,0.8418,0.8257,75,90,165,1763,9097,
TRMB,3/11/2002,0.4855,0.5047,0.4951,11,6,17,3475,339,
TRMS,3/11/2002,0.6782,0.6662,0.6722,19,5,24,2651,2314,
TRN,3/11/2002,0.2884,0.2900,0.2892,10,0,10,907,510,
TROW,3/11/2002,0.2590,0.2834,0.2712,9,0,9,4734,1886,
TRW,3/11/2002,0.2520,0.2135,0.2328,1664,161,1825,66391,37991,
TRY,3/11/2002,0.2050,0.2458,0.2254,0,0,0,191,52,
TSAI,3/11/2002,0.4690,0.4823,0.4756,4,0,4,395,224,
TSEM,3/11/2002,0.8120,0.8388,0.8254,0,0,0,1076,145,
TSFG,3/11/2002,0.2822,0.3162,0.2992,0,0,0,3399,1071,
TSG,3/11/2002,0.3125,0.2997,0.3061,19,10,29,2562,2626,
TSM,3/11/2002,0.5662,0.5491,0.5576,1426,187,1613,88530,25902,
TSN,3/11/2002,0.4844,0.5548,0.5196,516,102,618,11975,4958,
TSO,3/11/2002,0.4658,0.4595,0.4626,121,86,207,4497,1943,
TSS,3/11/2002,0.3909,0.3851,0.3880,14,5,19,1182,377,
TSTN,3/11/2002,0.9409,0.9392,0.9400,0,0,0,393,180,
TTEC,3/11/2002,0.5906,0.5344,0.5625,136,0,136,3947,3032,
TTEK,3/11/2002,0.6122,0.6184,0.6153,40,20,60,4639,1022,
TTH,3/11/2002,0.2428,0.2400,0.2414,91,11,102,1407,42,
TTI,3/11/2002,0.4730,0.4390,0.4560,0,0,0,446,463,
TTN,3/11/2002,0.5634,0.5877,0.5756,180,21,201,7845,2946,
TTP,3/11/2002,0.7981,0.7489,0.7735,772,720,1492,2680,815,
TTWO,3/11/2002,0.9064,0.8660,0.8862,2434,375,2809,15191,9700,
TUNE,3/11/2002,1.0063,1.0188,1.0126,106,11,117,6855,7126,
TV,3/11/2002,0.3330,0.3244,0.3287,0,0,0,9041,8021,
TVLY,3/11/2002,0.1951,0.3447,0.2699,316,3,319,18344,3848,
TWAV,3/11/2002,0.6900,0.6047,0.6474,17,0,17,425,80,
TWMC,3/11/2002,0.5631,0.5552,0.5592,0,0,0,568,109,
TWR,3/11/2002,0.1057,0.1071,0.1064,0,10,10,1044,400,
TWTC,3/11/2002,1.0847,1.0487,1.0667,48,30,78,3268,2903,
TWTR,3/11/2002,0.6680,0.7338,0.7009,1,8,9,4459,655,
TXCC,3/11/2002,0.8636,0.9396,0.9016,138,100,238,9177,1994,
TXI,3/11/2002,0.3076,0.3089,0.3083,0,5,5,428,146,
TXN,3/11/2002,0.4883,0.4461,0.4672,32915,17982,50897,354374,259980,
TXT,3/11/2002,0.2512,0.2930,0.2721,75,0,75,4763,2084,
TXU,3/11/2002,0.2179,0.1646,0.1912,20,2,22,12455,12100,
TXX,3/11/2002,0.3562,0.3593,0.3578,1,13,14,32,138,
TY,3/11/2002,0.1772,0.1702,0.1737,0,0,0,185,346,
TYC,3/11/2002,0.5779,0.5865,0.5822,38501,29145,67646,1015628,688168,
TYX,3/11/2002,0.1323,0.1179,0.1251,41,50,91,1627,1563,
TZA,3/11/2002,0.4134,0.4426,0.4280,10,0,10,35504,8106,
TZH,3/11/2002,0.1344,0.2742,0.2043,20,0,20,3887,1006,
U,3/11/2002,0.9839,0.8801,0.9320,489,104,593,34913,17061,
UAG,3/11/2002,0.5578,0.5846,0.5712,20,0,20,1300,1318,
UAL,3/11/2002,0.6401,0.6099,0.6250,12243,11260,23503,72885,234652,
UB,3/11/2002,0.3107,0.2665,0.2886,45,0,45,1310,82,
UBB,3/11/2002,0.5529,0.4479,0.5004,0,0,0,3505,6418,
UBS,3/11/2002,0.2246,0.2225,0.2236,365,12,377,6308,4034,
UCI,3/11/2002,0.5316,0.5286,0.5301,0,60,60,403,230,
UCL,3/11/2002,0.3070,0.2880,0.2975,2285,23,2308,18686,9265,
UCOMA,3/11/2002,0.9662,0.9786,0.9724,94,0,94,8742,5294,
UCU,3/11/2002,0.3254,0.2870,0.3062,543,83,626,6398,3583,
UHS,3/11/2002,0.4497,0.3786,0.4142,24,0,24,1954,1437,
UIS,3/11/2002,0.4521,0.5097,0.4809,215,99,314,31730,10965,
ULCM,3/11/2002,0.7628,0.9600,0.8614,171,82,253,2551,1119,
UMC,3/11/2002,0.5490,0.4448,0.4969,62,0,62,19105,3783,
UN,3/11/2002,0.2045,0.1998,0.2022,100,40,140,3234,2806,
UNFI,3/11/2002,0.4694,0.4446,0.4570,10,0,10,177,62,
UNH,3/11/2002,0.2434,0.2484,0.2459,2015,442,2457,35651,59811,
UNM,3/11/2002,0.3109,0.2896,0.3002,156,4,160,2436,806,
UNP,3/11/2002,0.2538,0.2418,0.2478,133,750,883,9942,4048,
UNS,3/11/2002,0.2932,0.1920,0.2426,12,0,12,395,217,
UPC,3/11/2002,0.1902,0.1606,0.1754,280,10,290,4830,987,
UPS,3/11/2002,0.2395,0.2016,0.2206,4289,1180,5469,215344,85767,
URBN,3/11/2002,0.6266,0.6655,0.6460,28,30,58,346,159,
URI,3/11/2002,0.3893,0.4157,0.4025,300,20,320,4155,2403,
USAI,3/11/2002,0.4717,0.4224,0.4470,256,5,261,22902,9621,
USB,3/11/2002,0.2313,0.3138,0.2726,1747,1835,3582,101675,69760,
USG,3/11/2002,0.7563,0.6973,0.7268,19,0,19,2136,551,
USM,3/11/2002,0.3478,0.3515,0.3496,22,10,32,2516,1771,
USON,3/11/2002,0.5527,0.5649,0.5588,54,0,54,7209,5116,
UST,3/11/2002,0.2029,0.3025,0.2527,818,256,1074,4742,1005,
USTR,3/11/2002,0.2761,0.2572,0.2666,149,0,149,1914,1611,
UTEK,3/11/2002,0.5928,0.5193,0.5560,13,0,13,612,680,
UTH,3/11/2002,0.2444,0.2158,0.2301,19,20,39,1146,853,
UTHR,3/11/2002,0.5597,0.5898,0.5748,11,0,11,5207,3633,
UTSI,3/11/2002,0.8028,0.8028,0.8028,1912,853,2765,15139,6872,
UTX,3/11/2002,0.2976,0.3022,0.2999,951,470,1421,42590,29009,
UTY,3/11/2002,0.1803,0.1674,0.1738,2,0,2,1823,2245,
UVN,3/11/2002,0.4241,0.4192,0.4216,74,370,444,50937,37556,
V,3/11/2002,0.3685,0.3797,0.3741,116,117,233,7957,6489,
VANS,3/11/2002,0.4306,0.4410,0.4358,8,15,23,309,131,
VAR,3/11/2002,0.2926,0.2754,0.2840,10,5,15,907,751,
VARI,3/11/2002,0.5990,0.6061,0.6025,24,1,25,2168,1269,
VC,3/11/2002,0.3507,0.3197,0.3352,362,14,376,3367,1502,
VECO,3/11/2002,0.5472,0.5407,0.5439,5,100,105,2609,4999,
VERT,3/11/2002,0.0000,0.0000,0.0000,20,0,20,6385,309,
VFC,3/11/2002,0.3658,0.3229,0.3444,3,0,3,4552,491,
VGIN,3/11/2002,1.0935,0.9651,1.0293,10,0,10,840,87,
VGR,3/11/2002,0.4595,0.6014,0.5305,17,257,274,3795,2724,
VIA,3/11/2002,0.3463,0.3665,0.3564,162,141,303,7179,10449,
VICL,3/11/2002,0.7159,0.6567,0.6863,0,0,0,857,576,
VICR,3/11/2002,0.5942,0.6112,0.6027,0,1,1,302,285,
VIGN,3/11/2002,0.8154,0.7984,0.8069,90,9,99,11871,2063,
VION,3/11/2002,0.5903,0.8302,0.7103,0,0,0,752,90,
