symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KRON,4/16/2002,0.5972,0.5626,0.5799,100,28,128,2574,1760,
KSE,4/16/2002,0.2634,0.2228,0.2431,28,58,86,3207,1087,
KSS,4/16/2002,0.3044,0.2941,0.2992,756,363,1119,26666,17512,
KSU,4/16/2002,0.3193,0.3945,0.3569,200,0,200,1684,227,
KSWS,4/16/2002,0.4493,0.4176,0.4334,22,0,22,737,404,
KTC,4/16/2002,0.3867,0.3610,0.3738,0,40,40,13009,9530,
L,4/16/2002,0.4334,0.4105,0.4220,1070,181,1251,57736,45318,
LAB,4/16/2002,0.3663,0.3351,0.3507,25,1646,1671,1398,3455,
LAF,4/16/2002,0.2599,0.2551,0.2575,5,0,5,1144,349,
LAMR,4/16/2002,0.3194,0.3208,0.3201,100,26,126,2896,2203,
LBRT,4/16/2002,0.9429,0.8358,0.8894,55,11,66,3856,1548,
LCBM,4/16/2002,0.7537,0.6044,0.6790,110,0,110,287,249,
LCCI,4/16/2002,0.6759,0.6759,0.6759,0,0,0,190,295,
LDG,4/16/2002,0.2057,0.2776,0.2416,0,0,0,1084,707,
LE,4/16/2002,0.4100,0.4104,0.4102,67,10,77,3425,1628,
LEA,4/16/2002,0.3856,0.3756,0.3806,0,22,22,1556,623,
LEG,4/16/2002,0.1919,0.1894,0.1906,15,0,15,3104,189,
LEH,4/16/2002,0.3755,0.3697,0.3726,1877,604,2481,64161,49232,
LEN,4/16/2002,0.4123,0.3756,0.3940,567,579,1146,13107,11313,
LENS,4/16/2002,0.6406,0.6329,0.6367,0,10,10,753,121,
LEXG,4/16/2002,0.7475,0.8072,0.7774,14,0,14,655,265,
LFG,4/16/2002,0.3588,0.3424,0.3506,0,0,0,590,270,
LGND,4/16/2002,0.5168,0.3978,0.4573,21,50,71,3244,695,
LGTO,4/16/2002,0.9481,0.9178,0.9330,10,20,30,7775,4673,
LH,4/16/2002,0.2596,0.2780,0.2688,4,24,28,7174,10541,
LII,4/16/2002,0.2720,0.2721,0.2720,60,0,60,726,157,
LIN,4/16/2002,0.3640,0.3772,0.3706,13,42,55,1134,364,
LIZ,4/16/2002,0.2824,0.3039,0.2932,179,80,259,6632,4851,
LLL,4/16/2002,0.3115,0.3203,0.3159,756,29,785,14714,15698,
LLTC,4/16/2002,0.5394,0.5032,0.5213,5255,2212,7467,38228,27566,
LLY,4/16/2002,0.2839,0.2784,0.2812,1527,16411,17938,106773,119325,
LM,4/16/2002,0.2871,0.3266,0.3068,10,50,60,4941,3049,
LMNX,4/16/2002,0.9442,0.8540,0.8991,5,0,5,1529,531,
LMT,4/16/2002,0.2969,0.2934,0.2952,623,762,1385,22147,14112,
LNC,4/16/2002,0.2313,0.2283,0.2298,79,6,85,6964,959,
LNCR,4/16/2002,0.3613,0.3660,0.3637,30,100,130,5137,11968,
LNR,4/16/2002,0.3264,0.2439,0.2852,0,0,0,229,430,
LNT,4/16/2002,0.1657,0.1606,0.1632,40,0,40,636,133,
LNY,4/16/2002,0.4724,0.5198,0.4961,54,50,104,973,504,
LOR,4/16/2002,0.8810,0.8810,0.8810,1,0,1,22089,4642,
LOW,4/16/2002,0.2886,0.3018,0.2952,1351,279,1630,70364,51459,
LPNT,4/16/2002,0.3836,0.4016,0.3926,5,0,5,1055,367,
LPTH,4/16/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/16/2002,0.4327,0.3829,0.4078,436,0,436,5428,2144,
LRCX,4/16/2002,0.5736,0.4907,0.5322,476,90,566,28022,23132,
LSBC,4/16/2002,0.0000,0.0000,0.0000,0,0,0,1230,76,
LSCC,4/16/2002,0.5405,0.5805,0.5605,65,77,142,7474,8004,
LSI,4/16/2002,0.5068,0.5119,0.5094,1623,564,2187,94670,86300,
LSS,4/16/2002,0.2995,0.4258,0.3627,7,0,7,2010,224,
LTBG,4/16/2002,0.4760,0.5088,0.4924,20,0,20,1936,671,
LTD,4/16/2002,0.3255,0.2937,0.3096,47,48,95,12099,3323,
LTR,4/16/2002,0.2371,0.2577,0.2474,0,9,9,5396,4871,
LTRE,4/16/2002,0.5737,0.6377,0.6057,20,320,340,594,296,
LTXX,4/16/2002,0.5654,0.5501,0.5578,91,2,93,4351,3672,
LU,4/16/2002,0.9163,1.0085,0.9624,17636,4523,22159,579860,340248,
LUK,4/16/2002,0.2432,0.2291,0.2362,0,0,0,657,105,
LUME,4/16/2002,0.8391,0.5580,0.6986,55,0,55,12363,3117,
LUV,4/16/2002,0.3464,0.3708,0.3586,169,94,263,26648,16725,
LUX,4/16/2002,0.3266,0.3273,0.3269,0,50,50,344,286,
LVLT,4/16/2002,1.2041,1.1958,1.1999,944,95,1039,61654,29776,
LWIN,4/16/2002,1.0553,1.0275,1.0414,2159,1032,3191,16803,42646,
LWSN,4/16/2002,0.8953,0.7379,0.8166,33,0,33,538,226,
LXK,4/16/2002,0.3633,0.3903,0.3768,95,116,211,16422,9832,
LYNX,4/16/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/16/2002,0.3096,0.2662,0.2879,0,0,0,3241,1192,
LZ,4/16/2002,0.2462,0.2045,0.2254,0,0,0,454,93,
MACR,4/16/2002,0.7880,0.8181,0.8030,28,15,43,4448,1111,
MAG,4/16/2002,0.5072,0.4388,0.4730,0,0,0,209,15,
MAIR,4/16/2002,0.5864,0.5788,0.5826,0,0,0,44,0,
MAN,4/16/2002,0.3593,0.3433,0.3513,8,5,13,414,367,
MANH,4/16/2002,0.8288,0.6594,0.7441,57,38,95,4208,783,
MANU,4/16/2002,0.9214,0.9139,0.9176,433,2114,2547,15669,9844,
MAPS,4/16/2002,0.7052,0.6911,0.6982,0,80,80,1091,1000,
MAR,4/16/2002,0.3596,0.3437,0.3516,492,64,556,17336,23972,
MARY,4/16/2002,0.4600,0.3702,0.4151,0,0,0,876,910,
MAS,4/16/2002,0.2998,0.2404,0.2701,153,0,153,19710,2445,
MAT,4/16/2002,0.2918,0.2736,0.2827,1576,176,1752,17798,7887,
MATK,4/16/2002,0.6506,0.5835,0.6170,81,60,141,2065,375,
MAXM,4/16/2002,0.7777,0.7780,0.7778,0,0,0,186,14,
MAXY,4/16/2002,0.7730,0.7659,0.7694,0,0,0,409,213,
MAY,4/16/2002,0.2508,0.2756,0.2632,0,0,0,1624,540,
MBG,4/16/2002,0.3448,0.3167,0.3308,5,302,307,20075,6469,
MBI,4/16/2002,0.2846,0.2421,0.2634,18,0,18,1404,5447,
MCAF,4/16/2002,0.6709,0.5524,0.6116,311,135,446,20213,2482,
MCCC,4/16/2002,0.5817,0.6302,0.6060,0,14,14,882,1042,
MCD,4/16/2002,0.2306,0.2317,0.2312,229,272,501,57897,46640,
MCDT,4/16/2002,1.1619,1.1546,1.1582,465,32,497,20258,6755,
MCDTA,4/16/2002,1.0339,0.9881,1.0110,76,57,133,9165,3091,
MCEL,4/16/2002,0.5004,0.4880,0.4942,90,22,112,1309,35,
MCH,4/16/2002,0.4091,0.3956,0.4024,5,0,5,39,10,
MCHM,4/16/2002,0.0000,0.0000,0.0000,0,0,0,1207,188,
MCHP,4/16/2002,0.5015,0.4932,0.4974,3392,930,4322,17440,8153,
MCIT,4/16/2002,1.0687,0.9594,1.0141,1932,483,2415,30032,12521,
MCK,4/16/2002,0.3134,0.3241,0.3188,98,15,113,27404,10639,
MCL,4/16/2002,0.4045,0.3758,0.3902,0,30,30,436,140,
MCO,4/16/2002,0.2705,0.2361,0.2533,4,0,4,1117,1003,
MCRL,4/16/2002,0.5680,0.5953,0.5816,25,0,25,1021,785,
MCSI,4/16/2002,0.6136,0.5869,0.6002,31,0,31,1219,197,
MCY,4/16/2002,0.2144,0.1948,0.2046,0,0,0,1568,618,
MDCC,4/16/2002,0.6074,0.5175,0.5624,10,20,30,919,1104,
MDCO,4/16/2002,0.8795,0.9484,0.9140,10,0,10,1064,655,
MDG,4/16/2002,0.5453,0.5392,0.5422,232,50,282,5438,1494,
MDP,4/16/2002,0.2457,0.2240,0.2348,50,50,100,196,570,
MDR,4/16/2002,0.4976,0.4937,0.4956,86,0,86,4944,6020,
MDRX,4/16/2002,0.8814,0.8590,0.8702,50,0,50,390,335,
MDT,4/16/2002,0.2921,0.2870,0.2895,1067,531,1598,69991,43108,
MDU,4/16/2002,0.2314,0.2293,0.2304,37,0,37,1617,1182,
MDY,4/16/2002,0.1839,0.1661,0.1750,463,577,1040,10303,16227,
MEDC,4/16/2002,0.8947,0.8419,0.8683,20,5,25,3812,2055,
MEDI,4/16/2002,0.5388,0.4808,0.5098,519,319,838,45779,40294,
MEDQ,4/16/2002,0.3199,0.3676,0.3438,30,20,50,752,160,
MEDX,4/16/2002,0.7429,0.7228,0.7328,1099,183,1282,11928,7128,
MEE,4/16/2002,0.4639,0.4130,0.4384,0,0,0,2085,768,
MEL,4/16/2002,0.2366,0.2442,0.2404,400,132,532,30647,10485,
MENT,4/16/2002,0.5503,0.5583,0.5543,29,0,29,2697,2707,
MER,4/16/2002,0.3918,0.4051,0.3984,6367,3269,9636,205828,193438,
MERQ,4/16/2002,0.6900,0.5794,0.6347,15902,3067,18969,79898,32950,
MERX,4/16/2002,0.6785,0.6803,0.6794,3,0,3,827,921,
MESA,4/16/2002,0.8317,0.7981,0.8149,49,20,69,4214,455,
MET,4/16/2002,0.2195,0.2179,0.2187,92,30,122,15491,10703,
METHA,4/16/2002,0.5366,0.3835,0.4600,5,0,5,963,96,
MEX,4/16/2002,0.1688,0.1669,0.1678,0,0,0,14,8,
MFC,4/16/2002,0.2705,0.2703,0.2704,0,0,0,579,91,
MFNX,4/16/2002,0.0000,0.0000,0.0000,0,0,0,24735,116,
MGA,4/16/2002,0.2822,0.2510,0.2666,87,0,87,3207,1636,
MGAM,4/16/2002,0.9767,0.9674,0.9720,600,336,936,852,424,
MGG,4/16/2002,0.3733,0.3424,0.3578,1,66,67,4097,3328,
MGL,4/16/2002,0.7678,0.8110,0.7894,34,1,35,1556,785,
MGM,4/16/2002,0.4390,0.3790,0.4090,0,0,0,1406,1178,
MHK,4/16/2002,0.3777,0.3598,0.3688,1118,293,1411,4216,2701,
MHP,4/16/2002,0.2301,0.2121,0.2211,61,6,67,3499,929,
MHX,4/16/2002,0.2120,0.2141,0.2130,0,0,0,181,212,
MI,4/16/2002,0.1954,0.1657,0.1805,0,1,1,1320,216,
MICC,4/16/2002,1.0840,1.0766,1.0803,2,0,2,2033,3534,
MID,4/16/2002,0.1959,0.1770,0.1864,5,26,31,1547,1825,
MIK,4/16/2002,0.3851,0.3461,0.3656,36,9,45,2946,1879,
MIL,4/16/2002,0.4747,0.4306,0.4526,4,588,592,3853,1630,
MIMS,4/16/2002,0.5845,0.6473,0.6159,1281,29,1310,5078,1692,
MIPS,4/16/2002,0.9035,0.8540,0.8788,155,4,159,1983,1131,
MIPSB,4/16/2002,0.7373,0.8049,0.7711,0,0,0,249,41,
MIR,4/16/2002,0.7141,0.6730,0.6936,797,850,1647,68934,75199,
MKC,4/16/2002,0.2669,0.2389,0.2529,30,0,30,1977,1353,
MKH,4/16/2002,0.1864,0.1807,0.1836,228,2,230,1920,520,
MKSI,4/16/2002,0.4929,0.6939,0.5934,30,217,247,1955,986,
MKTY,4/16/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/16/2002,0.3076,0.2941,0.3008,90,1,91,1231,456,
MLI,4/16/2002,0.2886,0.3050,0.2968,0,0,0,1459,111,
MLM,4/16/2002,0.3016,0.2844,0.2930,0,0,0,390,150,
MLNM,4/16/2002,0.7074,0.6811,0.6942,3625,742,4367,47928,35916,
MLTX,4/16/2002,0.6303,0.6312,0.6307,0,0,0,554,112,
MMC,4/16/2002,0.2169,0.2095,0.2132,448,91,539,11471,6112,
MME,4/16/2002,0.3254,0.3238,0.3246,21,0,21,1544,1171,
MMM,4/16/2002,0.2545,0.2661,0.2603,882,765,1647,44247,64849,
MMR,4/16/2002,0.8773,0.8760,0.8766,220,0,220,607,318,
MMS,4/16/2002,0.4751,0.4542,0.4646,0,35,35,899,864,
MMSI,4/16/2002,0.5804,0.5593,0.5698,32,3,35,720,796,
MNC,4/16/2002,0.4347,0.4468,0.4408,21,0,21,741,464,
MNS,4/16/2002,0.5044,0.4991,0.5017,10,0,10,1058,307,
MNTR,4/16/2002,0.3092,0.2807,0.2950,144,40,184,2205,1941,
MNX,4/16/2002,0.3713,0.3240,0.3476,28755,27600,56355,436473,380333,
MNY,4/16/2002,0.3040,0.2565,0.2802,20,60,80,1324,54,
MO,4/16/2002,0.2368,0.2099,0.2234,3601,2789,6390,272769,237110,
MOGN,4/16/2002,0.5396,0.4898,0.5147,51,0,51,843,482,
MOLX,4/16/2002,0.4433,0.4470,0.4452,0,0,0,1749,1235,
MOLXA,4/16/2002,0.4421,0.4030,0.4226,0,0,0,124,45,
MON,4/16/2002,0.3365,0.3234,0.3300,4,300,304,3678,2399,
MONE,4/16/2002,0.9245,1.1098,1.0172,125,0,125,1707,204,
MOSY,4/16/2002,2.0431,1.7503,1.8967,88,0,88,1098,152,
MOT,4/16/2002,0.4579,0.4847,0.4713,25537,14459,39996,421441,201254,
MOVI,4/16/2002,0.7069,0.7012,0.7041,44,147,191,1738,1263,
MPS,4/16/2002,0.5413,0.5421,0.5417,130,0,130,1493,73,
MRCY,4/16/2002,0.6305,0.6372,0.6338,47,30,77,1941,1604,
MRD,4/16/2002,0.3778,0.3517,0.3648,0,0,0,147,86,
MRK,4/16/2002,0.2533,0.2537,0.2535,6253,6535,12788,202094,167060,
MRO,4/16/2002,0.2306,0.2294,0.2300,8,40,48,16225,7787,
MROI,4/16/2002,0.6713,0.5392,0.6053,0,0,0,1643,334,
MRVC,4/16/2002,0.0000,0.0000,0.0000,0,14,14,8951,2408,
MRVL,4/16/2002,0.6372,0.6323,0.6347,1061,1233,2294,30613,11167,
MRVT,4/16/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/16/2002,0.3442,0.3391,0.3416,12,5,17,1366,637,
MSCC,4/16/2002,0.7894,0.7308,0.7601,244,151,395,4224,1742,
MSFT,4/16/2002,0.3514,0.3725,0.3620,30721,25710,56431,1739287,1119070,
MSH,4/16/2002,0.3087,0.3500,0.3293,7,2,9,1055,669,
MSLV,4/16/2002,0.7432,0.8244,0.7838,0,0,0,825,222,
MSO,4/16/2002,0.4905,0.5104,0.5004,68,15,83,2570,1949,
MSTR,4/16/2002,1.6459,1.6459,1.6459,10,0,10,23278,14626,
MSV,4/16/2002,0.8725,0.8745,0.8735,85,0,85,471,77,
MTB,4/16/2002,0.1607,0.1541,0.1574,0,0,0,1514,480,
MTD,4/16/2002,0.3139,0.3091,0.3115,108,4,112,1033,517,
MTG,4/16/2002,0.2444,0.2565,0.2504,7,42,49,2786,6099,
MTLK,4/16/2002,1.0439,1.0270,1.0354,20,0,20,718,184,
MTN,4/16/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/16/2002,0.6164,0.6060,0.6112,108,2,110,2759,585,
MTSN,4/16/2002,0.8553,0.7174,0.7864,220,10,230,1041,326,
MTZ,4/16/2002,0.7054,0.4690,0.5872,33,0,33,2114,320,
MU,4/16/2002,0.5980,0.6282,0.6131,6505,17534,24039,233623,186653,
MUR,4/16/2002,0.2630,0.2582,0.2606,55,60,115,2584,3076,
MUSE,4/16/2002,0.9437,0.9603,0.9520,102,21,123,12585,37661,
MUT,4/16/2002,0.1720,0.1734,0.1727,0,0,0,118,230,
MVIS,4/16/2002,0.6606,0.6331,0.6468,11,0,11,2426,595,
MVK,4/16/2002,0.4978,0.4918,0.4948,565,25,590,5403,1958,
MVSN,4/16/2002,0.6807,0.7271,0.7039,240,46,286,2116,5802,
MW,4/16/2002,0.2692,0.3471,0.3082,25,0,25,578,162,
MWD,4/16/2002,0.4001,0.3739,0.3870,10090,2100,12190,161076,145995,
MWL,4/16/2002,0.5846,0.4508,0.5177,0,0,0,75,65,
MWV,4/16/2002,0.2980,0.3168,0.3074,10,0,10,1504,767,
MWY,4/16/2002,0.5847,0.5656,0.5752,271,0,271,4197,967,
MXF,4/16/2002,0.2480,0.2284,0.2382,0,5,5,559,123,
MXIM,4/16/2002,0.5579,0.5994,0.5786,2008,2270,4278,35100,53595,
MXRE,4/16/2002,0.3365,0.3353,0.3359,0,0,0,833,250,
MXT,4/16/2002,1.0674,1.0755,1.0714,3306,3154,6460,36072,35363,
MXWL,4/16/2002,0.7880,0.7035,0.7458,0,100,100,437,388,
MYG,4/16/2002,0.3470,0.3306,0.3388,873,470,1343,7760,16967,
MYGN,4/16/2002,0.6966,0.7532,0.7249,135,76,211,3154,3112,
MYL,4/16/2002,0.3668,0.3453,0.3560,5,139,144,8676,5815,
N,4/16/2002,0.3769,0.2590,0.3180,20,0,20,1791,1240,
NANX,4/16/2002,0.8621,0.7057,0.7839,20,0,20,391,254,
NASI,4/16/2002,0.6312,0.6151,0.6232,0,0,0,432,70,
NATI,4/16/2002,0.3882,0.3832,0.3857,0,0,0,514,126,
NATR,4/16/2002,0.3131,0.4681,0.3906,4,0,4,86,120,
NAUT,4/16/2002,0.4288,0.4130,0.4209,0,110,110,1645,764,
NAV,4/16/2002,0.4281,0.4233,0.4257,142,16,158,5101,12061,
NBIX,4/16/2002,0.5596,0.6737,0.6166,32,3,35,1323,1391,
NBL,4/16/2002,0.4062,0.4216,0.4139,110,5,115,3335,736,
NBR,4/16/2002,0.4735,0.4679,0.4707,994,201,1195,36154,15805,
NBTY,4/16/2002,0.4146,0.4634,0.4390,40,10,50,5721,1077,
NCC,4/16/2002,0.1763,0.1769,0.1766,0,0,0,5899,2828,
NCEN,4/16/2002,0.6101,0.6190,0.6145,439,46,485,2625,2299,
NCOG,4/16/2002,0.4411,0.4230,0.4320,14,2,16,1148,1502,
NCR,4/16/2002,0.3177,0.3181,0.3179,49,53,102,1668,3581,
NDC,4/16/2002,0.3389,0.2959,0.3174,0,0,0,396,142,
NDE,4/16/2002,0.2975,0.3121,0.3048,41,570,611,3942,7546,
NDN,4/16/2002,0.2997,0.4401,0.3699,25,0,25,2198,1001,
NDX,4/16/2002,0.3302,0.3434,0.3368,1896,2658,4554,28371,32121,
NE,4/16/2002,0.4377,0.4272,0.4324,341,175,516,13621,6186,
NEM,4/16/2002,0.4135,0.4137,0.4136,2476,1109,3585,91829,33848,
NEOF,4/16/2002,1.1624,0.7494,0.9559,0,8,8,3918,3131,
NEOL,4/16/2002,0.7224,0.6955,0.7090,1075,206,1281,4496,1355,
NETE,4/16/2002,0.8633,0.8532,0.8582,71,7,78,9441,2596,
NEU,4/16/2002,0.2995,0.2785,0.2890,0,0,0,1258,1163,
NEV,4/16/2002,0.3801,0.3611,0.3706,0,0,0,231,144,
NEWP,4/16/2002,0.6006,0.6295,0.6150,320,286,606,10727,5551,
NFB,4/16/2002,0.1687,0.1799,0.1743,43,0,43,2003,954,
NFLD,4/16/2002,1.1158,1.0200,1.0679,297,10,307,5009,411,
NFS,4/16/2002,0.2846,0.2573,0.2710,0,0,0,547,294,
NFX,4/16/2002,0.3258,0.3005,0.3132,434,145,579,1965,1094,
NGEN,4/16/2002,0.6911,0.6911,0.6911,0,0,0,812,181,
NI,4/16/2002,0.2783,0.2480,0.2632,80,74,154,6059,2191,
NICE,4/16/2002,0.6445,0.6050,0.6247,0,0,0,791,460,
NITE,4/16/2002,0.8513,0.7266,0.7890,102,60,162,31842,11634,
NKE,4/16/2002,0.2550,0.2593,0.2572,154,163,317,26900,16804,
NMSS,4/16/2002,0.9835,0.9851,0.9843,47,50,97,867,225,
NMTC,4/16/2002,0.9695,0.9209,0.9452,263,75,338,2148,1705,
NOC,4/16/2002,0.3137,0.4391,0.3764,1554,1185,2739,63028,53050,
NOI,4/16/2002,0.5400,0.4383,0.4892,1,0,1,3000,4936,
NOK,4/16/2002,0.5363,0.5216,0.5290,24235,6702,30937,437331,189581,
NOVL,4/16/2002,0.8028,0.9455,0.8742,134,47,181,41543,6627,
NOVN,4/16/2002,0.5655,0.4823,0.5239,5,0,5,1857,1997,
NOVT,4/16/2002,0.7454,1.0270,0.8862,2,0,2,1926,940,
NPSP,4/16/2002,0.5324,0.5255,0.5290,538,0,538,4231,1120,
NR,4/16/2002,0.4413,0.4296,0.4354,26,0,26,3057,2711,
NRG,4/16/2002,0.2332,0.2122,0.2227,25,3,28,4281,4207,
NRGN,4/16/2002,0.5845,0.5208,0.5527,3,0,3,468,29,
NSC,4/16/2002,0.3692,0.3598,0.3645,14,0,14,6559,1989,
NSCN,4/16/2002,0.7121,0.7548,0.7334,89,50,139,585,166,
NSI,4/16/2002,0.0000,0.0000,0.0000,15,0,15,105,129,
NSIT,4/16/2002,0.4714,0.5306,0.5010,10,20,30,932,158,
NSM,4/16/2002,0.4523,0.4675,0.4599,4313,2015,6328,47921,19543,
NSS,4/16/2002,0.4588,0.4566,0.4577,70,0,70,3229,186,
NST,4/16/2002,0.1851,0.1778,0.1814,2,0,2,314,6,
NT,4/16/2002,1.0242,0.8583,0.9412,8891,3595,12486,305104,147709,
NTAP,4/16/2002,0.8197,0.8237,0.8217,4063,684,4747,90894,48737,
NTBK,4/16/2002,0.4752,0.4921,0.4836,352,0,352,24048,5899,
NTIQ,4/16/2002,0.7881,0.8431,0.8156,1204,350,1554,8270,3422,
NTOP,4/16/2002,0.6373,0.6371,0.6372,0,0,0,6135,126,
NTPA,4/16/2002,0.7121,0.7145,0.7133,10,0,10,1154,370,
NTRO,4/16/2002,0.0000,0.0000,0.0000,50,0,50,8142,60,
NTRS,4/16/2002,0.2808,0.2454,0.2631,236,346,582,6666,5476,
NU,4/16/2002,0.2029,0.1968,0.1998,0,0,0,1839,66,
NUAN,4/16/2002,1.0199,0.9335,0.9767,165,0,165,2522,865,
NUE,4/16/2002,0.3738,0.3734,0.3736,606,64,670,11404,8193,
NUFO,4/16/2002,0.0000,0.0000,0.0000,20,50,70,2014,1953,
NUHC,4/16/2002,0.3942,0.4960,0.4451,0,25,25,576,614,
NUS,4/16/2002,0.4313,0.4092,0.4202,20,0,20,16,0,
NVDA,4/16/2002,0.7589,0.7576,0.7583,8054,4730,12784,143485,109066,
NVLS,4/16/2002,0.5199,0.5725,0.5462,5197,3670,8867,69893,55124,
NVS,4/16/2002,0.2025,0.2004,0.2015,22,200,222,4656,5022,
NWAC,4/16/2002,0.4675,0.4422,0.4548,69,2,71,4676,8969,
NWL,4/16/2002,0.2403,0.2557,0.2480,17,0,17,3210,1510,
NWN,4/16/2002,0.2221,0.2222,0.2222,0,0,0,323,892,
NWS,4/16/2002,0.3618,0.3608,0.3613,26,0,26,8657,1630,
NWS.A,4/16/2002,0.4200,0.4087,0.4144,0,0,0,540,58,
NXL,4/16/2002,0.1868,0.1733,0.1800,10,0,10,1258,1023,
NXTL,4/16/2002,1.0815,0.8436,0.9626,9394,5186,14580,267702,136940,
NXTP,4/16/2002,1.1575,0.8948,1.0261,30,0,30,944,181,
NXTV,4/16/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/16/2002,0.1566,0.1522,0.1544,0,0,0,1,0,
NYCB,4/16/2002,0.3237,0.2810,0.3024,132,67,199,7327,3461,
NYFX,4/16/2002,0.8097,0.7870,0.7984,59,217,276,4795,3598,
NYT,4/16/2002,0.2415,0.2223,0.2319,10,0,10,8899,2398,
NZT,4/16/2002,0.3134,0.3033,0.3084,0,0,0,278,115,
OAKT,4/16/2002,0.5487,0.5169,0.5328,275,15,290,4787,1435,
OATS,4/16/2002,0.5940,0.5428,0.5684,50,0,50,520,407,
OCA,4/16/2002,0.3863,0.3828,0.3845,66,0,66,1242,1215,
OCAS,4/16/2002,0.3343,0.3349,0.3346,0,0,0,1132,186,
OCLR,4/16/2002,0.3239,0.4025,0.3632,0,5,5,823,352,
OCR,4/16/2002,0.2845,0.2841,0.2843,56,0,56,1133,545,
ODP,4/16/2002,0.3138,0.3167,0.3153,1599,477,2076,27099,16993,
OEI,4/16/2002,0.4047,0.4901,0.4474,145,40,185,14838,8407,
OEX,4/16/2002,0.1815,0.1767,0.1791,36641,35662,72303,135171,107714,
OGE,4/16/2002,0.0000,0.0000,0.0000,20,20,40,192,332,
OHP,4/16/2002,0.3037,0.3391,0.3214,195,130,325,17366,12175,
OI,4/16/2002,0.5428,0.5419,0.5424,167,10,177,3081,816,
OIH,4/16/2002,0.4090,0.4050,0.4070,1687,885,2572,17092,17885,
OII,4/16/2002,0.4444,0.4494,0.4469,4,2,6,2264,361,
OIIM,4/16/2002,0.9190,0.9708,0.9449,25,9,34,2252,1351,
OIX,4/16/2002,0.1841,0.1887,0.1864,0,0,0,112,20,
OLN,4/16/2002,0.3225,0.4473,0.3849,21,0,21,1375,389,
OLOG,4/16/2002,0.5320,0.4975,0.5148,41,0,41,1687,85,
OMC,4/16/2002,0.2465,0.2556,0.2510,150,1026,1176,19280,32781,
ONE,4/16/2002,0.2500,0.2355,0.2428,2175,3316,5491,91189,58576,
ONIS,4/16/2002,0.9607,0.7343,0.8475,207,813,1020,31485,9060,
ONXS,4/16/2002,1.0011,0.9985,0.9998,20,0,20,85,0,
ONXX,4/16/2002,0.7863,0.7615,0.7739,160,6,166,588,832,
OO,4/16/2002,0.4824,0.4667,0.4746,62,6,68,1056,1175,
OPMR,4/16/2002,0.7137,0.6809,0.6973,260,40,300,6660,2995,
OPTN,4/16/2002,0.5524,0.5818,0.5671,1,0,1,700,212,
OPTV,4/16/2002,1.0906,1.0952,1.0929,20,0,20,2274,1748,
OPWV,4/16/2002,0.9222,0.7528,0.8375,1839,300,2139,71166,21974,
ORB,4/16/2002,1.0304,1.0463,1.0383,125,21,146,8849,2631,
ORBK,4/16/2002,0.6142,0.6146,0.6144,13,30,43,342,635,
ORCH,4/16/2002,1.0844,1.0844,1.0844,30,5,35,2585,479,
ORCL,4/16/2002,0.6372,0.6027,0.6200,16130,5586,21716,580414,240468,
ORG,4/16/2002,0.0000,0.0000,0.0000,0,16,16,1418,1486,
ORI,4/16/2002,0.3061,0.2753,0.2907,200,0,200,1240,844,
ORLY,4/16/2002,0.3930,0.4445,0.4188,0,0,0,639,247,
OSI,4/16/2002,0.2932,0.2805,0.2869,10,50,60,3714,2329,
OSIP,4/16/2002,0.5478,0.4822,0.5150,40,421,461,11361,6210,
OSIS,4/16/2002,0.7704,0.7385,0.7545,322,58,380,4743,1354,
OSTE,4/16/2002,1.0042,0.9522,0.9782,0,0,0,776,129,
OSX,4/16/2002,0.4215,0.4079,0.4147,6528,5373,11901,40501,68301,
OTEX,4/16/2002,0.6004,0.5872,0.5938,11,1,12,427,699,
OTGS,4/16/2002,0.6988,0.8257,0.7622,0,0,0,470,636,
OVER,4/16/2002,1.2352,1.1929,1.2140,495,326,821,25680,14220,
OXY,4/16/2002,0.3397,0.3389,0.3393,160,0,160,25652,4022,
P,4/16/2002,0.2074,0.2066,0.2070,733,11,744,34583,16013,
PAL,4/16/2002,0.4885,0.4884,0.4884,0,0,0,1139,246,
PALM,4/16/2002,1.0040,1.0055,1.0048,384,0,384,38435,13002,
PAS,4/16/2002,0.3466,0.2967,0.3216,0,0,0,162,254,
PATH,4/16/2002,0.5103,0.4974,0.5038,179,56,235,3155,1644,
PAX,4/16/2002,0.7035,0.6758,0.6896,133,0,133,17553,2090,
PAYX,4/16/2002,0.3190,0.3201,0.3196,372,1305,1677,32701,12043,
PBG,4/16/2002,0.0708,0.0712,0.0710,4,21,25,3726,988,
PBI,4/16/2002,0.2229,0.2300,0.2264,44,0,44,4843,1621,
PBR,4/16/2002,0.3586,0.3417,0.3501,70,0,70,4213,3759,
PBY,4/16/2002,0.3389,0.3399,0.3394,66,0,66,5719,841,
PCAR,4/16/2002,0.3270,0.3213,0.3242,25,30,55,2497,4901,
