symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCLE,4/1/2002,0.8470,0.8215,0.8342,0,0,0,1643,63,
PCLN,4/1/2002,0.7875,0.7781,0.7828,663,172,835,57753,6696,
PCOP,4/1/2002,0.5512,0.5702,0.5607,0,0,0,273,312,
PCP,4/1/2002,0.3437,0.3312,0.3375,81,17,98,723,760,
PCS,4/1/2002,0.9305,0.7923,0.8614,2573,401,2974,274500,116595,
PCSA,4/1/2002,1.1548,1.1144,1.1346,0,0,0,2084,694,
PCTI,4/1/2002,0.3023,0.3023,0.3023,0,0,0,955,13,
PCU,4/1/2002,0.2572,0.3332,0.2952,26,0,26,113,14,
PCX,4/1/2002,0.3284,0.3899,0.3592,67,20,87,1704,1861,
PCYC,4/1/2002,0.7571,0.7238,0.7405,5,7,12,3878,4231,
PD,4/1/2002,0.3237,0.3181,0.3209,43,47,90,10204,5875,
PDCO,4/1/2002,0.1430,0.1403,0.1416,4,0,4,543,185,
PDE,4/1/2002,0.5389,0.5343,0.5366,4579,75,4654,23693,12678,
PDG,4/1/2002,0.4640,0.4293,0.4466,2953,66,3019,56442,12666,
PDII,4/1/2002,0.9511,0.8174,0.8842,0,0,0,712,114,
PDLI,4/1/2002,0.6993,0.7453,0.7223,642,799,1441,28864,17696,
PDQ,4/1/2002,0.1523,0.1930,0.1726,0,0,0,460,1020,
PDS,4/1/2002,0.3527,0.3633,0.3580,10,0,10,2583,327,
PDX,4/1/2002,0.3456,0.3582,0.3519,228,0,228,5557,2802,
PECS,4/1/2002,0.7718,0.7266,0.7492,23,0,23,1642,782,
PEG,4/1/2002,0.1636,0.1872,0.1754,66,22,88,2469,1976,
PEGS,4/1/2002,0.5547,0.5165,0.5356,0,0,0,435,24,
PENN,4/1/2002,0.4943,0.4162,0.4552,84,62,146,6038,1105,
PEP,4/1/2002,0.1848,0.2046,0.1947,794,360,1154,100111,78572,
PER,4/1/2002,0.3268,0.3545,0.3406,63,0,63,2797,162,
PETM,4/1/2002,0.4200,0.4122,0.4161,59,11,70,11672,898,
PFCB,4/1/2002,0.3764,0.3441,0.3602,22,334,356,3446,5818,
PFE,4/1/2002,0.2451,0.1986,0.2218,5754,1455,7209,300490,197107,
PFGC,4/1/2002,0.3891,0.3118,0.3505,64,14,78,1856,2864,
PFGI,4/1/2002,0.1821,0.2363,0.2092,50,30,80,255,163,
PG,4/1/2002,0.1857,0.2273,0.2065,2262,1858,4120,116998,88324,
PGL,4/1/2002,0.2262,0.1927,0.2095,16,0,16,1623,221,
PGN,4/1/2002,0.2428,0.2129,0.2278,198,0,198,4650,1572,
PGNX,4/1/2002,0.6639,0.6422,0.6530,0,0,0,889,441,
PGO,4/1/2002,0.6368,0.8200,0.7284,362,109,471,6114,3981,
PGR,4/1/2002,0.2282,0.2267,0.2274,599,806,1405,3842,5411,
PGTV,4/1/2002,0.7877,0.7877,0.7877,0,0,0,221,1117,
PH,4/1/2002,0.3133,0.2793,0.2963,0,0,0,1499,604,
PHA,4/1/2002,0.2610,0.3275,0.2942,2172,919,3091,54477,39481,
PHCC,4/1/2002,0.5483,0.5060,0.5272,63,0,63,1912,359,
PHG,4/1/2002,0.3995,0.4461,0.4228,4676,0,4676,8647,2747,
PHI,4/1/2002,0.3957,0.5154,0.4556,0,0,0,868,308,
PHM,4/1/2002,0.3506,0.3638,0.3572,261,148,409,6096,2787,
PHSY,4/1/2002,0.6341,0.5812,0.6076,97,46,143,13327,8810,
PHTN,4/1/2002,0.5747,0.5437,0.5592,10,37,47,6350,3305,
PII,4/1/2002,0.3645,0.3374,0.3510,10,10,20,864,1172,
PIOS,4/1/2002,0.5709,0.5519,0.5614,0,0,0,1594,1242,
PIR,4/1/2002,0.4244,0.4205,0.4224,32,30,62,2454,1075,
PIXR,4/1/2002,0.3608,0.3620,0.3614,85,5,90,1115,675,
PKD,4/1/2002,0.7903,0.8516,0.8210,35,6,41,3494,360,
PKE,4/1/2002,0.3497,0.3090,0.3294,1,0,1,368,71,
PKI,4/1/2002,0.5970,0.5954,0.5962,31,24,55,6541,4201,
PKS,4/1/2002,0.4121,0.3308,0.3714,156,0,156,587,4139,
PKTR,4/1/2002,0.9380,0.8390,0.8885,5,0,5,305,484,
PKX,4/1/2002,0.4293,0.4296,0.4294,36,0,36,2113,7770,
PL,4/1/2002,0.2192,0.2670,0.2431,0,0,0,1684,537,
PLA,4/1/2002,0.4808,0.4276,0.4542,26,20,46,223,96,
PLAB,4/1/2002,0.3860,0.3836,0.3848,15,234,249,2967,3954,
PLB,4/1/2002,0.3585,0.3318,0.3451,0,0,0,97,17,
PLCE,4/1/2002,0.5009,0.4134,0.4572,4,320,324,5264,2377,
PLCM,4/1/2002,0.7830,0.7403,0.7616,1397,1323,2720,25680,11739,
PLL,4/1/2002,0.3267,0.3120,0.3194,2000,60,2060,1871,522,
PLMD,4/1/2002,0.6419,0.6453,0.6436,82,10,92,6528,9728,
PLNR,4/1/2002,0.6897,0.5401,0.6149,17,0,17,401,207,
PLT,4/1/2002,0.4146,0.3726,0.3936,0,0,0,777,862,
PLUG,4/1/2002,0.6253,0.6872,0.6562,110,0,110,5570,2284,
PLXS,4/1/2002,0.6357,0.6069,0.6213,7,0,7,1268,1810,
PLXT,4/1/2002,0.7585,0.6702,0.7144,13,4,17,2389,637,
PMCS,4/1/2002,0.9763,0.9239,0.9501,3661,515,4176,50332,30285,
PMI,4/1/2002,0.2441,0.2412,0.2426,10,10,20,477,780,
PMRY,4/1/2002,0.3849,0.3734,0.3792,0,0,0,349,147,
PMTC,4/1/2002,0.7630,0.5550,0.6590,8,34,42,3165,1168,
PMTR,4/1/2002,0.7085,0.8364,0.7725,10,0,10,725,142,
PNC,4/1/2002,0.2398,0.2737,0.2568,32,35,67,17677,7517,
PNM,4/1/2002,0.3266,0.2998,0.3132,0,3,3,137,118,
PNR,4/1/2002,0.3107,0.2741,0.2924,15,1,16,936,60,
PNRA,4/1/2002,0.4080,0.3917,0.3998,239,45,284,2117,2117,
PNW,4/1/2002,0.1919,0.1908,0.1914,10,0,10,474,293,
PNX,4/1/2002,0.2507,0.2618,0.2562,20,0,20,989,1160,
POG,4/1/2002,0.2785,0.2609,0.2697,10,0,10,333,38,
POM,4/1/2002,0.2701,0.2847,0.2774,40,0,40,2132,655,
POOL,4/1/2002,0.3933,0.3303,0.3618,60,5,65,933,651,
POS,4/1/2002,0.3138,0.2933,0.3036,0,0,0,802,816,
POSS,4/1/2002,0.4865,0.4880,0.4872,35,4,39,2719,378,
POT,4/1/2002,0.2307,0.2689,0.2498,41,60,101,5338,1433,
POWI,4/1/2002,0.6232,0.6231,0.6232,7,5,12,3350,1021,
PPD,4/1/2002,0.6232,0.7954,0.7093,875,520,1395,20947,19906,
PPDI,4/1/2002,0.4130,0.3886,0.4008,337,10,347,5336,1555,
PPE,4/1/2002,0.4116,0.4401,0.4258,120,0,120,4214,2733,
PPG,4/1/2002,0.2316,0.2156,0.2236,168,65,233,4796,2386,
PPH,4/1/2002,0.1436,0.1506,0.1471,45,4,49,3127,5290,
PPL,4/1/2002,0.2630,0.2433,0.2532,90,5,95,2200,2750,
PPP,4/1/2002,0.3325,0.3043,0.3184,584,10,594,2353,1367,
PR,4/1/2002,0.3535,0.2958,0.3246,0,370,370,10619,12613,
PRBZ,4/1/2002,0.5845,0.5483,0.5664,0,0,0,203,880,
PRCS,4/1/2002,0.9020,0.9238,0.9129,2,0,2,1015,20,
PRE,4/1/2002,0.2939,0.2804,0.2872,20,1,21,2047,1941,
PRGN,4/1/2002,1.0357,0.8615,0.9486,1490,335,1825,14953,11138,
PRGO,4/1/2002,0.3974,0.3598,0.3786,10,0,10,441,366,
PRGS,4/1/2002,0.4545,0.3942,0.4244,0,0,0,609,42,
PRGX,4/1/2002,0.5093,0.3553,0.4323,100,0,100,2197,414,
PRHC,4/1/2002,0.4862,0.4658,0.4760,0,0,0,451,901,
PRIA,4/1/2002,0.6114,0.5365,0.5740,5,1,6,1420,1863,
PRSE,4/1/2002,0.5830,0.5714,0.5772,6,0,6,685,246,
PRST,4/1/2002,1.2318,1.4206,1.3262,0,0,0,1679,275,
PRTN,4/1/2002,0.6186,0.5078,0.5632,0,0,0,951,328,
PRU,4/1/2002,0.5267,0.5518,0.5392,36,10,46,5186,5336,
PRXL,4/1/2002,0.6253,0.5754,0.6003,0,0,0,298,471,
PSA,4/1/2002,0.2325,0.2284,0.2304,5,0,5,113,94,
PSD,4/1/2002,0.3384,0.3208,0.3296,0,23,23,623,382,
PSEM,4/1/2002,0.6802,0.5773,0.6288,200,0,200,401,1113,
PSFT,4/1/2002,0.5665,0.5385,0.5525,1201,3389,4590,79464,70283,
PSS,4/1/2002,0.2190,0.2011,0.2100,0,0,0,1873,812,
PSSI,4/1/2002,0.4593,0.3589,0.4091,63,10,73,2012,80,
PSTI,4/1/2002,0.4478,0.3939,0.4208,3,0,3,272,33,
PSUN,4/1/2002,0.5828,0.5109,0.5469,152,56,208,2211,493,
PTEC,4/1/2002,0.6499,0.5362,0.5931,0,3,3,129,50,
PTEK,4/1/2002,0.0000,0.0000,0.0000,65,0,65,1084,180,
PTEN,4/1/2002,0.3766,0.4151,0.3959,1053,1748,2801,12698,5108,
PTMK,4/1/2002,0.2977,0.3008,0.2992,0,0,0,3823,1375,
PTR,4/1/2002,0.2920,0.3643,0.3282,0,200,200,178,576,
PTV,4/1/2002,0.2942,0.2732,0.2837,24,5,29,1130,434,
PVN,4/1/2002,0.8227,0.8564,0.8396,4308,916,5224,161713,21311,
PVTL,4/1/2002,0.8044,0.8044,0.8044,1,0,1,249,170,
PWAV,4/1/2002,0.9734,0.9477,0.9606,277,62,339,8012,3129,
PWER,4/1/2002,0.7499,0.8800,0.8150,157,24,181,3091,1273,
PWR,4/1/2002,0.5847,0.5114,0.5480,2,0,2,8081,5503,
PX,4/1/2002,0.2793,0.2616,0.2704,10,6,16,3679,2370,
PXD,4/1/2002,0.2660,0.2723,0.2692,113,15,128,2060,615,
PXLW,4/1/2002,0.8731,0.8384,0.8558,32,6,38,3567,2203,
PYX,4/1/2002,0.2213,0.2213,0.2213,0,0,0,15,65,
PZL,4/1/2002,0.2798,0.2798,0.2798,612,361,973,3375,1887,
PZZA,4/1/2002,0.2353,0.3419,0.2886,0,0,0,243,607,
Q,4/1/2002,0.9741,0.8504,0.9122,649,722,1371,147046,69907,
QCOM,4/1/2002,0.5813,0.6482,0.6148,7824,3959,11783,338539,198864,
QGENF,4/1/2002,0.5161,0.5240,0.5200,21,0,21,905,686,
QLGC,4/1/2002,0.5744,0.5782,0.5763,6142,4316,10458,55650,32871,
QLTI,4/1/2002,0.6629,0.6804,0.6717,8826,1907,10733,4488,3633,
QQQ,4/1/2002,0.4506,0.4215,0.4360,133171,129906,263077,2021888,1550123,
QSFT,4/1/2002,1.0159,0.9312,0.9736,59,18,77,2161,2514,
QTRN,4/1/2002,0.4197,0.2915,0.3556,0,0,0,4887,2293,
QUIK,4/1/2002,0.6447,0.6447,0.6447,0,0,0,644,50,
R,4/1/2002,0.3000,0.3151,0.3076,0,3,3,2011,864,
RA,4/1/2002,0.1884,0.1964,0.1924,15,0,15,324,127,
RAD,4/1/2002,1.0819,1.1339,1.1079,478,18,496,90243,39289,
RARE,4/1/2002,0.3177,0.3177,0.3177,0,0,0,77,42,
RATL,4/1/2002,0.8940,0.7827,0.8384,706,212,918,29942,24776,
RBAK,4/1/2002,1.0943,0.9702,1.0322,449,33,482,12617,3721,
RBK,4/1/2002,0.3537,0.3854,0.3696,105,20,125,9962,3026,
RCII,4/1/2002,0.4348,0.3845,0.4096,0,2,2,966,306,
RCL,4/1/2002,0.4688,0.4319,0.4504,24,97,121,21293,18709,
RCNC,4/1/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,4/1/2002,0.5638,0.5817,0.5728,200,0,200,2257,1055,
RCOT,4/1/2002,0.9588,0.9573,0.9580,37,28,65,653,280,
RD,4/1/2002,0.3143,0.2869,0.3006,326,122,448,28573,28642,
RDA,4/1/2002,0.3605,0.3010,0.3308,350,9,359,3247,105,
RDC,4/1/2002,0.3827,0.5054,0.4440,301,104,405,10461,4219,
RDN,4/1/2002,0.3181,0.3108,0.3144,33,100,133,2114,2758,
RDRT,4/1/2002,0.5139,0.9727,0.7433,40,4,44,12303,3612,
RDWR,4/1/2002,0.6818,0.6093,0.6456,0,30,30,258,81,
RDY,4/1/2002,0.4340,0.4148,0.4244,0,0,0,5794,4964,
RE,4/1/2002,0.3237,0.2795,0.3016,0,0,0,3095,2400,
RECN,4/1/2002,0.3762,0.3737,0.3750,0,0,0,1110,90,
REGN,4/1/2002,0.6950,0.6731,0.6841,32,0,32,3248,4482,
REI,4/1/2002,0.2891,0.3214,0.3052,11,244,255,4519,3154,
REMC,4/1/2002,0.7004,0.6328,0.6666,0,0,0,485,120,
REP,4/1/2002,0.3431,0.4376,0.3903,0,0,0,340,360,
RESP,4/1/2002,0.3756,0.3408,0.3582,0,0,0,829,312,
RETK,4/1/2002,0.6288,0.6229,0.6258,8,26,34,5419,2014,
REV,4/1/2002,0.8284,0.7936,0.8110,0,70,70,1009,3510,
REXI,4/1/2002,0.5054,0.4982,0.5018,25,0,25,70,40,
RFMD,4/1/2002,0.7073,0.6734,0.6904,1164,610,1774,43160,23470,
RG,4/1/2002,0.4545,0.3939,0.4242,0,0,0,1239,260,
RGBK,4/1/2002,0.2050,0.1643,0.1846,0,21,21,2422,848,
RGIS,4/1/2002,0.3338,0.3604,0.3471,1,0,1,2209,649,
RGR,4/1/2002,0.2534,0.3395,0.2964,5,0,5,606,749,
RHA,4/1/2002,0.3799,0.4824,0.4312,0,0,0,12,0,
RHAT,4/1/2002,0.8735,0.8495,0.8615,100,21,121,20421,4842,
RHD,4/1/2002,0.2280,0.2260,0.2270,0,0,0,431,31,
RHI,4/1/2002,0.2384,0.2874,0.2629,0,0,0,715,146,
RI,4/1/2002,0.3798,0.3370,0.3584,40,10,50,5814,3744,
RIG,4/1/2002,0.4201,0.4198,0.4200,314,232,546,29067,19800,
RIGS,4/1/2002,0.1989,0.1829,0.1909,0,0,0,175,238,
RIMM,4/1/2002,0.5591,0.5365,0.5478,455,944,1399,13958,18427,
RJF,4/1/2002,0.2825,0.2570,0.2698,270,0,270,2442,283,
RJR,4/1/2002,0.2205,0.2166,0.2186,128,0,128,3252,3040,
RKH,4/1/2002,0.1789,0.1942,0.1866,0,18,18,2162,2050,
RKY,4/1/2002,0.2190,0.2184,0.2187,6,0,6,1802,1235,
RL,4/1/2002,0.4729,0.4258,0.4494,1101,10,1111,3560,1060,
RLRN,4/1/2002,0.5382,0.5024,0.5203,0,0,0,2148,1098,
RMBS,4/1/2002,0.8847,0.8750,0.8798,382,29,411,99217,15775,
RMCI,4/1/2002,0.6789,0.6391,0.6590,91,93,184,1622,889,
RMD,4/1/2002,0.4639,0.4880,0.4760,50,130,180,4579,3178,
RMG,4/1/2002,0.4903,0.4702,0.4802,7,0,7,568,401,
RMK,4/1/2002,0.1978,0.2149,0.2064,1,1,2,189,20,
RML,4/1/2002,0.3240,0.2797,0.3018,12,0,12,630,136,
RNBO,4/1/2002,0.6948,0.7174,0.7061,1,0,1,655,252,
RNWK,4/1/2002,0.8227,0.9317,0.8772,94,23,117,9186,3989,
ROAD,4/1/2002,0.4836,0.4609,0.4722,10,22,32,1549,234,
ROH,4/1/2002,0.2954,0.3337,0.3146,0,20,20,2326,1591,
ROIA,4/1/2002,0.4501,0.3789,0.4145,0,0,0,420,470,
ROIAK,4/1/2002,0.5300,0.4782,0.5041,3,0,3,103,390,
ROIL,4/1/2002,0.3988,0.3907,0.3948,45,0,45,2476,247,
ROK,4/1/2002,0.3680,0.3467,0.3574,52,0,52,2974,1599,
ROOM,4/1/2002,0.5219,0.5254,0.5236,296,86,382,10026,8052,
ROST,4/1/2002,0.2886,0.3127,0.3006,266,564,830,2074,1086,
ROV,4/1/2002,0.4632,0.4765,0.4698,10,5,15,232,340,
ROXI,4/1/2002,0.4749,0.4079,0.4414,10,3,13,1994,438,
RPM,4/1/2002,0.3350,0.4093,0.3722,137,0,137,5566,181,
RSAS,4/1/2002,0.9897,0.9030,0.9464,226,574,800,9212,35645,
RSG,4/1/2002,0.3366,0.3323,0.3345,35,0,35,3572,1161,
RSH,4/1/2002,0.4544,0.4876,0.4710,14,15,29,19014,8343,
RSLN,4/1/2002,0.2064,0.2119,0.2092,0,0,0,591,170,
RSTN,4/1/2002,1.2154,1.2791,1.2472,601,165,766,26105,14551,
RSTO,4/1/2002,0.7935,0.7113,0.7524,1,85,86,2268,2343,
RSYS,4/1/2002,0.5993,0.5200,0.5596,0,0,0,200,357,
RTEC,4/1/2002,0.5848,0.5583,0.5716,3,6,9,2458,1386,
RTI,4/1/2002,0.5429,0.3536,0.4482,10,0,10,167,145,
RTIX,4/1/2002,0.8522,0.8991,0.8756,70,0,70,680,133,
RTN,4/1/2002,0.3367,0.3593,0.3480,619,147,766,18214,15172,
RTRSY,4/1/2002,0.3813,0.3812,0.3812,1,0,1,450,294,
RUT,4/1/2002,0.0000,0.0000,0.0000,62,124,186,4702,6764,
RVSN,4/1/2002,0.6564,0.6487,0.6526,0,0,0,196,0,
RWT,4/1/2002,0.1106,0.1106,0.1106,0,0,0,143,102,
RX,4/1/2002,0.2796,0.2671,0.2734,28,0,28,5571,3435,
RYAAY,4/1/2002,0.3630,0.3145,0.3388,1,0,1,3160,1339,
RYAN,4/1/2002,0.4237,0.4034,0.4136,40,0,40,742,124,
RYL,4/1/2002,0.4228,0.3893,0.4060,216,378,594,5254,5738,
RZYM,4/1/2002,0.0000,0.0000,0.0000,0,5,5,519,539,
S,4/1/2002,0.2863,0.2785,0.2824,5098,3613,8711,27852,33298,
SABA,4/1/2002,0.5686,0.5791,0.5738,0,0,0,1003,171,
SAFC,4/1/2002,0.3019,0.3258,0.3138,16,0,16,2687,1690,
SAH,4/1/2002,0.4889,0.4512,0.4700,56,0,56,865,85,
SAM,4/1/2002,0.3341,0.3597,0.3469,0,0,0,801,421,
SANG,4/1/2002,0.6034,0.5475,0.5754,9,0,9,930,1089,
SANM,4/1/2002,0.7483,0.8342,0.7912,274,382,656,83728,55994,
SAP,4/1/2002,0.3716,0.3389,0.3552,34,108,142,5743,6183,
SAPE,4/1/2002,0.7573,0.8248,0.7910,0,0,0,867,465,
SBAC,4/1/2002,1.0876,0.9996,1.0436,26,10,36,3544,1658,
SBC,4/1/2002,0.2551,0.4153,0.3352,1769,2044,3813,121413,66878,
SBGI,4/1/2002,0.5964,0.5521,0.5742,20,7,27,286,16,
SBL,4/1/2002,0.8604,0.7180,0.7892,122,100,222,8923,5933,
SBLU,4/1/2002,0.5538,0.5647,0.5592,50,0,50,3632,229,
SBSA,4/1/2002,0.6397,0.6214,0.6305,10,0,10,473,85,
SBSE,4/1/2002,0.4728,0.4776,0.4752,0,0,0,124,960,
SBUX,4/1/2002,0.3423,0.3184,0.3304,500,516,1016,85697,34156,
SBYN,4/1/2002,1.0191,0.9541,0.9866,161,160,321,5491,595,
SC,4/1/2002,0.2150,0.2072,0.2111,3,0,3,1243,447,
SCAI,4/1/2002,0.9516,0.8221,0.8868,2,0,2,554,98,
SCH,4/1/2002,0.4892,0.4877,0.4885,801,448,1249,76584,34710,
SCHL,4/1/2002,0.3197,0.3228,0.3212,12,0,12,448,371,
SCIO,4/1/2002,0.4604,0.4620,0.4612,138,55,193,9062,4752,
SCMM,4/1/2002,1.0469,0.9074,0.9772,0,0,0,80,79,
SCMR,4/1/2002,0.6041,0.5879,0.5960,227,2,229,25365,5459,
SCON,4/1/2002,0.7287,0.7045,0.7166,0,30,30,1054,137,
SCOR,4/1/2002,0.4565,0.4106,0.4336,32,2,34,3847,1040,
SCRI,4/1/2002,0.5159,0.5298,0.5228,57,31,88,5089,1351,
SCS,4/1/2002,0.2884,0.2831,0.2858,0,2,2,469,205,
SCTC,4/1/2002,0.5421,0.5231,0.5326,106,0,106,504,95,
SCUR,4/1/2002,0.7660,0.6967,0.7313,167,195,362,2287,1613,
SDS,4/1/2002,0.4155,0.3846,0.4000,10,123,133,12063,5400,
SEAC,4/1/2002,0.8475,0.7291,0.7883,41,18,59,3542,2480,
SEBL,4/1/2002,0.5587,0.5935,0.5761,7511,3546,11057,217423,133826,
SEE,4/1/2002,0.4025,0.3681,0.3853,55,321,376,15781,20048,
SEI,4/1/2002,1.0469,1.1462,1.0966,105,752,857,3400,6335,
SEIC,4/1/2002,0.3493,0.3471,0.3482,57,2,59,5080,519,
SEPR,4/1/2002,0.7661,0.7505,0.7583,3434,455,3889,50699,46508,
SERO,4/1/2002,0.5649,0.5330,0.5490,0,0,0,450,1066,
SFA,4/1/2002,0.5617,0.5405,0.5511,143,101,244,25260,12330,
SFD,4/1/2002,0.3049,0.3328,0.3188,330,0,330,5120,1211,
SFE,4/1/2002,0.7673,0.8529,0.8101,0,0,0,4982,3190,
SFN,4/1/2002,0.5729,0.4746,0.5237,53,0,53,224,600,
SFP,4/1/2002,0.3329,0.3505,0.3417,2,0,2,517,639,
SFY,4/1/2002,0.5271,0.4968,0.5120,23,0,23,1398,1040,
SGMO,4/1/2002,0.7726,0.7326,0.7526,0,0,0,332,32,
SGP,4/1/2002,0.3363,0.2933,0.3148,2677,4000,6677,133830,64200,
SGR,4/1/2002,0.5069,0.4371,0.4720,48,1660,1708,14682,17033,
SGY,4/1/2002,0.3122,0.2635,0.2878,2,0,2,1457,148,
SHFL,4/1/2002,0.4976,0.4612,0.4794,50,121,171,2038,2312,
SHLM,4/1/2002,0.3404,0.3741,0.3572,0,0,0,29,8,
SHOO,4/1/2002,0.4774,0.3664,0.4219,2,2,4,309,167,
SHPGY,4/1/2002,0.7009,0.6381,0.6695,23,95,118,7236,9727,
SHRP,4/1/2002,0.4877,0.4331,0.4604,15,360,375,3098,1262,
SHW,4/1/2002,0.3964,0.3941,0.3952,20,0,20,2795,4546,
SIAL,4/1/2002,0.3282,0.2746,0.3014,45,0,45,6276,2331,
SIGI,4/1/2002,0.3663,0.3144,0.3404,0,0,0,194,11,
SII,4/1/2002,0.3981,0.4133,0.4057,265,2230,2495,25286,13410,
SIPX,4/1/2002,0.7496,0.7915,0.7706,0,0,0,380,108,
SIRI,4/1/2002,0.9312,1.0031,0.9672,701,69,770,16926,7589,
SITE,4/1/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,4/1/2002,0.3675,0.3230,0.3452,5,35,40,1200,1480,
SKE,4/1/2002,0.4398,0.4139,0.4268,12,1,13,1927,628,
SKIL,4/1/2002,0.6855,0.6165,0.6510,0,0,0,292,346,
SKM,4/1/2002,0.3606,0.3370,0.3488,0,0,0,1569,257,
SKO,4/1/2002,0.4508,0.3871,0.4190,305,20,325,2283,1002,
SKS,4/1/2002,0.3678,0.4396,0.4037,2,0,2,2003,1201,
SKX,4/1/2002,0.5029,0.4665,0.4847,149,0,149,2125,577,
SKYW,4/1/2002,0.3487,0.4682,0.4084,6,9,15,830,395,
SLAB,4/1/2002,0.6112,0.5854,0.5983,124,75,199,6118,5444,
SLB,4/1/2002,0.3137,0.3103,0.3120,2559,1454,4013,80232,43165,
SLC,4/1/2002,0.2419,0.2389,0.2404,0,0,0,2485,196,
SLE,4/1/2002,0.1785,0.2369,0.2077,11,4,15,21012,9432,
SLM,4/1/2002,0.2205,0.2404,0.2304,30,0,30,12212,7771,
SLMC,4/1/2002,0.6912,0.5821,0.6366,13,101,114,1461,401,
SLNK,4/1/2002,0.6622,0.6255,0.6438,0,0,0,496,99,
SLR,4/1/2002,0.7928,0.9055,0.8492,2025,178,2203,153633,145606,
SLVN,4/1/2002,0.2979,0.2895,0.2937,17,0,17,7145,4160,
SLXP,4/1/2002,0.5013,0.5445,0.5229,0,0,0,589,710,
SMDI,4/1/2002,1.0106,1.0864,1.0485,0,0,0,201,50,
SMH,4/1/2002,0.4820,0.3779,0.4300,14178,1718,15896,53297,67702,
SML,4/1/2002,0.1803,0.1805,0.1804,0,0,0,425,4,
SMMX,4/1/2002,0.6420,0.5985,0.6202,80,0,80,816,672,
SMRA,4/1/2002,0.7272,0.4732,0.6002,0,0,0,322,174,
SMRT,4/1/2002,0.4900,0.3851,0.4376,0,0,0,556,43,
SMSC,4/1/2002,0.4128,0.2879,0.3504,0,56,56,1776,4067,
SMTC,4/1/2002,0.4869,0.4715,0.4792,31,100,131,13627,9138,
SMTF,4/1/2002,1.1238,1.0327,1.0782,112,166,278,9218,7559,
SNA,4/1/2002,0.2613,0.2572,0.2592,0,0,0,325,40,
SNDK,4/1/2002,0.5883,0.6598,0.6240,806,152,958,21205,15918,
SNE,4/1/2002,0.3622,0.3547,0.3585,191,82,273,13978,18195,
SNPS,4/1/2002,0.3847,0.3702,0.3774,1446,42,1488,7032,2920,
SNV,4/1/2002,0.2332,0.2081,0.2206,0,0,0,3390,790,
SNWL,4/1/2002,0.7780,0.7320,0.7550,147,72,219,2135,2508,
SO,4/1/2002,0.4196,0.4104,0.4150,35,16,51,8856,4433,
SOI,4/1/2002,0.8110,0.8892,0.8501,0,2,2,5093,1970,
SONC,4/1/2002,0.3329,0.3592,0.3460,369,48,417,1865,1627,
SONE,4/1/2002,0.6513,0.6026,0.6270,23,0,23,7099,4831,
SONS,4/1/2002,1.2961,1.3019,1.2990,939,125,1064,40190,75915,
SOTR,4/1/2002,0.2367,0.2287,0.2327,20,0,20,6750,983,
SOX,4/1/2002,0.4572,0.4571,0.4572,1687,5288,6975,11412,13236,
SPC,4/1/2002,0.2779,0.3100,0.2940,12,0,12,3364,1691,
SPCT,4/1/2002,0.7660,0.6597,0.7128,0,3,3,534,2017,
SPF,4/1/2002,0.4538,0.3951,0.4244,66,26,92,5079,4083,
SPGLA,4/1/2002,0.0000,0.0000,0.0000,0,0,0,191,928,
SPLS,4/1/2002,0.3430,0.3074,0.3252,47,57,104,9174,4655,
SPLX,4/1/2002,0.7840,0.7823,0.7832,0,0,0,190,190,
SPOT,4/1/2002,0.2366,0.2910,0.2638,501,30,531,16068,9504,
SPW,4/1/2002,0.3620,0.3500,0.3560,398,118,516,2295,5979,
SPWX,4/1/2002,0.8692,1.0323,0.9508,0,15,15,942,263,
SPX,4/1/2002,0.1622,0.1973,0.1798,18944,43112,62056,737643,985153,
SQNM,4/1/2002,0.8475,0.8957,0.8716,0,0,0,1220,1169,
SRA,4/1/2002,0.3096,0.3037,0.3066,41,0,41,11349,1424,
SRCL,4/1/2002,0.3944,0.3758,0.3851,32,32,64,3015,2070,
SRCP,4/1/2002,0.3949,0.3676,0.3812,0,0,0,91,400,
SRDX,4/1/2002,0.4166,0.4074,0.4120,10,0,10,614,301,
SRE,4/1/2002,0.2369,0.2553,0.2461,15,0,15,935,1012,
SRNA,4/1/2002,0.7252,0.6698,0.6975,0,5,5,10925,868,
SRP,4/1/2002,0.9682,0.7407,0.8544,2587,1048,3635,8008,5325,
SSCC,4/1/2002,0.3519,0.2736,0.3127,0,0,0,5157,2926,
SSSS,4/1/2002,0.3742,0.3791,0.3766,56,0,56,1407,378,
SSSW,4/1/2002,0.6033,0.6033,0.6033,64,0,64,528,290,
SSTI,4/1/2002,0.7032,0.6532,0.6782,280,12,292,9438,2581,
STAR,4/1/2002,0.4271,0.3785,0.4028,0,0,0,739,118,
STAT,4/1/2002,0.7985,0.7882,0.7934,0,0,0,160,140,
STD,4/1/2002,0.3738,0.4176,0.3957,0,8,8,208,192,
STE,4/1/2002,0.3333,0.3170,0.3252,25,20,45,1992,619,
STEL,4/1/2002,1.2283,1.3605,1.2944,1781,1151,2932,9769,3640,
STGS,4/1/2002,0.3852,0.4350,0.4101,0,3,3,2965,473,
