symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNR,6/11/2002,0.2120,0.1617,0.1869,0,0,0,186,450,
LNT,6/11/2002,0.1857,0.1857,0.1857,2,3,5,452,150,
LNY,6/11/2002,0.3675,0.3622,0.3648,0,0,0,981,272,
LOR,6/11/2002,0.0000,0.0000,0.0000,60,0,60,23151,4311,
LOW,6/11/2002,0.3277,0.3027,0.3152,1666,1042,2708,69272,42097,
LPNT,6/11/2002,0.3950,0.3870,0.3910,68,86,154,768,947,
LPTH,6/11/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/11/2002,0.4756,0.5023,0.4890,18,0,18,4245,1319,
LRCX,6/11/2002,0.6572,0.6472,0.6522,188,1278,1466,29259,24387,
LSBC,6/11/2002,0.0000,0.0000,0.0000,0,0,0,1096,12,
LSCC,6/11/2002,0.7630,0.7134,0.7382,646,614,1260,9615,47566,
LSI,6/11/2002,0.7758,0.7448,0.7603,2216,463,2679,84262,97230,
LSS,6/11/2002,0.6086,0.6122,0.6104,0,0,0,1162,449,
LTBG,6/11/2002,0.5488,0.6027,0.5758,0,0,0,1450,192,
LTD,6/11/2002,0.3351,0.3770,0.3560,119,5,124,10741,1587,
LTR,6/11/2002,0.2627,0.2554,0.2590,3,6,9,6368,4742,
LTRE,6/11/2002,0.4797,0.4552,0.4674,100,120,220,323,379,
LTXX,6/11/2002,0.8095,0.8307,0.8201,85,3,88,2062,5371,
LU,6/11/2002,0.6578,0.6578,0.6578,3518,797,4315,613057,344461,
LUK,6/11/2002,0.2641,0.2388,0.2514,0,0,0,1432,249,
LUME,6/11/2002,1.0414,1.0414,1.0414,0,0,0,9888,2125,
LUV,6/11/2002,0.4296,0.4708,0.4502,1798,809,2607,33310,17936,
LUX,6/11/2002,0.2596,0.1937,0.2266,0,0,0,208,115,
LVLT,6/11/2002,1.2198,0.9655,1.0926,111,320,431,78442,39118,
LWIN,6/11/2002,1.8987,2.6189,2.2588,550,1,551,18957,39535,
LWSN,6/11/2002,1.0342,1.1363,1.0852,0,0,0,708,319,
LXK,6/11/2002,0.4315,0.4158,0.4236,825,410,1235,18835,10405,
LYO,6/11/2002,0.4429,0.4700,0.4564,52,10,62,3753,3025,
LZ,6/11/2002,0.2211,0.1704,0.1957,3,0,3,336,68,
MACR,6/11/2002,0.7427,0.7801,0.7614,15,123,138,3702,4499,
MAG,6/11/2002,0.5285,0.3859,0.4572,0,0,0,171,28,
MAIR,6/11/2002,0.5781,0.5781,0.5781,0,0,0,45,0,
MAN,6/11/2002,0.3285,0.3525,0.3405,0,0,0,637,1244,
MANH,6/11/2002,0.8451,0.8911,0.8681,17,66,83,3142,532,
MANU,6/11/2002,1.0791,1.0225,1.0508,236,2538,2774,9530,31974,
MAPS,6/11/2002,0.6754,0.6701,0.6728,0,0,0,924,740,
MAR,6/11/2002,0.3343,0.3219,0.3281,3,17,20,6535,4871,
MARY,6/11/2002,0.3310,0.3689,0.3500,0,0,0,444,560,
MAS,6/11/2002,0.3253,0.3450,0.3351,34,50,84,13260,2714,
MAT,6/11/2002,0.3349,0.2900,0.3124,1686,13,1699,12880,3184,
MATK,6/11/2002,0.7536,0.7850,0.7693,48,60,108,3640,588,
MAXM,6/11/2002,0.5987,0.5629,0.5808,0,0,0,151,14,
MAXY,6/11/2002,0.8248,0.8307,0.8278,0,0,0,330,70,
MAY,6/11/2002,0.3153,0.3045,0.3099,116,26,142,3104,1141,
MBG,6/11/2002,0.4035,0.4288,0.4162,25,750,775,18251,11924,
MBI,6/11/2002,0.2337,0.2615,0.2476,0,25,25,1117,2056,
MCAF,6/11/2002,0.8326,0.9307,0.8816,7,0,7,8497,2448,
MCCC,6/11/2002,0.7244,0.6481,0.6862,2,25,27,540,355,
MCD,6/11/2002,0.2583,0.2998,0.2790,3571,1915,5486,66538,47932,
MCDT,6/11/2002,1.0714,1.1131,1.0922,52,207,259,14920,2784,
MCDTA,6/11/2002,0.9779,1.0610,1.0194,91,17,108,4393,2065,
MCEL,6/11/2002,0.3846,0.3826,0.3836,20,1,21,1755,66,
MCH,6/11/2002,0.4741,0.4710,0.4726,25,0,25,203,110,
MCHM,6/11/2002,0.0000,0.0000,0.0000,0,50,50,1574,217,
MCHP,6/11/2002,0.6116,0.6268,0.6192,1124,995,2119,14388,9776,
MCIT,6/11/2002,0.5545,0.0481,0.3013,14,0,14,36636,19156,
MCK,6/11/2002,0.3090,0.3110,0.3100,73,10,83,19638,8763,
MCL,6/11/2002,0.3555,0.3670,0.3612,85,30,115,740,170,
MCO,6/11/2002,0.2662,0.2882,0.2772,10,12,22,1339,1119,
MCRL,6/11/2002,0.5988,0.6469,0.6228,20,0,20,975,580,
MCSI,6/11/2002,0.6900,0.6472,0.6686,4,0,4,744,110,
MCY,6/11/2002,0.2099,0.2780,0.2440,0,0,0,1514,421,
MDCC,6/11/2002,0.4671,0.4544,0.4608,0,0,0,344,498,
MDCO,6/11/2002,0.8701,0.8270,0.8486,0,0,0,884,547,
MDG,6/11/2002,0.5180,0.4950,0.5065,767,193,960,6614,2259,
MDP,6/11/2002,0.2139,0.2550,0.2344,0,0,0,278,117,
MDR,6/11/2002,0.5227,0.5212,0.5220,83,0,83,2583,1191,
MDRX,6/11/2002,0.8285,0.8427,0.8356,0,0,0,212,347,
MDT,6/11/2002,0.2687,0.2545,0.2616,1971,350,2321,58337,34017,
MDU,6/11/2002,0.3411,0.3372,0.3392,4,15,19,1595,1389,
MDY,6/11/2002,0.2634,0.2433,0.2534,190,2039,2229,15030,22647,
MEDC,6/11/2002,1.0695,1.1190,1.0942,1148,70,1218,7095,1795,
MEDI,6/11/2002,0.9651,0.9593,0.9622,7121,3037,10158,56705,39856,
MEDQ,6/11/2002,0.3679,0.3528,0.3604,31,0,31,221,46,
MEDX,6/11/2002,0.8375,0.8346,0.8360,362,12,374,12926,1945,
MEE,6/11/2002,0.5402,0.5860,0.5631,5,10,15,1845,400,
MEL,6/11/2002,0.2812,0.2828,0.2820,123,122,245,30481,10697,
MENT,6/11/2002,0.5711,0.6342,0.6026,420,30,450,1714,7226,
MER,6/11/2002,0.4642,0.4529,0.4586,6722,5769,12491,309467,211738,
MERQ,6/11/2002,0.7867,0.8439,0.8153,4343,4261,8604,86314,27147,
MERX,6/11/2002,0.6770,0.6620,0.6695,0,0,0,2103,483,
MESA,6/11/2002,0.6865,0.6221,0.6543,7,0,7,3448,511,
MET,6/11/2002,0.2534,0.3176,0.2855,50,10,60,16084,12485,
METHA,6/11/2002,0.7282,0.5483,0.6382,0,0,0,744,30,
MEX,6/11/2002,0.2988,0.2769,0.2878,0,0,0,82,143,
MFC,6/11/2002,0.2264,0.1749,0.2006,20,0,20,797,97,
MGA,6/11/2002,0.2329,0.2381,0.2355,74,50,124,4297,1821,
MGAM,6/11/2002,0.5830,0.5796,0.5813,12,11,23,731,906,
MGG,6/11/2002,0.4413,0.4361,0.4387,411,82,493,7110,5409,
MGL,6/11/2002,0.8528,0.8338,0.8433,0,0,0,334,295,
MGM,6/11/2002,0.3811,0.3854,0.3832,20,0,20,531,643,
MHK,6/11/2002,0.3693,0.3961,0.3827,513,11,524,4955,1849,
MHP,6/11/2002,0.2617,0.2595,0.2606,129,0,129,2643,735,
MHX,6/11/2002,0.4884,0.4390,0.4637,0,0,0,272,208,
MI,6/11/2002,0.1907,0.2118,0.2012,100,0,100,1576,511,
MICC,6/11/2002,1.2906,1.2906,1.2906,0,0,0,1316,3230,
MID,6/11/2002,0.2524,0.2103,0.2314,2,7,9,3539,3950,
MIK,6/11/2002,0.3671,0.3422,0.3546,229,549,778,4787,4468,
MIL,6/11/2002,0.3409,0.3359,0.3384,0,22,22,2704,909,
MIMS,6/11/2002,0.8891,0.8500,0.8696,531,82,613,15816,3767,
MIPS,6/11/2002,1.0153,0.9427,0.9790,0,0,0,1370,1011,
MIPSB,6/11/2002,0.8339,0.8339,0.8339,0,0,0,280,62,
MIR,6/11/2002,0.9882,1.1390,1.0636,6274,1541,7815,54797,72901,
MKC,6/11/2002,0.2178,0.2663,0.2420,15,0,15,1928,1278,
MKH,6/11/2002,0.2395,0.1961,0.2178,2,2,4,2913,1539,
MKSI,6/11/2002,0.6267,0.6002,0.6135,8,16,24,1247,792,
MKTY,6/11/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
MLHR,6/11/2002,0.3339,0.3380,0.3359,2,0,2,388,306,
MLI,6/11/2002,0.2794,0.3006,0.2900,0,0,0,698,63,
MLM,6/11/2002,0.2840,0.2627,0.2734,0,0,0,367,521,
MLNM,6/11/2002,0.9130,0.8678,0.8904,2837,604,3441,34955,15311,
MLTX,6/11/2002,0.3316,0.3316,0.3316,0,0,0,58,70,
MMC,6/11/2002,0.2580,0.2953,0.2766,336,226,562,11460,10457,
MME,6/11/2002,0.3483,0.3490,0.3486,434,99,533,1609,1347,
MMM,6/11/2002,0.2413,0.2366,0.2390,814,1214,2028,35909,44590,
MMR,6/11/2002,1.1998,1.2734,1.2366,40,0,40,875,302,
MMS,6/11/2002,0.3413,0.3359,0.3386,27,0,27,670,539,
MMSI,6/11/2002,0.5892,0.5794,0.5843,35,10,45,594,677,
MNC,6/11/2002,0.4289,0.4597,0.4443,78,0,78,470,157,
MNS,6/11/2002,0.7439,0.9600,0.8520,0,0,0,1103,386,
MNTR,6/11/2002,0.3346,0.3430,0.3388,26,6,32,916,2668,
MNX,6/11/2002,0.5063,0.4630,0.4846,8179,17488,25667,547033,423634,
MNY,6/11/2002,0.2450,0.2472,0.2461,0,0,0,509,50,
MO,6/11/2002,0.2756,0.2500,0.2628,2580,16826,19406,293832,302056,
MOGN,6/11/2002,0.7186,0.6004,0.6595,0,0,0,632,389,
MOLX,6/11/2002,0.3207,0.4037,0.3622,126,531,657,1333,1300,
MOLXA,6/11/2002,0.4218,0.4129,0.4174,0,0,0,246,12,
MON,6/11/2002,0.3516,0.3216,0.3366,1,6,7,3526,3840,
MONE,6/11/2002,0.9709,0.9709,0.9709,0,0,0,1134,53,
MOSY,6/11/2002,0.7724,0.7519,0.7622,2,120,122,704,107,
MOT,6/11/2002,0.6305,0.7173,0.6739,5718,3418,9136,407999,227243,
MOVI,6/11/2002,0.6218,0.6106,0.6162,122,77,199,1972,1724,
MPS,6/11/2002,0.7621,0.7228,0.7425,0,0,0,1027,374,
MRCY,6/11/2002,0.6344,0.5990,0.6167,27,10,37,1220,450,
MRD,6/11/2002,0.3626,0.3669,0.3648,0,0,0,23,28,
MRK,6/11/2002,0.3364,0.2912,0.3138,4094,3743,7837,184265,140082,
MRO,6/11/2002,0.2455,0.2507,0.2481,39,86,125,12235,3547,
MROI,6/11/2002,0.8208,0.7546,0.7877,0,20,20,1032,273,
MRVC,6/11/2002,0.0000,0.0000,0.0000,0,0,0,3661,1164,
MRVL,6/11/2002,1.0098,0.9848,0.9973,549,958,1507,32494,24320,
MRVT,6/11/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,6/11/2002,0.4079,0.3405,0.3742,27,180,207,1051,402,
MSC,6/11/2002,0.2281,0.2281,0.2281,0,0,0,19,0,
MSCC,6/11/2002,0.7510,0.7474,0.7492,111,200,311,3916,1528,
MSFT,6/11/2002,0.4716,0.5050,0.4883,35463,26899,62362,1769548,1057353,
MSH,6/11/2002,0.4176,0.4226,0.4201,14,16,30,1616,1107,
MSLV,6/11/2002,0.2380,0.2349,0.2364,0,0,0,1200,102,
MSO,6/11/2002,0.4083,0.4081,0.4082,2,66,68,1402,1490,
MSTR,6/11/2002,0.0000,0.0000,0.0000,0,0,0,8341,21693,
MSV,6/11/2002,0.4127,0.4133,0.4130,0,0,0,272,37,
MTB,6/11/2002,0.1978,0.1953,0.1966,10,2,12,874,554,
MTD,6/11/2002,0.2724,0.2854,0.2789,0,2,2,920,292,
MTG,6/11/2002,0.2586,0.2852,0.2719,26,300,326,3165,2956,
MTLK,6/11/2002,1.0439,1.0716,1.0578,0,0,0,655,180,
MTN,6/11/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/11/2002,0.6752,0.6776,0.6764,1,43,44,2966,838,
MTSN,6/11/2002,0.9255,0.9480,0.9368,25,0,25,784,172,
MTZ,6/11/2002,0.8150,0.6934,0.7542,0,0,0,1805,1263,
MU,6/11/2002,0.7341,0.7660,0.7500,3110,1009,4119,397652,127362,
MUR,6/11/2002,0.2923,0.2910,0.2916,20,105,125,2165,1795,
MUSE,6/11/2002,0.6127,0.4164,0.5146,431,76,507,7147,18742,
MUT,6/11/2002,0.2562,0.2307,0.2434,0,0,0,226,360,
MVIS,6/11/2002,0.6743,0.7832,0.7288,15,5,20,2258,581,
MVK,6/11/2002,0.5458,0.5259,0.5358,1,4,5,4672,1792,
MVSN,6/11/2002,0.7647,0.7668,0.7658,10,0,10,1328,3638,
MW,6/11/2002,0.3541,0.3648,0.3595,0,0,0,557,3292,
MWD,6/11/2002,0.4913,0.5139,0.5026,5665,2073,7738,148468,117618,
MWL,6/11/2002,0.6703,0.6703,0.6703,0,0,0,81,40,
MWV,6/11/2002,0.2180,0.2683,0.2432,50,0,50,1821,379,
MWY,6/11/2002,0.6334,0.6397,0.6365,260,0,260,2781,773,
MXF,6/11/2002,0.2750,0.2727,0.2739,20,5,25,415,161,
MXIM,6/11/2002,0.5969,0.5917,0.5943,3312,2450,5762,36200,25785,
MXRE,6/11/2002,0.2859,0.2605,0.2732,0,0,0,1357,190,
MXT,6/11/2002,1.0796,0.9967,1.0381,10487,288,10775,31054,27092,
MXWL,6/11/2002,0.5637,0.6424,0.6030,70,0,70,1035,334,
MYG,6/11/2002,0.3574,0.4151,0.3862,264,195,459,8665,8836,
MYGN,6/11/2002,0.9731,0.9498,0.9614,26,4,30,2319,2292,
MYL,6/11/2002,0.3723,0.3681,0.3702,167,139,306,6995,5940,
N,6/11/2002,0.2786,0.2667,0.2726,57,20,77,1529,1076,
NANX,6/11/2002,0.8477,0.8477,0.8477,0,0,0,458,250,
NASI,6/11/2002,0.5883,0.5669,0.5776,41,0,41,436,26,
NATI,6/11/2002,0.3570,0.3673,0.3621,0,0,0,472,61,
NATR,6/11/2002,0.5658,0.4286,0.4972,0,0,0,77,150,
NAUT,6/11/2002,0.3816,0.3764,0.3790,0,50,50,922,653,
NAV,6/11/2002,0.4938,0.4904,0.4921,1128,221,1349,2969,2938,
NBIX,6/11/2002,0.7713,0.8229,0.7971,27,49,76,2057,569,
NBL,6/11/2002,0.2962,0.3071,0.3016,7,0,7,3608,392,
NBR,6/11/2002,0.5614,0.5529,0.5572,1593,1215,2808,39702,18607,
NBTY,6/11/2002,0.5272,0.5093,0.5182,8,20,28,6147,1249,
NCC,6/11/2002,0.2032,0.2125,0.2078,0,35,35,4852,2502,
NCEN,6/11/2002,0.6516,0.6847,0.6682,161,57,218,10069,2772,
NCOG,6/11/2002,0.5983,0.5947,0.5965,0,3,3,1509,2872,
NCR,6/11/2002,0.3634,0.3940,0.3787,0,0,0,1056,592,
NDC,6/11/2002,0.3994,0.3876,0.3935,0,0,0,435,361,
NDE,6/11/2002,0.4249,0.4241,0.4245,78,0,78,2262,4857,
NDN,6/11/2002,0.3667,0.3366,0.3516,3,0,3,2679,1187,
NDX,6/11/2002,0.4973,0.4497,0.4735,3315,2453,5768,40663,40191,
NE,6/11/2002,0.4570,0.4764,0.4667,980,320,1300,22714,10442,
NEM,6/11/2002,0.5136,0.4916,0.5026,7170,7597,14767,116218,60212,
NEOF,6/11/2002,0.9757,0.9132,0.9444,0,30,30,1044,1799,
NEOL,6/11/2002,0.6212,0.5700,0.5956,0,0,0,4256,1539,
NETE,6/11/2002,0.9525,0.9160,0.9342,50,0,50,3634,12140,
NEU,6/11/2002,0.3386,0.3140,0.3263,0,8,8,1008,630,
NEV,6/11/2002,0.3757,0.2964,0.3360,0,0,0,142,121,
NEWP,6/11/2002,0.7543,0.8515,0.8029,186,47,233,5950,4082,
NFB,6/11/2002,0.2188,0.2339,0.2264,190,0,190,3182,901,
NFLD,6/11/2002,0.8026,0.8003,0.8014,29,0,29,3283,270,
NFS,6/11/2002,0.2740,0.3119,0.2930,0,0,0,389,131,
NFX,6/11/2002,0.3203,0.2993,0.3098,13,10,23,1584,503,
NGEN,6/11/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NGG,6/11/2002,0.0000,0.0000,0.0000,12,0,12,136,350,
NI,6/11/2002,0.3717,0.4162,0.3940,32,0,32,9754,1588,
NICE,6/11/2002,0.4530,0.3814,0.4172,5,20,25,207,365,
NITE,6/11/2002,0.6898,0.6898,0.6898,272,188,460,27589,9102,
NKE,6/11/2002,0.3367,0.3916,0.3641,123,168,291,19390,13756,
NMSS,6/11/2002,0.0000,0.0000,0.0000,0,0,0,619,369,
NMTC,6/11/2002,0.1500,0.1645,0.1572,388,90,478,2063,2187,
NOC,6/11/2002,0.2867,0.2780,0.2824,554,574,1128,37107,38386,
NOI,6/11/2002,0.4781,0.4789,0.4785,4,250,254,2723,5610,
NOK,6/11/2002,0.7345,0.8528,0.7936,19625,17947,37572,382573,169301,
NOVL,6/11/2002,0.5990,0.5258,0.5624,23,0,23,38110,6483,
NOVN,6/11/2002,0.4582,0.3981,0.4282,64,21,85,2973,970,
NOVT,6/11/2002,1.0057,1.0389,1.0223,5,3,8,1630,765,
NPSP,6/11/2002,1.2132,1.2317,1.2224,94,21,115,5342,1609,
NR,6/11/2002,0.9240,0.8105,0.8672,0,0,0,977,64,
NRGN,6/11/2002,0.6807,0.7204,0.7006,0,0,0,101,12,
NSC,6/11/2002,0.3848,0.3545,0.3696,50,32,82,6893,4457,
NSCN,6/11/2002,1.0369,1.0518,1.0444,130,100,230,588,334,
NSI,6/11/2002,0.0000,0.0000,0.0000,0,0,0,138,117,
NSIT,6/11/2002,0.5575,0.5692,0.5634,3,0,3,667,582,
NSM,6/11/2002,0.5918,0.6158,0.6038,1273,958,2231,51240,24442,
NSS,6/11/2002,0.5125,0.4524,0.4824,0,0,0,2307,651,
NST,6/11/2002,0.1616,0.1789,0.1703,0,0,0,254,40,
NT,6/11/2002,1.6702,1.3978,1.5340,1350,2557,3907,357110,207192,
NTAI,6/11/2002,0.4448,0.3500,0.3974,0,0,0,372,63,
NTAP,6/11/2002,0.9369,0.9288,0.9328,1360,590,1950,91668,41151,
NTBK,6/11/2002,0.5902,0.5674,0.5788,121,9,130,27289,6128,
NTIQ,6/11/2002,0.7792,0.8680,0.8236,14,25,39,3269,1722,
NTOP,6/11/2002,0.4646,0.4646,0.4646,0,0,0,4357,40,
NTPA,6/11/2002,0.0000,0.0000,0.0000,0,0,0,776,143,
NTRO,6/11/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,6/11/2002,0.3443,0.2529,0.2986,37,107,144,4011,1553,
NU,6/11/2002,0.1569,0.1480,0.1524,0,0,0,188,406,
NUAN,6/11/2002,0.4478,0.4464,0.4471,2,0,2,1140,171,
NUE,6/11/2002,0.3172,0.3277,0.3224,458,1397,1855,7234,5139,
NUFO,6/11/2002,1.2067,1.3457,1.2762,0,0,0,1043,1516,
NUHC,6/11/2002,0.6690,0.5458,0.6074,0,0,0,495,419,
NUS,6/11/2002,0.5198,0.4390,0.4794,0,0,0,222,25,
NVDA,6/11/2002,0.8166,0.8260,0.8213,4139,3647,7786,132967,87041,
NVLS,6/11/2002,0.6243,0.7155,0.6699,5498,6142,11640,79324,69251,
NVS,6/11/2002,0.2091,0.2349,0.2220,34,110,144,3223,4384,
NWAC,6/11/2002,0.6766,0.5735,0.6250,18,18,36,7337,39077,
NWL,6/11/2002,0.3047,0.3023,0.3035,54,3,57,2536,4705,
NWN,6/11/2002,0.3047,0.3287,0.3167,0,0,0,195,374,
NWS,6/11/2002,0.4162,0.4064,0.4113,219,263,482,9222,1442,
NWS.A,6/11/2002,0.3530,0.3564,0.3547,0,0,0,566,60,
NXL,6/11/2002,0.1617,0.1725,0.1671,10,0,10,749,411,
NXTL,6/11/2002,1.1856,0.9379,1.0618,2622,3248,5870,268157,110412,
NXTP,6/11/2002,0.9130,0.9138,0.9134,10,0,10,817,164,
NXTV,6/11/2002,0.0000,0.0000,0.0000,0,0,0,880,224,
NYA,6/11/2002,0.1924,0.2227,0.2076,0,0,0,18,37,
NYCB,6/11/2002,0.2792,0.3413,0.3103,0,18,18,5339,2413,
NYFX,6/11/2002,1.0368,1.0093,1.0230,8,0,8,5717,3909,
NYT,6/11/2002,0.2524,0.2481,0.2502,2,0,2,6916,4141,
NZT,6/11/2002,0.2178,0.2003,0.2090,3,20,23,205,137,
OAKT,6/11/2002,0.8292,0.8296,0.8294,18,0,18,2955,407,
OATS,6/11/2002,0.4787,0.5723,0.5255,0,1,1,1489,480,
OCA,6/11/2002,0.3859,0.4254,0.4056,0,0,0,1199,1172,
OCAS,6/11/2002,0.3107,0.3027,0.3067,0,100,100,1200,107,
OCLR,6/11/2002,0.4141,0.4225,0.4183,10,0,10,1300,752,
OCR,6/11/2002,0.3233,0.3320,0.3276,30,0,30,3037,986,
ODP,6/11/2002,0.4651,0.4177,0.4414,156,32,188,22895,18018,
OEF,6/11/2002,0.2472,0.2290,0.2381,21,250,271,16047,2107,
OEI,6/11/2002,0.3782,0.3842,0.3812,214,17,231,18765,9682,
OEX,6/11/2002,0.2517,0.2567,0.2542,25020,26296,51316,142808,128687,
OGE,6/11/2002,0.0000,0.0000,0.0000,0,0,0,179,202,
OHP,6/11/2002,0.3012,0.3016,0.3014,1073,440,1513,27937,18753,
OI,6/11/2002,0.5093,0.4892,0.4992,20,18,38,1709,400,
OIH,6/11/2002,0.4163,0.4252,0.4208,162,91,253,12124,12919,
OII,6/11/2002,0.4642,0.4240,0.4441,23,1,24,2530,258,
OIIM,6/11/2002,0.8300,0.8764,0.8532,0,0,0,507,980,
OIX,6/11/2002,0.2191,0.2203,0.2197,0,0,0,5,18,
OLN,6/11/2002,0.3139,0.3111,0.3125,61,0,61,1121,279,
OLOG,6/11/2002,0.4624,0.4157,0.4390,0,0,0,755,57,
OMC,6/11/2002,0.3613,0.3971,0.3792,8047,2675,10722,29739,39122,
ONE,6/11/2002,0.2742,0.2977,0.2860,3320,108,3428,66692,35894,
ONIS,6/11/2002,1.5253,1.5253,1.5253,42,0,42,21827,5634,
ONXS,6/11/2002,0.5999,0.5127,0.5563,0,0,0,34,0,
ONXX,6/11/2002,0.8492,0.8492,0.8492,0,87,87,2982,1212,
OO,6/11/2002,0.4325,0.4412,0.4368,0,0,0,708,120,
OPMR,6/11/2002,0.8937,0.8989,0.8963,81,10,91,8800,2083,
OPTN,6/11/2002,0.5627,0.6191,0.5909,5,2,7,303,106,
OPTV,6/11/2002,1.2179,1.2179,1.2179,10,0,10,3151,1354,
OPWV,6/11/2002,1.0092,0.8358,0.9225,139,81,220,64402,19693,
ORB,6/11/2002,0.8024,0.8022,0.8023,25,23,48,9163,3153,
ORBK,6/11/2002,0.6086,0.6100,0.6093,0,0,0,415,825,
ORCH,6/11/2002,0.0000,0.0000,0.0000,0,0,0,1576,358,
ORCL,6/11/2002,1.2020,1.3057,1.2538,9580,2255,11835,751194,247141,
ORI,6/11/2002,0.3156,0.3051,0.3104,90,0,90,1508,635,
ORLY,6/11/2002,0.4180,0.4300,0.4240,13,10,23,872,281,
OSI,6/11/2002,0.3157,0.3013,0.3085,40,13,53,2482,1677,
OSIP,6/11/2002,0.7468,0.7568,0.7518,616,398,1014,11890,6219,
OSIS,6/11/2002,0.6061,0.6152,0.6106,40,27,67,4238,963,
OSTE,6/11/2002,0.8370,0.6863,0.7616,0,10,10,858,235,
OSX,6/11/2002,0.4435,0.4254,0.4344,8049,6460,14509,42843,71395,
OTEX,6/11/2002,0.6005,0.6157,0.6081,203,635,838,2613,1197,
OVER,6/11/2002,0.8660,0.8406,0.8533,2786,545,3331,27193,12712,
OXY,6/11/2002,0.2294,0.2298,0.2296,1060,106,1166,24703,4432,
P,6/11/2002,0.2227,0.2281,0.2254,393,859,1252,24329,17889,
PAL,6/11/2002,0.6076,0.6076,0.6076,20,0,20,1557,283,
PALM,6/11/2002,0.9434,0.9489,0.9462,714,127,841,27324,9655,
PAS,6/11/2002,0.2191,0.2883,0.2537,0,0,0,204,72,
PATH,6/11/2002,0.4565,0.4263,0.4414,37,63,100,4611,1683,
PAX,6/11/2002,0.8793,0.8109,0.8451,0,50,50,15806,2216,
PAYX,6/11/2002,0.4748,0.4361,0.4554,42,104,146,30564,8353,
PBG,6/11/2002,0.2979,0.2913,0.2946,12,15,27,2981,1374,
PBI,6/11/2002,0.2414,0.2348,0.2381,14,0,14,3956,1381,
PBR,6/11/2002,0.4568,0.4214,0.4391,420,0,420,1884,3470,
PBY,6/11/2002,0.4690,0.4778,0.4734,14,0,14,5386,1613,
PCAR,6/11/2002,0.3841,0.3696,0.3768,0,0,0,1605,3709,
PCCC,6/11/2002,0.6774,0.6016,0.6395,0,0,0,111,142,
PCG,6/11/2002,0.4134,0.3416,0.3775,278,29,307,2953,2490,
PCH,6/11/2002,0.2642,0.2702,0.2672,0,0,0,1303,141,
PCL,6/11/2002,0.1576,0.1763,0.1669,26,0,26,2227,1575,
PCLE,6/11/2002,0.6715,0.6761,0.6738,175,200,375,3149,183,
PCLN,6/11/2002,0.8772,0.9178,0.8975,591,60,651,56836,6406,
PCOP,6/11/2002,0.7367,0.7367,0.7367,0,0,0,184,64,
PCP,6/11/2002,0.2815,0.2883,0.2849,0,0,0,467,338,
PCS,6/11/2002,0.8929,1.0835,0.9882,1345,2287,3632,301730,106375,
PCSA,6/11/2002,0.0000,0.0000,0.0000,30,11,41,2102,1520,
PCTI,6/11/2002,0.8241,0.8241,0.8241,0,30,30,1315,48,
PCU,6/11/2002,0.3883,0.3979,0.3931,47,0,47,280,173,
PCYC,6/11/2002,0.8668,0.8681,0.8674,0,0,0,4053,1655,
PD,6/11/2002,0.4070,0.3961,0.4015,157,998,1155,15102,8879,
PDCO,6/11/2002,0.2793,0.3122,0.2957,40,7,47,1143,262,
PDE,6/11/2002,0.4655,0.5137,0.4896,277,672,949,14947,9734,
PDG,6/11/2002,0.4713,0.6530,0.5622,1725,553,2278,77073,16179,
PDII,6/11/2002,0.8083,0.7353,0.7718,0,0,0,375,111,
PDLI,6/11/2002,0.9544,1.0121,0.9832,526,442,968,17039,12044,
PDQ,6/11/2002,0.2844,0.2447,0.2646,1,0,1,265,1005,
PDS,6/11/2002,0.3753,0.3900,0.3827,20,0,20,2280,1068,
PDX,6/11/2002,0.7339,0.7313,0.7326,147,135,282,2773,1094,
PECS,6/11/2002,0.6937,0.6656,0.6796,70,15,85,1997,1088,
PEG,6/11/2002,0.2551,0.2436,0.2494,12,0,12,2280,2837,
PEGS,6/11/2002,0.6298,0.5857,0.6078,0,0,0,408,36,
PENN,6/11/2002,0.5673,0.5474,0.5574,75,32,107,2935,1465,
PEP,6/11/2002,0.2218,0.2386,0.2302,246,499,745,100931,79920,
PER,6/11/2002,0.9168,0.9280,0.9224,389,44,433,4937,2544,
PETM,6/11/2002,0.3857,0.4216,0.4036,266,68,334,12789,1541,
PFCB,6/11/2002,0.4486,0.4827,0.4656,144,466,610,10901,15090,
PFE,6/11/2002,0.3341,0.3206,0.3274,8734,2130,10864,382047,235222,
PFGC,6/11/2002,0.3938,0.3988,0.3963,35,0,35,2140,4520,
PFGI,6/11/2002,0.0000,0.0000,0.0000,0,20,20,640,182,
PG,6/11/2002,0.2489,0.2548,0.2518,6729,1677,8406,33876,37976,
PGL,6/11/2002,0.2323,0.2856,0.2590,48,45,93,1493,212,
PGN,6/11/2002,0.1811,0.1641,0.1726,18,11,29,3419,1371,
PGNX,6/11/2002,0.6896,0.6550,0.6723,0,0,0,882,547,
PGO,6/11/2002,0.9542,1.0400,0.9971,156,45,201,4808,3600,
