symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LAB,3/28/2002,0.3279,0.3417,0.3348,2,2,4,1126,1754,
LAF,3/28/2002,0.2446,0.2525,0.2486,10,0,10,1185,347,
LAMR,3/28/2002,0.3169,0.3260,0.3214,27,89,116,2794,2177,
LBRT,3/28/2002,1.0447,0.9006,0.9726,70,36,106,3720,1619,
LCBM,3/28/2002,0.6196,0.6328,0.6262,0,0,0,282,229,
LCCI,3/28/2002,0.6176,0.6176,0.6176,0,0,0,186,275,
LDG,3/28/2002,0.2960,0.3426,0.3193,0,0,0,896,647,
LE,3/28/2002,0.4386,0.4522,0.4454,4,47,51,2702,1635,
LEA,3/28/2002,0.4019,0.3812,0.3915,0,0,0,1148,569,
LEG,3/28/2002,0.2220,0.1832,0.2026,0,25,25,3022,107,
LEH,3/28/2002,0.2612,0.2754,0.2683,1143,740,1883,59313,39951,
LEN,3/28/2002,0.4022,0.3892,0.3957,948,205,1153,13496,8775,
LENS,3/28/2002,0.6518,0.6542,0.6530,0,0,0,680,111,
LEXG,3/28/2002,0.7032,0.5748,0.6390,10,0,10,631,337,
LFG,3/28/2002,0.3301,0.3570,0.3436,12,0,12,532,260,
LGND,3/28/2002,0.4113,0.3526,0.3820,69,0,69,3201,541,
LGTO,3/28/2002,0.9279,0.8952,0.9116,550,1,551,7800,4281,
LH,3/28/2002,0.2224,0.2222,0.2223,910,518,1428,4174,9383,
LII,3/28/2002,0.3127,0.3788,0.3458,0,0,0,614,137,
LIN,3/28/2002,0.2653,0.3392,0.3022,0,0,0,1022,332,
LIZ,3/28/2002,0.3569,0.2840,0.3204,24,0,24,3858,4783,
LLL,3/28/2002,0.3479,0.3060,0.3269,301,70,371,10897,13737,
LLTC,3/28/2002,0.4762,0.4774,0.4768,2068,646,2714,34300,21980,
LLY,3/28/2002,0.2618,0.2603,0.2610,871,1796,2667,89486,91669,
LM,3/28/2002,0.2472,0.2485,0.2478,65,10,75,4819,2948,
LMNX,3/28/2002,0.5051,0.5550,0.5300,0,18,18,1324,677,
LMT,3/28/2002,0.2733,0.2726,0.2730,3972,144,4116,21711,8873,
LNC,3/28/2002,0.1934,0.2690,0.2312,31,10,41,6182,826,
LNCR,3/28/2002,0.3794,0.3546,0.3670,77,0,77,3836,11493,
LNR,3/28/2002,0.1958,0.1695,0.1826,50,160,210,179,270,
LNT,3/28/2002,0.1460,0.1609,0.1534,10,0,10,619,99,
LNY,3/28/2002,0.4011,0.4953,0.4482,5,13,18,933,497,
LOR,3/28/2002,0.5894,0.6083,0.5988,83,0,83,21920,4727,
LOW,3/28/2002,0.3119,0.2966,0.3042,812,817,1629,66049,50253,
LPNT,3/28/2002,0.4125,0.3997,0.4061,13,0,13,291,317,
LPTH,3/28/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/28/2002,0.4692,0.5335,0.5014,3,40,43,4676,2016,
LRCX,3/28/2002,0.5319,0.4614,0.4966,3003,573,3576,24846,20764,
LSBC,3/28/2002,1.0468,1.1723,1.1096,0,0,0,1230,76,
LSCC,3/28/2002,0.5543,0.5617,0.5580,80,200,280,6332,6994,
LSI,3/28/2002,0.6571,0.4873,0.5722,768,101,869,90883,70406,
LSS,3/28/2002,0.3898,0.3735,0.3816,48,10,58,1528,184,
LTBG,3/28/2002,0.6472,0.5861,0.6166,36,0,36,1557,651,
LTD,3/28/2002,0.4343,0.3345,0.3844,305,20,325,11723,3266,
LTR,3/28/2002,0.2250,0.2594,0.2422,22,1,23,6100,5654,
LTRE,3/28/2002,0.5968,0.3491,0.4730,1,0,1,578,231,
LTXX,3/28/2002,0.5013,0.4941,0.4977,61,4,65,3755,2986,
LU,3/28/2002,1.0795,1.1473,1.1134,14838,5129,19967,574106,332243,
LUK,3/28/2002,0.2274,0.2505,0.2390,0,0,0,412,64,
LUME,3/28/2002,0.9040,0.9261,0.9150,323,37,360,12117,3481,
LUV,3/28/2002,0.3467,0.3498,0.3482,618,20,638,27811,16764,
LUX,3/28/2002,0.2913,0.2816,0.2864,0,0,0,344,271,
LVLT,3/28/2002,1.3359,1.3089,1.3224,141,0,141,59503,30428,
LWIN,3/28/2002,1.0952,1.1470,1.1211,343,150,493,12819,39767,
LWSN,3/28/2002,0.7032,0.7783,0.7408,0,0,0,359,178,
LXK,3/28/2002,0.3389,0.3243,0.3316,423,446,869,13812,7407,
LYO,3/28/2002,0.3156,0.2635,0.2895,0,0,0,3167,1192,
LZ,3/28/2002,0.2206,0.2022,0.2114,0,0,0,463,94,
MACR,3/28/2002,0.7106,0.7047,0.7076,344,0,344,4166,1114,
MAG,3/28/2002,0.5273,0.5141,0.5207,0,0,0,200,15,
MAIR,3/28/2002,0.5891,0.5589,0.5740,0,0,0,47,0,
MAN,3/28/2002,0.3290,0.3062,0.3176,1,5,6,393,349,
MANH,3/28/2002,0.6183,0.6543,0.6363,46,15,61,4000,458,
MANU,3/28/2002,0.5854,0.5905,0.5880,2111,686,2797,12723,8499,
MAPS,3/28/2002,0.8033,0.7877,0.7955,4,20,24,882,932,
MAR,3/28/2002,0.3160,0.3618,0.3389,136,275,411,17082,21759,
MARY,3/28/2002,0.3363,0.3751,0.3557,3,0,3,807,850,
MAS,3/28/2002,0.1302,0.1243,0.1272,4,0,4,18375,2578,
MAT,3/28/2002,0.5416,0.4096,0.4756,419,33,452,14592,6554,
MATK,3/28/2002,0.5265,0.4878,0.5072,128,2,130,2139,305,
MAXM,3/28/2002,0.6582,0.6582,0.6582,0,0,0,145,14,
MAXY,3/28/2002,0.6993,0.6735,0.6864,0,50,50,351,163,
MAY,3/28/2002,0.2758,0.2807,0.2782,6,0,6,1268,224,
MBG,3/28/2002,0.3462,0.3219,0.3340,23,25,48,20156,5832,
MBI,3/28/2002,0.2269,0.2393,0.2331,6,10,16,1384,5382,
MCAF,3/28/2002,0.6392,0.6339,0.6365,71,52,123,10166,1762,
MCCC,3/28/2002,0.6025,0.5770,0.5898,0,0,0,633,960,
MCD,3/28/2002,0.2046,0.2007,0.2026,343,392,735,52713,45532,
MCDT,3/28/2002,1.1481,0.9928,1.0704,350,88,438,18990,6856,
MCDTA,3/28/2002,1.0036,1.1352,1.0694,152,80,232,7588,3406,
MCEL,3/28/2002,0.8661,0.8721,0.8691,0,0,0,1347,25,
MCH,3/28/2002,0.4615,0.3643,0.4129,0,0,0,11,10,
MCHM,3/28/2002,1.2984,1.2932,1.2958,100,0,100,895,178,
MCHP,3/28/2002,0.4891,0.5334,0.5112,2193,150,2343,14118,6884,
MCIT,3/28/2002,0.8718,0.7567,0.8142,392,1063,1455,26556,11237,
MCK,3/28/2002,0.2666,0.2567,0.2616,1311,100,1411,23321,9440,
MCL,3/28/2002,0.4543,0.4114,0.4328,0,0,0,358,35,
MCO,3/28/2002,0.2266,0.2297,0.2282,3,0,3,976,812,
MCRL,3/28/2002,0.5453,0.5371,0.5412,0,0,0,1001,783,
MCSI,3/28/2002,0.6901,0.6129,0.6515,0,0,0,1190,197,
MCY,3/28/2002,0.1662,0.1860,0.1761,160,0,160,1383,378,
MDCC,3/28/2002,0.4938,0.4707,0.4822,3,0,3,740,745,
MDCO,3/28/2002,0.8178,0.8346,0.8262,27,60,87,962,643,
MDG,3/28/2002,0.5620,0.5311,0.5466,220,30,250,3943,1260,
MDP,3/28/2002,0.2876,0.2581,0.2729,10,0,10,189,568,
MDR,3/28/2002,0.4832,0.4459,0.4646,105,4,109,4784,5954,
MDRX,3/28/2002,0.8481,0.9394,0.8938,0,0,0,345,235,
MDT,3/28/2002,0.2580,0.2569,0.2574,3759,310,4069,62118,40612,
MDU,3/28/2002,0.3195,0.3189,0.3192,3,0,3,1190,1053,
MDY,3/28/2002,0.1615,0.1299,0.1457,680,847,1527,8914,14118,
MEDC,3/28/2002,0.9610,1.1041,1.0326,0,10,10,3204,1789,
MEDI,3/28/2002,0.5035,0.4621,0.4828,3544,5880,9424,25297,23958,
MEDQ,3/28/2002,0.3032,0.3233,0.3133,0,0,0,512,160,
MEDX,3/28/2002,0.6131,0.6095,0.6113,84,65,149,9586,6989,
MEE,3/28/2002,0.4607,0.4325,0.4466,0,30,30,1999,399,
MEL,3/28/2002,0.2315,0.2146,0.2231,43,71,114,31103,9868,
MENT,3/28/2002,0.5051,0.5253,0.5152,39,0,39,2517,2595,
MER,3/28/2002,0.4029,0.4111,0.4070,2094,1167,3261,169289,170040,
MERQ,3/28/2002,0.4857,0.4872,0.4865,272,476,748,61981,17009,
MERX,3/28/2002,0.6756,0.6495,0.6626,10,0,10,628,867,
MESA,3/28/2002,0.7768,0.7896,0.7832,5,19,24,4083,442,
MET,3/28/2002,0.1564,0.2240,0.1902,369,200,569,12959,8216,
METHA,3/28/2002,0.4464,0.4736,0.4600,0,0,0,924,106,
MEX,3/28/2002,0.2019,0.2030,0.2025,0,0,0,7,8,
MFC,3/28/2002,0.2675,0.2824,0.2750,0,0,0,448,86,
MFNX,3/28/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,3/28/2002,0.2590,0.2682,0.2636,5,130,135,3115,1299,
MGAM,3/28/2002,0.4181,0.4725,0.4453,18,20,38,843,356,
MGG,3/28/2002,0.3591,0.3289,0.3440,273,520,793,3671,1565,
MGL,3/28/2002,0.7961,0.7987,0.7974,0,0,0,1538,685,
MGM,3/28/2002,0.3632,0.3848,0.3740,0,0,0,1431,1078,
MHK,3/28/2002,0.5671,0.3652,0.4662,525,3,528,3376,2299,
MHP,3/28/2002,0.2245,0.2198,0.2222,0,0,0,3269,919,
MHX,3/28/2002,0.2980,0.3063,0.3022,33,2,35,242,213,
MI,3/28/2002,0.1677,0.1644,0.1660,13,0,13,1286,208,
MICC,3/28/2002,1.2091,1.0254,1.1172,47,0,47,2093,3534,
MID,3/28/2002,0.1473,0.2111,0.1792,13,25,38,1298,1588,
MIK,3/28/2002,0.3302,0.3184,0.3243,107,0,107,2884,1733,
MIL,3/28/2002,0.3693,0.3675,0.3684,4,0,4,3263,977,
MIMS,3/28/2002,0.5968,0.6119,0.6043,476,0,476,4604,1765,
MIPS,3/28/2002,0.9835,0.9116,0.9476,174,0,174,1510,1088,
MIPSB,3/28/2002,0.8028,0.7264,0.7646,0,0,0,242,47,
MIR,3/28/2002,0.5260,0.4868,0.5064,1664,470,2134,67189,73128,
MKC,3/28/2002,0.2441,0.2269,0.2355,11,20,31,858,611,
MKH,3/28/2002,0.2491,0.2107,0.2299,65,31,96,1646,420,
MKSI,3/28/2002,0.4768,0.4695,0.4732,1,50,51,1966,874,
MLHR,3/28/2002,0.3227,0.2947,0.3087,7,0,7,1216,526,
MLI,3/28/2002,0.2895,0.2827,0.2861,0,0,0,1464,110,
MLM,3/28/2002,0.3055,0.3058,0.3056,0,0,0,333,150,
MLNM,3/28/2002,0.5842,0.6141,0.5992,1263,203,1466,41994,34863,
MLTX,3/28/2002,0.6489,0.6489,0.6489,0,0,0,553,67,
MM,3/28/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/28/2002,0.1964,0.2104,0.2034,334,62,396,10592,5417,
MME,3/28/2002,0.2387,0.3831,0.3109,17,11,28,1066,1126,
MMM,3/28/2002,0.2188,0.2100,0.2144,2525,1774,4299,36660,53012,
MMR,3/28/2002,0.7958,0.7958,0.7958,0,0,0,200,318,
MMS,3/28/2002,0.4162,0.4186,0.4174,10,0,10,840,661,
MMSI,3/28/2002,0.5514,0.5989,0.5752,4,15,19,570,483,
MNC,3/28/2002,0.4706,0.4179,0.4442,60,1,61,530,693,
MNS,3/28/2002,0.4000,0.5160,0.4580,0,0,0,664,33,
MNTR,3/28/2002,0.3251,0.2816,0.3034,12,0,12,2088,1781,
MNX,3/28/2002,0.2844,0.3090,0.2967,4770,12239,17009,359608,294193,
MNY,3/28/2002,0.1917,0.1927,0.1922,0,0,0,1220,54,
MO,3/28/2002,0.2189,0.2072,0.2130,5248,1138,6386,230635,228081,
MOGN,3/28/2002,0.5561,0.5400,0.5480,7,0,7,780,420,
MOLX,3/28/2002,0.4012,0.3598,0.3805,0,0,0,1589,1235,
MOLXA,3/28/2002,0.3316,0.3398,0.3357,0,0,0,124,30,
MON,3/28/2002,0.3761,0.4365,0.4063,0,2,2,3945,1471,
MONE,3/28/2002,0.9231,0.9118,0.9175,72,5,77,1631,218,
MOSY,3/28/2002,0.6226,0.7879,0.7052,53,0,53,975,77,
MOT,3/28/2002,0.4394,0.5349,0.4872,5035,785,5820,382723,188515,
MOVI,3/28/2002,0.6105,0.7093,0.6599,126,50,176,1051,551,
MPS,3/28/2002,0.5415,0.5387,0.5401,32,0,32,1429,38,
MRCY,3/28/2002,0.5410,0.5411,0.5410,6,3,9,1963,1525,
MRD,3/28/2002,0.3842,0.3793,0.3818,0,10,10,147,26,
MRK,3/28/2002,0.2540,0.2487,0.2514,1189,6114,7303,183326,157496,
MRNT,3/28/2002,0.4860,0.5851,0.5356,0,0,0,100,100,
MRO,3/28/2002,0.2046,0.2116,0.2081,310,23,333,16116,8701,
MROI,3/28/2002,0.7866,0.8087,0.7976,6,36,42,1632,339,
MRVC,3/28/2002,0.6019,0.6019,0.6019,25,0,25,8898,2255,
MRVL,3/28/2002,0.5443,0.5341,0.5392,1199,718,1917,26293,7945,
MRVT,3/28/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/28/2002,0.3477,0.3148,0.3313,3,20,23,1300,501,
MSCC,3/28/2002,0.7258,0.6980,0.7119,77,18,95,4032,2005,
MSFT,3/28/2002,0.3066,0.3516,0.3291,22397,14322,36719,1562234,1004316,
MSH,3/28/2002,0.2913,0.3116,0.3014,0,4,4,954,522,
MSLV,3/28/2002,0.6275,0.9247,0.7761,25,0,25,776,220,
MSO,3/28/2002,0.5592,0.5259,0.5426,15,22,37,2537,1943,
MSTR,3/28/2002,0.9515,0.8582,0.9048,0,0,0,23273,14626,
MSV,3/28/2002,0.6784,0.6784,0.6784,15,0,15,456,77,
MTB,3/28/2002,0.1658,0.1524,0.1591,50,0,50,1392,255,
MTD,3/28/2002,0.2550,0.2712,0.2631,0,0,0,643,411,
MTG,3/28/2002,0.2734,0.2580,0.2657,4,10,14,2623,5635,
MTLK,3/28/2002,0.8423,0.8423,0.8423,1,0,1,768,159,
MTN,3/28/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,3/28/2002,0.5864,0.5541,0.5702,15,1,16,2438,479,
MTSN,3/28/2002,0.9323,0.9595,0.9459,20,0,20,920,322,
MTZ,3/28/2002,0.8095,0.8965,0.8530,0,0,0,3422,310,
MU,3/28/2002,0.5331,0.5264,0.5297,5577,1417,6994,224224,167691,
MUR,3/28/2002,0.2421,0.2257,0.2339,3,97,100,2376,2737,
MUSE,3/28/2002,0.9046,0.9913,0.9480,1074,972,2046,11060,13149,
MUT,3/28/2002,0.1581,0.1637,0.1609,0,0,0,118,226,
MVIS,3/28/2002,0.6879,0.6531,0.6705,0,0,0,2318,579,
MVK,3/28/2002,0.3417,0.4568,0.3992,91,20,111,5366,1875,
MVSN,3/28/2002,0.7716,0.6752,0.7234,4,10,14,2136,5784,
MW,3/28/2002,0.3270,0.3617,0.3444,0,0,0,568,181,
MWD,3/28/2002,0.2835,0.2991,0.2913,3467,2077,5544,143510,119842,
MWL,3/28/2002,0.4674,0.4684,0.4679,0,0,0,60,40,
MWV,3/28/2002,0.3511,0.2472,0.2992,50,1,51,1504,543,
MWY,3/28/2002,0.6083,0.6141,0.6112,100,50,150,3892,907,
MXF,3/28/2002,0.1961,0.1961,0.1961,6,0,6,514,123,
MXIM,3/28/2002,0.4445,0.4565,0.4505,524,1258,1782,31165,45631,
MXRE,3/28/2002,0.3475,0.3646,0.3560,0,0,0,683,449,
MXT,3/28/2002,0.8317,0.7797,0.8057,137,355,492,31147,26445,
MXWL,3/28/2002,0.8440,0.7646,0.8043,0,0,0,367,378,
MYG,3/28/2002,0.4060,0.3815,0.3938,183,376,559,6779,15259,
MYGN,3/28/2002,0.6397,0.6205,0.6301,24,213,237,2824,2737,
MYL,3/28/2002,0.4188,0.4006,0.4097,90,240,330,8064,5912,
N,3/28/2002,0.2699,0.2623,0.2661,5,7,12,1667,1244,
NANX,3/28/2002,0.6907,0.7249,0.7078,0,0,0,391,246,
NASI,3/28/2002,0.6513,0.6479,0.6496,10,0,10,415,44,
NATI,3/28/2002,0.4084,0.4007,0.4045,0,0,0,545,145,
NATR,3/28/2002,0.5167,0.5024,0.5095,0,0,0,32,70,
NAUT,3/28/2002,0.4564,0.3711,0.4137,1,10,11,1544,580,
NAV,3/28/2002,0.4015,0.4121,0.4068,231,101,332,4389,11752,
NBIX,3/28/2002,0.5305,0.5204,0.5254,73,1,74,1204,875,
NBL,3/28/2002,0.3272,0.3559,0.3416,0,1,1,3088,729,
NBR,3/28/2002,0.4047,0.4137,0.4092,318,418,736,33441,10326,
NBTY,3/28/2002,0.5775,0.4473,0.5124,378,42,420,4316,948,
NCC,3/28/2002,0.1382,0.2013,0.1698,1528,0,1528,4930,2996,
NCEN,3/28/2002,0.5639,0.5412,0.5526,43,130,173,1055,1062,
NCOG,3/28/2002,0.4062,0.4092,0.4077,0,0,0,1104,1493,
NCR,3/28/2002,0.2941,0.3031,0.2986,18,100,118,1706,3323,
NDC,3/28/2002,0.3533,0.3267,0.3400,5,0,5,383,152,
NDE,3/28/2002,0.3453,0.3278,0.3366,105,0,105,3755,7552,
NDN,3/28/2002,0.3285,0.3214,0.3250,74,110,184,2011,899,
NDX,3/28/2002,0.3201,0.3082,0.3142,1105,586,1691,18356,27442,
NE,3/28/2002,0.3920,0.3887,0.3903,468,209,677,12264,4768,
NEM,3/28/2002,0.4274,0.4080,0.4177,6956,1277,8233,77053,25418,
NEOF,3/28/2002,0.9125,0.8620,0.8872,4,0,4,3397,2300,
NEOL,3/28/2002,0.5010,0.4435,0.4722,200,10,210,3209,1232,
NETE,3/28/2002,0.6532,0.6372,0.6452,66,0,66,6171,2283,
NEU,3/28/2002,0.3047,0.3089,0.3068,0,0,0,1001,733,
NEV,3/28/2002,0.4035,0.3773,0.3904,0,0,0,224,144,
NEWP,3/28/2002,0.6365,0.5877,0.6121,611,942,1553,10663,4655,
NFB,3/28/2002,0.1895,0.1910,0.1902,14,0,14,1907,893,
NFLD,3/28/2002,1.0188,0.8788,0.9488,87,0,87,3948,370,
NFS,3/28/2002,0.2974,0.2708,0.2841,14,0,14,443,193,
NFX,3/28/2002,0.4027,0.3464,0.3746,0,30,30,1924,1069,
NGEN,3/28/2002,0.4639,0.4530,0.4584,19,0,19,780,181,
NI,3/28/2002,0.2821,0.2646,0.2734,6,5,11,4814,2171,
NICE,3/28/2002,0.6098,0.5581,0.5840,0,0,0,791,460,
NITE,3/28/2002,0.7411,0.7530,0.7470,258,65,323,30626,11711,
NKE,3/28/2002,0.2595,0.2841,0.2718,106,282,388,28122,16352,
NMSS,3/28/2002,1.3766,1.4597,1.4182,0,0,0,491,165,
NMTC,3/28/2002,0.9153,0.8096,0.8624,1,0,1,1286,1179,
NOC,3/28/2002,0.3211,0.3655,0.3433,1344,371,1715,54638,44631,
NOI,3/28/2002,0.4166,0.3428,0.3797,20,5,25,2568,2820,
NOK,3/28/2002,0.4636,0.4284,0.4460,1677,761,2438,411198,173273,
NOVL,3/28/2002,1.2017,1.2017,1.2017,376,3,379,40487,6706,
NOVN,3/28/2002,0.6011,0.4785,0.5398,31,40,71,1797,1720,
NOVT,3/28/2002,0.8126,1.0810,0.9468,15,0,15,1887,914,
NPSP,3/28/2002,0.4891,0.5228,0.5060,5,0,5,2396,962,
NR,3/28/2002,0.4957,0.5084,0.5020,0,0,0,2922,686,
NRG,3/28/2002,0.4430,0.4799,0.4614,134,0,134,3774,3552,
NRGN,3/28/2002,0.5510,0.6002,0.5756,3,0,3,466,27,
NSC,3/28/2002,0.3551,0.3526,0.3538,534,0,534,5898,1890,
NSCN,3/28/2002,0.7566,0.8594,0.8080,0,4,4,87,160,
NSI,3/28/2002,0.0000,0.0000,0.0000,0,0,0,124,129,
NSIT,3/28/2002,0.5154,0.4634,0.4894,0,0,0,901,80,
NSM,3/28/2002,0.3961,0.4319,0.4140,617,138,755,46900,18355,
NSS,3/28/2002,0.5073,0.4559,0.4816,0,0,0,3219,160,
NST,3/28/2002,0.1151,0.1532,0.1342,0,0,0,341,6,
NT,3/28/2002,0.9572,0.9971,0.9772,3821,554,4375,287548,140233,
NTAP,3/28/2002,0.7178,0.7260,0.7219,1839,597,2436,86428,43786,
NTBK,3/28/2002,0.3845,0.3952,0.3899,393,113,506,23063,5694,
NTIQ,3/28/2002,0.9017,0.8460,0.8738,29,0,29,4217,2697,
NTOP,3/28/2002,0.7623,0.7623,0.7623,0,0,0,5537,183,
NTPA,3/28/2002,0.7779,0.7779,0.7779,124,0,124,973,355,
NTRO,3/28/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,3/28/2002,0.2187,0.3033,0.2610,19,2,21,6521,4642,
NU,3/28/2002,0.2049,0.2346,0.2198,1,0,1,331,58,
NUAN,3/28/2002,0.9851,0.9302,0.9576,69,2,71,2549,804,
NUE,3/28/2002,0.3343,0.3244,0.3294,181,218,399,7803,4421,
NUFO,3/28/2002,0.0000,0.0000,0.0000,0,0,0,2056,1783,
NUHC,3/28/2002,0.5181,0.4511,0.4846,0,0,0,581,594,
NUS,3/28/2002,0.4002,0.4281,0.4142,0,0,0,20,0,
NVDA,3/28/2002,0.7105,0.7091,0.7098,21266,35508,56774,103286,92872,
NVLS,3/28/2002,0.4857,0.5102,0.4980,2408,1514,3922,56450,38653,
NVS,3/28/2002,0.2199,0.1787,0.1993,36,0,36,5073,4811,
NWAC,3/28/2002,0.5626,0.5558,0.5592,12,0,12,4561,8435,
NWL,3/28/2002,0.2745,0.2517,0.2631,0,0,0,2818,1250,
NWN,3/28/2002,0.2423,0.2423,0.2423,0,0,0,296,392,
NWS,3/28/2002,0.4322,0.5039,0.4680,0,0,0,9820,1625,
NWS.A,3/28/2002,0.3865,0.3881,0.3873,0,0,0,540,58,
NXL,3/28/2002,0.1905,0.1245,0.1575,0,0,0,1144,963,
NXTL,3/28/2002,0.9236,0.8225,0.8730,3648,611,4259,259598,131848,
NXTP,3/28/2002,0.9408,0.9007,0.9208,36,13,49,790,159,
NXTV,3/28/2002,0.0000,0.0000,0.0000,60,0,60,340,104,
NYA,3/28/2002,0.1507,0.1502,0.1504,2,0,2,2,0,
NYCB,3/28/2002,0.3694,0.3186,0.3440,0,0,0,6833,3253,
NYFX,3/28/2002,0.5846,0.6827,0.6337,112,0,112,4405,2997,
NYT,3/28/2002,0.2533,0.2320,0.2427,20,0,20,8486,1872,
NZT,3/28/2002,0.2721,0.2778,0.2750,0,0,0,210,115,
OAKT,3/28/2002,0.5313,0.6190,0.5752,61,20,81,4039,1392,
OATS,3/28/2002,0.6483,0.6755,0.6619,10,35,45,432,236,
OCA,3/28/2002,0.3689,0.3740,0.3714,16,125,141,916,953,
OCAS,3/28/2002,0.3586,0.3519,0.3552,0,0,0,544,186,
OCLR,3/28/2002,0.4204,0.4012,0.4108,136,10,146,678,339,
OCPI,3/28/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/28/2002,0.3455,0.2872,0.3164,234,20,254,659,525,
ODP,3/28/2002,0.3886,0.4205,0.4045,1379,13,1392,25614,16740,
OEI,3/28/2002,0.3444,0.3347,0.3396,159,314,473,10543,6634,
OEX,3/28/2002,0.1784,0.1726,0.1755,7778,8301,16079,79603,86114,
OGE,3/28/2002,0.0000,0.0000,0.0000,1,0,1,383,322,
OHP,3/28/2002,0.3383,0.3237,0.3310,884,35,919,14758,10789,
OI,3/28/2002,0.4638,0.4667,0.4652,325,10,335,2600,699,
OIH,3/28/2002,0.3960,0.3823,0.3892,1962,143,2105,12474,10415,
OII,3/28/2002,0.4453,0.3982,0.4218,2,0,2,2141,338,
OIIM,3/28/2002,0.9297,0.9833,0.9565,240,6,246,2188,1389,
OIX,3/28/2002,0.1612,0.1754,0.1683,0,0,0,7,20,
OLN,3/28/2002,0.2751,0.2978,0.2864,14,0,14,1260,374,
OLOG,3/28/2002,0.4776,0.4400,0.4588,125,0,125,841,70,
OMC,3/28/2002,0.2415,0.2345,0.2380,121,194,315,17836,31487,
ONE,3/28/2002,0.2321,0.2308,0.2314,871,253,1124,86440,59669,
ONIS,3/28/2002,0.8738,0.8523,0.8630,82,130,212,31251,7645,
ONXS,3/28/2002,1.0371,1.0371,1.0371,0,0,0,75,0,
ONXX,3/28/2002,0.6982,0.6762,0.6872,0,0,0,439,335,
OO,3/28/2002,0.4585,0.4439,0.4512,1,0,1,877,1215,
OPMR,3/28/2002,0.6691,0.8211,0.7451,54,21,75,6272,2757,
OPTN,3/28/2002,0.5311,0.5839,0.5575,2,0,2,629,212,
OPTV,3/28/2002,1.1670,1.2137,1.1904,0,0,0,2185,1632,
OPWV,3/28/2002,0.8921,0.9037,0.8979,656,339,995,68198,21876,
ORB,3/28/2002,1.1069,1.1506,1.1288,169,3,172,8608,2576,
ORBK,3/28/2002,0.5752,0.5599,0.5676,0,165,165,307,452,
ORCH,3/28/2002,0.5918,0.7083,0.6500,0,0,0,2585,549,
ORCL,3/28/2002,0.8899,0.8587,0.8743,4724,9515,14239,531400,217491,
ORG,3/28/2002,0.0000,0.0000,0.0000,0,0,0,1418,1665,
ORI,3/28/2002,0.2847,0.3006,0.2926,10,0,10,1157,844,
ORLY,3/28/2002,0.3596,0.3921,0.3758,4,0,4,472,212,
OSI,3/28/2002,0.2721,0.2942,0.2832,3,38,41,3596,2078,
OSIP,3/28/2002,0.4996,0.5318,0.5157,20,82,102,9517,6438,
OSIS,3/28/2002,0.7372,0.7372,0.7372,171,10,181,4427,1270,
OSTE,3/28/2002,1.0480,0.8944,0.9712,0,0,0,1008,102,
OSX,3/28/2002,0.3791,0.3388,0.3590,488,1527,2015,32526,48343,
OTEX,3/28/2002,0.4346,0.4299,0.4322,0,0,0,296,197,
OTGS,3/28/2002,0.6337,0.7320,0.6828,0,0,0,460,646,
OVER,3/28/2002,0.9128,0.8676,0.8902,179,1173,1352,19070,9809,
OXY,3/28/2002,0.2059,0.2059,0.2059,47,101,148,24781,3757,
P,3/28/2002,0.2115,0.1811,0.1963,641,564,1205,31099,14543,
PAL,3/28/2002,0.0000,0.0000,0.0000,0,0,0,1144,246,
PALM,3/28/2002,1.0352,0.9874,1.0113,1144,343,1487,35104,12279,
PAS,3/28/2002,0.3194,0.2917,0.3056,0,0,0,153,249,
PATH,3/28/2002,0.4460,0.4102,0.4281,7,0,7,3123,1389,
PAX,3/28/2002,0.7306,0.6665,0.6986,20,0,20,17302,2050,
PAYX,3/28/2002,0.3237,0.3076,0.3156,425,106,531,31688,11250,
PBG,3/28/2002,0.2071,0.2470,0.2270,222,0,222,2058,669,
PBI,3/28/2002,0.2280,0.2232,0.2256,49,0,49,3841,1367,
PBR,3/28/2002,0.3742,0.3444,0.3593,7,0,7,2790,3709,
PBY,3/28/2002,0.3942,0.3027,0.3485,64,0,64,5591,816,
PCAR,3/28/2002,0.3079,0.2865,0.2972,9,567,576,2094,4160,
PCCC,3/28/2002,0.6555,0.6648,0.6602,0,0,0,300,223,
PCG,3/28/2002,0.2381,0.3060,0.2720,515,220,735,8203,1524,
PCH,3/28/2002,0.2718,0.2866,0.2792,30,0,30,1352,211,
PCL,3/28/2002,0.2261,0.1510,0.1886,35,72,107,4168,3302,
PCLE,3/28/2002,0.8578,0.8041,0.8310,5,0,5,1638,63,
PCLN,3/28/2002,0.8031,0.7782,0.7907,56,8,64,57792,6688,
PCOP,3/28/2002,0.5708,0.5526,0.5617,10,0,10,263,312,
PCP,3/28/2002,0.3554,0.3349,0.3451,1,0,1,724,760,
