symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PGO,6/12/2002,1.2122,1.3450,1.2786,30,11,41,4808,3600,
PGR,6/12/2002,0.2591,0.2748,0.2670,28,244,272,6586,10545,
PGTV,6/12/2002,0.0000,0.0000,0.0000,0,0,0,230,942,
PH,6/12/2002,0.3492,0.3280,0.3386,5,0,5,1451,352,
PHA,6/12/2002,0.3904,0.4284,0.4094,301,1157,1458,58942,39970,
PHCC,6/12/2002,0.5934,0.6125,0.6030,115,5,120,2353,912,
PHG,6/12/2002,0.4714,0.4730,0.4722,41,3,44,8979,5322,
PHI,6/12/2002,0.6459,0.6792,0.6626,10,0,10,1200,215,
PHM,6/12/2002,0.3699,0.3683,0.3691,26,53,79,8365,3421,
PHSY,6/12/2002,0.6852,0.6571,0.6712,119,77,196,26037,12550,
PHTN,6/12/2002,0.7379,0.7590,0.7485,171,2690,2861,3472,2888,
PII,6/12/2002,0.3164,0.3786,0.3475,10,42,52,1461,2198,
PIOS,6/12/2002,0.7431,0.7150,0.7290,0,0,0,1316,1157,
PIR,6/12/2002,0.4147,0.4380,0.4264,22,20,42,4911,885,
PIXR,6/12/2002,0.3511,0.3352,0.3432,5,1,6,1035,422,
PKD,6/12/2002,0.9959,0.9959,0.9959,25,0,25,4097,368,
PKE,6/12/2002,0.3892,0.3666,0.3779,1,0,1,422,66,
PKI,6/12/2002,0.5878,0.6542,0.6210,69,952,1021,10309,4921,
PKS,6/12/2002,0.4314,0.4425,0.4370,70,15,85,1662,5109,
PKTR,6/12/2002,0.6447,0.6447,0.6447,0,0,0,192,410,
PKX,6/12/2002,0.2956,0.3690,0.3323,111,0,111,1366,4893,
PL,6/12/2002,0.2838,0.2519,0.2679,0,5,5,1522,518,
PLA,6/12/2002,0.4184,0.5540,0.4862,2,0,2,992,431,
PLAB,6/12/2002,0.6703,0.7746,0.7224,77,90,167,3336,11500,
PLB,6/12/2002,0.3429,0.3514,0.3471,2,0,2,186,49,
PLCE,6/12/2002,0.6967,0.6220,0.6594,234,0,234,6899,5695,
PLCM,6/12/2002,0.7909,0.8080,0.7994,64,37,101,10380,3536,
PLL,6/12/2002,0.2712,0.2810,0.2761,15,9,24,1477,1489,
PLMD,6/12/2002,0.6972,0.8239,0.7606,284,337,621,8497,10911,
PLNR,6/12/2002,0.5198,0.5632,0.5415,0,0,0,914,781,
PLT,6/12/2002,0.3821,0.4563,0.4192,25,0,25,823,1027,
PLUG,6/12/2002,0.8078,0.8569,0.8324,23,0,23,6760,2674,
PLXS,6/12/2002,0.6355,0.6900,0.6627,123,483,606,2182,2040,
PLXT,6/12/2002,1.0259,1.1119,1.0689,0,5,5,1415,639,
PMCS,6/12/2002,1.2288,1.1311,1.1799,3839,1716,5555,48117,28274,
PMI,6/12/2002,0.2967,0.3062,0.3014,7,31,38,979,1702,
PMRY,6/12/2002,0.3563,0.3942,0.3752,0,0,0,347,260,
PMTC,6/12/2002,1.6119,1.6119,1.6119,0,0,0,3636,662,
PMTR,6/12/2002,0.0000,0.0000,0.0000,0,0,0,974,202,
PNC,6/12/2002,0.2612,0.2731,0.2672,23,30,53,16650,7421,
PNM,6/12/2002,0.2880,0.2862,0.2871,0,0,0,167,378,
PNR,6/12/2002,0.3021,0.2970,0.2996,202,0,202,616,245,
PNRA,6/12/2002,0.3931,0.3943,0.3937,542,258,800,6784,4929,
PNW,6/12/2002,0.2369,0.2358,0.2364,2,0,2,364,567,
PNX,6/12/2002,0.2521,0.3103,0.2812,12,21,33,691,1600,
POG,6/12/2002,0.3012,0.2578,0.2795,3,0,3,413,212,
POM,6/12/2002,0.2456,0.1822,0.2139,1,15,16,1328,413,
POOL,6/12/2002,0.3693,0.4025,0.3859,0,0,0,456,1506,
POS,6/12/2002,0.5703,0.5703,0.5703,420,1521,1941,435,1307,
POSS,6/12/2002,0.6278,0.6476,0.6377,153,0,153,2346,617,
POT,6/12/2002,0.2305,0.2283,0.2294,55,0,55,9487,2597,
POWI,6/12/2002,0.5881,0.6026,0.5954,121,142,263,2193,614,
PPD,6/12/2002,0.8911,0.9611,0.9261,649,2821,3470,25463,33816,
PPDI,6/12/2002,0.5934,0.5710,0.5822,40,20,60,8013,2501,
PPE,6/12/2002,0.3089,0.4482,0.3786,32,0,32,4981,3033,
PPG,6/12/2002,0.2303,0.2309,0.2306,1,64,65,5667,2832,
PPH,6/12/2002,0.2292,0.2766,0.2529,271,168,439,6059,7364,
PPL,6/12/2002,0.3279,0.3015,0.3147,25,0,25,1617,916,
PPP,6/12/2002,0.3144,0.3345,0.3244,0,2,2,1349,272,
PR,6/12/2002,0.2515,0.2337,0.2426,60,44,104,11780,13166,
PRBZ,6/12/2002,0.6322,0.6311,0.6316,25,1,26,1242,131,
PRCS,6/12/2002,0.0000,0.0000,0.0000,7,0,7,729,40,
PRE,6/12/2002,0.3320,0.3270,0.3295,80,0,80,1301,2663,
PRGN,6/12/2002,0.2128,0.2128,0.2128,5,0,5,14859,7248,
PRGO,6/12/2002,0.3874,0.3874,0.3874,20,3,23,361,196,
PRGS,6/12/2002,0.4640,0.4776,0.4708,0,7,7,568,45,
PRGX,6/12/2002,0.4835,0.4950,0.4892,0,0,0,3980,815,
PROX,6/12/2002,1.0734,1.0734,1.0734,0,0,0,1577,333,
PRSE,6/12/2002,0.8640,1.1752,1.0196,0,0,0,619,767,
PRST,6/12/2002,0.9790,1.2403,1.1096,0,0,0,1339,247,
PRTN,6/12/2002,0.6063,0.6063,0.6063,0,0,0,573,243,
PRU,6/12/2002,0.3403,0.3137,0.3270,106,22,128,26372,7781,
PRXL,6/12/2002,0.5233,0.5566,0.5399,0,0,0,459,841,
PSA,6/12/2002,0.1856,0.1876,0.1866,0,0,0,245,182,
PSD,6/12/2002,0.2447,0.2909,0.2678,10,0,10,575,294,
PSEM,6/12/2002,0.5598,0.5688,0.5643,0,0,0,507,731,
PSFT,6/12/2002,0.8913,0.8688,0.8800,6957,6779,13736,77973,52084,
PSS,6/12/2002,0.2532,0.2639,0.2586,0,0,0,2347,1255,
PSSI,6/12/2002,0.6885,0.7783,0.7334,0,0,0,1234,216,
PSTI,6/12/2002,0.4997,0.5611,0.5304,0,0,0,148,155,
PSUN,6/12/2002,0.5833,0.4843,0.5338,561,35,596,6062,1485,
PTEC,6/12/2002,0.6078,0.6106,0.6092,0,0,0,146,50,
PTEK,6/12/2002,0.6266,0.6297,0.6282,22,0,22,1769,200,
PTEN,6/12/2002,0.5451,0.5529,0.5490,2129,122,2251,16526,9720,
PTMK,6/12/2002,0.4263,0.4119,0.4191,35,269,304,1052,943,
PTR,6/12/2002,0.3070,0.3070,0.3070,13,0,13,580,781,
PTV,6/12/2002,0.3035,0.3072,0.3054,175,353,528,1041,577,
PVN,6/12/2002,0.8116,0.8850,0.8483,1092,225,1317,163035,22264,
PVTL,6/12/2002,0.0000,0.0000,0.0000,0,0,0,102,100,
PWAV,6/12/2002,0.9122,0.9252,0.9187,56,10,66,3900,2389,
PWER,6/12/2002,0.8818,0.9308,0.9063,53,22,75,2926,5584,
PWR,6/12/2002,0.6406,0.6597,0.6502,207,0,207,3182,5195,
PX,6/12/2002,0.2495,0.2458,0.2476,111,2,113,4232,1709,
PXD,6/12/2002,0.3556,0.3895,0.3726,20,4,24,4462,591,
PXLW,6/12/2002,0.7921,0.7854,0.7888,36,0,36,4308,3241,
PYX,6/12/2002,0.3516,0.3516,0.3516,0,0,0,47,33,
PZL,6/12/2002,0.2604,0.2604,0.2604,0,0,0,3110,2278,
PZZA,6/12/2002,0.2901,0.2996,0.2948,2,0,2,269,619,
Q,6/12/2002,1.2346,1.6019,1.4182,7792,6087,13879,166016,83528,
QCOM,6/12/2002,0.7003,0.7909,0.7456,9451,6768,16219,342452,191430,
QGENF,6/12/2002,0.5482,0.5706,0.5594,3,4,7,756,559,
QLGC,6/12/2002,0.7872,0.7707,0.7790,10057,11442,21499,69122,43355,
QLTI,6/12/2002,0.7158,0.6847,0.7002,50,30,80,3742,1824,
QQQ,6/12/2002,0.6378,0.6188,0.6283,212165,182694,394859,3248266,2156728,
QSFT,6/12/2002,1.2580,1.2113,1.2346,1171,116,1287,2957,528,
QTRN,6/12/2002,0.5305,0.4979,0.5142,0,15,15,3475,1912,
QUIK,6/12/2002,0.5719,0.5719,0.5719,0,0,0,573,50,
R,6/12/2002,0.3103,0.2774,0.2938,0,0,0,1336,1006,
RA,6/12/2002,0.2497,0.2963,0.2730,0,0,0,432,130,
RAD,6/12/2002,0.7815,0.7924,0.7870,4420,558,4978,82038,38038,
RARE,6/12/2002,0.3994,0.3996,0.3995,0,0,0,45,9,
RATL,6/12/2002,0.9759,0.9682,0.9720,193,80,273,26210,14743,
RBAK,6/12/2002,1.7574,1.7465,1.7520,52,0,52,10984,2810,
RBK,6/12/2002,0.3278,0.3549,0.3414,81,83,164,10399,4360,
RCII,6/12/2002,0.4720,0.3929,0.4324,46,19,65,1879,1522,
RCL,6/12/2002,0.4693,0.4330,0.4512,242,21,263,18565,17888,
RCOM,6/12/2002,0.5239,0.6599,0.5919,0,0,0,2933,960,
RCOT,6/12/2002,0.9790,0.9790,0.9790,0,0,0,327,196,
RD,6/12/2002,0.2816,0.2490,0.2653,411,1403,1814,24822,23791,
RDA,6/12/2002,0.3420,0.3711,0.3566,12,0,12,4132,489,
RDC,6/12/2002,0.5520,0.5506,0.5513,511,15,526,26308,5871,
RDN,6/12/2002,0.2864,0.2917,0.2891,17,11,28,3592,3554,
RDRT,6/12/2002,2.0672,0.9612,1.5142,1,0,1,9552,2715,
RDWR,6/12/2002,0.5731,0.6548,0.6140,0,0,0,204,147,
RDY,6/12/2002,0.3791,0.3814,0.3802,3,106,109,1924,3198,
RE,6/12/2002,0.3397,0.3444,0.3420,600,12,612,3521,3203,
RECN,6/12/2002,0.3988,0.4015,0.4002,0,0,0,1110,78,
REGN,6/12/2002,0.7761,0.7765,0.7763,131,35,166,2155,2919,
REI,6/12/2002,0.6934,0.5928,0.6431,256,499,755,18516,17083,
REMC,6/12/2002,0.7731,0.6747,0.7239,0,0,0,232,156,
REP,6/12/2002,0.4342,0.4342,0.4342,0,0,0,532,361,
RESP,6/12/2002,0.3064,0.3108,0.3086,0,20,20,1115,288,
RETK,6/12/2002,0.7617,0.7303,0.7460,21,190,211,4164,5200,
REV,6/12/2002,0.9677,0.9677,0.9677,17,0,17,1944,5073,
RFMD,6/12/2002,1.0267,0.9456,0.9862,1376,741,2117,37351,27165,
RG,6/12/2002,0.5371,0.5594,0.5482,0,0,0,414,432,
RGIS,6/12/2002,0.3014,0.2874,0.2944,102,0,102,3447,629,
RGR,6/12/2002,0.2414,0.2157,0.2286,0,0,0,596,358,
RHAT,6/12/2002,0.7632,0.7632,0.7632,109,0,109,22740,4177,
RHD,6/12/2002,0.2363,0.2363,0.2363,0,0,0,373,0,
RHI,6/12/2002,0.4888,0.4978,0.4933,50,20,70,710,184,
RI,6/12/2002,0.3386,0.3470,0.3428,0,30,30,4062,3102,
RIG,6/12/2002,0.4620,0.4541,0.4580,308,282,590,45876,22519,
RIGS,6/12/2002,0.4891,0.4031,0.4461,0,0,0,298,190,
RIMM,6/12/2002,0.9787,0.9644,0.9716,273,600,873,16437,17794,
RJF,6/12/2002,0.3144,0.3144,0.3144,23,0,23,1722,1413,
RJR,6/12/2002,0.1624,0.2660,0.2142,88,7,95,2852,4493,
RKH,6/12/2002,0.1968,0.2314,0.2141,98,217,315,1911,1554,
RKY,6/12/2002,0.2412,0.2409,0.2410,12,20,32,4603,796,
RL,6/12/2002,0.4168,0.4113,0.4140,0,0,0,1967,602,
RLRN,6/12/2002,0.3930,0.3888,0.3909,0,0,0,2990,1135,
RMBS,6/12/2002,0.8407,0.8262,0.8334,379,5,384,96354,14137,
RMCI,6/12/2002,0.7686,0.7134,0.7410,24,26,50,2670,1821,
RMD,6/12/2002,0.5078,0.5261,0.5170,5,0,5,4587,2148,
RMG,6/12/2002,0.6459,0.6380,0.6420,110,0,110,919,618,
RMK,6/12/2002,0.2974,0.2931,0.2952,0,150,150,388,1240,
RML,6/12/2002,0.3139,0.3094,0.3116,0,0,0,955,220,
RNBO,6/12/2002,0.9109,0.9109,0.9109,0,0,0,276,65,
RNWK,6/12/2002,0.8391,0.8090,0.8240,109,407,516,7397,4804,
ROAD,6/12/2002,0.4749,0.4730,0.4740,0,0,0,354,508,
ROH,6/12/2002,0.3000,0.2949,0.2974,0,0,0,1893,1763,
ROIA,6/12/2002,0.4943,0.4327,0.4635,102,4,106,246,271,
ROIAK,6/12/2002,0.5342,0.4993,0.5168,35,430,465,177,270,
ROIL,6/12/2002,0.4917,0.4956,0.4936,0,0,0,1754,599,
ROK,6/12/2002,0.3701,0.3186,0.3444,39,30,69,3067,2675,
ROOM,6/12/2002,0.5657,0.5713,0.5685,214,522,736,8996,7580,
ROST,6/12/2002,0.3142,0.3076,0.3109,339,10,349,1994,674,
ROV,6/12/2002,0.5211,0.4616,0.4914,0,0,0,706,353,
ROXI,6/12/2002,0.6324,0.7243,0.6784,0,40,40,2305,1668,
RPM,6/12/2002,0.3140,0.3675,0.3408,0,0,0,2497,280,
RSAS,6/12/2002,0.0165,0.0315,0.0240,39,12,51,5829,9461,
RSG,6/12/2002,0.2817,0.2817,0.2817,0,0,0,2688,696,
RSH,6/12/2002,0.3790,0.3812,0.3801,339,36,375,20623,7835,
RSLN,6/12/2002,0.2192,0.2521,0.2356,16,0,16,704,41,
RSTN,6/12/2002,1.5702,1.5702,1.5702,261,219,480,22315,8880,
RSTO,6/12/2002,1.3406,1.3739,1.3572,786,45,831,11933,6577,
RSYS,6/12/2002,0.6309,0.7570,0.6940,0,0,0,148,225,
RTEC,6/12/2002,0.6655,0.7209,0.6932,7,5,12,2025,971,
RTI,6/12/2002,0.4890,0.4525,0.4708,50,50,100,233,165,
RTIX,6/12/2002,0.7949,0.8392,0.8171,0,0,0,641,102,
RTN,6/12/2002,0.3173,0.3260,0.3216,225,238,463,24247,12153,
RTRSY,6/12/2002,0.3356,0.2898,0.3127,23,32,55,297,186,
RUT,6/12/2002,0.0000,0.0000,0.0000,1725,1827,3552,14244,13557,
RVSN,6/12/2002,0.6036,0.6036,0.6036,0,0,0,117,114,
RWT,6/12/2002,0.1867,0.1867,0.1867,0,0,0,166,65,
RX,6/12/2002,0.3657,0.3238,0.3448,256,406,662,3725,1936,
RYAAY,6/12/2002,0.2958,0.2937,0.2948,0,56,56,2962,882,
RYAN,6/12/2002,0.3979,0.3636,0.3808,20,15,35,431,197,
RYL,6/12/2002,0.4838,0.4628,0.4733,735,381,1116,14013,21808,
S,6/12/2002,0.3700,0.3376,0.3538,242,179,421,58759,42391,
SABA,6/12/2002,0.9896,0.9896,0.9896,0,0,0,691,142,
SAFC,6/12/2002,0.3023,0.3092,0.3057,41,0,41,2051,978,
SAH,6/12/2002,0.6653,0.6713,0.6683,580,9,589,3535,1056,
SAM,6/12/2002,0.3552,0.3319,0.3436,0,0,0,787,435,
SANG,6/12/2002,0.5864,0.5718,0.5791,20,5,25,1034,1626,
SANM,6/12/2002,0.8222,0.9994,0.9108,820,711,1531,73186,51005,
SAP,6/12/2002,0.6025,0.5806,0.5916,144,4233,4377,9620,21729,
SAPE,6/12/2002,0.0000,0.0000,0.0000,0,0,0,403,269,
SBAC,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1906,1129,
SBC,6/12/2002,0.4043,0.4475,0.4259,4573,1144,5717,133859,105989,
SBGI,6/12/2002,0.4937,0.4804,0.4870,2,0,2,437,56,
SBL,6/12/2002,0.9172,0.8386,0.8779,37,5,42,5788,13337,
SBLU,6/12/2002,0.0000,0.0000,0.0000,0,0,0,2719,92,
SBSA,6/12/2002,0.6960,0.6953,0.6956,20,1,21,397,160,
SBSE,6/12/2002,0.4946,0.5092,0.5019,0,0,0,169,1045,
SBUX,6/12/2002,0.3309,0.3122,0.3216,485,111,596,90822,39555,
SBYN,6/12/2002,1.0171,1.3374,1.1772,0,0,0,4022,229,
SC,6/12/2002,0.2254,0.2263,0.2258,9,0,9,1433,333,
SCAI,6/12/2002,0.8191,0.8071,0.8131,0,5,5,398,121,
SCH,6/12/2002,0.6899,0.6528,0.6714,6561,1972,8533,84753,38192,
SCHL,6/12/2002,0.4019,0.4016,0.4018,47,13,60,2357,621,
SCIO,6/12/2002,0.6221,0.6224,0.6222,95,2722,2817,8947,4551,
SCIX,6/12/2002,0.8588,0.8588,0.8588,0,0,0,130,50,
SCMM,6/12/2002,1.1252,0.7599,0.9426,0,0,0,49,98,
SCMR,6/12/2002,0.8847,0.7602,0.8224,49,100,149,24250,5291,
SCON,6/12/2002,0.5536,0.5536,0.5536,0,0,0,500,87,
SCOR,6/12/2002,0.4484,0.4657,0.4570,464,8,472,2975,968,
SCRI,6/12/2002,0.4794,0.4399,0.4596,10,0,10,1948,944,
SCS,6/12/2002,0.3032,0.3630,0.3331,0,20,20,398,21,
SCTC,6/12/2002,0.5899,0.6260,0.6080,0,0,0,382,610,
SCUR,6/12/2002,0.8474,0.8531,0.8502,563,200,763,2378,832,
SDS,6/12/2002,0.3996,0.4455,0.4226,27,26,53,12701,11252,
SEAC,6/12/2002,1.1921,1.2391,1.2156,54,0,54,3263,1593,
SEBL,6/12/2002,1.0401,1.0621,1.0511,26660,29189,55849,270101,134714,
SEE,6/12/2002,0.3902,0.3858,0.3880,85,0,85,9133,19331,
SEI,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1973,908,
SEIC,6/12/2002,0.4638,0.4120,0.4379,117,22,139,5085,997,
SEPR,6/12/2002,0.8267,0.8620,0.8444,930,1949,2879,52757,41783,
SERO,6/12/2002,0.4830,0.4753,0.4792,0,20,20,910,1526,
SFA,6/12/2002,0.7255,0.7929,0.7592,242,639,881,26206,24620,
SFD,6/12/2002,0.3922,0.3343,0.3632,171,0,171,3727,2432,
SFE,6/12/2002,0.0000,0.0000,0.0000,5,0,5,3128,2340,
SFN,6/12/2002,0.4775,0.4775,0.4775,2,0,2,244,60,
SFP,6/12/2002,0.4995,0.4529,0.4762,30,30,60,392,487,
SFY,6/12/2002,0.4865,0.5184,0.5024,0,0,0,996,1331,
SGMO,6/12/2002,0.2519,0.2519,0.2519,0,0,0,272,22,
SGP,6/12/2002,0.3893,0.4097,0.3995,1018,11085,12103,134732,73403,
SGR,6/12/2002,0.4297,0.4631,0.4464,126,20,146,12808,14132,
SGSF,6/12/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
SGY,6/12/2002,0.2945,0.2499,0.2722,650,0,650,2457,398,
SHFL,6/12/2002,0.6100,0.6490,0.6295,17,0,17,2789,5742,
SHLM,6/12/2002,0.3691,0.4435,0.4063,0,0,0,67,54,
SHOO,6/12/2002,0.4333,0.4767,0.4550,30,0,30,459,357,
SHPGY,6/12/2002,0.5245,0.5289,0.5267,10,51,61,6222,6953,
SHRP,6/12/2002,0.5915,0.5952,0.5934,0,40,40,3175,2303,
SHW,6/12/2002,0.3247,0.3514,0.3380,24,0,24,1950,4534,
SIAL,6/12/2002,0.2674,0.2567,0.2620,58,0,58,9263,1067,
SIGI,6/12/2002,0.3401,0.3777,0.3589,0,0,0,229,21,
SII,6/12/2002,0.4235,0.4289,0.4262,1118,1705,2823,26636,21856,
SIPX,6/12/2002,0.7449,0.8702,0.8076,0,0,0,237,45,
SIRI,6/12/2002,1.1361,1.1361,1.1361,114,0,114,20606,8105,
SIVB,6/12/2002,0.4065,0.4322,0.4194,25,5,30,1512,1363,
SKE,6/12/2002,0.4375,0.4494,0.4434,4,0,4,1279,510,
SKIL,6/12/2002,0.7583,0.6903,0.7243,24,82,106,262,320,
SKM,6/12/2002,0.3954,0.3817,0.3885,13,0,13,1746,1159,
SKO,6/12/2002,0.4024,0.4608,0.4316,0,0,0,7153,2731,
SKS,6/12/2002,0.3897,0.3745,0.3821,10,0,10,2730,1556,
SKX,6/12/2002,0.6150,0.6016,0.6083,20,10,30,2675,3247,
SKYW,6/12/2002,0.3907,0.4789,0.4348,0,0,0,524,299,
SLAB,6/12/2002,0.8268,0.8127,0.8198,22,78,100,4796,2957,
SLB,6/12/2002,0.3509,0.4343,0.3926,799,301,1100,72849,45846,
SLC,6/12/2002,0.2391,0.2394,0.2392,15,20,35,3348,60,
SLE,6/12/2002,0.1982,0.2268,0.2125,21,0,21,16749,4381,
SLM,6/12/2002,0.2495,0.2629,0.2562,66,231,297,12160,9753,
SLMC,6/12/2002,0.6060,0.5812,0.5936,0,0,0,647,323,
SLNK,6/12/2002,0.6614,0.6458,0.6536,25,0,25,515,146,
SLR,6/12/2002,0.9312,0.7151,0.8232,702,2712,3414,125201,130573,
SLVN,6/12/2002,0.4514,0.4714,0.4614,0,125,125,3131,1090,
SLXP,6/12/2002,0.7661,0.6740,0.7201,0,0,0,397,645,
SMDI,6/12/2002,1.3146,1.2159,1.2652,0,0,0,150,20,
SMH,6/12/2002,0.5717,0.5694,0.5706,7378,2708,10086,79375,87141,
SML,6/12/2002,0.2098,0.2239,0.2168,5,18,23,417,421,
SMMX,6/12/2002,0.6299,0.6268,0.6284,5,0,5,1056,922,
SMRA,6/12/2002,0.8897,0.8424,0.8660,0,0,0,311,180,
SMRT,6/12/2002,0.4115,0.4455,0.4285,0,0,0,757,5,
SMSC,6/12/2002,0.4406,0.4595,0.4500,12,11,23,1792,3736,
SMTC,6/12/2002,0.6627,0.7136,0.6882,521,55,576,15747,18103,
SMTF,6/12/2002,0.9328,0.9328,0.9328,15,0,15,6682,14564,
SNA,6/12/2002,0.2278,0.2797,0.2538,0,0,0,360,60,
SNDK,6/12/2002,0.8963,0.8492,0.8728,930,755,1685,18233,26135,
SNE,6/12/2002,0.3677,0.3906,0.3792,154,27,181,12786,9209,
SNPS,6/12/2002,0.6781,0.5766,0.6274,685,34,719,11110,8104,
SNV,6/12/2002,0.2269,0.3165,0.2717,22,0,22,2536,449,
SNWL,6/12/2002,0.7914,0.7912,0.7913,45,10,55,2864,1602,
SO,6/12/2002,0.3066,0.3066,0.3066,1,110,111,5484,4622,
SOI,6/12/2002,0.8277,0.9278,0.8778,0,0,0,8155,5729,
SONC,6/12/2002,0.3246,0.3012,0.3129,59,0,59,2153,1824,
SONE,6/12/2002,0.8866,0.7536,0.8201,30,5,35,4765,2309,
SONS,6/12/2002,1.4719,1.4718,1.4718,134,196,330,22795,28157,
SOTR,6/12/2002,0.2647,0.2231,0.2439,34,0,34,1942,910,
SOX,6/12/2002,0.5693,0.5645,0.5669,1848,1127,2975,15136,15859,
SPC,6/12/2002,0.3533,0.4219,0.3876,9,6,15,2948,2749,
SPCT,6/12/2002,0.5490,0.5502,0.5496,0,0,0,894,870,
SPF,6/12/2002,0.4301,0.4365,0.4333,0,0,0,2517,4784,
SPLS,6/12/2002,0.4130,0.4755,0.4442,279,55,334,10690,9325,
SPLX,6/12/2002,0.4878,0.5857,0.5368,0,0,0,301,91,
SPOT,6/12/2002,0.2868,0.3085,0.2976,25,10,35,7503,6443,
SPW,6/12/2002,0.4506,0.4523,0.4514,53,60,113,2734,5495,
SPWX,6/12/2002,0.8224,0.8224,0.8224,0,0,0,920,213,
SPX,6/12/2002,0.2468,0.2400,0.2434,42999,74936,117935,949458,1232615,
SQNM,6/12/2002,0.6520,0.6484,0.6502,31,16,47,838,766,
SRA,6/12/2002,0.3719,0.3613,0.3666,10,0,10,2066,588,
SRCL,6/12/2002,0.4099,0.3714,0.3906,124,67,191,11880,4448,
SRCP,6/12/2002,0.4084,0.4142,0.4113,0,0,0,203,136,
SRDX,6/12/2002,0.5706,0.5793,0.5750,10,0,10,287,519,
SRE,6/12/2002,0.3450,0.3942,0.3696,9,30,39,1401,1819,
SRNA,6/12/2002,0.7091,0.6705,0.6898,30,0,30,9962,1769,
SRP,6/12/2002,0.8572,0.9697,0.9134,132,119,251,15922,5956,
SSCC,6/12/2002,0.4307,0.4128,0.4218,16,0,16,6397,1788,
SSSS,6/12/2002,0.3241,0.3514,0.3378,12,0,12,1524,328,
SSSW,6/12/2002,0.5152,0.5241,0.5196,2,20,22,669,195,
SSTI,6/12/2002,0.7737,0.7314,0.7526,137,602,739,7662,3033,
STAR,6/12/2002,0.2756,0.4131,0.3444,32,55,87,1251,558,
STAT,6/12/2002,0.7226,0.7189,0.7208,0,0,0,105,164,
STD,6/12/2002,0.5459,0.5459,0.5459,0,0,0,520,190,
STE,6/12/2002,0.3924,0.3841,0.3882,10,0,10,2197,713,
STEL,6/12/2002,1.0708,1.1144,1.0926,50,3,53,3082,1443,
STGS,6/12/2002,0.4181,0.3786,0.3984,155,15,170,2813,976,
STI,6/12/2002,0.1739,0.1965,0.1852,0,5,5,11359,4790,
STJ,6/12/2002,0.3284,0.3189,0.3236,676,1817,2493,5857,8431,
STK,6/12/2002,0.5351,0.6002,0.5676,10,18,28,14028,10902,
STLD,6/12/2002,0.4783,0.4542,0.4662,0,0,0,877,110,
STM,6/12/2002,0.5167,0.5585,0.5376,67,44,111,41983,26131,
STN,6/12/2002,0.4370,0.3783,0.4076,10,0,10,641,714,
STOR,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1499,508,
STR,6/12/2002,0.2832,0.2880,0.2856,4,0,4,1132,179,
STT,6/12/2002,0.3346,0.2990,0.3168,130,60,190,8152,3632,
STXN,6/12/2002,0.0000,0.0000,0.0000,0,0,0,377,56,
STZ,6/12/2002,0.3190,0.2758,0.2974,34,0,34,3288,1513,
SUN,6/12/2002,0.3309,0.3121,0.3215,30,0,30,8565,7222,
SUNW,6/12/2002,0.8792,1.0109,0.9450,8418,2088,10506,742619,244810,
SUPG,6/12/2002,0.7637,0.7637,0.7637,20,0,20,4354,1065,
SUPX,6/12/2002,0.5707,0.5327,0.5517,0,0,0,38,0,
SUSQ,6/12/2002,0.2908,0.2908,0.2908,0,0,0,271,2,
SV,6/12/2002,0.5610,0.4357,0.4984,28,15,43,9211,5685,
SVM,6/12/2002,0.2076,0.1890,0.1983,11,0,11,3595,102,
SVU,6/12/2002,0.2926,0.3715,0.3320,65,0,65,3357,1099,
SWBT,6/12/2002,0.3170,0.3052,0.3111,0,0,0,769,230,
SWC,6/12/2002,0.5616,0.5492,0.5554,108,5,113,5318,3372,
SWFT,6/12/2002,0.4035,0.4230,0.4132,0,0,0,1730,415,
SWH,6/12/2002,0.4940,0.4958,0.4949,7,1551,1558,1174,24903,
SWK,6/12/2002,0.3525,0.3271,0.3398,29,5,34,1185,384,
SWS,6/12/2002,0.3992,0.4807,0.4400,0,0,0,878,684,
SWY,6/12/2002,0.3202,0.3199,0.3200,3705,2572,6277,32270,21008,
SYD,6/12/2002,0.1925,0.1836,0.1880,0,0,0,1855,400,
SYK,6/12/2002,0.3445,0.3337,0.3391,35,150,185,8819,5341,
SYKE,6/12/2002,0.6359,0.6585,0.6472,120,25,145,1886,210,
SYMC,6/12/2002,0.7159,0.7240,0.7200,4070,3677,7747,23932,25016,
SYMM,6/12/2002,0.4404,0.4386,0.4395,2,0,2,337,435,
SYNM,6/12/2002,0.8866,0.8796,0.8831,0,0,0,808,305,
SYT,6/12/2002,0.2893,0.2984,0.2938,0,0,0,258,355,
SYXI,6/12/2002,0.9567,1.0425,0.9996,0,0,0,369,1425,
SYY,6/12/2002,0.2557,0.2170,0.2364,5,15,20,4987,2620,
T,6/12/2002,0.7115,0.7924,0.7520,21816,14288,36104,544249,392306,
TAA,6/12/2002,1.0559,1.0559,1.0559,0,0,0,2634,2687,
TALX,6/12/2002,0.6021,0.6313,0.6167,70,0,70,4246,309,
TAM,6/12/2002,0.4185,0.4463,0.4324,0,10,10,1623,585,
TAR,6/12/2002,0.7041,0.6187,0.6614,15,0,15,514,297,
TARO,6/12/2002,0.5380,0.5357,0.5369,63,16,79,2637,1791,
