symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RKH,2/28/2002,0.2085,0.2450,0.2268,0,2,2,807,2747,
RKY,2/28/2002,0.2595,0.2444,0.2520,62,30,92,1805,1119,
RL,2/28/2002,0.4505,0.4174,0.4340,52,26,78,2627,910,
RLX,2/28/2002,0.0000,0.0000,0.0000,0,0,0,17,9,
RMBS,2/28/2002,0.9835,1.0085,0.9960,1068,354,1422,96311,15031,
RMD,2/28/2002,0.4777,0.5226,0.5002,63,1,64,4367,2647,
RML,2/28/2002,0.2675,0.3334,0.3004,20,0,20,530,111,
RNBO,2/28/2002,0.9665,0.9426,0.9546,4,50,54,772,209,
RNWK,2/28/2002,0.8302,0.8276,0.8289,98,3,101,6186,3409,
ROAD,2/28/2002,0.4936,0.5339,0.5138,0,0,0,833,416,
ROH,2/28/2002,0.3344,0.3284,0.3314,1,1,2,2228,844,
ROIA,2/28/2002,0.5818,0.5504,0.5661,100,0,100,376,599,
ROIL,2/28/2002,0.4506,0.4250,0.4378,89,0,89,1530,183,
ROK,2/28/2002,0.3880,0.3763,0.3822,77,0,77,2614,1506,
ROST,2/28/2002,0.3123,0.3411,0.3267,63,13,76,1983,1226,
ROV,2/28/2002,0.4858,0.4772,0.4815,0,0,0,586,529,
RPM,2/28/2002,0.3998,0.3943,0.3970,34,0,34,1865,290,
RSAS,2/28/2002,1.0280,0.8931,0.9606,82,200,282,9050,35472,
RSG,2/28/2002,0.3337,0.3783,0.3560,1,0,1,3257,1147,
RSH,2/28/2002,0.5512,0.4760,0.5136,180,191,371,18377,10128,
RSLN,2/28/2002,0.2451,0.2864,0.2658,20,0,20,456,170,
RSTN,2/28/2002,1.2594,1.2791,1.2692,6827,5381,12208,24078,13979,
RSYS,2/28/2002,0.5813,0.5974,0.5894,0,0,0,212,372,
RTI,2/28/2002,0.6250,0.6568,0.6409,0,0,0,143,125,
RTIX,2/28/2002,1.6573,1.7068,1.6820,3,0,3,488,31,
RTRSY,2/28/2002,0.4107,0.3927,0.4017,25,10,35,242,144,
RUT,2/28/2002,0.0000,0.0000,0.0000,18,510,528,9341,6851,
RVSN,2/28/2002,0.7309,0.7309,0.7309,0,0,0,195,0,
RWT,2/28/2002,0.1045,0.1713,0.1379,1,0,1,267,102,
RX,2/28/2002,0.3552,0.3212,0.3382,6,6,12,5597,3335,
RYAAY,2/28/2002,0.4639,0.3748,0.4194,0,5,5,8262,2130,
RZYM,2/28/2002,0.0000,0.0000,0.0000,0,0,0,741,691,
S,2/28/2002,0.4050,0.3566,0.3808,30,255,285,20786,27284,
SABA,2/28/2002,1.2346,1.2346,1.2346,191,10,201,936,140,
SAFC,2/28/2002,0.3026,0.2944,0.2985,183,0,183,2510,1565,
SAH,2/28/2002,0.5740,0.5882,0.5811,92,3,95,546,68,
SAM,2/28/2002,0.4707,0.5224,0.4966,3,22,25,1450,431,
SANG,2/28/2002,0.6284,0.5144,0.5714,4,0,4,470,905,
SANM,2/28/2002,0.9657,0.8322,0.8990,917,334,1251,64664,55533,
SAP,2/28/2002,0.4756,0.4466,0.4611,1072,1063,2135,5852,9288,
SAPE,2/28/2002,0.9450,0.9450,0.9450,0,0,0,675,395,
SBAC,2/28/2002,0.0000,0.0000,0.0000,40,400,440,1390,541,
SBC,2/28/2002,0.3244,0.3251,0.3248,3453,2680,6133,108419,63815,
SBGI,2/28/2002,0.6659,0.6860,0.6760,0,0,0,324,70,
SBL,2/28/2002,1.0417,1.1002,1.0710,202,136,338,10418,6035,
SBLU,2/28/2002,0.3780,0.2557,0.3168,338,5,343,3101,317,
SBSA,2/28/2002,0.5676,0.5676,0.5676,5,0,5,212,16,
SBSE,2/28/2002,0.5181,0.4487,0.4834,3,0,3,896,1246,
SBUX,2/28/2002,0.3601,0.3542,0.3571,2547,587,3134,77917,31790,
SBYN,2/28/2002,0.8191,0.8201,0.8196,15,12,27,3011,522,
SC,2/28/2002,0.2255,0.2815,0.2535,25,2,27,862,342,
SCAI,2/28/2002,0.8611,0.8310,0.8460,0,2,2,450,110,
SCH,2/28/2002,0.7027,0.6149,0.6588,1350,457,1807,79862,38416,
SCHL,2/28/2002,0.3302,0.3235,0.3268,30,0,30,539,389,
SCIO,2/28/2002,0.6496,0.6571,0.6534,63,31,94,3797,1824,
SCMM,2/28/2002,0.9821,1.0725,1.0273,0,61,61,178,159,
SCMR,2/28/2002,0.7034,0.6757,0.6896,59,0,59,30698,6193,
SCON,2/28/2002,0.6681,0.8000,0.7341,30,0,30,1024,130,
SCRI,2/28/2002,0.6585,0.6479,0.6532,46,0,46,3626,1081,
SCS,2/28/2002,0.2918,0.2968,0.2943,0,0,0,386,174,
SCTC,2/28/2002,0.6057,0.5807,0.5932,11,0,11,352,84,
SCUR,2/28/2002,0.7877,0.7718,0.7797,20,1,21,2115,1524,
SDS,2/28/2002,0.3340,0.3204,0.3272,34,14,48,5575,1885,
SEAC,2/28/2002,0.8849,0.9269,0.9059,20,90,110,3929,3769,
SEBL,2/28/2002,0.8108,0.9193,0.8650,16425,22265,38690,202225,114595,
SEE,2/28/2002,0.3806,0.3505,0.3656,961,200,1161,15939,15412,
SEI,2/28/2002,0.7846,0.7763,0.7804,26,173,199,1105,1640,
SEIC,2/28/2002,0.4013,0.3715,0.3864,78,0,78,5577,1584,
SEPR,2/28/2002,0.7280,0.7731,0.7506,618,528,1146,29110,31703,
SERO,2/28/2002,0.6488,0.6031,0.6260,0,136,136,304,627,
SFA,2/28/2002,0.7936,0.7433,0.7684,370,135,505,23947,15978,
SFD,2/28/2002,0.3267,0.2624,0.2946,55,14,69,4981,1166,
SFE,2/28/2002,0.5666,0.5969,0.5818,10,0,10,4319,2703,
SFN,2/28/2002,0.4377,0.4470,0.4424,0,0,0,157,95,
SFP,2/28/2002,0.4236,0.4616,0.4426,50,10,60,399,773,
SFY,2/28/2002,0.3774,0.5544,0.4659,21,30,51,1137,961,
SGMO,2/28/2002,0.9206,0.6605,0.7906,0,0,0,226,55,
SGP,2/28/2002,0.3557,0.3594,0.3576,2006,272,2278,138514,57225,
SGR,2/28/2002,0.4996,0.4680,0.4838,221,65,286,13453,15497,
SGY,2/28/2002,0.4150,0.3811,0.3980,0,0,0,1409,153,
SHFL,2/28/2002,0.5169,0.5618,0.5394,35,2,37,2372,1058,
SHOO,2/28/2002,0.5716,0.5475,0.5596,0,0,0,463,352,
SHPGY,2/28/2002,0.8585,0.8134,0.8360,2978,7289,10267,4264,10699,
SHRP,2/28/2002,0.4758,0.4181,0.4470,26,0,26,2795,1030,
SHW,2/28/2002,0.5010,0.4707,0.4858,1370,1250,2620,1711,4840,
SIAL,2/28/2002,0.3126,0.2512,0.2819,10,0,10,4612,2286,
SIGI,2/28/2002,0.4385,0.2821,0.3603,40,0,40,224,111,
SII,2/28/2002,0.4108,0.4097,0.4102,1861,665,2526,21259,13721,
SIPX,2/28/2002,1.0340,0.9643,0.9992,0,0,0,393,45,
SIRI,2/28/2002,1.0204,1.1864,1.1034,200,10,210,19748,7915,
SITE,2/28/2002,0.0000,0.0000,0.0000,15,0,15,432,218,
SIVB,2/28/2002,0.4440,0.4052,0.4246,40,20,60,818,951,
SKE,2/28/2002,0.4839,0.4816,0.4828,20,0,20,1868,718,
SKM,2/28/2002,0.4382,0.4049,0.4216,0,0,0,1671,695,
SKO,2/28/2002,0.5937,0.5160,0.5549,27,20,47,593,1237,
SKS,2/28/2002,0.5000,0.4963,0.4982,8,20,28,1934,1224,
SKX,2/28/2002,0.6538,0.5708,0.6123,28,0,28,1900,752,
SKYW,2/28/2002,0.5194,0.5399,0.5296,10,0,10,831,298,
SLAB,2/28/2002,0.9393,0.8912,0.9152,105,38,143,3141,3920,
SLB,2/28/2002,0.3520,0.3361,0.3440,5222,522,5744,83604,42144,
SLC,2/28/2002,0.2078,0.2528,0.2303,8,0,8,2352,138,
SLE,2/28/2002,0.2395,0.2240,0.2318,85,6,91,18127,8781,
SLM,2/28/2002,0.2828,0.2463,0.2646,33,10,43,10622,8747,
SLNK,2/28/2002,0.9007,0.7189,0.8098,16,0,16,1438,794,
SLR,2/28/2002,0.9283,0.8631,0.8957,701,656,1357,130559,140284,
SLVN,2/28/2002,0.3778,0.4361,0.4070,58,125,183,6551,4079,
SMH,2/28/2002,0.4672,0.4813,0.4742,8687,3727,12414,36932,57629,
SML,2/28/2002,0.2047,0.2005,0.2026,1,0,1,360,67,
SMMX,2/28/2002,0.7094,0.5859,0.6477,0,0,0,794,657,
SMRA,2/28/2002,0.6111,0.6259,0.6185,2,0,2,346,180,
SMRT,2/28/2002,0.4868,0.4343,0.4606,0,0,0,551,31,
SMSC,2/28/2002,0.5263,0.4353,0.4808,2,0,2,317,595,
SMTC,2/28/2002,0.6986,0.7205,0.7096,798,29,827,15033,14940,
SMTF,2/28/2002,0.8857,0.9059,0.8958,46,100,146,6708,1307,
SNA,2/28/2002,0.2167,0.2167,0.2167,0,0,0,458,61,
SNAP,2/28/2002,0.4566,0.4566,0.4566,0,0,0,148,210,
SNDK,2/28/2002,0.7109,0.6738,0.6924,218,42,260,16323,13862,
SNE,2/28/2002,0.4528,0.4703,0.4616,6,151,157,13382,16267,
SNPS,2/28/2002,0.5389,0.4709,0.5049,151,132,283,7824,7940,
SNV,2/28/2002,0.2379,0.2292,0.2336,72,0,72,2055,588,
SNWL,2/28/2002,0.8051,0.8372,0.8212,0,2,2,3032,1660,
SO,2/28/2002,0.2396,0.2687,0.2542,24,17,41,8779,2953,
SOI,2/28/2002,1.0613,0.9553,1.0083,243,30,273,4457,4101,
SONC,2/28/2002,0.3602,0.3199,0.3400,2,110,112,1800,1452,
SONE,2/28/2002,0.7151,0.7025,0.7088,104,0,104,6716,4691,
SONS,2/28/2002,1.3383,1.2977,1.3180,1166,14285,15451,40739,41122,
SOTR,2/28/2002,0.2241,0.2300,0.2270,249,0,249,5270,725,
SOX,2/28/2002,0.4850,0.4759,0.4804,2061,766,2827,10104,11526,
SPC,2/28/2002,0.2969,0.2721,0.2845,91,10,101,3275,1275,
SPCT,2/28/2002,0.7467,0.7731,0.7599,0,75,75,630,1377,
SPF,2/28/2002,0.4323,0.4492,0.4408,39,17,56,3063,5408,
SPGLA,2/28/2002,0.0000,0.0000,0.0000,0,0,0,176,1069,
SPLS,2/28/2002,0.5136,0.5196,0.5166,905,178,1083,11296,7474,
SPOT,2/28/2002,0.3292,0.3363,0.3328,100,20,120,13364,10196,
SPW,2/28/2002,0.4480,0.4440,0.4460,33,28,61,5304,8482,
SPWX,2/28/2002,1.1121,1.0978,1.1050,30,0,30,1462,251,
SPX,2/28/2002,0.2111,0.2126,0.2118,35844,49045,84889,846607,1157511,
SQNM,2/28/2002,0.8195,0.8195,0.8195,5,0,5,1091,1383,
SRA,2/28/2002,0.4873,0.4290,0.4582,300,5,305,4032,1657,
SRCL,2/28/2002,0.4043,0.3684,0.3863,22,31,53,3258,1387,
SRE,2/28/2002,0.3316,0.3114,0.3215,2,0,2,674,1044,
SRNA,2/28/2002,0.9125,0.8767,0.8946,382,288,670,11317,956,
SRP,2/28/2002,0.4059,0.4100,0.4080,42,100,142,5996,5257,
SSCC,2/28/2002,0.3544,0.3509,0.3526,0,0,0,4174,2102,
SSSW,2/28/2002,0.5615,0.5627,0.5621,5,0,5,468,615,
SSTI,2/28/2002,1.0242,0.8992,0.9617,122,4,126,8832,3270,
STAT,2/28/2002,0.8341,0.7801,0.8071,12,0,12,128,0,
STD,2/28/2002,0.3424,0.4962,0.4193,5,0,5,307,684,
STE,2/28/2002,0.4124,0.3608,0.3866,23,8,31,2511,873,
STI,2/28/2002,0.2351,0.2154,0.2252,19,0,19,8725,4504,
STJ,2/28/2002,0.2868,0.2744,0.2806,123,28,151,5918,7510,
STK,2/28/2002,0.5178,0.4992,0.5085,174,91,265,15547,4142,
STLD,2/28/2002,0.5453,0.5224,0.5338,25,0,25,188,65,
STLW,2/28/2002,0.8017,0.9473,0.8745,70,70,140,1770,114,
STM,2/28/2002,0.5209,0.4583,0.4896,200,140,340,33203,23726,
STN,2/28/2002,0.4822,0.4977,0.4900,0,15,15,705,558,
STOR,2/28/2002,1.2790,1.2790,1.2790,6,0,6,5342,1074,
STR,2/28/2002,0.3159,0.2620,0.2890,10,0,10,1365,347,
STT,2/28/2002,0.3005,0.3177,0.3091,65,10,75,10074,3828,
STXN,2/28/2002,0.6620,0.6620,0.6620,10,32,42,929,580,
STZ,2/28/2002,0.2369,0.3351,0.2860,25,16,41,1713,580,
SUN,2/28/2002,0.2947,0.2905,0.2926,683,1005,1688,6346,3927,
SUNW,2/28/2002,0.9851,0.8086,0.8968,10686,3015,13701,639531,211102,
SUPG,2/28/2002,0.8995,1.0039,0.9517,252,104,356,6778,1175,
SUPX,2/28/2002,0.5453,0.5243,0.5348,0,0,0,21,0,
SUSQ,2/28/2002,0.3307,0.3103,0.3205,0,0,0,150,50,
SV,2/28/2002,0.6315,0.5202,0.5758,11,8,19,9331,6585,
SVM,2/28/2002,0.3924,0.3874,0.3899,0,0,0,1425,120,
SVU,2/28/2002,0.3049,0.2633,0.2841,33,20,53,4060,829,
SWBT,2/28/2002,0.3831,0.4000,0.3916,0,3,3,829,237,
SWC,2/28/2002,0.4856,0.5656,0.5256,87,196,283,9866,2099,
SWFT,2/28/2002,0.5966,0.5815,0.5891,57,0,57,1986,1383,
SWH,2/28/2002,0.4794,0.5034,0.4914,48,77,125,1117,1517,
SWK,2/28/2002,0.3419,0.2898,0.3158,32,28,60,1461,1534,
SWS,2/28/2002,0.5392,0.4736,0.5064,5,0,5,1152,361,
SWY,2/28/2002,0.2404,0.2357,0.2380,631,87,718,36359,20053,
SYD,2/28/2002,0.3784,0.3738,0.3761,0,0,0,406,430,
SYK,2/28/2002,0.2626,0.2542,0.2584,17,347,364,8442,4190,
SYKE,2/28/2002,0.9148,0.8560,0.8854,0,0,0,2034,90,
SYMC,2/28/2002,0.5434,0.5605,0.5519,3682,1655,5337,42088,42080,
SYMM,2/28/2002,0.5477,0.5131,0.5304,0,0,0,545,575,
SYNM,2/28/2002,0.7570,0.7907,0.7738,0,0,0,499,244,
SYT,2/28/2002,0.4550,0.4493,0.4522,0,0,0,16,215,
SYXI,2/28/2002,1.0553,0.8548,0.9550,0,0,0,270,295,
SYY,2/28/2002,0.2730,0.2339,0.2534,417,0,417,8086,1721,
T,2/28/2002,0.6065,0.5694,0.5880,3635,1052,4687,407649,119745,
TAM,2/28/2002,0.6860,0.6860,0.6860,0,10,10,2167,115,
TAR,2/28/2002,0.6513,0.5686,0.6100,10,0,10,398,277,
TAXI,2/28/2002,0.5050,0.5050,0.5050,0,0,0,241,40,
TBH,2/28/2002,0.4946,0.5607,0.5276,3510,655,4165,36077,32122,
TBL,2/28/2002,0.3552,0.3441,0.3496,7,14,21,1672,1340,
TCB,2/28/2002,0.2021,0.2189,0.2105,18,0,18,611,449,
TCNO,2/28/2002,0.5251,0.5038,0.5145,0,0,0,1303,10,
TCP,2/28/2002,0.6798,0.7428,0.7113,0,0,0,878,417,
TD,2/28/2002,0.1608,0.1705,0.1657,0,0,0,1258,213,
TDS,2/28/2002,0.2969,0.2783,0.2876,8,43,51,2177,1030,
TDW,2/28/2002,0.4094,0.4667,0.4380,220,29,249,16227,5104,
TDY,2/28/2002,0.4087,0.5384,0.4736,0,0,0,1157,168,
TE,2/28/2002,0.1171,0.1473,0.1322,3,0,3,1219,1559,
TECD,2/28/2002,0.5273,0.4059,0.4666,7,8,15,3598,3093,
TECH,2/28/2002,0.4982,0.4921,0.4952,5,0,5,3833,762,
TEF,2/28/2002,0.3596,0.3812,0.3704,80,58,138,3823,7557,
TEK,2/28/2002,0.4469,0.4143,0.4306,42,0,42,4655,708,
TEO,2/28/2002,0.7999,0.7999,0.7999,0,0,0,1470,1177,
TER,2/28/2002,0.5785,0.5861,0.5823,3399,336,3735,21371,19764,
TERN,2/28/2002,1.2694,1.1651,1.2172,191,20,211,9751,3253,
TEVA,2/28/2002,0.3567,0.3401,0.3484,192,60,252,8551,12190,
TEX,2/28/2002,0.3964,0.4041,0.4002,23,0,23,5085,1159,
TFS,2/28/2002,0.7475,0.7774,0.7625,10,0,10,804,966,
TGH,2/28/2002,0.3227,0.3189,0.3208,10,0,10,1020,270,
TGT,2/28/2002,0.3683,0.3344,0.3514,10084,7439,17523,32750,23137,
TGX,2/28/2002,0.5125,0.3742,0.4434,5,0,5,919,133,
THC,2/28/2002,0.3764,0.3670,0.3717,287,1045,1332,14720,11082,
THOR,2/28/2002,0.9747,0.9359,0.9553,211,10,221,2276,701,
THQI,2/28/2002,0.6569,0.6473,0.6521,711,425,1136,12180,8401,
THX,2/28/2002,0.4025,0.4369,0.4197,5,0,5,280,68,
TI,2/28/2002,0.3050,0.2982,0.3016,20,0,20,93,94,
TIBX,2/28/2002,1.0497,1.0101,1.0299,659,25,684,7357,4174,
TIF,2/28/2002,0.4920,0.4475,0.4698,357,2022,2379,14322,18604,
TIN,2/28/2002,0.2479,0.2711,0.2595,50,50,100,425,231,
TIVO,2/28/2002,0.8943,0.8943,0.8943,45,0,45,13834,3207,
TJX,2/28/2002,0.3461,0.3633,0.3547,336,304,640,9284,8559,
TKLC,2/28/2002,1.0007,0.9075,0.9541,0,3,3,4091,3459,
TKR,2/28/2002,0.2999,0.3437,0.3218,221,0,221,642,205,
TKTX,2/28/2002,0.6529,0.6198,0.6364,0,20,20,1142,723,
TLAB,2/28/2002,0.7531,0.7972,0.7752,475,293,768,32077,15786,
TLB,2/28/2002,0.3913,0.3930,0.3922,19,42,61,1082,259,
TLGD,2/28/2002,0.6982,0.6650,0.6816,13,0,13,1326,456,
TLK,2/28/2002,0.2550,0.2464,0.2507,100,0,100,595,105,
TLRK,2/28/2002,0.5381,0.5329,0.5355,0,0,0,653,1405,
TM,2/28/2002,0.3940,0.4074,0.4007,0,44,44,517,3445,
TMAR,2/28/2002,0.8706,0.6154,0.7430,0,0,0,166,85,
TMBR,2/28/2002,0.5313,0.5475,0.5394,15,0,15,465,224,
TMCS,2/28/2002,0.5548,0.5549,0.5548,219,70,289,2895,2187,
TMK,2/28/2002,0.1976,0.1868,0.1922,89,0,89,1358,321,
TMO,2/28/2002,0.4492,0.4474,0.4483,0,0,0,8691,2127,
TMPW,2/28/2002,0.8792,0.8566,0.8679,1907,295,2202,25027,8387,
TMTA,2/28/2002,1.2515,1.2389,1.2452,130,2,132,2999,198,
TMX,2/28/2002,0.4004,0.3697,0.3850,255,2577,2832,41010,70037,
TNB,2/28/2002,0.4055,0.3594,0.3824,0,10,10,382,88,
TNE,2/28/2002,0.4853,0.4795,0.4824,449,25,474,2011,397,
TNL,2/28/2002,0.4837,0.5164,0.5000,0,0,0,916,2177,
TNOX,2/28/2002,0.8846,0.6648,0.7747,0,0,0,489,554,
TNX,2/28/2002,0.2408,0.1554,0.1981,10,10,20,679,2870,
TOL,2/28/2002,0.4527,0.3910,0.4218,371,1265,1636,6934,6850,
TOM,2/28/2002,0.5138,0.5433,0.5286,65,2,67,4528,2822,
TOO,2/28/2002,0.4055,0.4262,0.4159,116,22,138,1042,114,
TOPP,2/28/2002,0.4347,0.5187,0.4767,0,0,0,388,94,
TOT,2/28/2002,0.2071,0.2089,0.2080,19,6,25,2539,4605,
TOY,2/28/2002,0.6230,0.5677,0.5954,97,37,134,12197,14290,
TPTH,2/28/2002,0.8370,0.9361,0.8866,10,0,10,868,120,
TQNT,2/28/2002,0.8622,0.9931,0.9276,551,40,591,15352,11217,
TR,2/28/2002,0.2544,0.2595,0.2570,0,24,24,350,287,
TRB,2/28/2002,0.2845,0.2762,0.2804,76,5,81,2891,2051,
TRK,2/28/2002,0.3484,0.3687,0.3586,0,0,0,96,11,
TRLY,2/28/2002,1.0759,0.9127,0.9943,63,0,63,1685,9072,
TRMB,2/28/2002,0.6256,0.6124,0.6190,20,0,20,2291,348,
TRMS,2/28/2002,0.6890,0.6954,0.6922,132,5,137,2363,700,
TRN,2/28/2002,0.3217,0.3048,0.3133,0,0,0,842,490,
TROW,2/28/2002,0.2944,0.2931,0.2938,160,48,208,4219,1748,
TRW,2/28/2002,0.3812,0.3001,0.3406,6357,2614,8971,55617,30517,
TRY,2/28/2002,0.2013,0.2771,0.2392,0,0,0,191,12,
TSAI,2/28/2002,0.6392,0.5211,0.5801,0,0,0,365,224,
TSEM,2/28/2002,0.7272,0.7272,0.7272,20,0,20,1036,145,
TSFG,2/28/2002,0.2653,0.2772,0.2712,0,0,0,3393,1071,
TSG,2/28/2002,0.3756,0.3592,0.3674,0,5,5,2418,2244,
TSM,2/28/2002,0.6288,0.5709,0.5998,342,78,420,63647,25034,
TSN,2/28/2002,0.4461,0.6492,0.5476,505,5,510,10237,3879,
TSO,2/28/2002,0.5675,0.4252,0.4964,256,194,450,2025,1497,
TSS,2/28/2002,0.4239,0.4249,0.4244,3,0,3,1102,257,
TSTN,2/28/2002,0.9868,0.9868,0.9868,0,0,0,387,130,
TTEC,2/28/2002,0.6704,0.6028,0.6366,0,0,0,3877,3066,
TTEK,2/28/2002,0.4957,0.5692,0.5324,74,285,359,3697,447,
TTH,2/28/2002,0.2777,0.2511,0.2644,5,7,12,626,25,
TTI,2/28/2002,0.4810,0.4467,0.4638,33,0,33,403,414,
TTN,2/28/2002,0.6602,0.6511,0.6557,156,90,246,7627,2851,
TTP,2/28/2002,0.9769,1.1499,1.0634,0,0,0,2621,815,
TTWO,2/28/2002,0.9079,0.9680,0.9380,639,558,1197,13612,8776,
TUNE,2/28/2002,1.2155,1.2024,1.2090,149,96,245,6424,7162,
TV,2/28/2002,0.3629,0.3513,0.3571,21,48,69,8738,5631,
TVLY,2/28/2002,0.2166,0.2284,0.2225,15,2,17,11572,3262,
TWAV,2/28/2002,0.8009,0.7076,0.7542,0,0,0,277,80,
TWR,2/28/2002,0.4489,0.4434,0.4462,0,0,0,957,350,
TWTC,2/28/2002,1.2452,1.1729,1.2090,200,2,202,2868,3082,
TWTR,2/28/2002,0.7179,0.8085,0.7632,601,83,684,2673,623,
TXCC,2/28/2002,0.8300,0.9222,0.8761,22,10,32,8326,1953,
TXI,2/28/2002,0.3628,0.3302,0.3465,10,0,10,410,146,
TXN,2/28/2002,0.5209,0.5239,0.5224,8130,2530,10660,313782,242884,
TXT,2/28/2002,0.3073,0.3200,0.3136,72,10,82,4176,1801,
TXU,2/28/2002,0.1535,0.2750,0.2142,35,20,55,8177,12150,
TXX,2/28/2002,0.3614,0.3767,0.3690,0,0,0,5,133,
TY,2/28/2002,0.2258,0.2261,0.2260,0,0,0,189,256,
TYC,2/28/2002,0.7977,0.7428,0.7702,24365,13619,37984,944672,618922,
TYX,2/28/2002,0.2094,0.1208,0.1651,0,45,45,1624,1291,
TZA,2/28/2002,0.3989,0.4178,0.4084,10,0,10,35511,8106,
TZH,2/28/2002,0.1992,0.1906,0.1949,0,0,0,2674,901,
U,2/28/2002,0.9867,0.9623,0.9745,279,100,379,19217,13310,
UAG,2/28/2002,0.5591,0.5242,0.5416,174,0,174,1385,1280,
UAL,2/28/2002,0.8273,0.7463,0.7868,5932,6719,12651,63800,217059,
UB,2/28/2002,0.3459,0.3477,0.3468,0,2,2,1298,80,
UBB,2/28/2002,0.4817,0.4975,0.4896,73,77,150,3407,6218,
UBS,2/28/2002,0.2781,0.3145,0.2963,186,155,341,5580,4360,
UCI,2/28/2002,0.6667,0.5870,0.6268,40,0,40,382,230,
UCL,2/28/2002,0.3505,0.3022,0.3264,501,60,561,17762,9521,
UCOMA,2/28/2002,1.0382,1.0186,1.0284,0,0,0,8129,5224,
UCU,2/28/2002,0.2754,0.3678,0.3216,38,180,218,5230,4233,
UHS,2/28/2002,0.4431,0.4128,0.4280,75,150,225,1967,1185,
UIS,2/28/2002,0.6828,0.7031,0.6930,120,111,231,30618,10935,
ULCM,2/28/2002,1.0184,0.9478,0.9831,10,0,10,1739,1119,
UMC,2/28/2002,0.4173,0.5253,0.4713,161,0,161,18836,2930,
UN,2/28/2002,0.1932,0.1919,0.1926,0,0,0,3207,2706,
UNFI,2/28/2002,0.4631,0.4572,0.4602,0,4,4,126,41,
UNH,2/28/2002,0.2588,0.2614,0.2601,585,4391,4976,32842,50721,
UNM,2/28/2002,0.4031,0.3809,0.3920,140,0,140,2387,805,
UNP,2/28/2002,0.2542,0.2651,0.2596,21,121,142,8302,3818,
UNS,2/28/2002,0.3053,0.3323,0.3188,0,10,10,362,207,
UPC,2/28/2002,0.1794,0.1753,0.1774,262,12,274,2535,738,
UPS,2/28/2002,0.2814,0.2207,0.2510,5532,624,6156,192941,77250,
URBN,2/28/2002,0.6068,0.5660,0.5864,5,10,15,329,154,
URI,2/28/2002,0.4109,0.4128,0.4118,0,29,29,2413,2013,
USAI,2/28/2002,0.4955,0.4764,0.4860,1200,0,1200,20586,8863,
USB,2/28/2002,0.4401,0.4014,0.4208,2323,790,3113,88602,62700,
USG,2/28/2002,0.7099,0.6782,0.6941,0,10,10,2082,559,
USM,2/28/2002,0.3998,0.3767,0.3882,500,10,510,1839,1281,
USON,2/28/2002,0.6935,0.5958,0.6446,4248,4005,8253,3188,1099,
UST,2/28/2002,0.1705,0.2087,0.1896,36,82,118,3748,676,
USTR,2/28/2002,0.2898,0.2870,0.2884,4,0,4,1593,1155,
UTEK,2/28/2002,0.5458,0.5973,0.5716,50,0,50,490,696,
UTH,2/28/2002,0.1917,0.1565,0.1741,0,50,50,694,415,
UTHR,2/28/2002,0.5423,0.5930,0.5676,35,0,35,5205,3638,
UTSI,2/28/2002,0.7593,0.7126,0.7360,402,149,551,14649,5018,
UTX,2/28/2002,0.2865,0.2915,0.2890,1269,845,2114,36670,26238,
UTY,2/28/2002,0.1924,0.1559,0.1742,10,5,15,2263,1017,
UVN,2/28/2002,0.4595,0.4610,0.4603,101,111,212,47908,35901,
V,2/28/2002,0.4359,0.4199,0.4279,290,34,324,6851,6031,
VANS,2/28/2002,0.3799,0.3635,0.3717,34,0,34,298,116,
VAR,2/28/2002,0.3011,0.2824,0.2917,31,152,183,374,861,
VARI,2/28/2002,0.4562,0.4448,0.4505,0,0,0,640,456,
VC,2/28/2002,0.5816,0.3948,0.4882,65,0,65,3215,1514,
VECO,2/28/2002,0.6439,0.6466,0.6452,18,49,67,2349,4698,
VERT,2/28/2002,0.0000,0.0000,0.0000,0,0,0,6457,309,
VFC,2/28/2002,0.3108,0.3764,0.3436,7,0,7,4504,495,
VGIN,2/28/2002,0.9502,0.7702,0.8602,8,0,8,827,87,
VGR,2/28/2002,0.5956,0.5902,0.5929,10,29,39,3419,2717,
VIA,2/28/2002,0.3915,0.3830,0.3872,204,897,1101,6614,9122,
VICL,2/28/2002,0.9442,0.8208,0.8825,20,0,20,864,582,
VICR,2/28/2002,0.5915,0.6188,0.6052,0,0,0,251,252,
VIGN,2/28/2002,0.9172,0.8963,0.9068,116,15,131,11158,2094,
VION,2/28/2002,0.6804,0.6307,0.6556,0,0,0,707,90,
VIP,2/28/2002,0.5044,0.4957,0.5000,0,0,0,2890,1223,
VITR,2/28/2002,0.8896,0.8896,0.8896,136,0,136,2206,454,
VLNC,2/28/2002,0.1558,0.5766,0.3662,71,165,236,4352,969,
VLO,2/28/2002,0.3798,0.3798,0.3798,2097,4592,6689,22564,16287,
VLY,2/28/2002,0.1701,0.1750,0.1725,2,0,2,390,45,
VMC,2/28/2002,0.2476,0.2450,0.2463,22,0,22,2295,2965,
VMSI,2/28/2002,0.5112,0.6049,0.5580,30,0,30,205,239,
VNT,2/28/2002,0.3420,0.5156,0.4288,0,0,0,1405,467,
VOD,2/28/2002,0.4556,0.4905,0.4730,141,80,221,111223,14927,
VOLVY,2/28/2002,0.3288,0.3202,0.3245,0,0,0,30,25,
