symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MDU,3/20/2002,0.2969,0.3198,0.3084,0,2,2,1085,1004,
MDY,3/20/2002,0.1761,0.1784,0.1773,578,352,930,8001,12894,
MEDI,3/20/2002,0.3653,0.3911,0.3782,1054,757,1811,24206,20665,
MEDQ,3/20/2002,0.3546,0.3530,0.3538,0,0,0,513,160,
MEDX,3/20/2002,0.6648,0.6380,0.6514,617,42,659,9446,6746,
MEE,3/20/2002,0.4996,0.4701,0.4848,0,63,63,1990,321,
MEL,3/20/2002,0.2255,0.2308,0.2282,142,105,247,28268,9867,
MENT,3/20/2002,0.5674,0.5145,0.5410,6,0,6,2452,491,
MER,3/20/2002,0.4426,0.4495,0.4460,8419,2924,11343,161110,167249,
MERQ,3/20/2002,0.6494,0.5742,0.6118,1105,240,1345,58799,16150,
MERX,3/20/2002,0.6678,0.7218,0.6948,20,50,70,583,857,
MESA,3/20/2002,0.8492,0.8853,0.8672,10,0,10,3242,385,
MET,3/20/2002,0.2341,0.2311,0.2326,145,100,245,12898,7981,
METHA,3/20/2002,0.5054,0.4889,0.4972,1,10,11,843,96,
MEX,3/20/2002,0.2185,0.2227,0.2206,0,0,0,7,8,
MFC,3/20/2002,0.2338,0.2345,0.2342,0,0,0,388,80,
MFNX,3/20/2002,0.0000,0.0000,0.0000,0,0,0,24744,116,
MGA,3/20/2002,0.2897,0.2850,0.2874,10,0,10,3103,1256,
MGG,3/20/2002,0.3597,0.3392,0.3495,64,20,84,2649,1522,
MGL,3/20/2002,0.7172,0.7282,0.7227,23,0,23,1515,685,
MGM,3/20/2002,0.3713,0.3221,0.3467,95,3,98,1221,563,
MHK,3/20/2002,0.3719,0.3233,0.3476,266,22,288,2766,2113,
MHP,3/20/2002,0.2256,0.2201,0.2228,51,1,52,3287,908,
MHX,3/20/2002,0.2666,0.2360,0.2513,5,0,5,215,213,
MI,3/20/2002,0.1903,0.1629,0.1766,0,0,0,1280,207,
MICC,3/20/2002,1.1862,1.0282,1.1072,209,104,313,1979,3531,
MID,3/20/2002,0.1921,0.1922,0.1921,0,6,6,1249,1556,
MIL,3/20/2002,0.3495,0.3823,0.3659,15,0,15,3233,834,
MIPS,3/20/2002,1.0083,0.8666,0.9374,0,0,0,925,538,
MIPSB,3/20/2002,0.8302,0.7182,0.7742,0,0,0,172,47,
MIR,3/20/2002,0.6386,0.6096,0.6241,2866,1314,4180,62526,69292,
MKC,3/20/2002,0.2223,0.2383,0.2303,98,0,98,964,601,
MKH,3/20/2002,0.2294,0.2083,0.2188,46,0,46,1599,411,
MKSI,3/20/2002,0.4791,0.4834,0.4812,5,0,5,1967,822,
MLHR,3/20/2002,0.4107,0.4753,0.4430,8,295,303,1142,431,
MLI,3/20/2002,0.2933,0.2651,0.2792,25,0,25,1465,110,
MLM,3/20/2002,0.3194,0.3201,0.3198,4,0,4,316,150,
MLNM,3/20/2002,0.6049,0.6097,0.6073,1945,558,2503,41041,34150,
MLTX,3/20/2002,0.4640,0.4661,0.4650,0,0,0,551,67,
MM,3/20/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/20/2002,0.1961,0.2286,0.2124,264,44,308,10923,5038,
MME,3/20/2002,0.4329,0.4237,0.4283,116,25,141,870,1101,
MMM,3/20/2002,0.2224,0.2335,0.2280,712,1331,2043,35519,47047,
MMR,3/20/2002,0.6820,0.6834,0.6827,0,0,0,175,318,
MNC,3/20/2002,0.3676,0.4208,0.3942,18,19,37,433,630,
MNTR,3/20/2002,0.3228,0.2698,0.2963,23,0,23,2060,1741,
MNX,3/20/2002,0.3173,0.3412,0.3293,6644,5209,11853,341470,281640,
MNY,3/20/2002,0.2185,0.2163,0.2174,5,0,5,1113,52,
MO,3/20/2002,0.2304,0.2145,0.2224,7277,3137,10414,204526,209390,
MOGN,3/20/2002,0.4423,0.5819,0.5121,4,0,4,716,427,
MOLX,3/20/2002,0.3831,0.3866,0.3849,14,0,14,1551,1212,
MOLXA,3/20/2002,0.3563,0.3824,0.3694,0,0,0,113,30,
MON,3/20/2002,0.3964,0.3660,0.3812,40,50,90,3917,1346,
MONE,3/20/2002,0.9519,0.9233,0.9376,4,10,14,1536,205,
MOT,3/20/2002,0.5393,0.5247,0.5320,2757,1234,3991,374469,186644,
MPS,3/20/2002,0.4272,0.5196,0.4734,6,0,6,1427,43,
MRCY,3/20/2002,0.6404,0.5536,0.5970,875,767,1642,1485,905,
MRD,3/20/2002,0.3558,0.3397,0.3478,0,0,0,147,26,
MRK,3/20/2002,0.2381,0.2305,0.2343,6520,5080,11600,175142,153387,
MRNT,3/20/2002,0.5779,0.5443,0.5611,0,0,0,100,100,
MRO,3/20/2002,0.2164,0.1854,0.2009,6,10,16,15868,8648,
MRVC,3/20/2002,0.5908,0.6705,0.6306,96,0,96,8824,2454,
MRVL,3/20/2002,0.7280,0.7152,0.7216,959,527,1486,22948,5677,
MRVT,3/20/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/20/2002,0.3604,0.3595,0.3600,35,10,45,1274,490,
MSCC,3/20/2002,0.7243,0.6894,0.7068,253,53,306,3720,1959,
MSFT,3/20/2002,0.2991,0.3170,0.3080,31033,36426,67459,1449956,978311,
MSH,3/20/2002,0.3382,0.3728,0.3555,100,16,116,617,485,
MSLV,3/20/2002,0.8017,0.8105,0.8061,19,0,19,714,220,
MSO,3/20/2002,0.6491,0.6151,0.6321,16,57,73,2477,1814,
MSTR,3/20/2002,0.0000,0.0000,0.0000,0,0,0,23310,14641,
MSV,3/20/2002,0.6777,0.6827,0.6802,0,0,0,456,77,
MTB,3/20/2002,0.1598,0.1579,0.1588,24,0,24,1383,254,
MTD,3/20/2002,0.2957,0.3163,0.3060,13,0,13,530,366,
MTG,3/20/2002,0.3062,0.2922,0.2992,8,112,120,2376,5440,
MTLK,3/20/2002,0.8537,0.8776,0.8656,5,0,5,763,159,
MTN,3/20/2002,0.0000,0.0000,0.0000,0,0,0,206,21,
MTON,3/20/2002,0.6388,0.6266,0.6327,230,30,260,2162,494,
MTSN,3/20/2002,0.9678,0.9944,0.9811,4,15,19,877,307,
MTZ,3/20/2002,0.7620,0.7919,0.7770,22,0,22,3399,310,
MU,3/20/2002,0.6631,0.6510,0.6570,8527,7208,15735,207380,143781,
MUR,3/20/2002,0.2610,0.2655,0.2632,26,140,166,2353,2595,
MUSE,3/20/2002,1.0683,0.9438,1.0061,607,433,1040,9690,6556,
MUT,3/20/2002,0.1755,0.1736,0.1745,0,0,0,118,216,
MVIS,3/20/2002,0.6102,0.7086,0.6594,13,40,53,2194,519,
MVK,3/20/2002,0.4603,0.4038,0.4320,20,0,20,4960,1835,
MVSN,3/20/2002,0.7734,0.7405,0.7570,0,2,2,2153,5487,
MW,3/20/2002,0.3709,0.3582,0.3646,180,2,182,374,183,
MWD,3/20/2002,0.3362,0.3381,0.3372,2863,1456,4319,141670,114721,
MWL,3/20/2002,0.7566,0.7567,0.7566,0,0,0,60,40,
MWY,3/20/2002,0.6160,0.5656,0.5908,16,0,16,3790,744,
MXF,3/20/2002,0.2023,0.1994,0.2008,0,0,0,399,123,
MXIM,3/20/2002,0.5635,0.5836,0.5736,787,1064,1851,30637,42375,
MXT,3/20/2002,0.5570,0.5359,0.5465,662,369,1031,29411,19113,
MXWL,3/20/2002,0.7392,0.7880,0.7636,0,0,0,367,378,
MYG,3/20/2002,0.3676,0.3787,0.3732,37,99,136,6437,14900,
MYGN,3/20/2002,0.7853,0.8289,0.8071,18,78,96,2677,2797,
MYL,3/20/2002,0.3762,0.3776,0.3769,54,17,71,7816,5908,
N,3/20/2002,0.2811,0.2791,0.2801,10,9,19,1622,1188,
NANX,3/20/2002,0.6756,0.7921,0.7338,85,0,85,460,246,
NASI,3/20/2002,0.6898,0.6955,0.6926,17,0,17,369,29,
NATI,3/20/2002,0.4068,0.4021,0.4044,1,0,1,520,105,
NATR,3/20/2002,0.4541,0.3616,0.4078,0,0,0,32,70,
NAUT,3/20/2002,0.4671,0.4029,0.4350,141,50,191,1623,530,
NAV,3/20/2002,0.4279,0.4262,0.4270,221,96,317,3876,11478,
NBIX,3/20/2002,0.6279,0.6116,0.6198,2,10,12,1106,859,
NBL,3/20/2002,0.3573,0.3455,0.3514,13,4,17,3042,637,
NBR,3/20/2002,0.4705,0.4568,0.4636,454,270,724,30824,9601,
NBTY,3/20/2002,0.6257,0.5320,0.5789,0,5,5,4031,853,
NCC,3/20/2002,0.1713,0.1951,0.1832,106,170,276,4752,2856,
NCOG,3/20/2002,0.4635,0.4538,0.4586,2,0,2,1102,1493,
NCR,3/20/2002,0.3574,0.3012,0.3293,52,0,52,1715,3323,
NDC,3/20/2002,0.3536,0.3417,0.3476,15,35,50,316,103,
NDE,3/20/2002,0.3750,0.3765,0.3758,32,0,32,3600,7465,
NDN,3/20/2002,0.3770,0.3286,0.3528,67,23,90,1885,880,
NDX,3/20/2002,0.3036,0.3395,0.3216,1314,2606,3920,15543,22463,
NE,3/20/2002,0.4184,0.4122,0.4153,1858,63,1921,8754,4390,
NEM,3/20/2002,0.4241,0.4257,0.4249,4731,223,4954,57529,22098,
NEOF,3/20/2002,0.8640,0.8361,0.8500,149,250,399,2753,2128,
NETE,3/20/2002,0.6656,0.6245,0.6450,38,350,388,5395,1754,
NEU,3/20/2002,0.3213,0.2987,0.3100,0,0,0,1001,618,
NEV,3/20/2002,0.4243,0.3796,0.4020,0,0,0,220,144,
NEWP,3/20/2002,0.6549,0.6799,0.6674,154,72,226,10310,4025,
NFB,3/20/2002,0.2073,0.1852,0.1962,20,10,30,1929,878,
NFLD,3/20/2002,0.9194,0.9237,0.9216,123,10,133,3739,310,
NFS,3/20/2002,0.2953,0.3059,0.3006,0,0,0,443,190,
NFX,3/20/2002,0.4073,0.3888,0.3980,91,25,116,1803,1049,
NGEN,3/20/2002,0.8304,0.8427,0.8366,13,0,13,682,179,
NI,3/20/2002,0.2385,0.2890,0.2638,100,0,100,4063,2117,
NICE,3/20/2002,0.6032,0.5352,0.5692,0,0,0,766,440,
NITE,3/20/2002,0.7688,0.8153,0.7920,240,173,413,29561,11414,
NKE,3/20/2002,0.2796,0.2711,0.2754,943,375,1318,27220,14165,
NMSS,3/20/2002,1.2123,1.3355,1.2739,20,0,20,444,160,
NMTC,3/20/2002,0.8520,0.8326,0.8423,86,0,86,1071,1186,
NOC,3/20/2002,0.3513,0.4016,0.3764,1037,305,1342,52894,43127,
NOI,3/20/2002,0.3605,0.3637,0.3621,41,20,61,2514,2810,
NOK,3/20/2002,0.4765,0.4918,0.4842,3811,4270,8081,401382,166194,
NOVL,3/20/2002,0.8958,0.9037,0.8998,414,25,439,40361,6874,
NOVN,3/20/2002,0.6136,0.4407,0.5272,10,500,510,1775,990,
NOVT,3/20/2002,0.9250,0.9648,0.9449,5,0,5,1820,912,
NPSP,3/20/2002,0.5776,0.5710,0.5743,31,15,46,1097,692,
NR,3/20/2002,0.6816,0.5238,0.6027,0,0,0,2881,686,
NRG,3/20/2002,0.4213,0.4842,0.4528,129,39,168,3930,3353,
NRGN,3/20/2002,0.4959,0.6044,0.5502,0,0,0,471,77,
NSC,3/20/2002,0.3688,0.3457,0.3572,57,0,57,4791,1903,
NSI,3/20/2002,0.0000,0.0000,0.0000,0,0,0,104,89,
NSIT,3/20/2002,0.5201,0.5500,0.5350,1,0,1,753,83,
NSM,3/20/2002,0.4765,0.4706,0.4736,191,235,426,45756,17540,
NSS,3/20/2002,0.5556,0.3900,0.4728,0,0,0,3219,160,
NST,3/20/2002,0.1595,0.1652,0.1624,2,0,2,289,6,
NT,3/20/2002,1.0093,0.8626,0.9360,10699,8188,18887,280017,134536,
NTAP,3/20/2002,0.7730,0.7479,0.7605,3182,1479,4661,76916,39040,
NTBK,3/20/2002,0.3821,0.4060,0.3940,439,106,545,22639,5752,
NTIQ,3/20/2002,0.8325,0.8131,0.8228,73,26,99,3910,2554,
NTOP,3/20/2002,0.9233,0.9082,0.9158,10,0,10,5537,181,
NTPA,3/20/2002,0.6890,0.6847,0.6868,30,0,30,872,355,
NTRO,3/20/2002,0.8729,0.8729,0.8729,0,0,0,8132,60,
NTRS,3/20/2002,0.3123,0.2959,0.3041,72,15,87,5930,4486,
NU,3/20/2002,0.2292,0.1717,0.2004,0,0,0,322,58,
NUAN,3/20/2002,1.0282,0.9238,0.9760,72,4,76,2391,808,
NUE,3/20/2002,0.3707,0.3733,0.3720,258,200,458,7002,3008,
NUFO,3/20/2002,0.0000,0.0000,0.0000,0,0,0,2060,1783,
NUHC,3/20/2002,0.5285,0.3855,0.4570,3,0,3,553,594,
NUS,3/20/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NVDA,3/20/2002,0.7335,0.7335,0.7335,16187,13612,29799,88319,79470,
NVLS,3/20/2002,0.5469,0.5683,0.5576,878,909,1787,53988,35393,
NVS,3/20/2002,0.2215,0.2773,0.2494,2075,5,2080,5230,4784,
NWAC,3/20/2002,0.5054,0.5091,0.5072,32,2017,2049,3725,6383,
NWL,3/20/2002,0.2518,0.2555,0.2537,5,2,7,2748,1231,
NWN,3/20/2002,0.2187,0.2255,0.2221,0,0,0,276,391,
NWS,3/20/2002,0.3980,0.4031,0.4006,19,2,21,5699,1596,
NWS.A,3/20/2002,0.3835,0.3836,0.3836,0,0,0,560,106,
NXL,3/20/2002,0.1803,0.1968,0.1886,8,0,8,1130,963,
NXTL,3/20/2002,0.9876,0.9598,0.9737,3219,399,3618,258371,129128,
NXTP,3/20/2002,1.0078,0.9688,0.9883,7,0,7,758,116,
NXTV,3/20/2002,0.0000,0.0000,0.0000,0,0,0,354,104,
NYA,3/20/2002,0.1625,0.1758,0.1692,0,0,0,0,0,
NYCB,3/20/2002,0.2602,0.2949,0.2775,16,0,16,6811,3001,
NYFX,3/20/2002,0.7774,0.7567,0.7670,60,0,60,4051,2190,
NYT,3/20/2002,0.2529,0.2390,0.2460,265,10,275,8082,1842,
NZT,3/20/2002,0.2946,0.2925,0.2936,10,0,10,170,105,
OAKT,3/20/2002,0.6405,0.6387,0.6396,150,40,190,4133,1359,
OATS,3/20/2002,0.6047,0.6686,0.6366,6,0,6,423,188,
OCA,3/20/2002,0.3777,0.3395,0.3586,4,3,7,890,763,
OCAS,3/20/2002,0.3944,0.3358,0.3651,14,0,14,530,186,
OCLR,3/20/2002,0.4345,0.4624,0.4484,10,0,10,546,248,
OCPI,3/20/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/20/2002,0.3525,0.3305,0.3415,6,10,16,580,492,
ODP,3/20/2002,0.4634,0.3850,0.4242,313,6,319,24877,16537,
OEI,3/20/2002,0.4114,0.3613,0.3863,51,50,101,10190,6526,
OEX,3/20/2002,0.1826,0.1940,0.1883,8669,10189,18858,57297,73126,
OGE,3/20/2002,0.1429,0.1429,0.1429,0,0,0,393,312,
OI,3/20/2002,0.4756,0.4103,0.4430,10,24,34,2346,658,
OIH,3/20/2002,0.3782,0.3860,0.3821,264,343,607,8941,9128,
OII,3/20/2002,0.4113,0.4133,0.4123,65,10,75,2099,320,
OIX,3/20/2002,0.1599,0.1601,0.1600,0,0,0,4,20,
OLN,3/20/2002,0.3263,0.3107,0.3185,6,0,6,1220,367,
OLOG,3/20/2002,0.4024,0.3708,0.3866,10,0,10,485,70,
OMC,3/20/2002,0.2486,0.2464,0.2475,319,520,839,16601,29222,
ONE,3/20/2002,0.2464,0.2206,0.2335,4335,2118,6453,80376,56974,
ONIS,3/20/2002,0.8013,0.7417,0.7715,5,52,57,34287,7604,
ONXS,3/20/2002,0.9839,0.9718,0.9778,7,0,7,64,0,
ONXX,3/20/2002,0.6347,0.6403,0.6375,24,0,24,370,335,
OO,3/20/2002,0.5216,0.5310,0.5263,43,40,83,803,1235,
OPMR,3/20/2002,0.8397,0.8324,0.8360,289,73,362,5161,2829,
OPTV,3/20/2002,1.2833,1.2120,1.2477,14,0,14,2135,1594,
OPWV,3/20/2002,0.9096,0.9240,0.9168,1450,179,1629,67137,21659,
ORB,3/20/2002,1.1280,1.0142,1.0711,209,22,231,8373,2520,
ORBK,3/20/2002,0.5960,0.5634,0.5797,3,35,38,247,360,
ORCH,3/20/2002,0.1600,0.5191,0.3396,9,50,59,2576,434,
ORCL,3/20/2002,0.6677,0.7121,0.6899,9622,4384,14006,486484,208644,
ORG,3/20/2002,0.0000,0.0000,0.0000,0,0,0,1234,1675,
ORI,3/20/2002,0.1825,0.1726,0.1775,0,0,0,1027,844,
ORLY,3/20/2002,0.3884,0.4006,0.3945,148,0,148,413,187,
OSI,3/20/2002,0.3086,0.2832,0.2959,76,2,78,3367,1978,
OSTE,3/20/2002,1.0349,0.8519,0.9434,50,0,50,907,82,
OSX,3/20/2002,0.3703,0.3575,0.3639,3074,2684,5758,24365,33068,
OTEX,3/20/2002,0.4235,0.4249,0.4242,3,0,3,296,92,
OTGS,3/20/2002,0.7517,0.6764,0.7141,10,0,10,450,646,
OXY,3/20/2002,0.2822,0.2765,0.2794,83,230,313,24592,3648,
P,3/20/2002,0.1871,0.1885,0.1878,1244,1753,2997,28856,11560,
PAL,3/20/2002,0.3190,0.3122,0.3156,1,6,7,862,213,
PALM,3/20/2002,1.0397,0.9733,1.0065,111,4,115,22009,10049,
PAS,3/20/2002,0.3504,0.3021,0.3262,0,0,0,153,249,
PATH,3/20/2002,0.5002,0.4997,0.5000,78,0,78,2995,1278,
PAX,3/20/2002,0.7523,0.6836,0.7180,117,0,117,16226,2023,
PAYX,3/20/2002,0.3269,0.3187,0.3228,180,760,940,30875,10230,
PBG,3/20/2002,0.2565,0.2534,0.2550,71,1,72,2048,522,
PBI,3/20/2002,0.2166,0.2402,0.2284,221,5,226,3764,1362,
PBR,3/20/2002,0.3579,0.3751,0.3665,100,60,160,2676,3623,
PBY,3/20/2002,0.4979,0.4195,0.4587,198,11,209,5065,620,
PCAR,3/20/2002,0.3561,0.3414,0.3488,41,54,95,2352,3763,
PCCC,3/20/2002,0.6421,0.6207,0.6314,4,0,4,290,193,
PCG,3/20/2002,0.3600,0.3365,0.3482,310,0,310,7161,1112,
PCH,3/20/2002,0.3265,0.3216,0.3240,25,0,25,1327,211,
PCL,3/20/2002,0.1745,0.1630,0.1688,61,55,116,3785,3035,
PCLE,3/20/2002,0.9559,0.9473,0.9516,35,0,35,1598,63,
PCLN,3/20/2002,0.8454,0.8599,0.8526,423,87,510,56177,6470,
PCOP,3/20/2002,0.5754,0.5274,0.5514,0,0,0,247,302,
PCP,3/20/2002,0.3950,0.3584,0.3767,0,5,5,677,740,
PCS,3/20/2002,0.9283,0.9401,0.9342,527,660,1187,269167,115588,
PCSA,3/20/2002,1.1388,1.0405,1.0896,25,2,27,2049,694,
PCTI,3/20/2002,0.4162,0.4678,0.4420,0,0,0,955,13,
PCU,3/20/2002,0.3802,0.3595,0.3698,2,0,2,125,13,
PCYC,3/20/2002,0.7549,0.7232,0.7390,5,0,5,3858,4221,
PD,3/20/2002,0.3377,0.3338,0.3358,67,22,89,9304,5603,
PDCO,3/20/2002,0.2350,0.1901,0.2126,0,0,0,489,160,
PDE,3/20/2002,0.5390,0.5186,0.5288,242,10,252,22793,12046,
PDG,3/20/2002,0.4803,0.4761,0.4782,568,190,758,51569,11694,
PDII,3/20/2002,0.8189,0.8056,0.8122,0,0,0,663,114,
PDLI,3/20/2002,1.1013,1.1480,1.1246,2193,874,3067,24595,17558,
PDQ,3/20/2002,0.3069,0.2970,0.3020,0,0,0,470,1020,
PDS,3/20/2002,0.3989,0.3869,0.3929,5,0,5,2569,322,
PDX,3/20/2002,0.4002,0.3318,0.3660,5,0,5,5499,2770,
PEG,3/20/2002,0.1656,0.1807,0.1732,6,3,9,2265,1915,
PEGS,3/20/2002,0.5263,0.5350,0.5307,7,0,7,406,24,
PENN,3/20/2002,0.4472,0.4746,0.4609,85,0,85,5846,1014,
PEP,3/20/2002,0.1925,0.1811,0.1868,1057,997,2054,95208,76745,
PER,3/20/2002,0.3781,0.3848,0.3814,50,15,65,2608,273,
PETM,3/20/2002,0.3127,0.3671,0.3399,36,0,36,11457,793,
PFCB,3/20/2002,0.3567,0.3500,0.3534,71,526,597,2537,4824,
PFE,3/20/2002,0.2121,0.2195,0.2158,6069,3668,9737,286668,183269,
PFGC,3/20/2002,0.4445,0.3729,0.4087,70,73,143,1718,2717,
PFGI,3/20/2002,0.2178,0.2601,0.2390,17,0,17,238,163,
PG,3/20/2002,0.1985,0.1951,0.1968,2526,5274,7800,108211,78964,
PGL,3/20/2002,0.2113,0.1782,0.1947,5,0,5,1405,117,
PGN,3/20/2002,0.1874,0.2041,0.1958,82,12,94,4117,1521,
PGNX,3/20/2002,0.7386,0.6253,0.6820,120,0,120,774,366,
PGO,3/20/2002,1.1355,1.2214,1.1784,10,10,20,4489,3428,
PGR,3/20/2002,0.2288,0.2258,0.2273,127,62,189,3269,3587,
PGTV,3/20/2002,0.8476,0.8476,0.8476,0,0,0,221,1117,
PH,3/20/2002,0.3497,0.3350,0.3424,9,0,9,1505,621,
PHA,3/20/2002,0.3025,0.2866,0.2946,1850,1293,3143,54118,37138,
PHCC,3/20/2002,0.5624,0.5406,0.5515,41,4,45,1751,299,
PHG,3/20/2002,0.4345,0.4791,0.4568,520,21,541,7968,2589,
PHI,3/20/2002,0.4063,0.4776,0.4420,0,0,0,864,283,
PHM,3/20/2002,0.3969,0.3730,0.3850,273,329,602,5099,2508,
PHSY,3/20/2002,0.6284,0.6277,0.6280,683,65,748,12052,8134,
PHTN,3/20/2002,0.5673,0.5380,0.5527,20,30,50,6287,2940,
PII,3/20/2002,0.3157,0.3038,0.3097,0,15,15,869,974,
PIOS,3/20/2002,0.4402,0.5590,0.4996,5,20,25,1566,1211,
PIR,3/20/2002,0.5129,0.5124,0.5127,17,13,30,2232,1290,
PIXR,3/20/2002,0.3592,0.3832,0.3712,30,0,30,1071,670,
PKD,3/20/2002,0.9629,0.7650,0.8640,1,0,1,3463,354,
PKE,3/20/2002,0.3581,0.3641,0.3611,0,0,0,336,71,
PKI,3/20/2002,0.5210,0.5159,0.5185,105,81,186,6306,3964,
PKS,3/20/2002,0.4132,0.3076,0.3604,121,35,156,526,3072,
PKTR,3/20/2002,0.9898,0.7936,0.8917,0,50,50,290,434,
PKX,3/20/2002,0.3696,0.4592,0.4144,4,70,74,2054,7165,
PL,3/20/2002,0.2354,0.2301,0.2328,0,0,0,1631,537,
PLA,3/20/2002,0.4335,0.4249,0.4292,10,0,10,209,96,
PLAB,3/20/2002,0.5712,0.4935,0.5324,10,0,10,2570,3457,
PLB,3/20/2002,0.3597,0.2987,0.3292,0,0,0,90,17,
PLCE,3/20/2002,0.3727,0.3288,0.3508,176,10,186,4548,1733,
PLCM,3/20/2002,0.8109,0.7624,0.7866,586,329,915,24620,10414,
PLL,3/20/2002,0.2827,0.3038,0.2932,84,0,84,1790,912,
PLMD,3/20/2002,0.7254,0.7512,0.7383,94,395,489,6067,9214,
PLNR,3/20/2002,0.7035,0.5910,0.6472,10,10,20,342,169,
PLT,3/20/2002,0.4506,0.3993,0.4250,8,5,13,739,835,
PLUG,3/20/2002,0.6764,0.6788,0.6776,125,75,200,5282,2046,
PLXS,3/20/2002,0.6746,0.6583,0.6664,118,0,118,1103,1757,
PLXT,3/20/2002,0.6843,0.6388,0.6616,5,0,5,2405,609,
PMCS,3/20/2002,1.0232,1.0220,1.0226,2139,1772,3911,45232,24186,
PMI,3/20/2002,0.2786,0.3032,0.2909,6,32,38,426,687,
PMRY,3/20/2002,0.4096,0.4043,0.4070,49,16,65,328,137,
PMTC,3/20/2002,0.4204,0.3637,0.3920,15,97,112,3034,1053,
PMTR,3/20/2002,0.7943,0.6747,0.7345,52,3,55,589,94,
PNC,3/20/2002,0.2546,0.2687,0.2616,74,46,120,16939,6493,
PNM,3/20/2002,0.2973,0.2818,0.2895,19,0,19,110,118,
PNR,3/20/2002,0.2665,0.2552,0.2609,13,0,13,943,50,
PNW,3/20/2002,0.2017,0.1982,0.2000,10,0,10,510,290,
POG,3/20/2002,0.2912,0.2542,0.2727,20,0,20,299,33,
POM,3/20/2002,0.1729,0.1345,0.1537,0,0,0,2001,655,
POS,3/20/2002,0.3312,0.2946,0.3129,0,0,0,801,816,
POSS,3/20/2002,0.4697,0.4839,0.4768,64,0,64,2640,347,
POT,3/20/2002,0.2780,0.2685,0.2732,10,0,10,4798,1421,
POWI,3/20/2002,0.5861,0.6092,0.5976,0,0,0,3344,1011,
PPD,3/20/2002,0.7012,0.7045,0.7028,562,780,1342,18375,15630,
PPDI,3/20/2002,0.3859,0.3760,0.3810,41,14,55,4823,1251,
PPE,3/20/2002,0.3876,0.4027,0.3952,49,37,86,4070,2604,
PPG,3/20/2002,0.2213,0.2126,0.2170,465,12,477,3744,1916,
PPH,3/20/2002,0.1709,0.1566,0.1638,159,372,531,2882,3837,
PPL,3/20/2002,0.3101,0.2860,0.2980,0,1,1,1994,2725,
PPP,3/20/2002,0.3379,0.2936,0.3157,375,3,378,2221,1262,
PR,3/20/2002,0.2762,0.2558,0.2660,146,670,816,9997,11254,
PRBZ,3/20/2002,0.6003,0.5940,0.5972,0,0,0,167,750,
PRCS,3/20/2002,0.9737,0.9708,0.9722,20,0,20,835,10,
PRGN,3/20/2002,0.8508,0.9617,0.9062,358,3100,3458,13743,11415,
PRGO,3/20/2002,0.4060,0.3955,0.4008,6,0,6,497,364,
PRGS,3/20/2002,0.4853,0.4333,0.4593,0,0,0,499,52,
PRGX,3/20/2002,0.4989,0.4744,0.4866,0,0,0,716,333,
PRHC,3/20/2002,0.4889,0.4989,0.4939,14,10,24,177,566,
PRIA,3/20/2002,0.5912,0.5751,0.5831,36,110,146,1362,1743,
PRM,3/20/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PROX,3/20/2002,1.0294,1.0244,1.0269,17,0,17,1272,269,
PRSE,3/20/2002,0.7385,0.6853,0.7119,10,0,10,607,1050,
PRST,3/20/2002,0.8461,0.8556,0.8508,0,0,0,1286,145,
PRTN,3/20/2002,0.8115,0.6992,0.7554,3,0,3,944,318,
PRXL,3/20/2002,0.4489,0.3726,0.4108,11,0,11,276,136,
PSA,3/20/2002,0.1847,0.2086,0.1966,0,15,15,109,94,
PSD,3/20/2002,0.2353,0.3866,0.3110,0,0,0,580,324,
PSEM,3/20/2002,0.6454,0.5538,0.5996,10,0,10,356,1086,
PSFT,3/20/2002,0.6518,0.6280,0.6399,4143,5331,9474,71922,50453,
PSS,3/20/2002,0.2219,0.2022,0.2120,22,50,72,1800,758,
PSSI,3/20/2002,0.5007,0.3806,0.4406,0,0,0,1934,80,
PSTI,3/20/2002,0.4677,0.4077,0.4377,0,0,0,279,33,
PSUN,3/20/2002,0.5517,0.5709,0.5613,2,10,12,2038,354,
PTEC,3/20/2002,0.6740,0.5447,0.6094,0,0,0,119,50,
PTEK,3/20/2002,0.0000,0.0000,0.0000,0,0,0,1084,180,
PTEN,3/20/2002,0.4323,0.4314,0.4318,793,103,896,13158,4507,
PTR,3/20/2002,0.3175,0.3364,0.3269,52,0,52,113,456,
PTV,3/20/2002,0.3107,0.2571,0.2839,159,5,164,898,398,
PVN,3/20/2002,0.8505,0.9097,0.8801,2111,378,2489,151859,16813,
PVTL,3/20/2002,0.7850,0.7951,0.7900,2,10,12,247,150,
PWAV,3/20/2002,0.8602,0.8867,0.8734,143,125,268,7960,2717,
PWER,3/20/2002,0.8306,0.8970,0.8638,85,10,95,3004,1242,
PWR,3/20/2002,0.5284,0.4795,0.5040,512,100,612,7759,4896,
PX,3/20/2002,0.2523,0.2412,0.2468,71,0,71,3699,2281,
PXD,3/20/2002,0.3747,0.3424,0.3586,8,0,8,1686,401,
