symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MM,3/5/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
MMC,3/5/2002,0.2351,0.2214,0.2282,1374,20,1394,13002,5295,
MME,3/5/2002,0.4009,0.4459,0.4234,32,5,37,3955,1044,
MMM,3/5/2002,0.2951,0.2939,0.2945,5823,5659,11482,40973,54768,
MMR,3/5/2002,0.0000,0.0000,0.0000,0,0,0,135,388,
MNC,3/5/2002,0.4301,0.4222,0.4262,12,0,12,383,612,
MNTR,3/5/2002,0.3573,0.3366,0.3470,33,0,33,2017,1163,
MNX,3/5/2002,0.3949,0.3363,0.3656,14608,5064,19672,255315,217571,
MNY,3/5/2002,0.2157,0.2080,0.2118,0,3,3,1098,51,
MO,3/5/2002,0.2878,0.3046,0.2962,10675,17654,28329,232108,225236,
MOGN,3/5/2002,0.6171,0.6048,0.6110,0,10,10,754,489,
MOLX,3/5/2002,0.3673,0.4234,0.3954,106,10,116,1441,1218,
MON,3/5/2002,0.4015,0.3853,0.3934,20,10,30,3886,1769,
MONE,3/5/2002,0.8972,0.9603,0.9288,19,10,29,2256,406,
MOT,3/5/2002,0.6834,0.6071,0.6452,8494,1549,10043,358450,183065,
MPS,3/5/2002,0.5897,0.5798,0.5848,11,0,11,1170,37,
MRCY,3/5/2002,0.6807,0.6354,0.6580,120,10,130,1444,963,
MRD,3/5/2002,0.4343,0.3856,0.4100,6,0,6,156,20,
MRK,3/5/2002,0.3189,0.3336,0.3263,9172,1703,10875,172431,160653,
MRNT,3/5/2002,0.6142,0.5689,0.5916,0,0,0,110,100,
MRO,3/5/2002,0.2349,0.2244,0.2296,78,139,217,15306,6604,
MRVC,3/5/2002,0.0000,0.0000,0.0000,10,30,40,7418,2466,
MRVL,3/5/2002,0.8343,0.8339,0.8341,240,491,731,27073,16396,
MRVT,3/5/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,3/5/2002,0.3629,0.3712,0.3670,10,22,32,1134,478,
MSCC,3/5/2002,0.7874,0.8743,0.8308,509,412,921,8449,2412,
MSFT,3/5/2002,0.4098,0.3378,0.3738,28846,18424,47270,1482994,991539,
MSH,3/5/2002,0.3436,0.3526,0.3481,215,2059,2274,1600,1349,
MSLV,3/5/2002,0.9188,0.9249,0.9218,0,0,0,608,220,
MSO,3/5/2002,0.6821,0.6510,0.6666,5,29,34,2668,2688,
MSTR,3/5/2002,1.4038,1.2990,1.3514,20,0,20,23011,14645,
MSV,3/5/2002,0.5606,0.5606,0.5606,40,0,40,449,67,
MTB,3/5/2002,0.1835,0.2077,0.1956,65,15,80,1305,263,
MTG,3/5/2002,0.2600,0.2952,0.2776,1,20,21,9062,5733,
MTLK,3/5/2002,0.8527,0.8519,0.8523,0,0,0,580,139,
MTN,3/5/2002,0.4128,0.4104,0.4116,10,0,10,287,346,
MTON,3/5/2002,0.7395,0.7273,0.7334,183,189,372,2715,783,
MTSN,3/5/2002,1.1852,1.1588,1.1720,0,0,0,751,317,
MTZ,3/5/2002,0.9598,0.9831,0.9714,10,15,25,3407,310,
MU,3/5/2002,0.5800,0.6243,0.6022,5719,7702,13421,209477,150480,
MUR,3/5/2002,0.2656,0.2643,0.2650,1,11,12,2632,3051,
MUSE,3/5/2002,1.1590,1.0661,1.1126,912,230,1142,10287,4544,
MUT,3/5/2002,0.1949,0.1999,0.1974,0,0,0,1111,424,
MVIS,3/5/2002,0.8334,0.7134,0.7734,32,37,69,2314,531,
MVK,3/5/2002,0.5656,0.5169,0.5412,15,0,15,3286,538,
MVSN,3/5/2002,0.8523,0.8045,0.8284,3296,5,3301,8817,4163,
MW,3/5/2002,0.4122,0.3973,0.4048,16,30,46,347,216,
MWD,3/5/2002,0.4176,0.4326,0.4251,15113,2958,18071,135703,120840,
MWL,3/5/2002,0.6917,0.6917,0.6917,0,0,0,60,140,
MWY,3/5/2002,0.6204,0.6277,0.6240,4,0,4,2738,840,
MXF,3/5/2002,0.1551,0.1531,0.1541,30,0,30,241,23,
MXIM,3/5/2002,0.5841,0.6162,0.6002,2964,3615,6579,28998,46788,
MXT,3/5/2002,0.7972,0.7733,0.7852,2814,1845,4659,32312,27658,
MXWL,3/5/2002,1.0276,0.9831,1.0054,0,0,0,474,697,
MYG,3/5/2002,0.5500,0.5194,0.5347,200,797,997,6206,11338,
MYGN,3/5/2002,0.8293,0.8545,0.8419,851,126,977,2768,2550,
MYL,3/5/2002,0.4483,0.4565,0.4524,578,2090,2668,7832,7920,
N,3/5/2002,0.3400,0.3190,0.3295,4,4,8,1628,1148,
NANX,3/5/2002,1.1792,1.0007,1.0900,0,5,5,593,241,
NASI,3/5/2002,0.7131,0.8185,0.7658,25,0,25,499,65,
NATI,3/5/2002,0.4145,0.3984,0.4064,50,17,67,345,126,
NATR,3/5/2002,0.5200,0.5317,0.5258,0,0,0,77,205,
NAUT,3/5/2002,0.4754,0.4369,0.4562,50,300,350,1627,348,
NAV,3/5/2002,0.3779,0.4041,0.3910,127,495,622,4328,3064,
NBIX,3/5/2002,0.6609,0.6544,0.6577,2,5,7,972,893,
NBL,3/5/2002,0.4174,0.3893,0.4034,0,0,0,3102,439,
NBR,3/5/2002,0.5432,0.5240,0.5336,3256,576,3832,38725,22788,
NBTY,3/5/2002,0.7313,0.5752,0.6532,51,0,51,6516,2031,
NCC,3/5/2002,0.1943,0.1689,0.1816,179,0,179,4043,1130,
NCOG,3/5/2002,0.4607,0.4564,0.4586,18,0,18,1596,3439,
NCR,3/5/2002,0.3622,0.3266,0.3444,11,24,35,1742,3446,
NDC,3/5/2002,0.3518,0.3423,0.3470,2,0,2,291,95,
NDE,3/5/2002,0.3512,0.3548,0.3530,74,1053,1127,3469,6336,
NDN,3/5/2002,0.4634,0.4433,0.4534,30,0,30,3860,2480,
NDX,3/5/2002,0.4475,0.3277,0.3876,3230,3382,6612,25339,34481,
NE,3/5/2002,0.4477,0.4235,0.4356,184,136,320,8834,12550,
NEM,3/5/2002,0.4872,0.4831,0.4852,4473,710,5183,86306,33334,
NEOF,3/5/2002,0.8890,0.7934,0.8412,20,0,20,2460,2805,
NETE,3/5/2002,0.6849,0.8568,0.7708,712,430,1142,5965,3361,
NEU,3/5/2002,0.3370,0.3606,0.3488,460,0,460,1032,618,
NEV,3/5/2002,0.2830,0.2879,0.2854,0,0,0,121,113,
NEWP,3/5/2002,0.7611,0.7726,0.7668,418,112,530,7747,4928,
NFB,3/5/2002,0.1892,0.2099,0.1996,10,0,10,2014,852,
NFLD,3/5/2002,0.9561,0.7635,0.8598,20,0,20,3394,280,
NFS,3/5/2002,0.4189,0.3396,0.3792,20,0,20,408,198,
NFX,3/5/2002,0.3926,0.3909,0.3918,5,0,5,1870,1436,
NGEN,3/5/2002,0.8619,0.8410,0.8514,1,0,1,1641,312,
NI,3/5/2002,0.2969,0.2796,0.2882,20,58,78,1934,1777,
NICE,3/5/2002,0.6192,0.5924,0.6058,0,0,0,799,440,
NITE,3/5/2002,1.0592,0.9084,0.9838,846,887,1733,28540,14224,
NKE,3/5/2002,0.3095,0.3212,0.3154,158,25,183,25908,12871,
NMSS,3/5/2002,1.1413,1.0768,1.1090,14,20,34,438,270,
NMTC,3/5/2002,1.0632,0.8362,0.9497,97,207,304,1156,1210,
NOC,3/5/2002,0.3443,0.3319,0.3381,1074,1270,2344,56156,40926,
NOI,3/5/2002,0.4415,0.4370,0.4392,553,343,896,3772,3191,
NOK,3/5/2002,0.5187,0.4848,0.5018,8156,2331,10487,411604,170399,
NOVL,3/5/2002,1.1815,1.1201,1.1508,171,0,171,43271,6774,
NOVN,3/5/2002,0.5326,0.5209,0.5268,70,0,70,2003,651,
NOVT,3/5/2002,0.9921,0.9364,0.9642,0,0,0,1738,792,
NPSP,3/5/2002,0.6006,0.6445,0.6225,53,0,53,995,490,
NR,3/5/2002,0.6925,0.6566,0.6746,0,0,0,2861,686,
NRG,3/5/2002,0.7998,0.5464,0.6731,229,10,239,9097,4361,
NRGN,3/5/2002,0.6475,0.5982,0.6228,6,0,6,478,97,
NSC,3/5/2002,0.3989,0.3901,0.3945,385,568,953,5874,3070,
NSI,3/5/2002,0.0000,0.0000,0.0000,3,0,3,341,744,
NSIT,3/5/2002,0.5886,0.5581,0.5734,25,0,25,763,83,
NSM,3/5/2002,0.4456,0.4567,0.4512,2739,2498,5237,37479,11830,
NSS,3/5/2002,0.6558,0.6240,0.6399,0,0,0,3259,150,
NST,3/5/2002,0.1813,0.1460,0.1636,0,0,0,248,6,
NT,3/5/2002,1.2695,1.0095,1.1395,1922,819,2741,331474,144625,
NTAP,3/5/2002,0.6904,0.7382,0.7143,5353,5019,10372,90582,48051,
NTBK,3/5/2002,0.4665,0.4591,0.4628,994,102,1096,21308,5455,
NTIQ,3/5/2002,0.9580,0.9024,0.9302,559,73,632,4398,2919,
NTOP,3/5/2002,0.8998,0.8998,0.8998,6,0,6,6167,189,
NTPA,3/5/2002,0.8290,0.8349,0.8320,24,0,24,903,355,
NTRO,3/5/2002,0.6395,0.6395,0.6395,0,0,0,16908,80,
NTRS,3/5/2002,0.3167,0.3483,0.3325,71,89,160,5846,4224,
NUAN,3/5/2002,1.0263,1.0080,1.0172,25,0,25,2000,792,
NUE,3/5/2002,0.4642,0.4612,0.4627,1677,1087,2764,9741,3870,
NUFO,3/5/2002,0.0000,0.0000,0.0000,0,0,0,1919,1703,
NUHC,3/5/2002,0.5447,0.4870,0.5158,60,0,60,572,473,
NUS,3/5/2002,0.7957,0.5347,0.6652,0,0,0,0,15,
NVDA,3/5/2002,0.6602,0.6505,0.6554,6424,6004,12428,122481,101251,
NVLS,3/5/2002,0.6167,0.5985,0.6076,6430,4854,11284,64980,39915,
NVS,3/5/2002,0.3044,0.2759,0.2902,0,1,1,4848,4509,
NWAC,3/5/2002,0.7227,0.6535,0.6881,20,50,70,7742,7893,
NWL,3/5/2002,0.3884,0.3272,0.3578,37,30,67,3855,6565,
NWN,3/5/2002,0.3459,0.3713,0.3586,0,0,0,296,474,
NWS,3/5/2002,0.5475,0.4734,0.5104,655,60,715,4681,1295,
NWS.A,3/5/2002,0.4498,0.4659,0.4578,0,0,0,455,106,
NXL,3/5/2002,0.1389,0.1389,0.1389,0,0,0,1248,953,
NXTL,3/5/2002,1.4747,1.3495,1.4121,18763,2607,21370,195220,147569,
NXTP,3/5/2002,1.2553,1.1088,1.1820,42,100,142,1467,151,
NXTV,3/5/2002,0.0000,0.0000,0.0000,0,0,0,689,107,
NYA,3/5/2002,0.1696,0.1587,0.1642,0,0,0,0,0,
NYCB,3/5/2002,0.3175,0.3064,0.3120,519,25,544,6613,3043,
NYFX,3/5/2002,0.9610,0.7835,0.8722,84,60,144,5093,2504,
NYT,3/5/2002,0.2589,0.2618,0.2603,509,100,609,7240,1876,
NZT,3/5/2002,0.3241,0.3067,0.3154,4,0,4,418,100,
OAKT,3/5/2002,0.6067,0.5892,0.5980,121,25,146,4470,1391,
OATS,3/5/2002,0.4585,0.4518,0.4552,8,10,18,416,171,
OCA,3/5/2002,0.4223,0.3849,0.4036,15,0,15,1359,1164,
OCAS,3/5/2002,0.3631,0.3212,0.3421,8,0,8,542,173,
OCLR,3/5/2002,0.5316,0.4653,0.4984,1,0,1,475,253,
OCPI,3/5/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,3/5/2002,0.4406,0.4584,0.4495,8,10,18,1007,674,
ODP,3/5/2002,0.3664,0.4829,0.4246,3600,128,3728,25004,16508,
OEI,3/5/2002,0.3382,0.5099,0.4240,126,90,216,15948,12368,
OEX,3/5/2002,0.2192,0.2030,0.2111,16081,24842,40923,98680,130723,
OI,3/5/2002,0.4847,0.4716,0.4782,112,17,129,2490,654,
OIH,3/5/2002,0.4327,0.4231,0.4279,639,778,1417,8252,7487,
OII,3/5/2002,0.4976,0.4770,0.4873,28,0,28,1859,313,
OIX,3/5/2002,0.1868,0.1812,0.1840,10,0,10,138,142,
OLN,3/5/2002,0.2498,0.2513,0.2506,28,19,47,777,398,
OLOG,3/5/2002,0.4015,0.4260,0.4138,50,0,50,395,48,
OMC,3/5/2002,0.3108,0.2955,0.3032,301,2234,2535,21032,37709,
ONE,3/5/2002,0.3496,0.3193,0.3345,1864,928,2792,71180,63696,
ONIS,3/5/2002,0.9256,1.1345,1.0301,396,488,884,32106,8321,
ONXS,3/5/2002,0.6323,0.5680,0.6002,0,0,0,60,0,
ONXX,3/5/2002,0.3090,0.3090,0.3090,11,0,11,290,322,
OO,3/5/2002,0.5097,0.5259,0.5178,30,0,30,504,1145,
OPMR,3/5/2002,1.0490,1.0193,1.0341,147,29,176,5895,2240,
OPTV,3/5/2002,1.1780,1.2063,1.1921,432,0,432,3997,1743,
OPWV,3/5/2002,1.0067,1.0947,1.0507,3025,9109,12134,69714,64590,
ORB,3/5/2002,1.2360,1.1255,1.1808,1633,696,2329,7672,961,
ORBK,3/5/2002,0.6346,0.5442,0.5894,18,8,26,334,364,
ORCH,3/5/2002,0.5956,0.5956,0.5956,1,0,1,2326,439,
ORCL,3/5/2002,0.7674,0.8015,0.7844,25533,15067,40600,559200,263399,
ORG,3/5/2002,0.0000,0.0000,0.0000,0,5,5,1220,1095,
ORI,3/5/2002,0.1760,0.1554,0.1657,127,0,127,997,846,
ORLY,3/5/2002,0.4311,0.4197,0.4254,21,0,21,393,206,
OSI,3/5/2002,0.2947,0.2926,0.2936,59,28,87,3390,1864,
OSTE,3/5/2002,1.1732,0.9534,1.0633,145,40,185,1163,94,
OSX,3/5/2002,0.4648,0.4374,0.4511,811,1433,2244,41939,67212,
OTEX,3/5/2002,0.4272,0.4319,0.4296,4,0,4,350,310,
OTGS,3/5/2002,0.6655,0.6778,0.6716,98,0,98,576,698,
OXY,3/5/2002,0.3484,0.3716,0.3600,2673,371,3044,13307,5497,
P,3/5/2002,0.2790,0.2537,0.2663,269,530,799,28062,9091,
PAL,3/5/2002,0.7009,0.7009,0.7009,10,0,10,1638,309,
PALM,3/5/2002,0.8650,0.8872,0.8761,698,85,783,21632,10564,
PAS,3/5/2002,0.3823,0.3921,0.3872,0,0,0,153,199,
PATH,3/5/2002,0.8943,0.8996,0.8970,94,325,419,3468,1215,
PAX,3/5/2002,0.5640,0.6870,0.6255,0,0,0,9396,2287,
PAYX,3/5/2002,0.4328,0.4170,0.4249,1811,726,2537,19698,5790,
PBG,3/5/2002,0.3339,0.2832,0.3086,68,3,71,3065,1663,
PBI,3/5/2002,0.1441,0.1697,0.1569,32,0,32,4850,3542,
PBR,3/5/2002,0.3180,0.3185,0.3183,60,0,60,3963,3347,
PBY,3/5/2002,0.5525,0.4214,0.4870,48,0,48,5019,455,
PCAR,3/5/2002,0.3580,0.3405,0.3492,347,512,859,1648,2338,
PCCC,3/5/2002,0.7045,0.6805,0.6925,0,0,0,288,120,
PCG,3/5/2002,0.4157,0.4182,0.4170,40,91,131,11052,4134,
PCH,3/5/2002,0.3231,0.3317,0.3274,25,0,25,1660,54,
PCL,3/5/2002,0.1553,0.1670,0.1612,89,51,140,4067,3155,
PCLE,3/5/2002,0.8942,0.8250,0.8596,15,0,15,1724,63,
PCLN,3/5/2002,0.8807,0.8807,0.8807,337,0,337,53963,5341,
PCOP,3/5/2002,0.6016,0.5704,0.5860,37,0,37,133,302,
PCP,3/5/2002,0.3298,0.3276,0.3287,68,0,68,816,768,
PCS,3/5/2002,1.2052,1.2191,1.2122,1273,530,1803,270173,118816,
PCSA,3/5/2002,1.1605,1.2834,1.2220,0,21,21,1634,1014,
PCTI,3/5/2002,0.5143,0.6548,0.5846,0,0,0,1049,11,
PCU,3/5/2002,0.4960,0.4002,0.4481,0,0,0,184,6,
PCYC,3/5/2002,0.7906,1.1338,0.9622,96,0,96,5189,4735,
PD,3/5/2002,0.3735,0.3556,0.3646,93,25,118,7907,5573,
PDCO,3/5/2002,0.2840,0.2597,0.2718,14,1,15,525,179,
PDE,3/5/2002,0.5345,0.5292,0.5318,157,35,192,13627,7613,
PDG,3/5/2002,0.5765,0.7821,0.6793,1590,282,1872,51743,11689,
PDII,3/5/2002,1.0073,1.0078,1.0076,10,0,10,764,95,
PDLI,3/5/2002,0.9249,0.8414,0.8832,1285,397,1682,21176,16006,
PDQ,3/5/2002,0.3807,0.2710,0.3258,0,0,0,411,1010,
PDS,3/5/2002,0.4002,0.3756,0.3879,71,0,71,3050,470,
PDX,3/5/2002,0.3437,0.3481,0.3459,25,17,42,5083,2576,
PEG,3/5/2002,0.2742,0.3099,0.2921,383,13,396,2255,1982,
PEGS,3/5/2002,0.6030,0.4828,0.5429,28,0,28,389,43,
PENN,3/5/2002,0.5192,0.4127,0.4660,183,63,246,5774,965,
PEP,3/5/2002,0.1933,0.2897,0.2415,5207,1910,7117,98159,79989,
PER,3/5/2002,0.3976,0.4206,0.4091,915,2,917,3590,1206,
PFCB,3/5/2002,0.4937,0.5262,0.5100,225,627,852,2553,3602,
PFE,3/5/2002,0.2594,0.2162,0.2378,8662,5989,14651,325934,205074,
PFGC,3/5/2002,0.4220,0.3894,0.4057,7,21,28,1632,5399,
PFGI,3/5/2002,0.2794,0.2973,0.2884,0,0,0,161,123,
PG,3/5/2002,0.2486,0.2073,0.2280,3721,3797,7518,105643,82512,
PGN,3/5/2002,0.1484,0.1608,0.1546,59,1,60,4424,1075,
PGNX,3/5/2002,0.7913,0.7856,0.7884,0,0,0,566,346,
PGO,3/5/2002,1.2149,1.3077,1.2613,42,74,116,2624,2516,
PGR,3/5/2002,0.2299,0.2238,0.2268,50,129,179,3495,3925,
PGTV,3/5/2002,0.8306,0.8405,0.8356,0,0,0,1494,1169,
PH,3/5/2002,0.3071,0.2877,0.2974,6,0,6,950,610,
PHA,3/5/2002,0.3942,0.3789,0.3866,860,464,1324,51486,40003,
PHCC,3/5/2002,0.5679,0.5259,0.5469,46,30,76,1779,259,
PHG,3/5/2002,0.5170,0.4787,0.4978,217,5,222,7605,3253,
PHI,3/5/2002,0.4136,0.5241,0.4688,0,0,0,864,323,
PHM,3/5/2002,0.4095,0.3880,0.3988,59,60,119,3594,3353,
PHSY,3/5/2002,0.6936,0.7254,0.7095,192,321,513,11203,10574,
PHTN,3/5/2002,0.5535,0.5151,0.5343,624,583,1207,4858,2904,
PII,3/5/2002,0.3138,0.2855,0.2996,61,30,91,1314,2081,
PIOS,3/5/2002,0.6585,0.4546,0.5566,5,0,5,1136,1216,
PIR,3/5/2002,0.6047,0.5904,0.5976,96,195,291,2968,1438,
PIXR,3/5/2002,0.3651,0.3599,0.3625,38,120,158,1063,818,
PKD,3/5/2002,1.0983,0.9250,1.0116,278,0,278,2932,249,
PKE,3/5/2002,0.3308,0.3058,0.3183,1,0,1,380,109,
PKI,3/5/2002,0.5753,0.5753,0.5753,110,224,334,6796,3977,
PKS,3/5/2002,0.5614,0.4984,0.5299,18,2,20,1088,4385,
PKTR,3/5/2002,1.1272,0.8450,0.9861,5,0,5,189,429,
PKX,3/5/2002,0.3675,0.4227,0.3951,20,95,115,1749,6853,
PL,3/5/2002,0.3009,0.3022,0.3016,0,2,2,1633,539,
PLA,3/5/2002,0.4797,0.4138,0.4468,2,0,2,513,328,
PLAB,3/5/2002,0.5401,0.5668,0.5534,54,0,54,3148,3889,
PLB,3/5/2002,0.3461,0.3522,0.3492,0,0,0,151,96,
PLCE,3/5/2002,0.4953,0.4891,0.4922,173,14,187,6432,2692,
PLCM,3/5/2002,0.8496,0.8073,0.8284,1445,215,1660,28859,13793,
PLL,3/5/2002,0.4015,0.4784,0.4400,12,35,47,2458,938,
PLMD,3/5/2002,1.0363,1.0458,1.0410,146,71,217,8934,16122,
PLNR,3/5/2002,0.6242,0.6346,0.6294,6,0,6,310,319,
PLT,3/5/2002,0.4779,0.4672,0.4726,17,1,18,857,720,
PLUG,3/5/2002,0.9115,0.9640,0.9378,92,2,94,5733,2575,
PLXS,3/5/2002,0.6379,0.6815,0.6597,88,47,135,2674,2217,
PLXT,3/5/2002,0.5992,0.5914,0.5953,1,1,2,2535,535,
PMCS,3/5/2002,1.0822,1.0837,1.0830,4308,1011,5319,60900,33120,
PMRY,3/5/2002,0.3175,0.4616,0.3896,11,0,11,332,118,
PMTC,3/5/2002,0.5496,0.5338,0.5417,372,20,392,3397,970,
PMTR,3/5/2002,0.8777,0.7659,0.8218,10,10,20,512,74,
PNC,3/5/2002,0.3316,0.3095,0.3206,84,43,127,14990,7326,
PNR,3/5/2002,0.3074,0.3138,0.3106,85,22,107,781,15,
PNW,3/5/2002,0.1695,0.1719,0.1707,5,0,5,518,286,
POG,3/5/2002,0.3616,0.3242,0.3429,0,0,0,796,411,
POM,3/5/2002,0.1402,0.1871,0.1636,50,23,73,1911,769,
POS,3/5/2002,0.3368,0.3317,0.3342,13,2,15,483,959,
POSS,3/5/2002,0.5144,0.5210,0.5177,206,0,206,2914,295,
POT,3/5/2002,0.2826,0.2909,0.2868,28,20,48,4405,1730,
POWI,3/5/2002,0.5996,0.5704,0.5850,8,5,13,3252,904,
PPD,3/5/2002,0.9799,1.2363,1.1081,3682,2815,6497,21592,25759,
PPDI,3/5/2002,0.5063,0.4640,0.4852,121,52,173,4286,1262,
PPE,3/5/2002,0.6177,0.6954,0.6566,63,1,64,4050,2591,
PPG,3/5/2002,0.2318,0.2206,0.2262,118,25,143,3288,1879,
PPH,3/5/2002,0.1604,0.1939,0.1771,1478,93,1571,5133,4997,
PPL,3/5/2002,0.2155,0.3361,0.2758,70,2,72,1993,2684,
PPP,3/5/2002,0.3019,0.2912,0.2966,186,0,186,2007,1291,
PR,3/5/2002,0.4041,0.2681,0.3361,200,0,200,9684,10891,
PRBZ,3/5/2002,0.7570,0.7447,0.7508,17,0,17,179,908,
PRCS,3/5/2002,0.6785,0.7103,0.6944,0,0,0,848,10,
PRGN,3/5/2002,1.1256,1.0589,1.0922,1208,312,1520,17459,11842,
PRGO,3/5/2002,0.4580,0.3940,0.4260,0,0,0,226,434,
PRGS,3/5/2002,0.5320,0.4307,0.4814,0,0,0,594,45,
PRGX,3/5/2002,0.6417,0.6312,0.6364,0,0,0,595,316,
PRHC,3/5/2002,0.5824,0.5502,0.5663,5,12,17,226,1209,
PRIA,3/5/2002,0.6080,0.5961,0.6020,32,100,132,973,1752,
PRM,3/5/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/5/2002,1.0617,1.0617,1.0617,235,0,235,1652,567,
PRSE,3/5/2002,0.8063,0.7434,0.7748,6,3,9,707,204,
PRST,3/5/2002,1.0676,0.9799,1.0238,6,0,6,1394,165,
PRTN,3/5/2002,0.9382,0.9779,0.9580,20,0,20,940,338,
PRXL,3/5/2002,0.4359,0.4411,0.4385,3,0,3,448,137,
PSA,3/5/2002,0.1841,0.1841,0.1841,15,0,15,390,112,
PSEM,3/5/2002,0.6692,0.6262,0.6477,2,1,3,261,932,
PSFT,3/5/2002,0.7360,0.7269,0.7314,4878,2795,7673,71305,66189,
PSS,3/5/2002,0.2074,0.2169,0.2122,5,0,5,4014,2681,
PSSI,3/5/2002,0.6724,0.4441,0.5582,60,0,60,1912,71,
PSTI,3/5/2002,0.6165,0.4527,0.5346,0,0,0,648,28,
PSUN,3/5/2002,0.6522,0.6111,0.6316,166,177,343,3619,719,
PTEC,3/5/2002,0.6705,0.5666,0.6185,10,10,20,143,75,
PTEK,3/5/2002,0.0000,0.0000,0.0000,0,0,0,1014,180,
PTEN,3/5/2002,0.6992,0.6147,0.6570,1440,95,1535,15877,4907,
PTR,3/5/2002,0.3410,0.3562,0.3486,10,25,35,219,466,
PTV,3/5/2002,0.3786,0.3719,0.3752,102,1,103,801,375,
PVN,3/5/2002,0.9439,1.2252,1.0846,6945,784,7729,157238,17124,
PVTL,3/5/2002,1.1764,1.1576,1.1670,0,0,0,259,202,
PWAV,3/5/2002,0.9817,1.0157,0.9987,407,219,626,7983,4393,
PWER,3/5/2002,1.1088,1.0385,1.0736,31,0,31,2883,1208,
PWR,3/5/2002,0.5802,0.6721,0.6262,825,680,1505,9874,6021,
PX,3/5/2002,0.2680,0.2634,0.2657,27,12,39,3224,2290,
PXD,3/5/2002,0.3941,0.3871,0.3906,5,0,5,1802,1657,
PXLW,3/5/2002,0.8244,0.8564,0.8404,163,0,163,3766,2182,
PYX,3/5/2002,0.2660,0.2568,0.2614,0,0,0,18,73,
PZL,3/5/2002,0.4254,0.3319,0.3786,25,20,45,2049,947,
PZZA,3/5/2002,0.3606,0.3171,0.3388,0,0,0,298,608,
Q,3/5/2002,1.1986,1.1445,1.1716,1615,3155,4770,137844,74027,
QCOM,3/5/2002,0.6337,0.6126,0.6232,19964,13236,33200,342201,206925,
QGENF,3/5/2002,0.5180,0.4936,0.5058,0,4,4,826,710,
QLGC,3/5/2002,0.7764,0.7482,0.7623,5155,5118,10273,49717,34168,
QLTI,3/5/2002,0.8391,0.7772,0.8081,181,64,245,6232,5537,
QQQ,3/5/2002,0.5117,0.5584,0.5350,148178,171998,320176,2218164,2141976,
QSFT,3/5/2002,0.7849,0.7765,0.7807,27,5,32,1912,507,
QTRN,3/5/2002,0.4036,0.4031,0.4034,186,30,216,4328,1489,
QUIK,3/5/2002,1.0408,0.7903,0.9156,222,70,292,693,62,
R,3/5/2002,0.3909,0.3955,0.3932,0,0,0,1790,523,
RA,3/5/2002,0.2808,0.2601,0.2704,0,0,0,414,959,
RAD,3/5/2002,1.1502,1.2209,1.1856,665,85,750,84659,37972,
RARE,3/5/2002,0.3746,0.4233,0.3990,0,0,0,45,28,
RATL,3/5/2002,0.8985,0.8177,0.8581,360,550,910,20448,20406,
RBAK,3/5/2002,1.2054,1.1937,1.1995,425,201,626,12141,3016,
RBK,3/5/2002,0.3456,0.3270,0.3363,3,0,3,9893,2791,
RCII,3/5/2002,0.4865,0.4292,0.4578,0,20,20,1387,1002,
RCL,3/5/2002,0.5526,0.4465,0.4996,1660,266,1926,29231,37463,
RCNC,3/5/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,3/5/2002,0.4503,0.4122,0.4312,0,0,0,2193,606,
RCOT,3/5/2002,1.1886,1.2504,1.2195,0,10,10,521,175,
RD,3/5/2002,0.2416,0.2866,0.2641,1640,674,2314,27153,21582,
RDA,3/5/2002,0.3617,0.3015,0.3316,0,0,0,2180,160,
RDC,3/5/2002,0.6110,0.6016,0.6063,104,153,257,4762,1675,
RDN,3/5/2002,0.3200,0.2995,0.3097,49,5,54,2262,2271,
RDRT,3/5/2002,0.5434,0.3941,0.4688,0,0,0,12352,6830,
RDWR,3/5/2002,0.6958,0.6928,0.6943,83,0,83,150,94,
RE,3/5/2002,0.3461,0.3342,0.3402,0,0,0,4537,2206,
REGN,3/5/2002,0.5912,0.5590,0.5751,61,133,194,4016,3187,
REI,3/5/2002,0.3909,0.3254,0.3582,163,100,263,2696,1986,
REMC,3/5/2002,0.7376,0.7141,0.7258,0,0,0,289,120,
REP,3/5/2002,0.3835,0.3441,0.3638,10,0,10,335,299,
RESP,3/5/2002,0.4880,0.4799,0.4840,10,0,10,785,387,
RETK,3/5/2002,0.7086,0.6670,0.6878,512,173,685,5053,1346,
REV,3/5/2002,0.9844,0.8914,0.9379,20,0,20,752,3502,
REXI,3/5/2002,0.6664,0.7026,0.6845,0,0,0,82,43,
RFMD,3/5/2002,0.8636,0.8716,0.8676,9743,2605,12348,42564,24422,
RG,3/5/2002,0.3743,0.4198,0.3970,0,0,0,1167,250,
RGBK,3/5/2002,0.1363,0.1363,0.1363,71,5,76,1745,655,
RGIS,3/5/2002,0.3197,0.3137,0.3167,14,0,14,2608,846,
RHA,3/5/2002,0.3730,0.3386,0.3558,0,0,0,12,0,
RHAT,3/5/2002,0.8697,0.8263,0.8480,235,13,248,21922,4895,
