symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LGND,5/14/2002,0.5436,0.5495,0.5466,65,30,95,3033,1914,
LGTO,5/14/2002,0.9786,0.6788,0.8287,153,44,197,6048,3981,
LH,5/14/2002,0.3502,0.3463,0.3482,2259,715,2974,16976,28548,
LII,5/14/2002,0.2295,0.3328,0.2812,3,10,13,1213,158,
LIN,5/14/2002,0.3396,0.3801,0.3598,0,0,0,627,89,
LIZ,5/14/2002,0.2318,0.3006,0.2662,22,0,22,2502,576,
LLL,5/14/2002,0.3022,0.3105,0.3064,1262,116,1378,12616,11355,
LLTC,5/14/2002,0.5456,0.5378,0.5417,3632,1248,4880,38012,27574,
LLY,5/14/2002,0.2731,0.2840,0.2785,677,3085,3762,107428,96570,
LM,5/14/2002,0.2679,0.2556,0.2618,343,20,363,6979,3574,
LMNX,5/14/2002,0.8263,0.7737,0.8000,0,0,0,1322,1201,
LMT,5/14/2002,0.3291,0.3266,0.3278,406,160,566,17324,11153,
LNC,5/14/2002,0.2517,0.2348,0.2432,56,0,56,3007,751,
LNCR,5/14/2002,0.3961,0.3800,0.3880,41,39,80,4781,16240,
LNR,5/14/2002,0.2389,0.2025,0.2207,0,0,0,309,360,
LNT,5/14/2002,0.0819,0.0841,0.0830,5,0,5,498,143,
LNY,5/14/2002,0.4337,0.4996,0.4666,5,0,5,816,238,
LOR,5/14/2002,0.0000,0.0000,0.0000,0,0,0,22001,4541,
LOW,5/14/2002,0.2681,0.2870,0.2775,1630,1382,3012,56460,34882,
LPNT,5/14/2002,0.4142,0.4242,0.4192,4,2,6,1028,758,
LPTH,5/14/2002,0.0000,0.0000,0.0000,0,20,20,376,212,
LPX,5/14/2002,0.3526,0.3722,0.3624,127,0,127,6402,1886,
LRCX,5/14/2002,0.5817,0.4610,0.5214,771,85,856,28414,25251,
LSBC,5/14/2002,0.0000,0.0000,0.0000,110,0,110,1046,26,
LSCC,5/14/2002,0.6037,0.5722,0.5880,256,25,281,9071,66706,
LSI,5/14/2002,0.5679,0.6131,0.5905,2609,600,3209,81980,79054,
LSS,5/14/2002,0.5793,0.5829,0.5811,4,3,7,3097,477,
LTBG,5/14/2002,0.4664,0.4580,0.4622,0,0,0,1866,202,
LTD,5/14/2002,0.3173,0.3523,0.3348,2536,109,2645,16080,2535,
LTR,5/14/2002,0.2431,0.2157,0.2294,22,2,24,6083,4846,
LTRE,5/14/2002,0.5635,0.5322,0.5478,10,505,515,279,937,
LTXX,5/14/2002,0.6309,0.6526,0.6418,122,62,184,2645,5018,
LU,5/14/2002,0.9137,0.7412,0.8274,15399,4240,19639,634307,346752,
LUK,5/14/2002,0.1852,0.1936,0.1894,120,0,120,1302,274,
LUME,5/14/2002,1.3219,1.3749,1.3484,343,180,523,9878,2466,
LUV,5/14/2002,0.3975,0.4035,0.4005,486,305,791,33332,15747,
LUX,5/14/2002,0.2217,0.2137,0.2177,0,0,0,333,95,
LVLT,5/14/2002,1.1372,1.3145,1.2258,805,50,855,69253,32856,
LWIN,5/14/2002,1.3185,1.3789,1.3487,1360,780,2140,18165,41757,
LWSN,5/14/2002,0.2445,0.2445,0.2445,10,0,10,891,385,
LXK,5/14/2002,0.3804,0.3349,0.3577,405,65,470,21793,9421,
LYNX,5/14/2002,0.0000,0.0000,0.0000,0,0,0,201,10,
LYO,5/14/2002,0.3278,0.3217,0.3248,125,0,125,3993,2771,
LZ,5/14/2002,0.2317,0.2214,0.2266,114,0,114,454,86,
MACR,5/14/2002,0.7163,0.7080,0.7122,942,128,1070,6398,5394,
MAG,5/14/2002,0.4545,0.3859,0.4202,5,0,5,175,35,
MAIR,5/14/2002,0.8293,0.4518,0.6405,0,0,0,44,0,
MAN,5/14/2002,0.3036,0.3389,0.3212,0,0,0,704,830,
MANH,5/14/2002,0.7846,0.8645,0.8246,127,0,127,3436,736,
MANU,5/14/2002,1.0320,1.0302,1.0311,522,420,942,12019,7228,
MAPS,5/14/2002,0.5961,0.5499,0.5730,0,0,0,942,730,
MAR,5/14/2002,0.3297,0.3252,0.3274,1678,35,1713,7006,3719,
MARY,5/14/2002,0.3021,0.2903,0.2962,0,0,0,724,912,
MAS,5/14/2002,0.2869,0.2890,0.2880,181,8,189,16127,2714,
MAT,5/14/2002,0.2485,0.2857,0.2671,456,7,463,12264,2858,
MATK,5/14/2002,0.6134,0.5212,0.5673,25,0,25,2182,543,
MAXM,5/14/2002,0.7073,0.7091,0.7082,0,0,0,186,14,
MAXY,5/14/2002,0.6538,0.7230,0.6884,0,0,0,467,223,
MAY,5/14/2002,0.2380,0.2365,0.2372,41,50,91,3692,672,
MBG,5/14/2002,0.3717,0.3551,0.3634,3,0,3,18727,10399,
MBI,5/14/2002,0.2477,0.2502,0.2490,6,114,120,1268,5240,
MCAF,5/14/2002,0.7786,0.9564,0.8675,572,20,592,8636,2030,
MCCC,5/14/2002,0.6273,0.5209,0.5741,0,5,5,543,301,
MCD,5/14/2002,0.2399,0.2989,0.2694,2320,1114,3434,70089,46818,
MCDT,5/14/2002,0.9978,1.0744,1.0361,876,252,1128,11167,3372,
MCDTA,5/14/2002,0.9927,0.9379,0.9653,528,152,680,4594,2310,
MCEL,5/14/2002,0.7110,0.8676,0.7893,0,0,0,1650,61,
MCH,5/14/2002,0.4140,0.3858,0.3999,12,0,12,169,110,
MCHM,5/14/2002,0.0000,0.0000,0.0000,20,20,40,1362,192,
MCHP,5/14/2002,0.4711,0.4543,0.4627,1412,666,2078,12518,6232,
MCIT,5/14/2002,1.2307,1.1803,1.2055,1783,649,2432,35618,17085,
MCK,5/14/2002,0.3205,0.3173,0.3189,239,22,261,29904,10449,
MCL,5/14/2002,0.3083,0.3088,0.3086,32,0,32,669,190,
MCO,5/14/2002,0.2201,0.2596,0.2398,9,73,82,1632,1382,
MCRL,5/14/2002,0.5176,0.5616,0.5396,279,7,286,974,680,
MCSI,5/14/2002,0.6150,0.5919,0.6034,49,0,49,988,91,
MCY,5/14/2002,0.2248,0.2243,0.2246,3,0,3,1626,689,
MDCC,5/14/2002,0.5113,0.4879,0.4996,10,0,10,342,594,
MDCO,5/14/2002,0.9521,0.7073,0.8297,25,0,25,880,466,
MDG,5/14/2002,0.5976,0.5078,0.5527,456,4,460,6369,1936,
MDP,5/14/2002,0.3206,0.2461,0.2834,0,15,15,262,143,
MDR,5/14/2002,0.5594,0.5079,0.5336,23,27,50,4730,5930,
MDRX,5/14/2002,0.8807,0.8851,0.8829,0,0,0,212,337,
MDT,5/14/2002,0.2889,0.3025,0.2957,1304,918,2222,70187,44586,
MDU,5/14/2002,0.2800,0.2819,0.2810,23,0,23,1603,1176,
MDY,5/14/2002,0.1670,0.1909,0.1790,809,206,1015,12055,21493,
MEDC,5/14/2002,0.9726,0.9955,0.9841,10,0,10,3452,1648,
MEDI,5/14/2002,0.6923,0.7013,0.6968,2199,415,2614,44129,34354,
MEDQ,5/14/2002,0.2633,0.2674,0.2653,0,0,0,697,180,
MEDX,5/14/2002,0.8149,0.7852,0.8000,577,350,927,14981,6739,
MEE,5/14/2002,0.4617,0.5308,0.4962,0,20,20,1654,502,
MEL,5/14/2002,0.2508,0.2568,0.2538,619,337,956,29213,10645,
MENT,5/14/2002,0.5947,0.5652,0.5800,9,0,9,727,2644,
MER,5/14/2002,0.4300,0.4065,0.4182,9683,7391,17074,291308,204557,
MERQ,5/14/2002,0.7206,0.6914,0.7060,3482,1182,4664,79935,27944,
MERX,5/14/2002,0.5651,0.5780,0.5716,21,0,21,979,507,
MESA,5/14/2002,0.6525,0.6313,0.6419,1,0,1,3439,616,
MET,5/14/2002,0.2520,0.2573,0.2546,212,17,229,16239,11837,
METHA,5/14/2002,0.3967,0.5918,0.4942,0,0,0,738,30,
MEX,5/14/2002,0.2520,0.2464,0.2492,0,0,0,82,87,
MFC,5/14/2002,0.2340,0.2370,0.2355,10,0,10,752,91,
MGA,5/14/2002,0.2658,0.2650,0.2654,24,20,44,3904,1879,
MGAM,5/14/2002,0.5503,0.5459,0.5481,80,13,93,991,654,
MGG,5/14/2002,0.3533,0.3185,0.3359,114,247,361,5982,4508,
MGL,5/14/2002,0.8637,0.8903,0.8770,45,71,116,1776,850,
MGM,5/14/2002,0.3491,0.3736,0.3614,10,0,10,1210,1203,
MHK,5/14/2002,0.3559,0.3434,0.3496,198,25,223,3786,2577,
MHP,5/14/2002,0.2048,0.2293,0.2170,40,14,54,3716,999,
MHX,5/14/2002,0.4292,0.2669,0.3481,0,14,14,281,208,
MI,5/14/2002,0.1471,0.2037,0.1754,0,0,0,1607,516,
MICC,5/14/2002,1.1923,1.2015,1.1969,0,0,0,1022,3460,
MID,5/14/2002,0.2041,0.1668,0.1854,29,22,51,2399,2605,
MIK,5/14/2002,0.3373,0.3265,0.3319,168,15,183,4294,2721,
MIL,5/14/2002,0.4240,0.3554,0.3897,999,0,999,1902,1291,
MIMS,5/14/2002,0.7666,0.7123,0.7394,29,30,59,6302,2836,
MIPS,5/14/2002,0.8744,0.8875,0.8809,3,0,3,1348,961,
MIPSB,5/14/2002,0.7669,0.7863,0.7766,10,0,10,269,39,
MIR,5/14/2002,1.0324,0.9826,1.0075,1760,2390,4150,57551,73364,
MKC,5/14/2002,0.2488,0.2269,0.2378,187,0,187,1974,1277,
MKH,5/14/2002,0.1833,0.1990,0.1911,45,40,85,2326,1070,
MKSI,5/14/2002,0.5217,0.5102,0.5160,59,0,59,1201,665,
MKTY,5/14/2002,0.0000,0.0000,0.0000,10,0,10,25,0,
MLHR,5/14/2002,0.2599,0.2773,0.2686,0,0,0,677,380,
MLI,5/14/2002,0.2520,0.2510,0.2515,0,0,0,666,33,
MLM,5/14/2002,0.2997,0.3079,0.3038,2,10,12,400,376,
MLNM,5/14/2002,0.7563,0.7902,0.7732,1612,1141,2753,42463,34241,
MLTX,5/14/2002,0.4491,0.4491,0.4491,0,0,0,589,132,
MMC,5/14/2002,0.2456,0.2462,0.2459,607,185,792,9722,6977,
MME,5/14/2002,0.3537,0.3382,0.3460,279,42,321,1514,1208,
MMM,5/14/2002,0.2114,0.2606,0.2360,1782,2136,3918,40076,53991,
MMR,5/14/2002,0.9181,0.9164,0.9172,0,0,0,916,368,
MMS,5/14/2002,0.3585,0.3863,0.3724,3,0,3,747,674,
MMSI,5/14/2002,0.6148,0.6356,0.6252,116,3,119,596,695,
MNC,5/14/2002,0.3913,0.4368,0.4140,27,0,27,361,172,
MNS,5/14/2002,0.6291,0.6209,0.6250,4,0,4,1036,405,
MNTR,5/14/2002,0.3314,0.2965,0.3139,15,0,15,1127,1446,
MNX,5/14/2002,0.4578,0.3810,0.4194,32172,20970,53142,553319,458207,
MNY,5/14/2002,0.1771,0.2201,0.1986,0,0,0,1403,61,
MO,5/14/2002,0.1915,0.2021,0.1968,4115,5507,9622,289054,277819,
MOGN,5/14/2002,0.7033,0.6649,0.6841,0,0,0,624,379,
MOLX,5/14/2002,0.4530,0.4423,0.4476,15,10,25,1645,1086,
MOLXA,5/14/2002,0.3526,0.3739,0.3632,50,0,50,219,32,
MON,5/14/2002,0.3208,0.2953,0.3080,1,0,1,3378,3495,
MONE,5/14/2002,0.9880,0.8644,0.9262,4,0,4,1856,142,
MOSY,5/14/2002,0.7357,0.7599,0.7478,71,0,71,787,117,
MOT,5/14/2002,0.4489,0.5019,0.4754,21486,3346,24832,396326,218671,
MOVI,5/14/2002,0.6675,0.6587,0.6631,263,140,403,2399,1822,
MPS,5/14/2002,0.7073,0.6139,0.6606,5,0,5,1059,409,
MRCY,5/14/2002,0.6040,0.5867,0.5954,22,47,69,1873,773,
MRD,5/14/2002,0.3184,0.3541,0.3363,0,0,0,84,104,
MRK,5/14/2002,0.2066,0.2502,0.2284,3763,751,4514,184464,133449,
MRO,5/14/2002,0.2046,0.2208,0.2127,46,0,46,13663,3540,
MROI,5/14/2002,0.7130,0.6985,0.7058,0,0,0,1557,265,
MRVC,5/14/2002,0.0000,0.0000,0.0000,4,0,4,3513,1279,
MRVL,5/14/2002,0.6517,0.6555,0.6536,2853,919,3772,31090,11949,
MRX,5/14/2002,0.2782,0.2746,0.2764,0,0,0,889,238,
MSC,5/14/2002,0.2966,0.3024,0.2995,0,0,0,245,120,
MSCC,5/14/2002,0.7016,0.7838,0.7427,171,3,174,3979,1386,
MSFT,5/14/2002,0.3802,0.3775,0.3788,50185,26787,76972,1678667,1069799,
MSH,5/14/2002,0.3621,0.3913,0.3767,47,266,313,1261,2141,
MSLV,5/14/2002,0.6925,0.6924,0.6924,0,10,10,536,130,
MSO,5/14/2002,0.3711,0.3632,0.3671,1156,825,1981,3090,1755,
MSTR,5/14/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/14/2002,0.6801,0.6789,0.6795,0,0,0,310,37,
MTB,5/14/2002,0.1445,0.1477,0.1461,112,8,120,758,396,
MTD,5/14/2002,0.2856,0.2792,0.2824,1,0,1,885,217,
MTG,5/14/2002,0.2616,0.2516,0.2566,2,11,13,3026,2662,
MTN,5/14/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/14/2002,0.6237,0.6152,0.6195,130,49,179,3033,749,
MTSN,5/14/2002,0.9117,0.8288,0.8702,2,0,2,739,193,
MTZ,5/14/2002,0.7461,0.7174,0.7318,36,0,36,1113,269,
MU,5/14/2002,0.6563,0.6662,0.6612,23014,16817,39831,308993,138256,
MUR,5/14/2002,0.2778,0.2916,0.2847,44,25,69,2497,1659,
MUSE,5/14/2002,0.8072,0.8789,0.8430,752,103,855,7909,18720,
MUT,5/14/2002,0.1746,0.1758,0.1752,0,0,0,236,235,
MVIS,5/14/2002,0.7072,0.6449,0.6760,0,10,10,2281,574,
MVK,5/14/2002,0.6884,0.6978,0.6931,110,321,431,3356,2904,
MVSN,5/14/2002,0.6736,0.6666,0.6701,47,23,70,2081,5121,
MW,5/14/2002,0.3885,0.3830,0.3858,0,0,0,572,2712,
MWD,5/14/2002,0.4276,0.4128,0.4202,2591,2434,5025,143775,123098,
MWL,5/14/2002,0.6599,0.5130,0.5864,0,0,0,77,40,
MWV,5/14/2002,0.2517,0.2672,0.2594,6,0,6,1337,311,
MWY,5/14/2002,0.6080,0.6111,0.6096,76,20,96,5217,866,
MXF,5/14/2002,0.1313,0.1223,0.1268,10,0,10,559,154,
MXIM,5/14/2002,0.6209,0.5916,0.6062,5504,2261,7765,45791,49007,
MXRE,5/14/2002,0.3024,0.2906,0.2965,60,0,60,1042,140,
MXT,5/14/2002,0.9036,0.8573,0.8804,1188,49,1237,36789,24169,
MXWL,5/14/2002,0.5598,0.6219,0.5908,13,0,13,1030,526,
MYG,5/14/2002,0.3336,0.3322,0.3329,131,14,145,9909,9311,
MYGN,5/14/2002,0.8445,0.8723,0.8584,310,102,412,2756,2905,
MYL,5/14/2002,0.3457,0.3020,0.3238,580,36,616,6278,3708,
N,5/14/2002,0.2526,0.2833,0.2680,20,5,25,1188,871,
NANX,5/14/2002,0.8134,0.7333,0.7734,0,1,1,407,246,
NASI,5/14/2002,0.4641,0.4854,0.4748,5,0,5,473,50,
NATI,5/14/2002,0.3975,0.3673,0.3824,92,0,92,624,50,
NATR,5/14/2002,0.4040,0.4306,0.4173,20,0,20,82,150,
NAUT,5/14/2002,0.4232,0.4266,0.4249,5,0,5,974,463,
NAV,5/14/2002,0.4218,0.4184,0.4201,760,65,825,2985,3314,
NBIX,5/14/2002,0.7739,0.8229,0.7984,69,4,73,1212,1932,
NBL,5/14/2002,0.3171,0.3124,0.3147,34,0,34,3744,428,
NBR,5/14/2002,0.4305,0.4548,0.4426,1441,487,1928,44576,20420,
NBTY,5/14/2002,0.6129,0.4835,0.5482,174,117,291,7041,1414,
NCC,5/14/2002,0.1950,0.1713,0.1832,35,43,78,5739,2249,
NCEN,5/14/2002,0.6336,0.6101,0.6218,288,7,295,7349,3259,
NCOG,5/14/2002,0.5304,0.5392,0.5348,3,0,3,1461,2338,
NCR,5/14/2002,0.3154,0.3302,0.3228,21,14,35,1052,542,
NDC,5/14/2002,0.4000,0.3819,0.3910,10,0,10,672,1401,
NDE,5/14/2002,0.3598,0.3356,0.3477,26,0,26,1946,4743,
NDN,5/14/2002,0.2775,0.3458,0.3116,53,27,80,2016,1202,
NDX,5/14/2002,0.4325,0.3439,0.3882,5279,5646,10925,38511,40727,
NE,5/14/2002,0.4468,0.4571,0.4520,855,822,1677,21683,12829,
NEM,5/14/2002,0.4981,0.5088,0.5034,8022,2824,10846,101907,44330,
NEOF,5/14/2002,1.0690,0.7310,0.9000,104,10,114,1972,1197,
NEOL,5/14/2002,0.6415,0.7099,0.6757,20,0,20,5300,435,
NETE,5/14/2002,0.9637,0.9414,0.9526,27,24,51,5296,12981,
NEU,5/14/2002,0.3004,0.3025,0.3014,54,2,56,980,233,
NEV,5/14/2002,0.3442,0.3529,0.3486,0,10,10,144,111,
NEWP,5/14/2002,0.7766,0.7867,0.7816,1174,736,1910,9191,7059,
NFB,5/14/2002,0.1786,0.1471,0.1628,105,44,149,3314,1037,
NFLD,5/14/2002,1.0906,0.9712,1.0309,15,25,40,5521,423,
NFS,5/14/2002,0.2983,0.3089,0.3036,12,0,12,353,671,
NFX,5/14/2002,0.3126,0.2957,0.3042,0,250,250,1558,264,
NGEN,5/14/2002,0.9285,0.9285,0.9285,0,0,0,896,208,
NI,5/14/2002,0.1827,0.2336,0.2082,43,2,45,5279,1271,
NICE,5/14/2002,0.3548,0.3411,0.3480,120,0,120,285,305,
NITE,5/14/2002,0.6761,0.6760,0.6760,421,1,422,26328,8733,
NKE,5/14/2002,0.2818,0.3073,0.2946,2866,128,2994,16957,14437,
NMSS,5/14/2002,0.8648,0.8301,0.8474,0,0,0,832,385,
NMTC,5/14/2002,0.8975,0.9151,0.9063,29,100,129,1557,1424,
NOC,5/14/2002,0.2926,0.3185,0.3056,677,344,1021,47164,49526,
NOI,5/14/2002,0.4362,0.4357,0.4359,43,0,43,3423,6174,
NOK,5/14/2002,0.5605,0.5909,0.5757,9445,2821,12266,393741,178111,
NOVL,5/14/2002,0.6308,0.5122,0.5715,201,76,277,41588,6911,
NOVN,5/14/2002,0.5622,0.5647,0.5634,15,0,15,1290,1044,
NOVT,5/14/2002,1.1821,1.2289,1.2055,51,0,51,2007,780,
NPSP,5/14/2002,0.8464,0.7851,0.8158,526,91,617,4176,2966,
NR,5/14/2002,0.3858,0.3858,0.3858,200,0,200,807,94,
NRG,5/14/2002,0.6398,0.6770,0.6584,0,324,324,4151,4463,
NRGN,5/14/2002,0.6144,0.5614,0.5879,0,0,0,85,17,
NSC,5/14/2002,0.3588,0.3783,0.3686,40,10,50,6801,3700,
NSCN,5/14/2002,0.7905,0.7472,0.7688,73,15,88,1071,259,
NSI,5/14/2002,0.0000,0.0000,0.0000,10,0,10,119,129,
NSIT,5/14/2002,0.5489,0.5465,0.5477,43,0,43,1066,388,
NSM,5/14/2002,0.7095,0.7047,0.7071,12044,2306,14350,65143,27025,
NSS,5/14/2002,0.4439,0.2501,0.3470,0,0,0,1944,31,
NST,5/14/2002,0.1433,0.1474,0.1454,0,0,0,360,6,
NT,5/14/2002,0.8442,0.8156,0.8299,731,488,1219,312054,151804,
NTAI,5/14/2002,0.3693,0.3715,0.3704,0,0,0,426,30,
NTAP,5/14/2002,0.9646,0.9225,0.9436,10292,9512,19804,94856,40145,
NTBK,5/14/2002,0.6425,0.5570,0.5998,102,25,127,28392,6795,
NTIQ,5/14/2002,0.7691,0.7691,0.7691,65,36,101,4157,4118,
NTOP,5/14/2002,0.6097,0.6097,0.6097,0,0,0,4637,40,
NTPA,5/14/2002,0.6732,0.6732,0.6732,35,0,35,801,143,
NTRS,5/14/2002,0.3098,0.2729,0.2914,12,73,85,4214,1272,
NU,5/14/2002,0.1410,0.2365,0.1887,30,0,30,1805,76,
NUAN,5/14/2002,0.7230,0.7396,0.7313,6,186,192,2384,763,
NUE,5/14/2002,0.3792,0.3735,0.3763,135,40,175,7266,5378,
NUFO,5/14/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/14/2002,0.4918,0.3922,0.4420,22,0,22,421,419,
NUS,5/14/2002,0.4580,0.3934,0.4257,10,0,10,98,0,
NVDA,5/14/2002,0.7899,0.7964,0.7932,12505,5200,17705,136018,89832,
NVLS,5/14/2002,0.4747,0.5545,0.5146,4286,5366,9652,72667,68205,
NVS,5/14/2002,0.2177,0.2023,0.2100,224,255,479,3030,2664,
NWAC,5/14/2002,0.4878,0.4352,0.4615,59,0,59,4001,30488,
NWL,5/14/2002,0.2547,0.2987,0.2767,66,0,66,3137,4372,
NWN,5/14/2002,0.2253,0.1839,0.2046,0,0,0,162,394,
NWS,5/14/2002,0.3157,0.3411,0.3284,159,12,171,8061,1446,
NWS.A,5/14/2002,0.2868,0.2661,0.2764,0,0,0,507,60,
NXL,5/14/2002,0.1748,0.1308,0.1528,20,0,20,1272,1080,
NXTL,5/14/2002,1.0580,1.0274,1.0427,7221,1263,8484,281373,141793,
NXTP,5/14/2002,0.9892,1.0104,0.9998,8,0,8,924,180,
NXTV,5/14/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/14/2002,0.2493,0.1257,0.1875,0,0,0,7,24,
NYCB,5/14/2002,0.2835,0.2481,0.2658,27,0,27,5445,2972,
NYFX,5/14/2002,1.2297,1.1749,1.2023,127,15,142,6100,4738,
NYT,5/14/2002,0.2174,0.2160,0.2167,603,55,658,7852,3354,
NZT,5/14/2002,0.2610,0.3072,0.2841,0,0,0,269,120,
OAKT,5/14/2002,0.5156,0.6442,0.5799,134,22,156,3016,283,
OATS,5/14/2002,0.5695,0.5668,0.5681,134,42,176,1243,543,
OCA,5/14/2002,0.3986,0.3738,0.3862,70,228,298,1210,1203,
OCAS,5/14/2002,0.3111,0.3421,0.3266,150,10,160,1251,149,
OCLR,5/14/2002,0.4395,0.4346,0.4370,3,65,68,935,438,
OCPI,5/14/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/14/2002,0.3096,0.3250,0.3173,11,0,11,2476,786,
ODP,5/14/2002,0.3079,0.3659,0.3369,485,122,607,22797,15741,
OEI,5/14/2002,0.3135,0.2954,0.3044,475,955,1430,20394,10482,
OEX,5/14/2002,0.1862,0.1984,0.1923,44917,34322,79239,146379,132807,
OGE,5/14/2002,0.0000,0.0000,0.0000,15,0,15,184,202,
OHP,5/14/2002,0.3524,0.3532,0.3528,262,904,1166,28616,19149,
OI,5/14/2002,0.4706,0.5348,0.5027,28,20,48,3136,947,
OIH,5/14/2002,0.3938,0.3845,0.3892,79,331,410,12707,9850,
OII,5/14/2002,0.3291,0.3499,0.3395,40,0,40,1973,183,
OIIM,5/14/2002,0.8178,0.7799,0.7989,10,25,35,1403,1826,
OIX,5/14/2002,0.1631,0.2268,0.1950,0,0,0,40,18,
OLN,5/14/2002,0.3157,0.3135,0.3146,19,10,29,1421,382,
OLOG,5/14/2002,0.4833,0.4749,0.4791,10,0,10,1655,66,
OMC,5/14/2002,0.2484,0.2672,0.2578,1216,386,1602,13551,28177,
ONE,5/14/2002,0.2405,0.2393,0.2399,1946,20,1966,87269,52314,
ONIS,5/14/2002,1.4565,1.2356,1.3460,40,0,40,21590,5876,
ONXS,5/14/2002,0.7466,0.6761,0.7114,0,0,0,64,0,
ONXX,5/14/2002,1.0757,0.9877,1.0317,236,0,236,966,1044,
OO,5/14/2002,0.4389,0.4415,0.4402,23,0,23,993,1178,
OPMR,5/14/2002,0.8692,0.9064,0.8878,202,35,237,9082,2676,
OPTN,5/14/2002,0.5343,0.5409,0.5376,0,0,0,288,104,
OPTV,5/14/2002,1.2972,1.2901,1.2936,26,0,26,3197,1424,
OPWV,5/14/2002,0.9139,0.9678,0.9408,535,11,546,63755,20370,
ORB,5/14/2002,1.0052,0.7622,0.8837,104,24,128,7844,3133,
ORBK,5/14/2002,0.5975,0.6050,0.6013,1,8,9,309,971,
ORCH,5/14/2002,0.0000,0.0000,0.0000,0,0,0,1444,367,
ORCL,5/14/2002,1.0581,0.9085,0.9833,22273,17361,39634,714664,266949,
ORI,5/14/2002,0.2465,0.2515,0.2490,0,0,0,1450,652,
ORLY,5/14/2002,0.4588,0.4849,0.4718,2,0,2,622,255,
OSI,5/14/2002,0.3216,0.3020,0.3118,56,0,56,4608,2731,
OSIP,5/14/2002,0.7004,0.7223,0.7114,241,224,465,11234,5997,
OSIS,5/14/2002,0.7510,0.7480,0.7495,92,0,92,4050,1350,
OSTE,5/14/2002,0.6453,0.6053,0.6253,60,0,60,797,262,
OSX,5/14/2002,0.4351,0.3931,0.4141,1865,2637,4502,38739,72232,
OTEX,5/14/2002,0.6298,0.5722,0.6010,16,50,66,1248,1165,
OVER,5/14/2002,0.9902,1.0884,1.0393,798,279,1077,40300,18475,
OXY,5/14/2002,0.1927,0.2543,0.2235,643,2,645,26291,4060,
P,5/14/2002,0.2049,0.1942,0.1996,349,1372,1721,31530,17354,
PAL,5/14/2002,0.1354,0.1334,0.1344,61,10,71,1100,239,
PALM,5/14/2002,0.7774,0.8152,0.7963,974,383,1357,34577,12906,
PAS,5/14/2002,0.2404,0.2631,0.2518,10,0,10,120,0,
PATH,5/14/2002,0.4119,0.3935,0.4027,123,18,141,4360,1804,
PAX,5/14/2002,0.6153,0.6902,0.6527,0,0,0,15766,2155,
PAYX,5/14/2002,0.4320,0.4327,0.4324,231,57,288,29825,9100,
PBG,5/14/2002,0.2295,0.2706,0.2500,36,17,53,3842,1296,
PBI,5/14/2002,0.2024,0.2403,0.2214,97,200,297,4073,1362,
PBR,5/14/2002,0.3245,0.3694,0.3470,2,0,2,2479,3471,
PBY,5/14/2002,0.3349,0.3548,0.3448,608,50,658,5793,1599,
PCAR,5/14/2002,0.3835,0.3067,0.3451,8,22,30,2146,3626,
PCCC,5/14/2002,0.6234,0.6416,0.6325,0,10,10,116,148,
PCG,5/14/2002,0.3659,0.3984,0.3822,38,10,48,3210,1795,
PCH,5/14/2002,0.2159,0.2639,0.2399,0,0,0,1423,218,
PCL,5/14/2002,0.1798,0.1982,0.1890,129,11,140,3342,3284,
PCLE,5/14/2002,0.8014,0.7696,0.7855,26,0,26,2502,118,
PCLN,5/14/2002,1.1062,1.0554,1.0808,798,92,890,54653,4516,
PCOP,5/14/2002,0.8451,0.7875,0.8163,1,0,1,312,453,
PCP,5/14/2002,0.3369,0.3027,0.3198,18,15,33,689,867,
PCS,5/14/2002,0.7496,0.8364,0.7930,9827,79,9906,316508,130079,
PCSA,5/14/2002,0.9090,0.9365,0.9228,34,5,39,1322,456,
PCTI,5/14/2002,0.5579,0.5176,0.5377,0,0,0,965,13,
PCU,5/14/2002,0.2997,0.3457,0.3227,0,0,0,198,164,
PCYC,5/14/2002,0.7913,0.7949,0.7931,0,0,0,3975,2477,
PD,5/14/2002,0.3515,0.3524,0.3520,53,130,183,11922,7197,
PDCO,5/14/2002,0.2640,0.2630,0.2635,73,6,79,464,201,
PDE,5/14/2002,0.4515,0.4670,0.4593,839,4580,5419,16495,10274,
PDG,5/14/2002,0.5867,0.4874,0.5370,2546,220,2766,68224,15909,
PDII,5/14/2002,0.8110,0.7957,0.8034,3,4,7,382,116,
PDLI,5/14/2002,0.9350,0.9104,0.9227,1325,361,1686,28601,17159,
PDQ,5/14/2002,0.2133,0.3145,0.2639,0,0,0,260,1010,
PDS,5/14/2002,0.3624,0.3758,0.3691,64,0,64,2317,1043,
PDX,5/14/2002,0.4812,0.4734,0.4773,559,298,857,5760,3638,
PECS,5/14/2002,0.6732,0.6771,0.6752,144,20,164,1840,1223,
PEG,5/14/2002,0.0992,0.0828,0.0910,10,0,10,2489,2349,
PEGS,5/14/2002,0.6332,0.6274,0.6303,24,0,24,198,36,
