symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNT,6/3/2002,0.2555,0.2555,0.2555,3,0,3,446,148,
LNY,6/3/2002,0.3725,0.3889,0.3807,0,0,0,963,272,
LOR,6/3/2002,0.0000,0.0000,0.0000,0,0,0,23128,4311,
LOW,6/3/2002,0.3342,0.2898,0.3120,1060,1706,2766,69540,41995,
LPNT,6/3/2002,0.3636,0.4132,0.3884,4,0,4,759,947,
LPTH,6/3/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/3/2002,0.3712,0.3712,0.3712,537,50,587,4506,1297,
LRCX,6/3/2002,0.5406,0.5747,0.5576,513,27,540,28969,24623,
LSBC,6/3/2002,0.0000,0.0000,0.0000,0,0,0,1076,16,
LSCC,6/3/2002,0.5651,0.6292,0.5972,48,175,223,9309,48062,
LSI,6/3/2002,0.7647,0.7200,0.7424,482,306,788,83629,95197,
LSS,6/3/2002,0.5568,0.5782,0.5675,7,0,7,1166,438,
LTBG,6/3/2002,0.5310,0.5367,0.5338,0,0,0,1446,192,
LTD,6/3/2002,0.3682,0.3812,0.3747,45,0,45,10713,1592,
LTR,6/3/2002,0.2561,0.2598,0.2580,0,0,0,6208,4736,
LTRE,6/3/2002,0.5469,0.5912,0.5691,0,0,0,223,379,
LTXX,6/3/2002,0.7996,0.8277,0.8136,24,131,155,2080,3824,
LU,6/3/2002,0.7233,0.7233,0.7233,1265,911,2176,225354,21581,
LUK,6/3/2002,0.2026,0.1443,0.1734,260,0,260,1422,259,
LUME,6/3/2002,1.0843,1.0477,1.0660,23,0,23,9792,2070,
LUV,6/3/2002,0.4582,0.5172,0.4877,532,283,815,30912,15739,
LUX,6/3/2002,0.2307,0.2405,0.2356,5,0,5,208,115,
LVLT,6/3/2002,1.3346,1.1887,1.2616,736,391,1127,77456,36650,
LWIN,6/3/2002,1.4668,1.5853,1.5261,357,420,777,17344,41080,
LWSN,6/3/2002,1.1158,0.9941,1.0549,0,35,35,708,309,
LXK,6/3/2002,0.3906,0.3594,0.3750,110,70,180,18436,9938,
LYO,6/3/2002,0.4647,0.4121,0.4384,80,0,80,3696,3010,
LZ,6/3/2002,0.2315,0.2103,0.2209,15,0,15,321,68,
MACR,6/3/2002,0.7268,0.7157,0.7212,26,4,30,3673,4510,
MAG,6/3/2002,0.5234,0.3805,0.4520,0,0,0,171,35,
MAIR,6/3/2002,0.6811,0.7032,0.6922,0,0,0,44,0,
MAN,6/3/2002,0.3115,0.3330,0.3223,5,2,7,512,1192,
MANH,6/3/2002,0.8579,0.8334,0.8456,121,28,149,3220,527,
MANU,6/3/2002,1.1562,1.2319,1.1940,1965,5859,7824,11004,16561,
MAPS,6/3/2002,0.6503,0.6462,0.6482,0,0,0,924,740,
MAR,6/3/2002,0.3223,0.3071,0.3147,10,0,10,6622,3893,
MARY,6/3/2002,0.3200,0.3510,0.3355,0,0,0,450,560,
MAS,6/3/2002,0.3152,0.3269,0.3210,3880,260,4140,13827,2454,
MAT,6/3/2002,0.3501,0.2831,0.3166,147,100,247,12743,2977,
MATK,6/3/2002,0.7075,0.6956,0.7016,42,2,44,3825,519,
MAXM,6/3/2002,0.3484,0.3409,0.3446,0,0,0,151,14,
MAXY,6/3/2002,0.5400,0.5380,0.5390,10,0,10,320,70,
MAY,6/3/2002,0.3154,0.2634,0.2894,24,10,34,3041,559,
MBG,6/3/2002,0.4549,0.4250,0.4400,32,816,848,18238,11158,
MBI,6/3/2002,0.2340,0.2528,0.2434,102,110,212,999,2022,
MCAF,6/3/2002,0.8978,0.8965,0.8972,594,0,594,8368,2518,
MCCC,6/3/2002,0.5842,0.6480,0.6161,0,30,30,540,328,
MCD,6/3/2002,0.3381,0.2899,0.3140,438,669,1107,64891,46823,
MCDT,6/3/2002,1.0409,0.9722,1.0065,150,10,160,10904,2823,
MCDTA,6/3/2002,0.9193,0.8932,0.9062,129,13,142,4387,2069,
MCEL,6/3/2002,0.5817,0.7731,0.6774,54,0,54,1666,56,
MCH,6/3/2002,0.2951,0.3466,0.3208,25,0,25,178,110,
MCHM,6/3/2002,0.0000,0.0000,0.0000,20,0,20,1554,222,
MCHP,6/3/2002,0.5575,0.5182,0.5378,1495,121,1616,14513,9494,
MCIT,6/3/2002,1.8308,1.8308,1.8308,10,45,55,36518,19209,
MCK,6/3/2002,0.2791,0.3070,0.2931,179,14,193,19487,8744,
MCL,6/3/2002,0.3525,0.3398,0.3461,35,0,35,723,170,
MCO,6/3/2002,0.2648,0.2566,0.2607,7,0,7,1330,1139,
MCRL,6/3/2002,0.6107,0.6254,0.6180,60,0,60,880,580,
MCSI,6/3/2002,0.6226,0.6359,0.6293,0,0,0,760,110,
MCY,6/3/2002,0.2404,0.2479,0.2442,12,0,12,1618,429,
MDCC,6/3/2002,0.4367,0.4509,0.4438,5,0,5,344,498,
MDCO,6/3/2002,0.8476,0.8227,0.8352,75,0,75,809,547,
MDG,6/3/2002,0.5331,0.5109,0.5220,391,270,661,6615,2173,
MDP,6/3/2002,0.2506,0.2469,0.2488,0,0,0,278,117,
MDR,6/3/2002,0.5181,0.5043,0.5112,0,12,12,2623,1214,
MDRX,6/3/2002,0.8513,0.8229,0.8371,0,0,0,212,347,
MDT,6/3/2002,0.2409,0.2572,0.2490,283,235,518,58429,34199,
MDU,6/3/2002,0.3442,0.3544,0.3493,0,0,0,1597,1389,
MDY,6/3/2002,0.2161,0.2117,0.2139,1125,218,1343,14508,22191,
MEDC,6/3/2002,0.8575,0.8529,0.8552,240,89,329,6813,1821,
MEDI,6/3/2002,0.7865,0.7996,0.7930,4750,843,5593,53823,40469,
MEDQ,6/3/2002,0.2762,0.2716,0.2739,0,0,0,221,46,
MEDX,6/3/2002,0.7912,0.7760,0.7836,186,15,201,12320,1898,
MEE,6/3/2002,0.5074,0.5541,0.5308,0,15,15,1848,418,
MEL,6/3/2002,0.2646,0.2764,0.2705,184,174,358,29595,10725,
MENT,6/3/2002,0.5772,0.5820,0.5796,20,0,20,1703,7241,
MER,6/3/2002,0.4742,0.4778,0.4760,30445,16419,46864,291838,193802,
MERQ,6/3/2002,0.7466,0.7121,0.7293,19344,2612,21956,78036,20689,
MERX,6/3/2002,0.6281,0.5690,0.5985,100,0,100,1890,484,
MESA,6/3/2002,0.5756,0.5711,0.5734,0,0,0,3450,501,
MET,6/3/2002,0.2659,0.2970,0.2814,235,0,235,15915,12439,
METHA,6/3/2002,0.6541,0.4384,0.5462,0,0,0,736,30,
MEX,6/3/2002,0.2962,0.2440,0.2701,0,0,0,82,90,
MFC,6/3/2002,0.1828,0.1908,0.1868,0,0,0,797,97,
MGA,6/3/2002,0.2046,0.1896,0.1971,491,70,561,3861,1648,
MGAM,6/3/2002,0.5224,0.6352,0.5788,268,3,271,747,942,
MGG,6/3/2002,0.4669,0.3887,0.4278,42,336,378,5301,5577,
MGL,6/3/2002,0.9557,0.9389,0.9473,0,0,0,330,295,
MGM,6/3/2002,0.3063,0.3610,0.3336,0,0,0,511,643,
MHK,6/3/2002,0.3712,0.3816,0.3764,457,1,458,4624,1883,
MHP,6/3/2002,0.2468,0.2295,0.2382,0,3,3,2652,730,
MHX,6/3/2002,0.4042,0.3774,0.3908,0,0,0,272,208,
MI,6/3/2002,0.1748,0.1773,0.1761,10,0,10,1579,511,
MICC,6/3/2002,1.0941,1.1672,1.1307,0,20,20,1116,3360,
MID,6/3/2002,0.2141,0.2161,0.2151,4,8,12,3538,4120,
MIK,6/3/2002,0.3207,0.2940,0.3074,969,328,1297,4008,3363,
MIL,6/3/2002,0.3650,0.3666,0.3658,101,14,115,2781,893,
MIMS,6/3/2002,0.9082,0.9060,0.9071,1496,126,1622,14063,3768,
MIPS,6/3/2002,0.8783,0.8620,0.8702,0,10,10,1352,1004,
MIPSB,6/3/2002,0.8658,0.6193,0.7426,10,0,10,280,62,
MIR,6/3/2002,0.9567,0.8534,0.9050,859,286,1145,54052,73167,
MKC,6/3/2002,0.2401,0.2611,0.2506,0,0,0,1938,1278,
MKH,6/3/2002,0.2247,0.2462,0.2354,36,3,39,2874,1508,
MKSI,6/3/2002,0.5273,0.5267,0.5270,54,7,61,1228,696,
MKTY,6/3/2002,0.0000,0.0000,0.0000,10,0,10,30,0,
MLHR,6/3/2002,0.3324,0.3038,0.3181,0,0,0,388,306,
MLI,6/3/2002,0.2459,0.2390,0.2424,0,0,0,698,63,
MLM,6/3/2002,0.2897,0.2640,0.2769,0,5,5,367,416,
MLNM,6/3/2002,0.8291,0.8314,0.8302,3195,2788,5983,31648,14513,
MLTX,6/3/2002,0.0000,0.0000,0.0000,0,0,0,58,70,
MMC,6/3/2002,0.2402,0.2390,0.2396,626,170,796,10896,10096,
MME,6/3/2002,0.3457,0.3442,0.3450,117,53,170,1512,1184,
MMM,6/3/2002,0.2347,0.2366,0.2356,1311,2076,3387,35048,43173,
MMR,6/3/2002,0.8482,0.8356,0.8419,0,0,0,875,302,
MMS,6/3/2002,0.3999,0.3933,0.3966,5,0,5,672,537,
MMSI,6/3/2002,0.5963,0.5856,0.5910,32,10,42,562,648,
MNC,6/3/2002,0.4235,0.4097,0.4166,10,0,10,474,152,
MNS,6/3/2002,0.9987,0.7588,0.8788,20,65,85,1083,369,
MNTR,6/3/2002,0.3952,0.2846,0.3399,48,0,48,970,2518,
MNX,6/3/2002,0.5236,0.4197,0.4716,10522,13484,24006,532979,410073,
MNY,6/3/2002,0.2620,0.2600,0.2610,20,0,20,489,50,
MO,6/3/2002,0.2320,0.2393,0.2357,12267,29953,42220,289810,278006,
MOGN,6/3/2002,0.6141,0.6477,0.6309,0,0,0,632,389,
MOLX,6/3/2002,0.4071,0.4030,0.4050,3,11,14,989,515,
MOLXA,6/3/2002,0.3848,0.3773,0.3810,0,0,0,244,12,
MON,6/3/2002,0.3393,0.3532,0.3462,13,2,15,3518,3836,
MONE,6/3/2002,0.9688,0.9434,0.9561,77,0,77,1074,103,
MOSY,6/3/2002,0.7355,0.7396,0.7376,0,2,2,704,109,
MOT,6/3/2002,0.5012,0.5600,0.5306,4730,7403,12133,403563,218062,
MOVI,6/3/2002,0.6157,0.5455,0.5806,545,22,567,2035,1686,
MPS,6/3/2002,0.6630,0.6871,0.6750,0,0,0,1027,374,
MRCY,6/3/2002,0.5947,0.5846,0.5896,102,19,121,1093,428,
MRD,6/3/2002,0.3210,0.3187,0.3198,0,0,0,23,28,
MRK,6/3/2002,0.2154,0.3181,0.2668,2461,2039,4500,182378,137487,
MRO,6/3/2002,0.2510,0.2151,0.2330,13,60,73,12189,3537,
MROI,6/3/2002,0.8278,0.7566,0.7922,0,0,0,1019,273,
MRVC,6/3/2002,0.0000,0.0000,0.0000,20,0,20,3641,1248,
MRVL,6/3/2002,0.9185,0.8654,0.8920,5415,5475,10890,24103,20544,
MRVT,6/3/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,6/3/2002,0.3647,0.3277,0.3462,1,0,1,1056,409,
MSC,6/3/2002,0.2972,0.2972,0.2972,0,0,0,15,0,
MSCC,6/3/2002,0.7063,0.7358,0.7210,34,53,87,3839,1487,
MSFT,6/3/2002,0.4265,0.5170,0.4718,75757,51502,127259,1715461,1009116,
MSH,6/3/2002,0.3698,0.3914,0.3806,0,0,0,1522,986,
MSLV,6/3/2002,0.3826,0.3795,0.3810,80,0,80,1222,160,
MSO,6/3/2002,0.4111,0.3093,0.3602,10,0,10,1413,1490,
MSTR,6/3/2002,0.0000,0.0000,0.0000,0,0,0,8341,21659,
MSV,6/3/2002,0.6135,0.6135,0.6135,0,0,0,272,37,
MTB,6/3/2002,0.1923,0.1848,0.1886,48,10,58,874,534,
MTD,6/3/2002,0.2696,0.2588,0.2642,0,0,0,898,292,
MTG,6/3/2002,0.2492,0.2683,0.2588,32,74,106,3105,2898,
MTLK,6/3/2002,0.5071,0.7031,0.6051,0,0,0,655,180,
MTN,6/3/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/3/2002,0.6552,0.6461,0.6506,84,31,115,2965,795,
MTSN,6/3/2002,0.8796,0.9362,0.9079,7,0,7,770,172,
MTZ,6/3/2002,0.7196,0.7996,0.7596,21,0,21,689,163,
MU,6/3/2002,0.7099,0.6641,0.6870,5895,2558,8453,392350,124013,
MUR,6/3/2002,0.2802,0.2781,0.2792,43,70,113,2161,1814,
MUSE,6/3/2002,0.8605,0.9568,0.9086,59,4,63,7060,18723,
MUT,6/3/2002,0.2143,0.2165,0.2154,0,10,10,116,340,
MVIS,6/3/2002,0.5032,0.5032,0.5032,0,0,0,1823,631,
MVK,6/3/2002,0.5840,0.5321,0.5580,184,5,189,4138,1815,
MVSN,6/3/2002,0.6843,0.7418,0.7130,3,11,14,1388,4187,
MW,6/3/2002,0.3688,0.3852,0.3770,175,565,740,407,2647,
MWD,6/3/2002,0.4643,0.4804,0.4724,2826,588,3414,146338,117406,
MWL,6/3/2002,0.7048,0.7048,0.7048,17,0,17,77,40,
MWV,6/3/2002,0.2328,0.2671,0.2500,2,4,6,1821,382,
MWY,6/3/2002,0.5668,0.6917,0.6292,91,10,101,2595,723,
MXF,6/3/2002,0.1882,0.1882,0.1882,20,0,20,375,161,
MXIM,6/3/2002,0.5658,0.5516,0.5587,6755,3679,10434,33929,24744,
MXRE,6/3/2002,0.2999,0.2888,0.2944,40,0,40,1317,190,
MXT,6/3/2002,0.8690,0.8423,0.8556,643,120,763,26127,26495,
MXWL,6/3/2002,0.7411,0.5493,0.6452,0,0,0,1015,354,
MYG,6/3/2002,0.3670,0.3520,0.3595,228,201,429,9477,8326,
MYGN,6/3/2002,0.9039,0.8988,0.9014,99,60,159,2206,2302,
MYL,6/3/2002,0.3634,0.3215,0.3425,86,14,100,6708,3773,
N,6/3/2002,0.2905,0.2650,0.2778,103,20,123,1475,1056,
NANX,6/3/2002,0.9453,0.9453,0.9453,0,0,0,448,248,
NASI,6/3/2002,0.4244,0.4515,0.4380,0,0,0,436,30,
NATI,6/3/2002,0.3617,0.3582,0.3600,5,0,5,477,44,
NATR,6/3/2002,0.5670,0.4655,0.5162,0,0,0,77,150,
NAUT,6/3/2002,0.3993,0.3970,0.3982,0,0,0,922,553,
NAV,6/3/2002,0.4431,0.4486,0.4458,59,196,255,2860,3027,
NBIX,6/3/2002,0.6819,0.6780,0.6800,7,49,56,2045,539,
NBL,6/3/2002,0.3194,0.3079,0.3136,0,0,0,3532,369,
NBR,6/3/2002,0.4810,0.4946,0.4878,306,497,803,39545,17320,
NBTY,6/3/2002,0.5229,0.4877,0.5053,48,10,58,6141,1244,
NCC,6/3/2002,0.1228,0.1525,0.1376,10,0,10,4756,2377,
NCEN,6/3/2002,0.6823,0.6484,0.6654,814,86,900,6837,2664,
NCOG,6/3/2002,0.5544,0.4888,0.5216,2,500,502,1508,1973,
NCR,6/3/2002,0.3265,0.3830,0.3548,0,0,0,1056,592,
NDC,6/3/2002,0.3807,0.3924,0.3866,5,5,10,440,361,
NDE,6/3/2002,0.4735,0.4634,0.4684,4,5,9,2202,4857,
NDN,6/3/2002,0.3264,0.3472,0.3368,135,0,135,2591,1184,
NDX,6/3/2002,0.4732,0.3933,0.4332,1701,2386,4087,36669,34904,
NE,6/3/2002,0.4196,0.4565,0.4380,148,79,227,24045,10185,
NEM,6/3/2002,0.5024,0.5155,0.5090,6830,2325,9155,114911,56139,
NEOF,6/3/2002,0.8829,0.9052,0.8940,21,8,29,1012,1463,
NEOL,6/3/2002,0.6980,0.5475,0.6227,0,0,0,4226,153,
NETE,6/3/2002,0.9969,0.8729,0.9349,21,26,47,3628,12497,
NEU,6/3/2002,0.3150,0.3556,0.3353,54,0,54,918,630,
NEV,6/3/2002,0.3214,0.3582,0.3398,0,0,0,142,121,
NEWP,6/3/2002,0.7662,0.7847,0.7754,182,254,436,5831,3964,
NFB,6/3/2002,0.2461,0.2275,0.2368,12,0,12,3177,895,
NFLD,6/3/2002,0.4380,0.4897,0.4638,24,0,24,3261,273,
NFS,6/3/2002,0.2840,0.2872,0.2856,0,0,0,383,131,
NFX,6/3/2002,0.3229,0.3188,0.3208,10,238,248,1474,497,
NGEN,6/3/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NI,6/3/2002,0.4112,0.4289,0.4200,71,3,74,9308,1557,
NICE,6/3/2002,0.3639,0.4406,0.4022,0,0,0,207,365,
NITE,6/3/2002,0.7845,0.7985,0.7915,285,620,905,26954,9027,
NKE,6/3/2002,0.3115,0.3491,0.3303,33,178,211,18454,13319,
NMSS,6/3/2002,0.5370,0.5763,0.5567,0,10,10,623,365,
NMTC,6/3/2002,0.8723,0.8941,0.8832,9,20,29,1812,2182,
NOC,6/3/2002,0.2608,0.2540,0.2574,549,486,1035,37298,36737,
NOI,6/3/2002,0.4584,0.4331,0.4458,240,0,240,2574,5360,
NOK,6/3/2002,0.6843,0.8631,0.7737,3402,1308,4710,376459,169991,
NOVL,6/3/2002,0.5539,0.4302,0.4920,70,20,90,38079,6473,
NOVN,6/3/2002,0.4655,0.4083,0.4369,42,0,42,2823,817,
NOVT,6/3/2002,1.0596,1.0448,1.0522,40,25,65,1581,765,
NPSP,6/3/2002,1.2840,1.3455,1.3148,1380,24,1404,4010,1064,
NR,6/3/2002,0.4626,0.4124,0.4375,10,0,10,968,64,
NRG,6/3/2002,0.4937,0.6896,0.5916,0,8,8,4275,4590,
NRGN,6/3/2002,0.6640,0.4955,0.5798,0,0,0,101,12,
NSC,6/3/2002,0.4036,0.3889,0.3962,46,13,59,6755,4236,
NSCN,6/3/2002,0.8661,0.8960,0.8810,46,223,269,539,281,
NSI,6/3/2002,0.0000,0.0000,0.0000,0,0,0,138,117,
NSIT,6/3/2002,0.5288,0.5219,0.5254,4,2,6,667,580,
NSM,6/3/2002,0.5960,0.6102,0.6031,1040,580,1620,49750,23068,
NSS,6/3/2002,0.4961,0.5130,0.5046,380,0,380,1928,651,
NST,6/3/2002,0.1722,0.1931,0.1826,3,0,3,259,40,
NT,6/3/2002,1.2926,1.2926,1.2926,1063,312,1375,335065,141424,
NTAI,6/3/2002,0.4035,0.3850,0.3942,4,0,4,371,63,
NTAP,6/3/2002,1.0096,0.9726,0.9911,1730,1054,2784,90988,40897,
NTBK,6/3/2002,0.5999,0.5303,0.5651,211,51,262,27282,6558,
NTIQ,6/3/2002,0.7681,0.7513,0.7597,20,30,50,3226,1707,
NTOP,6/3/2002,0.5746,0.5746,0.5746,0,0,0,4357,40,
NTPA,6/3/2002,0.6560,0.6560,0.6560,0,0,0,776,143,
NTRO,6/3/2002,0.0000,0.0000,0.0000,27,0,27,8142,60,
NTRS,6/3/2002,0.2205,0.3863,0.3034,70,12,82,3927,1466,
NU,6/3/2002,0.2132,0.1903,0.2017,0,0,0,188,406,
NUAN,6/3/2002,0.8434,0.8434,0.8434,34,0,34,1079,171,
NUE,6/3/2002,0.2690,0.2574,0.2632,810,795,1605,6526,4127,
NUFO,6/3/2002,1.1715,0.9633,1.0674,0,0,0,1043,1516,
NUHC,6/3/2002,0.6584,0.5922,0.6253,0,0,0,497,419,
NUS,6/3/2002,0.5335,0.3755,0.4545,2,0,2,220,25,
NVDA,6/3/2002,0.8209,0.7866,0.8038,9775,6161,15936,129010,81489,
NVLS,6/3/2002,0.6193,0.6261,0.6227,6724,6173,12897,74675,65990,
NVS,6/3/2002,0.2224,0.2475,0.2350,0,2,2,3174,2770,
NWAC,6/3/2002,0.6095,0.5508,0.5801,228,78,306,7253,38929,
NWL,6/3/2002,0.2739,0.2735,0.2737,23,0,23,2512,4701,
NWN,6/3/2002,0.1510,0.1525,0.1518,45,0,45,176,394,
NWS,6/3/2002,0.3644,0.3305,0.3475,3,0,3,9216,1442,
NWS.A,6/3/2002,0.2915,0.2816,0.2865,0,0,0,566,60,
NXL,6/3/2002,0.1634,0.2007,0.1820,10,2,12,739,411,
NXTL,6/3/2002,0.9178,1.0012,0.9595,2911,5867,8778,260745,107831,
NXTP,6/3/2002,0.9163,0.9163,0.9163,47,1,48,861,164,
NXTV,6/3/2002,0.0000,0.0000,0.0000,50,0,50,830,174,
NYA,6/3/2002,0.1939,0.1894,0.1916,0,0,0,7,26,
NYCB,6/3/2002,0.3616,0.3541,0.3578,0,40,40,5372,2413,
NYFX,6/3/2002,1.0097,0.9105,0.9601,146,57,203,5583,3719,
NYT,6/3/2002,0.2331,0.1876,0.2104,60,500,560,6930,3521,
NZT,6/3/2002,0.2117,0.2117,0.2117,0,0,0,205,137,
OAKT,6/3/2002,0.6403,0.6269,0.6336,25,20,45,3061,174,
OATS,6/3/2002,0.5959,0.5349,0.5654,5,0,5,1486,505,
OCA,6/3/2002,0.3913,0.3983,0.3948,0,0,0,1139,1165,
OCAS,6/3/2002,0.3280,0.2902,0.3091,0,0,0,1189,107,
OCLR,6/3/2002,0.3926,0.3447,0.3687,50,0,50,1150,652,
OCR,6/3/2002,0.2797,0.3090,0.2944,5,35,40,2825,984,
ODP,6/3/2002,0.3902,0.4314,0.4108,279,64,343,22738,17290,
OEI,6/3/2002,0.3220,0.3451,0.3336,67,115,182,18835,8105,
OEX,6/3/2002,0.2093,0.2665,0.2379,25365,35436,60801,119274,113501,
OGE,6/3/2002,0.0000,0.0000,0.0000,0,0,0,179,202,
OHP,6/3/2002,0.3105,0.3127,0.3116,241,1664,1905,25606,15950,
OI,6/3/2002,0.5044,0.4508,0.4776,2,0,2,1631,401,
OIH,6/3/2002,0.3635,0.3893,0.3764,965,560,1525,12136,11745,
OII,6/3/2002,0.3554,0.3573,0.3564,68,20,88,2138,211,
OIIM,6/3/2002,0.8790,0.8707,0.8748,20,40,60,285,914,
OIX,6/3/2002,0.1984,0.2045,0.2014,0,0,0,20,18,
OLN,6/3/2002,0.3061,0.2694,0.2877,148,10,158,1011,269,
OLOG,6/3/2002,0.4487,0.4226,0.4356,60,0,60,742,57,
OMC,6/3/2002,0.2709,0.3239,0.2974,511,1823,2334,14852,30931,
ONE,6/3/2002,0.2502,0.2602,0.2552,882,381,1263,66097,34280,
ONIS,6/3/2002,1.0809,1.2486,1.1648,12,23,35,21866,5626,
ONXS,6/3/2002,0.9205,0.8386,0.8796,0,0,0,34,0,
ONXX,6/3/2002,0.7854,0.6320,0.7087,340,250,590,2745,967,
OO,6/3/2002,0.4025,0.4115,0.4070,1,0,1,637,120,
OPMR,6/3/2002,0.7878,0.8218,0.8048,206,0,206,8491,2078,
OPTN,6/3/2002,0.5769,0.5589,0.5679,0,0,0,269,81,
OPTV,6/3/2002,0.8914,0.8914,0.8914,4,0,4,3172,1354,
OPWV,6/3/2002,0.5172,0.5292,0.5232,567,10,577,64933,19480,
ORB,6/3/2002,0.7924,0.7972,0.7948,40,0,40,8771,3136,
ORBK,6/3/2002,0.5653,0.6049,0.5851,0,10,10,203,613,
ORCH,6/3/2002,0.0000,0.0000,0.0000,0,0,0,1476,358,
ORCL,6/3/2002,0.9666,1.1268,1.0467,30658,8674,39332,713127,237207,
ORI,6/3/2002,0.2498,0.3092,0.2795,30,0,30,1440,631,
ORLY,6/3/2002,0.3470,0.3670,0.3570,7,0,7,822,281,
OSI,6/3/2002,0.2678,0.2677,0.2678,22,16,38,2491,1863,
OSIP,6/3/2002,0.6320,0.7099,0.6709,19,80,99,10967,6253,
OSIS,6/3/2002,0.6143,0.6359,0.6251,162,10,172,4197,950,
OSTE,6/3/2002,0.8622,0.7440,0.8031,8,0,8,624,235,
OSX,6/3/2002,0.4273,0.3765,0.4019,4027,1902,5929,34718,58752,
OTEX,6/3/2002,0.5250,0.5533,0.5392,0,8,8,2599,1000,
OVER,6/3/2002,0.9643,0.9469,0.9556,353,445,798,22217,12827,
OXY,6/3/2002,0.2133,0.2096,0.2114,74,0,74,23947,2371,
P,6/3/2002,0.2299,0.2189,0.2244,157,86,243,23681,17395,
PAL,6/3/2002,0.4968,0.4931,0.4950,59,0,59,1620,272,
PALM,6/3/2002,1.3047,1.2583,1.2815,3142,220,3362,24655,10054,
PAS,6/3/2002,0.3029,0.2891,0.2960,0,0,0,204,67,
PATH,6/3/2002,0.3780,0.3507,0.3644,2,0,2,4603,1682,
PAX,6/3/2002,0.7260,0.7658,0.7459,10,10,20,15806,2236,
PAYX,6/3/2002,0.4518,0.4600,0.4559,125,555,680,30289,8743,
PBG,6/3/2002,0.2721,0.2762,0.2742,36,24,60,2796,1358,
PBI,6/3/2002,0.2402,0.2575,0.2488,2,2,4,3955,1281,
PBR,6/3/2002,0.3311,0.4056,0.3684,0,8,8,1884,3462,
PBY,6/3/2002,0.4832,0.4413,0.4623,15,21,36,5373,2000,
PCAR,6/3/2002,0.3550,0.3904,0.3727,1,15,16,1532,2474,
PCCC,6/3/2002,0.6473,0.6298,0.6385,0,0,0,111,142,
PCG,6/3/2002,0.4212,0.3374,0.3793,11,195,206,2966,2297,
PCH,6/3/2002,0.2963,0.2609,0.2786,0,20,20,1303,138,
PCL,6/3/2002,0.1687,0.1673,0.1680,7,2,9,2220,1523,
PCLE,6/3/2002,0.7062,0.5455,0.6258,34,0,34,3160,183,
PCLN,6/3/2002,0.5860,0.5860,0.5860,214,57,271,56740,6386,
PCOP,6/3/2002,0.7649,0.6986,0.7318,0,0,0,184,64,
PCP,6/3/2002,0.2735,0.2706,0.2720,6,0,6,467,338,
PCS,6/3/2002,0.9271,0.7257,0.8264,357,489,846,290955,100804,
PCSA,6/3/2002,0.9150,0.8773,0.8962,919,968,1887,904,520,
PCTI,6/3/2002,0.5147,0.6349,0.5748,0,0,0,1320,48,
PCU,6/3/2002,0.3223,0.3255,0.3239,35,2,37,228,171,
PCYC,6/3/2002,0.7208,0.7208,0.7208,6,12,18,4043,2159,
PD,6/3/2002,0.3791,0.3768,0.3780,44,30,74,15060,7875,
PDCO,6/3/2002,0.2391,0.2469,0.2430,42,80,122,960,224,
PDE,6/3/2002,0.4995,0.4639,0.4817,121,0,121,14218,9179,
PDG,6/3/2002,0.6398,0.5588,0.5993,1737,140,1877,76609,15944,
PDII,6/3/2002,0.7639,0.6268,0.6954,0,0,0,375,111,
PDLI,6/3/2002,0.9435,0.9167,0.9301,923,757,1680,16843,12246,
PDQ,6/3/2002,0.3642,0.2491,0.3066,0,0,0,265,1005,
PDS,6/3/2002,0.3803,0.3746,0.3774,11,0,11,2279,1043,
PDX,6/3/2002,0.4369,0.4570,0.4470,103,1,104,2827,1094,
PECS,6/3/2002,0.6646,0.6172,0.6409,1,2,3,1997,1097,
PEG,6/3/2002,0.1891,0.2378,0.2134,1,930,931,2436,2347,
PEGS,6/3/2002,0.6687,0.5769,0.6228,11,20,31,388,16,
PENN,6/3/2002,0.5281,0.5085,0.5183,193,221,414,2693,1427,
PEP,6/3/2002,0.1659,0.2348,0.2004,2635,1256,3891,98931,81450,
PER,6/3/2002,0.3500,0.3520,0.3510,0,0,0,3291,338,
PETM,6/3/2002,0.5044,0.5080,0.5062,1560,196,1756,11551,1263,
PFCB,6/3/2002,0.4594,0.4331,0.4462,694,635,1329,10412,14546,
PFE,6/3/2002,0.3062,0.3137,0.3100,9834,6131,15965,365809,221058,
PFGC,6/3/2002,0.4060,0.4083,0.4072,0,0,0,2119,4520,
PFGI,6/3/2002,0.0000,0.0000,0.0000,0,40,40,109,172,
PG,6/3/2002,0.2458,0.1871,0.2164,160,30,190,79022,43237,
PGL,6/3/2002,0.2306,0.2469,0.2388,0,0,0,1493,212,
PGN,6/3/2002,0.1495,0.1610,0.1552,6,0,6,3408,1171,
PGNX,6/3/2002,0.5914,0.7528,0.6721,0,0,0,671,527,
PGO,6/3/2002,0.5884,0.5884,0.5884,330,85,415,4302,3575,
PGR,6/3/2002,0.2509,0.2653,0.2581,215,88,303,6444,11258,
PGTV,6/3/2002,0.0000,0.0000,0.0000,0,0,0,230,942,
