symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LAB,3/22/2002,0.3736,0.3717,0.3726,20,59,79,1127,1795,
LAF,3/22/2002,0.2294,0.2809,0.2552,2,0,2,1280,347,
LAMR,3/22/2002,0.3210,0.2941,0.3076,264,270,534,2537,1834,
LBRT,3/22/2002,1.0267,1.0255,1.0261,13,0,13,3607,1602,
LCBM,3/22/2002,0.6283,0.6441,0.6362,39,0,39,243,229,
LCCI,3/22/2002,0.6560,0.6560,0.6560,0,0,0,186,275,
LDG,3/22/2002,0.2774,0.3171,0.2972,25,0,25,891,647,
LE,3/22/2002,0.4456,0.4612,0.4534,89,32,121,2648,1603,
LEA,3/22/2002,0.4107,0.4016,0.4062,1,0,1,1133,585,
LEG,3/22/2002,0.2008,0.2022,0.2015,0,0,0,3132,107,
LEH,3/22/2002,0.2756,0.2985,0.2871,562,714,1276,58346,38506,
LEN,3/22/2002,0.3982,0.3920,0.3951,546,245,791,12310,8257,
LENS,3/22/2002,0.7107,0.6212,0.6660,0,0,0,651,102,
LEXG,3/22/2002,0.6619,0.7007,0.6813,0,0,0,629,337,
LFG,3/22/2002,0.4193,0.3424,0.3808,50,0,50,524,260,
LGND,3/22/2002,0.4463,0.3638,0.4050,193,25,218,2672,497,
LGTO,3/22/2002,0.8924,0.8489,0.8706,104,23,127,6788,3666,
LH,3/22/2002,0.2609,0.2395,0.2502,45,28,73,4045,8204,
LII,3/22/2002,0.3928,0.3381,0.3654,42,0,42,542,87,
LIN,3/22/2002,0.3489,0.3410,0.3450,0,0,0,998,322,
LIZ,3/22/2002,0.3414,0.3185,0.3299,8,0,8,3840,4804,
LLL,3/22/2002,0.3248,0.3190,0.3219,109,617,726,9722,11891,
LLTC,3/22/2002,0.4762,0.4779,0.4770,1042,217,1259,33047,20439,
LLY,3/22/2002,0.2352,0.2580,0.2466,636,3638,4274,85274,86250,
LM,3/22/2002,0.2499,0.2360,0.2430,11,51,62,4846,2902,
LMNX,3/22/2002,0.6783,0.6043,0.6413,0,0,0,1289,667,
LMT,3/22/2002,0.2725,0.2716,0.2720,2518,553,3071,18973,8992,
LNC,3/22/2002,0.2532,0.2347,0.2440,78,10,88,6397,724,
LNCR,3/22/2002,0.3465,0.3795,0.3630,73,567,640,3260,8458,
LNR,3/22/2002,0.2552,0.2250,0.2401,0,0,0,155,270,
LNT,3/22/2002,0.1372,0.1791,0.1582,43,20,63,571,89,
LNY,3/22/2002,0.4400,0.4199,0.4300,7,1,8,915,483,
LOR,3/22/2002,1.0648,1.0476,1.0562,1282,0,1282,21877,4727,
LOW,3/22/2002,0.2633,0.2946,0.2789,1615,597,2212,64233,43178,
LPNT,3/22/2002,0.4164,0.4144,0.4154,0,0,0,286,315,
LPTH,3/22/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/22/2002,0.5093,0.5893,0.5493,26,0,26,4449,2016,
LRCX,3/22/2002,0.5572,0.4873,0.5222,98,298,396,19018,16806,
LSBC,3/22/2002,1.0368,0.9410,0.9889,0,0,0,1230,76,
LSCC,3/22/2002,0.5008,0.5513,0.5260,4,508,512,6209,5834,
LSI,3/22/2002,0.6159,0.4962,0.5560,749,5934,6683,89620,71436,
LSS,3/22/2002,0.4643,0.4603,0.4623,0,0,0,1588,184,
LTBG,3/22/2002,0.6546,0.6363,0.6454,0,0,0,1557,651,
LTD,3/22/2002,0.4721,0.3540,0.4130,291,55,346,10343,2234,
LTR,3/22/2002,0.2548,0.2453,0.2500,9,35,44,5874,5604,
LTRE,3/22/2002,0.5452,0.4656,0.5054,0,0,0,575,234,
LTXX,3/22/2002,0.6546,0.6410,0.6478,46,30,76,2935,2945,
LU,3/22/2002,0.9456,1.0535,0.9996,12853,5489,18342,555667,325287,
LUK,3/22/2002,0.2256,0.2258,0.2257,20,0,20,322,64,
LUME,3/22/2002,0.7845,1.0846,0.9346,400,155,555,11590,2721,
LUV,3/22/2002,0.3818,0.3470,0.3644,531,297,828,26919,16596,
LUX,3/22/2002,0.3387,0.2730,0.3058,4,0,4,313,281,
LVLT,3/22/2002,1.0078,1.0760,1.0419,606,310,916,58695,30201,
LWIN,3/22/2002,1.2332,1.1061,1.1696,237,77,314,12071,37717,
LWSN,3/22/2002,0.7771,0.7377,0.7574,0,0,0,253,78,
LXK,3/22/2002,0.3528,0.3237,0.3382,333,167,500,13207,7197,
LYO,3/22/2002,0.3479,0.3240,0.3359,10,175,185,3164,967,
LZ,3/22/2002,0.2233,0.2140,0.2186,0,0,0,462,92,
MACR,3/22/2002,0.7367,0.6842,0.7104,10,100,110,4162,1181,
MAG,3/22/2002,0.5268,0.4480,0.4874,0,0,0,210,15,
MAIR,3/22/2002,0.5236,0.5252,0.5244,0,0,0,47,0,
MAN,3/22/2002,0.3236,0.3292,0.3264,60,0,60,331,349,
MANH,3/22/2002,0.6853,0.6010,0.6432,20,2,22,3941,452,
MANU,3/22/2002,0.7313,0.7371,0.7342,2261,560,2821,10268,4863,
MAPS,3/22/2002,0.7948,0.7561,0.7754,0,0,0,867,929,
MAR,3/22/2002,0.3079,0.3089,0.3084,170,1067,1237,17659,21114,
MARY,3/22/2002,0.3855,0.3444,0.3650,0,44,44,807,760,
MAS,3/22/2002,0.2082,0.2853,0.2468,206,50,256,17393,2501,
MAT,3/22/2002,0.3013,0.4027,0.3520,1139,34,1173,14304,6442,
MATK,3/22/2002,0.5697,0.5433,0.5565,81,0,81,1876,285,
MAXM,3/22/2002,0.6844,0.6776,0.6810,0,0,0,145,14,
MAXY,3/22/2002,0.5696,0.6659,0.6178,0,0,0,352,163,
MAY,3/22/2002,0.2835,0.2717,0.2776,41,0,41,1303,199,
MBG,3/22/2002,0.3285,0.3272,0.3278,1307,2,1309,19161,5764,
MBI,3/22/2002,0.2267,0.2182,0.2224,2,0,2,1380,5365,
MCAF,3/22/2002,0.6294,0.5753,0.6023,14,7,21,8571,1208,
MCCC,3/22/2002,0.6263,0.5401,0.5832,0,0,0,634,960,
MCD,3/22/2002,0.2503,0.2103,0.2303,1543,1810,3353,51775,44857,
MCDT,3/22/2002,1.1249,1.1524,1.1387,400,50,450,18492,6692,
MCDTA,3/22/2002,1.0181,1.1386,1.0784,306,51,357,7288,3326,
MCEL,3/22/2002,0.8652,0.8652,0.8652,40,0,40,1222,20,
MCH,3/22/2002,0.3960,0.3878,0.3919,0,0,0,11,0,
MCHM,3/22/2002,0.7500,0.7500,0.7500,0,0,0,885,178,
MCHP,3/22/2002,0.5654,0.5496,0.5575,994,606,1600,13612,6221,
MCIT,3/22/2002,0.4244,0.4244,0.4244,1667,275,1942,30301,9651,
MCK,3/22/2002,0.2776,0.2918,0.2847,95,10,105,23966,9042,
MCL,3/22/2002,0.4262,0.4475,0.4368,9,0,9,346,10,
MCO,3/22/2002,0.2498,0.2267,0.2382,0,10,10,863,798,
MCRL,3/22/2002,0.6038,0.5883,0.5960,10,3,13,892,688,
MCSI,3/22/2002,0.7292,0.6062,0.6677,0,0,0,1191,197,
MCY,3/22/2002,0.2197,0.1805,0.2001,5,0,5,1357,368,
MDCC,3/22/2002,0.5035,0.4068,0.4551,25,0,25,725,745,
MDCO,3/22/2002,0.8568,0.8184,0.8376,0,10,10,948,484,
MDG,3/22/2002,0.5248,0.5299,0.5274,181,103,284,2017,1013,
MDP,3/22/2002,0.3020,0.2983,0.3002,0,0,0,189,568,
MDR,3/22/2002,0.4982,0.4938,0.4960,107,72,179,4404,5919,
MDRX,3/22/2002,1.0260,0.9357,0.9808,86,0,86,355,220,
MDT,3/22/2002,0.2617,0.2875,0.2746,2656,430,3086,62437,40248,
MDU,3/22/2002,0.2816,0.3436,0.3126,14,10,24,1088,1004,
MDY,3/22/2002,0.1481,0.1705,0.1593,305,29,334,8656,13263,
MEDC,3/22/2002,0.9071,1.1387,1.0229,68,35,103,3069,1817,
MEDI,3/22/2002,0.3564,0.3768,0.3666,755,103,858,25256,20881,
MEDQ,3/22/2002,0.3416,0.2950,0.3183,4,10,14,513,160,
MEDX,3/22/2002,0.5626,0.5824,0.5725,282,117,399,9259,6758,
MEE,3/22/2002,0.4508,0.4874,0.4691,5,20,25,1993,404,
MEL,3/22/2002,0.2321,0.2121,0.2221,569,38,607,28470,9666,
MENT,3/22/2002,0.5713,0.4956,0.5334,5,50,55,2460,491,
MER,3/22/2002,0.5076,0.5077,0.5077,1825,787,2612,165651,167258,
MERQ,3/22/2002,0.5658,0.5137,0.5397,464,207,671,59330,16150,
MERX,3/22/2002,0.6443,0.6696,0.6569,0,0,0,614,867,
MESA,3/22/2002,0.8149,0.8810,0.8480,28,0,28,3262,405,
MET,3/22/2002,0.2139,0.2260,0.2200,48,15,63,12884,8151,
METHA,3/22/2002,0.4653,0.4661,0.4657,15,0,15,822,106,
MEX,3/22/2002,0.1854,0.2348,0.2101,0,0,0,7,8,
MFC,3/22/2002,0.2270,0.2293,0.2282,0,0,0,448,80,
MFNX,3/22/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,3/22/2002,0.2821,0.2771,0.2796,0,0,0,3113,1276,
MGAM,3/22/2002,0.3955,0.4292,0.4124,25,0,25,730,356,
MGG,3/22/2002,0.3276,0.3211,0.3244,0,0,0,2665,1537,
MGL,3/22/2002,0.7323,0.7343,0.7333,0,0,0,1533,685,
MGM,3/22/2002,0.3724,0.3047,0.3386,100,0,100,1276,562,
MHK,3/22/2002,0.4450,0.4068,0.4259,483,16,499,3163,2193,
MHP,3/22/2002,0.2339,0.2221,0.2280,0,0,0,3248,919,
MHX,3/22/2002,0.2815,0.2766,0.2790,5,0,5,205,213,
MI,3/22/2002,0.1778,0.1675,0.1727,0,0,0,1281,208,
MICC,3/22/2002,1.2908,0.9983,1.1446,30,0,30,2073,3530,
MID,3/22/2002,0.1961,0.1749,0.1855,1,10,11,1249,1563,
MIK,3/22/2002,0.3182,0.3441,0.3312,31,6,37,2771,1740,
MIL,3/22/2002,0.3580,0.3825,0.3702,1,35,36,3246,834,
MIMS,3/22/2002,0.6210,0.6850,0.6530,142,25,167,4388,1773,
MIPS,3/22/2002,0.9562,0.8568,0.9065,0,0,0,1500,1088,
MIPSB,3/22/2002,0.8616,0.6728,0.7672,0,0,0,172,47,
MIR,3/22/2002,0.5814,0.6059,0.5936,3837,1986,5823,66533,70343,
MKC,3/22/2002,0.2466,0.2124,0.2295,105,0,105,941,601,
MKH,3/22/2002,0.2670,0.2174,0.2422,0,5,5,1646,411,
MKSI,3/22/2002,0.4823,0.4570,0.4696,1,0,1,1968,826,
MLHR,3/22/2002,0.3229,0.3169,0.3199,0,45,45,1208,651,
MLI,3/22/2002,0.3022,0.2689,0.2855,0,0,0,1465,110,
MLM,3/22/2002,0.3024,0.2945,0.2984,0,0,0,318,150,
MLNM,3/22/2002,0.5717,0.5379,0.5548,1581,155,1736,40953,34367,
MLTX,3/22/2002,0.5748,0.6396,0.6072,0,0,0,551,67,
MM,3/22/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/22/2002,0.2043,0.2088,0.2066,420,92,512,10988,5220,
MME,3/22/2002,0.4016,0.4060,0.4038,59,0,59,965,1121,
MMM,3/22/2002,0.2330,0.2304,0.2317,3360,2309,5669,35967,48062,
MMR,3/22/2002,0.6469,0.6469,0.6469,0,0,0,175,318,
MMS,3/22/2002,0.4478,0.3617,0.4048,0,0,0,800,632,
MMSI,3/22/2002,0.6186,0.6044,0.6115,2,10,12,493,478,
MNC,3/22/2002,0.4353,0.4596,0.4474,25,0,25,506,653,
MNS,3/22/2002,0.4734,0.4828,0.4781,0,0,0,623,18,
MNTR,3/22/2002,0.3187,0.2871,0.3029,0,10,10,2110,1741,
MNX,3/22/2002,0.3079,0.2754,0.2916,4311,4570,8881,347471,287944,
MNY,3/22/2002,0.2273,0.2118,0.2196,20,2,22,1118,52,
MO,3/22/2002,0.2088,0.2209,0.2148,5698,5226,10924,215898,215156,
MOGN,3/22/2002,0.4369,0.5087,0.4728,9,0,9,741,420,
MOLX,3/22/2002,0.3787,0.3743,0.3765,0,0,0,1565,1212,
MOLXA,3/22/2002,0.3964,0.3301,0.3632,0,0,0,113,30,
MON,3/22/2002,0.4279,0.3661,0.3970,3,0,3,3931,1396,
MONE,3/22/2002,0.8752,0.7245,0.7998,40,17,57,1579,199,
MOSY,3/22/2002,0.6625,0.7569,0.7097,24,0,24,890,69,
MOT,3/22/2002,0.6155,0.5315,0.5735,2435,663,3098,376407,187806,
MOVI,3/22/2002,0.6544,0.6392,0.6468,217,0,217,743,524,
MPS,3/22/2002,0.3303,0.3277,0.3290,13,0,13,1429,43,
MRCY,3/22/2002,0.6084,0.5488,0.5786,142,29,171,1907,1517,
MRD,3/22/2002,0.3774,0.3505,0.3640,0,0,0,147,26,
MRK,3/22/2002,0.2240,0.2498,0.2369,4316,2717,7033,179577,158173,
MRNT,3/22/2002,0.4046,0.5620,0.4833,0,0,0,100,100,
MRO,3/22/2002,0.2239,0.1982,0.2110,224,12,236,15990,8671,
MROI,3/22/2002,0.6430,0.6096,0.6263,0,3,3,1521,253,
MRVC,3/22/2002,0.3179,0.6415,0.4797,0,0,0,8938,2250,
MRVL,3/22/2002,0.6279,0.6370,0.6324,1429,901,2330,25124,6366,
MRVT,3/22/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/22/2002,0.3182,0.3251,0.3216,41,0,41,1254,490,
MSCC,3/22/2002,0.7118,0.6649,0.6884,92,54,146,3894,1963,
MSFT,3/22/2002,0.3535,0.2904,0.3219,70706,8776,79482,1462592,983169,
MSH,3/22/2002,0.3165,0.3496,0.3330,18,12,30,914,520,
MSLV,3/22/2002,0.9277,0.7600,0.8438,10,0,10,747,220,
MSO,3/22/2002,0.6220,0.5683,0.5952,24,0,24,2498,1857,
MSTR,3/22/2002,0.4944,0.3400,0.4172,0,0,0,23305,14641,
MSV,3/22/2002,0.7243,0.7243,0.7243,20,0,20,436,77,
MTB,3/22/2002,0.1388,0.1583,0.1486,0,0,0,1392,255,
MTD,3/22/2002,0.2299,0.2604,0.2452,75,5,80,543,406,
MTG,3/22/2002,0.2968,0.2879,0.2924,64,7,71,2459,5579,
MTLK,3/22/2002,0.8490,0.8490,0.8490,0,0,0,768,159,
MTN,3/22/2002,0.0000,0.0000,0.0000,0,0,0,206,21,
MTON,3/22/2002,0.6071,0.6074,0.6073,0,0,0,2351,454,
MTSN,3/22/2002,0.9792,0.9394,0.9593,20,0,20,882,322,
MTZ,3/22/2002,0.7462,0.8179,0.7820,36,0,36,3416,310,
MU,3/22/2002,0.5599,0.5604,0.5601,20669,11220,31889,218088,152248,
MUR,3/22/2002,0.2570,0.2733,0.2652,18,7,25,2375,2676,
MUSE,3/22/2002,1.0526,0.9792,1.0159,571,1135,1706,9955,6794,
MUT,3/22/2002,0.1754,0.1658,0.1706,0,0,0,118,216,
MVIS,3/22/2002,0.7176,0.6448,0.6812,20,10,30,2288,559,
MVK,3/22/2002,0.5010,0.3753,0.4382,0,0,0,5005,1835,
MVSN,3/22/2002,0.7769,0.7376,0.7572,99,8,107,2159,5495,
MW,3/22/2002,0.4099,0.3811,0.3955,6,0,6,574,181,
MWD,3/22/2002,0.3371,0.3320,0.3346,2415,1617,4032,140883,115352,
MWL,3/22/2002,0.4324,0.4318,0.4321,0,0,0,60,40,
MWV,3/22/2002,0.3467,0.2934,0.3200,16,65,81,1476,439,
MWY,3/22/2002,0.5834,0.5649,0.5741,114,0,114,3804,746,
MXF,3/22/2002,0.1933,0.1933,0.1933,100,0,100,414,123,
MXIM,3/22/2002,0.5005,0.5145,0.5075,1291,871,2162,30973,42904,
MXRE,3/22/2002,0.4854,0.4419,0.4636,0,0,0,608,449,
MXT,3/22/2002,0.5227,0.4955,0.5091,1805,359,2164,31453,22307,
MXWL,3/22/2002,0.7952,0.8294,0.8123,0,0,0,367,378,
MYG,3/22/2002,0.4747,0.4244,0.4496,188,289,477,6488,16042,
MYGN,3/22/2002,0.6388,0.6716,0.6552,86,326,412,2770,2813,
MYL,3/22/2002,0.4073,0.3833,0.3953,237,31,268,7841,6116,
N,3/22/2002,0.3223,0.3222,0.3222,0,36,36,1657,1210,
NANX,3/22/2002,0.7739,0.7151,0.7445,5,0,5,391,246,
NASI,3/22/2002,0.7444,0.6637,0.7040,0,20,20,369,24,
NATI,3/22/2002,0.4156,0.4009,0.4082,26,30,56,521,105,
NATR,3/22/2002,0.4544,0.3681,0.4112,0,0,0,32,70,
NAUT,3/22/2002,0.4041,0.4283,0.4162,24,0,24,1515,580,
NAV,3/22/2002,0.4395,0.4492,0.4444,21,48,69,4353,11378,
NBIX,3/22/2002,0.6156,0.6129,0.6142,100,5,105,1104,869,
NBL,3/22/2002,0.3507,0.3487,0.3497,10,1,11,3072,728,
NBR,3/22/2002,0.4500,0.4456,0.4478,692,427,1119,31359,9759,
NBTY,3/22/2002,0.6043,0.4901,0.5472,207,49,256,4151,855,
NCC,3/22/2002,0.1569,0.2047,0.1808,20,0,20,4859,2981,
NCEN,3/22/2002,0.5294,0.5904,0.5599,42,72,114,983,949,
NCOG,3/22/2002,0.3940,0.4204,0.4072,0,0,0,1104,1493,
NCR,3/22/2002,0.3231,0.2984,0.3107,12,0,12,1716,3323,
NDC,3/22/2002,0.3540,0.3428,0.3484,1,0,1,360,152,
NDE,3/22/2002,0.3264,0.3088,0.3176,28,5,33,3632,7465,
NDN,3/22/2002,0.3097,0.3243,0.3170,98,26,124,1897,880,
NDX,3/22/2002,0.3624,0.2846,0.3235,655,358,1013,17182,25102,
NE,3/22/2002,0.4200,0.4002,0.4101,629,79,708,10527,4500,
NEM,3/22/2002,0.4023,0.3855,0.3939,14492,1304,15796,61871,22646,
NEOF,3/22/2002,0.7564,0.8225,0.7894,534,340,874,3621,1995,
NEOL,3/22/2002,0.4172,0.3935,0.4054,275,30,305,2960,1111,
NETE,3/22/2002,0.7093,0.6502,0.6798,276,50,326,6275,2239,
NEU,3/22/2002,0.3417,0.3297,0.3357,0,0,0,1001,733,
NEV,3/22/2002,0.4092,0.3559,0.3826,0,0,0,220,144,
NEWP,3/22/2002,0.6538,0.6418,0.6478,253,93,346,10398,4601,
NFB,3/22/2002,0.2190,0.1834,0.2012,5,0,5,1939,893,
NFLD,3/22/2002,0.8469,0.8861,0.8665,1,0,1,3947,370,
NFS,3/22/2002,0.2900,0.2750,0.2825,0,0,0,443,190,
NFX,3/22/2002,0.4002,0.3928,0.3965,20,15,35,1879,1074,
NGEN,3/22/2002,0.8440,0.8440,0.8440,11,0,11,729,179,
NI,3/22/2002,0.2668,0.2459,0.2563,45,0,45,4112,2117,
NICE,3/22/2002,0.5799,0.5651,0.5725,0,0,0,791,440,
NITE,3/22/2002,0.8206,0.7968,0.8087,199,60,259,30215,11445,
NKE,3/22/2002,0.3207,0.3099,0.3153,735,2339,3074,28041,14660,
NMSS,3/22/2002,0.9397,0.9474,0.9436,10,0,10,464,160,
NMTC,3/22/2002,0.8272,0.8097,0.8184,51,10,61,1163,1146,
NOC,3/22/2002,0.3403,0.3508,0.3456,1618,688,2306,53740,41397,
NOI,3/22/2002,0.4032,0.3535,0.3783,8,0,8,2498,2790,
NOK,3/22/2002,0.5263,0.4619,0.4941,5844,1953,7797,403024,169707,
NOVL,3/22/2002,0.8616,0.8579,0.8598,144,36,180,40421,6711,
NOVN,3/22/2002,0.5251,0.4928,0.5090,93,240,333,1795,1590,
NOVT,3/22/2002,1.0631,0.9396,1.0014,26,0,26,1815,914,
NPSP,3/22/2002,0.5244,0.4992,0.5118,258,275,533,1076,673,
NR,3/22/2002,0.6089,0.6110,0.6100,0,0,0,2882,686,
NRG,3/22/2002,0.4723,0.5207,0.4965,50,165,215,4025,3377,
NRGN,3/22/2002,0.6255,0.5865,0.6060,0,0,0,471,77,
NSC,3/22/2002,0.3705,0.3459,0.3582,166,47,213,4929,1894,
NSCN,3/22/2002,0.8787,0.8670,0.8728,5,10,15,62,110,
NSI,3/22/2002,0.0000,0.0000,0.0000,20,0,20,104,129,
NSIT,3/22/2002,0.5486,0.5465,0.5476,4,0,4,754,80,
NSM,3/22/2002,0.4294,0.4184,0.4239,1366,355,1721,45668,17670,
NSS,3/22/2002,0.5518,0.4562,0.5040,0,0,0,3219,160,
NST,3/22/2002,0.1336,0.1345,0.1340,4,0,4,337,6,
NT,3/22/2002,1.1307,1.0373,1.0840,4675,3633,8308,280835,139025,
NTAP,3/22/2002,0.6860,0.7032,0.6946,4933,1661,6594,79467,40235,
NTBK,3/22/2002,0.3977,0.3837,0.3907,193,5,198,22924,5634,
NTIQ,3/22/2002,0.8596,0.8182,0.8389,87,20,107,3902,2579,
NTOP,3/22/2002,0.7813,0.7813,0.7813,0,0,0,5537,181,
NTPA,3/22/2002,0.8530,0.8530,0.8530,0,0,0,902,355,
NTRO,3/22/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,3/22/2002,0.2483,0.3122,0.2802,21,54,75,6246,4595,
NU,3/22/2002,0.2272,0.1713,0.1992,5,0,5,322,58,
NUAN,3/22/2002,0.9655,0.9234,0.9444,12,0,12,2528,804,
NUE,3/22/2002,0.3536,0.3565,0.3550,93,284,377,6878,3208,
NUFO,3/22/2002,0.0000,0.0000,0.0000,24,0,24,2056,1783,
NUHC,3/22/2002,0.3546,0.4592,0.4069,0,0,0,573,594,
NUS,3/22/2002,0.3535,0.4995,0.4265,0,0,0,0,0,
NVDA,3/22/2002,0.6689,0.6615,0.6652,6706,3916,10622,95915,86098,
NVLS,3/22/2002,0.5326,0.5158,0.5242,812,1301,2113,54633,36270,
NVS,3/22/2002,0.2818,0.1817,0.2318,35,0,35,5064,4803,
NWAC,3/22/2002,0.4545,0.5495,0.5020,35,60,95,3709,8399,
NWL,3/22/2002,0.2653,0.2393,0.2523,34,0,34,2721,1233,
NWN,3/22/2002,0.2535,0.2522,0.2528,0,0,0,277,392,
NWS,3/22/2002,0.5460,0.4337,0.4898,222,0,222,5704,1598,
NWS.A,3/22/2002,0.4102,0.3521,0.3812,0,0,0,560,106,
NXL,3/22/2002,0.1287,0.2205,0.1746,48,0,48,1147,963,
NXTL,3/22/2002,0.8648,0.8829,0.8738,1475,421,1896,257859,130153,
NXTP,3/22/2002,0.8126,1.0506,0.9316,23,0,23,755,119,
NXTV,3/22/2002,0.0000,0.0000,0.0000,0,0,0,354,104,
NYA,3/22/2002,0.1452,0.1663,0.1558,0,0,0,0,0,
NYCB,3/22/2002,0.3708,0.2991,0.3349,84,15,99,6821,3001,
NYFX,3/22/2002,0.6610,0.5839,0.6224,597,19,616,4095,2488,
NYT,3/22/2002,0.2604,0.2371,0.2488,1037,0,1037,8277,1862,
NZT,3/22/2002,0.2937,0.2839,0.2888,0,0,0,180,115,
OAKT,3/22/2002,0.6505,0.5685,0.6095,7,10,17,4074,1394,
OATS,3/22/2002,0.6803,0.7508,0.7156,0,45,45,430,191,
OCA,3/22/2002,0.3406,0.3591,0.3498,7,0,7,896,763,
OCAS,3/22/2002,0.4109,0.3207,0.3658,5,0,5,544,186,
OCLR,3/22/2002,0.4221,0.4273,0.4247,50,0,50,556,248,
OCPI,3/22/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/22/2002,0.3656,0.3231,0.3444,0,40,40,646,502,
ODP,3/22/2002,0.3419,0.4946,0.4182,533,80,613,25368,16588,
OEI,3/22/2002,0.3473,0.3512,0.3492,102,20,122,10370,6576,
OEX,3/22/2002,0.1768,0.1858,0.1813,5087,4272,9359,64693,78100,
OGE,3/22/2002,0.0000,0.0000,0.0000,0,0,0,393,312,
OHP,3/22/2002,0.3343,0.3389,0.3366,4595,417,5012,13525,10554,
OI,3/22/2002,0.4704,0.4223,0.4464,67,4,71,2352,682,
OIH,3/22/2002,0.4094,0.3986,0.4040,511,918,1429,9057,9044,
OII,3/22/2002,0.4395,0.4401,0.4398,24,0,24,2136,283,
OIIM,3/22/2002,0.7705,0.7853,0.7779,0,0,0,1410,1218,
OIX,3/22/2002,0.1612,0.1602,0.1607,1,0,1,5,20,
OLN,3/22/2002,0.2744,0.2843,0.2794,13,0,13,1227,369,
OLOG,3/22/2002,0.4819,0.4603,0.4711,100,0,100,510,70,
OMC,3/22/2002,0.2384,0.2470,0.2427,42,212,254,16812,29811,
ONE,3/22/2002,0.2116,0.1988,0.2052,2178,595,2773,83715,58903,
ONIS,3/22/2002,0.8138,0.8088,0.8113,445,6,451,30769,7627,
ONXS,3/22/2002,0.8910,0.8910,0.8910,0,0,0,75,0,
ONXX,3/22/2002,0.6092,0.6092,0.6092,2,0,2,382,335,
OO,3/22/2002,0.4743,0.4471,0.4607,60,0,60,841,1205,
OPMR,3/22/2002,0.8217,0.8149,0.8183,643,138,781,5430,2899,
OPTN,3/22/2002,0.5900,0.5247,0.5574,0,0,0,619,204,
OPTV,3/22/2002,1.1660,1.1798,1.1729,26,2,28,2153,1614,
OPWV,3/22/2002,0.9281,0.8210,0.8746,707,621,1328,68600,21785,
ORB,3/22/2002,0.9715,1.0764,1.0240,30,10,40,8445,2568,
ORBK,3/22/2002,0.5627,0.5297,0.5462,0,20,20,260,395,
ORCH,3/22/2002,0.5609,0.5567,0.5588,0,0,0,2585,549,
ORCL,3/22/2002,0.6638,0.8598,0.7618,19419,5453,24872,499313,213781,
ORG,3/22/2002,0.0000,0.0000,0.0000,0,0,0,1234,1675,
ORI,3/22/2002,0.2729,0.3178,0.2954,100,0,100,1037,844,
ORLY,3/22/2002,0.3742,0.4043,0.3892,0,0,0,526,212,
OSI,3/22/2002,0.2777,0.3020,0.2898,122,83,205,3435,1980,
OSIP,3/22/2002,0.5032,0.5080,0.5056,140,36,176,9225,6818,
OSIS,3/22/2002,0.7738,0.8205,0.7972,194,65,259,4133,1122,
OSTE,3/22/2002,1.0158,0.9139,0.9648,15,0,15,927,82,
OSX,3/22/2002,0.3935,0.3513,0.3724,3650,5079,8729,27392,36878,
OTEX,3/22/2002,0.4261,0.4190,0.4226,3,0,3,296,92,
OTGS,3/22/2002,0.6672,0.5137,0.5904,0,0,0,460,646,
OVER,3/22/2002,0.9565,0.8859,0.9212,1751,1884,3635,19014,8266,
OXY,3/22/2002,0.2514,0.2521,0.2518,31,12,43,24660,3728,
P,3/22/2002,0.1914,0.1841,0.1878,299,269,568,29471,13678,
PAL,3/22/2002,0.6916,0.6916,0.6916,50,20,70,863,219,
PALM,3/22/2002,1.1377,1.2034,1.1706,7290,1192,8482,22761,10198,
PAS,3/22/2002,0.3384,0.2789,0.3086,0,0,0,153,249,
PATH,3/22/2002,0.4095,0.4092,0.4094,174,1,175,3070,1394,
PAX,3/22/2002,0.7084,0.6805,0.6944,10090,0,10090,16277,2030,
PAYX,3/22/2002,0.3314,0.3083,0.3198,1027,362,1389,31207,10937,
PBG,3/22/2002,0.2498,0.2792,0.2645,37,2,39,2053,523,
PBI,3/22/2002,0.2130,0.2351,0.2240,11,1,12,3836,1367,
PBR,3/22/2002,0.3402,0.3827,0.3614,23,6,29,2777,3681,
PBY,3/22/2002,0.3925,0.3923,0.3924,24,14,38,5463,752,
PCAR,3/22/2002,0.3637,0.3193,0.3415,2,550,552,2532,3715,
PCCC,3/22/2002,0.5527,0.6652,0.6090,0,0,0,294,193,
PCG,3/22/2002,0.3107,0.2644,0.2875,411,41,452,7684,1462,
PCH,3/22/2002,0.3229,0.3072,0.3150,0,0,0,1352,211,
PCL,3/22/2002,0.1556,0.1485,0.1520,21,69,90,3851,3055,
PCLE,3/22/2002,0.9214,0.7824,0.8519,0,0,0,1618,63,
PCLN,3/22/2002,0.8349,0.7711,0.8030,464,9,473,56416,6407,
PCOP,3/22/2002,0.5596,0.5140,0.5368,3,0,3,257,302,
PCP,3/22/2002,0.3922,0.3793,0.3858,25,5,30,677,735,
