symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LH,5/16/2002,0.3741,0.3740,0.3740,1053,315,1368,19418,28133,
LII,5/16/2002,0.2026,0.3019,0.2522,20,0,20,1358,168,
LIN,5/16/2002,0.3288,0.3686,0.3487,0,0,0,631,89,
LIZ,5/16/2002,0.2607,0.2726,0.2666,72,1,73,2261,581,
LLL,5/16/2002,0.3355,0.3399,0.3377,509,486,995,13886,11844,
LLTC,5/16/2002,0.5065,0.5616,0.5340,1343,1139,2482,40176,27936,
LLY,5/16/2002,0.2953,0.2872,0.2912,836,1094,1930,108548,94786,
LM,5/16/2002,0.2435,0.2610,0.2522,339,0,339,7244,3594,
LMNX,5/16/2002,0.8489,0.7559,0.8024,20,0,20,1322,1151,
LMT,5/16/2002,0.2991,0.3072,0.3031,1319,247,1566,18526,11169,
LNC,5/16/2002,0.2410,0.2585,0.2498,62,0,62,3090,751,
LNCR,5/16/2002,0.4081,0.4229,0.4155,22,2815,2837,4828,16246,
LNR,5/16/2002,0.2058,0.1888,0.1973,0,0,0,309,460,
LNT,5/16/2002,0.2096,0.2093,0.2095,0,0,0,503,143,
LNY,5/16/2002,0.4427,0.4642,0.4534,66,0,66,817,248,
LOR,5/16/2002,0.0000,0.0000,0.0000,500,0,500,22001,4541,
LOW,5/16/2002,0.2744,0.2742,0.2743,822,271,1093,56936,35930,
LPNT,5/16/2002,0.4609,0.4532,0.4570,131,108,239,1038,760,
LPTH,5/16/2002,0.0000,0.0000,0.0000,0,0,0,376,153,
LPX,5/16/2002,0.3900,0.3413,0.3657,81,0,81,6506,1886,
LRCX,5/16/2002,0.5638,0.4607,0.5122,97,838,935,32227,25252,
LSBC,5/16/2002,0.0000,0.0000,0.0000,0,0,0,1056,26,
LSCC,5/16/2002,0.6036,0.6099,0.6068,15,28,43,9241,66777,
LSI,5/16/2002,0.5964,0.6236,0.6100,614,315,929,84959,79947,
LSS,5/16/2002,0.5648,0.6052,0.5850,16,10,26,3086,486,
LTBG,5/16/2002,0.4830,0.4866,0.4848,220,0,220,1866,202,
LTD,5/16/2002,0.2758,0.3147,0.2952,355,56,411,15416,2431,
LTR,5/16/2002,0.2606,0.2435,0.2520,112,0,112,6099,5297,
LTRE,5/16/2002,0.5092,0.5392,0.5242,24,0,24,279,509,
LTXX,5/16/2002,0.7612,0.7597,0.7605,320,1897,2217,3627,6641,
LU,5/16/2002,0.8236,0.9300,0.8768,3218,3706,6924,640363,348473,
LUK,5/16/2002,0.1436,0.1953,0.1694,35,0,35,1322,254,
LUME,5/16/2002,1.1651,1.1643,1.1647,31,270,301,10082,2285,
LUV,5/16/2002,0.4757,0.4072,0.4414,826,1140,1966,33591,15859,
LUX,5/16/2002,0.2207,0.2467,0.2337,0,0,0,333,95,
LVLT,5/16/2002,1.1522,1.1707,1.1614,1137,500,1637,70128,32990,
LWIN,5/16/2002,1.3879,1.3026,1.3452,80,208,288,19058,42120,
LWSN,5/16/2002,0.3232,0.3232,0.3232,10,38,48,876,385,
LXK,5/16/2002,0.3686,0.3584,0.3635,1999,309,2308,22446,12232,
LYNX,5/16/2002,0.0000,0.0000,0.0000,0,0,0,201,10,
LYO,5/16/2002,0.3521,0.3825,0.3673,112,300,412,4170,2771,
LZ,5/16/2002,0.2245,0.2198,0.2222,0,0,0,508,86,
MACR,5/16/2002,0.7272,0.7099,0.7186,14,130,144,6609,5394,
MAG,5/16/2002,0.5013,0.3711,0.4362,0,0,0,175,35,
MAIR,5/16/2002,0.7754,0.6892,0.7323,0,0,0,44,0,
MAN,5/16/2002,0.2866,0.3446,0.3156,40,40,80,725,1299,
MANH,5/16/2002,0.8698,0.8078,0.8388,51,23,74,3513,766,
MANU,5/16/2002,1.0007,1.0563,1.0285,216,46,262,12274,9497,
MAPS,5/16/2002,0.6047,0.5568,0.5808,0,0,0,942,730,
MAR,5/16/2002,0.3377,0.3058,0.3218,29,0,29,8618,3781,
MARY,5/16/2002,0.3572,0.2806,0.3189,48,0,48,724,912,
MAS,5/16/2002,0.2901,0.2958,0.2930,35,125,160,16133,2722,
MAT,5/16/2002,0.2406,0.2718,0.2562,152,161,313,12656,2858,
MATK,5/16/2002,0.5749,0.5680,0.5714,34,2,36,2176,543,
MAXM,5/16/2002,0.7986,0.8043,0.8014,0,0,0,186,14,
MAXY,5/16/2002,0.6626,0.6980,0.6803,0,0,0,467,223,
MAY,5/16/2002,0.2458,0.2468,0.2463,1614,0,1614,3782,695,
MBG,5/16/2002,0.3651,0.3455,0.3553,73,71,144,18745,10646,
MBI,5/16/2002,0.2375,0.2352,0.2364,501,12,513,1268,5301,
MCAF,5/16/2002,0.8647,0.8635,0.8641,43,10,53,8923,2036,
MCCC,5/16/2002,0.5808,0.5380,0.5594,0,3,3,543,308,
MCD,5/16/2002,0.2462,0.2976,0.2719,1037,704,1741,72214,47535,
MCDT,5/16/2002,0.7813,1.0054,0.8934,14,5,19,11294,3300,
MCDTA,5/16/2002,1.0118,1.0100,1.0109,37,0,37,4632,2287,
MCEL,5/16/2002,0.8611,0.8764,0.8688,0,0,0,1650,61,
MCH,5/16/2002,0.3640,0.3780,0.3710,0,0,0,175,110,
MCHM,5/16/2002,0.0000,0.0000,0.0000,60,0,60,1382,212,
MCHP,5/16/2002,0.5192,0.5187,0.5190,485,353,838,14238,7158,
MCIT,5/16/2002,1.2909,1.0277,1.1593,51,431,482,36385,18188,
MCK,5/16/2002,0.2966,0.3104,0.3035,751,578,1329,30149,10999,
MCL,5/16/2002,0.3679,0.3253,0.3466,14,0,14,711,190,
MCO,5/16/2002,0.2559,0.2507,0.2533,102,0,102,1278,1424,
MCRL,5/16/2002,0.4964,0.5568,0.5266,15,15,30,1238,687,
MCSI,5/16/2002,0.6707,0.5931,0.6319,220,0,220,990,91,
MCY,5/16/2002,0.2082,0.2174,0.2128,110,0,110,1626,689,
MDCC,5/16/2002,0.4712,0.4513,0.4612,5,0,5,342,594,
MDCO,5/16/2002,0.9421,0.7131,0.8276,61,0,61,905,466,
MDG,5/16/2002,0.5044,0.5013,0.5028,286,176,462,6248,1961,
MDP,5/16/2002,0.2330,0.2370,0.2350,0,0,0,249,128,
MDR,5/16/2002,0.5286,0.5221,0.5254,17,0,17,4739,6001,
MDRX,5/16/2002,0.8159,0.8235,0.8197,0,0,0,212,337,
MDT,5/16/2002,0.2765,0.2863,0.2814,835,1062,1897,70913,44434,
MDU,5/16/2002,0.2888,0.2596,0.2742,0,9,9,1615,1193,
MDY,5/16/2002,0.1833,0.1837,0.1835,295,136,431,12454,21769,
MEDC,5/16/2002,1.0400,1.0266,1.0333,36,100,136,3467,1648,
MEDI,5/16/2002,0.8068,0.7949,0.8009,2639,1820,4459,45851,34604,
MEDQ,5/16/2002,0.3036,0.2737,0.2886,0,0,0,697,180,
MEDX,5/16/2002,0.8198,0.8211,0.8204,229,18,247,15461,6324,
MEE,5/16/2002,0.5076,0.5025,0.5050,5,0,5,1654,513,
MEL,5/16/2002,0.2610,0.2531,0.2570,229,102,331,29612,10901,
MENT,5/16/2002,0.6006,0.5658,0.5832,0,0,0,766,2654,
MER,5/16/2002,0.4374,0.4184,0.4279,10843,6137,16980,299499,202175,
MERQ,5/16/2002,0.7065,0.6827,0.6946,1510,2188,3698,80251,29445,
MERX,5/16/2002,0.5089,0.6238,0.5664,0,0,0,1001,507,
MESA,5/16/2002,0.6810,0.6037,0.6424,6,10,16,3441,616,
MET,5/16/2002,0.2545,0.2566,0.2556,0,7,7,16222,11854,
METHA,5/16/2002,0.4524,0.4844,0.4684,0,0,0,738,50,
MEX,5/16/2002,0.2311,0.2593,0.2452,0,0,0,82,87,
MFC,5/16/2002,0.2317,0.2314,0.2316,0,0,0,757,91,
MGA,5/16/2002,0.2494,0.2593,0.2543,70,28,98,3915,1879,
MGAM,5/16/2002,0.5518,0.5214,0.5366,160,18,178,1044,652,
MGG,5/16/2002,0.4290,0.3187,0.3738,8,100,108,5970,4690,
MGL,5/16/2002,0.9041,0.9275,0.9158,25,180,205,1781,865,
MGM,5/16/2002,0.3552,0.3608,0.3580,20,1,21,1205,1204,
MHK,5/16/2002,0.3663,0.3649,0.3656,40,160,200,3834,2592,
MHP,5/16/2002,0.2003,0.2318,0.2160,63,7,70,3702,995,
MHX,5/16/2002,0.2117,0.2434,0.2276,0,0,0,281,209,
MI,5/16/2002,0.1540,0.1887,0.1714,0,2,2,1611,516,
MICC,5/16/2002,1.4747,1.4228,1.4488,0,0,0,1022,3360,
MID,5/16/2002,0.1827,0.1755,0.1791,11,32,43,2414,2628,
MIK,5/16/2002,0.3629,0.3306,0.3468,68,2,70,4344,2733,
MIL,5/16/2002,0.4302,0.3457,0.3880,3,0,3,2901,1295,
MIMS,5/16/2002,0.8550,0.7164,0.7857,864,234,1098,6316,2837,
MIPS,5/16/2002,0.8829,0.8583,0.8706,3,0,3,1394,961,
MIPSB,5/16/2002,0.7188,0.8416,0.7802,9,0,9,279,39,
MIR,5/16/2002,1.0092,1.0240,1.0166,1457,811,2268,58476,74568,
MKC,5/16/2002,0.2480,0.2284,0.2382,21,7,28,1997,1277,
MKH,5/16/2002,0.1836,0.1913,0.1874,17,2,19,2369,1090,
MKSI,5/16/2002,0.5085,0.5098,0.5092,1,0,1,1250,683,
MKTY,5/16/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/16/2002,0.2713,0.3082,0.2897,0,46,46,691,380,
MLI,5/16/2002,0.2543,0.2766,0.2654,20,20,40,672,33,
MLM,5/16/2002,0.3091,0.2995,0.3043,0,0,0,396,366,
MLNM,5/16/2002,0.7544,0.7877,0.7710,890,873,1763,43389,35413,
MLTX,5/16/2002,0.7789,0.7789,0.7789,0,15,15,589,132,
MMC,5/16/2002,0.2462,0.2366,0.2414,828,3158,3986,10674,7113,
MME,5/16/2002,0.3451,0.3327,0.3389,108,7,115,1602,1190,
MMM,5/16/2002,0.2062,0.2417,0.2240,3692,2808,6500,40246,53526,
MMR,5/16/2002,0.5900,0.5884,0.5892,0,10,10,916,368,
MMS,5/16/2002,0.3852,0.3883,0.3868,3,20,23,765,673,
MMSI,5/16/2002,0.6858,0.5787,0.6322,6,5,11,567,698,
MNC,5/16/2002,0.4242,0.4299,0.4270,0,0,0,464,172,
MNS,5/16/2002,0.5646,0.6087,0.5866,2,0,2,1040,405,
MNTR,5/16/2002,0.3243,0.3142,0.3192,65,0,65,1308,1618,
MNX,5/16/2002,0.4596,0.3740,0.4168,26586,19269,45855,578639,480459,
MNY,5/16/2002,0.2221,0.2334,0.2278,2,0,2,1403,61,
MO,5/16/2002,0.1891,0.2197,0.2044,4842,2610,7452,299592,281107,
MOGN,5/16/2002,0.7147,0.6510,0.6828,0,0,0,654,379,
MOLX,5/16/2002,0.4328,0.4319,0.4324,229,162,391,1844,1078,
MOLXA,5/16/2002,0.3394,0.3664,0.3529,0,0,0,265,32,
MON,5/16/2002,0.3076,0.3346,0.3211,40,500,540,3378,3495,
MONE,5/16/2002,0.9629,0.9379,0.9504,0,0,0,1860,142,
MOSY,5/16/2002,0.7313,0.7660,0.7486,0,4,4,779,162,
MOT,5/16/2002,0.4325,0.4688,0.4506,12008,1337,13345,401565,219938,
MOVI,5/16/2002,0.5948,0.6053,0.6000,78,92,170,2564,2185,
MPS,5/16/2002,0.6512,0.6149,0.6330,0,0,0,1059,409,
MRCY,5/16/2002,0.6078,0.5996,0.6037,12,0,12,1915,762,
MRD,5/16/2002,0.3458,0.3468,0.3463,0,0,0,84,104,
MRK,5/16/2002,0.1444,0.1596,0.1520,4452,2711,7163,186333,133565,
MRO,5/16/2002,0.2330,0.2189,0.2260,77,67,144,13732,3529,
MROI,5/16/2002,0.7963,0.6625,0.7294,0,0,0,1557,265,
MRVC,5/16/2002,0.0000,0.0000,0.0000,8,0,8,3513,1279,
MRVL,5/16/2002,0.7958,0.7805,0.7881,5166,4144,9310,31721,12307,
MRX,5/16/2002,0.3365,0.3200,0.3283,208,195,403,900,238,
MSC,5/16/2002,0.2599,0.2467,0.2533,0,0,0,245,120,
MSCC,5/16/2002,0.7853,0.7118,0.7486,85,35,120,4059,1368,
MSFT,5/16/2002,0.4020,0.3656,0.3838,40497,21852,62349,1702355,1080872,
MSH,5/16/2002,0.3424,0.3967,0.3696,216,356,572,1651,2403,
MSLV,5/16/2002,0.7066,0.7066,0.7066,0,0,0,1231,140,
MSO,5/16/2002,0.3956,0.2992,0.3474,0,0,0,1412,1978,
MSTR,5/16/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/16/2002,0.6959,0.6966,0.6962,0,0,0,310,37,
MTB,5/16/2002,0.1346,0.1564,0.1455,149,0,149,804,494,
MTD,5/16/2002,0.2551,0.2542,0.2546,13,42,55,978,217,
MTG,5/16/2002,0.2567,0.2517,0.2542,30,0,30,3098,2682,
MTN,5/16/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/16/2002,0.6370,0.6178,0.6274,20,21,41,3020,786,
MTSN,5/16/2002,0.6717,0.6684,0.6700,0,5,5,785,193,
MTZ,5/16/2002,0.6170,0.8286,0.7228,4,0,4,758,269,
MU,5/16/2002,0.6607,0.6762,0.6684,14362,8233,22595,316581,139484,
MUR,5/16/2002,0.2873,0.2900,0.2886,12,1,13,2530,1684,
MUSE,5/16/2002,0.8013,0.7998,0.8006,461,150,611,8515,18743,
MUT,5/16/2002,0.1721,0.1582,0.1652,0,0,0,216,235,
MVIS,5/16/2002,0.6177,0.6553,0.6365,0,0,0,2284,592,
MVK,5/16/2002,0.6251,0.6270,0.6260,514,450,964,3399,2483,
MVSN,5/16/2002,0.6991,0.6843,0.6917,11,255,266,2107,5118,
MW,5/16/2002,0.3778,0.3784,0.3781,0,0,0,572,2712,
MWD,5/16/2002,0.4230,0.4154,0.4192,5294,1293,6587,145180,124854,
MWL,5/16/2002,0.1018,0.0976,0.0997,0,0,0,77,40,
MWV,5/16/2002,0.2668,0.2978,0.2823,0,15,15,1438,311,
MWY,5/16/2002,0.6499,0.6315,0.6407,20,30,50,5177,859,
MXF,5/16/2002,0.1927,0.1415,0.1671,24,0,24,549,154,
MXIM,5/16/2002,0.5429,0.5695,0.5562,1891,1569,3460,47494,49181,
MXRE,5/16/2002,0.3072,0.2796,0.2934,150,0,150,1102,140,
MXT,5/16/2002,0.8019,0.8225,0.8122,1326,242,1568,37554,24189,
MXWL,5/16/2002,0.5594,0.6369,0.5982,0,0,0,1017,526,
MYG,5/16/2002,0.3224,0.3373,0.3298,152,58,210,9880,9336,
MYGN,5/16/2002,0.8825,0.8733,0.8779,50,1043,1093,2915,2953,
MYL,5/16/2002,0.3471,0.3062,0.3266,352,24,376,6495,3723,
N,5/16/2002,0.3620,0.2652,0.3136,23,0,23,1235,876,
NANX,5/16/2002,0.8133,0.6898,0.7515,0,0,0,407,248,
NASI,5/16/2002,0.4958,0.4800,0.4879,0,0,0,478,50,
NATI,5/16/2002,0.3373,0.3203,0.3288,0,0,0,610,50,
NATR,5/16/2002,0.4296,0.4037,0.4166,0,0,0,92,150,
NAUT,5/16/2002,0.4346,0.3868,0.4107,0,0,0,969,463,
NAV,5/16/2002,0.4238,0.4451,0.4344,280,950,1230,3753,3582,
NBIX,5/16/2002,0.7592,0.7827,0.7710,5,49,54,1207,1956,
NBL,5/16/2002,0.3147,0.3155,0.3151,660,0,660,3756,428,
NBR,5/16/2002,0.4696,0.4734,0.4715,1890,172,2062,45263,20341,
NBTY,5/16/2002,0.5588,0.4665,0.5127,984,10,994,7140,1449,
NCC,5/16/2002,0.1671,0.1610,0.1640,440,0,440,5739,2246,
NCEN,5/16/2002,0.6580,0.6670,0.6625,81,100,181,7436,3357,
NCOG,5/16/2002,0.5530,0.5362,0.5446,290,54,344,1364,2339,
NCR,5/16/2002,0.3364,0.3420,0.3392,0,0,0,1073,548,
NDC,5/16/2002,0.3733,0.3925,0.3829,3,0,3,672,1421,
NDE,5/16/2002,0.3912,0.3590,0.3751,29,1,30,1977,4743,
NDN,5/16/2002,0.3184,0.3470,0.3327,220,0,220,2314,1477,
NDX,5/16/2002,0.4131,0.3543,0.3837,3054,3125,6179,44336,45051,
NE,5/16/2002,0.4838,0.4893,0.4866,1240,892,2132,23071,13605,
NEM,5/16/2002,0.4754,0.4930,0.4842,2986,1968,4954,105464,45217,
NEOF,5/16/2002,0.8854,0.9038,0.8946,0,0,0,1946,1205,
NEOL,5/16/2002,0.6866,0.6325,0.6596,100,4,104,5320,435,
NETE,5/16/2002,0.9779,0.9638,0.9708,36,0,36,5315,12974,
NEU,5/16/2002,0.3100,0.2902,0.3001,0,0,0,1034,235,
NEV,5/16/2002,0.3742,0.3373,0.3558,0,0,0,144,121,
NEWP,5/16/2002,0.7974,0.7888,0.7931,52,259,311,9317,7209,
NFB,5/16/2002,0.2110,0.1853,0.1982,192,11,203,3372,1091,
NFLD,5/16/2002,1.1466,1.1074,1.1270,193,33,226,5610,415,
NFS,5/16/2002,0.2901,0.2954,0.2928,5,0,5,359,671,
NFX,5/16/2002,0.2860,0.2988,0.2924,105,0,105,1557,514,
NGEN,5/16/2002,0.9715,0.9715,0.9715,30,0,30,896,208,
NI,5/16/2002,0.2337,0.2192,0.2264,82,23,105,5411,1253,
NICE,5/16/2002,0.4105,0.3398,0.3752,0,0,0,237,305,
NITE,5/16/2002,0.7260,0.6227,0.6744,217,25,242,27032,9236,
NKE,5/16/2002,0.2768,0.2740,0.2754,104,148,252,19062,14423,
NMSS,5/16/2002,0.6815,0.7882,0.7348,10,0,10,832,385,
NMTC,5/16/2002,0.9310,0.9223,0.9266,80,0,80,1585,1629,
NOC,5/16/2002,0.2904,0.3167,0.3036,584,361,945,47627,48746,
NOI,5/16/2002,0.4671,0.4541,0.4606,0,17,17,3340,6177,
NOK,5/16/2002,0.5537,0.5676,0.5606,1948,1451,3399,388306,179631,
NOVL,5/16/2002,0.5275,0.4977,0.5126,254,208,462,41670,6795,
NOVN,5/16/2002,0.5581,0.5513,0.5547,14,10,24,1293,1044,
NOVT,5/16/2002,1.0742,1.2585,1.1664,10,0,10,1990,780,
NPSP,5/16/2002,1.0319,1.1101,1.0710,510,1863,2373,4204,3048,
NR,5/16/2002,0.4353,0.4188,0.4270,0,0,0,1008,94,
NRG,5/16/2002,0.5913,0.7027,0.6470,10,69,79,4171,4625,
NRGN,5/16/2002,0.5683,0.5874,0.5778,4,0,4,85,17,
NSC,5/16/2002,0.3683,0.3829,0.3756,206,2200,2406,6953,3709,
NSCN,5/16/2002,0.7288,0.8237,0.7762,0,5,5,1064,259,
NSI,5/16/2002,0.0000,0.0000,0.0000,5,0,5,109,129,
NSIT,5/16/2002,0.5548,0.5488,0.5518,10,20,30,1161,393,
NSM,5/16/2002,0.6707,0.6761,0.6734,939,146,1085,68751,29956,
NSS,5/16/2002,0.1652,0.1259,0.1456,10,500,510,1944,31,
NST,5/16/2002,0.1409,0.1394,0.1402,0,0,0,360,6,
NT,5/16/2002,0.5464,0.4725,0.5094,6584,8466,15050,312561,152090,
NTAI,5/16/2002,0.3469,0.3444,0.3456,36,0,36,416,61,
NTAP,5/16/2002,0.9344,0.9297,0.9320,3273,4170,7443,100556,47274,
NTBK,5/16/2002,0.5940,0.5632,0.5786,27,0,27,28428,6968,
NTIQ,5/16/2002,0.7726,0.7732,0.7729,65,36,101,4187,4133,
NTOP,5/16/2002,0.5839,0.5839,0.5839,4,0,4,4637,40,
NTPA,5/16/2002,0.0000,0.0000,0.0000,0,0,0,796,143,
NTRS,5/16/2002,0.3011,0.2729,0.2870,23,7,30,4275,1324,
NU,5/16/2002,0.1743,0.2266,0.2005,0,0,0,1805,76,
NUAN,5/16/2002,0.9035,0.9465,0.9250,29,244,273,2389,721,
NUE,5/16/2002,0.3941,0.3927,0.3934,838,110,948,7244,5327,
NUFO,5/16/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/16/2002,0.4239,0.3948,0.4094,15,0,15,502,419,
NUS,5/16/2002,0.4630,0.4368,0.4499,0,0,0,108,0,
NVDA,5/16/2002,0.7667,0.7924,0.7796,5240,3782,9022,139005,91311,
NVLS,5/16/2002,0.4910,0.5485,0.5197,4388,14073,18461,76648,72214,
NVS,5/16/2002,0.1505,0.2072,0.1788,46,10,56,3128,2854,
NWAC,5/16/2002,0.4610,0.4520,0.4565,200,7,207,4043,30370,
NWL,5/16/2002,0.2323,0.3021,0.2672,35,1,36,2720,4273,
NWN,5/16/2002,0.2192,0.1758,0.1975,4,0,4,162,394,
NWS,5/16/2002,0.3448,0.2942,0.3195,315,310,625,8184,1455,
NWS.A,5/16/2002,0.2430,0.2723,0.2576,0,0,0,518,60,
NXL,5/16/2002,0.1814,0.1824,0.1819,2,0,2,1251,1080,
NXTL,5/16/2002,1.0189,0.9507,0.9848,3349,1745,5094,286622,141986,
NXTP,5/16/2002,1.0184,1.0084,1.0134,38,0,38,922,145,
NXTV,5/16/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/16/2002,0.2564,0.1724,0.2144,1,0,1,6,24,
NYCB,5/16/2002,0.3095,0.2236,0.2666,9,0,9,5439,2972,
NYFX,5/16/2002,1.2642,1.0495,1.1568,23,21,44,6161,4741,
NYT,5/16/2002,0.1949,0.1942,0.1946,32,0,32,8421,3674,
NZT,5/16/2002,0.2819,0.2766,0.2792,0,0,0,269,120,
OAKT,5/16/2002,0.5771,0.5697,0.5734,0,5,5,3051,296,
OATS,5/16/2002,0.5985,0.5889,0.5937,3,47,50,1329,613,
OCA,5/16/2002,0.4113,0.3726,0.3920,0,100,100,1275,1290,
OCAS,5/16/2002,0.3038,0.3302,0.3170,36,0,36,1393,149,
OCLR,5/16/2002,0.3466,0.4269,0.3868,0,0,0,937,472,
OCPI,5/16/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/16/2002,0.2908,0.3097,0.3002,21,4,25,2496,796,
ODP,5/16/2002,0.3458,0.3512,0.3485,664,17,681,23017,15853,
OEI,5/16/2002,0.3218,0.3227,0.3222,320,248,568,20727,12508,
OEX,5/16/2002,0.1810,0.1878,0.1844,30037,41591,71628,149974,144012,
OGE,5/16/2002,0.0000,0.0000,0.0000,0,0,0,199,202,
OHP,5/16/2002,0.3403,0.3365,0.3384,370,615,985,29097,20120,
OI,5/16/2002,0.4963,0.5189,0.5076,63,30,93,3216,935,
OIH,5/16/2002,0.4100,0.3965,0.4032,216,540,756,13008,11765,
OII,5/16/2002,0.3533,0.3264,0.3398,15,5,20,2037,183,
OIIM,5/16/2002,0.8514,0.8061,0.8288,20,80,100,1514,1696,
OIX,5/16/2002,0.1836,0.2090,0.1963,0,0,0,40,18,
OLN,5/16/2002,0.3172,0.3451,0.3312,189,10,199,1377,392,
OLOG,5/16/2002,0.4841,0.4562,0.4702,81,0,81,1645,66,
OMC,5/16/2002,0.2613,0.2656,0.2634,641,1858,2499,15314,28806,
ONE,5/16/2002,0.2354,0.2250,0.2302,2788,1079,3867,88059,51951,
ONIS,5/16/2002,1.4583,1.1079,1.2831,66,10,76,21570,5866,
ONXS,5/16/2002,0.6689,0.6676,0.6682,0,0,0,64,0,
ONXX,5/16/2002,1.1145,1.0031,1.0588,167,0,167,1159,1072,
OO,5/16/2002,0.4150,0.4619,0.4384,43,0,43,985,1188,
OPMR,5/16/2002,0.8640,0.8469,0.8554,82,1,83,9196,2674,
OPTN,5/16/2002,0.5341,0.5240,0.5290,6,0,6,288,104,
OPTV,5/16/2002,1.3695,1.3636,1.3666,0,0,0,3230,1424,
OPWV,5/16/2002,0.9222,0.9208,0.9215,4502,861,5363,64705,20358,
ORB,5/16/2002,0.7891,0.9449,0.8670,88,0,88,7898,3137,
ORBK,5/16/2002,0.5443,0.6171,0.5807,0,11,11,335,971,
ORCH,5/16/2002,0.0000,0.0000,0.0000,0,40,40,1444,367,
ORCL,5/16/2002,0.7238,0.9200,0.8219,9800,8015,17815,729771,266764,
ORI,5/16/2002,0.2479,0.2616,0.2548,0,0,0,1450,652,
ORLY,5/16/2002,0.5095,0.4428,0.4762,16,0,16,635,255,
OSI,5/16/2002,0.3256,0.2950,0.3103,409,16,425,4576,2831,
OSIP,5/16/2002,0.6957,0.7156,0.7056,219,55,274,11463,6318,
OSIS,5/16/2002,0.7454,0.7338,0.7396,196,37,233,4094,1350,
OSTE,5/16/2002,0.6516,0.6302,0.6409,0,10,10,772,262,
OSX,5/16/2002,0.4517,0.3917,0.4217,4479,13000,17479,40780,74334,
OTEX,5/16/2002,0.5354,0.4906,0.5130,261,250,511,1244,1240,
OVER,5/16/2002,1.0285,1.0753,1.0519,1232,542,1774,40561,19866,
OXY,5/16/2002,0.2499,0.2274,0.2386,1194,18,1212,26418,4093,
P,5/16/2002,0.2073,0.2053,0.2063,556,22,578,31609,18622,
PAL,5/16/2002,0.6959,0.6982,0.6970,65,0,65,1120,249,
PALM,5/16/2002,0.6778,0.6815,0.6796,276,112,388,34952,13083,
PAS,5/16/2002,0.1830,0.2878,0.2354,2,0,2,130,0,
PATH,5/16/2002,0.3331,0.3379,0.3355,85,5,90,4314,1810,
PAX,5/16/2002,0.7073,0.6785,0.6929,50,10,60,15766,2155,
PAYX,5/16/2002,0.4001,0.4464,0.4232,173,99,272,30455,8806,
PBG,5/16/2002,0.1996,0.2619,0.2308,45,0,45,3865,1310,
PBI,5/16/2002,0.1939,0.2467,0.2203,32,0,32,4071,1562,
PBR,5/16/2002,0.3434,0.3755,0.3594,2,0,2,2479,3471,
PBY,5/16/2002,0.4840,0.5056,0.4948,140,55,195,7949,1726,
PCAR,5/16/2002,0.3530,0.3203,0.3366,22,20,42,2159,3632,
PCCC,5/16/2002,0.6170,0.6326,0.6248,0,0,0,116,142,
PCG,5/16/2002,0.3597,0.4354,0.3976,272,270,542,3306,1901,
PCH,5/16/2002,0.2765,0.2345,0.2555,0,0,0,1423,218,
PCL,5/16/2002,0.1677,0.1627,0.1652,90,0,90,3416,3295,
PCLE,5/16/2002,0.7657,0.7664,0.7660,220,27,247,2678,148,
PCLN,5/16/2002,1.0540,1.0433,1.0486,72,20,92,55323,4497,
PCOP,5/16/2002,0.8945,0.7898,0.8422,0,0,0,311,453,
PCP,5/16/2002,0.3458,0.3116,0.3287,11,2,13,706,865,
PCS,5/16/2002,0.6658,0.8478,0.7568,1960,217,2177,324344,129976,
PCSA,5/16/2002,0.9574,0.9342,0.9458,16,2,18,1343,456,
PCTI,5/16/2002,0.4861,0.5550,0.5206,0,0,0,970,13,
PCU,5/16/2002,0.2461,0.2946,0.2704,0,0,0,178,164,
PCYC,5/16/2002,0.8056,0.7404,0.7730,20,0,20,3995,2224,
PD,5/16/2002,0.3583,0.3510,0.3546,127,0,127,12075,7215,
PDCO,5/16/2002,0.2800,0.2471,0.2636,63,0,63,480,263,
PDE,5/16/2002,0.4690,0.4786,0.4738,13,0,13,17180,10167,
PDG,5/16/2002,0.5069,0.5853,0.5461,2813,53,2866,68834,16163,
PDII,5/16/2002,0.7269,0.7790,0.7530,0,0,0,380,116,
PDLI,5/16/2002,0.9485,0.8886,0.9186,1741,448,2189,30728,18453,
PDQ,5/16/2002,0.2585,0.3061,0.2823,0,0,0,260,1010,
PDS,5/16/2002,0.3952,0.3841,0.3896,14,0,14,2225,1043,
PDX,5/16/2002,0.4675,0.4724,0.4700,259,99,358,6024,3764,
PECS,5/16/2002,0.6947,0.7003,0.6975,34,12,46,1929,1223,
PEG,5/16/2002,0.1500,0.2090,0.1795,2,9,11,2489,2349,
PEGS,5/16/2002,0.6101,0.6235,0.6168,40,0,40,228,36,
PENN,5/16/2002,0.4377,0.4016,0.4196,61,135,196,2724,977,
PEP,5/16/2002,0.1683,0.2038,0.1860,1390,200,1590,94402,71892,
