symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RHI,3/6/2002,0.3439,0.3439,0.3439,26,5,31,929,603,
RI,3/6/2002,0.3754,0.3801,0.3778,33,10,43,5149,2987,
RIG,3/6/2002,0.4981,0.4558,0.4770,530,135,665,26582,16757,
RIGS,3/6/2002,0.2747,0.3657,0.3202,0,0,0,71,238,
RIMM,3/6/2002,0.6306,0.6337,0.6322,753,450,1203,19878,23342,
RJF,3/6/2002,0.2656,0.2569,0.2612,50,0,50,2034,311,
RJR,3/6/2002,0.2060,0.3032,0.2546,4215,59,4274,3607,2526,
RKH,3/6/2002,0.2298,0.2401,0.2350,0,1,1,813,2774,
RKY,3/6/2002,0.2795,0.2580,0.2688,72,118,190,1838,1137,
RL,3/6/2002,0.4781,0.4747,0.4764,100,100,200,2760,894,
RLX,3/6/2002,0.0000,0.0000,0.0000,5,3,8,12,9,
RMBS,3/6/2002,0.8276,0.9434,0.8855,1711,341,2052,97950,15634,
RMD,3/6/2002,0.4851,0.4913,0.4882,245,15,260,4722,2739,
RML,3/6/2002,0.2143,0.3339,0.2741,0,0,0,630,111,
RNBO,3/6/2002,0.9183,1.0082,0.9632,0,10,10,811,336,
RNWK,3/6/2002,0.7963,0.8220,0.8092,457,156,613,7224,3559,
ROAD,3/6/2002,0.6311,0.5811,0.6061,4,0,4,1933,415,
ROH,3/6/2002,0.3035,0.3031,0.3033,2,154,156,2252,840,
ROIA,3/6/2002,0.5182,0.5363,0.5272,0,0,0,476,599,
ROIL,3/6/2002,0.4353,0.4586,0.4470,449,0,449,1658,183,
ROK,3/6/2002,0.3361,0.3813,0.3587,162,0,162,2885,1602,
ROST,3/6/2002,0.3352,0.3498,0.3425,189,146,335,2369,1486,
ROV,3/6/2002,0.6131,0.4785,0.5458,0,0,0,586,729,
RPM,3/6/2002,0.3725,0.3714,0.3720,0,0,0,1894,290,
RSAS,3/6/2002,1.0511,1.0257,1.0384,789,139,928,9712,35569,
RSG,3/6/2002,0.2973,0.2847,0.2910,43,0,43,3266,1147,
RSH,3/6/2002,0.5680,0.5134,0.5407,247,20,267,18575,10178,
RSLN,3/6/2002,0.2266,0.2694,0.2480,0,0,0,556,170,
RSTN,3/6/2002,0.9899,1.4929,1.2414,1905,520,2425,28176,13891,
RSYS,3/6/2002,0.5863,0.5877,0.5870,2,0,2,215,372,
RTI,3/6/2002,0.5302,0.5457,0.5379,0,0,0,143,125,
RTIX,3/6/2002,1.4054,1.4468,1.4261,6,2,8,491,85,
RTRSY,3/6/2002,0.4649,0.4009,0.4329,2,0,2,437,157,
RUT,3/6/2002,0.0000,0.0000,0.0000,135,442,577,9330,7274,
RVSN,3/6/2002,0.8396,0.8396,0.8396,0,0,0,178,0,
RWT,3/6/2002,0.3011,0.2765,0.2888,20,0,20,271,102,
RX,3/6/2002,0.3208,0.3449,0.3328,1,0,1,5590,3351,
RYAAY,3/6/2002,0.6348,0.4985,0.5666,141,149,290,8322,2610,
RZYM,3/6/2002,1.0682,1.0682,1.0682,0,0,0,741,691,
S,3/6/2002,0.3801,0.3585,0.3693,115,248,363,21667,26638,
SABA,3/6/2002,1.0541,1.0541,1.0541,31,21,52,1165,196,
SAFC,3/6/2002,0.2997,0.2985,0.2991,12,0,12,2684,1568,
SAH,3/6/2002,0.5613,0.5511,0.5562,35,0,35,614,62,
SAM,3/6/2002,0.5227,0.3610,0.4418,13,0,13,1452,444,
SANG,3/6/2002,0.4461,0.4188,0.4324,53,10,63,681,900,
SANM,3/6/2002,0.9788,0.8481,0.9134,1234,3073,4307,81184,55524,
SAP,3/6/2002,0.3707,0.3670,0.3688,114,15,129,7288,11570,
SAPE,3/6/2002,1.0478,1.0209,1.0343,0,0,0,686,402,
SBAC,3/6/2002,0.8764,0.8786,0.8775,130,11,141,1759,941,
SBC,3/6/2002,0.2844,0.3175,0.3010,2871,416,3287,120106,67277,
SBGI,3/6/2002,0.6262,0.5776,0.6019,2,0,2,326,73,
SBL,3/6/2002,1.0685,0.9237,0.9961,538,286,824,11094,6685,
SBLU,3/6/2002,0.9084,0.8682,0.8883,10,0,10,3533,322,
SBSA,3/6/2002,0.4729,0.5691,0.5210,10,0,10,247,16,
SBSE,3/6/2002,0.5504,0.5286,0.5395,0,0,0,896,1246,
SBUX,3/6/2002,0.3308,0.3233,0.3270,392,280,672,82646,33135,
SBYN,3/6/2002,0.4916,0.4862,0.4889,111,150,261,4640,664,
SC,3/6/2002,0.2803,0.2719,0.2761,172,0,172,901,332,
SCAI,3/6/2002,0.9609,0.7543,0.8576,0,0,0,450,118,
SCH,3/6/2002,0.5533,0.5223,0.5378,2293,651,2944,87409,39695,
SCHL,3/6/2002,0.3065,0.3186,0.3126,24,0,24,562,423,
SCIO,3/6/2002,0.6301,0.6406,0.6354,83,114,197,3751,1914,
SCIX,3/6/2002,0.6497,0.6497,0.6497,0,0,0,490,80,
SCMM,3/6/2002,0.9572,1.0834,1.0203,0,0,0,183,121,
SCMR,3/6/2002,0.8748,0.8555,0.8652,597,60,657,31221,6198,
SCON,3/6/2002,0.9335,0.8618,0.8976,30,0,30,1036,150,
SCRI,3/6/2002,0.6662,0.6658,0.6660,21,1,22,3679,1221,
SCS,3/6/2002,0.2833,0.2949,0.2891,10,0,10,391,174,
SCTC,3/6/2002,0.5503,0.5426,0.5464,10,0,10,432,84,
SCUR,3/6/2002,0.7177,0.7218,0.7198,263,3,266,2243,1514,
SDS,3/6/2002,0.3857,0.2933,0.3395,832,28,860,6422,1923,
SEAC,3/6/2002,1.1292,1.0096,1.0694,2281,2507,4788,4956,4745,
SEBL,3/6/2002,0.7758,0.7558,0.7658,7600,4319,11919,214762,131418,
SEE,3/6/2002,0.3748,0.3651,0.3700,205,23,228,16887,15640,
SEI,3/6/2002,0.8259,0.8455,0.8357,3,10,13,1105,1770,
SEIC,3/6/2002,0.3883,0.3035,0.3459,2044,0,2044,5641,1584,
SEPR,3/6/2002,0.8052,0.7639,0.7846,1924,1141,3065,31777,35618,
SERO,3/6/2002,0.6956,0.6304,0.6630,2,100,102,301,772,
SFA,3/6/2002,0.7544,0.6974,0.7259,1590,2914,4504,26458,16801,
SFD,3/6/2002,0.3300,0.2964,0.3132,44,16,60,4998,1176,
SFE,3/6/2002,0.7724,0.7380,0.7552,95,0,95,4332,2703,
SFN,3/6/2002,0.5247,0.4944,0.5096,25,0,25,123,95,
SFP,3/6/2002,0.3884,0.3850,0.3867,0,5,5,559,733,
SFY,3/6/2002,0.4971,0.4818,0.4894,10,40,50,1160,996,
SGMO,3/6/2002,0.8949,0.7836,0.8392,0,0,0,326,55,
SGP,3/6/2002,0.3338,0.3300,0.3319,2131,939,3070,141634,57044,
SGR,3/6/2002,0.4589,0.4945,0.4767,357,206,563,14310,16571,
SGY,3/6/2002,0.3726,0.3765,0.3746,265,21,286,1463,168,
SHFL,3/6/2002,0.5300,0.5747,0.5524,32,180,212,2456,1518,
SHOO,3/6/2002,0.5992,0.5799,0.5896,13,0,13,438,359,
SHPGY,3/6/2002,0.8438,0.8316,0.8377,768,311,1079,6979,15149,
SHRP,3/6/2002,0.5084,0.4373,0.4728,0,0,0,2830,1055,
SHW,3/6/2002,0.4349,0.4608,0.4478,1118,5,1123,3036,6022,
SIAL,3/6/2002,0.3418,0.3542,0.3480,805,30,835,5313,3496,
SIGI,3/6/2002,0.3533,0.2833,0.3183,0,0,0,264,111,
SII,3/6/2002,0.3851,0.4305,0.4078,884,65,949,22950,14310,
SIPX,3/6/2002,0.9827,0.9147,0.9487,83,0,83,373,45,
SIRI,3/6/2002,1.2584,1.1634,1.2109,1374,113,1487,20558,7916,
SITE,3/6/2002,0.0000,0.0000,0.0000,0,0,0,432,218,
SIVB,3/6/2002,0.3426,0.3913,0.3670,14,1,15,918,996,
SKE,3/6/2002,0.4885,0.4977,0.4931,35,55,90,1870,728,
SKM,3/6/2002,0.4275,0.3776,0.4025,0,0,0,1981,695,
SKO,3/6/2002,0.3935,0.4347,0.4141,30,0,30,602,1232,
SKS,3/6/2002,0.4751,0.4751,0.4751,18,10,28,2026,1229,
SKX,3/6/2002,0.4921,0.4982,0.4952,191,0,191,1891,811,
SKYW,3/6/2002,0.6102,0.5790,0.5946,21,164,185,842,351,
SLAB,3/6/2002,0.8525,0.8242,0.8384,708,684,1392,4776,5003,
SLB,3/6/2002,0.3316,0.3667,0.3492,2108,823,2931,88065,42320,
SLC,3/6/2002,0.2911,0.2879,0.2895,29,0,29,2419,138,
SLE,3/6/2002,0.2062,0.2211,0.2136,95,175,270,19211,8811,
SLM,3/6/2002,0.2958,0.2729,0.2844,148,286,434,12949,9860,
SLNK,3/6/2002,0.8432,0.7891,0.8161,23,0,23,1555,538,
SLR,3/6/2002,0.6611,0.9235,0.7923,716,3746,4462,129848,140861,
SLVN,3/6/2002,0.3908,0.3591,0.3750,30,25,55,6593,4079,
SMDI,3/6/2002,0.8357,0.8141,0.8249,0,0,0,105,10,
SMH,3/6/2002,0.4985,0.4830,0.4908,1648,13817,15465,51965,73965,
SML,3/6/2002,0.1924,0.1880,0.1902,10,0,10,362,67,
SMMX,3/6/2002,0.7032,0.6597,0.6814,0,0,0,799,657,
SMRA,3/6/2002,0.6472,0.6691,0.6582,0,20,20,348,180,
SMRT,3/6/2002,0.4951,0.4240,0.4596,0,0,0,551,31,
SMSC,3/6/2002,0.4691,0.4380,0.4536,800,0,800,327,595,
SMTC,3/6/2002,0.5519,0.5412,0.5466,706,74,780,16822,15117,
SMTF,3/6/2002,0.8913,0.7406,0.8159,4,0,4,6887,1362,
SNA,3/6/2002,0.1797,0.1797,0.1797,3,0,3,522,61,
SNAP,3/6/2002,0.8825,0.8825,0.8825,0,0,0,148,210,
SNDK,3/6/2002,0.7369,0.6220,0.6794,856,345,1201,18434,14396,
SNE,3/6/2002,0.4340,0.4207,0.4274,1050,376,1426,13848,16812,
SNPS,3/6/2002,0.4298,0.4709,0.4504,303,155,458,10165,7626,
SNV,3/6/2002,0.2520,0.2306,0.2413,101,26,127,2651,593,
SNWL,3/6/2002,0.6968,0.6857,0.6912,121,57,178,4198,1811,
SO,3/6/2002,0.2913,0.3205,0.3059,260,38,298,8911,2945,
SOI,3/6/2002,0.9376,0.9668,0.9522,3,0,3,4382,4181,
SONC,3/6/2002,0.3854,0.3831,0.3842,20,25,45,1811,1678,
SONE,3/6/2002,0.6833,0.6614,0.6724,48,0,48,7145,4696,
SONS,3/6/2002,1.5871,1.4378,1.5124,2338,117,2455,41795,55370,
SOTR,3/6/2002,0.2408,0.2207,0.2308,175,1,176,5653,977,
SOX,3/6/2002,0.4989,0.4881,0.4935,2078,3503,5581,13107,18276,
SPC,3/6/2002,0.2754,0.2718,0.2736,48,11,59,3387,1319,
SPCT,3/6/2002,0.6794,0.6597,0.6696,10,0,10,652,1383,
SPF,3/6/2002,0.4307,0.4216,0.4262,5509,54,5563,4205,5392,
SPGLA,3/6/2002,0.0000,0.0000,0.0000,0,0,0,176,944,
SPLS,3/6/2002,0.4825,0.4525,0.4675,516,305,821,13562,8120,
SPOT,3/6/2002,0.3048,0.3642,0.3345,10,0,10,13912,10206,
SPW,3/6/2002,0.3863,0.3906,0.3884,148,250,398,5610,9401,
SPWX,3/6/2002,1.0475,1.0776,1.0625,36,0,36,1510,271,
SPX,3/6/2002,0.2004,0.2088,0.2046,34623,49627,84250,993312,1224699,
SQNM,3/6/2002,0.9738,0.9738,0.9738,156,5,161,1096,1317,
SRA,3/6/2002,0.5324,0.4657,0.4990,3110,60,3170,4422,1747,
SRCL,3/6/2002,0.4161,0.3628,0.3894,62,10,72,3075,1574,
SRE,3/6/2002,0.2679,0.2665,0.2672,95,10,105,691,1043,
SRNA,3/6/2002,0.7640,0.7872,0.7756,49,7,56,11563,997,
SRP,3/6/2002,0.3897,0.4074,0.3985,20,100,120,6160,5467,
SSCC,3/6/2002,0.2847,0.2859,0.2853,40,0,40,4870,2771,
SSSW,3/6/2002,0.6098,0.6109,0.6103,0,0,0,468,615,
SSTI,3/6/2002,0.6660,0.8516,0.7588,507,49,556,9441,3390,
STAT,3/6/2002,0.8847,0.8267,0.8557,0,0,0,170,0,
STD,3/6/2002,0.4825,0.4825,0.4825,0,0,0,370,684,
STE,3/6/2002,0.3474,0.3685,0.3580,34,0,34,2596,888,
STI,3/6/2002,0.2199,0.1910,0.2054,107,50,157,9605,4961,
STJ,3/6/2002,0.2907,0.3021,0.2964,231,105,336,10686,12765,
STK,3/6/2002,0.4380,0.5213,0.4796,161,391,552,15912,5464,
STLD,3/6/2002,0.5589,0.5419,0.5504,105,8,113,339,55,
STLW,3/6/2002,1.1482,1.1645,1.1564,10,10,20,1969,179,
STM,3/6/2002,0.4527,0.5041,0.4784,1647,1619,3266,35256,25118,
STN,3/6/2002,0.3363,0.3363,0.3363,94,100,194,776,553,
STOR,3/6/2002,1.4311,1.4356,1.4333,38,70,108,5555,1074,
STR,3/6/2002,0.2095,0.2525,0.2310,32,0,32,1409,349,
STT,3/6/2002,0.3052,0.3167,0.3110,164,23,187,11401,4016,
STXN,3/6/2002,1.2297,1.1913,1.2105,0,0,0,899,582,
STZ,3/6/2002,0.2858,0.3262,0.3060,15,1,16,1864,599,
SUN,3/6/2002,0.2626,0.2605,0.2616,102,828,930,6800,4451,
SUNW,3/6/2002,1.0131,0.9000,0.9566,19865,8260,28125,669198,224691,
SUPG,3/6/2002,1.1891,0.8739,1.0315,311,22,333,6879,1719,
SUPX,3/6/2002,0.4827,0.4624,0.4726,0,0,0,25,0,
SUSQ,3/6/2002,0.2893,0.3208,0.3050,0,0,0,198,30,
SV,3/6/2002,0.5919,0.4705,0.5312,1090,140,1230,9982,7041,
SVM,3/6/2002,0.1620,0.1620,0.1620,1835,20,1855,1422,120,
SVNX,3/6/2002,0.0000,0.0000,0.0000,0,4,4,271,4,
SVU,3/6/2002,0.2660,0.2848,0.2754,43,51,94,4090,951,
SWBT,3/6/2002,0.3000,0.2897,0.2948,0,0,0,845,234,
SWC,3/6/2002,0.5301,0.5162,0.5232,125,5,130,10173,2215,
SWFT,3/6/2002,0.5160,0.4713,0.4936,12,20,32,2959,1393,
SWH,3/6/2002,0.4759,0.4275,0.4517,17,94,111,1178,1422,
SWK,3/6/2002,0.3173,0.3294,0.3234,6,0,6,1535,1509,
SWS,3/6/2002,0.4515,0.5054,0.4784,44,0,44,1156,359,
SWY,3/6/2002,0.2707,0.2401,0.2554,858,798,1656,36499,20875,
SYD,3/6/2002,0.3294,0.3275,0.3284,0,2,2,406,431,
SYK,3/6/2002,0.2991,0.2918,0.2954,180,40,220,8551,5420,
SYKE,3/6/2002,0.8438,0.8155,0.8296,0,0,0,2034,90,
SYMC,3/6/2002,0.5084,0.5612,0.5348,2184,799,2983,48762,44602,
SYMM,3/6/2002,0.6004,0.6497,0.6251,0,0,0,545,565,
SYNM,3/6/2002,0.7741,0.7739,0.7740,0,0,0,509,244,
SYT,3/6/2002,0.3593,0.3696,0.3644,0,0,0,16,215,
SYXI,3/6/2002,0.8266,0.7425,0.7846,39,0,39,410,295,
SYY,3/6/2002,0.2652,0.2669,0.2660,293,0,293,7727,1753,
T,3/6/2002,0.6301,0.5701,0.6001,11133,3045,14178,414560,123660,
TAM,3/6/2002,0.5198,0.4558,0.4878,0,0,0,2167,185,
TAR,3/6/2002,0.5168,0.5146,0.5157,0,0,0,801,313,
TAXI,3/6/2002,0.5105,0.5105,0.5105,0,0,0,241,45,
TBH,3/6/2002,0.5867,0.5190,0.5529,38,21,59,35937,21010,
TBL,3/6/2002,0.3165,0.3363,0.3264,56,5,61,1715,1359,
TCB,3/6/2002,0.2075,0.2182,0.2128,50,10,60,641,459,
TCNO,3/6/2002,0.6294,0.6074,0.6184,5,0,5,1395,10,
TCP,3/6/2002,0.7998,0.7169,0.7584,0,0,0,879,417,
TD,3/6/2002,0.3177,0.3177,0.3177,0,0,0,1303,214,
TDS,3/6/2002,0.2658,0.2755,0.2706,87,35,122,2210,1091,
TDW,3/6/2002,0.3643,0.3923,0.3783,138,357,495,16594,5157,
TDY,3/6/2002,0.5028,0.4873,0.4950,30,0,30,1265,168,
TE,3/6/2002,0.3347,0.3347,0.3347,55,15,70,1239,1607,
TECD,3/6/2002,0.5037,0.4309,0.4673,363,99,462,3643,3551,
TECH,3/6/2002,0.5654,0.5562,0.5608,92,26,118,3901,997,
TEF,3/6/2002,0.3614,0.3463,0.3538,11,11,22,3983,7820,
TEK,3/6/2002,0.4291,0.3765,0.4028,0,0,0,4699,722,
TEO,3/6/2002,0.9090,0.9090,0.9090,0,0,0,1470,1177,
TER,3/6/2002,0.5608,0.5534,0.5571,513,367,880,28243,26000,
TERN,3/6/2002,1.2209,1.2293,1.2251,454,0,454,10698,3323,
TEVA,3/6/2002,0.3708,0.3234,0.3471,256,531,787,8844,11932,
TEX,3/6/2002,0.4020,0.3631,0.3826,45,0,45,5200,1159,
TFS,3/6/2002,0.6850,0.6435,0.6642,0,0,0,841,976,
TGH,3/6/2002,0.3261,0.3263,0.3262,16,11,27,1051,287,
TGT,3/6/2002,0.3513,0.3482,0.3498,1106,349,1455,36990,27016,
TGX,3/6/2002,0.6191,0.5388,0.5790,0,0,0,935,138,
THC,3/6/2002,0.3940,0.4083,0.4012,283,65,348,16009,11440,
THOR,3/6/2002,0.8684,0.8568,0.8626,260,96,356,3259,1445,
THQI,3/6/2002,0.5630,0.5495,0.5562,532,487,1019,13440,10829,
THX,3/6/2002,0.4934,0.4422,0.4678,70,0,70,304,68,
TI,3/6/2002,0.2760,0.2802,0.2781,130,0,130,113,94,
TIBX,3/6/2002,0.9597,0.8641,0.9119,175,40,215,8871,4361,
TIF,3/6/2002,0.4784,0.4465,0.4624,164,204,368,22941,26989,
TIN,3/6/2002,0.2597,0.2594,0.2596,18,0,18,1010,181,
TIVO,3/6/2002,0.9840,0.9980,0.9910,612,240,852,15179,3238,
TJX,3/6/2002,0.3304,0.3147,0.3226,280,32,312,9045,8656,
TKLC,3/6/2002,0.9438,0.8829,0.9134,211,32,243,4172,3560,
TKR,3/6/2002,0.2728,0.2728,0.2728,5,0,5,1134,215,
TKTX,3/6/2002,0.6026,0.5912,0.5969,0,0,0,1146,722,
TLAB,3/6/2002,0.7232,0.7363,0.7297,566,300,866,33396,15178,
TLB,3/6/2002,0.4383,0.3950,0.4166,4,12,16,1089,308,
TLGD,3/6/2002,0.6776,0.7046,0.6911,4,7,11,1395,461,
TLK,3/6/2002,0.4944,0.4944,0.4944,243,55,298,722,145,
TLRK,3/6/2002,0.5579,0.4081,0.4830,13,0,13,804,1400,
TM,3/6/2002,0.3783,0.3695,0.3739,17,35,52,554,3393,
TMAR,3/6/2002,0.8183,0.6630,0.7406,2,0,2,333,85,
TMBR,3/6/2002,0.5862,0.5550,0.5706,0,0,0,483,224,
TMCS,3/6/2002,0.5390,0.5169,0.5280,138,50,188,3022,2318,
TMK,3/6/2002,0.1811,0.1986,0.1899,0,0,0,1724,322,
TMO,3/6/2002,0.4259,0.4290,0.4274,6,0,6,1788,966,
TMPW,3/6/2002,0.8137,0.7827,0.7982,240,460,700,28228,9139,
TMTA,3/6/2002,1.1624,1.2317,1.1970,330,0,330,3074,200,
TMX,3/6/2002,0.3677,0.3773,0.3725,1537,1940,3477,44764,91841,
TNB,3/6/2002,0.3342,0.4060,0.3701,5,0,5,394,78,
TNE,3/6/2002,0.5534,0.5645,0.5590,74,0,74,2390,422,
TNL,3/6/2002,0.4731,0.5429,0.5080,1,0,1,1069,2202,
TNOX,3/6/2002,0.7866,0.6537,0.7202,15,0,15,857,554,
TNX,3/6/2002,0.1943,0.1647,0.1795,0,0,0,628,2876,
TOL,3/6/2002,0.5228,0.4736,0.4982,683,371,1054,8622,9420,
TOM,3/6/2002,0.4428,0.5780,0.5104,18,28,46,4806,2839,
TOO,3/6/2002,0.4307,0.4191,0.4249,0,0,0,1036,127,
TOPP,3/6/2002,0.5063,0.5155,0.5109,0,0,0,390,94,
TOT,3/6/2002,0.2019,0.1949,0.1984,155,20,175,2674,4597,
TOY,3/6/2002,0.6024,0.5593,0.5809,220,74,294,12335,14251,
TPTH,3/6/2002,0.7811,1.0025,0.8918,0,0,0,878,120,
TQNT,3/6/2002,0.8183,0.8705,0.8444,663,127,790,17446,11508,
TR,3/6/2002,0.2470,0.2470,0.2470,0,0,0,351,308,
TRB,3/6/2002,0.2433,0.2374,0.2404,73,8,81,2853,2378,
TRK,3/6/2002,0.3439,0.3231,0.3335,0,0,0,106,11,
TRLY,3/6/2002,1.0420,0.9499,0.9960,0,0,0,1746,9095,
TRMB,3/6/2002,0.6003,0.6251,0.6127,18,0,18,3455,339,
TRMS,3/6/2002,0.6706,0.6361,0.6534,163,400,563,2510,809,
TRN,3/6/2002,0.2952,0.3106,0.3029,25,0,25,862,510,
TROW,3/6/2002,0.2577,0.2932,0.2754,29,15,44,4735,1893,
TRW,3/6/2002,0.2814,0.2567,0.2690,3682,245,3927,66009,36809,
TRY,3/6/2002,0.2933,0.3074,0.3004,0,40,40,191,12,
TSAI,3/6/2002,0.4362,0.5886,0.5124,22,0,22,385,224,
TSEM,3/6/2002,0.7146,0.7146,0.7146,0,0,0,1076,145,
TSFG,3/6/2002,0.3059,0.2947,0.3003,0,0,0,3399,1071,
TSG,3/6/2002,0.3269,0.3134,0.3202,21,116,137,2467,2348,
TSM,3/6/2002,0.5595,0.5552,0.5574,924,222,1146,91108,25266,
TSN,3/6/2002,0.4005,0.4642,0.4324,1108,564,1672,9753,4471,
TSO,3/6/2002,0.4496,0.5262,0.4879,42,10,52,3633,1918,
TSS,3/6/2002,0.3992,0.3933,0.3962,40,0,40,1162,257,
TSTN,3/6/2002,0.8603,0.8665,0.8634,4,0,4,397,180,
TTEC,3/6/2002,0.6776,0.6486,0.6631,0,0,0,3912,3032,
TTEK,3/6/2002,0.6739,0.6238,0.6488,511,27,538,4102,987,
TTH,3/6/2002,0.2124,0.2632,0.2378,472,0,472,906,32,
TTI,3/6/2002,0.4628,0.4410,0.4519,93,289,382,455,444,
TTN,3/6/2002,0.6339,0.6671,0.6505,84,11,95,7773,2942,
TTP,3/6/2002,0.8836,0.7749,0.8292,72,0,72,2623,815,
TTWO,3/6/2002,0.8542,0.8946,0.8744,968,170,1138,14570,9530,
TUNE,3/6/2002,1.0431,1.0669,1.0550,128,40,168,6693,7136,
TV,3/6/2002,0.3666,0.3366,0.3516,682,10,692,8803,5959,
TVLY,3/6/2002,0.2008,0.2008,0.2008,685,4,689,12215,3797,
TWAV,3/6/2002,0.6503,0.6997,0.6750,0,0,0,384,80,
TWMC,3/6/2002,0.4069,0.3992,0.4030,0,0,0,568,109,
TWR,3/6/2002,0.4718,0.4466,0.4592,67,40,107,957,360,
TWTC,3/6/2002,1.3840,1.2568,1.3204,607,67,674,4035,2811,
TWTR,3/6/2002,0.7783,0.7777,0.7780,12,5,17,4422,651,
TXCC,3/6/2002,0.8383,0.8334,0.8358,211,51,262,8935,1943,
TXI,3/6/2002,0.3082,0.2599,0.2841,6,0,6,416,146,
TXN,3/6/2002,0.4775,0.4551,0.4663,9590,4952,14542,342642,252811,
TXT,3/6/2002,0.2926,0.3356,0.3141,236,15,251,4804,1861,
TXU,3/6/2002,0.1441,0.1190,0.1316,168,77,245,7459,12134,
TXX,3/6/2002,0.3620,0.3585,0.3602,0,0,0,33,143,
TY,3/6/2002,0.1651,0.1651,0.1651,6,0,6,185,256,
TYC,3/6/2002,0.6734,0.6732,0.6733,76658,53880,130538,996710,649896,
TYX,3/6/2002,0.1984,0.1380,0.1682,100,70,170,1593,1341,
TZA,3/6/2002,0.4405,0.4374,0.4390,27,0,27,35491,8106,
TZH,3/6/2002,0.3606,0.3342,0.3474,0,0,0,2687,931,
U,3/6/2002,0.9099,0.8714,0.8906,3376,1318,4694,20527,15016,
UAG,3/6/2002,0.5380,0.5155,0.5268,0,0,0,1290,1288,
UAL,3/6/2002,0.6634,0.6322,0.6478,2501,4523,7024,70869,228175,
UB,3/6/2002,0.3165,0.3036,0.3100,10,0,10,1304,82,
UBB,3/6/2002,0.4835,0.4725,0.4780,15,2,17,3490,6420,
UBS,3/6/2002,0.2714,0.2417,0.2566,235,4,239,6158,4429,
UCI,3/6/2002,0.5749,0.5719,0.5734,46,0,46,342,230,
UCL,3/6/2002,0.2871,0.3484,0.3177,250,510,760,17597,9500,
UCOMA,3/6/2002,1.1681,1.1681,1.1681,90,0,90,8420,5224,
UCU,3/6/2002,0.2681,0.2912,0.2796,1281,69,1350,5533,3503,
UHS,3/6/2002,0.4580,0.4204,0.4392,0,33,33,1937,1407,
UIS,3/6/2002,0.5101,0.6485,0.5793,355,40,395,31599,10876,
ULCM,3/6/2002,0.9839,1.1429,1.0634,220,0,220,1759,1119,
UMC,3/6/2002,0.5579,0.5385,0.5482,95,0,95,19715,3783,
UN,3/6/2002,0.1796,0.1728,0.1762,46,0,46,3216,2806,
UNFI,3/6/2002,0.5020,0.4336,0.4678,15,0,15,142,52,
UNH,3/6/2002,0.2792,0.2781,0.2786,604,894,1498,34893,60329,
UNM,3/6/2002,0.3589,0.4275,0.3932,24,0,24,2411,806,
UNP,3/6/2002,0.2262,0.2346,0.2304,318,0,318,8966,3980,
UNS,3/6/2002,0.2953,0.3026,0.2990,0,0,0,394,217,
UPC,3/6/2002,0.1803,0.1815,0.1809,395,105,500,4540,992,
UPS,3/6/2002,0.2922,0.2628,0.2775,6765,2256,9021,204218,82059,
URBN,3/6/2002,0.6012,0.6818,0.6415,2,12,14,344,147,
URI,3/6/2002,0.3870,0.4596,0.4233,10,0,10,2983,2156,
USAI,3/6/2002,0.4860,0.4835,0.4848,115,53,168,21403,9594,
USB,3/6/2002,0.4531,0.3895,0.4213,5192,3631,8823,97264,62782,
USG,3/6/2002,0.7704,0.7632,0.7668,2,0,2,2134,551,
USM,3/6/2002,0.3369,0.3684,0.3526,0,3,3,2517,1782,
USON,3/6/2002,0.6242,0.6080,0.6161,7,0,7,7210,5116,
UST,3/6/2002,0.1564,0.1731,0.1648,22,43,65,4157,963,
USTR,3/6/2002,0.2815,0.2682,0.2748,0,0,0,1903,1581,
UTEK,3/6/2002,0.5080,0.5347,0.5214,34,0,34,582,677,
UTH,3/6/2002,0.2305,0.2196,0.2250,6,120,126,1117,506,
UTHR,3/6/2002,0.5902,0.6463,0.6182,3,0,3,5207,3643,
UTSI,3/6/2002,0.8432,0.8284,0.8358,2604,1714,4318,15596,5400,
UTX,3/6/2002,0.3017,0.3104,0.3061,807,1833,2640,40279,29055,
UTY,3/6/2002,0.1311,0.1245,0.1278,10,906,916,1818,1426,
UVN,3/6/2002,0.4661,0.4396,0.4528,5350,70,5420,46995,35986,
V,3/6/2002,0.4061,0.3830,0.3946,1146,194,1340,7346,6239,
VANS,3/6/2002,0.3035,0.2755,0.2895,9,25,34,289,116,
VAR,3/6/2002,0.2615,0.2800,0.2708,45,5,50,873,746,
VARI,3/6/2002,0.6111,0.5965,0.6038,50,82,132,1951,976,
VC,3/6/2002,0.4811,0.3885,0.4348,1,11,12,3362,1499,
VECO,3/6/2002,0.6093,0.6082,0.6087,51,5,56,2495,4991,
VERT,3/6/2002,0.0000,0.0000,0.0000,25,0,25,6405,309,
VFC,3/6/2002,0.3525,0.3399,0.3462,84,0,84,4546,491,
VGIN,3/6/2002,0.8405,0.8564,0.8484,0,0,0,840,87,
VGR,3/6/2002,0.5240,0.5641,0.5440,67,6,73,3638,2718,
VIA,3/6/2002,0.3530,0.3851,0.3690,376,64,440,7083,10338,
VICL,3/6/2002,0.8177,0.7414,0.7796,10,10,20,857,566,
VICR,3/6/2002,0.5514,0.6537,0.6025,0,0,0,279,275,
VIGN,3/6/2002,0.6751,0.6739,0.6745,137,1,138,11414,2100,
