symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LH,5/10/2002,0.3114,0.3039,0.3076,513,146,659,8689,14086,
LII,5/10/2002,0.3652,0.3592,0.3622,0,0,0,1211,158,
LIN,5/10/2002,0.3409,0.3359,0.3384,21,0,21,615,89,
LIZ,5/10/2002,0.3114,0.3466,0.3290,1,53,54,2476,528,
LLL,5/10/2002,0.3287,0.3119,0.3203,912,402,1314,12060,10956,
LLTC,5/10/2002,0.6018,0.6098,0.6058,814,652,1466,37448,27308,
LLY,5/10/2002,0.2724,0.3897,0.3310,7177,1879,9056,101172,95799,
LM,5/10/2002,0.3074,0.3381,0.3228,0,170,170,6867,3644,
LMNX,5/10/2002,0.9719,0.8367,0.9043,38,0,38,1305,1201,
LMT,5/10/2002,0.3468,0.3180,0.3324,174,151,325,17191,11279,
LNC,5/10/2002,0.2441,0.2616,0.2528,10,31,41,3011,748,
LNCR,5/10/2002,0.4323,0.4658,0.4490,36,260,296,4753,15985,
LNR,5/10/2002,0.2702,0.2435,0.2568,0,0,0,309,360,
LNT,5/10/2002,0.1661,0.1661,0.1661,0,4,4,494,147,
LNY,5/10/2002,0.4584,0.5134,0.4859,1,0,1,815,238,
LOR,5/10/2002,0.0000,0.0000,0.0000,5,0,5,21996,4539,
LOW,5/10/2002,0.2973,0.2903,0.2938,486,658,1144,56240,34267,
LPNT,5/10/2002,0.4075,0.4083,0.4079,1,0,1,1033,743,
LPTH,5/10/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/10/2002,0.5362,0.4044,0.4703,52,35,87,6426,1854,
LRCX,5/10/2002,0.6573,0.6664,0.6619,48,89,137,27632,25195,
LSBC,5/10/2002,1.9228,1.9228,1.9228,0,0,0,1016,26,
LSCC,5/10/2002,0.6454,0.6303,0.6378,53,197,250,9002,66621,
LSI,5/10/2002,0.8954,0.7785,0.8370,436,562,998,81455,79567,
LSS,5/10/2002,0.5911,0.6239,0.6075,1047,110,1157,3539,467,
LTBG,5/10/2002,0.5433,0.5946,0.5690,12,0,12,1854,194,
LTD,5/10/2002,0.5164,0.4752,0.4958,903,10,913,17458,2545,
LTR,5/10/2002,0.2515,0.2394,0.2454,873,20,893,5249,4830,
LTRE,5/10/2002,0.6363,0.6468,0.6416,10,550,560,239,418,
LTXX,5/10/2002,0.7464,0.8000,0.7732,21,5,26,2622,4770,
LU,5/10/2002,1.0913,0.9399,1.0156,14700,86,14786,598975,346894,
LUK,5/10/2002,0.1940,0.1914,0.1927,20,55,75,1167,219,
LUME,5/10/2002,1.3827,1.3790,1.3809,1,0,1,9903,2553,
LUV,5/10/2002,0.3182,0.2952,0.3067,1878,882,2760,31550,15251,
LUX,5/10/2002,0.2364,0.2869,0.2616,0,0,0,333,95,
LVLT,5/10/2002,1.3067,1.3639,1.3353,498,78,576,68899,32814,
LWIN,5/10/2002,1.3346,1.4767,1.4056,296,866,1162,17253,41716,
LWSN,5/10/2002,0.7311,0.9313,0.8312,0,20,20,891,385,
LXK,5/10/2002,0.3657,0.3705,0.3681,3691,893,4584,19292,8886,
LYNX,5/10/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/10/2002,0.3954,0.4502,0.4228,0,400,400,3974,2371,
LZ,5/10/2002,0.2609,0.2419,0.2514,0,0,0,454,86,
MACR,5/10/2002,0.8811,0.9111,0.8961,0,45,45,6434,5398,
MAG,5/10/2002,0.5004,0.5608,0.5306,0,0,0,175,15,
MAIR,5/10/2002,0.5434,0.6754,0.6094,0,0,0,44,0,
MAN,5/10/2002,0.2978,0.3086,0.3032,20,60,80,943,822,
MANH,5/10/2002,0.8949,0.9457,0.9203,262,15,277,3007,728,
MANU,5/10/2002,1.2487,1.2810,1.2648,163,211,374,11921,9228,
MAPS,5/10/2002,0.5116,0.5675,0.5396,0,0,0,942,730,
MAR,5/10/2002,0.3591,0.3659,0.3625,316,91,407,6945,3655,
MARY,5/10/2002,0.3704,0.3344,0.3524,0,0,0,724,912,
MAS,5/10/2002,0.3538,0.4084,0.3811,12,55,67,16084,2704,
MAT,5/10/2002,0.3060,0.2616,0.2838,206,10,216,12371,2848,
MATK,5/10/2002,0.5526,0.5243,0.5384,76,35,111,2150,442,
MAXM,5/10/2002,0.7229,0.7229,0.7229,0,0,0,186,14,
MAXY,5/10/2002,0.8420,0.8525,0.8472,0,0,0,467,223,
MAY,5/10/2002,0.2782,0.2623,0.2702,323,0,323,3440,582,
MBG,5/10/2002,0.3926,0.3500,0.3713,1067,1242,2309,17768,9210,
MBI,5/10/2002,0.3037,0.3070,0.3054,24,310,334,1240,5059,
MCAF,5/10/2002,0.8898,0.8869,0.8884,408,350,758,7856,1720,
MCCC,5/10/2002,0.7626,0.7352,0.7489,50,0,50,513,268,
MCD,5/10/2002,0.3068,0.2774,0.2921,5048,253,5301,70752,45550,
MCDT,5/10/2002,1.1831,1.1527,1.1679,98,27,125,11080,3355,
MCDTA,5/10/2002,1.1480,1.2632,1.2056,96,0,96,4568,2312,
MCEL,5/10/2002,0.8117,1.2459,1.0288,0,0,0,1650,51,
MCH,5/10/2002,0.4276,0.3478,0.3877,10,0,10,159,110,
MCHM,5/10/2002,0.0000,0.0000,0.0000,0,0,0,1362,192,
MCHP,5/10/2002,0.5372,0.5183,0.5277,261,296,557,12750,5796,
MCIT,5/10/2002,1.2227,1.2412,1.2319,744,799,1543,35459,16702,
MCK,5/10/2002,0.3310,0.3090,0.3200,92,71,163,29961,10503,
MCL,5/10/2002,0.3708,0.3708,0.3708,23,0,23,648,190,
MCO,5/10/2002,0.2129,0.2440,0.2284,31,10,41,1647,971,
MCRL,5/10/2002,0.6796,0.6617,0.6706,12,5,17,989,695,
MCSI,5/10/2002,0.6525,0.6464,0.6494,0,0,0,988,91,
MCY,5/10/2002,0.2650,0.2275,0.2463,0,0,0,1636,699,
MDCC,5/10/2002,0.5434,0.4929,0.5182,0,0,0,302,594,
MDCO,5/10/2002,0.9670,0.8362,0.9016,31,16,47,869,470,
MDG,5/10/2002,0.5075,0.5273,0.5174,281,30,311,6064,1876,
MDP,5/10/2002,0.2754,0.2764,0.2759,0,5,5,262,138,
MDR,5/10/2002,0.5670,0.6059,0.5864,35,62,97,4731,6047,
MDRX,5/10/2002,0.9917,0.9917,0.9917,0,0,0,212,340,
MDT,5/10/2002,0.4005,0.3263,0.3634,499,602,1101,70016,43715,
MDU,5/10/2002,0.2449,0.2687,0.2568,0,0,0,1603,1176,
MDY,5/10/2002,0.2097,0.2131,0.2114,678,5135,5813,12286,16267,
MEDC,5/10/2002,0.9688,0.9966,0.9827,3,0,3,3449,1628,
MEDI,5/10/2002,1.0701,0.8057,0.9379,999,775,1774,43343,35633,
MEDQ,5/10/2002,0.4164,0.4003,0.4084,0,0,0,697,180,
MEDX,5/10/2002,0.8972,0.8448,0.8710,482,39,521,14557,6734,
MEE,5/10/2002,0.4823,0.4823,0.4823,1,41,42,1651,492,
MEL,5/10/2002,0.2601,0.2518,0.2560,22,25,47,29193,10604,
MENT,5/10/2002,0.5330,0.5259,0.5294,0,500,500,727,2638,
MER,5/10/2002,0.4967,0.4759,0.4863,14578,5658,20236,277933,203294,
MERQ,5/10/2002,0.7495,0.8708,0.8102,2308,1537,3845,75016,27233,
MERX,5/10/2002,0.6405,0.5989,0.6197,0,0,0,979,507,
MESA,5/10/2002,0.8023,0.7786,0.7904,9,0,9,3430,606,
MET,5/10/2002,0.3052,0.3117,0.3084,95,30,125,16228,11606,
METHA,5/10/2002,0.7218,0.7519,0.7368,0,0,0,738,30,
MEX,5/10/2002,0.2547,0.2438,0.2492,1,0,1,83,87,
MFC,5/10/2002,0.2052,0.2052,0.2052,48,0,48,712,91,
MGA,5/10/2002,0.2738,0.2873,0.2805,30,3,33,3927,1876,
MGAM,5/10/2002,0.6314,0.5752,0.6033,66,65,131,941,716,
MGG,5/10/2002,0.4117,0.3444,0.3780,1112,24,1136,6941,4132,
MGL,5/10/2002,1.0210,1.0853,1.0532,0,0,0,1703,850,
MGM,5/10/2002,0.4338,0.4952,0.4645,0,0,0,1210,1203,
MHK,5/10/2002,0.5144,0.4135,0.4640,24,27,51,3757,2537,
MHP,5/10/2002,0.2452,0.2584,0.2518,20,10,30,3686,1092,
MHX,5/10/2002,0.2154,0.2098,0.2126,0,3,3,281,211,
MI,5/10/2002,0.1760,0.2231,0.1996,0,0,0,1607,516,
MICC,5/10/2002,1.1644,1.1644,1.1644,0,0,0,1022,3460,
MID,5/10/2002,0.2095,0.2205,0.2150,16,12,28,2385,2580,
MIK,5/10/2002,0.3417,0.3736,0.3577,47,25,72,4013,2742,
MIL,5/10/2002,0.3917,0.4027,0.3972,0,0,0,1882,1291,
MIMS,5/10/2002,0.7003,0.7631,0.7317,240,399,639,6131,2464,
MIPS,5/10/2002,0.8247,0.8148,0.8198,3,0,3,1340,961,
MIPSB,5/10/2002,1.0807,1.0385,1.0596,0,0,0,264,39,
MIR,5/10/2002,0.9946,1.2772,1.1359,2671,4257,6928,55053,70400,
MKC,5/10/2002,0.2343,0.2739,0.2541,35,0,35,1965,1277,
MKH,5/10/2002,0.2313,0.2335,0.2324,0,0,0,2261,1030,
MKSI,5/10/2002,0.5301,0.4909,0.5105,2,0,2,1201,655,
MKTY,5/10/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/10/2002,0.3398,0.3165,0.3282,0,0,0,677,350,
MLI,5/10/2002,0.3539,0.3413,0.3476,0,0,0,666,33,
MLM,5/10/2002,0.2991,0.2656,0.2824,0,0,0,399,376,
MLNM,5/10/2002,1.0397,0.9665,1.0031,734,482,1216,42246,34608,
MLTX,5/10/2002,0.4667,0.4667,0.4667,0,0,0,584,132,
MMC,5/10/2002,0.2659,0.2622,0.2640,293,170,463,9319,6935,
MME,5/10/2002,0.2986,0.3755,0.3370,211,41,252,1520,1175,
MMM,5/10/2002,0.2513,0.2597,0.2555,1831,2078,3909,38603,52587,
MMR,5/10/2002,0.5460,0.5293,0.5376,90,0,90,827,368,
MMS,5/10/2002,0.3942,0.4172,0.4057,0,0,0,747,674,
MMSI,5/10/2002,0.6583,0.5851,0.6217,5,0,5,585,695,
MNC,5/10/2002,0.4402,0.3823,0.4112,0,0,0,361,171,
MNS,5/10/2002,0.8325,0.9281,0.8803,9,9,18,1027,405,
MNTR,5/10/2002,0.3778,0.3140,0.3459,15,0,15,1053,1438,
MNX,5/10/2002,0.4464,0.4761,0.4613,8604,12355,20959,532080,440566,
MNY,5/10/2002,0.2367,0.2489,0.2428,0,3,3,1331,64,
MO,5/10/2002,0.2422,0.2201,0.2312,4045,5848,9893,285645,275701,
MOGN,5/10/2002,0.9666,0.9239,0.9452,0,0,0,624,379,
MOLX,5/10/2002,0.5023,0.4106,0.4564,3,0,3,1607,1086,
MOLXA,5/10/2002,0.4127,0.3913,0.4020,0,0,0,219,32,
MON,5/10/2002,0.3206,0.2985,0.3096,1,0,1,3377,3495,
MONE,5/10/2002,1.2498,1.1057,1.1778,0,0,0,1856,145,
MOSY,5/10/2002,0.7728,0.7518,0.7623,0,0,0,763,117,
MOT,5/10/2002,0.4848,0.4758,0.4803,5722,3224,8946,384153,216299,
MOVI,5/10/2002,0.6972,0.6487,0.6730,585,248,833,2320,1657,
MPS,5/10/2002,0.6782,0.6913,0.6848,0,50,50,1059,359,
MRCY,5/10/2002,0.6439,0.6691,0.6565,31,16,47,1851,783,
MRD,5/10/2002,0.4003,0.4250,0.4126,0,0,0,84,104,
MRK,5/10/2002,0.2229,0.3042,0.2636,2538,1236,3774,183099,133874,
MRO,5/10/2002,0.2147,0.3002,0.2574,0,110,110,13484,3537,
MROI,5/10/2002,0.5708,0.6621,0.6164,0,0,0,1557,265,
MRVC,5/10/2002,0.0000,0.0000,0.0000,0,0,0,3513,1279,
MRVL,5/10/2002,0.7387,0.7296,0.7342,130,412,542,30876,11729,
MRX,5/10/2002,0.3070,0.3047,0.3058,71,21,92,766,240,
MSC,5/10/2002,0.3109,0.3109,0.3109,0,0,0,245,120,
MSCC,5/10/2002,0.7169,0.7556,0.7363,117,80,197,3867,1420,
MSFT,5/10/2002,0.5127,0.5511,0.5319,45134,26194,71328,1655093,1057537,
MSH,5/10/2002,0.4061,0.3961,0.4011,34,700,734,1241,994,
MSLV,5/10/2002,0.6026,0.6026,0.6026,0,0,0,536,130,
MSO,5/10/2002,0.3754,0.4492,0.4123,25,0,25,2410,1898,
MSTR,5/10/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/10/2002,0.7373,0.7373,0.7373,0,0,0,310,37,
MTB,5/10/2002,0.1608,0.1877,0.1743,0,0,0,758,396,
MTD,5/10/2002,0.2945,0.2734,0.2840,0,15,15,885,222,
MTG,5/10/2002,0.2506,0.2520,0.2513,2,1,3,3026,2657,
MTN,5/10/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/10/2002,0.6591,0.6530,0.6560,28,39,67,2877,733,
MTSN,5/10/2002,0.9356,0.9933,0.9644,5,0,5,737,193,
MTZ,5/10/2002,0.9891,0.7983,0.8937,24,6,30,1111,263,
MU,5/10/2002,0.7687,0.7676,0.7682,4250,1987,6237,272284,136418,
MUR,5/10/2002,0.2739,0.2813,0.2776,326,11,337,2178,1665,
MUSE,5/10/2002,1.0490,0.9998,1.0244,31,37,68,7935,18999,
MUT,5/10/2002,0.1973,0.2207,0.2090,0,0,0,216,235,
MVIS,5/10/2002,0.7870,0.7599,0.7734,38,10,48,2295,563,
MVK,5/10/2002,0.5630,0.5699,0.5664,1554,1064,2618,3563,1743,
MVSN,5/10/2002,0.7650,0.6927,0.7288,6,16,22,1963,5101,
MW,5/10/2002,0.3776,0.4105,0.3940,0,0,0,572,2712,
MWD,5/10/2002,0.4940,0.4780,0.4860,2389,2418,4807,139494,123047,
MWL,5/10/2002,0.9271,0.9271,0.9271,0,0,0,77,40,
MWV,5/10/2002,0.3140,0.3262,0.3201,15,0,15,1301,311,
MWY,5/10/2002,0.6660,0.7197,0.6928,74,60,134,5217,926,
MXF,5/10/2002,0.1393,0.1393,0.1393,0,10,10,559,149,
MXIM,5/10/2002,0.7513,0.7038,0.7275,1735,1171,2906,43706,48703,
MXRE,5/10/2002,0.4555,0.2802,0.3678,100,0,100,914,140,
MXT,5/10/2002,1.0927,1.1045,1.0986,1953,951,2904,36989,23947,
MXWL,5/10/2002,0.6310,0.6093,0.6202,5,60,65,965,416,
MYG,5/10/2002,0.3313,0.3293,0.3303,687,95,782,9202,9320,
MYGN,5/10/2002,0.8546,0.9713,0.9130,40,62,102,2745,2889,
MYL,5/10/2002,0.3669,0.3640,0.3654,113,80,193,6203,3636,
N,5/10/2002,0.2963,0.2639,0.2801,23,0,23,1115,871,
NANX,5/10/2002,1.1150,1.0954,1.1052,0,0,0,407,246,
NASI,5/10/2002,0.4753,0.4677,0.4715,16,0,16,471,50,
NATI,5/10/2002,0.4555,0.4759,0.4657,20,0,20,644,50,
NATR,5/10/2002,0.3712,0.4010,0.3861,0,0,0,82,150,
NAUT,5/10/2002,0.4595,0.4442,0.4518,0,30,30,974,493,
NAV,5/10/2002,0.4349,0.4300,0.4324,321,0,321,2728,3194,
NBIX,5/10/2002,0.8506,0.8262,0.8384,82,107,189,1170,1871,
NBL,5/10/2002,0.3636,0.4220,0.3928,4,0,4,3744,434,
NBR,5/10/2002,0.4529,0.4526,0.4528,1149,869,2018,44134,18843,
NBTY,5/10/2002,0.6259,0.5414,0.5836,244,25,269,7109,1442,
NCC,5/10/2002,0.1909,0.2030,0.1970,32,0,32,5745,2249,
NCEN,5/10/2002,0.6087,0.6233,0.6160,93,16,109,7249,3238,
NCOG,5/10/2002,0.5604,0.5447,0.5526,0,0,0,1361,2226,
NCR,5/10/2002,0.3662,0.3720,0.3691,45,0,45,1045,542,
NDC,5/10/2002,0.4707,0.4523,0.4615,0,0,0,672,1401,
NDE,5/10/2002,0.3709,0.3497,0.3603,10,4,14,1805,4743,
NDN,5/10/2002,0.3104,0.3723,0.3414,13,17,30,1996,1186,
NDX,5/10/2002,0.4256,0.5101,0.4678,1805,5645,7450,34932,35437,
NE,5/10/2002,0.4356,0.4480,0.4418,3259,2483,5742,18735,10193,
NEM,5/10/2002,0.4304,0.4695,0.4500,4237,3720,7957,99981,43399,
NEOF,5/10/2002,0.8725,0.9465,0.9095,8,8,16,1958,951,
NEOL,5/10/2002,0.6964,0.6755,0.6860,350,4,354,5102,431,
NETE,5/10/2002,1.1323,1.0741,1.1032,40,50,90,5274,13131,
NEU,5/10/2002,0.3558,0.3536,0.3547,1220,1,1221,905,232,
NEV,5/10/2002,0.3432,0.3487,0.3460,0,0,0,144,111,
NEWP,5/10/2002,0.9148,0.9479,0.9313,123,740,863,9103,7333,
NFB,5/10/2002,0.1639,0.1617,0.1628,5,0,5,3315,1042,
NFLD,5/10/2002,1.0457,1.0205,1.0331,62,20,82,5413,455,
NFS,5/10/2002,0.2929,0.3300,0.3114,5,0,5,358,671,
NFX,5/10/2002,0.2975,0.2733,0.2854,0,0,0,1558,264,
NGEN,5/10/2002,1.2028,1.2028,1.2028,0,0,0,876,211,
NI,5/10/2002,0.2677,0.3111,0.2894,23,500,523,5266,771,
NICE,5/10/2002,0.5805,0.6277,0.6041,0,0,0,183,285,
NITE,5/10/2002,0.7221,0.7221,0.7221,55,150,205,26231,8703,
NKE,5/10/2002,0.3090,0.3360,0.3225,1360,292,1652,16013,14231,
NMSS,5/10/2002,0.7869,0.8384,0.8127,0,0,0,812,385,
NMTC,5/10/2002,0.9422,0.9275,0.9348,35,50,85,1543,1394,
NOC,5/10/2002,0.3113,0.3092,0.3103,1708,224,1932,45500,51631,
NOI,5/10/2002,0.4886,0.5147,0.5016,750,104,854,3589,6170,
NOK,5/10/2002,0.8481,0.7373,0.7927,2078,10878,12956,387265,169547,
NOVL,5/10/2002,0.9358,0.8189,0.8774,103,16,119,41163,6924,
NOVN,5/10/2002,0.5438,0.5588,0.5513,40,0,40,1280,1014,
NOVT,5/10/2002,1.1600,1.2114,1.1857,277,40,317,1821,700,
NPSP,5/10/2002,0.8952,0.8982,0.8967,32,96,128,3916,2978,
NR,5/10/2002,0.5242,0.5242,0.5242,6,0,6,801,94,
NRG,5/10/2002,0.5177,0.5649,0.5413,38,586,624,3924,3717,
NRGN,5/10/2002,0.7354,0.6312,0.6833,0,0,0,85,17,
NSC,5/10/2002,0.4242,0.4119,0.4180,13,7,20,6779,3696,
NSCN,5/10/2002,0.8697,0.7977,0.8337,11,5,16,1051,254,
NSI,5/10/2002,0.0000,0.0000,0.0000,10,0,10,101,129,
NSIT,5/10/2002,0.5624,0.5760,0.5692,16,0,16,1080,388,
NSM,5/10/2002,0.7312,0.7705,0.7508,8240,4959,13199,59158,21726,
NSS,5/10/2002,0.3831,0.2811,0.3321,10,0,10,1934,31,
NST,5/10/2002,0.1480,0.1520,0.1500,0,0,0,348,6,
NT,5/10/2002,0.7544,0.7544,0.7544,736,812,1548,309456,151026,
NTAI,5/10/2002,0.4064,0.3941,0.4002,40,0,40,345,30,
NTAP,5/10/2002,1.0652,1.0122,1.0387,2205,844,3049,92279,33775,
NTBK,5/10/2002,0.6178,0.5740,0.5959,747,15,762,27896,6808,
NTIQ,5/10/2002,0.9280,0.8606,0.8943,108,12,120,4068,4094,
NTOP,5/10/2002,0.6105,0.6105,0.6105,0,0,0,4637,40,
NTPA,5/10/2002,0.5860,0.5860,0.5860,0,0,0,801,143,
NTRS,5/10/2002,0.3099,0.2829,0.2964,34,6,40,4134,1263,
NU,5/10/2002,0.1859,0.1784,0.1822,5,0,5,1800,76,
NUAN,5/10/2002,0.7592,0.7592,0.7592,1,15,16,2374,778,
NUE,5/10/2002,0.3723,0.3725,0.3724,35,117,152,7246,5693,
NUFO,5/10/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/10/2002,0.5666,0.4574,0.5120,7,0,7,413,419,
NUS,5/10/2002,0.5072,0.4332,0.4702,12,0,12,89,0,
NVDA,5/10/2002,0.8786,0.9261,0.9024,7445,6460,13905,134797,88811,
NVLS,5/10/2002,0.6146,0.6189,0.6168,3386,4919,8305,69732,64814,
NVS,5/10/2002,0.2318,0.2445,0.2382,25,10,35,3001,2657,
NWAC,5/10/2002,0.5343,0.5452,0.5397,25,20,45,4003,30422,
NWL,5/10/2002,0.3089,0.2993,0.3041,37,1502,1539,3108,2856,
NWN,5/10/2002,0.2773,0.2178,0.2476,0,0,0,162,394,
NWS,5/10/2002,0.4045,0.4798,0.4422,12,1,13,8017,1421,
NWS.A,5/10/2002,0.4547,0.4733,0.4640,0,0,0,507,60,
NXL,5/10/2002,0.1514,0.1514,0.1514,0,0,0,1262,1080,
NXTL,5/10/2002,1.1270,1.0326,1.0798,2384,1486,3870,276278,142199,
NXTP,5/10/2002,1.0092,0.9985,1.0039,0,0,0,924,180,
NXTV,5/10/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/10/2002,0.2166,0.1910,0.2038,0,1,1,6,25,
NYCB,5/10/2002,0.2423,0.2488,0.2456,0,16,16,5450,2978,
NYFX,5/10/2002,1.2540,1.2472,1.2506,50,70,120,6031,4656,
NYT,5/10/2002,0.2473,0.2898,0.2686,2,41,43,7799,3313,
NZT,5/10/2002,0.2600,0.2770,0.2685,3,0,3,236,120,
OAKT,5/10/2002,0.7170,0.7080,0.7125,23,5,28,2980,283,
OATS,5/10/2002,0.4702,0.5310,0.5006,200,108,308,1086,419,
OCA,5/10/2002,0.3985,0.4303,0.4144,10,420,430,1220,1381,
OCAS,5/10/2002,0.3973,0.3518,0.3746,0,0,0,1251,149,
OCLR,5/10/2002,0.5141,0.4940,0.5040,0,84,84,923,322,
OCPI,5/10/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/10/2002,0.3517,0.3284,0.3400,12,0,12,2464,710,
ODP,5/10/2002,0.4081,0.3787,0.3934,7,10,17,22839,15677,
OEI,5/10/2002,0.3648,0.3348,0.3498,325,46,371,20191,10172,
OEX,5/10/2002,0.2141,0.2639,0.2390,28524,29585,58109,130013,121407,
OGE,5/10/2002,0.0000,0.0000,0.0000,0,0,0,184,202,
OHP,5/10/2002,0.3859,0.3796,0.3828,562,874,1436,27973,19870,
OI,5/10/2002,0.5048,0.5655,0.5352,93,10,103,3077,913,
OIH,5/10/2002,0.4068,0.3917,0.3992,312,178,490,12463,9347,
OII,5/10/2002,0.4518,0.4167,0.4342,1,1,2,1972,183,
OIIM,5/10/2002,0.8674,0.9075,0.8874,0,0,0,1403,1826,
OIX,5/10/2002,0.1647,0.1770,0.1708,0,0,0,40,20,
OLN,5/10/2002,0.4390,0.4522,0.4456,20,0,20,1414,382,
OLOG,5/10/2002,0.5030,0.5183,0.5107,28,0,28,1627,66,
OMC,5/10/2002,0.2754,0.2925,0.2840,171,1390,1561,13880,26915,
ONE,5/10/2002,0.2645,0.2745,0.2695,1563,739,2302,85482,52696,
ONIS,5/10/2002,1.2965,1.2790,1.2878,40,10,50,21598,5876,
ONXS,5/10/2002,0.0000,0.0000,0.0000,0,0,0,64,0,
ONXX,5/10/2002,0.9585,0.9587,0.9586,15,0,15,966,1044,
OO,5/10/2002,0.4697,0.4941,0.4819,27,12,39,966,1170,
OPMR,5/10/2002,0.8024,0.9412,0.8718,28,70,98,9059,2621,
OPTN,5/10/2002,0.4977,0.4330,0.4654,0,0,0,288,104,
OPTV,5/10/2002,1.2691,1.2066,1.2378,20,0,20,3098,1404,
OPWV,5/10/2002,1.0029,0.8778,0.9404,917,165,1082,63475,20406,
ORB,5/10/2002,0.9729,0.8710,0.9220,252,0,252,7864,3132,
ORBK,5/10/2002,0.6178,0.6238,0.6208,0,0,0,259,971,
ORCH,5/10/2002,0.0000,0.0000,0.0000,0,0,0,1444,367,
ORCL,5/10/2002,0.8763,0.9665,0.9214,7059,5660,12719,714517,266804,
ORI,5/10/2002,0.1962,0.2108,0.2035,100,0,100,1350,652,
ORLY,5/10/2002,0.4555,0.5148,0.4852,8,0,8,622,255,
OSI,5/10/2002,0.3484,0.3786,0.3635,18,0,18,4613,2738,
OSIP,5/10/2002,0.8504,0.8375,0.8440,20,107,127,11076,6140,
OSIS,5/10/2002,0.8358,0.8350,0.8354,73,76,149,3982,1374,
OSTE,5/10/2002,0.7790,0.7733,0.7762,0,0,0,797,242,
OSX,5/10/2002,0.4400,0.3927,0.4164,1815,1802,3617,38925,76204,
OTEX,5/10/2002,0.6306,0.6550,0.6428,0,315,315,1245,910,
OVER,5/10/2002,1.2949,1.2361,1.2655,2213,1310,3523,39167,18329,
OXY,5/10/2002,0.2172,0.2656,0.2414,452,74,526,25978,4007,
P,5/10/2002,0.2651,0.2308,0.2480,206,132,338,31320,17126,
PAL,5/10/2002,0.8681,0.8681,0.8681,0,0,0,1100,239,
PALM,5/10/2002,0.8120,0.8120,0.8120,17,30,47,34600,12880,
PAS,5/10/2002,0.3225,0.3147,0.3186,0,0,0,120,0,
PATH,5/10/2002,0.3564,0.3409,0.3486,3,92,95,4345,1765,
PAX,5/10/2002,0.6750,0.6890,0.6820,40,50,90,15756,2115,
PAYX,5/10/2002,0.4653,0.3982,0.4318,153,89,242,29162,8910,
PBG,5/10/2002,0.2347,0.2467,0.2407,52,108,160,3804,1188,
PBI,5/10/2002,0.2508,0.2532,0.2520,57,125,182,3985,1494,
PBR,5/10/2002,0.3865,0.4063,0.3964,10,0,10,2544,3471,
PBY,5/10/2002,0.3210,0.3529,0.3369,1016,520,1536,4593,1119,
PCAR,5/10/2002,0.3515,0.3726,0.3620,360,43,403,1805,3609,
PCCC,5/10/2002,0.7046,0.6972,0.7009,0,0,0,116,148,
PCG,5/10/2002,0.3046,0.3661,0.3354,73,42,115,3152,1553,
PCH,5/10/2002,0.2364,0.2593,0.2478,0,0,0,1423,218,
PCL,5/10/2002,0.1381,0.2008,0.1694,2225,199,2424,4205,3181,
PCLE,5/10/2002,0.8834,0.6799,0.7816,30,0,30,2532,118,
PCLN,5/10/2002,0.8522,0.8124,0.8323,3053,10,3063,51257,4511,
PCOP,5/10/2002,0.9125,0.8894,0.9010,0,50,50,313,413,
PCP,5/10/2002,0.3152,0.2958,0.3055,3,0,3,680,867,
PCS,5/10/2002,1.0500,1.2005,1.1252,8673,963,9636,305660,127593,
PCSA,5/10/2002,0.9721,1.0639,1.0180,50,4,54,997,457,
PCTI,5/10/2002,0.5434,0.5624,0.5529,0,0,0,965,13,
PCU,5/10/2002,0.3338,0.2976,0.3157,50,50,100,148,114,
PCYC,5/10/2002,0.7363,0.7363,0.7363,17,10,27,3970,2467,
PD,5/10/2002,0.3851,0.3993,0.3922,53,25,78,11937,7172,
PDCO,5/10/2002,0.2732,0.2651,0.2692,23,12,35,460,189,
PDE,5/10/2002,0.4967,0.4940,0.4954,189,7,196,16260,10278,
PDG,5/10/2002,0.7211,0.5540,0.6376,3854,78,3932,64225,15761,
PDII,5/10/2002,0.8181,0.8209,0.8195,0,0,0,379,116,
PDLI,5/10/2002,0.9744,0.9874,0.9809,1834,1417,3251,27893,17500,
PDQ,5/10/2002,0.2835,0.2364,0.2600,11,0,11,263,1010,
PDS,5/10/2002,0.3880,0.3904,0.3892,31,0,31,2340,1043,
PDX,5/10/2002,0.4229,0.4445,0.4337,87,11,98,5810,3649,
PECS,5/10/2002,0.7241,0.6848,0.7044,584,531,1115,1385,732,
PEG,5/10/2002,0.1334,0.2010,0.1672,17,10,27,2490,2339,
PEGS,5/10/2002,0.5998,0.5598,0.5798,0,0,0,186,36,
PENN,5/10/2002,0.4593,0.4285,0.4439,335,266,601,2634,815,
PEP,5/10/2002,0.1965,0.2209,0.2087,1000,144,1144,93123,71598,
PER,5/10/2002,0.4030,0.4277,0.4154,0,7,7,2931,318,
