symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RML,2/26/2002,0.3183,0.3435,0.3309,0,0,0,530,111,
RNBO,2/26/2002,0.8246,0.7938,0.8092,107,0,107,646,189,
RNWK,2/26/2002,0.9490,0.8801,0.9146,99,45,144,6068,3321,
ROAD,2/26/2002,0.5125,0.4982,0.5054,5,2,7,812,418,
ROH,2/26/2002,0.3212,0.3154,0.3183,1,2,3,2227,842,
ROIA,2/26/2002,0.6032,0.5699,0.5865,0,0,0,376,599,
ROIL,2/26/2002,0.4689,0.4691,0.4690,10,0,10,1504,183,
ROK,2/26/2002,0.4285,0.3954,0.4120,14,0,14,2510,1506,
ROST,2/26/2002,0.3615,0.3847,0.3731,35,201,236,1898,979,
ROV,2/26/2002,0.4628,0.4491,0.4560,0,0,0,586,529,
RPM,2/26/2002,0.3104,0.3307,0.3206,0,3,3,1840,135,
RSAS,2/26/2002,0.9386,0.8771,0.9078,45,0,45,8862,35479,
RSG,2/26/2002,0.3234,0.3400,0.3317,0,0,0,3224,1147,
RSH,2/26/2002,0.4838,0.4519,0.4678,18,0,18,18373,10138,
RSLN,2/26/2002,0.2613,0.2846,0.2730,0,0,0,456,177,
RSTN,2/26/2002,1.1546,1.1971,1.1758,738,198,936,23288,13061,
RSYS,2/26/2002,0.6526,0.5409,0.5968,0,0,0,212,372,
RTI,2/26/2002,0.4851,0.4980,0.4916,0,0,0,143,125,
RTIX,2/26/2002,1.6414,1.6797,1.6606,1,0,1,422,31,
RTRSY,2/26/2002,0.3387,0.3673,0.3530,14,0,14,228,142,
RUT,2/26/2002,0.2170,0.2266,0.2218,107,31,138,9261,6858,
RVSN,2/26/2002,0.7807,0.7807,0.7807,0,0,0,195,0,
RWT,2/26/2002,0.0946,0.1323,0.1134,5,0,5,262,102,
RX,2/26/2002,0.4611,0.4611,0.4611,72,0,72,5525,3335,
RYAAY,2/26/2002,0.4058,0.4075,0.4066,0,0,0,8242,2130,
RZYM,2/26/2002,0.0000,0.0000,0.0000,0,0,0,741,691,
S,2/26/2002,0.3161,0.3194,0.3177,109,62,171,20464,26838,
SABA,2/26/2002,1.0387,1.0364,1.0376,10,0,10,936,140,
SAFC,2/26/2002,0.0000,0.0000,0.0000,80,0,80,2414,1565,
SAH,2/26/2002,0.5814,0.5592,0.5703,87,0,87,404,48,
SAM,2/26/2002,0.5790,0.6054,0.5922,60,51,111,1320,385,
SANG,2/26/2002,0.6285,0.6104,0.6195,19,10,29,469,895,
SANM,2/26/2002,1.1422,0.8143,0.9782,211,659,870,63130,53394,
SAP,2/26/2002,0.5004,0.4622,0.4813,3,5,8,5825,9250,
SAPE,2/26/2002,0.9521,0.9896,0.9708,0,0,0,675,395,
SBAC,2/26/2002,0.0000,0.0000,0.0000,72,0,72,1318,551,
SBC,2/26/2002,0.2397,0.2972,0.2684,1899,154,2053,105907,62939,
SBGI,2/26/2002,0.7562,0.6876,0.7219,4,0,4,319,70,
SBL,2/26/2002,0.9994,0.9714,0.9854,204,146,350,9989,5509,
SBLU,2/26/2002,1.5610,1.3537,1.4574,0,0,0,3081,312,
SBSA,2/26/2002,0.5770,0.5770,0.5770,0,0,0,212,16,
SBSE,2/26/2002,0.4541,0.4374,0.4458,10,0,10,896,1246,
SBUX,2/26/2002,0.3941,0.3744,0.3842,1997,919,2916,78227,30700,
SBYN,2/26/2002,0.8059,0.6940,0.7499,295,0,295,2552,442,
SC,2/26/2002,0.2978,0.2582,0.2780,21,0,21,795,342,
SCAI,2/26/2002,0.8354,0.8354,0.8354,0,0,0,450,110,
SCH,2/26/2002,0.6247,0.5974,0.6111,191,3069,3260,79159,35365,
SCHL,2/26/2002,0.3154,0.3165,0.3160,5,0,5,534,389,
SCIO,2/26/2002,0.6605,0.6876,0.6740,233,153,386,3556,1671,
SCMM,2/26/2002,0.6681,0.6681,0.6681,0,0,0,178,116,
SCMR,2/26/2002,0.7387,0.8132,0.7760,34,4,38,30479,5864,
SCON,2/26/2002,0.6381,0.6850,0.6616,30,0,30,976,130,
SCRI,2/26/2002,0.6680,0.6449,0.6564,73,13,86,3461,1068,
SCS,2/26/2002,0.3156,0.3022,0.3089,50,0,50,311,174,
SCTC,2/26/2002,0.6034,0.6127,0.6080,13,0,13,298,84,
SCUR,2/26/2002,0.7990,0.8366,0.8178,51,1,52,2031,1523,
SDS,2/26/2002,0.3323,0.2577,0.2950,19,0,19,5498,1801,
SEAC,2/26/2002,0.6809,0.9385,0.8097,225,119,344,3670,3749,
SEBL,2/26/2002,0.8138,0.8120,0.8129,8243,3488,11731,190240,107196,
SEE,2/26/2002,0.4291,0.4155,0.4223,1,0,1,15938,15402,
SEI,2/26/2002,0.7930,0.7844,0.7887,18,20,38,1041,1595,
SEIC,2/26/2002,0.3768,0.3578,0.3673,68,0,68,5490,1581,
SEPR,2/26/2002,0.7478,0.7395,0.7436,2555,1496,4051,25168,29920,
SERO,2/26/2002,0.7032,0.6250,0.6641,3,0,3,290,477,
SFA,2/26/2002,0.5871,0.6001,0.5936,136,124,260,23621,15868,
SFD,2/26/2002,0.3160,0.3075,0.3117,15,0,15,4966,1170,
SFE,2/26/2002,0.5617,0.6718,0.6167,0,0,0,4319,2703,
SFN,2/26/2002,0.3381,0.3408,0.3395,0,35,35,157,60,
SFP,2/26/2002,0.4632,0.4503,0.4568,0,0,0,399,773,
SFY,2/26/2002,0.5744,0.4728,0.5236,3,5,8,1134,956,
SGMO,2/26/2002,0.8293,0.7488,0.7890,0,0,0,226,55,
SGP,2/26/2002,0.3148,0.3138,0.3143,577,321,898,137599,56492,
SGR,2/26/2002,0.3570,0.3056,0.3313,583,47,630,11236,15101,
SGY,2/26/2002,0.5412,0.4335,0.4874,12,0,12,1397,153,
SHFL,2/26/2002,0.5928,0.5272,0.5600,387,10,397,1798,1048,
SHOO,2/26/2002,0.7661,0.7143,0.7402,0,8,8,517,344,
SHPGY,2/26/2002,0.4522,0.4979,0.4750,10,20,30,4129,10022,
SHRP,2/26/2002,0.4359,0.3996,0.4178,103,5,108,2708,1000,
SHW,2/26/2002,0.4593,0.4032,0.4312,0,9,9,1699,4831,
SIAL,2/26/2002,0.2998,0.2553,0.2776,9,5,14,4593,2281,
SIGI,2/26/2002,0.3364,0.3454,0.3409,0,0,0,194,61,
SII,2/26/2002,0.4614,0.4473,0.4544,389,131,520,20574,13416,
SIPX,2/26/2002,1.0293,0.9714,1.0004,0,0,0,320,55,
SIRI,2/26/2002,1.2683,1.2683,1.2683,124,13,137,19440,7972,
SITE,2/26/2002,0.0000,0.0000,0.0000,0,0,0,432,218,
SIVB,2/26/2002,0.3030,0.3807,0.3418,30,12,42,808,803,
SKE,2/26/2002,0.5192,0.5147,0.5170,40,10,50,1733,723,
SKM,2/26/2002,0.4065,0.3966,0.4015,0,0,0,971,695,
SKO,2/26/2002,0.6411,0.6210,0.6310,10,0,10,583,1237,
SKS,2/26/2002,0.3534,0.3534,0.3534,37,0,37,1872,1224,
SKX,2/26/2002,0.6093,0.5590,0.5841,5,0,5,1893,752,
SKYW,2/26/2002,0.6451,0.4859,0.5655,14,0,14,799,294,
SLAB,2/26/2002,0.9858,0.9828,0.9843,27,836,863,2922,2716,
SLB,2/26/2002,0.3725,0.3518,0.3621,2620,1134,3754,78948,39831,
SLC,2/26/2002,0.2462,0.2626,0.2544,0,0,0,2347,138,
SLE,2/26/2002,0.1944,0.1932,0.1938,806,8,814,17289,8778,
SLM,2/26/2002,0.2508,0.2553,0.2530,30,0,30,10590,8747,
SLNK,2/26/2002,0.8635,0.8635,0.8635,0,0,0,1423,804,
SLR,2/26/2002,0.9256,0.7961,0.8608,239,957,1196,127359,139300,
SLVN,2/26/2002,0.4395,0.4168,0.4282,55,0,55,6482,4039,
SMH,2/26/2002,0.4970,0.4849,0.4910,1119,383,1502,35240,55614,
SML,2/26/2002,0.2037,0.2070,0.2053,0,0,0,359,67,
SMMX,2/26/2002,0.6773,0.6150,0.6462,38,0,38,756,657,
SMRA,2/26/2002,0.5115,0.6941,0.6028,0,0,0,326,180,
SMRT,2/26/2002,0.4031,0.4155,0.4093,10,0,10,541,31,
SMSC,2/26/2002,0.5045,0.4549,0.4797,0,0,0,317,595,
SMTC,2/26/2002,0.7575,0.7581,0.7578,187,87,274,14184,14889,
SMTF,2/26/2002,0.9394,0.8845,0.9120,201,0,201,6277,1277,
SNA,2/26/2002,0.2584,0.2584,0.2584,0,0,0,458,61,
SNAP,2/26/2002,0.9146,0.9127,0.9136,0,0,0,148,210,
SNDK,2/26/2002,0.7352,0.4644,0.5998,33,284,317,16019,13556,
SNE,2/26/2002,0.4240,0.4179,0.4210,1,98,99,13232,14616,
SNPS,2/26/2002,0.4931,0.5023,0.4977,0,41,41,7569,7926,
SNV,2/26/2002,0.2190,0.2402,0.2296,120,0,120,1501,612,
SNWL,2/26/2002,0.7955,0.7536,0.7746,5,20,25,3032,1660,
SO,2/26/2002,0.1883,0.1658,0.1770,30,112,142,8302,2858,
SOI,2/26/2002,0.9615,0.9622,0.9619,190,0,190,4213,4101,
SONC,2/26/2002,0.3396,0.2987,0.3192,0,0,0,1760,1417,
SONE,2/26/2002,0.8226,0.7728,0.7977,98,0,98,6570,4691,
SONS,2/26/2002,1.6436,1.6696,1.6566,279,55,334,39860,40973,
SOTR,2/26/2002,0.2250,0.2047,0.2148,298,0,298,4822,720,
SOX,2/26/2002,0.5072,0.4969,0.5020,34,639,673,10077,11089,
SPC,2/26/2002,0.2884,0.2868,0.2876,69,25,94,3147,1250,
SPCT,2/26/2002,0.7526,0.5650,0.6588,0,0,0,630,1397,
SPF,2/26/2002,0.4293,0.4572,0.4432,2,0,2,3022,4548,
SPGLA,2/26/2002,0.0000,0.0000,0.0000,0,0,0,166,1069,
SPLS,2/26/2002,0.4296,0.3253,0.3774,0,71,71,11138,7407,
SPOT,2/26/2002,0.3681,0.2582,0.3132,0,0,0,13364,10196,
SPW,2/26/2002,0.4874,0.4666,0.4770,13,23,36,5262,8451,
SPWX,2/26/2002,0.9874,0.9688,0.9781,32,20,52,1429,221,
SPX,2/26/2002,0.2020,0.1958,0.1989,12690,16432,29122,820338,1127168,
SQNM,2/26/2002,0.7669,0.7114,0.7392,0,0,0,1091,1333,
SRA,2/26/2002,0.5029,0.4637,0.4833,8,8,16,4042,1649,
SRCL,2/26/2002,0.4065,0.3853,0.3959,37,6,43,2915,1355,
SRE,2/26/2002,0.2917,0.2801,0.2859,0,0,0,670,1044,
SRNA,2/26/2002,0.7382,0.7011,0.7196,0,10,10,11317,953,
SRP,2/26/2002,0.4518,0.4409,0.4464,50,0,50,5886,5257,
SSCC,2/26/2002,0.2385,0.2385,0.2385,1580,782,2362,2594,1520,
SSSW,2/26/2002,0.6087,0.6168,0.6128,0,0,0,478,615,
SSTI,2/26/2002,0.8550,0.7267,0.7909,141,10,151,8354,3195,
STAT,2/26/2002,0.7958,0.7420,0.7689,0,0,0,128,0,
STD,2/26/2002,0.0000,0.0000,0.0000,0,10,10,302,674,
STE,2/26/2002,0.3998,0.4122,0.4060,0,0,0,2271,873,
STI,2/26/2002,0.1940,0.2636,0.2288,199,0,199,7891,4504,
STJ,2/26/2002,0.2625,0.2691,0.2658,77,39,116,5472,7428,
STK,2/26/2002,0.5104,0.4819,0.4962,38,19,57,15508,3918,
STLD,2/26/2002,0.5435,0.5324,0.5379,0,0,0,188,65,
STLW,2/26/2002,1.0455,1.0120,1.0288,0,0,0,1780,114,
STM,2/26/2002,0.4181,0.3518,0.3850,146,94,240,30120,20140,
STN,2/26/2002,0.5780,0.4459,0.5120,4,0,4,698,538,
STOR,2/26/2002,1.1293,1.1293,1.1293,0,1,1,5276,1073,
STR,2/26/2002,0.2901,0.2713,0.2807,30,0,30,1334,347,
STT,2/26/2002,0.3228,0.3139,0.3184,16,12,28,9965,3816,
STXN,2/26/2002,0.9835,0.9716,0.9776,15,0,15,914,580,
STZ,2/26/2002,0.2810,0.3000,0.2905,8,0,8,1670,453,
SUN,2/26/2002,0.2820,0.2783,0.2802,1110,1001,2111,4907,2926,
SUNW,2/26/2002,0.7737,0.6149,0.6943,2136,1582,3718,630978,208745,
SUPG,2/26/2002,0.8422,0.5966,0.7194,25,10,35,6838,1127,
SUPX,2/26/2002,0.5659,0.5501,0.5580,0,0,0,21,0,
SUSQ,2/26/2002,0.3354,0.2893,0.3124,0,0,0,150,50,
SV,2/26/2002,0.4515,0.4363,0.4439,410,0,410,8896,6585,
SVM,2/26/2002,0.2996,0.2996,0.2996,0,0,0,1425,120,
SVU,2/26/2002,0.2739,0.2633,0.2686,500,0,500,3510,831,
SWBT,2/26/2002,0.3874,0.3890,0.3882,9,0,9,820,227,
SWC,2/26/2002,0.5607,0.4836,0.5222,48,0,48,9762,2104,
SWFT,2/26/2002,0.6715,0.6288,0.6502,0,0,0,1231,1378,
SWH,2/26/2002,0.4415,0.4496,0.4456,54,0,54,1044,1391,
SWK,2/26/2002,0.3249,0.3192,0.3220,375,172,547,1234,1350,
SWS,2/26/2002,0.4621,0.4544,0.4583,0,2,2,1152,355,
SWY,2/26/2002,0.2453,0.2331,0.2392,1450,292,1742,34642,18472,
SYD,2/26/2002,0.4058,0.4102,0.4080,0,0,0,406,430,
SYK,2/26/2002,0.2906,0.2536,0.2721,90,59,149,8337,4082,
SYKE,2/26/2002,0.5927,0.6212,0.6070,0,0,0,2034,90,
SYMC,2/26/2002,0.6167,0.6273,0.6220,1759,608,2367,40568,42061,
SYMM,2/26/2002,0.8100,0.8100,0.8100,10,0,10,535,575,
SYNM,2/26/2002,0.8774,0.8774,0.8774,0,0,0,499,244,
SYT,2/26/2002,0.2780,0.2780,0.2780,0,0,0,15,215,
SYXI,2/26/2002,0.8974,0.6748,0.7861,18,0,18,220,295,
SYY,2/26/2002,0.1947,0.2509,0.2228,607,3,610,7502,1718,
T,2/26/2002,0.4591,0.4726,0.4658,5177,731,5908,401797,116902,
TAM,2/26/2002,0.4413,0.4580,0.4496,0,0,0,2165,115,
TAR,2/26/2002,0.7505,0.6391,0.6948,0,0,0,397,277,
TAXI,2/26/2002,0.5011,0.5011,0.5011,0,0,0,241,40,
TBH,2/26/2002,0.3874,0.4081,0.3978,882,401,1283,34403,29641,
TBL,2/26/2002,0.3331,0.3171,0.3251,50,6,56,1622,1291,
TCB,2/26/2002,0.2136,0.2246,0.2191,12,0,12,594,449,
TCNO,2/26/2002,0.4177,0.4492,0.4334,10,0,10,1293,10,
TCP,2/26/2002,0.6500,0.7653,0.7076,0,0,0,878,417,
TD,2/26/2002,0.1744,0.2800,0.2272,0,0,0,1258,213,
TDS,2/26/2002,0.3009,0.2918,0.2964,200,5,205,1912,1025,
TDW,2/26/2002,0.4319,0.3951,0.4135,18,33,51,16156,5036,
TDY,2/26/2002,0.4815,0.4760,0.4788,0,0,0,1154,168,
TE,2/26/2002,0.1292,0.1252,0.1272,18,0,18,1187,1554,
TECD,2/26/2002,0.4413,0.4597,0.4505,23,14,37,3538,3051,
TECH,2/26/2002,0.4941,0.4672,0.4806,52,120,172,3746,642,
TEF,2/26/2002,0.4194,0.3841,0.4018,0,0,0,3840,7547,
TEK,2/26/2002,0.4429,0.4148,0.4288,797,4,801,3848,704,
TEO,2/26/2002,0.7945,0.7945,0.7945,0,0,0,1469,1177,
TER,2/26/2002,0.5177,0.5025,0.5101,349,90,439,20092,19387,
TERN,2/26/2002,1.2146,1.4170,1.3158,80,0,80,9547,3253,
TEVA,2/26/2002,0.3644,0.3632,0.3638,119,331,450,8190,11931,
TEX,2/26/2002,0.2726,0.2726,0.2726,600,0,600,4382,1169,
TFS,2/26/2002,0.7082,0.7679,0.7381,28,0,28,779,966,
TGH,2/26/2002,0.3238,0.3206,0.3222,0,0,0,1015,260,
TGT,2/26/2002,0.3218,0.3085,0.3152,419,766,1185,32065,20510,
TGX,2/26/2002,0.4876,0.6713,0.5794,15,0,15,898,133,
THC,2/26/2002,0.3620,0.3551,0.3586,398,741,1139,14102,10178,
THOR,2/26/2002,0.9631,0.9109,0.9370,100,0,100,1958,670,
THQI,2/26/2002,0.6632,0.6218,0.6425,544,586,1130,10884,7827,
THX,2/26/2002,0.4690,0.4273,0.4482,0,0,0,280,68,
TI,2/26/2002,0.3324,0.3061,0.3192,0,0,0,92,94,
TIBX,2/26/2002,0.8993,0.8648,0.8820,86,13,99,7076,4097,
TIF,2/26/2002,0.4634,0.4609,0.4621,117,24,141,12523,18554,
TIN,2/26/2002,0.2749,0.2791,0.2770,0,0,0,424,231,
TIVO,2/26/2002,0.8822,0.8822,0.8822,49,4,53,13409,3198,
TJX,2/26/2002,0.4297,0.4246,0.4272,1879,5,1884,7928,8430,
TKLC,2/26/2002,0.7417,1.0322,0.8870,6,0,6,4047,3459,
TKR,2/26/2002,0.4015,0.3679,0.3847,33,0,33,405,205,
TKTX,2/26/2002,0.6601,0.6269,0.6435,0,0,0,1161,721,
TLAB,2/26/2002,0.7135,0.7439,0.7287,67,59,126,31509,15652,
TLB,2/26/2002,0.4218,0.4303,0.4260,19,1,20,1068,254,
TLGD,2/26/2002,0.7094,0.6903,0.6999,0,0,0,1286,456,
TLK,2/26/2002,0.3199,0.3199,0.3199,0,0,0,595,105,
TLRK,2/26/2002,0.5463,0.5182,0.5322,0,0,0,653,1405,
TM,2/26/2002,0.4182,0.3816,0.3999,9,1,10,502,3448,
TMAR,2/26/2002,0.0000,0.0000,0.0000,0,0,0,166,85,
TMBR,2/26/2002,0.5344,0.4638,0.4991,35,0,35,423,224,
TMCS,2/26/2002,0.6259,0.6141,0.6200,39,0,39,2796,2187,
TMK,2/26/2002,0.2054,0.1987,0.2020,418,0,418,930,321,
TMO,2/26/2002,0.6057,0.4025,0.5041,0,0,0,8667,2127,
TMPW,2/26/2002,0.9197,0.8362,0.8780,48,309,357,23863,8030,
TMTA,2/26/2002,0.3000,0.3000,0.3000,20,0,20,2929,198,
TMX,2/26/2002,0.3100,0.2930,0.3015,829,3,832,41093,69710,
TNB,2/26/2002,0.3060,0.3130,0.3095,0,5,5,382,73,
TNE,2/26/2002,0.5146,0.5170,0.5158,4,2,6,1399,395,
TNL,2/26/2002,0.5632,0.5031,0.5332,2,80,82,882,2097,
TNOX,2/26/2002,0.7625,0.5618,0.6622,35,0,35,454,554,
TNX,2/26/2002,0.2112,0.1516,0.1814,0,1,1,675,2869,
TOL,2/26/2002,0.4614,0.3680,0.4147,100,206,306,5852,4411,
TOM,2/26/2002,0.5178,0.4536,0.4857,75,5,80,4340,2688,
TOO,2/26/2002,0.4490,0.4503,0.4496,9,10,19,1033,102,
TOPP,2/26/2002,0.2963,0.2763,0.2863,0,0,0,385,94,
TOT,2/26/2002,0.2502,0.2261,0.2381,21,0,21,2512,4597,
TOY,2/26/2002,0.5327,0.5598,0.5462,11,74,85,11965,14197,
TPTH,2/26/2002,0.6362,0.6210,0.6286,18,20,38,850,100,
TQNT,2/26/2002,0.8513,0.7843,0.8178,46,135,181,15264,11068,
TR,2/26/2002,0.2543,0.2527,0.2535,40,2,42,295,285,
TRB,2/26/2002,0.3085,0.2758,0.2922,0,20,20,2856,2031,
TRK,2/26/2002,0.3832,0.3333,0.3582,0,0,0,96,6,
TRLY,2/26/2002,0.8251,0.9094,0.8672,0,35,35,1696,8977,
TRMB,2/26/2002,0.3753,0.6248,0.5000,54,0,54,2227,348,
TRMS,2/26/2002,0.6882,0.6425,0.6654,15,0,15,2335,700,
TRN,2/26/2002,0.3398,0.3059,0.3228,10,0,10,832,470,
TROW,2/26/2002,0.3306,0.3351,0.3328,251,230,481,3914,1478,
TRW,2/26/2002,0.3395,0.2829,0.3112,1643,850,2493,48900,28166,
TRY,2/26/2002,0.2059,0.2059,0.2059,0,0,0,191,12,
TSAI,2/26/2002,0.5383,0.5190,0.5287,3,0,3,362,224,
TSEM,2/26/2002,0.6134,0.6134,0.6134,0,0,0,925,145,
TSFG,2/26/2002,0.3013,0.3001,0.3007,0,0,0,3393,1071,
TSG,2/26/2002,0.3817,0.3697,0.3757,10,52,62,2390,2075,
TSM,2/26/2002,0.4815,0.4935,0.4875,88,92,180,63245,24782,
TSN,2/26/2002,0.2820,0.3458,0.3139,3,0,3,9722,3879,
TSO,2/26/2002,0.4506,0.4720,0.4613,6,26,32,1966,1471,
TSS,2/26/2002,0.4594,0.4318,0.4456,0,0,0,1102,257,
TSTN,2/26/2002,0.9517,0.9517,0.9517,0,0,0,387,130,
TTEC,2/26/2002,0.6820,0.6449,0.6635,0,0,0,3874,3066,
TTEK,2/26/2002,0.4566,0.4950,0.4758,5,50,55,3692,397,
TTH,2/26/2002,0.2683,0.2549,0.2616,0,0,0,524,25,
TTI,2/26/2002,0.4896,0.4614,0.4755,0,0,0,358,414,
TTN,2/26/2002,0.6481,0.6033,0.6257,114,484,598,7298,2601,
TTP,2/26/2002,0.8912,0.8394,0.8653,10,0,10,2598,811,
TTWO,2/26/2002,1.0478,1.0574,1.0526,150,0,150,13359,8637,
TUNE,2/26/2002,1.2699,1.2132,1.2416,53,0,53,6314,7198,
TV,2/26/2002,0.4231,0.4203,0.4217,27,30,57,8710,5611,
TVLY,2/26/2002,0.2060,0.2051,0.2056,81,49,130,11469,3188,
TWAV,2/26/2002,0.7002,0.6834,0.6918,0,0,0,278,80,
TWR,2/26/2002,0.4580,0.4715,0.4648,1,0,1,896,350,
TWTC,2/26/2002,1.2011,1.1637,1.1824,79,189,268,2731,3022,
TWTR,2/26/2002,0.9539,0.9157,0.9348,0,7,7,2632,499,
TXCC,2/26/2002,0.8214,0.9169,0.8692,50,105,155,8279,1848,
TXI,2/26/2002,0.0000,0.0000,0.0000,6,0,6,404,146,
TXN,2/26/2002,0.5260,0.5502,0.5381,256,1097,1353,311421,241292,
TXT,2/26/2002,0.3120,0.3119,0.3120,258,3,261,3706,1783,
TXU,2/26/2002,0.1864,0.2370,0.2117,53,0,53,8067,12086,
TXX,2/26/2002,0.3843,0.3803,0.3823,0,0,0,5,133,
TY,2/26/2002,0.0291,0.0289,0.0290,0,0,0,189,256,
TYC,2/26/2002,0.6410,0.6507,0.6458,2687,1838,4525,939734,615128,
TYX,2/26/2002,0.1706,0.1535,0.1620,0,20,20,1624,1270,
TZA,2/26/2002,0.4665,0.4079,0.4372,0,0,0,35511,8106,
TZH,2/26/2002,0.2789,0.2809,0.2799,40,0,40,2634,901,
U,2/26/2002,0.9839,0.9856,0.9848,556,940,1496,18614,12338,
UAG,2/26/2002,0.5604,0.5295,0.5450,0,0,0,1385,1280,
UAL,2/26/2002,0.8865,0.8276,0.8570,30,174,204,59240,211208,
UB,2/26/2002,0.3474,0.3308,0.3391,82,0,82,1211,80,
UBB,2/26/2002,0.5459,0.4875,0.5167,0,0,0,3335,6093,
UBS,2/26/2002,0.2762,0.3036,0.2899,6,46,52,5521,4327,
UCI,2/26/2002,0.6038,0.6369,0.6204,0,0,0,382,230,
UCL,2/26/2002,0.2993,0.2947,0.2970,376,437,813,17638,9089,
UCOMA,2/26/2002,1.2209,1.2344,1.2277,10,0,10,7968,5234,
UCU,2/26/2002,0.2805,0.2776,0.2790,278,42,320,4622,3157,
UHS,2/26/2002,0.3571,0.3345,0.3458,0,16,16,1960,1012,
UIS,2/26/2002,0.4231,0.3681,0.3956,121,51,172,30137,10885,
ULCM,2/26/2002,0.9355,0.8889,0.9122,0,0,0,1739,1094,
UMC,2/26/2002,0.5205,0.5457,0.5331,0,0,0,18836,2930,
UN,2/26/2002,0.2575,0.2653,0.2614,0,0,0,3157,2546,
UNFI,2/26/2002,0.5060,0.4251,0.4656,0,0,0,126,31,
UNH,2/26/2002,0.2816,0.2692,0.2754,51,1052,1103,33003,49260,
UNM,2/26/2002,0.3281,0.3848,0.3564,0,0,0,2385,805,
UNP,2/26/2002,0.2265,0.2634,0.2450,21,408,429,8041,3408,
UNS,2/26/2002,0.2945,0.3115,0.3030,0,0,0,362,207,
UPC,2/26/2002,0.0000,0.0000,0.0000,25,0,25,2450,738,
UPS,2/26/2002,0.1977,0.1450,0.1714,8088,898,8986,174788,75485,
URBN,2/26/2002,0.5238,0.6050,0.5644,12,10,22,319,134,
URI,2/26/2002,0.4471,0.4065,0.4268,37,25,62,2363,1990,
USAI,2/26/2002,0.4943,0.4785,0.4864,274,0,274,21163,9762,
USB,2/26/2002,0.3069,0.2996,0.3032,1968,221,2189,86426,62579,
USG,2/26/2002,0.7559,0.7590,0.7574,10,10,20,2062,532,
USM,2/26/2002,0.4079,0.4135,0.4107,0,0,0,1839,1281,
USON,2/26/2002,0.6812,0.6812,0.6812,71,20,91,3023,1034,
UST,2/26/2002,0.1368,0.1620,0.1494,39,10,49,3711,686,
USTR,2/26/2002,0.2835,0.2840,0.2837,0,0,0,1593,1140,
UTEK,2/26/2002,0.6494,0.6186,0.6340,8,0,8,472,696,
UTH,2/26/2002,0.2267,0.2176,0.2222,21,110,131,632,305,
UTHR,2/26/2002,0.6782,0.5838,0.6310,25,170,195,5187,3468,
UTSI,2/26/2002,0.8099,0.7784,0.7941,853,10,863,14026,4964,
UTX,2/26/2002,0.3105,0.3104,0.3104,631,189,820,34019,24948,
UTY,2/26/2002,0.2010,0.2117,0.2064,300,0,300,1963,1017,
UVN,2/26/2002,0.5145,0.4795,0.4970,2178,1956,4134,44630,33725,
V,2/26/2002,0.4691,0.4437,0.4564,10,43,53,6723,5980,
VANS,2/26/2002,0.4778,0.4513,0.4646,10,0,10,282,137,
VAR,2/26/2002,0.3017,0.3210,0.3114,16,97,113,364,714,
VARI,2/26/2002,0.4275,0.4116,0.4196,38,0,38,402,456,
VC,2/26/2002,0.4312,0.3257,0.3784,50,0,50,3124,1514,
VECO,2/26/2002,0.6794,0.6549,0.6672,4,22,26,2345,4676,
VERT,2/26/2002,0.0000,0.0000,0.0000,0,0,0,6462,309,
VFC,2/26/2002,0.3540,0.3618,0.3579,112,0,112,4313,495,
VGIN,2/26/2002,0.7449,0.7544,0.7496,0,0,0,827,87,
VGR,2/26/2002,0.5949,0.6796,0.6372,0,0,0,2042,2677,
VIA,2/26/2002,0.3629,0.3534,0.3581,86,116,202,6423,8909,
VICL,2/26/2002,0.1694,0.1694,0.1694,10,100,110,811,462,
VICR,2/26/2002,0.6484,0.6318,0.6401,0,0,0,251,252,
VIGN,2/26/2002,0.5799,0.6775,0.6287,0,5,5,11159,2079,
VION,2/26/2002,0.7866,0.7483,0.7674,0,0,0,707,90,
VIP,2/26/2002,0.5240,0.5399,0.5320,37,0,37,2833,1208,
VITR,2/26/2002,0.8108,0.8113,0.8111,85,5,90,2117,444,
VLNC,2/26/2002,0.0000,0.0000,0.0000,105,24,129,4226,821,
VLO,2/26/2002,0.3365,0.3065,0.3215,1766,1580,3346,20698,14714,
VLY,2/26/2002,0.1489,0.1610,0.1550,0,0,0,387,45,
VMC,2/26/2002,0.2894,0.2581,0.2738,5,0,5,2288,2965,
VMSI,2/26/2002,0.6513,0.6400,0.6457,20,0,20,185,239,
VNT,2/26/2002,0.4120,0.4302,0.4211,0,0,0,1405,467,
VOD,2/26/2002,0.4914,0.4229,0.4572,10078,0,10078,99698,14928,
VOLVY,2/26/2002,0.2657,0.2256,0.2456,0,0,0,30,60,
VOXX,2/26/2002,0.7877,0.7733,0.7805,0,0,0,931,393,
VPHM,2/26/2002,1.0122,1.0520,1.0321,500,85,585,12873,10670,
VPI,2/26/2002,0.6075,0.5353,0.5714,10,12,22,838,1034,
VRC,2/26/2002,0.4769,0.4898,0.4834,5,0,5,631,127,
VRSN,2/26/2002,0.8587,0.8238,0.8412,1996,1152,3148,70843,46991,
VRTS,2/26/2002,0.6545,0.7080,0.6812,2388,176,2564,89174,102000,
VRTX,2/26/2002,0.7162,0.6680,0.6921,18,0,18,8133,2555,
