symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KROL,4/11/2002,0.4712,0.4446,0.4579,121,0,121,992,302,
KRON,4/11/2002,0.6462,0.6889,0.6676,12,79,91,1579,1807,
KSE,4/11/2002,0.2246,0.3144,0.2695,144,0,144,3539,1027,
KSS,4/11/2002,0.3309,0.3303,0.3306,1731,856,2587,27223,16843,
KSU,4/11/2002,0.3575,0.4441,0.4008,0,0,0,1702,227,
KSWS,4/11/2002,0.4539,0.4389,0.4464,2,11,13,729,414,
KTC,4/11/2002,0.3682,0.3566,0.3624,570,0,570,12718,9530,
L,4/11/2002,0.5536,0.5349,0.5442,2278,2571,4849,56378,43521,
LAB,4/11/2002,0.4324,0.3941,0.4132,90,205,295,1403,3280,
LAF,4/11/2002,0.2579,0.2680,0.2630,2,0,2,1142,349,
LAMR,4/11/2002,0.3583,0.3485,0.3534,0,0,0,2712,2157,
LBRT,4/11/2002,0.8613,0.9304,0.8958,15,48,63,3851,1598,
LCBM,4/11/2002,0.5773,0.5051,0.5412,10,20,30,277,229,
LCCI,4/11/2002,0.8384,0.8408,0.8396,0,0,0,186,275,
LDG,4/11/2002,0.3011,0.3011,0.3011,160,0,160,913,687,
LE,4/11/2002,0.4067,0.4379,0.4223,222,20,242,3240,1638,
LEA,4/11/2002,0.3643,0.3525,0.3584,0,4,4,1556,606,
LEG,4/11/2002,0.1846,0.2057,0.1952,0,0,0,3104,189,
LEH,4/11/2002,0.3886,0.4045,0.3966,1842,4120,5962,63246,44260,
LEN,4/11/2002,0.3956,0.3965,0.3960,2387,442,2829,14220,10379,
LENS,4/11/2002,0.7458,0.6471,0.6964,0,0,0,721,121,
LEXG,4/11/2002,0.8148,0.8222,0.8185,0,0,0,655,267,
LFG,4/11/2002,0.3472,0.3107,0.3289,0,0,0,583,280,
LGND,4/11/2002,0.3981,0.4487,0.4234,7,10,17,3185,619,
LGTO,4/11/2002,0.9882,1.0237,1.0059,41,75,116,7842,4669,
LH,4/11/2002,0.2904,0.2901,0.2902,87,330,417,7115,10311,
LII,4/11/2002,0.3464,0.3971,0.3718,0,0,0,671,157,
LIN,4/11/2002,0.3567,0.3472,0.3520,10,0,10,1124,345,
LIZ,4/11/2002,0.3364,0.3371,0.3368,19,1,20,6092,4849,
LLL,4/11/2002,0.3205,0.3261,0.3233,713,1382,2095,13545,14792,
LLTC,4/11/2002,0.5809,0.5619,0.5714,886,1179,2065,37919,26348,
LLY,4/11/2002,0.3072,0.3248,0.3160,4855,1766,6621,101002,113974,
LM,4/11/2002,0.3073,0.2979,0.3026,140,10,150,4927,2951,
LMNX,4/11/2002,1.0575,0.9312,0.9944,2,0,2,1528,531,
LMT,4/11/2002,0.2959,0.2902,0.2931,1904,600,2504,20892,12098,
LNC,4/11/2002,0.2195,0.2410,0.2302,2,8,10,6977,872,
LNCR,4/11/2002,0.3260,0.3477,0.3368,40,367,407,5216,11800,
LNR,4/11/2002,0.2681,0.2874,0.2778,0,0,0,229,430,
LNT,4/11/2002,0.1970,0.1800,0.1885,0,0,0,621,133,
LNY,4/11/2002,0.4725,0.5356,0.5040,28,0,28,952,494,
LOR,4/11/2002,0.9935,0.9911,0.9923,0,0,0,22089,4727,
LOW,4/11/2002,0.3146,0.3167,0.3156,691,97,788,70378,51229,
LPNT,4/11/2002,0.3798,0.3945,0.3872,73,0,73,945,367,
LPTH,4/11/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/11/2002,0.5438,0.4510,0.4974,85,0,85,5323,2142,
LRCX,4/11/2002,0.6287,0.6046,0.6166,673,455,1128,27900,21567,
LSBC,4/11/2002,0.0000,0.0000,0.0000,0,0,0,1230,76,
LSCC,4/11/2002,0.6039,0.5917,0.5978,213,10,223,7558,7994,
LSI,4/11/2002,0.7038,0.6173,0.6606,587,582,1169,93947,87577,
LSS,4/11/2002,0.3695,0.3575,0.3635,42,0,42,1946,194,
LTBG,4/11/2002,0.6556,0.5891,0.6224,145,0,145,1847,651,
LTD,4/11/2002,0.4357,0.3570,0.3964,232,7,239,12044,3309,
LTR,4/11/2002,0.2311,0.2507,0.2409,52,30,82,6731,4826,
LTRE,4/11/2002,0.5602,0.5428,0.5515,0,0,0,594,296,
LTXX,4/11/2002,0.6251,0.5338,0.5794,38,3,41,4322,3665,
LU,4/11/2002,1.2234,1.2758,1.2496,5421,9533,14954,572101,334572,
LUK,4/11/2002,0.2247,0.2098,0.2172,110,5,115,499,100,
LUME,4/11/2002,0.7245,0.8989,0.8117,98,0,98,12344,3117,
LUV,4/11/2002,0.3786,0.3600,0.3693,179,331,510,26240,16839,
LUX,4/11/2002,0.3097,0.2679,0.2888,0,0,0,344,286,
LVLT,4/11/2002,1.3577,1.1317,1.2447,496,0,496,61294,29777,
LWIN,4/11/2002,1.1618,1.2842,1.2230,1979,144,2123,14713,42446,
LWSN,4/11/2002,1.0149,1.0845,1.0497,10,0,10,508,188,
LXK,4/11/2002,0.4140,0.4070,0.4105,318,432,750,15652,9732,
LYNX,4/11/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/11/2002,0.2609,0.3246,0.2928,69,0,69,3159,1192,
LZ,4/11/2002,0.2233,0.2072,0.2152,0,0,0,454,93,
MACR,4/11/2002,0.8010,0.7471,0.7740,30,10,40,4434,1121,
MAG,4/11/2002,0.4401,0.5171,0.4786,0,0,0,220,15,
MAIR,4/11/2002,0.5222,0.4535,0.4878,0,0,0,44,0,
MAN,4/11/2002,0.3952,0.3705,0.3829,1,0,1,415,362,
MANH,4/11/2002,0.8117,0.7354,0.7736,76,17,93,4148,750,
MANU,4/11/2002,0.9825,0.9800,0.9812,1837,479,2316,14435,10115,
MAPS,4/11/2002,0.8289,0.7630,0.7959,0,0,0,951,982,
MAR,4/11/2002,0.3621,0.3413,0.3517,79,165,244,17346,23810,
MARY,4/11/2002,0.4304,0.3860,0.4082,5,0,5,799,910,
MAS,4/11/2002,0.3005,0.2880,0.2942,989,0,989,19535,2520,
MAT,4/11/2002,0.3708,0.3703,0.3706,197,10,207,17540,7829,
MATK,4/11/2002,0.5709,0.6801,0.6255,243,10,253,2472,310,
MAXM,4/11/2002,0.6715,0.6715,0.6715,6,0,6,180,14,
MAXY,4/11/2002,0.6552,0.7921,0.7236,0,0,0,349,213,
MAY,4/11/2002,0.2825,0.2778,0.2802,35,10,45,1580,537,
MBG,4/11/2002,0.3537,0.3504,0.3520,7,77,84,20040,6424,
MBI,4/11/2002,0.2847,0.2818,0.2832,9,4,13,1408,5447,
MCAF,4/11/2002,0.6161,0.6282,0.6222,298,584,882,20454,2276,
MCCC,4/11/2002,0.6176,0.6481,0.6328,0,5,5,882,1027,
MCD,4/11/2002,0.2650,0.2641,0.2646,1338,86,1424,57104,46437,
MCDT,4/11/2002,1.1222,1.1496,1.1359,120,495,615,20715,6954,
MCDTA,4/11/2002,1.0615,1.1307,1.0961,147,428,575,8420,3057,
MCEL,4/11/2002,0.9295,0.9275,0.9285,1,0,1,1370,35,
MCH,4/11/2002,0.4714,0.4056,0.4385,0,0,0,29,10,
MCHM,4/11/2002,0.0000,0.0000,0.0000,0,0,0,1157,188,
MCHP,4/11/2002,0.6028,0.5403,0.5716,361,125,486,16928,7996,
MCIT,4/11/2002,0.9063,0.8885,0.8974,1178,368,1546,28627,11559,
MCK,4/11/2002,0.3303,0.3329,0.3316,65,130,195,27228,10497,
MCL,4/11/2002,0.4344,0.4257,0.4300,10,0,10,426,120,
MCO,4/11/2002,0.2243,0.2756,0.2500,25,0,25,1095,903,
MCRL,4/11/2002,0.6437,0.6219,0.6328,25,20,45,991,805,
MCSI,4/11/2002,0.6408,0.7296,0.6852,7,0,7,1178,197,
MCY,4/11/2002,0.2024,0.1944,0.1984,25,0,25,1543,618,
MDCC,4/11/2002,0.5995,0.5477,0.5736,15,6,21,782,786,
MDCO,4/11/2002,0.9418,0.9102,0.9260,12,5,17,1042,650,
MDG,4/11/2002,0.5969,0.5648,0.5808,175,0,175,5438,1538,
MDP,4/11/2002,0.2823,0.2956,0.2890,0,0,0,199,570,
MDR,4/11/2002,0.5017,0.4648,0.4832,23,0,23,4977,5970,
MDRX,4/11/2002,0.8115,0.9187,0.8651,0,0,0,368,335,
MDT,4/11/2002,0.3164,0.3212,0.3188,163,689,852,69078,43299,
MDU,4/11/2002,0.3168,0.2533,0.2851,5,0,5,1622,1172,
MDY,4/11/2002,0.1738,0.1864,0.1801,615,290,905,9821,15702,
MEDC,4/11/2002,1.0752,1.0555,1.0654,25,90,115,3763,2062,
MEDI,4/11/2002,0.8065,0.6680,0.7372,4225,3755,7980,43057,39260,
MEDQ,4/11/2002,0.3340,0.3012,0.3176,0,0,0,752,160,
MEDX,4/11/2002,0.6608,0.7365,0.6986,650,46,696,10665,7002,
MEE,4/11/2002,0.4175,0.4411,0.4293,0,72,72,2077,671,
MEL,4/11/2002,0.2444,0.2442,0.2443,946,113,1059,30110,10414,
MENT,4/11/2002,0.6090,0.6261,0.6176,0,10,10,2592,2697,
MER,4/11/2002,0.4908,0.5293,0.5100,35027,25371,60398,182605,181784,
MERQ,4/11/2002,0.8853,0.9228,0.9040,6047,3611,9658,75995,30117,
MERX,4/11/2002,0.7164,0.6540,0.6852,0,0,0,827,886,
MESA,4/11/2002,0.6874,0.6963,0.6919,22,2,24,4178,456,
MET,4/11/2002,0.2558,0.2294,0.2426,3,1,4,15673,10701,
METHA,4/11/2002,0.5806,0.4270,0.5038,0,18,18,966,114,
MEX,4/11/2002,0.2333,0.2238,0.2286,10,0,10,24,8,
MFC,4/11/2002,0.2401,0.2401,0.2401,0,0,0,479,91,
MFNX,4/11/2002,0.0000,0.0000,0.0000,0,0,0,24735,116,
MGA,4/11/2002,0.2692,0.2707,0.2700,3,0,3,3190,1528,
MGAM,4/11/2002,0.6571,0.6144,0.6358,72,6,78,819,419,
MGG,4/11/2002,0.4359,0.4216,0.4288,15,25,40,4180,3318,
MGL,4/11/2002,0.7402,0.6971,0.7186,0,0,0,1508,785,
MGM,4/11/2002,0.4385,0.4149,0.4267,10,2,12,1398,1178,
MHK,4/11/2002,0.4766,0.4450,0.4608,255,72,327,4141,2511,
MHP,4/11/2002,0.2468,0.2203,0.2336,300,3,303,3519,926,
MHX,4/11/2002,0.3098,0.2951,0.3024,0,0,0,191,212,
MI,4/11/2002,0.1783,0.2062,0.1922,0,0,0,1337,216,
MICC,4/11/2002,1.2080,1.1913,1.1997,16,0,16,2154,3534,
MID,4/11/2002,0.1922,0.2100,0.2011,0,162,162,1511,1644,
MIK,4/11/2002,0.3632,0.3666,0.3649,58,11,69,2918,1848,
MIL,4/11/2002,0.4306,0.3972,0.4139,1,3,4,3813,1560,
MIMS,4/11/2002,0.6998,0.7021,0.7010,62,20,82,5044,1761,
MIPS,4/11/2002,1.0416,1.0008,1.0212,142,0,142,1847,1131,
MIPSB,4/11/2002,0.9554,0.8534,0.9044,0,0,0,249,47,
MIR,4/11/2002,0.7211,0.6894,0.7052,1809,279,2088,69837,75121,
MKC,4/11/2002,0.2789,0.2631,0.2710,84,0,84,1843,1244,
MKH,4/11/2002,0.2370,0.1983,0.2176,17,6,23,1658,488,
MKSI,4/11/2002,0.4965,0.4806,0.4886,0,0,0,1954,945,
MKTY,4/11/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/11/2002,0.3232,0.2930,0.3081,2,0,2,1233,456,
MLI,4/11/2002,0.3265,0.3052,0.3158,0,0,0,1489,111,
MLM,4/11/2002,0.2896,0.2710,0.2803,50,0,50,340,150,
MLNM,4/11/2002,0.7630,0.7911,0.7770,1572,381,1953,45119,35787,
MLTX,4/11/2002,0.5431,0.5411,0.5421,0,0,0,554,92,
MMC,4/11/2002,0.2123,0.2181,0.2152,110,251,361,11273,6024,
MME,4/11/2002,0.3068,0.3209,0.3138,24,10,34,1529,1161,
MMM,4/11/2002,0.2722,0.2810,0.2766,889,4954,5843,43813,61345,
MMR,4/11/2002,0.7296,0.7296,0.7296,0,0,0,606,318,
MMS,4/11/2002,0.4945,0.5229,0.5087,9,0,9,961,874,
MMSI,4/11/2002,0.5913,0.5484,0.5698,34,57,91,689,816,
MNC,4/11/2002,0.4524,0.4904,0.4714,25,0,25,676,464,
MNS,4/11/2002,0.4913,0.5160,0.5036,0,12,12,1054,295,
MNTR,4/11/2002,0.3066,0.3347,0.3206,100,0,100,2076,1941,
MNX,4/11/2002,0.4219,0.3500,0.3860,16549,13824,30373,410231,366777,
MNY,4/11/2002,0.1878,0.2212,0.2045,25,3,28,1298,54,
MO,4/11/2002,0.2075,0.2341,0.2208,7732,22072,29804,263763,237254,
MOGN,4/11/2002,0.6194,0.6151,0.6172,8,0,8,843,482,
MOLX,4/11/2002,0.4601,0.4446,0.4524,2,0,2,1759,1230,
MOLXA,4/11/2002,0.4430,0.4231,0.4330,0,0,0,124,45,
MON,4/11/2002,0.4147,0.4628,0.4388,82,0,82,3697,2399,
MONE,4/11/2002,0.9961,0.9942,0.9952,20,0,20,1668,204,
MOSY,4/11/2002,0.7780,0.7613,0.7696,0,9,9,1145,128,
MOT,4/11/2002,0.5940,0.5469,0.5704,4900,2258,7158,414527,196250,
MOVI,4/11/2002,0.7154,0.6721,0.6938,137,132,269,1608,762,
MPS,4/11/2002,0.6204,0.6204,0.6204,10,35,45,1510,52,
MRCY,4/11/2002,0.6376,0.6176,0.6276,36,20,56,1973,1596,
MRD,4/11/2002,0.3779,0.3853,0.3816,0,0,0,147,36,
MRK,4/11/2002,0.3104,0.3180,0.3142,12643,12461,25104,192857,163235,
MRO,4/11/2002,0.2529,0.2305,0.2417,123,101,224,16101,7810,
MROI,4/11/2002,0.6101,0.6452,0.6276,0,14,14,1658,335,
MRVC,4/11/2002,0.0000,0.0000,0.0000,0,10,10,8951,2418,
MRVL,4/11/2002,0.7248,0.7047,0.7148,921,1010,1931,29500,10589,
MRVT,4/11/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/11/2002,0.3642,0.3474,0.3558,0,0,0,1368,636,
MSCC,4/11/2002,0.7830,0.7655,0.7742,30,26,56,4180,1762,
MSFT,4/11/2002,0.5166,0.4728,0.4947,34720,54388,89108,1672213,1081858,
MSH,4/11/2002,0.3706,0.3872,0.3789,25,5,30,1047,666,
MSLV,4/11/2002,0.7518,0.6279,0.6899,0,0,0,825,222,
MSO,4/11/2002,0.5345,0.5202,0.5274,0,4,4,2555,1945,
MSTR,4/11/2002,0.0000,0.0000,0.0000,0,0,0,23278,14626,
MSV,4/11/2002,0.6640,0.6640,0.6640,0,0,0,471,77,
MTB,4/11/2002,0.1982,0.1835,0.1908,5,0,5,1694,429,
MTD,4/11/2002,0.3174,0.3174,0.3174,8,2,10,1027,521,
MTG,4/11/2002,0.2727,0.2573,0.2650,23,20,43,2778,5868,
MTLK,4/11/2002,1.0314,0.9947,1.0130,0,0,0,718,184,
MTN,4/11/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/11/2002,0.6271,0.6147,0.6209,61,6,67,2675,547,
MTSN,4/11/2002,1.0962,0.8999,0.9981,20,4,24,998,322,
MTZ,4/11/2002,0.8881,0.8234,0.8558,750,0,750,2704,320,
MU,4/11/2002,0.6808,0.6919,0.6864,3252,3867,7119,223210,177347,
MUR,4/11/2002,0.2575,0.2619,0.2597,0,3,3,2542,2880,
MUSE,4/11/2002,0.9132,1.0162,0.9647,183,44,227,12501,37584,
MUT,4/11/2002,0.1879,0.1922,0.1900,0,0,0,118,230,
MVIS,4/11/2002,0.6936,0.6981,0.6959,0,31,31,2420,564,
MVK,4/11/2002,0.4682,0.4919,0.4800,60,10,70,5316,1878,
MVSN,4/11/2002,0.7946,0.6914,0.7430,16,10,26,2101,5792,
MW,4/11/2002,0.3652,0.3254,0.3453,5,4,9,568,163,
MWD,4/11/2002,0.4674,0.4421,0.4548,12935,22415,35350,154236,139287,
MWL,4/11/2002,0.7043,0.4680,0.5862,0,15,15,75,65,
MWV,4/11/2002,0.4131,0.3180,0.3656,14,0,14,1450,754,
MWY,4/11/2002,0.6333,0.5801,0.6067,7,0,7,4183,952,
MXF,4/11/2002,0.2599,0.2599,0.2599,0,0,0,561,123,
MXIM,4/11/2002,0.6320,0.6108,0.6214,1731,2472,4203,33912,50765,
MXRE,4/11/2002,0.3707,0.3554,0.3630,0,0,0,833,449,
MXT,4/11/2002,0.9630,0.9772,0.9701,1193,1024,2217,35559,30753,
MXWL,4/11/2002,0.7831,0.8194,0.8012,70,0,70,367,388,
MYG,4/11/2002,0.3828,0.3938,0.3883,28,81,109,7242,15866,
MYGN,4/11/2002,0.7328,0.7772,0.7550,116,41,157,3057,3090,
MYL,4/11/2002,0.4424,0.4199,0.4312,9,63,72,8558,5815,
N,4/11/2002,0.2624,0.2813,0.2719,89,0,89,1682,1240,
NANX,4/11/2002,0.8168,0.7603,0.7886,0,0,0,386,254,
NASI,4/11/2002,0.6629,0.6086,0.6358,0,0,0,432,70,
NATI,4/11/2002,0.4071,0.3319,0.3695,0,27,27,514,148,
NATR,4/11/2002,0.4916,0.4536,0.4726,0,0,0,36,120,
NAUT,4/11/2002,0.3825,0.4142,0.3984,0,180,180,1635,813,
NAV,4/11/2002,0.4390,0.4399,0.4394,15,50,65,5039,12101,
NBIX,4/11/2002,0.6321,0.6225,0.6273,162,0,162,1194,891,
NBL,4/11/2002,0.3880,0.3784,0.3832,26,0,26,3333,736,
NBR,4/11/2002,0.4846,0.4755,0.4800,247,97,344,35936,13053,
NBTY,4/11/2002,0.4864,0.4635,0.4750,300,55,355,5482,1099,
NCC,4/11/2002,0.1841,0.1822,0.1832,12,0,12,5909,2828,
NCEN,4/11/2002,0.5759,0.6464,0.6112,520,115,635,2260,2050,
NCOG,4/11/2002,0.3986,0.3929,0.3958,0,0,0,1134,1493,
NCR,4/11/2002,0.3443,0.3326,0.3385,3,33,36,1677,3499,
NDC,4/11/2002,0.3237,0.3154,0.3196,0,0,0,391,132,
NDE,4/11/2002,0.3660,0.3360,0.3510,6,0,6,3936,7566,
NDN,4/11/2002,0.4566,0.4966,0.4766,31,30,61,2159,971,
NDX,4/11/2002,0.4345,0.3068,0.3707,2787,1674,4461,24306,30599,
NE,4/11/2002,0.4223,0.4524,0.4374,64,6,70,13598,5461,
NEM,4/11/2002,0.4123,0.4236,0.4180,3355,746,4101,90054,32316,
NEOF,4/11/2002,0.9596,0.8195,0.8896,13,6,19,3915,3131,
NEOL,4/11/2002,0.7352,0.6227,0.6789,90,85,175,4406,1334,
NETE,4/11/2002,0.9043,1.0190,0.9616,556,0,556,8943,2592,
NEU,4/11/2002,0.3003,0.3372,0.3188,460,400,860,1033,763,
NEV,4/11/2002,0.3902,0.3685,0.3793,0,0,0,231,144,
NEWP,4/11/2002,0.7663,0.6813,0.7238,86,92,178,10636,5404,
NFB,4/11/2002,0.2008,0.2279,0.2144,3,0,3,1955,928,
NFLD,4/11/2002,1.1517,1.0911,1.1214,0,0,0,4969,411,
NFS,4/11/2002,0.3220,0.2827,0.3024,2,0,2,545,293,
NFX,4/11/2002,0.3658,0.3756,0.3707,1,0,1,1965,1104,
NGEN,4/11/2002,0.6157,0.6184,0.6170,0,0,0,801,181,
NI,4/11/2002,0.2668,0.3314,0.2991,3,23,26,5037,2211,
NICE,4/11/2002,0.7216,0.6338,0.6777,0,0,0,791,460,
NITE,4/11/2002,0.8241,0.8705,0.8473,427,216,643,31590,11679,
NKE,4/11/2002,0.2805,0.2982,0.2894,64,29,93,26854,16778,
NMSS,4/11/2002,0.9258,0.9258,0.9258,82,100,182,783,135,
NMTC,4/11/2002,1.0334,0.9590,0.9962,110,21,131,2122,1623,
NOC,4/11/2002,0.3518,0.4124,0.3821,753,1019,1772,56276,49732,
NOI,4/11/2002,0.4621,0.4686,0.4654,11,1,12,2830,4905,
NOK,4/11/2002,0.6500,0.6791,0.6646,11068,12880,23948,426461,181189,
NOVL,4/11/2002,1.0705,1.0705,1.0705,0,100,100,41497,6685,
NOVN,4/11/2002,0.5414,0.5337,0.5376,0,0,0,1857,1992,
NOVT,4/11/2002,0.9452,0.8488,0.8970,1,0,1,1925,942,
NPSP,4/11/2002,0.5031,0.5417,0.5224,500,0,500,4705,1120,
NR,4/11/2002,0.4747,0.4879,0.4813,0,0,0,2997,721,
NRG,4/11/2002,0.3390,0.2784,0.3087,7,0,7,4336,4306,
NRGN,4/11/2002,0.7547,0.5672,0.6610,5,0,5,463,29,
NSC,4/11/2002,0.3786,0.3739,0.3762,3,7,10,6548,1940,
NSCN,4/11/2002,0.7131,0.7634,0.7382,23,0,23,557,164,
NSI,4/11/2002,0.0000,0.0000,0.0000,0,0,0,120,129,
NSIT,4/11/2002,0.5493,0.4835,0.5164,0,30,30,913,80,
NSM,4/11/2002,0.5422,0.4888,0.5155,558,781,1339,47402,19253,
NSS,4/11/2002,0.6103,0.4840,0.5472,0,0,0,3229,166,
NST,4/11/2002,0.1727,0.1750,0.1738,0,0,0,311,6,
NT,4/11/2002,1.1280,1.1280,1.1280,1892,3978,5870,305902,138307,
NTAP,4/11/2002,0.9793,0.9244,0.9518,2886,9928,12814,88730,46475,
NTBK,4/11/2002,0.5335,0.4377,0.4856,115,5,120,24000,5841,
NTIQ,4/11/2002,0.9336,0.9167,0.9252,54,64,118,7261,3378,
NTOP,4/11/2002,0.5732,0.5697,0.5714,0,7,7,6245,133,
NTPA,4/11/2002,0.7401,0.7401,0.7401,0,0,0,1154,370,
NTRO,4/11/2002,0.0000,0.0000,0.0000,10,0,10,8132,60,
NTRS,4/11/2002,0.3393,0.2205,0.2799,8,70,78,6668,5141,
NU,4/11/2002,0.2063,0.1815,0.1939,0,0,0,1833,66,
NUAN,4/11/2002,1.0259,1.0280,1.0270,0,10,10,2624,875,
NUE,4/11/2002,0.3492,0.3501,0.3496,418,476,894,10654,7866,
NUFO,4/11/2002,0.0000,0.0000,0.0000,14,0,14,2022,1773,
NUHC,4/11/2002,0.5241,0.5404,0.5322,0,0,0,576,614,
NUS,4/11/2002,0.4445,0.4816,0.4630,10,0,10,20,0,
NVDA,4/11/2002,0.8538,0.8592,0.8565,8372,9054,17426,138250,107782,
NVLS,4/11/2002,0.6399,0.6379,0.6389,2015,6001,8016,65942,45105,
NVS,4/11/2002,0.2279,0.2018,0.2148,176,3,179,4594,4974,
NWAC,4/11/2002,0.5380,0.5598,0.5489,13,0,13,4585,8612,
NWL,4/11/2002,0.2867,0.3158,0.3012,122,10,132,3074,1520,
NWN,4/11/2002,0.2723,0.2781,0.2752,0,0,0,326,892,
NWS,4/11/2002,0.5207,0.5331,0.5269,0,0,0,8547,1630,
NWS.A,4/11/2002,0.4116,0.4030,0.4073,0,0,0,540,58,
NXL,4/11/2002,0.2300,0.2772,0.2536,32,0,32,1227,1023,
NXTL,4/11/2002,1.3128,1.0104,1.1616,6616,5468,12084,265320,134935,
NXTP,4/11/2002,0.7887,0.7887,0.7887,0,2,2,829,179,
NXTV,4/11/2002,0.0000,0.0000,0.0000,0,0,0,540,24,
NYA,4/11/2002,0.1690,0.1662,0.1676,0,0,0,1,0,
NYCB,4/11/2002,0.2964,0.3522,0.3243,16,2,18,7307,3471,
NYFX,4/11/2002,0.8162,0.8324,0.8243,10,80,90,4813,3548,
NYT,4/11/2002,0.2479,0.2539,0.2509,102,175,277,8861,2270,
NZT,4/11/2002,0.2998,0.3012,0.3005,0,0,0,278,115,
OAKT,4/11/2002,0.4961,0.5304,0.5132,180,0,180,4237,1435,
OATS,4/11/2002,0.5439,0.5620,0.5530,50,28,78,487,361,
OCA,4/11/2002,0.4022,0.3710,0.3866,196,77,273,1040,1126,
OCAS,4/11/2002,0.3477,0.3151,0.3314,4,0,4,1142,186,
OCLR,4/11/2002,0.3982,0.3446,0.3714,0,0,0,810,352,
OCR,4/11/2002,0.2881,0.3087,0.2984,151,150,301,923,415,
ODP,4/11/2002,0.3880,0.4063,0.3972,775,129,904,26247,16866,
OEI,4/11/2002,0.4702,0.4292,0.4497,32,0,32,14346,8166,
OEX,4/11/2002,0.2017,0.2073,0.2045,29093,28998,58091,110551,102889,
OGE,4/11/2002,0.0000,0.0000,0.0000,0,0,0,202,342,
OHP,4/11/2002,0.3487,0.3549,0.3518,113,91,204,17216,12076,
OI,4/11/2002,0.5340,0.5013,0.5176,83,100,183,3040,836,
OIH,4/11/2002,0.4364,0.4591,0.4478,437,2,439,15946,15545,
OII,4/11/2002,0.3768,0.4003,0.3886,0,10,10,2254,367,
OIIM,4/11/2002,0.9875,0.9874,0.9874,5,10,15,2253,1358,
OIX,4/11/2002,0.1865,0.1830,0.1848,0,0,0,11,20,
OLN,4/11/2002,0.3900,0.4448,0.4174,10,10,20,1369,379,
OLOG,4/11/2002,0.5917,0.5369,0.5643,34,0,34,1637,85,
OMC,4/11/2002,0.2812,0.2703,0.2758,68,81,149,18499,32053,
ONE,4/11/2002,0.2910,0.2681,0.2795,1198,1917,3115,89461,60332,
ONIS,4/11/2002,0.9387,0.9387,0.9387,50,150,200,31216,7666,
ONXS,4/11/2002,0.9928,0.9816,0.9872,10,0,10,75,0,
ONXX,4/11/2002,0.8010,0.8010,0.8010,20,0,20,580,432,
OO,4/11/2002,0.4930,0.4541,0.4736,53,40,93,1034,1190,
OPMR,4/11/2002,0.7585,0.7648,0.7616,137,4,141,6416,3009,
OPTN,4/11/2002,0.5449,0.5691,0.5570,0,0,0,694,212,
OPTV,4/11/2002,1.1010,1.1010,1.1010,127,210,337,2226,1663,
OPWV,4/11/2002,1.0487,1.0092,1.0290,265,112,377,71031,21901,
ORB,4/11/2002,0.9792,0.9792,0.9792,12,100,112,8860,2585,
ORBK,4/11/2002,0.6008,0.6568,0.6288,0,0,0,306,615,
ORCH,4/11/2002,0.0000,0.0000,0.0000,0,0,0,2585,487,
ORCL,4/11/2002,0.8928,0.7739,0.8334,9197,4834,14031,571176,232674,
ORG,4/11/2002,0.0000,0.0000,0.0000,0,0,0,1418,1529,
ORI,4/11/2002,0.2463,0.2353,0.2408,0,0,0,1265,844,
ORLY,4/11/2002,0.3905,0.4153,0.4029,0,10,10,569,237,
OSI,4/11/2002,0.3269,0.2965,0.3117,91,75,166,3707,2289,
OSIP,4/11/2002,0.5881,0.5463,0.5672,307,223,530,11011,6430,
OSIS,4/11/2002,0.7214,0.7321,0.7268,387,41,428,4816,1367,
OSTE,4/11/2002,1.0008,0.9427,0.9717,20,30,50,976,109,
OSX,4/11/2002,0.4241,0.4163,0.4202,1200,6,1206,39744,62528,
OTEX,4/11/2002,0.6296,0.6565,0.6430,0,88,88,425,794,
OTGS,4/11/2002,0.7946,0.7682,0.7814,0,0,0,461,646,
OVER,4/11/2002,1.2444,1.2665,1.2554,4236,2129,6365,22575,13278,
OXY,4/11/2002,0.3269,0.3269,0.3269,71,54,125,25623,3929,
P,4/11/2002,0.2226,0.2287,0.2256,292,193,485,34273,15777,
PAL,4/11/2002,0.5459,0.5459,0.5459,6,0,6,1139,246,
PALM,4/11/2002,1.1604,1.1604,1.1604,752,117,869,38192,13008,
PAS,4/11/2002,0.3551,0.2446,0.2998,0,0,0,155,249,
PATH,4/11/2002,0.5038,0.4969,0.5004,0,3,3,3169,1547,
PAX,4/11/2002,0.6887,0.6086,0.6486,29,0,29,17600,2080,
PAYX,4/11/2002,0.3461,0.3362,0.3412,94,101,195,32100,11409,
PBG,4/11/2002,0.1862,0.1862,0.1862,79,0,79,3111,703,
PBI,4/11/2002,0.2376,0.2408,0.2392,75,1,76,4779,1621,
PBR,4/11/2002,0.3840,0.3823,0.3832,41,40,81,4166,3729,
PBY,4/11/2002,0.3954,0.4146,0.4050,5,0,5,5724,841,
PCAR,4/11/2002,0.3286,0.3128,0.3207,44,117,161,2467,4794,
