symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
STAR,4/17/2002,0.2147,0.2657,0.2402,0,0,0,800,413,
STAT,4/17/2002,0.5872,1.0223,0.8048,0,0,0,160,164,
STD,4/17/2002,0.2992,0.2992,0.2992,0,0,0,303,200,
STE,4/17/2002,0.3432,0.3561,0.3496,3,0,3,2110,645,
STEL,4/17/2002,1.1512,1.1693,1.1602,34,55,89,11808,4545,
STGS,4/17/2002,0.4596,0.4168,0.4382,71,285,356,2959,520,
STI,4/17/2002,0.1860,0.1874,0.1867,237,50,287,10868,5624,
STJ,4/17/2002,0.3260,0.3157,0.3208,242,458,700,19073,15337,
STK,4/17/2002,0.4942,0.4715,0.4828,5,25,30,12109,9448,
STLD,4/17/2002,0.5625,0.5442,0.5534,10,0,10,1448,149,
STLW,4/17/2002,0.0000,0.0000,0.0000,30,0,30,1285,154,
STM,4/17/2002,0.4119,0.4157,0.4138,41,14,55,40620,24073,
STN,4/17/2002,0.4854,0.3747,0.4300,0,20,20,998,823,
STOR,4/17/2002,0.0000,0.0000,0.0000,101,2,103,5135,907,
STR,4/17/2002,0.2139,0.2141,0.2140,250,0,250,1697,352,
STT,4/17/2002,0.2769,0.2346,0.2558,224,1590,1814,9560,3985,
STXN,4/17/2002,0.9352,0.9366,0.9359,0,0,0,550,109,
STZ,4/17/2002,0.3202,0.2970,0.3086,76,3,79,2260,681,
SUN,4/17/2002,0.3126,0.3045,0.3086,42,2001,2043,8244,5469,
SUNW,4/17/2002,0.8285,0.7398,0.7842,9005,8410,17415,792644,267592,
SUPG,4/17/2002,1.0411,0.8257,0.9334,30,0,30,7909,1323,
SUPX,4/17/2002,0.5518,0.4893,0.5206,0,0,0,15,0,
SUSQ,4/17/2002,0.2484,0.2610,0.2547,0,0,0,256,0,
SV,4/17/2002,0.4566,0.4584,0.4575,0,160,160,12149,7662,
SVM,4/17/2002,0.3101,0.3103,0.3102,0,0,0,3274,190,
SVU,4/17/2002,0.2661,0.2661,0.2661,100,0,100,5233,1475,
SWBT,4/17/2002,0.3598,0.3113,0.3356,0,0,0,1211,434,
SWC,4/17/2002,0.6235,0.5489,0.5862,10,246,256,12120,5093,
SWFT,4/17/2002,0.5198,0.4597,0.4898,2,20,22,3282,2384,
SWH,4/17/2002,0.4500,0.3192,0.3846,2,1066,1068,6574,4075,
SWK,4/17/2002,0.2635,0.2725,0.2680,1,0,1,3363,1062,
SWS,4/17/2002,0.4091,0.4159,0.4125,75,0,75,944,628,
SWY,4/17/2002,0.2366,0.2266,0.2316,715,752,1467,36389,19637,
SYD,4/17/2002,0.2693,0.2177,0.2435,0,0,0,1855,309,
SYK,4/17/2002,0.2789,0.2750,0.2770,588,185,773,7493,3090,
SYKE,4/17/2002,0.6239,0.5454,0.5846,100,0,100,1838,105,
SYMC,4/17/2002,0.7090,0.7024,0.7057,620,458,1078,34874,40626,
SYMM,4/17/2002,0.7929,0.6231,0.7080,0,0,0,565,579,
SYNM,4/17/2002,0.9786,0.9780,0.9783,0,30,30,664,292,
SYT,4/17/2002,0.3029,0.2863,0.2946,0,0,0,231,355,
SYXI,4/17/2002,0.7436,0.7832,0.7634,0,30,30,500,304,
SYY,4/17/2002,0.2436,0.2172,0.2304,2,0,2,6691,1590,
T,4/17/2002,0.4906,0.4191,0.4548,1176,3082,4258,440399,141104,
TAA,4/17/2002,0.5671,0.6180,0.5926,25,51,76,5717,4169,
TALX,4/17/2002,0.6340,0.6623,0.6482,0,0,0,4235,632,
TAM,4/17/2002,0.4730,0.4642,0.4686,0,0,0,2447,520,
TAR,4/17/2002,0.7371,0.5366,0.6368,65,0,65,457,372,
TARO,4/17/2002,0.5876,0.5841,0.5858,83,71,154,3869,1825,
TAXI,4/17/2002,0.7414,0.7415,0.7414,102,0,102,267,78,
TBH,4/17/2002,0.4407,0.4337,0.4372,109,1331,1440,17417,30416,
TBL,4/17/2002,0.3141,0.3790,0.3466,125,138,263,3892,2690,
TCB,4/17/2002,0.1965,0.2122,0.2044,20,15,35,625,2141,
TCNO,4/17/2002,0.4981,0.4923,0.4952,0,0,0,1355,20,
TCP,4/17/2002,0.6154,0.7374,0.6764,20,1,21,1402,683,
TD,4/17/2002,0.1975,0.1971,0.1973,0,0,0,1315,190,
TDS,4/17/2002,0.2145,0.2233,0.2189,137,10,147,2847,1110,
TDW,4/17/2002,0.3755,0.3745,0.3750,652,40,692,9294,5819,
TDY,4/17/2002,0.4624,0.4744,0.4684,26,30,56,1278,139,
TE,4/17/2002,0.0908,0.0905,0.0907,15,0,15,1572,1660,
TECD,4/17/2002,0.4402,0.4190,0.4296,1,1,2,3949,7258,
TECH,4/17/2002,0.4835,0.4828,0.4832,3,74,77,4127,978,
TEF,4/17/2002,0.3145,0.3181,0.3163,52,0,52,2773,6084,
TEK,4/17/2002,0.3491,0.3252,0.3372,10,0,10,2957,1067,
TEO,4/17/2002,0.0000,0.0000,0.0000,0,200,200,1247,1342,
TER,4/17/2002,0.5834,0.5823,0.5829,4310,934,5244,33325,34602,
TERN,4/17/2002,1.1522,1.1146,1.1334,411,79,490,24306,6255,
TEU,4/17/2002,0.3927,0.3927,0.3927,0,0,0,426,298,
TEVA,4/17/2002,0.3055,0.3293,0.3174,95,30,125,7344,9106,
TEX,4/17/2002,0.3713,0.3653,0.3683,0,4,4,4340,1916,
TFS,4/17/2002,0.4703,0.5089,0.4896,32,47,79,1116,947,
TGH,4/17/2002,0.2789,0.2688,0.2738,119,22,141,1228,1109,
TGT,4/17/2002,0.2816,0.2953,0.2884,1931,349,2280,38085,29977,
TGX,4/17/2002,0.4575,0.3215,0.3895,2,0,2,1494,331,
THC,4/17/2002,0.2339,0.2184,0.2262,1330,177,1507,21935,13941,
THOR,4/17/2002,0.6063,0.6451,0.6257,73,21,94,3885,1254,
THQI,4/17/2002,0.4745,0.4597,0.4671,149,372,521,12951,10442,
THX,4/17/2002,0.4429,0.4224,0.4326,0,0,0,246,18,
TI,4/17/2002,0.3095,0.3105,0.3100,0,0,0,34,191,
TIBX,4/17/2002,0.8808,0.8997,0.8902,231,15,246,9346,3749,
TIER,4/17/2002,0.5330,0.4401,0.4866,0,0,0,135,207,
TIF,4/17/2002,0.3619,0.3638,0.3628,32,5,37,20427,21638,
TIN,4/17/2002,0.2924,0.3006,0.2965,176,577,753,1373,1408,
TIVO,4/17/2002,0.6862,0.6860,0.6861,20,3,23,15416,3407,
TJX,4/17/2002,0.2873,0.2939,0.2906,324,124,448,9788,8906,
TKLC,4/17/2002,0.8580,0.7986,0.8283,22,285,307,4624,3761,
TKR,4/17/2002,0.2846,0.3576,0.3211,15,0,15,1202,260,
TKTX,4/17/2002,0.6058,0.5802,0.5930,10,0,10,1397,707,
TLAB,4/17/2002,0.6545,0.6960,0.6752,2013,341,2354,38673,14015,
TLB,4/17/2002,0.4053,0.3930,0.3992,12,24,36,1422,708,
TLGD,4/17/2002,0.5222,0.5009,0.5115,599,230,829,1413,518,
TLK,4/17/2002,0.5992,0.5995,0.5994,10,0,10,1015,295,
TLRK,4/17/2002,0.6616,0.5612,0.6114,5,0,5,1087,1478,
TM,4/17/2002,0.3403,0.3108,0.3256,11,0,11,656,3560,
TMAR,4/17/2002,0.7234,0.6587,0.6910,5,0,5,463,91,
TMBR,4/17/2002,0.4387,0.3877,0.4132,0,0,0,514,299,
TMCS,4/17/2002,0.6196,0.6032,0.6114,85,100,185,6602,3299,
TMK,4/17/2002,0.1540,0.2064,0.1802,80,0,80,2758,325,
TMM,4/17/2002,0.7688,0.6748,0.7218,120,0,120,2511,285,
TMO,4/17/2002,0.3675,0.3656,0.3666,4,500,504,3498,3342,
TMPW,4/17/2002,0.6505,0.6479,0.6492,1815,51,1866,25423,11226,
TMTA,4/17/2002,1.4461,1.4453,1.4457,180,0,180,5277,402,
TMX,4/17/2002,0.2487,0.2672,0.2580,732,5668,6400,86232,91596,
TNB,4/17/2002,0.2814,0.2491,0.2652,0,0,0,299,90,
TNE,4/17/2002,0.5655,0.5849,0.5752,40,0,40,6354,714,
TNL,4/17/2002,0.3780,0.3268,0.3524,239,200,439,2072,3399,
TNOX,4/17/2002,0.7913,0.7013,0.7463,0,0,0,1026,1056,
TNX,4/17/2002,0.2167,0.1523,0.1845,2,0,2,417,2817,
TOL,4/17/2002,0.4989,0.4685,0.4837,529,166,695,18510,16149,
TOM,4/17/2002,0.4208,0.4448,0.4328,192,41,233,5485,2949,
TOO,4/17/2002,0.4032,0.3940,0.3986,500,0,500,1179,636,
TOPP,4/17/2002,0.3062,0.2977,0.3020,5,0,5,336,30,
TOT,4/17/2002,0.2555,0.2734,0.2644,74,0,74,3104,7451,
TOY,4/17/2002,0.4310,0.4576,0.4443,62,1,63,10300,7808,
TPTH,4/17/2002,0.7198,0.7208,0.7203,40,0,40,858,128,
TQNT,4/17/2002,0.7389,0.8672,0.8030,2004,371,2375,16011,7707,
TR,4/17/2002,0.2555,0.2436,0.2496,15,0,15,347,305,
TRB,4/17/2002,0.2654,0.2253,0.2454,19,0,19,7081,3047,
TRDO,4/17/2002,0.6241,0.6718,0.6480,173,20,193,4099,993,
TRI,4/17/2002,0.3176,0.3453,0.3314,57,62,119,4393,2417,
TRK,4/17/2002,0.2776,0.2779,0.2778,1,2,3,110,30,
TRLY,4/17/2002,0.8857,0.8457,0.8657,10,0,10,1228,5741,
TRMB,4/17/2002,0.4172,0.4016,0.4094,20,0,20,2041,267,
TRMS,4/17/2002,1.0591,1.0568,1.0580,762,1090,1852,7676,6168,
TRN,4/17/2002,0.2714,0.2428,0.2571,10,10,20,875,519,
TROW,4/17/2002,0.3322,0.3026,0.3174,40,20,60,4838,1956,
TRW,4/17/2002,0.1951,0.1915,0.1933,12386,1281,13667,64071,37517,
TRY,4/17/2002,0.0780,0.0781,0.0781,0,0,0,197,52,
TSAI,4/17/2002,0.5546,0.5554,0.5550,32,10,42,464,323,
TSEM,4/17/2002,0.7544,0.7479,0.7512,10,0,10,1166,87,
TSFG,4/17/2002,0.1594,0.1592,0.1593,0,0,0,1021,1821,
TSG,4/17/2002,0.3486,0.3229,0.3358,14,0,14,6538,3462,
TSM,4/17/2002,0.4198,0.4073,0.4136,1369,119,1488,67484,26664,
TSN,4/17/2002,0.4263,0.3093,0.3678,437,0,437,21007,5483,
TSO,4/17/2002,0.4424,0.4424,0.4424,1148,0,1148,7278,1506,
TSS,4/17/2002,0.5968,0.5671,0.5820,230,64,294,1331,1706,
TSTN,4/17/2002,0.9092,0.9018,0.9055,0,0,0,365,550,
TTEC,4/17/2002,0.5879,0.5650,0.5764,5,6,11,4124,2899,
TTEK,4/17/2002,0.4296,0.4082,0.4189,110,16,126,4725,1194,
TTH,4/17/2002,0.3173,0.2986,0.3080,3,0,3,726,223,
TTI,4/17/2002,0.4722,0.4907,0.4814,30,2,32,398,291,
TTN,4/17/2002,0.5162,0.4811,0.4986,657,40,697,9492,2346,
TTP,4/17/2002,0.9049,0.9052,0.9050,30,0,30,3783,1631,
TTWO,4/17/2002,0.7214,0.7074,0.7144,429,363,792,13656,6589,
TUES,4/17/2002,0.4927,0.4195,0.4561,73,23,96,486,218,
TUNE,4/17/2002,1.1219,1.1196,1.1208,2017,22,2039,8742,6194,
TUTR,4/17/2002,0.5020,0.4978,0.4999,0,0,0,190,100,
TV,4/17/2002,0.3085,0.3132,0.3108,3,0,3,10193,10059,
TWAV,4/17/2002,0.6670,0.6268,0.6469,3,0,3,463,80,
TWMC,4/17/2002,0.5219,0.5222,0.5220,0,0,0,294,19,
TWR,4/17/2002,0.5014,0.4172,0.4593,25,50,75,1365,1003,
TWTC,4/17/2002,1.0981,1.0988,1.0985,67,10,77,2217,1808,
TWTR,4/17/2002,0.6536,0.6550,0.6543,20,0,20,4602,386,
TXCC,4/17/2002,0.9074,0.8988,0.9031,37,2,39,7450,2042,
TXI,4/17/2002,0.3280,0.3233,0.3256,58,10,68,466,164,
TXN,4/17/2002,0.4323,0.4344,0.4334,15724,3085,18809,393844,266940,
TXT,4/17/2002,0.2666,0.2825,0.2745,6,83,89,3275,1623,
TXU,4/17/2002,0.1614,0.1674,0.1644,29,11,40,15307,14793,
TXX,4/17/2002,0.3411,0.3061,0.3236,22,30,52,18,150,
TY,4/17/2002,0.0248,0.0250,0.0249,0,0,0,155,200,
TYC,4/17/2002,0.5644,0.5423,0.5534,20324,8843,29167,861728,601927,
TYX,4/17/2002,0.1471,0.1177,0.1324,0,0,0,626,1275,
TZA,4/17/2002,0.4636,0.4499,0.4568,0,0,0,31434,25759,
TZH,4/17/2002,0.2834,0.2836,0.2835,10,15,25,3994,1016,
TZIX,4/17/2002,0.6959,0.6270,0.6614,50,0,50,578,158,
U,4/17/2002,0.9354,0.8328,0.8841,74,55,129,31195,17921,
UAG,4/17/2002,0.5810,0.4677,0.5244,4,0,4,1763,1774,
UAL,4/17/2002,0.6433,0.5969,0.6201,1067,476,1543,82083,250678,
UB,4/17/2002,0.2164,0.2166,0.2165,3,0,3,664,59,
UBB,4/17/2002,0.3949,0.4024,0.3986,0,0,0,3978,6576,
UBS,4/17/2002,0.2100,0.1867,0.1984,50,40,90,6566,3269,
UCBH,4/17/2002,0.3300,0.3001,0.3150,0,0,0,235,539,
UCI,4/17/2002,0.3887,0.3065,0.3476,8,0,8,966,530,
UCL,4/17/2002,0.2583,0.2537,0.2560,567,4086,4653,20346,10124,
UCOMA,4/17/2002,0.9785,0.9056,0.9420,26,0,26,9047,6524,
UDI,4/17/2002,0.4384,0.4293,0.4338,78,0,78,440,546,
UHS,4/17/2002,0.3196,0.3353,0.3274,2016,43,2059,1553,1985,
UIS,4/17/2002,0.4256,0.4230,0.4243,2006,261,2267,33530,11019,
ULAB,4/17/2002,0.3050,0.2815,0.2932,0,0,0,1137,1444,
ULCM,4/17/2002,0.8655,0.7158,0.7907,0,0,0,2173,1169,
ULGX,4/17/2002,0.6374,0.6443,0.6408,12,10,22,1469,787,
UMC,4/17/2002,0.5360,0.4626,0.4993,272,0,272,5382,4810,
UN,4/17/2002,0.2464,0.2068,0.2266,0,10,10,3549,2701,
UNFI,4/17/2002,0.4457,0.4495,0.4476,2,0,2,300,72,
UNH,4/17/2002,0.2090,0.2137,0.2114,2019,2367,4386,38472,59725,
UNM,4/17/2002,0.3117,0.2927,0.3022,0,0,0,1536,386,
UNP,4/17/2002,0.2883,0.2511,0.2697,12,43,55,8923,6822,
UNS,4/17/2002,0.3146,0.3012,0.3079,8,0,8,452,254,
UPC,4/17/2002,0.2163,0.1710,0.1936,100,11,111,6978,1186,
UPS,4/17/2002,0.1780,0.1708,0.1744,5292,1284,6576,241098,116764,
URBN,4/17/2002,0.5639,0.5649,0.5644,96,0,96,449,424,
URI,4/17/2002,0.4576,0.4533,0.4554,0,400,400,5261,6329,
USAI,4/17/2002,0.3893,0.3801,0.3847,65,1,66,33373,10644,
USB,4/17/2002,0.2470,0.2138,0.2304,5945,3872,9817,96567,60122,
USFC,4/17/2002,0.4449,0.4246,0.4348,0,0,0,640,766,
USG,4/17/2002,0.6670,0.6245,0.6458,279,40,319,2614,988,
USM,4/17/2002,0.3038,0.3241,0.3140,60,5,65,2524,2335,
USON,4/17/2002,0.4060,0.3865,0.3962,14,12,26,6579,4761,
USPI,4/17/2002,0.3198,0.3092,0.3145,0,50,50,886,263,
UST,4/17/2002,0.2149,0.1844,0.1996,102,0,102,4287,1094,
USTR,4/17/2002,0.2920,0.2979,0.2950,0,0,0,1330,1146,
USU,4/17/2002,0.5316,0.3247,0.4282,0,8,8,2434,400,
UTEK,4/17/2002,0.5963,0.5761,0.5862,760,50,810,1144,725,
UTH,4/17/2002,0.1920,0.2004,0.1962,51,4,55,1023,853,
UTHR,4/17/2002,0.4304,0.5703,0.5004,132,0,132,4911,2705,
UTSI,4/17/2002,0.6094,0.5647,0.5871,816,536,1352,19198,9330,
UTX,4/17/2002,0.2971,0.2961,0.2966,3842,2639,6481,45041,31248,
UTY,4/17/2002,0.1761,0.1602,0.1682,0,0,0,445,514,
UVN,4/17/2002,0.3759,0.3584,0.3671,29,3820,3849,75322,27854,
V,4/17/2002,0.4785,0.4375,0.4580,1035,162,1197,7958,10478,
VAL,4/17/2002,0.2272,0.2232,0.2252,0,1,1,392,270,
VANS,4/17/2002,0.5166,0.4653,0.4910,0,0,0,364,205,
VAR,4/17/2002,0.2699,0.2435,0.2567,56,10,66,762,740,
VARI,4/17/2002,0.4422,0.4144,0.4283,0,60,60,4170,1801,
VAST,4/17/2002,0.7831,0.7301,0.7566,20,20,40,198,682,
VC,4/17/2002,0.3085,0.3168,0.3126,5,0,5,2751,2052,
VCI,4/17/2002,0.2048,0.2071,0.2060,0,0,0,2105,275,
VECO,4/17/2002,0.5618,0.5362,0.5490,886,5,891,2863,6363,
VERT,4/17/2002,0.0000,0.0000,0.0000,0,10,10,6387,309,
VFC,4/17/2002,0.2984,0.2832,0.2908,0,0,0,4778,662,
VGIN,4/17/2002,1.3236,1.1123,1.2180,24,0,24,904,112,
VGR,4/17/2002,0.5124,0.4753,0.4938,0,320,320,3509,3544,
VIA,4/17/2002,0.3487,0.3463,0.3475,114,6,120,7163,11074,
VICL,4/17/2002,0.5470,0.7004,0.6237,0,0,0,1077,583,
VICR,4/17/2002,0.6545,0.6050,0.6298,0,0,0,307,340,
VIGN,4/17/2002,0.7928,0.7928,0.7928,32,0,32,6577,1784,
VION,4/17/2002,0.3437,0.3436,0.3436,0,0,0,734,90,
VIP,4/17/2002,0.5365,0.5202,0.5284,0,60,60,2560,2030,
VIRL,4/17/2002,0.7749,0.7307,0.7528,0,50,50,318,160,
VITR,4/17/2002,0.0671,0.4418,0.2544,50,0,50,3258,646,
VLNC,4/17/2002,0.8781,0.8781,0.8781,10,0,10,2718,809,
VLO,4/17/2002,0.3640,0.3568,0.3604,318,187,505,17350,17876,
VLY,4/17/2002,0.1903,0.1777,0.1840,0,10,10,360,145,
VMC,4/17/2002,0.1998,0.1845,0.1921,10,0,10,9310,3033,
VMSI,4/17/2002,0.5730,0.5459,0.5594,8,0,8,334,372,
VNT,4/17/2002,0.7118,0.6341,0.6729,0,4,4,1649,1251,
VOD,4/17/2002,0.4909,0.4474,0.4692,1260,334,1594,119116,21266,
VOLVY,4/17/2002,0.2556,0.3498,0.3027,0,0,0,180,213,
VOXX,4/17/2002,0.6207,0.6336,0.6272,15,10,25,1138,490,
VPHM,4/17/2002,0.4550,0.7413,0.5982,14,51,65,19003,5965,
VPI,4/17/2002,0.4250,0.4374,0.4312,15,0,15,1295,1017,
VRC,4/17/2002,0.4624,0.5396,0.5010,2,0,2,3754,2673,
VRSN,4/17/2002,0.7623,0.8009,0.7816,917,1168,2085,63976,50961,
VRST,4/17/2002,0.8472,0.8939,0.8706,136,0,136,1140,923,
VRTS,4/17/2002,0.7716,0.7055,0.7386,19459,23404,42863,154940,128036,
VRTX,4/17/2002,0.5680,0.5619,0.5649,8,0,8,11605,3739,
VRTY,4/17/2002,0.7921,0.7905,0.7913,2,50,52,6656,2731,
VSAT,4/17/2002,0.6079,0.5962,0.6020,7,5,12,532,99,
VSEA,4/17/2002,0.4779,0.4674,0.4726,92,175,267,3284,2823,
VSH,4/17/2002,0.4217,0.3823,0.4020,388,19,407,14807,19737,
VSNX,4/17/2002,0.8010,0.7428,0.7719,171,20,191,5840,1890,
VTA,4/17/2002,0.6762,0.6760,0.6761,0,0,0,543,1121,
VTS,4/17/2002,0.5061,0.4761,0.4911,155,0,155,6334,5256,
VTSS,4/17/2002,0.9103,0.9833,0.9468,795,232,1027,40066,12143,
VVI,4/17/2002,0.2286,0.2286,0.2286,0,0,0,584,395,
VVTV,4/17/2002,0.5128,0.4291,0.4710,11,0,11,2870,66,
VWPT,4/17/2002,0.8095,0.8093,0.8094,0,0,0,2417,336,
VZ,4/17/2002,0.3297,0.3058,0.3177,1638,921,2559,194095,154113,
WAG,4/17/2002,0.2134,0.2122,0.2128,440,86,526,44985,30924,
WAT,4/17/2002,0.4878,0.4622,0.4750,679,700,1379,12805,10194,
WAVX,4/17/2002,1.0618,1.5363,1.2990,30,0,30,9168,77,
WB,4/17/2002,0.2414,0.2285,0.2350,2696,170,2866,88560,33066,
WBSN,4/17/2002,0.8259,0.8240,0.8250,3,37,40,698,531,
WBST,4/17/2002,0.2365,0.2367,0.2366,0,9,9,417,51,
WCNX,4/17/2002,0.4564,0.4144,0.4354,14,450,464,1365,1214,
WCOM,4/17/2002,1.2414,1.1557,1.1986,26933,3562,30495,455904,236106,
WCS,4/17/2002,0.2841,0.2446,0.2644,10,0,10,424,231,
WDC,4/17/2002,0.7398,0.8366,0.7882,449,38,487,22960,3556,
WDR,4/17/2002,0.2746,0.1996,0.2371,0,0,0,764,405,
WEBM,4/17/2002,0.8841,0.7887,0.8364,212,38,250,8879,4417,
WEBX,4/17/2002,0.8824,0.8957,0.8890,1009,364,1373,4338,2239,
WEC,4/17/2002,0.1943,0.1636,0.1790,0,0,0,187,89,
WEN,4/17/2002,0.2464,0.2503,0.2484,663,167,830,7145,8614,
WERN,4/17/2002,0.5822,0.5946,0.5884,25,25,50,571,392,
WFC,4/17/2002,0.1902,0.2008,0.1955,1535,416,1951,135311,392679,
WFII,4/17/2002,1.0104,1.0122,1.0113,165,0,165,3646,1011,
WFMI,4/17/2002,0.3170,0.2711,0.2941,35,5,40,3219,2952,
WFR,4/17/2002,0.9165,0.9190,0.9178,82,30,112,429,380,
WFSL,4/17/2002,0.2049,0.2962,0.2506,0,0,0,327,140,
WFT,4/17/2002,0.4100,0.4245,0.4172,517,296,813,13216,21046,
WGO,4/17/2002,0.4956,0.4917,0.4936,30,0,30,1178,762,
WGR,4/17/2002,0.3053,0.2745,0.2899,54,0,54,4722,1235,
WGRD,4/17/2002,0.9225,0.8155,0.8690,2,0,2,1076,649,
WHR,4/17/2002,0.3115,0.3177,0.3146,21,393,414,5166,5708,
WIN,4/17/2002,0.3763,0.3473,0.3618,268,10,278,6503,4989,
WIND,4/17/2002,0.8253,0.7995,0.8124,36,0,36,3027,9007,
WIRE,4/17/2002,0.3779,0.4267,0.4023,65,30,95,1088,478,
WL,4/17/2002,0.2263,0.2203,0.2233,50,0,50,1002,600,
WLP,4/17/2002,0.2820,0.2673,0.2746,931,220,1151,19913,16556,
WLV,4/17/2002,0.7971,0.6356,0.7164,50,0,50,408,125,
WM,4/17/2002,0.4028,0.4183,0.4106,2203,234,2437,79037,46476,
WMAR,4/17/2002,0.4877,0.4764,0.4820,2,0,2,991,835,
WMB,4/17/2002,0.6529,0.6501,0.6515,1594,267,1861,80494,56780,
WMH,4/17/2002,0.3266,0.2795,0.3031,14,40,54,2119,1031,
WMI,4/17/2002,0.3384,0.3399,0.3391,75,180,255,77562,42905,
WMS,4/17/2002,0.4374,0.4657,0.4516,40,15,55,1146,765,
WMT,4/17/2002,0.2651,0.2746,0.2699,7946,11415,19361,213592,119618,
WNC,4/17/2002,0.5398,0.5568,0.5483,12,0,12,661,57,
WON,4/17/2002,0.2931,0.3081,0.3006,0,0,0,3229,131,
WOR,4/17/2002,0.2362,0.2591,0.2476,13,0,13,1561,370,
WORK,4/17/2002,0.7602,0.7604,0.7603,20,0,20,470,170,
WPI,4/17/2002,0.6011,0.6790,0.6400,155,573,728,21113,11379,
WR,4/17/2002,0.2880,0.2355,0.2618,64,0,64,949,1018,
WRLS,4/17/2002,0.8174,0.7128,0.7651,0,0,0,774,85,
WSM,4/17/2002,0.3695,0.3648,0.3671,1671,218,1889,4984,3032,
WSO,4/17/2002,0.3667,0.3560,0.3614,0,0,0,347,0,
WSTC,4/17/2002,0.4045,0.3835,0.3940,10,0,10,133,283,
WTSLA,4/17/2002,0.5048,0.5140,0.5094,0,7,7,800,849,
WWCA,4/17/2002,1.1279,0.9414,1.0346,240,0,240,4479,6587,
WWF,4/17/2002,0.5054,0.4459,0.4756,13,0,13,379,223,
WWW,4/17/2002,0.3185,0.3305,0.3245,4,20,24,2202,623,
WWY,4/17/2002,0.1237,0.1435,0.1336,0,0,0,1813,1461,
WY,4/17/2002,0.3114,0.3112,0.3113,94,13,107,8695,8641,
WYPT,4/17/2002,0.1717,0.2509,0.2113,10,0,10,229,0,
X,4/17/2002,0.3927,0.3653,0.3790,26,0,26,11568,7914,
XAL,4/17/2002,0.4213,0.4201,0.4207,0,0,0,289,158,
XAU,4/17/2002,0.3659,0.3560,0.3610,10179,6445,16624,26392,21991,
XBD,4/17/2002,0.3048,0.3268,0.3158,85,45,130,631,1353,
XCI,4/17/2002,0.3344,0.3151,0.3248,0,11,11,70,85,
XICO,4/17/2002,0.6463,0.6812,0.6638,22,125,147,1349,1499,
XL,4/17/2002,0.2627,0.2647,0.2637,215,120,335,12300,13119,
XLB,4/17/2002,0.1920,0.1860,0.1890,12,2,14,466,76,
XLE,4/17/2002,0.2239,0.2257,0.2248,7,0,7,2220,6793,
XLF,4/17/2002,0.1767,0.1742,0.1754,1600,0,1600,13826,8058,
XLI,4/17/2002,0.1893,0.1830,0.1861,10,4,14,545,130,
XLK,4/17/2002,0.3126,0.3264,0.3195,88,1,89,20162,11390,
XLNX,4/17/2002,0.5176,0.4928,0.5052,7536,3174,10710,107623,56863,
XLP,4/17/2002,0.1389,0.1364,0.1376,0,0,0,542,1086,
XLTC,4/17/2002,0.3455,0.3025,0.3240,97,0,97,937,1190,
XLU,4/17/2002,0.1807,0.1994,0.1900,13,0,13,885,337,
XLV,4/17/2002,0.1506,0.1584,0.1545,0,12,12,720,461,
XMI,4/17/2002,0.1591,0.1560,0.1576,0,10,10,24585,24722,
XMSR,4/17/2002,0.8126,0.8913,0.8520,771,65,836,23356,13265,
XNG,4/17/2002,0.2450,0.2030,0.2240,237,233,470,1833,1293,
XOI,4/17/2002,0.1763,0.2243,0.2003,5,0,5,1672,2650,
XOM,4/17/2002,0.2399,0.2302,0.2350,4532,4468,9000,298081,165988,
XOMA,4/17/2002,0.8895,0.8636,0.8766,11,0,11,6774,3090,
XRAY,4/17/2002,0.2575,0.2464,0.2520,102,17,119,1643,525,
XRX,4/17/2002,0.7293,0.7382,0.7337,1085,656,1741,219194,265334,
XTO,4/17/2002,0.3356,0.3461,0.3408,45,8,53,9828,3300,
YCC,4/17/2002,0.4180,0.3954,0.4067,16,3,19,828,573,
YELL,4/17/2002,0.4484,0.5612,0.5048,0,0,0,1266,996,
YHOO,4/17/2002,0.6961,0.7254,0.7108,2464,2222,4686,187374,126850,
YRK,4/17/2002,0.2601,0.2869,0.2735,6,24,30,1137,614,
YUM,4/17/2002,0.2526,0.2294,0.2410,179,113,292,10724,4483,
Z,4/17/2002,0.4496,0.4068,0.4282,0,50,50,2517,9935,
ZBRA,4/17/2002,0.3873,0.3696,0.3784,0,0,0,2166,1853,
ZIGO,4/17/2002,0.8425,0.8838,0.8632,10,0,10,429,570,
ZION,4/17/2002,0.1708,0.1872,0.1790,27,0,27,9641,9414,
ZIXI,4/17/2002,1.3446,1.3124,1.3285,182,0,182,5974,1842,
ZLC,4/17/2002,0.2879,0.3217,0.3048,0,30,30,1125,989,
ZOMX,4/17/2002,0.7537,0.5993,0.6765,8,5,13,1744,780,
ZQK,4/17/2002,0.4426,0.4184,0.4305,0,30,30,827,189,
ZRAN,4/17/2002,0.6687,0.6432,0.6560,97,66,163,3456,2334,
