symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PGN,5/20/2002,0.1539,0.1680,0.1610,60,16,76,3331,955,
PGNX,5/20/2002,0.6764,0.6721,0.6742,0,0,0,658,527,
PGO,5/20/2002,1.2283,1.2335,1.2309,65,105,170,2924,3315,
PGR,5/20/2002,0.2509,0.2444,0.2476,71,105,176,5956,10273,
PH,5/20/2002,0.3048,0.3380,0.3214,20,2,22,1060,337,
PHA,5/20/2002,0.3344,0.3138,0.3241,4468,1184,5652,56233,39016,
PHCC,5/20/2002,0.4959,0.4458,0.4708,91,1,92,1836,706,
PHG,5/20/2002,0.3199,0.3596,0.3398,59,25,84,8337,4643,
PHI,5/20/2002,0.4146,0.4216,0.4181,10,0,10,262,145,
PHM,5/20/2002,0.4038,0.4034,0.4036,102,99,201,6225,2797,
PHSY,5/20/2002,0.6141,0.5828,0.5984,244,909,1153,22055,9033,
PHTN,5/20/2002,0.5943,0.5810,0.5876,101,144,245,2457,1643,
PII,5/20/2002,0.3228,0.3281,0.3254,7,141,148,1335,1855,
PIOS,5/20/2002,0.7525,0.6993,0.7259,1,0,1,1126,1157,
PIR,5/20/2002,0.3975,0.3723,0.3849,148,2,150,2432,794,
PIXR,5/20/2002,0.3274,0.3303,0.3288,22,6,28,860,296,
PKD,5/20/2002,0.8480,0.8237,0.8358,0,0,0,3898,308,
PKE,5/20/2002,0.3673,0.3817,0.3745,5,0,5,399,86,
PKI,5/20/2002,0.6510,0.5583,0.6046,47,0,47,9876,4383,
PKS,5/20/2002,0.4044,0.3617,0.3830,30,214,244,1602,4657,
PKTR,5/20/2002,0.7536,0.8401,0.7969,0,0,0,190,410,
PKX,5/20/2002,0.3993,0.3679,0.3836,0,20,20,1268,5299,
PL,5/20/2002,0.1985,0.2212,0.2098,0,0,0,1642,518,
PLA,5/20/2002,0.4502,0.4030,0.4266,31,0,31,823,356,
PLAB,5/20/2002,0.6223,0.5997,0.6110,503,331,834,3531,6211,
PLB,5/20/2002,0.3455,0.2982,0.3218,1,0,1,173,35,
PLCE,5/20/2002,0.5710,0.5454,0.5582,169,70,239,6646,3548,
PLCM,5/20/2002,0.6759,0.6920,0.6839,1061,37,1098,7206,2839,
PLL,5/20/2002,0.2383,0.2329,0.2356,20,0,20,1245,1239,
PLMD,5/20/2002,0.7713,0.7951,0.7832,729,430,1159,7884,10354,
PLNR,5/20/2002,0.4660,0.4321,0.4490,0,0,0,842,743,
PLT,5/20/2002,0.3695,0.3457,0.3576,37,20,57,755,934,
PLUG,5/20/2002,0.7234,0.6561,0.6898,19,20,39,6586,2278,
PLXS,5/20/2002,0.5217,0.5371,0.5294,41,27,68,1455,1821,
PLXT,5/20/2002,0.9535,0.9780,0.9658,10,0,10,1371,631,
PMCS,5/20/2002,0.9687,0.8622,0.9154,2834,1568,4402,39890,23028,
PMI,5/20/2002,0.2648,0.2416,0.2532,46,10,56,901,1424,
PMRY,5/20/2002,0.4612,0.4064,0.4338,0,0,0,346,270,
PMTC,5/20/2002,0.0000,0.0000,0.0000,11,0,11,3438,652,
PMTR,5/20/2002,0.6132,0.6132,0.6132,10,0,10,963,202,
PNC,5/20/2002,0.2327,0.2536,0.2432,734,377,1111,15670,6825,
PNM,5/20/2002,0.2741,0.2823,0.2782,4,200,204,153,178,
PNR,5/20/2002,0.2899,0.2858,0.2878,0,0,0,570,245,
PNRA,5/20/2002,0.4250,0.4050,0.4150,378,95,473,1937,2969,
PNW,5/20/2002,0.1751,0.1646,0.1698,41,318,359,323,188,
PNX,5/20/2002,0.2349,0.2406,0.2378,16,0,16,675,1360,
POG,5/20/2002,0.2424,0.2593,0.2508,0,0,0,574,138,
POM,5/20/2002,0.1800,0.1582,0.1691,69,5,74,1157,283,
POOL,5/20/2002,0.4210,0.4076,0.4143,5,0,5,353,1421,
POS,5/20/2002,0.3363,0.3428,0.3396,0,0,0,424,1277,
POSS,5/20/2002,0.6042,0.5583,0.5812,40,8,48,2025,514,
POT,5/20/2002,0.2458,0.2342,0.2400,0,0,0,9406,2143,
POWI,5/20/2002,0.5736,0.5814,0.5775,9,0,9,1953,541,
PPD,5/20/2002,0.6340,0.6728,0.6534,1465,1184,2649,23042,22031,
PPDI,5/20/2002,0.4992,0.5080,0.5036,179,7,186,6255,1085,
PPE,5/20/2002,0.3688,0.3526,0.3607,69,30,99,4739,2886,
PPG,5/20/2002,0.2352,0.2144,0.2248,205,2,207,5105,2733,
PPH,5/20/2002,0.1855,0.1873,0.1864,113,361,474,4503,4535,
PPL,5/20/2002,0.2619,0.2369,0.2494,10,10,20,1342,635,
PPP,5/20/2002,0.2797,0.2985,0.2891,5,0,5,1273,279,
PR,5/20/2002,0.3080,0.3436,0.3258,31,10,41,11343,13065,
PRBZ,5/20/2002,0.5716,0.5452,0.5584,30,0,30,1058,133,
PRCS,5/20/2002,0.4470,0.6446,0.5458,0,0,0,695,40,
PRE,5/20/2002,0.2610,0.2992,0.2801,0,0,0,1284,1593,
PRGN,5/20/2002,1.5990,1.7150,1.6570,162,0,162,14283,7213,
PRGO,5/20/2002,0.3763,0.3545,0.3654,11,0,11,187,170,
PRGS,5/20/2002,0.4024,0.4930,0.4477,0,0,0,553,42,
PRGX,5/20/2002,0.4456,0.4510,0.4483,11,12,23,3687,807,
PRHC,5/20/2002,0.3145,0.3799,0.3472,0,0,0,403,4436,
PRM,5/20/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/20/2002,1.9281,1.9281,1.9281,50,0,50,1478,339,
PRSE,5/20/2002,0.9249,0.7557,0.8403,27,5,32,491,623,
PRST,5/20/2002,0.8823,0.9231,0.9027,136,6,142,1129,232,
PRTN,5/20/2002,0.5977,0.6231,0.6104,0,0,0,563,243,
PRU,5/20/2002,0.3289,0.2920,0.3104,1128,3,1131,21774,7373,
PRXL,5/20/2002,0.5683,0.5793,0.5738,10,0,10,302,794,
PSA,5/20/2002,0.1715,0.2116,0.1916,0,10,10,240,181,
PSD,5/20/2002,0.2274,0.2338,0.2306,5,0,5,490,248,
PSEM,5/20/2002,0.4618,0.4251,0.4434,35,25,60,443,706,
PSFT,5/20/2002,0.7150,0.7293,0.7222,1009,2648,3657,58777,45493,
PSS,5/20/2002,0.2525,0.2471,0.2498,0,0,0,2327,1256,
PSSI,5/20/2002,0.3666,0.2087,0.2876,40,0,40,729,16,
PSTI,5/20/2002,0.4219,0.3578,0.3899,0,0,0,143,148,
PSUN,5/20/2002,0.5071,0.4358,0.4714,30,126,156,5585,1231,
PTEC,5/20/2002,0.7441,0.4618,0.6030,0,0,0,127,53,
PTEK,5/20/2002,0.5357,0.5774,0.5566,20,0,20,1648,200,
PTEN,5/20/2002,0.5233,0.5226,0.5230,115,45,160,17243,9000,
PTMK,5/20/2002,0.2404,0.2170,0.2287,2,0,2,970,721,
PTR,5/20/2002,0.3518,0.3206,0.3362,40,0,40,502,781,
PTV,5/20/2002,0.2962,0.2707,0.2834,21,16,37,796,399,
PVN,5/20/2002,0.8352,0.7698,0.8025,1947,474,2421,158097,21207,
PVTL,5/20/2002,0.0000,0.0000,0.0000,0,0,0,102,70,
PWAV,5/20/2002,0.8408,0.8826,0.8617,296,276,572,2951,2077,
PWER,5/20/2002,0.6819,0.6284,0.6551,10,0,10,2757,5539,
PWR,5/20/2002,0.5910,0.5658,0.5784,27,518,545,2982,3992,
PX,5/20/2002,0.2309,0.2563,0.2436,64,0,64,4152,1469,
PXD,5/20/2002,0.3383,0.3287,0.3335,5,22,27,3810,558,
PXLW,5/20/2002,0.7694,0.7551,0.7622,48,9,57,3632,3404,
PYX,5/20/2002,0.3859,0.3936,0.3898,0,0,0,48,33,
PZL,5/20/2002,0.0855,0.0855,0.0855,40,0,40,2958,2274,
PZZA,5/20/2002,0.3039,0.2986,0.3012,0,0,0,195,424,
Q,5/20/2002,1.2437,1.2631,1.2534,2627,1402,4029,164481,84338,
QCOM,5/20/2002,0.6251,0.5978,0.6115,10513,7189,17702,257959,135390,
QGENF,5/20/2002,0.5168,0.4720,0.4944,0,34,34,742,502,
QLGC,5/20/2002,0.6822,0.6854,0.6838,2950,5360,8310,59744,36836,
QLTI,5/20/2002,0.6828,0.6802,0.6815,27,0,27,12542,1922,
QQQ,5/20/2002,0.4359,0.5007,0.4683,94299,82707,177006,2582905,1904423,
QSFT,5/20/2002,0.9559,0.9482,0.9520,100,10,110,2151,299,
QTRN,5/20/2002,0.5582,0.3934,0.4758,33,0,33,2341,1932,
QUIK,5/20/2002,0.6290,0.6304,0.6297,0,0,0,548,50,
R,5/20/2002,0.2740,0.3054,0.2897,50,20,70,847,766,
RA,5/20/2002,0.2085,0.1887,0.1986,0,5,5,414,130,
RAD,5/20/2002,1.1573,0.8638,1.0106,1305,115,1420,80273,37987,
RARE,5/20/2002,0.4046,0.4171,0.4109,0,0,0,45,7,
RATL,5/20/2002,0.8506,0.8403,0.8454,166,256,422,24545,14318,
RBAK,5/20/2002,1.4577,0.9840,1.2208,402,60,462,9954,2471,
RBK,5/20/2002,0.3137,0.3465,0.3301,10,0,10,8123,2809,
RCII,5/20/2002,0.4721,0.4755,0.4738,130,24,154,1249,1012,
RCL,5/20/2002,0.3684,0.4074,0.3879,168,240,408,20414,16981,
RCNC,5/20/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,5/20/2002,0.5013,0.5552,0.5282,0,0,0,2938,960,
RCOT,5/20/2002,0.2392,0.2365,0.2378,0,0,0,327,226,
RD,5/20/2002,0.2439,0.2138,0.2288,1208,500,1708,21377,20917,
RDA,5/20/2002,0.3417,0.3367,0.3392,22,50,72,4054,321,
RDC,5/20/2002,0.4929,0.4731,0.4830,1524,234,1758,13150,4863,
RDN,5/20/2002,0.3149,0.3040,0.3094,106,0,106,1215,2250,
RDRT,5/20/2002,0.5403,0.7881,0.6642,0,0,0,9195,2733,
RDWR,5/20/2002,0.6523,0.6016,0.6270,22,0,22,171,134,
RDY,5/20/2002,0.3863,0.3929,0.3896,15,20,35,1718,2848,
RE,5/20/2002,0.2828,0.2856,0.2842,40,836,876,1948,3063,
RECN,5/20/2002,0.3805,0.3593,0.3699,0,0,0,1110,43,
REGN,5/20/2002,0.7518,0.7417,0.7468,101,132,233,1690,3152,
REI,5/20/2002,0.9103,0.8318,0.8710,1254,1380,2634,10918,14961,
REMC,5/20/2002,0.6251,0.5922,0.6086,30,0,30,204,145,
REP,5/20/2002,0.3437,0.2873,0.3155,4,0,4,492,371,
RESP,5/20/2002,0.3147,0.2756,0.2952,16,0,16,639,274,
RETK,5/20/2002,0.7595,0.7441,0.7518,23,38,61,3570,3223,
REV,5/20/2002,0.8110,0.8169,0.8139,0,10,10,1119,4637,
REXI,5/20/2002,0.4328,0.4309,0.4318,0,0,0,158,40,
RFMD,5/20/2002,0.6732,0.6606,0.6669,3206,847,4053,29107,18206,
RG,5/20/2002,0.4165,0.4336,0.4250,0,0,0,384,432,
RGIS,5/20/2002,0.3005,0.2169,0.2587,65,0,65,3000,682,
RGR,5/20/2002,0.0992,0.0957,0.0974,101,0,101,394,304,
RHAT,5/20/2002,0.6315,0.6338,0.6326,97,75,172,21936,4266,
RHD,5/20/2002,0.2446,0.2236,0.2341,3,0,3,367,0,
RHI,5/20/2002,0.3756,0.3670,0.3713,0,0,0,729,174,
RI,5/20/2002,0.3595,0.3481,0.3538,45,10,55,3949,2767,
RIG,5/20/2002,0.4477,0.4342,0.4409,2754,2354,5108,37297,16242,
RIGS,5/20/2002,0.2262,0.2186,0.2224,0,0,0,278,190,
RIMM,5/20/2002,0.8140,0.8489,0.8314,433,208,641,14067,15869,
RJF,5/20/2002,0.2773,0.2875,0.2824,212,13,225,1633,335,
RJR,5/20/2002,0.2669,0.2567,0.2618,408,33,441,2143,4589,
RKH,5/20/2002,0.1919,0.1914,0.1916,144,111,255,1377,773,
RKY,5/20/2002,0.2272,0.2630,0.2451,23,3,26,2673,688,
RL,5/20/2002,0.4223,0.3715,0.3969,68,0,68,2250,358,
RLRN,5/20/2002,0.3378,0.3137,0.3258,0,250,250,2442,745,
RMBS,5/20/2002,0.7387,0.6634,0.7010,1107,316,1423,91443,13359,
RMCI,5/20/2002,0.6021,0.5918,0.5970,385,254,639,2115,1498,
RMD,5/20/2002,0.5210,0.5165,0.5188,1020,1027,2047,4076,2947,
RMG,5/20/2002,0.4802,0.4679,0.4740,2,0,2,660,572,
RMK,5/20/2002,0.2153,0.2204,0.2178,13,3,16,347,275,
RML,5/20/2002,0.2839,0.2795,0.2817,0,0,0,846,200,
RNBO,5/20/2002,0.8030,0.7607,0.7818,20,0,20,279,65,
RNWK,5/20/2002,0.9249,0.6274,0.7762,651,130,781,5509,2739,
ROAD,5/20/2002,0.4803,0.4334,0.4568,0,0,0,350,236,
ROH,5/20/2002,0.3354,0.3000,0.3177,3,1,4,1865,1793,
ROIA,5/20/2002,0.4641,0.4535,0.4588,5,0,5,171,261,
ROIAK,5/20/2002,0.4060,0.4028,0.4044,15,0,15,107,260,
ROIL,5/20/2002,0.5068,0.4386,0.4727,50,0,50,1569,511,
ROK,5/20/2002,0.3079,0.2762,0.2921,75,12,87,2395,2164,
ROOM,5/20/2002,0.5548,0.5953,0.5751,651,694,1345,7697,5153,
ROST,5/20/2002,0.3349,0.2944,0.3146,51,307,358,1411,534,
ROV,5/20/2002,0.4651,0.4333,0.4492,4,58,62,496,339,
ROXI,5/20/2002,0.6615,0.6123,0.6369,10,22,32,2244,1694,
RPM,5/20/2002,0.3085,0.2578,0.2832,101,13,114,2364,118,
RSAS,5/20/2002,0.8683,0.8018,0.8350,479,104,583,5105,1273,
RSG,5/20/2002,0.2741,0.2838,0.2790,0,0,0,2633,649,
RSH,5/20/2002,0.3408,0.3332,0.3370,180,39,219,17951,7017,
RSLN,5/20/2002,0.1679,0.2255,0.1967,0,0,0,714,40,
RSTN,5/20/2002,1.2377,1.1704,1.2040,552,195,747,18996,10141,
RSTO,5/20/2002,0.9938,0.9843,0.9890,5,907,912,6410,4990,
RSYS,5/20/2002,0.6791,0.6391,0.6591,0,40,40,131,188,
RTEC,5/20/2002,0.6409,0.5966,0.6188,7,14,21,1710,786,
RTI,5/20/2002,0.4553,0.4136,0.4344,0,0,0,229,165,
RTIX,5/20/2002,0.7913,0.8021,0.7967,2,0,2,598,100,
RTN,5/20/2002,0.3030,0.2965,0.2997,2148,450,2598,14339,10560,
RTRSY,5/20/2002,0.3007,0.3100,0.3054,28,6,34,222,162,
RUT,5/20/2002,0.0000,0.0000,0.0000,3350,4107,7457,11280,10430,
RVSN,5/20/2002,0.6735,0.6769,0.6752,0,0,0,117,114,
RWT,5/20/2002,0.2138,0.1831,0.1985,3,0,3,134,27,
RX,5/20/2002,0.3108,0.3245,0.3176,93,0,93,3400,1629,
RYAAY,5/20/2002,0.3421,0.3339,0.3380,0,0,0,2758,856,
RYAN,5/20/2002,0.3523,0.3649,0.3586,3,4,7,772,28,
RYL,5/20/2002,0.4625,0.4663,0.4644,940,428,1368,5570,9716,
RZYM,5/20/2002,0.0000,0.0000,0.0000,0,0,0,529,514,
S,5/20/2002,0.2945,0.3051,0.2998,1001,1399,2400,42712,24544,
SABA,5/20/2002,1.0059,1.3308,1.1684,0,0,0,688,156,
SAFC,5/20/2002,0.2980,0.2905,0.2942,6,10,16,2041,963,
SAH,5/20/2002,0.5172,0.5099,0.5135,424,31,455,1146,913,
SAM,5/20/2002,0.2891,0.3443,0.3167,0,0,0,778,435,
SANG,5/20/2002,0.6492,0.6377,0.6435,14,0,14,953,911,
SANM,5/20/2002,0.6870,0.6910,0.6890,3203,2377,5580,63869,47140,
SAP,5/20/2002,0.5361,0.5293,0.5327,70,294,364,6506,26275,
SAPE,5/20/2002,0.0000,0.0000,0.0000,0,0,0,399,365,
SBAC,5/20/2002,1.8773,1.8773,1.8773,5,0,5,1861,1129,
SBC,5/20/2002,0.3102,0.3009,0.3056,3462,836,4298,120859,78348,
SBGI,5/20/2002,0.5112,0.4769,0.4940,2,0,2,387,56,
SBL,5/20/2002,0.7235,0.7362,0.7298,56,0,56,5495,10183,
SBLU,5/20/2002,0.0000,0.0000,0.0000,0,0,0,2659,92,
SBSA,5/20/2002,0.6628,0.6332,0.6480,8,0,8,420,50,
SBSE,5/20/2002,0.4410,0.3503,0.3956,0,0,0,119,1042,
SBUX,5/20/2002,0.2869,0.2852,0.2861,8005,2111,10116,79635,28353,
SBYN,5/20/2002,0.9318,0.8806,0.9062,82,0,82,3975,229,
SC,5/20/2002,0.1742,0.1994,0.1868,19,8,27,1292,318,
SCAI,5/20/2002,0.8213,0.7187,0.7700,0,0,0,403,121,
SCH,5/20/2002,0.5572,0.5026,0.5299,2611,924,3535,73257,33131,
SCHL,5/20/2002,0.3699,0.3604,0.3651,20,5,25,566,479,
SCIO,5/20/2002,0.5828,0.5637,0.5732,92,63,155,7827,3608,
SCMM,5/20/2002,0.8594,0.8151,0.8372,0,0,0,49,82,
SCMR,5/20/2002,0.8710,0.8715,0.8712,211,70,281,23807,5147,
SCON,5/20/2002,0.3453,0.3412,0.3432,40,0,40,446,87,
SCOR,5/20/2002,0.4163,0.4071,0.4117,32,5,37,2748,800,
SCRI,5/20/2002,0.4628,0.4170,0.4399,199,30,229,2104,789,
SCS,5/20/2002,0.3144,0.3139,0.3142,100,0,100,282,21,
SCTC,5/20/2002,0.5589,0.4585,0.5087,7,0,7,350,577,
SCUR,5/20/2002,0.8795,0.8807,0.8801,270,40,310,1639,866,
SDS,5/20/2002,0.3488,0.3287,0.3388,178,50,228,11300,6131,
SEAC,5/20/2002,0.6745,0.9287,0.8016,30,2,32,2318,1284,
SEBL,5/20/2002,0.7184,0.7005,0.7094,12212,7390,19602,223694,114713,
SEE,5/20/2002,0.3661,0.3670,0.3666,10,12,22,8047,13378,
SEI,5/20/2002,1.2283,1.1973,1.2128,25,6,31,1455,2500,
SEIC,5/20/2002,0.3886,0.3971,0.3929,15,14,29,4853,996,
SEPR,5/20/2002,0.8143,0.8794,0.8468,339,350,689,49116,34785,
SERO,5/20/2002,0.4340,0.4500,0.4420,5,20,25,854,1163,
SFA,5/20/2002,0.5593,0.5700,0.5646,1511,147,1658,24342,16781,
SFD,5/20/2002,0.4569,0.4286,0.4428,179,34,213,2420,2165,
SFE,5/20/2002,0.8038,0.8038,0.8038,34,0,34,3089,2468,
SFN,5/20/2002,0.4885,0.4556,0.4720,52,0,52,96,10,
SFP,5/20/2002,0.4536,0.4236,0.4386,23,44,67,276,367,
SFY,5/20/2002,0.4310,0.4507,0.4408,53,0,53,1090,1349,
SGMO,5/20/2002,0.9666,0.6426,0.8046,0,0,0,172,22,
SGP,5/20/2002,0.3718,0.3858,0.3788,30609,3627,34236,123949,69918,
SGR,5/20/2002,0.4297,0.4082,0.4190,503,73,576,11263,12772,
SGSF,5/20/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/20/2002,0.2474,0.2407,0.2440,0,0,0,2547,386,
SHFL,5/20/2002,0.8656,0.8786,0.8721,818,79,897,1797,4209,
SHLM,5/20/2002,0.3308,0.4196,0.3752,0,20,20,66,21,
SHOO,5/20/2002,0.3976,0.4643,0.4310,43,2,45,407,270,
SHPGY,5/20/2002,0.4608,0.4683,0.4646,144,30,174,5007,5886,
SHRP,5/20/2002,0.6619,0.6641,0.6630,185,102,287,2583,2121,
SHW,5/20/2002,0.2996,0.3162,0.3079,75,0,75,2135,4511,
SIAL,5/20/2002,0.2909,0.2673,0.2791,0,21,21,8001,1056,
SIGI,5/20/2002,0.4198,0.3109,0.3654,20,0,20,206,22,
SII,5/20/2002,0.4591,0.4571,0.4581,1044,585,1629,25067,17869,
SIPX,5/20/2002,0.7187,0.6884,0.7036,3,0,3,242,50,
SIRI,5/20/2002,1.1336,0.9301,1.0318,550,5,555,18944,8127,
SIVB,5/20/2002,0.3761,0.3226,0.3494,59,10,69,1458,1395,
SKE,5/20/2002,0.4732,0.4317,0.4524,154,0,154,1146,326,
SKIL,5/20/2002,0.7016,0.6990,0.7003,19,20,39,283,315,
SKM,5/20/2002,0.3097,0.4008,0.3552,2,64,66,1679,1058,
SKO,5/20/2002,0.3495,0.3626,0.3560,4,0,4,6690,2383,
SKS,5/20/2002,0.4343,0.3646,0.3994,177,0,177,2563,1418,
SKX,5/20/2002,0.5935,0.5568,0.5752,283,174,457,1944,2394,
SKYW,5/20/2002,0.3881,0.4071,0.3976,20,4,24,474,338,
SLAB,5/20/2002,0.7311,0.7497,0.7404,388,218,606,3096,2591,
SLB,5/20/2002,0.3552,0.3632,0.3592,7956,4721,12677,66252,39040,
SLC,5/20/2002,0.2219,0.2238,0.2228,19,0,19,3260,60,
SLE,5/20/2002,0.1917,0.2006,0.1962,122,10,132,16703,4236,
SLM,5/20/2002,0.2042,0.2070,0.2056,668,99,767,9456,7816,
SLMC,5/20/2002,0.6200,0.5990,0.6095,24,1,25,868,313,
SLNK,5/20/2002,0.6061,0.6367,0.6214,0,0,0,481,114,
SLR,5/20/2002,0.8396,0.6750,0.7573,1309,803,2112,121783,130008,
SLVN,5/20/2002,0.2803,0.3134,0.2968,0,0,0,2585,527,
SLXP,5/20/2002,0.5143,0.5852,0.5498,0,0,0,251,625,
SMDI,5/20/2002,1.0785,1.0910,1.0848,20,0,20,80,20,
SMH,5/20/2002,0.4823,0.4731,0.4777,4880,10917,15797,63240,71271,
SML,5/20/2002,0.1811,0.1846,0.1829,378,16,394,122,678,
SMMX,5/20/2002,0.6983,0.6643,0.6813,0,0,0,997,643,
SMRA,5/20/2002,0.9594,0.8345,0.8970,10,0,10,306,179,
SMRT,5/20/2002,0.2793,0.3004,0.2898,0,0,0,756,5,
SMSC,5/20/2002,0.4079,0.4075,0.4077,0,0,0,1790,3704,
SMTC,5/20/2002,0.5393,0.5464,0.5429,776,908,1684,14535,17169,
SMTF,5/20/2002,1.0374,0.9806,1.0090,23,4,27,3600,11423,
SNA,5/20/2002,0.1398,0.2465,0.1931,0,10,10,321,70,
SNDK,5/20/2002,0.7215,0.7990,0.7603,658,316,974,16311,22991,
SNE,5/20/2002,0.3484,0.3287,0.3386,432,837,1269,11602,8216,
SNPS,5/20/2002,0.4783,0.4653,0.4718,268,202,470,9290,5368,
SNV,5/20/2002,0.2201,0.2605,0.2403,22,10,32,2389,398,
SNWL,5/20/2002,0.8487,0.8168,0.8328,42,0,42,2623,1921,
SO,5/20/2002,0.1918,0.1968,0.1943,151,805,956,5242,3132,
SOI,5/20/2002,0.8522,0.9267,0.8894,11,0,11,7682,5354,
SONC,5/20/2002,0.3025,0.3137,0.3081,3,106,109,2044,1646,
SONE,5/20/2002,0.8146,0.7498,0.7822,24,15,39,4579,2326,
SONS,5/20/2002,0.9598,0.9701,0.9650,671,2556,3227,21697,28125,
SOTR,5/20/2002,0.2130,0.2380,0.2255,1,0,1,2177,903,
SOX,5/20/2002,0.4858,0.4761,0.4810,1454,1219,2673,9494,13460,
SPC,5/20/2002,0.3579,0.3518,0.3548,423,259,682,2420,3429,
SPCT,5/20/2002,0.4489,0.4343,0.4416,265,257,522,585,604,
SPF,5/20/2002,0.4329,0.3886,0.4108,10,35,45,2472,4650,
SPLS,5/20/2002,0.5066,0.3870,0.4468,400,421,821,9685,8180,
SPLX,5/20/2002,0.2945,0.3345,0.3145,0,0,0,388,91,
SPOT,5/20/2002,0.3132,0.2812,0.2972,60,22,82,6522,5922,
SPW,5/20/2002,0.3542,0.3374,0.3458,11,63,74,2386,5170,
SPWX,5/20/2002,1.1050,1.1027,1.1038,50,0,50,821,218,
SPX,5/20/2002,0.1964,0.1849,0.1906,45447,72959,118406,793883,1053355,
SQNM,5/20/2002,0.6921,0.6770,0.6846,0,0,0,716,766,
SRA,5/20/2002,0.3497,0.3187,0.3342,10,0,10,1944,551,
SRCL,5/20/2002,0.4231,0.4124,0.4178,90,39,129,2582,971,
SRCP,5/20/2002,0.4479,0.3684,0.4082,0,0,0,106,128,
SRDX,5/20/2002,0.4373,0.4238,0.4306,3,0,3,250,490,
SRE,5/20/2002,0.2643,0.3120,0.2882,24,0,24,1248,1084,
SRNA,5/20/2002,0.6919,0.6940,0.6930,18,324,342,1114,679,
SRP,5/20/2002,1.2632,1.1969,1.2300,351,10,361,14263,4269,
SSCC,5/20/2002,0.3700,0.3811,0.3756,111,5,116,6693,1784,
SSSS,5/20/2002,0.4285,0.3551,0.3918,10,0,10,1342,314,
SSSW,5/20/2002,0.6193,0.6210,0.6202,0,0,0,559,195,
SSTI,5/20/2002,0.6561,0.6082,0.6322,243,215,458,7015,1229,
STAR,5/20/2002,0.2492,0.2350,0.2421,42,50,92,614,438,
STAT,5/20/2002,0.6919,0.6942,0.6930,3,0,3,82,164,
STD,5/20/2002,0.3819,0.3882,0.3850,0,0,0,520,190,
STE,5/20/2002,0.3048,0.3420,0.3234,3,5,8,1905,721,
STEL,5/20/2002,1.1416,1.0666,1.1041,182,0,182,2375,1353,
STGS,5/20/2002,0.4347,0.3789,0.4068,2,15,17,2849,856,
STI,5/20/2002,0.1753,0.1765,0.1759,613,1,614,11652,4721,
STJ,5/20/2002,0.2440,0.2575,0.2508,75,29,104,4631,7766,
STK,5/20/2002,0.5288,0.5303,0.5296,258,2124,2382,13215,6461,
STLD,5/20/2002,0.4927,0.5103,0.5015,10,0,10,836,110,
STLW,5/20/2002,0.0000,0.0000,0.0000,0,0,0,1266,154,
STM,5/20/2002,0.4287,0.4024,0.4156,91,10,101,40531,23068,
STN,5/20/2002,0.3907,0.4007,0.3957,100,0,100,475,580,
STOR,5/20/2002,0.0000,0.0000,0.0000,13,0,13,1339,522,
STR,5/20/2002,0.1728,0.1687,0.1708,4,0,4,927,109,
STT,5/20/2002,0.3162,0.3135,0.3148,157,126,283,7293,3381,
STXN,5/20/2002,0.8150,0.8307,0.8228,10,0,10,360,84,
STZ,5/20/2002,0.2995,0.3026,0.3010,370,245,615,3190,1201,
SUN,5/20/2002,0.3363,0.3319,0.3341,535,70,605,7370,4883,
SUNW,5/20/2002,0.9331,0.9253,0.9292,34466,4450,38916,701420,226204,
SUPG,5/20/2002,0.6723,0.6693,0.6708,63,0,63,4206,1054,
SUPX,5/20/2002,0.5927,0.5250,0.5589,1,0,1,16,0,
SUSQ,5/20/2002,0.2002,0.2925,0.2464,0,0,0,270,2,
SV,5/20/2002,0.4886,0.4208,0.4547,18,20,38,8295,5083,
SVM,5/20/2002,0.2443,0.2391,0.2417,3,2,5,3647,100,
SVU,5/20/2002,0.2376,0.2096,0.2236,25,10,35,4103,971,
SWBT,5/20/2002,0.3641,0.3481,0.3561,0,0,0,569,230,
SWC,5/20/2002,0.5406,0.5837,0.5621,22,122,144,4882,2863,
SWFT,5/20/2002,0.4548,0.4279,0.4414,0,0,0,1713,424,
SWH,5/20/2002,0.4796,0.4228,0.4512,151,5616,5767,637,11541,
SWK,5/20/2002,0.3462,0.3343,0.3402,11,1,12,1153,271,
SWS,5/20/2002,0.3312,0.3404,0.3358,0,0,0,874,396,
SWY,5/20/2002,0.2825,0.2820,0.2822,613,551,1164,29233,15031,
SYD,5/20/2002,0.2615,0.2294,0.2454,50,51,101,1685,230,
SYK,5/20/2002,0.3113,0.3135,0.3124,230,59,289,7937,5033,
SYKE,5/20/2002,0.4854,0.4508,0.4681,0,10,10,1837,62,
SYMC,5/20/2002,0.6001,0.5818,0.5910,1680,1053,2733,19239,16215,
SYMM,5/20/2002,0.8831,0.8578,0.8704,15,0,15,239,335,
SYNM,5/20/2002,0.8457,0.7820,0.8138,10,0,10,508,105,
SYT,5/20/2002,0.2305,0.3495,0.2900,0,0,0,258,355,
SYXI,5/20/2002,0.8357,0.8274,0.8316,3,380,383,340,360,
SYY,5/20/2002,0.2152,0.1990,0.2071,53,139,192,4530,2251,
