symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LAB,3/26/2002,0.3383,0.3374,0.3378,61,219,280,1122,1769,
LAF,3/26/2002,0.2645,0.2543,0.2594,300,0,300,1280,347,
LAMR,3/26/2002,0.3558,0.3021,0.3289,0,240,240,2794,2097,
LBRT,3/26/2002,1.0218,0.9156,0.9687,258,47,305,3647,1592,
LCBM,3/26/2002,0.7010,0.5728,0.6369,10,0,10,272,229,
LCCI,3/26/2002,0.6584,0.6584,0.6584,0,0,0,186,275,
LDG,3/26/2002,0.3273,0.3258,0.3266,0,0,0,896,647,
LE,3/26/2002,0.4561,0.4515,0.4538,17,40,57,2676,1607,
LEA,3/26/2002,0.4206,0.4025,0.4116,10,6,16,1142,569,
LEG,3/26/2002,0.2069,0.2021,0.2045,0,0,0,3022,107,
LEH,3/26/2002,0.3191,0.3141,0.3166,856,717,1573,58749,39166,
LEN,3/26/2002,0.4021,0.3960,0.3990,757,414,1171,12684,8494,
LENS,3/26/2002,0.7526,0.7185,0.7356,6,0,6,651,111,
LEXG,3/26/2002,0.6993,0.7041,0.7017,0,0,0,629,337,
LFG,3/26/2002,0.3867,0.3954,0.3910,0,0,0,528,260,
LGND,3/26/2002,0.3961,0.3394,0.3678,354,62,416,2764,514,
LGTO,3/26/2002,0.9419,0.9663,0.9541,162,611,773,7814,3808,
LH,3/26/2002,0.2367,0.2256,0.2312,944,126,1070,3784,8754,
LII,3/26/2002,0.4600,0.3805,0.4202,20,0,20,594,137,
LIN,3/26/2002,0.3363,0.3438,0.3400,16,0,16,998,332,
LIZ,3/26/2002,0.3126,0.3089,0.3107,10,55,65,3815,4809,
LLL,3/26/2002,0.3238,0.3214,0.3226,1949,1002,2951,9902,12481,
LLTC,3/26/2002,0.4879,0.4943,0.4911,668,279,947,34141,21498,
LLY,3/26/2002,0.2666,0.2605,0.2636,1568,2133,3701,86073,87854,
LM,3/26/2002,0.2499,0.2027,0.2263,75,10,85,4824,2953,
LMNX,3/26/2002,0.6458,0.5738,0.6098,0,0,0,1287,677,
LMT,3/26/2002,0.2925,0.2604,0.2764,1205,683,1888,20125,8310,
LNC,3/26/2002,0.2254,0.2526,0.2390,46,96,142,6036,799,
LNCR,3/26/2002,0.3852,0.3847,0.3850,19,250,269,3307,9013,
LNR,3/26/2002,0.2291,0.2360,0.2326,0,0,0,155,270,
LNT,3/26/2002,0.1509,0.1762,0.1636,5,0,5,614,99,
LNY,3/26/2002,0.4146,0.4687,0.4416,15,2,17,918,484,
LOR,3/26/2002,0.0000,0.0000,0.0000,0,0,0,21887,4727,
LOW,3/26/2002,0.3054,0.2910,0.2982,1147,5552,6699,65111,43767,
LPNT,3/26/2002,0.4222,0.4042,0.4132,5,2,7,286,315,
LPTH,3/26/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/26/2002,0.5683,0.5044,0.5364,360,0,360,4399,2016,
LRCX,3/26/2002,0.5829,0.5604,0.5716,1612,2625,4237,23705,18284,
LSBC,3/26/2002,1.0681,1.1335,1.1008,0,0,0,1230,76,
LSCC,3/26/2002,0.5536,0.5663,0.5599,11,63,74,6306,6819,
LSI,3/26/2002,0.5291,0.6661,0.5976,880,448,1328,90459,70224,
LSS,3/26/2002,0.4609,0.4687,0.4648,19,0,19,1528,184,
LTBG,3/26/2002,0.5900,0.7023,0.6462,0,0,0,1557,651,
LTD,3/26/2002,0.4996,0.3746,0.4371,55,11,66,11497,3277,
LTR,3/26/2002,0.2454,0.2378,0.2416,265,26,291,5881,5639,
LTRE,3/26/2002,0.5399,0.4466,0.4932,0,0,0,575,234,
LTXX,3/26/2002,0.5561,0.5647,0.5604,622,85,707,2968,2959,
LU,3/26/2002,0.9489,1.2867,1.1178,10186,9157,19343,563472,326213,
LUK,3/26/2002,0.2558,0.2433,0.2496,75,0,75,347,64,
LUME,3/26/2002,1.1315,0.8523,0.9919,64,60,124,11907,3211,
LUV,3/26/2002,0.3386,0.3718,0.3552,951,97,1048,27556,16661,
LUX,3/26/2002,0.2753,0.2714,0.2734,50,0,50,309,281,
LVLT,3/26/2002,1.3612,1.4079,1.3846,64,0,64,59153,30428,
LWIN,3/26/2002,1.0383,1.1642,1.1012,232,829,1061,12483,38062,
LWSN,3/26/2002,0.7007,0.8250,0.7628,0,0,0,353,78,
LXK,3/26/2002,0.3461,0.3651,0.3556,227,44,271,13247,7250,
LYO,3/26/2002,0.2283,0.3075,0.2679,5,0,5,3164,1192,
LZ,3/26/2002,0.2401,0.2054,0.2228,0,0,0,463,94,
MACR,3/26/2002,0.7487,0.7150,0.7318,12,20,32,4176,1114,
MAG,3/26/2002,0.5394,0.5369,0.5382,0,10,10,210,15,
MAIR,3/26/2002,0.5780,0.5617,0.5698,0,0,0,47,0,
MAN,3/26/2002,0.3443,0.3294,0.3368,7,1,8,391,349,
MANH,3/26/2002,0.6719,0.6409,0.6564,185,34,219,3978,453,
MANU,3/26/2002,0.8623,0.8777,0.8700,2631,1352,3983,11786,5382,
MAPS,3/26/2002,0.7893,0.7576,0.7734,0,0,0,867,932,
MAR,3/26/2002,0.3702,0.3295,0.3498,2280,108,2388,18078,21686,
MARY,3/26/2002,0.3918,0.3599,0.3758,0,0,0,807,760,
MAS,3/26/2002,0.2001,0.2061,0.2031,1008,30,1038,17401,2512,
MAT,3/26/2002,0.4092,0.3927,0.4010,392,10,402,14446,6509,
MATK,3/26/2002,0.5517,0.5721,0.5619,73,0,73,1975,285,
MAXM,3/26/2002,0.6747,0.6747,0.6747,0,0,0,145,14,
MAXY,3/26/2002,0.6439,0.6904,0.6672,1,0,1,351,163,
MAY,3/26/2002,0.2713,0.2752,0.2732,21,0,21,1233,224,
MBG,3/26/2002,0.3676,0.3544,0.3610,33,50,83,20448,5782,
MBI,3/26/2002,0.2612,0.2401,0.2506,19,6,25,1380,5384,
MCAF,3/26/2002,0.6541,0.6570,0.6556,2508,448,2956,8511,1320,
MCCC,3/26/2002,0.6224,0.5786,0.6005,0,0,0,633,960,
MCD,3/26/2002,0.2245,0.2392,0.2318,652,567,1219,52042,45756,
MCDT,3/26/2002,1.0621,1.0742,1.0682,141,13,154,18795,6760,
MCDTA,3/26/2002,1.1050,1.2024,1.1537,79,22,101,7573,3381,
MCEL,3/26/2002,0.9748,1.0434,1.0091,20,0,20,1322,20,
MCH,3/26/2002,0.4083,0.4001,0.4042,0,0,0,11,10,
MCHM,3/26/2002,0.6661,0.6661,0.6661,0,0,0,895,178,
MCHP,3/26/2002,0.5451,0.5511,0.5481,309,327,636,14079,6850,
MCIT,3/26/2002,0.8486,0.7667,0.8076,4888,2603,7491,27221,10456,
MCK,3/26/2002,0.2780,0.2634,0.2707,1150,2,1152,24059,9428,
MCL,3/26/2002,0.4094,0.4352,0.4223,25,25,50,358,10,
MCO,3/26/2002,0.2733,0.1935,0.2334,109,0,109,863,812,
MCRL,3/26/2002,0.5770,0.5417,0.5594,10,11,21,991,773,
MCSI,3/26/2002,0.7188,0.7017,0.7103,1,0,1,1190,197,
MCY,3/26/2002,0.1951,0.2030,0.1990,0,0,0,1352,368,
MDCC,3/26/2002,0.4676,0.4594,0.4635,0,0,0,720,745,
MDCO,3/26/2002,0.8269,0.8822,0.8546,38,0,38,958,551,
MDG,3/26/2002,0.5818,0.5721,0.5770,660,4,664,3353,1220,
MDP,3/26/2002,0.2878,0.3053,0.2966,0,0,0,189,568,
MDR,3/26/2002,0.4938,0.4758,0.4848,79,2,81,4504,5954,
MDRX,3/26/2002,1.0093,0.8525,0.9309,0,0,0,345,235,
MDT,3/26/2002,0.2827,0.2498,0.2662,613,443,1056,62302,40418,
MDU,3/26/2002,0.3005,0.3014,0.3010,5,0,5,1086,1053,
MDY,3/26/2002,0.1512,0.1586,0.1549,464,89,553,8947,13713,
MEDC,3/26/2002,0.9496,1.1103,1.0300,88,10,98,3158,1767,
MEDI,3/26/2002,0.3691,0.3713,0.3702,462,2694,3156,25198,20934,
MEDQ,3/26/2002,0.3178,0.3175,0.3176,5,0,5,517,160,
MEDX,3/26/2002,0.6136,0.5985,0.6060,127,145,272,9398,6917,
MEE,3/26/2002,0.4597,0.4293,0.4445,0,5,5,1998,404,
MEL,3/26/2002,0.2189,0.2284,0.2236,474,3512,3986,29170,9763,
MENT,3/26/2002,0.5346,0.5592,0.5469,23,2060,2083,2507,1011,
MER,3/26/2002,0.4236,0.4244,0.4240,1406,1042,2448,167814,167941,
MERQ,3/26/2002,0.5668,0.5197,0.5432,2914,1178,4092,59939,16478,
MERX,3/26/2002,0.6507,0.6711,0.6609,0,0,0,614,867,
MESA,3/26/2002,0.7882,0.8225,0.8054,0,20,20,4083,432,
MET,3/26/2002,0.2158,0.2218,0.2188,15,20,35,12902,8216,
METHA,3/26/2002,0.6191,0.5840,0.6016,25,0,25,822,106,
MEX,3/26/2002,0.1996,0.2084,0.2040,0,0,0,7,8,
MFC,3/26/2002,0.1093,0.1151,0.1122,0,6,6,448,80,
MFNX,3/26/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,3/26/2002,0.2816,0.2737,0.2776,0,14,14,3113,1276,
MGAM,3/26/2002,0.4532,0.4528,0.4530,83,0,83,749,356,
MGG,3/26/2002,0.3595,0.3532,0.3564,529,8,537,2670,1537,
MGL,3/26/2002,0.7156,0.7156,0.7156,5,0,5,1533,685,
MGM,3/26/2002,0.2617,0.2582,0.2600,0,0,0,1386,578,
MHK,3/26/2002,0.5325,0.4883,0.5104,240,7,247,3269,2253,
MHP,3/26/2002,0.2247,0.2243,0.2245,5,0,5,3257,919,
MHX,3/26/2002,0.2549,0.2818,0.2684,29,0,29,250,213,
MI,3/26/2002,0.1747,0.1676,0.1712,0,0,0,1281,208,
MICC,3/26/2002,1.1636,1.0091,1.0864,10,0,10,2093,3530,
MID,3/26/2002,0.1925,0.1683,0.1804,5,0,5,1258,1588,
MIK,3/26/2002,0.3604,0.3636,0.3620,77,25,102,2838,1748,
MIL,3/26/2002,0.3762,0.3910,0.3836,2,0,2,3263,971,
MIMS,3/26/2002,0.6614,0.6294,0.6454,124,4,128,4522,1765,
MIPS,3/26/2002,0.8959,0.8924,0.8942,10,0,10,1500,1088,
MIPSB,3/26/2002,0.7175,0.7720,0.7448,0,0,0,241,47,
MIR,3/26/2002,0.6434,0.5929,0.6182,4702,1319,6021,65980,72028,
MKC,3/26/2002,0.2357,0.2278,0.2318,74,0,74,909,601,
MKH,3/26/2002,0.2572,0.2106,0.2339,1,0,1,1643,416,
MKSI,3/26/2002,0.4780,0.4987,0.4883,0,0,0,1966,826,
MLHR,3/26/2002,0.3020,0.2879,0.2950,1,50,51,1215,576,
MLI,3/26/2002,0.2943,0.2843,0.2893,2,0,2,1462,110,
MLM,3/26/2002,0.3045,0.3160,0.3103,10,0,10,318,150,
MLNM,3/26/2002,0.6153,0.5978,0.6065,1943,447,2390,42072,34764,
MLTX,3/26/2002,0.7713,0.7713,0.7713,0,0,0,553,67,
MM,3/26/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/26/2002,0.2042,0.2158,0.2100,345,112,457,10791,5353,
MME,3/26/2002,0.4183,0.4167,0.4175,20,0,20,1021,1126,
MMM,3/26/2002,0.2242,0.2212,0.2227,2047,3497,5544,36838,50211,
MMR,3/26/2002,0.7060,0.7060,0.7060,50,0,50,175,318,
MMS,3/26/2002,0.4438,0.4383,0.4410,25,29,54,810,632,
MMSI,3/26/2002,0.6320,0.5190,0.5755,26,2,28,552,481,
MNC,3/26/2002,0.4226,0.4246,0.4236,32,0,32,500,653,
MNS,3/26/2002,0.4691,0.4880,0.4786,0,0,0,664,18,
MNTR,3/26/2002,0.3307,0.2902,0.3104,8,0,8,2080,1771,
MNX,3/26/2002,0.3175,0.3062,0.3118,9432,3737,13169,350556,291578,
MNY,3/26/2002,0.2290,0.2088,0.2189,0,0,0,1138,54,
MO,3/26/2002,0.1966,0.2215,0.2090,7923,15710,23633,218959,220520,
MOGN,3/26/2002,0.4483,0.5711,0.5097,28,0,28,760,420,
MOLX,3/26/2002,0.3773,0.3682,0.3728,4,12,16,1585,1232,
MOLXA,3/26/2002,0.3574,0.3931,0.3752,0,0,0,113,30,
MON,3/26/2002,0.4235,0.4488,0.4362,11,0,11,3934,1471,
MONE,3/26/2002,0.8836,0.8540,0.8688,0,0,0,1626,188,
MOSY,3/26/2002,0.7049,0.7469,0.7259,26,8,34,901,69,
MOT,3/26/2002,0.5480,0.5217,0.5349,2787,1241,4028,378807,187763,
MOVI,3/26/2002,0.6987,0.6580,0.6784,136,27,163,826,544,
MPS,3/26/2002,0.5178,0.5133,0.5155,0,5,5,1429,43,
MRCY,3/26/2002,0.5577,0.5542,0.5559,42,0,42,1938,1520,
MRD,3/26/2002,0.3771,0.3686,0.3728,0,0,0,147,26,
MRK,3/26/2002,0.2500,0.2350,0.2425,2160,2239,4399,181794,157301,
MRNT,3/26/2002,0.5676,0.4991,0.5334,0,0,0,100,100,
MRO,3/26/2002,0.2200,0.1904,0.2052,509,5,514,16395,8697,
MROI,3/26/2002,0.7926,0.8001,0.7964,81,86,167,1521,250,
MRVC,3/26/2002,0.7540,0.7540,0.7540,10,10,20,8888,2250,
MRVL,3/26/2002,0.6084,0.5980,0.6032,480,695,1175,25393,7092,
MRVT,3/26/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/26/2002,0.3305,0.3269,0.3287,19,10,29,1291,495,
MSCC,3/26/2002,0.7197,0.7158,0.7178,109,47,156,4015,2003,
MSFT,3/26/2002,0.3617,0.3371,0.3494,40652,42660,83312,1529580,986420,
MSH,3/26/2002,0.3191,0.3437,0.3314,30,1,31,939,521,
MSLV,3/26/2002,0.8289,0.6649,0.7469,0,0,0,776,220,
MSO,3/26/2002,0.5871,0.5680,0.5776,7,26,33,2530,1931,
MSTR,3/26/2002,0.4213,0.2655,0.3434,0,0,0,23305,14641,
MSV,3/26/2002,0.6367,0.6367,0.6367,20,0,20,456,77,
MTB,3/26/2002,0.1652,0.1551,0.1602,0,0,0,1392,255,
MTD,3/26/2002,0.2445,0.2666,0.2556,10,0,10,631,411,
MTG,3/26/2002,0.2941,0.2933,0.2937,94,109,203,2552,5610,
MTLK,3/26/2002,0.7864,0.7864,0.7864,0,0,0,768,159,
MTN,3/26/2002,0.0000,0.0000,0.0000,19,0,19,216,21,
MTON,3/26/2002,0.6167,0.5616,0.5892,63,19,82,2404,456,
MTSN,3/26/2002,1.0355,1.0041,1.0198,0,0,0,902,322,
MTZ,3/26/2002,0.9191,0.7517,0.8354,26,0,26,3442,310,
MU,3/26/2002,0.5318,0.5570,0.5444,2296,7462,9758,222349,161515,
MUR,3/26/2002,0.2616,0.2569,0.2592,0,4,4,2378,2682,
MUSE,3/26/2002,1.0591,0.9673,1.0132,214,135,349,10700,12969,
MUT,3/26/2002,0.1723,0.1714,0.1718,0,0,0,118,226,
MVIS,3/26/2002,0.6210,0.6799,0.6504,20,0,20,2308,559,
MVK,3/26/2002,0.4065,0.3805,0.3935,65,0,65,5073,1835,
MVSN,3/26/2002,0.7658,0.7246,0.7452,11,258,269,2147,5530,
MW,3/26/2002,0.3612,0.3660,0.3636,0,0,0,568,181,
MWD,3/26/2002,0.3011,0.3265,0.3138,3412,9163,12575,142210,117089,
MWL,3/26/2002,0.6888,0.6852,0.6870,0,0,0,60,40,
MWV,3/26/2002,0.3410,0.3224,0.3317,0,57,57,1492,494,
MWY,3/26/2002,0.6377,0.5440,0.5909,60,135,195,3866,756,
MXF,3/26/2002,0.1970,0.1970,0.1970,0,0,0,514,123,
MXIM,3/26/2002,0.4995,0.4949,0.4972,2376,3404,5780,30970,43202,
MXRE,3/26/2002,0.3886,0.3892,0.3889,40,0,40,643,449,
MXT,3/26/2002,0.8565,0.8326,0.8446,1710,2551,4261,37051,26027,
MXWL,3/26/2002,0.8170,0.8422,0.8296,0,0,0,367,378,
MYG,3/26/2002,0.4238,0.4387,0.4312,73,162,235,6647,15233,
MYGN,3/26/2002,0.5972,0.6162,0.6067,980,83,1063,2801,2766,
MYL,3/26/2002,0.4133,0.3681,0.3907,124,59,183,8029,6049,
N,3/26/2002,0.2706,0.2726,0.2716,0,30,30,1657,1220,
NANX,3/26/2002,0.7751,0.7354,0.7552,0,0,0,391,246,
NASI,3/26/2002,0.6475,0.7284,0.6880,10,0,10,379,44,
NATI,3/26/2002,0.4129,0.3959,0.4044,0,10,10,545,135,
NATR,3/26/2002,0.3752,0.3877,0.3814,0,0,0,32,70,
NAUT,3/26/2002,0.4190,0.4098,0.4144,0,0,0,1544,580,
NAV,3/26/2002,0.4482,0.4489,0.4486,53,10,63,4363,11372,
NBIX,3/26/2002,0.5633,0.5943,0.5788,0,0,0,1204,869,
NBL,3/26/2002,0.3442,0.3572,0.3507,0,0,0,3086,729,
NBR,3/26/2002,0.4356,0.4242,0.4299,845,319,1164,32366,9986,
NBTY,3/26/2002,0.5513,0.4776,0.5145,14,28,42,4226,926,
NCC,3/26/2002,0.1575,0.1865,0.1720,42,0,42,4879,2981,
NCEN,3/26/2002,0.5260,0.6118,0.5689,16,120,136,1047,959,
NCOG,3/26/2002,0.4337,0.4292,0.4314,0,10,10,1104,1493,
NCR,3/26/2002,0.3215,0.3186,0.3200,0,0,0,1706,3323,
NDC,3/26/2002,0.3507,0.3529,0.3518,5,0,5,360,152,
NDE,3/26/2002,0.3274,0.3359,0.3316,10,15,25,3640,7537,
NDN,3/26/2002,0.3336,0.3222,0.3279,14,2,16,1975,899,
NDX,3/26/2002,0.3684,0.2792,0.3238,1552,899,2451,17677,26576,
NE,3/26/2002,0.4020,0.3977,0.3999,138,44,182,11093,4543,
NEM,3/26/2002,0.4357,0.3919,0.4138,2927,1940,4867,71229,23762,
NEOF,3/26/2002,0.9033,0.8096,0.8564,4,505,509,3394,1885,
NEOL,3/26/2002,0.4580,0.4395,0.4488,3,0,3,3234,1242,
NETE,3/26/2002,0.6873,0.6691,0.6782,148,14,162,6162,2273,
NEU,3/26/2002,0.3175,0.3013,0.3094,0,0,0,1001,733,
NEV,3/26/2002,0.3824,0.4264,0.4044,0,0,0,220,144,
NEWP,3/26/2002,0.7051,0.6517,0.6784,145,128,273,10563,4609,
NFB,3/26/2002,0.1795,0.1997,0.1896,0,0,0,1939,893,
NFLD,3/26/2002,0.7910,0.9501,0.8706,0,0,0,3948,370,
NFS,3/26/2002,0.2873,0.3147,0.3010,0,8,8,443,190,
NFX,3/26/2002,0.3964,0.3939,0.3952,21,0,21,1923,1069,
NGEN,3/26/2002,0.8176,0.8176,0.8176,4,2,6,740,179,
NI,3/26/2002,0.2763,0.2771,0.2767,9,4,13,4137,2117,
NICE,3/26/2002,0.6171,0.5108,0.5639,0,0,0,791,440,
NITE,3/26/2002,0.8487,0.8205,0.8346,444,597,1041,30428,11470,
NKE,3/26/2002,0.2683,0.2789,0.2736,339,558,897,28360,15932,
NMSS,3/26/2002,1.0388,1.0291,1.0340,1,0,1,470,165,
NMTC,3/26/2002,0.8817,0.8272,0.8544,43,15,58,1206,1149,
NOC,3/26/2002,0.3163,0.3861,0.3512,2607,265,2872,53785,41827,
NOI,3/26/2002,0.3909,0.3822,0.3866,1,30,31,2541,2790,
NOK,3/26/2002,0.4721,0.4895,0.4808,5886,1792,7678,407593,172496,
NOVL,3/26/2002,1.2253,1.2425,1.2339,9,5,14,40438,6712,
NOVN,3/26/2002,0.5698,0.4669,0.5184,6,5,11,1793,1755,
NOVT,3/26/2002,1.0133,1.0213,1.0173,27,0,27,1833,914,
NPSP,3/26/2002,0.4758,0.5536,0.5147,1000,0,1000,1399,960,
NR,3/26/2002,0.5377,0.5943,0.5660,0,0,0,2882,686,
NRG,3/26/2002,0.5256,0.5268,0.5262,208,146,354,3781,3416,
NRGN,3/26/2002,0.5560,0.5808,0.5684,10,0,10,476,27,
NSC,3/26/2002,0.3624,0.3523,0.3574,4,0,4,5885,1890,
NSCN,3/26/2002,0.7970,0.8378,0.8174,0,0,0,87,160,
NSI,3/26/2002,0.0000,0.0000,0.0000,0,0,0,124,129,
NSIT,3/26/2002,0.5637,0.5143,0.5390,0,0,0,901,80,
NSM,3/26/2002,0.4873,0.4762,0.4818,559,696,1255,46678,17792,
NSS,3/26/2002,0.4643,0.4397,0.4520,0,0,0,3219,160,
NST,3/26/2002,0.1203,0.1571,0.1387,0,0,0,339,6,
NT,3/26/2002,0.9621,1.0100,0.9860,4672,1252,5924,283802,139865,
NTAP,3/26/2002,0.7946,0.7815,0.7880,4824,2067,6891,85201,43025,
NTBK,3/26/2002,0.4645,0.3556,0.4100,159,30,189,22955,5647,
NTIQ,3/26/2002,0.9064,0.8749,0.8906,107,56,163,4033,2570,
NTOP,3/26/2002,0.7303,0.7303,0.7303,0,0,0,5537,181,
NTPA,3/26/2002,0.6897,0.6897,0.6897,50,0,50,942,355,
NTRO,3/26/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,3/26/2002,0.3378,0.2811,0.3094,89,0,89,6389,4662,
NU,3/26/2002,0.2364,0.1814,0.2089,0,0,0,331,58,
NUAN,3/26/2002,1.0058,0.9576,0.9817,15,0,15,2540,804,
NUE,3/26/2002,0.3665,0.3411,0.3538,108,22,130,7580,3982,
NUFO,3/26/2002,0.0000,0.0000,0.0000,0,10,10,2056,1783,
NUHC,3/26/2002,0.4341,0.4614,0.4478,6,0,6,573,594,
NUS,3/26/2002,0.5366,0.5026,0.5196,0,0,0,3,0,
NVDA,3/26/2002,0.6874,0.6578,0.6726,7634,4235,11869,100174,87428,
NVLS,3/26/2002,0.5311,0.5403,0.5357,1089,1786,2875,55416,37069,
NVS,3/26/2002,0.2478,0.1691,0.2084,53,0,53,5048,4806,
NWAC,3/26/2002,0.5467,0.5309,0.5388,28,16,44,4539,8431,
NWL,3/26/2002,0.2710,0.2495,0.2602,24,0,24,2753,1248,
NWN,3/26/2002,0.2854,0.2854,0.2854,0,0,0,287,392,
NWS,3/26/2002,0.4948,0.5037,0.4992,1,0,1,5977,1598,
NWS.A,3/26/2002,0.3963,0.3579,0.3771,20,0,20,560,106,
NXL,3/26/2002,0.1029,0.1127,0.1078,300,0,300,1141,963,
NXTL,3/26/2002,1.0002,0.9738,0.9870,911,1066,1977,258899,130205,
NXTP,3/26/2002,1.1328,0.8431,0.9880,0,10,10,780,149,
NXTV,3/26/2002,0.0000,0.0000,0.0000,25,12,37,354,104,
NYA,3/26/2002,0.1511,0.1662,0.1587,0,0,0,2,0,
NYCB,3/26/2002,0.3177,0.3108,0.3143,35,250,285,6842,3007,
NYFX,3/26/2002,0.5818,0.6296,0.6057,398,180,578,4261,2592,
NYT,3/26/2002,0.2585,0.2277,0.2431,23,10,33,8487,1862,
NZT,3/26/2002,0.3008,0.2702,0.2855,30,0,30,180,115,
OAKT,3/26/2002,0.6288,0.5749,0.6018,31,4,35,4012,1414,
OATS,3/26/2002,0.6317,0.6599,0.6458,0,0,0,430,236,
OCA,3/26/2002,0.3572,0.3434,0.3503,3,100,103,903,763,
OCAS,3/26/2002,0.3869,0.3168,0.3518,0,0,0,544,186,
OCLR,3/26/2002,0.3350,0.4344,0.3847,3,0,3,591,256,
OCPI,3/26/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/26/2002,0.3690,0.2995,0.3342,6,50,56,646,485,
ODP,3/26/2002,0.3422,0.4750,0.4086,76,36,112,25495,16659,
OEI,3/26/2002,0.3588,0.3540,0.3564,74,21,95,10412,6604,
OEX,3/26/2002,0.1943,0.1654,0.1798,11245,8840,20085,72010,81542,
OGE,3/26/2002,0.0000,0.0000,0.0000,0,0,0,383,312,
OHP,3/26/2002,0.3304,0.3401,0.3353,112,215,327,14650,10548,
OI,3/26/2002,0.4773,0.4651,0.4712,113,28,141,2527,686,
OIH,3/26/2002,0.3994,0.3999,0.3996,93,28,121,9935,9804,
OII,3/26/2002,0.4248,0.4144,0.4196,0,52,52,2138,283,
OIIM,3/26/2002,0.7723,0.8163,0.7943,372,156,528,1432,1301,
OIX,3/26/2002,0.1666,0.1644,0.1655,0,0,0,6,20,
OLN,3/26/2002,0.2896,0.2921,0.2909,12,5,17,1207,369,
OLOG,3/26/2002,0.4689,0.3962,0.4326,156,0,156,630,70,
OMC,3/26/2002,0.2565,0.2517,0.2541,533,3346,3879,17050,30088,
ONE,3/26/2002,0.2423,0.2242,0.2332,1301,66,1367,84910,59012,
ONIS,3/26/2002,0.9081,0.8508,0.8794,45,1,46,31229,7718,
ONXS,3/26/2002,0.9634,0.9634,0.9634,10,0,10,75,0,
ONXX,3/26/2002,0.6169,0.6169,0.6169,30,0,30,399,335,
OO,3/26/2002,0.4789,0.4583,0.4686,19,20,39,857,1205,
OPMR,3/26/2002,0.7370,0.8245,0.7808,414,0,414,5899,2920,
OPTN,3/26/2002,0.5389,0.5566,0.5478,4,5,9,624,207,
OPTV,3/26/2002,1.2385,1.1402,1.1894,8,20,28,2177,1612,
OPWV,3/26/2002,0.9741,0.6077,0.7909,559,558,1117,67817,21749,
ORB,3/26/2002,1.0341,1.0164,1.0252,43,3,46,8513,2576,
ORBK,3/26/2002,0.5916,0.5618,0.5767,11,9,20,296,431,
ORCH,3/26/2002,0.6318,0.6442,0.6380,0,0,0,2585,549,
ORCL,3/26/2002,0.8760,0.7008,0.7884,17782,2375,20157,512917,217249,
ORG,3/26/2002,0.0000,0.0000,0.0000,25,0,25,1234,1665,
ORI,3/26/2002,0.3123,0.3135,0.3129,0,0,0,1137,844,
ORLY,3/26/2002,0.4045,0.3887,0.3966,52,0,52,519,212,
OSI,3/26/2002,0.3047,0.2963,0.3005,53,55,108,3529,2088,
OSIP,3/26/2002,0.5308,0.4813,0.5060,158,153,311,9370,6959,
OSIS,3/26/2002,0.7670,0.7625,0.7648,158,92,250,4371,1162,
OSTE,3/26/2002,1.0751,1.0237,1.0494,0,0,0,1008,102,
OSX,3/26/2002,0.3690,0.3510,0.3600,1707,1760,3467,28736,48843,
OTEX,3/26/2002,0.4181,0.4174,0.4178,0,65,65,298,92,
OTGS,3/26/2002,0.6337,0.6676,0.6506,10,0,10,460,646,
OVER,3/26/2002,0.9554,0.9256,0.9405,2387,114,2501,19134,9670,
OXY,3/26/2002,0.2984,0.2914,0.2949,79,13,92,24699,3756,
P,3/26/2002,0.2096,0.1828,0.1962,731,423,1154,30035,14099,
PAL,3/26/2002,0.6975,0.6975,0.6975,0,7,7,1134,239,
PALM,3/26/2002,1.0249,1.0352,1.0300,2080,738,2818,29333,11639,
PAS,3/26/2002,0.3680,0.2757,0.3218,0,0,0,153,249,
PATH,3/26/2002,0.4076,0.4361,0.4218,35,0,35,3147,1394,
PAX,3/26/2002,0.6590,0.7035,0.6812,34,0,34,17180,2030,
PAYX,3/26/2002,0.3531,0.3384,0.3458,487,354,841,31560,11273,
PBG,3/26/2002,0.2492,0.2668,0.2580,31,151,182,2045,521,
PBI,3/26/2002,0.2306,0.2283,0.2294,56,1,57,3855,1367,
PBR,3/26/2002,0.3254,0.3641,0.3448,0,0,0,2790,3707,
PBY,3/26/2002,0.4124,0.3728,0.3926,11,0,11,5470,816,
PCAR,3/26/2002,0.2960,0.3588,0.3274,495,0,495,2243,4175,
PCCC,3/26/2002,0.6709,0.6798,0.6754,0,30,30,294,193,
PCG,3/26/2002,0.2951,0.2885,0.2918,42,0,42,8142,1501,
PCH,3/26/2002,0.3100,0.3102,0.3101,0,0,0,1352,211,
PCL,3/26/2002,0.1597,0.1715,0.1656,266,383,649,3937,3116,
PCLE,3/26/2002,0.8544,0.8286,0.8415,0,0,0,1628,63,
PCLN,3/26/2002,0.7978,0.7802,0.7890,556,24,580,57669,6653,
PCOP,3/26/2002,0.5593,0.5616,0.5604,0,0,0,263,312,
