symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MKH,2/8/2002,0.2202,0.1995,0.2098,15,0,15,1629,345,
MKSI,2/8/2002,0.5542,0.5343,0.5442,2,0,2,1597,595,
MKTY,2/8/2002,0.0000,0.0000,0.0000,10,0,10,179,3,
MLHR,2/8/2002,0.3796,0.4009,0.3902,0,12,12,918,438,
MLI,2/8/2002,0.3013,0.3250,0.3132,0,9,9,952,106,
MLNM,2/8/2002,0.6808,0.7249,0.7028,1919,1103,3022,39991,25748,
MLTX,2/8/2002,0.8214,0.8214,0.8214,0,0,0,1301,185,
MM,2/8/2002,0.7735,0.7735,0.7735,0,0,0,1541,647,
MMC,2/8/2002,0.2591,0.2583,0.2587,260,127,387,11676,5872,
MME,2/8/2002,0.4409,0.4968,0.4688,35,0,35,3926,918,
MMM,2/8/2002,0.3294,0.3723,0.3508,3883,4468,8351,32746,50357,
MMR,2/8/2002,0.9145,0.9145,0.9145,0,100,100,631,828,
MNC,2/8/2002,0.4893,0.5015,0.4954,0,0,0,380,559,
MNTR,2/8/2002,0.3001,0.2999,0.3000,263,0,263,2002,874,
MNX,2/8/2002,0.4018,0.4064,0.4041,1738,2656,4394,243206,224049,
MNY,2/8/2002,0.2707,0.2867,0.2787,8,1,9,1592,134,
MO,2/8/2002,0.2030,0.2553,0.2292,2710,2018,4728,202386,179603,
MOGN,2/8/2002,0.6897,0.6806,0.6851,18,20,38,845,503,
MOLX,2/8/2002,0.4603,0.3757,0.4180,52,2,54,1306,1656,
MON,2/8/2002,0.3534,0.3644,0.3589,1,0,1,3549,1091,
MONE,2/8/2002,0.8689,0.8999,0.8844,0,2,2,7336,640,
MOT,2/8/2002,0.4976,0.5167,0.5072,4610,605,5215,297078,172663,
MPS,2/8/2002,0.5289,0.4751,0.5020,25,0,25,1073,37,
MRCY,2/8/2002,0.6709,0.6623,0.6666,50,139,189,2917,1604,
MRD,2/8/2002,0.3931,0.4344,0.4138,10,0,10,225,105,
MRK,2/8/2002,0.2204,0.2698,0.2451,2331,3682,6013,152427,146356,
MRNT,2/8/2002,0.7378,0.5234,0.6306,0,0,0,100,100,
MRO,2/8/2002,0.2178,0.2983,0.2580,510,4,514,15493,8178,
MRVC,2/8/2002,1.0984,1.0984,1.0984,40,20,60,6846,2658,
MRVL,2/8/2002,0.8317,0.8942,0.8630,1306,311,1617,23178,11263,
MRVT,2/8/2002,0.0000,0.0000,0.0000,0,0,0,2736,198,
MRX,2/8/2002,0.4161,0.4333,0.4247,40,0,40,1181,848,
MSC,2/8/2002,0.4037,0.4424,0.4230,0,0,0,215,150,
MSCC,2/8/2002,0.8348,0.9447,0.8898,161,531,692,8508,2702,
MSFT,2/8/2002,0.3440,0.3693,0.3566,42604,54442,97046,1449460,986811,
MSH,2/8/2002,0.4059,0.4486,0.4272,0,0,0,672,1047,
MSLV,2/8/2002,0.6125,0.6125,0.6125,0,0,0,644,220,
MSO,2/8/2002,0.5938,0.6396,0.6167,2,3,5,806,2165,
MSTR,2/8/2002,0.8765,1.0468,0.9616,10,10,20,22747,14662,
MSV,2/8/2002,0.8720,0.8720,0.8720,0,0,0,436,117,
MTB,2/8/2002,0.2268,0.2170,0.2219,2,0,2,1207,341,
MTG,2/8/2002,0.2810,0.3032,0.2921,232,15,247,8675,4822,
MTLK,2/8/2002,0.5152,0.5131,0.5142,0,0,0,236,99,
MTN,2/8/2002,0.4051,0.4848,0.4450,10,0,10,206,297,
MTON,2/8/2002,0.8752,0.8694,0.8723,630,234,864,3188,1080,
MTP,2/8/2002,0.7117,0.7128,0.7123,48,20,68,5972,4462,
MTSN,2/8/2002,0.7974,0.8750,0.8362,0,0,0,874,388,
MTZ,2/8/2002,0.9507,0.9507,0.9507,2,0,2,2968,298,
MU,2/8/2002,0.6869,0.7001,0.6935,7596,6179,13775,188323,132259,
MUR,2/8/2002,0.3121,0.3636,0.3378,26,6,32,1848,3492,
MUSE,2/8/2002,0.9394,0.9504,0.9449,247,2,249,10441,4502,
MVIS,2/8/2002,0.6930,0.6897,0.6913,38,0,38,1994,613,
MVK,2/8/2002,0.5756,0.5761,0.5758,40,0,40,2015,502,
MVSN,2/8/2002,0.8132,0.9099,0.8616,0,250,250,6617,6325,
MW,2/8/2002,0.4912,0.5107,0.5010,0,0,0,472,473,
MWD,2/8/2002,0.4675,0.4766,0.4720,8461,8551,17012,120197,96880,
MWL,2/8/2002,0.6805,0.6805,0.6805,30,0,30,40,340,
MWY,2/8/2002,0.7741,0.7155,0.7448,4,0,4,4598,2231,
MXF,2/8/2002,0.3176,0.2803,0.2990,0,0,0,287,49,
MXIM,2/8/2002,0.5995,0.6141,0.6068,1530,3171,4701,32830,47000,
MXT,2/8/2002,1.0575,1.0896,1.0736,238,652,890,30824,27403,
MXWL,2/8/2002,0.6321,0.6565,0.6443,40,0,40,379,467,
MYG,2/8/2002,0.3251,0.4011,0.3631,101,188,289,2777,6130,
MYGN,2/8/2002,0.8015,0.7725,0.7870,105,86,191,5964,2740,
MYL,2/8/2002,0.3741,0.3661,0.3701,267,96,363,8240,6600,
N,2/8/2002,0.2608,0.3198,0.2903,3,9,12,1155,918,
NANX,2/8/2002,0.9335,0.5366,0.7350,25,0,25,481,323,
NASI,2/8/2002,0.7006,0.7332,0.7169,20,0,20,312,64,
NATI,2/8/2002,0.4339,0.4593,0.4466,10,0,10,308,83,
NATR,2/8/2002,0.4085,0.4842,0.4464,0,0,0,113,205,
NAUT,2/8/2002,0.4484,0.4503,0.4494,0,0,0,1594,226,
NAV,2/8/2002,0.3810,0.3856,0.3833,17,38,55,3596,1653,
NBIX,2/8/2002,0.5948,0.6549,0.6248,20,33,53,2647,1907,
NBL,2/8/2002,0.4248,0.4176,0.4212,92,40,132,2704,1040,
NBR,2/8/2002,0.5538,0.5817,0.5678,366,55,421,39667,23319,
NBTY,2/8/2002,0.5461,0.6593,0.6027,69,0,69,6333,2091,
NCC,2/8/2002,0.2658,0.2658,0.2658,0,0,0,3512,756,
NCOG,2/8/2002,0.4688,0.5079,0.4884,0,50,50,402,3096,
NCR,2/8/2002,0.3621,0.3632,0.3627,1,15,16,1454,1870,
NDC,2/8/2002,0.3879,0.4063,0.3971,0,10,10,1220,555,
NDE,2/8/2002,0.3615,0.4243,0.3929,0,0,0,3180,4400,
NDN,2/8/2002,0.4117,0.4738,0.4428,26,17,43,4061,2355,
NDX,2/8/2002,0.4181,0.4043,0.4112,1659,5745,7404,19607,33200,
NE,2/8/2002,0.4906,0.5212,0.5059,230,230,460,8533,13128,
NEM,2/8/2002,0.5192,0.5326,0.5259,11829,4232,16061,72154,25924,
NEOF,2/8/2002,0.9849,1.0030,0.9939,222,176,398,3731,2506,
NETA,2/8/2002,0.6844,0.6773,0.6808,1005,1604,2609,55307,35175,
NETE,2/8/2002,0.9184,0.8737,0.8960,89,22,111,7948,4052,
NEU,2/8/2002,0.3142,0.3204,0.3173,460,0,460,954,763,
NEV,2/8/2002,0.4276,0.4250,0.4263,0,0,0,115,99,
NEWP,2/8/2002,0.6867,0.7399,0.7133,661,249,910,11653,5807,
NFB,2/8/2002,0.2195,0.2271,0.2233,40,40,80,2976,1129,
NFLD,2/8/2002,0.8977,0.9731,0.9354,0,0,0,6829,523,
NFS,2/8/2002,0.3109,0.3282,0.3196,5,0,5,368,203,
NFX,2/8/2002,0.4171,0.4443,0.4307,1,0,1,1244,961,
NGEN,2/8/2002,0.8024,0.9198,0.8611,0,5,5,1638,266,
NI,2/8/2002,0.2883,0.2469,0.2676,28,19,47,1559,1769,
NICE,2/8/2002,0.6348,0.6146,0.6247,3,0,3,859,500,
NITE,2/8/2002,0.6136,0.6286,0.6211,285,202,487,27687,9365,
NKE,2/8/2002,0.2764,0.2685,0.2724,3514,150,3664,22427,14131,
NMSS,2/8/2002,1.2238,1.3638,1.2938,12,0,12,571,450,
NMTC,2/8/2002,0.9160,0.9333,0.9246,63,0,63,1960,1585,
NOC,2/8/2002,0.3148,0.3460,0.3304,281,136,417,56345,40759,
NOI,2/8/2002,0.5886,0.6205,0.6046,1,60,61,5117,3716,
NOK,2/8/2002,0.5424,0.5613,0.5518,3419,6549,9968,436454,186450,
NOVL,2/8/2002,0.6075,0.6153,0.6114,87,45,132,54747,7271,
NOVN,2/8/2002,0.6055,0.6376,0.6216,11,0,11,1326,535,
NOVT,2/8/2002,0.9068,0.8341,0.8704,164,150,314,1884,654,
NPSP,2/8/2002,0.6546,0.6194,0.6370,9,13,22,1701,624,
NR,2/8/2002,0.6355,0.6355,0.6355,10,0,10,2703,746,
NRG,2/8/2002,0.7340,0.7394,0.7367,348,53,401,8297,3220,
NRGN,2/8/2002,0.6839,0.6830,0.6834,0,0,0,704,96,
NSC,2/8/2002,0.3388,0.3866,0.3627,22,0,22,9097,1738,
NSI,2/8/2002,0.0000,0.0000,0.0000,0,0,0,318,744,
NSIT,2/8/2002,0.5648,0.5739,0.5694,0,0,0,2796,1098,
NSM,2/8/2002,0.6008,0.6007,0.6008,1231,132,1363,36927,14837,
NSS,2/8/2002,0.7289,0.7999,0.7644,0,10,10,3302,140,
NST,2/8/2002,0.1602,0.1542,0.1572,0,0,0,265,26,
NT,2/8/2002,0.6953,0.8041,0.7497,4591,2042,6633,328379,119457,
NTAP,2/8/2002,1.0167,1.0026,1.0096,2727,2415,5142,73917,37434,
NTBK,2/8/2002,0.3759,0.3759,0.3759,267,128,395,20111,4860,
NTIQ,2/8/2002,0.7960,0.8339,0.8150,316,54,370,5083,2300,
NTOP,2/8/2002,0.9036,0.9029,0.9032,10,0,10,6401,172,
NTPA,2/8/2002,0.0572,0.0572,0.0572,10,0,10,1048,375,
NTRO,2/8/2002,0.0000,0.0000,0.0000,0,0,0,16918,80,
NTRS,2/8/2002,0.2876,0.3029,0.2952,44,55,99,5114,5183,
NUAN,2/8/2002,0.9698,1.0901,1.0300,78,0,78,3218,1499,
NUE,2/8/2002,0.2976,0.3178,0.3077,6,40,46,3682,2243,
NUFO,2/8/2002,0.9956,0.9956,0.9956,30,0,30,2367,567,
NUHC,2/8/2002,0.5331,0.5958,0.5644,0,0,0,684,529,
NVDA,2/8/2002,0.7366,0.7475,0.7421,27788,14477,42265,88762,79131,
NVLS,2/8/2002,0.6290,0.6711,0.6500,1482,1248,2730,45967,27366,
NVS,2/8/2002,0.1970,0.2352,0.2161,45,21,66,4726,3997,
NWAC,2/8/2002,0.6470,0.6567,0.6518,22,16,38,8813,7337,
NWL,2/8/2002,0.2408,0.3567,0.2988,5,15,20,2782,5884,
NWN,2/8/2002,0.2291,0.2453,0.2372,0,20,20,276,458,
NWS,2/8/2002,0.3570,0.3851,0.3710,74,0,74,3208,1191,
NWS.A,2/8/2002,0.3630,0.3756,0.3693,0,0,0,451,58,
NXL,2/8/2002,0.2034,0.1715,0.1874,0,0,0,1889,1526,
NXTL,2/8/2002,1.2592,1.2732,1.2662,1936,4252,6188,183114,154051,
NXTP,2/8/2002,0.9024,1.1731,1.0378,0,0,0,1097,1120,
NYA,2/8/2002,0.1894,0.1881,0.1888,0,0,0,0,9,
NYCB,2/8/2002,0.3588,0.3926,0.3757,42,10,52,6191,2587,
NYFX,2/8/2002,0.7203,0.9574,0.8389,22,1,23,4403,2843,
NYT,2/8/2002,0.2351,0.2582,0.2466,24,0,24,6778,1757,
NZT,2/8/2002,0.2818,0.3114,0.2966,0,0,0,403,90,
OAKT,2/8/2002,0.6917,0.6840,0.6879,63,181,244,3258,1428,
OATS,2/8/2002,0.6403,0.6563,0.6483,0,5,5,474,93,
OCA,2/8/2002,0.4556,0.4733,0.4644,12,25,37,1728,1869,
OCAS,2/8/2002,0.3293,0.3243,0.3268,0,0,0,712,372,
OCLR,2/8/2002,0.4796,0.4363,0.4580,3,20,23,440,236,
OCPI,2/8/2002,0.0000,0.0000,0.0000,0,0,0,512,206,
OCR,2/8/2002,0.4853,0.5238,0.5046,0,35,35,1164,547,
ODP,2/8/2002,0.3934,0.3817,0.3876,95,30,125,23171,14220,
OEI,2/8/2002,0.4552,0.5048,0.4800,223,34,257,24604,14150,
OEX,2/8/2002,0.2179,0.2254,0.2216,22107,17059,39166,125500,116273,
OI,2/8/2002,0.5787,0.4749,0.5268,20,20,40,2742,791,
OIH,2/8/2002,0.4266,0.4341,0.4304,212,177,389,5996,3092,
OII,2/8/2002,0.4912,0.5379,0.5146,0,0,0,1803,267,
OIX,2/8/2002,0.1898,0.2394,0.2146,0,0,0,138,236,
OLN,2/8/2002,0.3331,0.3432,0.3382,10,10,20,907,1134,
OLOG,2/8/2002,0.4693,0.4786,0.4740,250,0,250,371,63,
OMC,2/8/2002,0.3285,0.3241,0.3263,533,1064,1597,16838,31219,
ONE,2/8/2002,0.3299,0.3624,0.3462,1894,1484,3378,71052,59725,
ONIS,2/8/2002,1.3124,1.3685,1.3405,285,2020,2305,34739,8560,
ONXS,2/8/2002,0.9527,0.9531,0.9529,0,0,0,70,0,
ONXX,2/8/2002,0.8119,0.8023,0.8071,62,26,88,728,601,
OO,2/8/2002,0.5390,0.6008,0.5699,0,0,0,652,1635,
OPMR,2/8/2002,0.8529,0.8804,0.8666,260,157,417,4511,1551,
OPTV,2/8/2002,1.1850,1.2130,1.1990,25,340,365,4098,1484,
OPWV,2/8/2002,0.9573,0.9730,0.9652,1119,354,1473,67300,101733,
ORB,2/8/2002,1.2656,1.1938,1.2297,64,3,67,6467,794,
ORBK,2/8/2002,0.6664,0.7071,0.6868,5,0,5,227,490,
ORCH,2/8/2002,0.0000,0.0000,0.0000,470,0,470,3171,471,
ORCL,2/8/2002,0.5441,0.5440,0.5440,15049,4064,19113,542910,216330,
ORG,2/8/2002,0.0000,0.0000,0.0000,0,0,0,1215,1230,
ORI,2/8/2002,0.2223,0.2579,0.2401,0,0,0,950,796,
ORLY,2/8/2002,0.4452,0.4453,0.4452,11,0,11,626,309,
ORN,2/8/2002,0.5030,0.5313,0.5172,1530,4453,5983,4985,13546,
OSI,2/8/2002,0.3013,0.3034,0.3024,15,98,113,4071,2147,
OSTE,2/8/2002,0.8832,0.9196,0.9014,0,0,0,916,595,
OSX,2/8/2002,0.4376,0.4343,0.4360,186,6652,6838,35080,53982,
OTEX,2/8/2002,0.5098,0.5433,0.5266,23,54,77,495,320,
OTGS,2/8/2002,1.0400,0.9698,1.0049,61,2,63,1145,646,
OXY,2/8/2002,0.2512,0.3064,0.2788,38,41,79,12307,5611,
P,2/8/2002,0.2481,0.3221,0.2851,269,84,353,24657,11837,
PAL,2/8/2002,0.5807,0.5807,0.5807,20,27,47,1531,369,
PALM,2/8/2002,1.3906,1.3959,1.3933,877,563,1440,48404,18055,
PAS,2/8/2002,0.3422,0.3531,0.3476,10,0,10,69,179,
PATH,2/8/2002,0.6039,0.5826,0.5933,368,329,697,2352,388,
PAX,2/8/2002,0.5450,0.5906,0.5678,0,180,180,5749,1690,
PAYX,2/8/2002,0.3597,0.3951,0.3774,135,214,349,16576,4271,
PBG,2/8/2002,0.2917,0.2747,0.2832,0,0,0,2899,2101,
PBI,2/8/2002,0.2375,0.3190,0.2782,2,300,302,3857,3387,
PBR,2/8/2002,0.3530,0.4424,0.3977,10,0,10,3649,3335,
PBY,2/8/2002,0.5478,0.5633,0.5556,43,19,62,4579,404,
PCAR,2/8/2002,0.3496,0.3919,0.3708,29,1012,1041,1158,860,
PCCC,2/8/2002,0.6189,0.7166,0.6678,0,0,0,288,137,
PCG,2/8/2002,0.4217,0.4178,0.4198,691,1064,1755,8362,4632,
PCH,2/8/2002,0.3465,0.3367,0.3416,0,0,0,1633,56,
PCL,2/8/2002,0.1872,0.1872,0.1872,105,5,110,5108,2842,
PCLE,2/8/2002,0.9069,0.9366,0.9218,2,0,2,1972,90,
PCLN,2/8/2002,1.0022,0.9112,0.9567,351,34,385,56315,5953,
PCOP,2/8/2002,0.7084,0.6639,0.6862,0,0,0,556,76,
PCP,2/8/2002,0.3594,0.4279,0.3936,0,0,0,1033,1786,
PCS,2/8/2002,0.8564,0.8983,0.8774,2239,2273,4512,212594,113941,
PCSA,2/8/2002,1.1446,1.1248,1.1347,0,52,52,1811,986,
PCTI,2/8/2002,0.4504,0.5873,0.5188,0,0,0,1159,21,
PCU,2/8/2002,0.3489,0.4697,0.4093,0,0,0,182,7,
PCYC,2/8/2002,0.7378,0.8725,0.8052,40,0,40,5219,5209,
PD,2/8/2002,0.3671,0.3660,0.3666,567,17,584,6806,3534,
PDCO,2/8/2002,0.2633,0.2552,0.2592,10,0,10,445,177,
PDE,2/8/2002,0.5383,0.5825,0.5604,21,0,21,11591,5215,
PDG,2/8/2002,0.3864,0.4726,0.4295,2613,1475,4088,35639,10318,
PDII,2/8/2002,0.8753,0.9436,0.9094,10,0,10,559,297,
PDLI,2/8/2002,0.7979,0.8202,0.8091,1476,243,1719,29857,23749,
PDQ,2/8/2002,0.4770,0.4770,0.4770,0,0,0,399,10,
PDS,2/8/2002,0.4282,0.4485,0.4384,0,0,0,3066,380,
PDX,2/8/2002,0.4591,0.4870,0.4730,130,180,310,7758,3564,
PEG,2/8/2002,0.1973,0.3015,0.2494,14,0,14,2020,696,
PEGS,2/8/2002,0.5768,0.5980,0.5874,3,0,3,465,59,
PENN,2/8/2002,0.5685,0.5265,0.5475,70,12,82,5492,781,
PEP,2/8/2002,0.2268,0.2471,0.2370,1878,1004,2882,90239,80461,
PER,2/8/2002,0.4277,0.4236,0.4256,25,40,65,4768,1149,
PFCB,2/8/2002,0.5092,0.5159,0.5126,127,173,300,2808,3355,
PFE,2/8/2002,0.2360,0.2694,0.2527,4541,6755,11296,306265,192000,
PFGC,2/8/2002,0.3902,0.4194,0.4048,26,100,126,1519,5085,
PFGI,2/8/2002,0.3430,0.3116,0.3273,5,0,5,165,154,
PG,2/8/2002,0.2234,0.2426,0.2330,1768,1219,2987,93932,71538,
PGN,2/8/2002,0.1691,0.1412,0.1552,36,10,46,3969,981,
PGNX,2/8/2002,0.7160,0.7819,0.7490,2,5,7,699,269,
PGO,2/8/2002,1.1284,1.1284,1.1284,129,100,229,2417,1502,
PGR,2/8/2002,0.2516,0.2616,0.2566,83,88,171,5192,4610,
PGTV,2/8/2002,0.9730,0.8881,0.9306,0,0,0,1495,1171,
PH,2/8/2002,0.2651,0.3248,0.2950,7,13,20,1167,624,
PHA,2/8/2002,0.3295,0.3211,0.3253,2036,1377,3413,53834,42805,
PHCC,2/8/2002,0.5004,0.5725,0.5364,10,0,10,1429,252,
PHG,2/8/2002,0.4441,0.5315,0.4878,47,10,57,6561,3097,
PHM,2/8/2002,0.3986,0.4197,0.4092,79,62,141,3419,2266,
PHSY,2/8/2002,0.7630,0.7718,0.7674,1263,1487,2750,10946,7749,
PHTN,2/8/2002,0.5984,0.6015,0.6000,226,456,682,4473,2424,
PII,2/8/2002,0.3514,0.3625,0.3570,37,20,57,1360,2123,
PIOS,2/8/2002,0.5874,0.6161,0.6018,0,0,0,1819,1206,
PIR,2/8/2002,0.5130,0.5610,0.5370,55,12,67,2732,1554,
PIXR,2/8/2002,0.4300,0.4917,0.4608,93,12,105,1332,736,
PKD,2/8/2002,1.0758,1.0758,1.0758,20,0,20,2106,204,
PKE,2/8/2002,0.4002,0.4396,0.4199,30,0,30,339,96,
PKI,2/8/2002,0.4957,0.5174,0.5065,151,20,171,4240,1913,
PKS,2/8/2002,0.5183,0.5020,0.5102,150,20,170,854,4745,
PKTR,2/8/2002,0.7126,0.8059,0.7592,5,0,5,327,267,
PKX,2/8/2002,0.3624,0.3821,0.3722,16,4,20,8147,6446,
PL,2/8/2002,0.2661,0.2424,0.2542,14,0,14,1556,512,
PLA,2/8/2002,0.4071,0.4605,0.4338,0,0,0,582,297,
PLAB,2/8/2002,0.5844,0.6318,0.6081,10,20,30,2613,3993,
PLB,2/8/2002,0.3789,0.3755,0.3772,0,0,0,146,109,
PLCE,2/8/2002,0.5357,0.5281,0.5319,42,30,72,6062,3590,
PLCM,2/8/2002,0.6470,0.6455,0.6462,1047,933,1980,24798,10310,
PLL,2/8/2002,0.3103,0.3062,0.3083,2,0,2,996,708,
PLMD,2/8/2002,0.8655,1.0622,0.9639,124,30,154,9286,13815,
PLNR,2/8/2002,0.6473,0.6044,0.6258,0,0,0,338,846,
PLT,2/8/2002,0.5541,0.4774,0.5158,8,47,55,1482,983,
PLUG,2/8/2002,0.8399,0.9405,0.8902,168,120,288,6467,2546,
PLXS,2/8/2002,0.6511,0.6839,0.6675,42,19,61,2069,1560,
PLXT,2/8/2002,0.6058,0.6949,0.6504,21,3,24,2196,668,
PMCS,2/8/2002,0.8559,0.8442,0.8500,2016,11291,13307,74426,55611,
PMRY,2/8/2002,0.4466,0.5108,0.4787,0,0,0,291,136,
PMTC,2/8/2002,0.5743,0.6697,0.6220,64,28,92,4733,2116,
PMTR,2/8/2002,0.8435,0.8490,0.8462,0,0,0,436,84,
PNC,2/8/2002,0.3290,0.3245,0.3268,236,1394,1630,16846,8412,
PNR,2/8/2002,0.3834,0.3921,0.3878,0,0,0,725,82,
PNW,2/8/2002,0.2584,0.2595,0.2590,10,0,10,486,583,
POG,2/8/2002,0.3263,0.3704,0.3484,0,0,0,841,431,
POM,2/8/2002,0.1811,0.2348,0.2080,0,0,0,2293,997,
POS,2/8/2002,0.3326,0.3411,0.3368,7,0,7,1392,1600,
POSS,2/8/2002,0.5725,0.6262,0.5994,22,0,22,2312,219,
POT,2/8/2002,0.3148,0.3288,0.3218,24,0,24,6523,1748,
POWI,2/8/2002,0.6251,0.6419,0.6335,0,0,0,5368,1553,
PPD,2/8/2002,0.8255,1.0064,0.9160,323,1082,1405,25181,20246,
PPDI,2/8/2002,0.5120,0.5161,0.5140,63,40,103,5026,1219,
PPE,2/8/2002,0.4917,0.5340,0.5128,13,5,18,3888,2572,
PPG,2/8/2002,0.2755,0.3694,0.3224,111,277,388,3209,2473,
PPH,2/8/2002,0.1732,0.2015,0.1874,2107,68,2175,6819,6420,
PPL,2/8/2002,0.2762,0.3707,0.3234,1,0,1,1494,2673,
PPP,2/8/2002,0.4432,0.4701,0.4566,30,0,30,2344,2406,
PR,2/8/2002,0.1918,0.2822,0.2370,0,50,50,12633,10074,
PRBZ,2/8/2002,0.5968,0.6489,0.6228,5,0,5,258,172,
PRCS,2/8/2002,0.8701,0.8701,0.8701,0,0,0,1464,78,
PRGN,2/8/2002,0.8895,0.9271,0.9083,896,103,999,18283,13516,
PRGO,2/8/2002,0.5936,0.6536,0.6236,10,0,10,614,561,
PRGS,2/8/2002,0.5089,0.5384,0.5236,0,0,0,600,36,
PRGX,2/8/2002,0.5675,0.5404,0.5539,10,0,10,674,206,
PRHC,2/8/2002,0.4265,0.4076,0.4170,1,6,7,313,1179,
PRIA,2/8/2002,0.6227,0.6418,0.6322,0,0,0,1644,3124,
PROX,2/8/2002,1.3115,1.2535,1.2825,104,5,109,1650,573,
PRSE,2/8/2002,0.7205,0.7854,0.7530,11,5,16,727,369,
PRST,2/8/2002,0.7571,0.7454,0.7512,36,0,36,1295,199,
PRTN,2/8/2002,0.8098,0.7489,0.7794,0,0,0,988,258,
PRXL,2/8/2002,0.5372,0.5344,0.5358,0,0,0,374,138,
PSA,2/8/2002,0.1874,0.2487,0.2180,0,40,40,399,62,
PSEM,2/8/2002,0.6156,0.7298,0.6727,10,15,25,664,1185,
PSFT,2/8/2002,0.7614,0.7842,0.7728,3349,3132,6481,72917,51756,
PSS,2/8/2002,0.2477,0.2706,0.2592,0,19,19,3878,2479,
PSSI,2/8/2002,0.5335,0.5295,0.5315,0,0,0,2131,192,
PSTI,2/8/2002,0.5011,0.5091,0.5051,0,0,0,551,31,
PSUN,2/8/2002,0.6432,0.6454,0.6443,70,4,74,3484,629,
PTEC,2/8/2002,0.6163,0.5966,0.6064,0,0,0,159,70,
PTEK,2/8/2002,0.0000,0.0000,0.0000,0,0,0,775,180,
PTEN,2/8/2002,0.5769,0.6186,0.5978,91,170,261,27675,8584,
PTR,2/8/2002,0.3070,0.3487,0.3278,0,0,0,197,268,
PTV,2/8/2002,0.2979,0.3339,0.3159,80,5,85,961,314,
PUMA,2/8/2002,0.0000,0.0000,0.0000,0,0,0,884,362,
PVN,2/8/2002,1.2040,1.6535,1.4288,5756,1686,7442,156531,15838,
PVTL,2/8/2002,0.8924,0.8414,0.8669,0,0,0,332,165,
PWAV,2/8/2002,0.8369,0.8846,0.8608,89,576,665,11034,4129,
PWER,2/8/2002,0.8698,0.8756,0.8727,73,0,73,3591,846,
PWR,2/8/2002,0.6459,0.7258,0.6859,1,108,109,10108,8911,
PX,2/8/2002,0.2716,0.2957,0.2836,223,30,253,3029,2050,
PXD,2/8/2002,0.3879,0.4423,0.4151,23,0,23,2447,1587,
PXLW,2/8/2002,0.8993,0.9020,0.9006,97,151,248,3294,3459,
PZL,2/8/2002,0.4282,0.4261,0.4272,32,10,42,1793,948,
PZZA,2/8/2002,0.4000,0.4175,0.4088,0,0,0,243,500,
Q,2/8/2002,0.7853,0.8247,0.8050,1397,4736,6133,104399,66878,
QCOM,2/8/2002,0.8173,0.8263,0.8218,39928,51171,91099,312698,192926,
QGENF,2/8/2002,0.4207,0.5092,0.4650,0,52,52,1407,848,
QLGC,2/8/2002,0.7545,0.7123,0.7334,5570,2843,8413,41555,27982,
QLTI,2/8/2002,0.6857,0.6962,0.6909,50,96,146,5099,6265,
QQQ,2/8/2002,0.4178,0.4158,0.4168,140320,110914,251234,2041886,1902560,
QSFT,2/8/2002,0.6993,0.7080,0.7036,31,12,43,3132,1495,
QTRN,2/8/2002,0.3497,0.4383,0.3940,381,0,381,2224,1289,
QUIK,2/8/2002,0.6664,0.6681,0.6672,40,0,40,438,63,
R,2/8/2002,0.3229,0.3577,0.3403,132,28,160,2403,1452,
RA,2/8/2002,0.2704,0.2935,0.2820,10,0,10,401,945,
RAD,2/8/2002,1.2537,1.2537,1.2537,419,18,437,83953,37370,
RARE,2/8/2002,0.4217,0.4338,0.4278,0,0,0,216,98,
RATL,2/8/2002,0.7626,0.7638,0.7632,330,3311,3641,21066,11861,
RBAK,2/8/2002,1.3122,1.3122,1.3122,85,97,182,16930,3166,
RBK,2/8/2002,0.3477,0.3635,0.3556,30,0,30,9304,2828,
RCII,2/8/2002,0.4572,0.4812,0.4692,46,30,76,1432,1109,
RCL,2/8/2002,0.4193,0.6281,0.5237,725,296,1021,27751,36435,
RCNC,2/8/2002,0.0000,0.0000,0.0000,0,0,0,328,177,
RCOM,2/8/2002,0.7022,0.7022,0.7022,57,0,57,5208,1411,
RCOT,2/8/2002,0.5288,0.6685,0.5986,0,50,50,3514,25,
RD,2/8/2002,0.2256,0.2303,0.2280,92,284,376,22124,16986,
RDA,2/8/2002,0.3763,0.3488,0.3626,0,3,3,2937,97,
RDC,2/8/2002,0.4870,0.4903,0.4886,75,78,153,3874,1406,
RDN,2/8/2002,0.3166,0.3370,0.3268,44,12,56,4008,2953,
RDRT,2/8/2002,0.3519,0.3066,0.3292,30,0,30,14038,8485,
RDWR,2/8/2002,0.7911,0.7386,0.7648,0,0,0,467,237,
RE,2/8/2002,0.3147,0.3180,0.3164,1,0,1,1593,1703,
REGN,2/8/2002,0.6764,0.6975,0.6869,69,68,137,4387,4998,
REI,2/8/2002,0.3704,0.4044,0.3874,72,36,108,5308,2437,
REMC,2/8/2002,0.7307,0.7172,0.7240,20,100,120,402,145,
REP,2/8/2002,0.4186,0.4026,0.4106,0,0,0,284,278,
RESP,2/8/2002,0.6299,0.6223,0.6261,10,0,10,637,170,
RETK,2/8/2002,0.9068,0.9048,0.9058,24,0,24,2171,1655,
REV,2/8/2002,0.7471,0.7471,0.7471,35,10,45,624,3337,
REXI,2/8/2002,0.5567,0.5739,0.5653,0,0,0,81,43,
