symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PETM,5/6/2002,0.4719,0.4603,0.4661,455,9,464,10410,1197,
PFCB,5/6/2002,0.4083,0.4032,0.4058,420,249,669,11276,12565,
PFE,5/6/2002,0.3348,0.3288,0.3318,3010,1405,4415,343801,213053,
PFGC,5/6/2002,0.3774,0.3673,0.3724,50,0,50,2012,4019,
PFGI,5/6/2002,0.0000,0.0000,0.0000,0,0,0,134,172,
PG,5/6/2002,0.2140,0.2054,0.2097,2105,2657,4762,114560,80359,
PGL,5/6/2002,0.1642,0.1510,0.1576,0,0,0,1569,222,
PGN,5/6/2002,0.1666,0.1665,0.1666,29,0,29,3334,759,
PGNX,5/6/2002,0.7668,0.7299,0.7484,0,0,0,926,590,
PGO,5/6/2002,0.8910,0.8910,0.8910,165,30,195,4754,2995,
PGR,5/6/2002,0.2495,0.2464,0.2480,113,8,121,13811,21131,
PH,5/6/2002,0.3737,0.3784,0.3760,37,315,352,1272,580,
PHA,5/6/2002,0.3361,0.3586,0.3474,1678,2010,3688,56728,42912,
PHCC,5/6/2002,0.4194,0.4384,0.4289,20,0,20,1831,248,
PHG,5/6/2002,0.4347,0.3729,0.4038,55,0,55,7438,3716,
PHI,5/6/2002,0.3950,0.3953,0.3952,0,0,0,262,145,
PHM,5/6/2002,0.4482,0.4189,0.4336,177,192,369,6686,3377,
PHSY,5/6/2002,0.7174,0.7248,0.7211,316,480,796,29791,15274,
PHTN,5/6/2002,0.6393,0.6835,0.6614,144,207,351,3816,2593,
PII,5/6/2002,0.2921,0.2956,0.2938,2,5,7,1384,1687,
PIOS,5/6/2002,0.5038,0.5655,0.5347,0,0,0,878,1018,
PIR,5/6/2002,0.3958,0.3794,0.3876,74,825,899,2742,1545,
PIXR,5/6/2002,0.3274,0.3435,0.3355,25,11,36,819,253,
PKD,5/6/2002,1.0096,1.0049,1.0072,58,0,58,3808,268,
PKE,5/6/2002,0.2996,0.3153,0.3074,0,0,0,452,76,
PKI,5/6/2002,0.7285,0.7160,0.7223,60,8,68,10059,5171,
PKS,5/6/2002,0.4397,0.4032,0.4214,11,10,21,2602,5006,
PKTR,5/6/2002,0.8504,0.7782,0.8143,0,0,0,333,462,
PKX,5/6/2002,0.4237,0.4190,0.4214,0,0,0,2288,11258,
PL,5/6/2002,0.2483,0.2733,0.2608,0,0,0,1642,518,
PLA,5/6/2002,0.4884,0.5774,0.5329,100,15,115,420,426,
PLAB,5/6/2002,0.4423,0.4411,0.4417,7,33,40,3787,5426,
PLB,5/6/2002,0.3298,0.3428,0.3363,0,0,0,173,35,
PLCE,5/6/2002,0.4332,0.4118,0.4225,13,0,13,6532,3134,
PLCM,5/6/2002,0.7949,0.7771,0.7860,175,102,277,10113,4171,
PLL,5/6/2002,0.3104,0.3129,0.3116,3,0,3,1219,1099,
PLMD,5/6/2002,0.6995,0.6951,0.6973,64,37,101,8367,10532,
PLNR,5/6/2002,0.5873,0.5048,0.5460,10,0,10,720,460,
PLT,5/6/2002,0.4792,0.4271,0.4532,0,0,0,1041,1217,
PLUG,5/6/2002,0.6553,0.7526,0.7040,48,357,405,7099,2168,
PLXS,5/6/2002,0.5858,0.5752,0.5805,7,6,13,1219,1889,
PLXT,5/6/2002,1.1601,0.9853,1.0727,2,0,2,1422,545,
PMCS,5/6/2002,1.1791,1.0756,1.1273,1263,530,1793,56306,32067,
PMI,5/6/2002,0.2439,0.2195,0.2317,315,40,355,706,1189,
PMRY,5/6/2002,0.4190,0.4597,0.4394,0,20,20,346,278,
PMTC,5/6/2002,0.5436,0.5012,0.5224,36,15,51,4018,1262,
PMTR,5/6/2002,0.7901,0.7901,0.7901,108,43,151,580,94,
PNC,5/6/2002,0.2724,0.2575,0.2650,124,141,265,17516,8228,
PNM,5/6/2002,0.2509,0.2393,0.2451,0,0,0,228,78,
PNR,5/6/2002,0.2856,0.3178,0.3017,105,100,205,620,154,
PNRA,5/6/2002,0.3929,0.3974,0.3952,291,318,609,2626,3818,
PNW,5/6/2002,0.1548,0.1426,0.1487,0,0,0,322,209,
PNX,5/6/2002,0.2517,0.2907,0.2712,2,100,102,692,1122,
POG,5/6/2002,0.2832,0.2501,0.2666,5,0,5,553,165,
POM,5/6/2002,0.2034,0.1643,0.1839,8,10,18,2131,656,
POOL,5/6/2002,0.4341,0.4478,0.4409,28,101,129,575,1378,
POS,5/6/2002,0.3267,0.3185,0.3226,0,60,60,810,886,
POSS,5/6/2002,0.7288,0.6042,0.6665,30,30,60,2436,511,
POT,5/6/2002,0.2502,0.2494,0.2498,0,0,0,8792,2160,
POWI,5/6/2002,0.5746,0.5436,0.5591,2,10,12,1571,477,
PPD,5/6/2002,0.6145,0.6074,0.6110,776,234,1010,30102,26840,
PPDI,5/6/2002,0.4715,0.5225,0.4970,185,16,201,3945,1251,
PPE,5/6/2002,0.3642,0.4312,0.3977,37,20,57,5088,3060,
PPG,5/6/2002,0.2786,0.3135,0.2961,19,10,29,5011,3406,
PPH,5/6/2002,0.2105,0.2659,0.2382,29,27,56,4695,7325,
PPL,5/6/2002,0.2575,0.2445,0.2510,0,0,0,1452,611,
PPP,5/6/2002,0.2958,0.2758,0.2858,75,8,83,2284,1247,
PR,5/6/2002,0.5267,0.4699,0.4983,1608,14,1622,15283,18755,
PRBZ,5/6/2002,0.5804,0.5225,0.5514,20,0,20,1228,133,
PRCS,5/6/2002,0.9695,0.9553,0.9624,0,0,0,951,57,
PRE,5/6/2002,0.2661,0.3138,0.2900,125,0,125,2071,2090,
PRGN,5/6/2002,1.6623,1.8324,1.7474,988,341,1329,19699,8873,
PRGO,5/6/2002,0.4612,0.4428,0.4520,0,4,4,368,385,
PRGS,5/6/2002,0.4628,0.4597,0.4612,0,0,0,606,42,
PRGX,5/6/2002,0.4276,0.4349,0.4312,132,0,132,3361,694,
PRHC,5/6/2002,0.3338,0.3977,0.3658,7,0,7,747,4907,
PRIA,5/6/2002,0.7450,0.7378,0.7414,0,9,9,1040,1170,
PRM,5/6/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/6/2002,1.7760,0.7589,1.2674,20,0,20,1536,329,
PRSE,5/6/2002,1.2088,1.1774,1.1931,4,1,5,903,695,
PRST,5/6/2002,1.3196,1.1227,1.2212,20,0,20,1674,224,
PRTN,5/6/2002,0.7121,0.7121,0.7121,0,0,0,578,253,
PRU,5/6/2002,0.4031,0.4346,0.4188,151,130,281,14122,7861,
PRXL,5/6/2002,0.5223,0.4640,0.4932,2,0,2,380,461,
PSA,5/6/2002,0.1815,0.1815,0.1815,16,0,16,250,124,
PSD,5/6/2002,0.2725,0.3071,0.2898,0,30,30,448,282,
PSEM,5/6/2002,0.5066,0.5257,0.5162,50,20,70,519,1312,
PSFT,5/6/2002,0.7328,0.7270,0.7299,2149,2346,4495,74032,51273,
PSS,5/6/2002,0.2569,0.2476,0.2522,0,30,30,2360,1264,
PSSI,5/6/2002,0.5375,0.3842,0.4608,5,0,5,2423,51,
PSTI,5/6/2002,0.3832,0.3601,0.3716,0,0,0,146,150,
PSUN,5/6/2002,0.4645,0.4093,0.4369,69,63,132,5796,668,
PTEC,5/6/2002,0.5159,0.4724,0.4942,0,0,0,127,58,
PTEK,5/6/2002,0.0000,0.0000,0.0000,10,0,10,1579,200,
PTEN,5/6/2002,0.4175,0.4369,0.4272,1421,476,1897,25042,11170,
PTMK,5/6/2002,0.2722,0.3419,0.3070,0,0,0,1192,600,
PTR,5/6/2002,0.3742,0.2968,0.3355,17,0,17,551,831,
PTV,5/6/2002,0.3501,0.3372,0.3436,284,58,342,1208,557,
PVN,5/6/2002,0.9979,1.1560,1.0770,2944,740,3684,163211,26440,
PVTL,5/6/2002,0.0000,0.0000,0.0000,0,0,0,96,90,
PWAV,5/6/2002,1.2459,0.9994,1.1226,139,74,213,10491,78288,
PWER,5/6/2002,0.9779,1.0707,1.0243,10,154,164,2011,5291,
PWR,5/6/2002,0.7380,0.6499,0.6940,22,325,347,6983,6142,
PX,5/6/2002,0.2457,0.2494,0.2476,12,0,12,4125,1445,
PXD,5/6/2002,0.3627,0.3313,0.3470,137,10,147,3782,618,
PXLW,5/6/2002,0.9124,0.8563,0.8844,136,0,136,2402,3315,
PYX,5/6/2002,0.4358,0.4519,0.4438,0,0,0,49,23,
PZL,5/6/2002,0.1931,0.1931,0.1931,0,0,0,3909,2303,
PZZA,5/6/2002,0.3424,0.3383,0.3404,28,0,28,262,440,
Q,5/6/2002,1.5758,1.4438,1.5098,3608,2806,6414,160748,79278,
QCOM,5/6/2002,0.7785,0.7530,0.7657,11073,3986,15059,281659,147558,
QGENF,5/6/2002,0.6315,0.4901,0.5608,0,20,20,1141,767,
QLGC,5/6/2002,0.8091,0.8552,0.8322,3941,4032,7973,55911,37588,
QLTI,5/6/2002,0.7087,0.6698,0.6892,58,241,299,13543,2060,
QQQ,5/6/2002,0.5901,0.6468,0.6184,121082,111758,232840,2870961,2060887,
QSFT,5/6/2002,1.0148,0.9573,0.9860,76,0,76,2103,1044,
QTRN,5/6/2002,0.5359,0.5383,0.5371,10,0,10,2316,2617,
QUIK,5/6/2002,0.6313,0.6360,0.6337,0,0,0,540,90,
R,5/6/2002,0.3743,0.3577,0.3660,50,0,50,1259,1181,
RA,5/6/2002,0.2184,0.1727,0.1956,1,0,1,402,130,
RAD,5/6/2002,1.3009,1.3009,1.3009,244,155,399,81001,37941,
RARE,5/6/2002,0.4260,0.4198,0.4229,0,2,2,55,40,
RATL,5/6/2002,0.7716,0.8436,0.8076,114,89,203,25233,16368,
RBAK,5/6/2002,0.7914,0.7914,0.7914,259,5,264,8044,2455,
RBK,5/6/2002,0.3276,0.4246,0.3761,35,10,45,8598,3029,
RCII,5/6/2002,0.4301,0.4229,0.4265,2,103,105,1262,631,
RCL,5/6/2002,0.4425,0.5020,0.4722,22,60,82,20783,17805,
RCNC,5/6/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,5/6/2002,0.6248,0.7282,0.6765,110,10,120,3151,1621,
RCOT,5/6/2002,0.7184,0.7159,0.7171,0,0,0,731,310,
RD,5/6/2002,0.2305,0.3150,0.2728,448,53,501,24076,22453,
RDA,5/6/2002,0.3497,0.3531,0.3514,180,3,183,3582,523,
RDC,5/6/2002,0.4038,0.4739,0.4388,313,819,1132,15098,5714,
RDN,5/6/2002,0.3410,0.3379,0.3395,22,0,22,2422,3481,
RDRT,5/6/2002,0.7312,0.7122,0.7217,33,3,36,8579,2794,
RDWR,5/6/2002,0.6801,0.6147,0.6474,0,0,0,322,169,
RDY,5/6/2002,0.4027,0.4061,0.4044,32,2,34,1984,3014,
RE,5/6/2002,0.2933,0.2826,0.2880,270,20,290,2060,2764,
RECN,5/6/2002,0.3963,0.3817,0.3890,0,0,0,1110,98,
REGN,5/6/2002,0.8200,0.8366,0.8283,99,18,117,3827,5966,
REI,5/6/2002,0.3687,0.4328,0.4008,76,10,86,6004,4497,
REMC,5/6/2002,0.6945,0.6947,0.6946,0,0,0,495,265,
REP,5/6/2002,0.2400,0.2344,0.2372,0,1,1,534,619,
RESP,5/6/2002,0.2931,0.2950,0.2941,4,0,4,795,524,
RETK,5/6/2002,0.7782,0.8304,0.8043,13,1077,1090,1934,2607,
REV,5/6/2002,0.7406,0.7406,0.7406,0,0,0,1238,3626,
REXI,5/6/2002,0.5460,0.5545,0.5502,0,0,0,83,40,
RFMD,5/6/2002,0.8372,0.7765,0.8069,1996,724,2720,43084,28089,
RG,5/6/2002,0.4654,0.4706,0.4680,0,0,0,234,401,
RGIS,5/6/2002,0.3933,0.3395,0.3664,65,7,72,2734,681,
RGR,5/6/2002,0.0212,0.0237,0.0224,0,0,0,410,323,
RHAT,5/6/2002,0.7527,0.6847,0.7187,48,375,423,24500,4781,
RHD,5/6/2002,0.2620,0.1954,0.2287,0,0,0,441,31,
RHI,5/6/2002,0.4008,0.3935,0.3972,0,0,0,765,179,
RI,5/6/2002,0.3220,0.3377,0.3298,717,21,738,3394,2210,
RIG,5/6/2002,0.4635,0.4358,0.4496,555,973,1528,38610,19657,
RIGS,5/6/2002,0.2457,0.2216,0.2336,0,0,0,286,238,
RIMM,5/6/2002,0.7762,0.7705,0.7734,134,328,462,13211,18334,
RJF,5/6/2002,0.2983,0.2376,0.2680,1,0,1,2520,271,
RJR,5/6/2002,0.2530,0.2339,0.2434,12,1,13,3544,3097,
RKH,5/6/2002,0.1821,0.2576,0.2198,52,33,85,2687,2495,
RKY,5/6/2002,0.2543,0.2643,0.2593,313,143,456,1137,668,
RL,5/6/2002,0.4203,0.3931,0.4067,10,10,20,2854,460,
RLRN,5/6/2002,0.3975,0.3720,0.3848,0,0,0,2135,746,
RMBS,5/6/2002,0.9787,0.9064,0.9426,980,79,1059,99812,15469,
RMCI,5/6/2002,0.7149,0.6786,0.6968,99,24,123,3468,2141,
RMD,5/6/2002,0.5752,0.5529,0.5640,29,264,293,4177,3673,
RMG,5/6/2002,0.4842,0.4821,0.4832,12,10,22,783,620,
RMK,5/6/2002,0.2501,0.2827,0.2664,0,70,70,275,128,
RML,5/6/2002,0.3108,0.3454,0.3281,0,0,0,881,210,
RNBO,5/6/2002,0.7601,0.7886,0.7744,0,0,0,464,65,
RNWK,5/6/2002,0.8703,0.8742,0.8722,212,102,314,8555,3862,
ROAD,5/6/2002,0.4898,0.4826,0.4862,16,0,16,443,336,
ROH,5/6/2002,0.2313,0.2515,0.2414,48,0,48,1783,1817,
ROIA,5/6/2002,0.5430,0.4515,0.4972,29,145,174,472,820,
ROIAK,5/6/2002,0.4368,0.4319,0.4344,259,0,259,1482,275,
ROIL,5/6/2002,0.5059,0.4894,0.4976,4,50,54,2280,266,
ROK,5/6/2002,0.4014,0.2927,0.3470,369,125,494,2155,1971,
ROOM,5/6/2002,0.5908,0.5282,0.5595,214,211,425,9781,8553,
ROST,5/6/2002,0.3432,0.3051,0.3242,25,0,25,2496,1209,
ROV,5/6/2002,0.4555,0.4640,0.4598,10,20,30,500,439,
ROXI,5/6/2002,0.6961,0.6258,0.6610,75,21,96,3039,898,
RPM,5/6/2002,0.3249,0.3249,0.3249,234,18,252,3596,211,
RSAS,5/6/2002,0.9633,0.9931,0.9782,0,100,100,5010,1781,
RSG,5/6/2002,0.3168,0.2942,0.3055,15,0,15,2729,649,
RSH,5/6/2002,0.3431,0.3565,0.3498,1171,106,1277,16647,8050,
RSLN,5/6/2002,0.1984,0.2070,0.2027,8,0,8,734,20,
RSTN,5/6/2002,1.1658,1.3482,1.2570,255,30,285,21077,9414,
RSTO,5/6/2002,0.8689,0.7430,0.8059,30,223,253,5548,5917,
RSYS,5/6/2002,0.6504,0.6976,0.6740,3,30,33,187,363,
RTEC,5/6/2002,0.7968,0.7313,0.7640,8,36,44,3334,1744,
RTI,5/6/2002,0.3876,0.4946,0.4411,5,0,5,224,165,
RTIX,5/6/2002,0.9172,0.9048,0.9110,21,0,21,1039,136,
RTN,5/6/2002,0.3476,0.3232,0.3354,1086,1152,2238,19012,14625,
RTRSY,5/6/2002,0.3890,0.3803,0.3847,0,0,0,450,347,
RUT,5/6/2002,0.0000,0.0000,0.0000,232,22,254,9109,9815,
RVSN,5/6/2002,0.8482,0.8482,0.8482,0,0,0,122,114,
RWT,5/6/2002,0.2737,0.2737,0.2737,0,0,0,129,14,
RX,5/6/2002,0.3917,0.3372,0.3644,0,0,0,5643,5106,
RYAAY,5/6/2002,0.3207,0.3415,0.3311,0,0,0,2961,1404,
RYAN,5/6/2002,0.4106,0.3677,0.3892,21,2,23,971,97,
RYL,5/6/2002,0.4031,0.3930,0.3980,845,1180,2025,5656,10583,
RZYM,5/6/2002,0.0000,0.0000,0.0000,0,0,0,529,539,
S,5/6/2002,0.3121,0.3105,0.3113,423,541,964,44422,34917,
SABA,5/6/2002,1.4877,1.5095,1.4986,15,0,15,878,166,
SAFC,5/6/2002,0.3298,0.2601,0.2950,24,0,24,2931,1293,
SAH,5/6/2002,0.4633,0.4401,0.4517,155,24,179,1342,979,
SAM,5/6/2002,0.3549,0.3273,0.3411,0,0,0,769,435,
SANG,5/6/2002,0.7644,0.7045,0.7345,12,5,17,992,887,
SANM,5/6/2002,1.0578,0.8103,0.9340,529,230,759,75292,45365,
SAP,5/6/2002,0.5736,0.5112,0.5424,255,109,364,5823,17104,
SAPE,5/6/2002,0.0000,0.0000,0.0000,2,0,2,546,482,
SBAC,5/6/2002,1.0291,1.4104,1.2197,0,0,0,3535,1517,
SBC,5/6/2002,0.4410,0.4692,0.4551,1693,4656,6349,105698,73793,
SBGI,5/6/2002,0.4362,0.6005,0.5184,0,0,0,374,56,
SBL,5/6/2002,0.8043,0.7308,0.7676,8,120,128,6140,10662,
SBLU,5/6/2002,0.0000,0.0000,0.0000,184,0,184,3166,77,
SBSA,5/6/2002,0.6756,0.6479,0.6618,15,0,15,550,95,
SBSE,5/6/2002,0.3346,0.4573,0.3960,0,0,0,232,950,
SBUX,5/6/2002,0.3200,0.3564,0.3382,976,1852,2828,81740,27731,
SBYN,5/6/2002,0.6440,0.6703,0.6572,228,26,254,5173,347,
SC,5/6/2002,0.2152,0.2025,0.2088,69,0,69,1043,450,
SCAI,5/6/2002,0.9875,0.9816,0.9846,0,0,0,448,121,
SCH,5/6/2002,0.5980,0.5464,0.5722,1810,2787,4597,75270,34405,
SCHL,5/6/2002,0.3631,0.3546,0.3588,0,0,0,577,567,
SCIO,5/6/2002,0.5320,0.5195,0.5257,316,111,427,14706,4955,
SCMM,5/6/2002,0.8500,0.9092,0.8796,30,0,30,62,82,
SCMR,5/6/2002,0.7408,0.6737,0.7072,217,60,277,25330,5220,
SCON,5/6/2002,1.6613,1.6567,1.6590,0,0,0,1154,174,
SCOR,5/6/2002,0.5286,0.4896,0.5091,55,0,55,3595,1768,
SCRI,5/6/2002,0.4862,0.4721,0.4792,20,0,20,4189,1113,
SCS,5/6/2002,0.2922,0.3329,0.3126,0,11,11,228,32,
SCTC,5/6/2002,0.5048,0.4498,0.4773,0,0,0,902,615,
SCUR,5/6/2002,0.9353,0.9121,0.9237,92,0,92,2609,1238,
SDS,5/6/2002,0.3713,0.2471,0.3092,38,48,86,12829,8061,
SEAC,5/6/2002,1.0854,0.7966,0.9410,35,40,75,2800,1388,
SEBL,5/6/2002,0.8728,0.9403,0.9066,6683,5920,12603,296896,174036,
SEE,5/6/2002,0.4351,0.4074,0.4212,173,1,174,8290,14652,
SEI,5/6/2002,1.1152,0.8822,0.9987,217,1794,2011,2043,3680,
SEIC,5/6/2002,0.3280,0.3154,0.3217,179,215,394,4657,604,
SEPR,5/6/2002,0.9827,0.9863,0.9845,625,170,795,53968,38371,
SERO,5/6/2002,0.5134,0.5269,0.5202,51,50,101,917,1528,
SFA,5/6/2002,0.6575,0.6475,0.6525,260,95,355,24781,15768,
SFD,5/6/2002,0.3730,0.3632,0.3681,20,216,236,2848,2071,
SFE,5/6/2002,0.7325,0.6774,0.7050,0,0,0,5242,3422,
SFN,5/6/2002,0.5952,0.5875,0.5914,0,0,0,288,519,
SFP,5/6/2002,0.4677,0.4115,0.4396,43,0,43,493,732,
SFY,5/6/2002,0.2689,0.2463,0.2576,0,231,231,1143,1187,
SGMO,5/6/2002,0.8059,0.9874,0.8966,0,0,0,207,22,
SGP,5/6/2002,0.4109,0.3705,0.3907,1801,2099,3900,132495,75163,
SGR,5/6/2002,0.4285,0.4779,0.4532,46,4,50,11739,12756,
SGSF,5/6/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/6/2002,0.2741,0.2906,0.2824,0,50,50,2396,346,
SHFL,5/6/2002,0.7287,0.7099,0.7193,241,801,1042,2085,4830,
SHLM,5/6/2002,0.4028,0.3484,0.3756,1,0,1,70,8,
SHOO,5/6/2002,0.5339,0.5006,0.5172,0,35,35,550,162,
SHPGY,5/6/2002,0.4749,0.4719,0.4734,378,95,473,5570,7164,
SHRP,5/6/2002,0.6549,0.5972,0.6260,38,111,149,2973,2392,
SHW,5/6/2002,0.3478,0.3536,0.3507,4,0,4,2420,4285,
SIAL,5/6/2002,0.3074,0.3081,0.3077,638,19,657,7201,1712,
SIGI,5/6/2002,0.3403,0.3438,0.3420,0,1,1,306,21,
SII,5/6/2002,0.4665,0.4709,0.4687,668,2299,2967,19248,13475,
SIPX,5/6/2002,0.8792,0.6220,0.7506,8,0,8,232,80,
SIRI,5/6/2002,1.1978,1.1172,1.1575,368,1229,1597,18832,6952,
SIVB,5/6/2002,0.4233,0.4253,0.4243,20,227,247,1918,1526,
SKE,5/6/2002,0.4153,0.4187,0.4170,0,4,4,1414,369,
SKIL,5/6/2002,0.6787,0.6962,0.6874,0,0,0,275,157,
SKM,5/6/2002,0.4086,0.3929,0.4008,0,3,3,1519,1035,
SKO,5/6/2002,0.3373,0.3712,0.3542,4,26,30,6321,2104,
SKS,5/6/2002,0.4086,0.4463,0.4274,0,0,0,2534,2325,
SKX,5/6/2002,0.5537,0.4926,0.5232,27,5,32,2272,2428,
SKYW,5/6/2002,0.3972,0.4137,0.4054,112,11,123,442,291,
SLAB,5/6/2002,0.6955,0.6928,0.6942,90,274,364,3845,3184,
SLB,5/6/2002,0.4337,0.3744,0.4040,908,5975,6883,88330,46623,
SLC,5/6/2002,0.2866,0.2872,0.2869,0,0,0,4064,219,
SLE,5/6/2002,0.2830,0.2677,0.2754,33,283,316,21197,4094,
SLM,5/6/2002,0.2458,0.2384,0.2421,13,1012,1025,13395,10209,
SLMC,5/6/2002,0.5799,0.6002,0.5900,154,6,160,948,499,
SLNK,5/6/2002,0.5546,0.7286,0.6416,0,1,1,540,116,
SLR,5/6/2002,0.7266,0.8795,0.8030,558,74,632,119752,140022,
SLVN,5/6/2002,0.3649,0.3446,0.3548,0,0,0,7638,4261,
SLXP,5/6/2002,0.6175,0.5229,0.5702,0,0,0,446,620,
SMDI,5/6/2002,0.6255,0.6255,0.6255,0,0,0,195,70,
SMH,5/6/2002,0.5824,0.5536,0.5680,4015,3306,7321,80954,59941,
SML,5/6/2002,0.2074,0.2026,0.2050,7,23,30,488,280,
SMMX,5/6/2002,0.7373,0.6962,0.7168,0,0,0,976,693,
SMRA,5/6/2002,0.7012,0.6285,0.6648,30,0,30,308,118,
SMRT,5/6/2002,0.4432,0.4411,0.4422,0,0,0,756,5,
SMSC,5/6/2002,0.4190,0.3923,0.4056,0,31,31,1810,3998,
SMTC,5/6/2002,0.6249,0.6162,0.6205,653,30,683,11635,15256,
SMTF,5/6/2002,1.0815,1.1003,1.0909,1,20,21,10308,12269,
SNA,5/6/2002,0.2107,0.2389,0.2248,3,0,3,316,70,
SNDK,5/6/2002,0.8070,0.8797,0.8434,932,1253,2185,19551,20312,
SNE,5/6/2002,0.3768,0.3646,0.3707,398,42,440,11361,8639,
SNPS,5/6/2002,0.4081,0.4102,0.4092,521,1126,1647,9736,6440,
SNV,5/6/2002,0.2854,0.2640,0.2747,105,19,124,3817,614,
SNWL,5/6/2002,0.8053,0.7671,0.7862,95,2,97,7226,2428,
SO,5/6/2002,0.4084,0.4308,0.4196,63,7,70,4711,5533,
SOI,5/6/2002,0.9920,0.8732,0.9326,73,30,103,9726,5561,
SONC,5/6/2002,0.2963,0.3196,0.3080,18,0,18,2095,1626,
SONE,5/6/2002,1.0272,0.9955,1.0114,59,0,59,4891,2410,
SONS,5/6/2002,1.1172,1.1172,1.1172,209,605,814,22895,27747,
SOTR,5/6/2002,0.2159,0.1980,0.2070,16,6,22,2264,661,
SOX,5/6/2002,0.5553,0.5444,0.5498,593,2183,2776,20045,17936,
SPC,5/6/2002,0.3414,0.3260,0.3337,10,3,13,4657,1789,
SPCT,5/6/2002,0.8170,0.8181,0.8176,0,2,2,818,1689,
SPF,5/6/2002,0.3404,0.3843,0.3623,125,1465,1590,2678,4225,
SPLS,5/6/2002,0.3726,0.3623,0.3674,134,10,144,10001,7316,
SPLX,5/6/2002,0.4018,0.4836,0.4427,0,2,2,363,141,
SPOT,5/6/2002,0.2768,0.3629,0.3198,611,760,1371,17445,11064,
SPW,5/6/2002,0.4127,0.4119,0.4123,110,106,216,2954,5404,
SPWX,5/6/2002,0.9724,0.9724,0.9724,30,0,30,965,227,
SPX,5/6/2002,0.1932,0.2658,0.2295,47956,49355,97311,823151,1153168,
SQNM,5/6/2002,0.8159,0.8159,0.8159,7,0,7,804,766,
SRA,5/6/2002,0.3381,0.3409,0.3395,44,140,184,3542,1306,
SRCL,5/6/2002,0.3931,0.3555,0.3743,239,31,270,3554,2173,
SRCP,5/6/2002,0.4083,0.3698,0.3890,0,0,0,146,173,
SRDX,5/6/2002,0.5858,0.5053,0.5456,21,2,23,424,161,
SRE,5/6/2002,0.2043,0.2647,0.2345,0,4,4,1364,442,
SRNA,5/6/2002,0.9235,1.0033,0.9634,12,25,37,10537,1048,
SRP,5/6/2002,1.0253,1.2331,1.1292,101,1140,1241,17100,7836,
SSCC,5/6/2002,0.5056,0.3976,0.4516,1200,20,1220,6616,2866,
SSSS,5/6/2002,0.4358,0.3990,0.4174,20,0,20,1783,405,
SSSW,5/6/2002,0.6996,0.6996,0.6996,0,0,0,537,145,
SSTI,5/6/2002,0.8630,0.7307,0.7969,34,30,64,6469,1606,
STAR,5/6/2002,0.3653,0.3047,0.3350,171,160,331,672,514,
STAT,5/6/2002,0.7478,0.6774,0.7126,0,0,0,82,164,
STD,5/6/2002,0.4006,0.4006,0.4006,18,0,18,475,190,
STE,5/6/2002,0.3108,0.3227,0.3167,23,20,43,1851,757,
STEL,5/6/2002,1.2519,1.2852,1.2685,204,43,247,9408,2315,
STGS,5/6/2002,0.4118,0.3973,0.4045,0,75,75,2955,696,
STI,5/6/2002,0.1735,0.1778,0.1756,10,322,332,10035,4487,
STJ,5/6/2002,0.2526,0.2410,0.2468,707,38,745,11279,11832,
STK,5/6/2002,0.5894,0.5188,0.5541,42,17,59,13683,9166,
STLD,5/6/2002,0.5885,0.4770,0.5328,310,0,310,1192,172,
STLW,5/6/2002,0.0000,0.0000,0.0000,0,0,0,1240,154,
STM,5/6/2002,0.4302,0.4683,0.4492,243,89,332,41435,22885,
STN,5/6/2002,0.4162,0.4053,0.4108,0,0,0,644,666,
STOR,5/6/2002,0.0000,0.0000,0.0000,0,2,2,5730,1043,
STR,5/6/2002,0.3742,0.3742,0.3742,0,0,0,1031,119,
STT,5/6/2002,0.3485,0.3432,0.3458,815,211,1026,9420,3747,
STXN,5/6/2002,0.8399,1.0193,0.9296,2,0,2,437,111,
STZ,5/6/2002,0.3183,0.3051,0.3117,40,108,148,1440,520,
SUN,5/6/2002,0.2819,0.4050,0.3435,1159,1010,2169,9356,4751,
SUNW,5/6/2002,0.9122,1.0069,0.9595,21420,14999,36419,707711,239235,
SUPG,5/6/2002,0.8875,0.8875,0.8875,21,0,21,4619,935,
SUPX,5/6/2002,0.5269,0.6216,0.5742,0,0,0,15,0,
SUSQ,5/6/2002,0.2298,0.2255,0.2276,0,0,0,268,2,
SV,5/6/2002,0.5645,0.5742,0.5694,1203,20,1223,10706,7126,
SVM,5/6/2002,0.2704,0.1674,0.2189,139,30,169,3264,80,
SVU,5/6/2002,0.2545,0.2418,0.2482,36,10,46,4061,983,
SWBT,5/6/2002,0.3562,0.3580,0.3571,3,0,3,1181,430,
SWC,5/6/2002,0.5828,0.5263,0.5546,40,18,58,5430,5049,
SWFT,5/6/2002,0.4928,0.3979,0.4454,1,0,1,2013,925,
SWH,5/6/2002,0.5727,0.5111,0.5419,6,9,15,1483,7299,
SWK,5/6/2002,0.2811,0.3195,0.3003,25,88,113,2016,1025,
SWS,5/6/2002,0.3848,0.4232,0.4040,20,1,21,1075,488,
SWY,5/6/2002,0.2670,0.2687,0.2679,186,145,331,31891,17236,
