symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PH,5/28/2002,0.3111,0.2866,0.2988,300,0,300,1112,349,
PHA,5/28/2002,0.2822,0.2874,0.2848,588,336,924,58474,39520,
PHCC,5/28/2002,0.5313,0.5359,0.5336,100,10,110,1958,769,
PHG,5/28/2002,0.3806,0.3620,0.3713,12,12,24,8756,5179,
PHI,5/28/2002,0.4981,0.5067,0.5024,0,0,0,277,145,
PHM,5/28/2002,0.3862,0.3960,0.3911,144,37,181,6615,3121,
PHSY,5/28/2002,0.6060,0.5738,0.5899,43,160,203,24550,11517,
PHTN,5/28/2002,0.5949,0.5651,0.5800,40,27,67,2774,1791,
PII,5/28/2002,0.3156,0.2975,0.3066,8,0,8,1423,2117,
PIOS,5/28/2002,0.7620,0.6620,0.7120,0,0,0,1137,1157,
PIR,5/28/2002,0.5422,0.4123,0.4772,17,0,17,2675,793,
PIXR,5/28/2002,0.3452,0.3055,0.3254,50,3,53,1007,423,
PKD,5/28/2002,0.8535,0.7831,0.8183,30,0,30,3911,328,
PKE,5/28/2002,0.3333,0.3732,0.3532,20,0,20,404,66,
PKI,5/28/2002,0.6439,0.6542,0.6490,12,3,15,10192,4960,
PKS,5/28/2002,0.4713,0.4193,0.4453,0,0,0,1659,5030,
PKTR,5/28/2002,0.8125,0.8444,0.8284,0,0,0,192,410,
PKX,5/28/2002,0.4240,0.4214,0.4227,1,0,1,1266,4893,
PL,5/28/2002,0.1925,0.1974,0.1950,0,0,0,1642,518,
PLA,5/28/2002,0.4829,0.4403,0.4616,0,0,0,848,356,
PLAB,5/28/2002,0.6933,0.6440,0.6686,51,39,90,3057,9462,
PLB,5/28/2002,0.3437,0.3004,0.3220,0,0,0,173,43,
PLCE,5/28/2002,0.5782,0.5513,0.5648,0,10,10,6662,3838,
PLCM,5/28/2002,0.6615,0.6745,0.6680,36,25,61,8412,3314,
PLL,5/28/2002,0.2266,0.2693,0.2480,258,117,375,1255,1265,
PLMD,5/28/2002,0.9203,0.7906,0.8554,338,43,381,8293,10669,
PLNR,5/28/2002,0.4875,0.4932,0.4904,10,0,10,839,746,
PLT,5/28/2002,0.3578,0.3464,0.3521,15,5,20,804,957,
PLUG,5/28/2002,1.0153,0.6467,0.8310,35,38,73,6652,2345,
PLXS,5/28/2002,0.6411,0.5119,0.5765,22,20,42,1623,1818,
PLXT,5/28/2002,0.9419,1.0153,0.9786,2,0,2,1407,632,
PMCS,5/28/2002,0.9608,1.0060,0.9834,997,645,1642,45552,25210,
PMI,5/28/2002,0.2392,0.2334,0.2363,15,3,18,957,1712,
PMRY,5/28/2002,0.4359,0.3845,0.4102,0,0,0,346,270,
PMTC,5/28/2002,0.0000,0.0000,0.0000,0,0,0,3446,652,
PMTR,5/28/2002,0.0000,0.0000,0.0000,0,0,0,957,202,
PNC,5/28/2002,0.2236,0.2442,0.2339,70,90,160,16365,7264,
PNM,5/28/2002,0.2718,0.2826,0.2772,0,0,0,157,379,
PNR,5/28/2002,0.3086,0.2888,0.2987,0,0,0,570,255,
PNRA,5/28/2002,0.4143,0.4239,0.4191,786,141,927,2244,3396,
PNW,5/28/2002,0.1427,0.1766,0.1597,0,0,0,363,507,
PNX,5/28/2002,0.2185,0.2297,0.2241,0,0,0,691,1360,
POG,5/28/2002,0.2532,0.2568,0.2550,56,24,80,574,152,
POM,5/28/2002,0.1763,0.1720,0.1742,10,30,40,1282,288,
POOL,5/28/2002,0.3868,0.3831,0.3850,0,0,0,382,1434,
POS,5/28/2002,0.3125,0.3540,0.3332,38,25,63,407,1282,
POSS,5/28/2002,0.5704,0.6163,0.5934,40,0,40,2077,582,
POT,5/28/2002,0.2311,0.2151,0.2231,105,0,105,9411,2177,
POWI,5/28/2002,0.5590,0.5259,0.5425,29,8,37,2044,540,
PPD,5/28/2002,0.6285,0.6027,0.6156,282,1107,1389,24137,23464,
PPDI,5/28/2002,0.4904,0.4870,0.4887,109,221,330,6717,1140,
PPE,5/28/2002,0.5162,0.3175,0.4168,60,10,70,4907,2894,
PPG,5/28/2002,0.2221,0.2244,0.2232,20,0,20,5624,2802,
PPH,5/28/2002,0.2106,0.1834,0.1970,465,42,507,4958,5925,
PPL,5/28/2002,0.1538,0.1644,0.1591,72,0,72,1511,636,
PPP,5/28/2002,0.3199,0.2839,0.3019,0,0,0,1278,275,
PR,5/28/2002,0.2914,0.2442,0.2678,0,0,0,11240,13226,
PRBZ,5/28/2002,0.6275,0.5597,0.5936,20,3,23,1128,133,
PRCS,5/28/2002,0.8306,0.5853,0.7080,0,0,0,695,40,
PRE,5/28/2002,0.3157,0.2820,0.2988,10,30,40,1294,2543,
PRGN,5/28/2002,0.4382,0.4382,0.4382,393,0,393,14395,7320,
PRGO,5/28/2002,0.3798,0.3780,0.3789,176,9,185,227,170,
PRGS,5/28/2002,0.4361,0.5121,0.4741,0,0,0,553,55,
PRGX,5/28/2002,0.4492,0.4547,0.4520,13,0,13,3734,810,
PRHC,5/28/2002,0.4088,0.3742,0.3915,0,0,0,411,4436,
PRM,5/28/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/28/2002,1.3609,1.3609,1.3609,25,3,28,1520,344,
PRSE,5/28/2002,0.9855,0.8135,0.8995,10,1,11,528,627,
PRST,5/28/2002,0.9532,0.8636,0.9084,0,0,0,1335,232,
PRTN,5/28/2002,0.7117,0.7117,0.7117,0,0,0,563,243,
PRU,5/28/2002,0.3893,0.3655,0.3774,154,178,332,25030,7540,
PRXL,5/28/2002,0.5670,0.5461,0.5566,44,0,44,308,798,
PSA,5/28/2002,0.1516,0.2313,0.1914,0,0,0,248,181,
PSD,5/28/2002,0.1868,0.1854,0.1861,11,0,11,543,241,
PSEM,5/28/2002,0.4850,0.5033,0.4942,0,0,0,477,731,
PSFT,5/28/2002,0.7892,0.7914,0.7903,1647,592,2239,67469,48568,
PSS,5/28/2002,0.2510,0.2441,0.2476,0,23,23,2347,1245,
PSSI,5/28/2002,0.3166,0.2888,0.3027,10,0,10,1097,216,
PSTI,5/28/2002,0.3491,0.3691,0.3591,0,0,0,151,155,
PSUN,5/28/2002,0.5167,0.4648,0.4908,13,10,23,5624,1321,
PTEC,5/28/2002,0.5485,0.6080,0.5782,0,0,0,154,53,
PTEK,5/28/2002,0.5666,0.5645,0.5656,0,0,0,1758,200,
PTEN,5/28/2002,0.4911,0.5090,0.5000,96,145,241,15964,9170,
PTMK,5/28/2002,0.1910,0.1493,0.1702,0,0,0,972,901,
PTR,5/28/2002,0.3194,0.3571,0.3382,0,0,0,539,781,
PTV,5/28/2002,0.2763,0.2474,0.2619,3,5,8,858,400,
PVN,5/28/2002,0.9301,0.7386,0.8344,1583,287,1870,159439,21526,
PVTL,5/28/2002,0.0000,0.0000,0.0000,0,0,0,102,70,
PWAV,5/28/2002,0.9363,0.8885,0.9124,110,31,141,3342,2160,
PWER,5/28/2002,0.7726,0.7043,0.7385,420,10,430,2878,5547,
PWR,5/28/2002,0.6847,0.6115,0.6481,0,0,0,3093,5067,
PX,5/28/2002,0.2291,0.2638,0.2464,5,100,105,4165,1640,
PXD,5/28/2002,0.3807,0.3486,0.3647,6,0,6,4146,581,
PXLW,5/28/2002,0.8063,0.7702,0.7882,37,30,67,3762,3488,
PYX,5/28/2002,0.3346,0.3628,0.3487,0,0,0,44,33,
PZL,5/28/2002,0.1034,0.1034,0.1034,0,0,0,3000,2274,
PZZA,5/28/2002,0.2971,0.3085,0.3028,1,0,1,250,424,
Q,5/28/2002,1.1214,1.2179,1.1696,452,492,944,167422,86453,
QCOM,5/28/2002,0.6572,0.6517,0.6544,2952,3121,6073,326178,174583,
QGENF,5/28/2002,0.5208,0.4554,0.4881,3,30,33,738,542,
QLGC,5/28/2002,0.6648,0.6771,0.6709,1821,2700,4521,61116,41499,
QLTI,5/28/2002,0.7016,0.7519,0.7268,40,25,65,12555,1899,
QQQ,5/28/2002,0.4779,0.6162,0.5470,96254,119510,215764,2677685,2060691,
QSFT,5/28/2002,0.9582,0.9586,0.9584,54,13,67,2536,489,
QTRN,5/28/2002,0.4795,0.4617,0.4706,7,0,7,2439,1881,
QUIK,5/28/2002,0.6085,0.6085,0.6085,20,0,20,563,50,
R,5/28/2002,0.2888,0.2843,0.2865,10,7,17,1237,835,
RA,5/28/2002,0.1667,0.2373,0.2020,0,0,0,430,130,
RAD,5/28/2002,0.8728,0.8728,0.8728,89,133,222,81036,37946,
RARE,5/28/2002,0.4046,0.4147,0.4096,0,0,0,45,9,
RATL,5/28/2002,0.9303,0.8487,0.8895,191,200,391,25330,14543,
RBAK,5/28/2002,1.4908,1.4099,1.4503,379,0,379,10653,2776,
RBK,5/28/2002,0.3404,0.3476,0.3440,100,54,154,8520,2882,
RCII,5/28/2002,0.4322,0.3766,0.4044,63,29,92,1658,1277,
RCL,5/28/2002,0.3327,0.4359,0.3843,22,52,74,20883,17953,
RCNC,5/28/2002,0.0000,0.0000,0.0000,0,0,0,305,127,
RCOM,5/28/2002,0.4912,0.5677,0.5294,0,3,3,2948,960,
RCOT,5/28/2002,0.4906,0.5655,0.5280,0,0,0,327,226,
RD,5/28/2002,0.2071,0.1989,0.2030,122,256,378,21884,21180,
RDA,5/28/2002,0.3316,0.3420,0.3368,0,0,0,4113,474,
RDC,5/28/2002,0.4779,0.4549,0.4664,7670,71,7741,18006,5081,
RDN,5/28/2002,0.2821,0.2845,0.2833,1,150,151,2505,2355,
RDRT,5/28/2002,0.5882,0.5943,0.5913,50,0,50,9459,2736,
RDWR,5/28/2002,0.5585,0.6317,0.5951,0,0,0,204,147,
RDY,5/28/2002,0.3586,0.3987,0.3786,77,25,102,1931,2882,
RE,5/28/2002,0.2679,0.2742,0.2710,0,22,22,2772,3030,
RECN,5/28/2002,0.3794,0.3754,0.3774,0,0,0,1110,78,
REGN,5/28/2002,0.7589,0.6835,0.7212,17,0,17,2000,3676,
REI,5/28/2002,0.7348,0.6042,0.6695,972,1213,2185,14320,15412,
REMC,5/28/2002,0.6074,0.6052,0.6063,13,0,13,214,155,
REP,5/28/2002,0.3602,0.2999,0.3300,0,0,0,511,371,
RESP,5/28/2002,0.2816,0.2886,0.2851,6,8,14,893,281,
RETK,5/28/2002,0.7566,0.7356,0.7461,110,30,140,3739,3314,
REV,5/28/2002,0.9189,0.9189,0.9189,500,0,500,1129,5023,
REXI,5/28/2002,0.3807,0.3855,0.3831,0,0,0,158,40,
RFMD,5/28/2002,0.6735,0.6475,0.6605,608,1559,2167,32040,21550,
RG,5/28/2002,0.4063,0.4145,0.4104,0,0,0,384,432,
RGIS,5/28/2002,0.2951,0.2088,0.2520,155,8,163,3058,694,
RGR,5/28/2002,0.2528,0.2528,0.2528,66,15,81,742,329,
RHAT,5/28/2002,0.5685,0.5685,0.5685,135,155,290,22255,4223,
RHD,5/28/2002,0.2279,0.2222,0.2250,0,0,0,373,0,
RHI,5/28/2002,0.4166,0.3776,0.3971,33,0,33,742,174,
RI,5/28/2002,0.3732,0.3616,0.3674,3,1,4,4012,2622,
RIG,5/28/2002,0.4101,0.4088,0.4094,459,198,657,43965,20848,
RIGS,5/28/2002,0.2751,0.2331,0.2541,0,0,0,278,190,
RIMM,5/28/2002,0.9334,0.9153,0.9244,392,1389,1781,14457,16151,
RJF,5/28/2002,0.2827,0.2888,0.2858,0,1088,1088,1716,338,
RJR,5/28/2002,0.2962,0.2214,0.2588,13,9,22,2718,4462,
RKH,5/28/2002,0.1877,0.1845,0.1861,38,70,108,1680,1408,
RKY,5/28/2002,0.2312,0.2108,0.2210,47,1,48,2779,732,
RL,5/28/2002,0.3615,0.3742,0.3678,1,0,1,2346,443,
RLRN,5/28/2002,0.3384,0.3158,0.3271,0,10,10,2468,1015,
RMBS,5/28/2002,0.9013,0.7801,0.8407,618,80,698,93793,14107,
RMCI,5/28/2002,0.5949,0.6029,0.5989,70,43,113,2341,1703,
RMD,5/28/2002,0.5249,0.5182,0.5216,10,5,15,4426,1948,
RMG,5/28/2002,0.4594,0.4585,0.4590,10,0,10,657,572,
RMK,5/28/2002,0.2022,0.2445,0.2234,0,88,88,385,278,
RML,5/28/2002,0.2671,0.2571,0.2621,0,0,0,950,200,
RNBO,5/28/2002,0.8439,0.8906,0.8672,0,0,0,304,65,
RNWK,5/28/2002,0.8185,0.7657,0.7921,127,30,157,7284,4605,
ROAD,5/28/2002,0.4389,0.4308,0.4348,0,0,0,350,508,
ROH,5/28/2002,0.3132,0.3077,0.3104,1,12,13,1867,1793,
ROIA,5/28/2002,0.4412,0.4401,0.4406,36,0,36,186,271,
ROIAK,5/28/2002,0.4592,0.4012,0.4302,25,0,25,122,260,
ROIL,5/28/2002,0.4006,0.4419,0.4212,25,10,35,1744,514,
ROK,5/28/2002,0.3187,0.3088,0.3137,64,29,93,2455,2413,
ROOM,5/28/2002,0.5273,0.5447,0.5360,205,174,379,8387,6121,
ROST,5/28/2002,0.2833,0.2734,0.2784,156,0,156,1622,529,
ROV,5/28/2002,0.4750,0.4323,0.4536,0,10,10,500,335,
ROXI,5/28/2002,0.6741,0.6816,0.6779,3,23,26,2291,1677,
RPM,5/28/2002,0.2996,0.2456,0.2726,18,0,18,2445,107,
RSAS,5/28/2002,0.8374,1.0001,0.9188,40,25,65,5621,1377,
RSG,5/28/2002,0.2889,0.2703,0.2796,82,7,89,2633,649,
RSH,5/28/2002,0.2858,0.3154,0.3006,24,68,92,19297,7735,
RSLN,5/28/2002,0.2346,0.2154,0.2250,9,1,10,669,40,
RSTN,5/28/2002,1.3255,1.2949,1.3102,57,20,77,19497,9800,
RSTO,5/28/2002,1.0633,1.0021,1.0327,10,43,53,8161,6171,
RSYS,5/28/2002,0.6183,0.6804,0.6494,0,2,2,136,223,
RTEC,5/28/2002,0.6665,0.6786,0.6726,10,2,12,1883,889,
RTI,5/28/2002,0.3516,0.5077,0.4296,0,0,0,229,165,
RTIX,5/28/2002,0.7593,0.7593,0.7593,10,0,10,612,102,
RTN,5/28/2002,0.2998,0.2969,0.2984,209,320,529,20152,11929,
RTRSY,5/28/2002,0.3205,0.2871,0.3038,5,0,5,291,168,
RUT,5/28/2002,0.0000,0.0000,0.0000,589,904,1493,13636,12837,
RVSN,5/28/2002,0.6019,0.6019,0.6019,0,0,0,117,114,
RWT,5/28/2002,0.2351,0.2351,0.2351,0,0,0,142,27,
RX,5/28/2002,0.3384,0.2872,0.3128,48,0,48,3727,1936,
RYAAY,5/28/2002,0.3170,0.3263,0.3216,0,0,0,2859,866,
RYAN,5/28/2002,0.2231,0.3143,0.2687,18,0,18,821,32,
RYL,5/28/2002,0.3834,0.3955,0.3894,661,358,1019,6633,10085,
RZYM,5/28/2002,0.0000,0.0000,0.0000,0,0,0,529,514,
S,5/28/2002,0.2627,0.2876,0.2752,1050,156,1206,44802,28309,
SABA,5/28/2002,0.8525,1.1182,0.9854,0,0,0,688,146,
SAFC,5/28/2002,0.2904,0.2922,0.2913,1,0,1,2085,973,
SAH,5/28/2002,0.4899,0.4767,0.4833,159,50,209,1707,962,
SAM,5/28/2002,0.3039,0.3990,0.3515,0,0,0,787,435,
SANG,5/28/2002,0.5093,0.5169,0.5131,3,0,3,1018,1113,
SANM,5/28/2002,0.6925,0.6968,0.6946,1192,71,1263,71740,49760,
SAP,5/28/2002,0.5855,0.6466,0.6160,72,461,533,7022,25315,
SAPE,5/28/2002,0.0000,0.0000,0.0000,0,0,0,389,320,
SBAC,5/28/2002,0.0000,0.0000,0.0000,10,0,10,1881,1129,
SBC,5/28/2002,0.3507,0.3182,0.3345,1089,1296,2385,125890,88539,
SBGI,5/28/2002,0.5048,0.4811,0.4930,0,0,0,436,56,
SBL,5/28/2002,0.7642,0.7338,0.7490,12,20,32,5606,10236,
SBLU,5/28/2002,0.0000,0.0000,0.0000,0,0,0,2659,92,
SBSA,5/28/2002,0.5147,0.5592,0.5370,45,100,145,447,60,
SBSE,5/28/2002,0.4621,0.4732,0.4676,0,3,3,119,1042,
SBUX,5/28/2002,0.3361,0.3446,0.3404,770,535,1305,81239,31865,
SBYN,5/28/2002,1.2426,1.2368,1.2397,30,0,30,4004,229,
SC,5/28/2002,0.2082,0.2152,0.2117,20,0,20,1391,327,
SCAI,5/28/2002,0.6936,0.6962,0.6949,0,0,0,403,121,
SCH,5/28/2002,0.5460,0.6554,0.6007,2861,688,3549,75830,34684,
SCHL,5/28/2002,0.3466,0.3511,0.3488,10,3,13,611,485,
SCIO,5/28/2002,0.5580,0.5475,0.5528,67,28,95,7925,3702,
SCMM,5/28/2002,0.8833,0.8190,0.8512,0,0,0,49,82,
SCMR,5/28/2002,0.7678,0.7651,0.7665,183,0,183,23844,5258,
SCON,5/28/2002,0.7652,0.7666,0.7659,0,0,0,496,87,
SCOR,5/28/2002,0.4057,0.3504,0.3780,31,0,31,2928,820,
SCRI,5/28/2002,0.4667,0.4717,0.4692,39,0,39,2286,929,
SCS,5/28/2002,0.1668,0.1848,0.1758,4,0,4,392,21,
SCTC,5/28/2002,0.5083,0.4915,0.4999,0,0,0,356,577,
SCUR,5/28/2002,0.8839,0.8682,0.8760,36,0,36,2001,926,
SDS,5/28/2002,0.3335,0.2966,0.3150,108,150,258,11247,6298,
SEAC,5/28/2002,0.8689,0.8373,0.8531,171,4,175,2353,1325,
SEBL,5/28/2002,0.8563,0.8218,0.8390,4784,2441,7225,253376,125156,
SEE,5/28/2002,0.3592,0.3455,0.3524,131,1854,1985,8339,16044,
SEI,5/28/2002,1.1503,1.1503,1.1503,81,10,91,1819,2035,
SEIC,5/28/2002,0.4419,0.4505,0.4462,12,0,12,4953,1013,
SEPR,5/28/2002,0.7918,0.7925,0.7921,583,336,919,51145,35252,
SERO,5/28/2002,0.4472,0.4523,0.4498,0,0,0,850,1523,
SFA,5/28/2002,0.5808,0.7117,0.6462,443,413,856,26104,19327,
SFD,5/28/2002,0.4184,0.3967,0.4075,268,108,376,2699,2234,
SFE,5/28/2002,0.5954,0.5954,0.5954,5,0,5,3093,2508,
SFN,5/28/2002,0.4427,0.4206,0.4316,30,0,30,214,10,
SFP,5/28/2002,0.3670,0.3666,0.3668,30,40,70,317,427,
SFY,5/28/2002,0.4568,0.4166,0.4367,0,0,0,1145,1341,
SGMO,5/28/2002,0.8829,0.8611,0.8720,30,0,30,172,22,
SGP,5/28/2002,0.3599,0.3820,0.3710,1169,592,1761,135242,71737,
SGR,5/28/2002,0.4171,0.3997,0.4084,332,53,385,12077,13878,
SGSF,5/28/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/28/2002,0.2673,0.2521,0.2597,0,2,2,2547,386,
SHFL,5/28/2002,0.6482,0.6752,0.6617,155,0,155,2946,4729,
SHLM,5/28/2002,0.3576,0.3954,0.3765,0,0,0,67,54,
SHOO,5/28/2002,0.4704,0.4722,0.4713,10,0,10,434,292,
SHPGY,5/28/2002,0.4376,0.4997,0.4686,115,40,155,5373,6912,
SHRP,5/28/2002,0.5932,0.5968,0.5950,10,0,10,2826,2243,
SHW,5/28/2002,0.2713,0.2985,0.2849,100,0,100,1965,4526,
SIAL,5/28/2002,0.2769,0.2573,0.2671,21,0,21,9066,1058,
SIGI,5/28/2002,0.3381,0.3295,0.3338,0,0,0,209,21,
SII,5/28/2002,0.4300,0.4249,0.4274,678,265,943,25363,18980,
SIPX,5/28/2002,0.7187,0.6248,0.6718,0,0,0,257,65,
SIRI,5/28/2002,1.2681,1.2681,1.2681,47,0,47,19479,8121,
SIVB,5/28/2002,0.3878,0.3750,0.3814,0,0,0,1509,1362,
SKE,5/28/2002,0.4306,0.4531,0.4418,0,10,10,1257,326,
SKIL,5/28/2002,0.6475,0.6640,0.6558,0,0,0,259,310,
SKM,5/28/2002,0.3261,0.4057,0.3659,110,60,170,1706,1111,
SKO,5/28/2002,0.4195,0.3920,0.4058,12,7,19,6872,2428,
SKS,5/28/2002,0.2946,0.3342,0.3144,10,0,10,2732,1549,
SKX,5/28/2002,0.5704,0.5810,0.5757,23,0,23,2407,3076,
SKYW,5/28/2002,0.3939,0.4031,0.3985,0,0,0,516,342,
SLAB,5/28/2002,0.7794,0.8166,0.7980,396,240,636,3373,2632,
SLB,5/28/2002,0.3616,0.3602,0.3609,899,233,1132,69199,42996,
SLC,5/28/2002,0.2556,0.2372,0.2464,32,0,32,3317,60,
SLE,5/28/2002,0.2003,0.2109,0.2056,38,6,44,16756,4371,
SLM,5/28/2002,0.1955,0.2175,0.2065,11,293,304,9567,8249,
SLMC,5/28/2002,0.6215,0.5450,0.5833,0,0,0,901,323,
SLNK,5/28/2002,0.6571,0.6630,0.6600,0,0,0,481,146,
SLR,5/28/2002,0.6722,0.7780,0.7251,642,55,697,124780,130588,
SLVN,5/28/2002,0.3124,0.2906,0.3015,0,0,0,2585,553,
SLXP,5/28/2002,0.5577,0.5616,0.5596,50,0,50,263,625,
SMDI,5/28/2002,0.9059,0.9059,0.9059,60,0,60,100,20,
SMH,5/28/2002,0.4618,0.4729,0.4674,13243,1855,15098,71928,75205,
SML,5/28/2002,0.1949,0.1949,0.1949,13,37,50,473,581,
SMMX,5/28/2002,0.6976,0.6379,0.6678,0,0,0,1008,653,
SMRA,5/28/2002,1.0400,0.9499,0.9950,0,0,0,311,179,
SMRT,5/28/2002,0.3927,0.3468,0.3698,1,0,1,756,5,
SMSC,5/28/2002,0.4830,0.4337,0.4584,3,0,3,1792,3731,
SMTC,5/28/2002,0.5289,0.5409,0.5349,110,79,189,15536,18137,
SMTF,5/28/2002,0.9516,0.9597,0.9556,4,0,4,6705,11389,
SNA,5/28/2002,0.2260,0.2563,0.2411,0,0,0,327,70,
SNDK,5/28/2002,0.7598,0.7743,0.7670,160,415,575,17588,24554,
SNE,5/28/2002,0.2942,0.3087,0.3014,794,129,923,12157,8636,
SNPS,5/28/2002,0.5089,0.4449,0.4769,321,75,396,10000,6294,
SNV,5/28/2002,0.2620,0.2358,0.2489,0,0,0,2509,407,
SNWL,5/28/2002,0.6546,0.5782,0.6164,18,0,18,2818,1808,
SO,5/28/2002,0.2005,0.2005,0.2005,11,9,20,5465,4086,
SOI,5/28/2002,0.7838,0.8524,0.8181,1,35,36,7854,5429,
SONC,5/28/2002,0.3049,0.2813,0.2931,35,0,35,2060,1647,
SONE,5/28/2002,0.8337,0.8066,0.8202,27,7,34,4652,2337,
SONS,5/28/2002,0.9881,0.9881,0.9881,110,20,130,22623,28129,
SOTR,5/28/2002,0.2331,0.2564,0.2448,0,0,0,2182,893,
SOX,5/28/2002,0.5029,0.4951,0.4990,537,885,1422,11054,14769,
SPC,5/28/2002,0.3150,0.3346,0.3248,21,0,21,2815,3627,
SPCT,5/28/2002,0.3225,0.3911,0.3568,4,0,4,910,847,
SPF,5/28/2002,0.5004,0.4182,0.4593,1,0,1,2526,4660,
SPLS,5/28/2002,0.6198,0.3846,0.5022,316,68,384,10526,8685,
SPLX,5/28/2002,0.3584,0.3612,0.3598,0,0,0,388,91,
SPOT,5/28/2002,0.3378,0.2360,0.2869,50,50,100,6581,5945,
SPW,5/28/2002,0.3419,0.3346,0.3382,102,28,130,2533,5289,
SPWX,5/28/2002,1.0953,1.0953,1.0953,158,0,158,876,218,
SPX,5/28/2002,0.2383,0.1975,0.2179,29658,40698,70356,830874,1140591,
SQNM,5/28/2002,0.6728,0.6728,0.6728,0,0,0,718,766,
SRA,5/28/2002,0.3418,0.3034,0.3226,0,5,5,1982,571,
SRCL,5/28/2002,0.4347,0.3988,0.4167,63,67,130,4652,1356,
SRCP,5/28/2002,0.3993,0.3675,0.3834,5,0,5,198,128,
SRDX,5/28/2002,0.4924,0.4800,0.4862,5,10,15,274,490,
SRE,5/28/2002,0.2119,0.2952,0.2536,5,0,5,1278,1138,
SRNA,5/28/2002,0.7189,0.6760,0.6974,4,0,4,1702,1520,
SRP,5/28/2002,1.0454,0.8961,0.9708,422,195,617,15149,4823,
SSCC,5/28/2002,0.3762,0.3532,0.3647,0,0,0,6783,1789,
SSSS,5/28/2002,0.3508,0.3741,0.3624,7,5,12,1480,314,
SSSW,5/28/2002,0.5279,0.5279,0.5279,0,0,0,597,195,
SSTI,5/28/2002,0.5824,0.7140,0.6482,80,20,100,7044,2011,
STAR,5/28/2002,0.2878,0.2547,0.2712,9,0,9,934,538,
STAT,5/28/2002,0.7475,0.7475,0.7475,0,0,0,85,164,
STD,5/28/2002,0.3562,0.3562,0.3562,0,0,0,520,190,
STE,5/28/2002,0.3440,0.3458,0.3449,122,1,123,1925,715,
STEL,5/28/2002,1.0601,1.0391,1.0496,44,23,67,2795,1353,
STGS,5/28/2002,0.3591,0.3568,0.3580,20,0,20,2841,946,
STI,5/28/2002,0.1451,0.2009,0.1730,751,45,796,11530,4761,
STJ,5/28/2002,0.2406,0.2452,0.2429,113,5,118,5461,8602,
STK,5/28/2002,0.5575,0.5773,0.5674,9,33,42,13763,8252,
STLD,5/28/2002,0.4994,0.4995,0.4994,0,0,0,866,110,
STLW,5/28/2002,0.0000,0.0000,0.0000,0,0,0,1270,154,
STM,5/28/2002,0.4280,0.4279,0.4280,222,220,442,41495,24559,
STN,5/28/2002,0.4138,0.4025,0.4082,0,0,0,643,604,
STOR,5/28/2002,0.0000,0.0000,0.0000,0,0,0,1489,528,
STR,5/28/2002,0.2759,0.2520,0.2640,149,0,149,1193,109,
STT,5/28/2002,0.3267,0.2951,0.3109,76,62,138,7854,3525,
STXN,5/28/2002,1.2546,1.2144,1.2345,0,0,0,370,84,
STZ,5/28/2002,0.3052,0.2933,0.2992,19,63,82,3208,1454,
SUN,5/28/2002,0.3099,0.3183,0.3141,104,5,109,8158,6096,
SUNW,5/28/2002,0.7583,1.1691,0.9637,7314,907,8221,745710,233979,
SUPG,5/28/2002,0.7778,0.7778,0.7778,0,0,0,4309,1044,
SUPX,5/28/2002,0.5364,0.5718,0.5541,0,0,0,28,0,
SUSQ,5/28/2002,0.2818,0.2158,0.2488,0,0,0,270,2,
SV,5/28/2002,0.5072,0.4519,0.4796,3,5,8,8698,5320,
SVM,5/28/2002,0.2398,0.2475,0.2436,52,0,52,3570,102,
SVU,5/28/2002,0.2254,0.2140,0.2197,6,6,12,4156,991,
SWBT,5/28/2002,0.3773,0.3395,0.3584,0,0,0,579,230,
SWC,5/28/2002,0.5013,0.6107,0.5560,101,0,101,5056,2992,
SWFT,5/28/2002,0.4893,0.3896,0.4394,0,0,0,1718,425,
SWH,5/28/2002,0.4664,0.4340,0.4502,5,17,22,1008,18328,
SWK,5/28/2002,0.3559,0.3513,0.3536,45,16,61,1127,275,
SWS,5/28/2002,0.3903,0.3341,0.3622,0,10,10,874,513,
SWY,5/28/2002,0.3235,0.2981,0.3108,181,66,247,30502,15364,
SYD,5/28/2002,0.2532,0.2490,0.2511,0,0,0,1735,286,
SYK,5/28/2002,0.2930,0.3007,0.2968,25,14,39,8315,5102,
SYKE,5/28/2002,0.4717,0.5271,0.4994,0,0,0,1851,160,
SYMC,5/28/2002,0.6609,0.6559,0.6584,871,564,1435,22336,20717,
SYMM,5/28/2002,0.8400,0.8400,0.8400,10,0,10,337,385,
SYNM,5/28/2002,0.7961,0.8213,0.8087,70,20,90,518,105,
SYT,5/28/2002,0.3240,0.2922,0.3081,0,0,0,258,355,
SYXI,5/28/2002,0.9837,0.8989,0.9413,22,40,62,345,1115,
SYY,5/28/2002,0.2200,0.2025,0.2112,134,17,151,4661,2484,
T,5/28/2002,0.6526,0.5824,0.6175,2908,3647,6555,274036,330216,
TAA,5/28/2002,0.9440,0.9440,0.9440,9,20,29,2626,2739,
TALX,5/28/2002,0.7577,0.6052,0.6814,100,0,100,4051,279,
TAM,5/28/2002,0.5389,0.3836,0.4613,0,10,10,1553,365,
TAR,5/28/2002,0.7215,0.7276,0.7246,15,0,15,504,297,
