symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MDU,3/19/2002,0.3063,0.2530,0.2796,75,0,75,1014,1004,
MDY,3/19/2002,0.1740,0.1728,0.1734,1178,315,1493,7508,14789,
MEDI,3/19/2002,0.3508,0.3840,0.3674,947,257,1204,23688,20436,
MEDQ,3/19/2002,0.3101,0.3502,0.3302,65,0,65,453,160,
MEDX,3/19/2002,0.6812,0.6572,0.6692,508,65,573,9138,6700,
MEE,3/19/2002,0.4675,0.4762,0.4718,1,7,8,1991,321,
MEL,3/19/2002,0.2315,0.2259,0.2287,939,76,1015,27585,9800,
MENT,3/19/2002,0.5449,0.5124,0.5287,0,40,40,2442,486,
MER,3/19/2002,0.4899,0.4998,0.4948,7005,7721,14726,156533,162113,
MERQ,3/19/2002,0.6656,0.5531,0.6094,754,1531,2285,58474,15581,
MERX,3/19/2002,0.6994,0.6851,0.6922,18,215,233,576,768,
MESA,3/19/2002,0.8448,0.8785,0.8616,4,0,4,3238,385,
MET,3/19/2002,0.2576,0.2475,0.2526,57,172,229,12909,7829,
METHA,3/19/2002,0.5234,0.5147,0.5190,3,0,3,845,96,
MEX,3/19/2002,0.1930,0.2254,0.2092,0,0,0,7,8,
MFC,3/19/2002,0.2552,0.2559,0.2556,0,3,3,388,77,
MFNX,3/19/2002,0.0000,0.0000,0.0000,0,0,0,24744,116,
MGA,3/19/2002,0.2897,0.2859,0.2878,0,0,0,3103,1256,
MGG,3/19/2002,0.3762,0.3578,0.3670,110,0,110,2539,1522,
MGL,3/19/2002,0.7122,0.7206,0.7164,35,0,35,1497,685,
MGM,3/19/2002,0.3277,0.2988,0.3133,10,0,10,1216,563,
MHK,3/19/2002,0.3435,0.3126,0.3280,82,90,172,2750,2037,
MHP,3/19/2002,0.2140,0.2183,0.2162,58,40,98,3285,898,
MHX,3/19/2002,0.2590,0.2369,0.2480,0,8,8,215,213,
MI,3/19/2002,0.1798,0.1659,0.1728,37,0,37,1263,207,
MICC,3/19/2002,1.0853,1.1252,1.1052,20,2,22,1959,3481,
MID,3/19/2002,0.1990,0.1831,0.1910,5,10,15,1274,2051,
MIL,3/19/2002,0.3350,0.3843,0.3597,6,14,20,3227,840,
MIPS,3/19/2002,0.8202,0.8881,0.8542,14,5,19,923,533,
MIPSB,3/19/2002,0.8225,0.7628,0.7927,10,0,10,162,47,
MIR,3/19/2002,0.6929,0.6221,0.6575,8636,7088,15724,57464,63501,
MKC,3/19/2002,0.2425,0.2631,0.2528,54,24,78,943,610,
MKH,3/19/2002,0.2430,0.2124,0.2277,0,0,0,1599,411,
MKSI,3/19/2002,0.5041,0.4777,0.4909,50,0,50,1917,822,
MLHR,3/19/2002,0.4019,0.3399,0.3709,0,125,125,1142,331,
MLI,3/19/2002,0.2791,0.2804,0.2798,5,0,5,1465,110,
MLM,3/19/2002,0.3203,0.3158,0.3180,24,0,24,292,150,
MLNM,3/19/2002,0.6112,0.5923,0.6018,1216,824,2040,40617,33728,
MLTX,3/19/2002,0.6241,0.6445,0.6343,0,0,0,551,67,
MM,3/19/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/19/2002,0.1979,0.2154,0.2066,572,39,611,10558,5022,
MME,3/19/2002,0.4156,0.4299,0.4228,128,110,238,774,1011,
MMM,3/19/2002,0.2296,0.2337,0.2316,1540,1136,2676,34583,46906,
MMR,3/19/2002,0.7016,0.7028,0.7022,0,0,0,175,318,
MNC,3/19/2002,0.4905,0.4188,0.4546,50,0,50,387,630,
MNTR,3/19/2002,0.3057,0.2826,0.2942,17,10,27,2053,1731,
MNX,3/19/2002,0.3290,0.3343,0.3316,19314,23763,43077,326876,265165,
MNY,3/19/2002,0.2270,0.2244,0.2257,0,0,0,1113,52,
MO,3/19/2002,0.2410,0.2111,0.2260,11266,2699,13965,196202,209115,
MOGN,3/19/2002,0.5349,0.4606,0.4978,68,10,78,667,417,
MOLX,3/19/2002,0.3775,0.3817,0.3796,19,27,46,1534,1185,
MOLXA,3/19/2002,0.3612,0.3858,0.3735,20,0,20,93,30,
MON,3/19/2002,0.3377,0.3893,0.3635,4,0,4,3913,1346,
MONE,3/19/2002,0.9020,0.8796,0.8908,64,0,64,1580,205,
MOT,3/19/2002,0.4951,0.4429,0.4690,3210,4699,7909,371958,186227,
MPS,3/19/2002,0.6349,0.5209,0.5779,18,1,19,1413,42,
MRCY,3/19/2002,0.6063,0.5683,0.5873,102,29,131,1393,880,
MRD,3/19/2002,0.3380,0.3521,0.3451,2,0,2,147,26,
MRK,3/19/2002,0.2394,0.2379,0.2386,5321,3725,9046,173361,153194,
MRNT,3/19/2002,0.5934,0.5283,0.5609,0,0,0,100,100,
MRO,3/19/2002,0.2032,0.1875,0.1954,281,204,485,15783,8505,
MRVC,3/19/2002,0.4508,0.5098,0.4803,66,10,76,8768,2464,
MRVL,3/19/2002,0.7211,0.7192,0.7202,353,255,608,22716,5445,
MRVT,3/19/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/19/2002,0.3845,0.3581,0.3713,26,0,26,1262,490,
MSCC,3/19/2002,0.7246,0.7320,0.7283,282,164,446,3574,1825,
MSFT,3/19/2002,0.3111,0.3156,0.3134,13411,27378,40789,1450687,965764,
MSH,3/19/2002,0.3411,0.3783,0.3597,11,13,24,606,474,
MSLV,3/19/2002,0.8416,0.5317,0.6866,3,0,3,714,220,
MSO,3/19/2002,0.6368,0.5787,0.6078,24,47,71,2453,1829,
MSTR,3/19/2002,1.1579,1.0666,1.1122,0,0,0,23310,14641,
MSV,3/19/2002,0.6971,0.6989,0.6980,0,0,0,456,77,
MTB,3/19/2002,0.1631,0.1635,0.1633,35,0,35,1391,254,
MTD,3/19/2002,0.3310,0.3027,0.3168,71,0,71,479,366,
MTG,3/19/2002,0.2976,0.2986,0.2981,143,61,204,2240,5385,
MTLK,3/19/2002,0.8126,0.8236,0.8181,10,0,10,753,159,
MTN,3/19/2002,0.0000,0.0000,0.0000,12,1,13,194,20,
MTON,3/19/2002,0.6479,0.6038,0.6258,36,10,46,2160,484,
MTSN,3/19/2002,1.0012,1.0207,1.0110,0,0,0,877,307,
MTZ,3/19/2002,0.7483,0.7513,0.7498,3,10,13,3396,311,
MU,3/19/2002,0.6583,0.6462,0.6522,6384,4904,11288,203922,139077,
MUR,3/19/2002,0.2628,0.2596,0.2612,33,50,83,2365,2565,
MUSE,3/19/2002,1.1015,0.9811,1.0413,351,446,797,9435,6303,
MUT,3/19/2002,0.1753,0.1766,0.1760,0,0,0,118,216,
MVIS,3/19/2002,0.6194,0.5749,0.5972,25,0,25,2178,519,
MVK,3/19/2002,0.4695,0.4026,0.4360,39,50,89,4937,1845,
MVSN,3/19/2002,0.7393,0.7392,0.7392,37,23,60,2126,4923,
MW,3/19/2002,0.3619,0.3429,0.3524,0,0,0,374,183,
MWD,3/19/2002,0.3247,0.3372,0.3309,7102,8115,15217,136890,113475,
MWL,3/19/2002,0.7546,0.7531,0.7538,0,0,0,60,40,
MWY,3/19/2002,0.6193,0.5867,0.6030,13,4,17,3780,740,
MXF,3/19/2002,0.2080,0.2065,0.2072,21,0,21,388,123,
MXIM,3/19/2002,0.5562,0.5665,0.5614,1972,772,2744,30039,42191,
MXT,3/19/2002,0.5709,0.5250,0.5479,525,268,793,29163,18979,
MXWL,3/19/2002,0.8364,0.6728,0.7546,0,0,0,367,378,
MYG,3/19/2002,0.3558,0.3601,0.3580,97,160,257,6391,14837,
MYGN,3/19/2002,0.7881,0.8049,0.7965,32,6,38,2653,2796,
MYL,3/19/2002,0.3674,0.3909,0.3792,198,28,226,7804,5954,
N,3/19/2002,0.2730,0.2647,0.2689,78,13,91,1582,1188,
NANX,3/19/2002,0.8164,0.7022,0.7593,69,0,69,467,246,
NASI,3/19/2002,0.7144,0.6599,0.6872,3,0,3,366,29,
NATI,3/19/2002,0.4104,0.3871,0.3988,61,0,61,459,105,
NATR,3/19/2002,0.4849,0.4525,0.4687,0,0,0,32,70,
NAUT,3/19/2002,0.4637,0.4123,0.4380,0,170,170,1623,650,
NAV,3/19/2002,0.4058,0.3931,0.3994,456,5010,5466,3597,6214,
NBIX,3/19/2002,0.6355,0.5780,0.6067,7,0,7,1105,859,
NBL,3/19/2002,0.3473,0.3490,0.3481,195,214,409,2902,423,
NBR,3/19/2002,0.4546,0.4408,0.4477,1061,85,1146,30170,9578,
NBTY,3/19/2002,0.6234,0.5137,0.5686,319,26,345,3987,827,
NCC,3/19/2002,0.1352,0.2124,0.1738,0,160,160,4752,2736,
NCOG,3/19/2002,0.4391,0.4625,0.4508,0,0,0,1102,1493,
NCR,3/19/2002,0.3178,0.2984,0.3081,16,5,21,1800,3356,
NDC,3/19/2002,0.3183,0.3073,0.3128,22,0,22,304,103,
NDE,3/19/2002,0.3587,0.3425,0.3506,18,0,18,3582,7465,
NDN,3/19/2002,0.3694,0.3353,0.3524,64,3,67,1831,880,
NDX,3/19/2002,0.3090,0.3344,0.3217,701,1067,1768,15999,21819,
NE,3/19/2002,0.4237,0.4139,0.4188,197,111,308,8873,4964,
NEM,3/19/2002,0.4306,0.4235,0.4270,1847,379,2226,57314,21842,
NEOF,3/19/2002,0.9301,0.8562,0.8932,248,200,448,2758,2163,
NETE,3/19/2002,0.6279,0.5820,0.6050,511,122,633,4991,1634,
NEU,3/19/2002,0.2895,0.3078,0.2986,14,0,14,997,618,
NEV,3/19/2002,0.3754,0.3918,0.3836,51,0,51,169,144,
NEWP,3/19/2002,0.6789,0.6755,0.6772,148,35,183,10257,4014,
NFB,3/19/2002,0.1822,0.1824,0.1823,38,0,38,1943,878,
NFLD,3/19/2002,1.0131,0.8154,0.9142,66,2,68,3708,308,
NFS,3/19/2002,0.2922,0.2952,0.2937,6,0,6,437,190,
NFX,3/19/2002,0.4057,0.3973,0.4015,46,0,46,1777,1049,
NGEN,3/19/2002,0.9643,0.9564,0.9604,71,0,71,620,179,
NI,3/19/2002,0.2171,0.2824,0.2497,122,10,132,4016,2107,
NICE,3/19/2002,0.5877,0.5436,0.5656,0,0,0,766,440,
NITE,3/19/2002,0.8815,0.8169,0.8492,383,376,759,29301,11309,
NKE,3/19/2002,0.2699,0.2760,0.2730,224,217,441,27192,14197,
NMSS,3/19/2002,1.3094,1.2870,1.2982,10,0,10,434,160,
NMTC,3/19/2002,1.0520,0.7468,0.8994,183,14,197,915,1139,
NOC,3/19/2002,0.3536,0.4505,0.4020,4923,3182,8105,49096,40933,
NOI,3/19/2002,0.3329,0.3883,0.3606,336,45,381,2180,2710,
NOK,3/19/2002,0.4595,0.4809,0.4702,3206,4035,7241,400007,163353,
NOVL,3/19/2002,0.9820,0.9957,0.9888,441,157,598,40339,6721,
NOVN,3/19/2002,0.5556,0.5048,0.5302,2,410,412,1775,580,
NOVT,3/19/2002,0.9949,0.9474,0.9712,15,0,15,1805,912,
NPSP,3/19/2002,0.6183,0.5387,0.5785,38,0,38,1065,692,
NR,3/19/2002,0.6966,0.5430,0.6198,0,0,0,2881,686,
NRG,3/19/2002,0.3959,0.4356,0.4157,39,79,118,3914,3309,
NRGN,3/19/2002,0.6262,0.5661,0.5962,0,0,0,471,77,
NSC,3/19/2002,0.3542,0.3467,0.3505,190,4,194,4632,1899,
NSI,3/19/2002,0.0000,0.0000,0.0000,8,0,8,96,89,
NSIT,3/19/2002,0.5507,0.5186,0.5346,3,12,15,753,71,
NSM,3/19/2002,0.4255,0.4336,0.4296,4794,445,5239,41832,17196,
NSS,3/19/2002,0.5170,0.4029,0.4600,0,0,0,3219,160,
NST,3/19/2002,0.2034,0.1700,0.1867,1,0,1,289,6,
NT,3/19/2002,0.8772,1.0921,0.9846,17433,9619,27052,271940,129799,
NTAP,3/19/2002,0.8086,0.7896,0.7991,1862,799,2661,76101,38841,
NTBK,3/19/2002,0.3984,0.3884,0.3934,244,17,261,22498,5735,
NTIQ,3/19/2002,0.8204,0.8179,0.8192,133,58,191,3873,2517,
NTOP,3/19/2002,0.8648,0.8536,0.8592,0,0,0,5537,181,
NTPA,3/19/2002,0.5868,0.6082,0.5975,0,0,0,872,355,
NTRO,3/19/2002,0.8959,0.8959,0.8959,0,0,0,8132,60,
NTRS,3/19/2002,0.2994,0.2986,0.2990,281,2030,2311,5704,2956,
NU,3/19/2002,0.2394,0.2105,0.2250,0,0,0,322,58,
NUAN,3/19/2002,0.9923,0.9039,0.9481,123,4,127,2273,804,
NUE,3/19/2002,0.3650,0.3744,0.3697,269,65,334,7171,2963,
NUFO,3/19/2002,0.0000,0.0000,0.0000,8,0,8,2052,1783,
NUHC,3/19/2002,0.5528,0.3605,0.4566,63,0,63,550,594,
NUS,3/19/2002,0.4314,0.4442,0.4378,0,0,0,0,0,
NVDA,3/19/2002,0.6757,0.6759,0.6758,4904,4889,9793,86060,77031,
NVLS,3/19/2002,0.5383,0.5692,0.5538,1520,835,2355,53301,34872,
NVS,3/19/2002,0.2515,0.2463,0.2489,223,20,243,5046,4774,
NWAC,3/19/2002,0.4872,0.4538,0.4705,185,83,268,3546,6327,
NWL,3/19/2002,0.2537,0.2613,0.2575,132,18,150,2699,1214,
NWN,3/19/2002,0.2191,0.2132,0.2162,25,0,25,251,391,
NWS,3/19/2002,0.4168,0.3778,0.3973,549,2,551,5414,1594,
NWS.A,3/19/2002,0.3921,0.3742,0.3832,2,0,2,558,106,
NXL,3/19/2002,0.1380,0.2391,0.1886,0,0,0,1130,963,
NXTL,3/19/2002,1.0114,0.9081,0.9598,3171,960,4131,258130,128981,
NXTP,3/19/2002,0.9713,0.9372,0.9542,18,0,18,757,116,
NXTV,3/19/2002,0.0000,0.0000,0.0000,0,0,0,354,104,
NYA,3/19/2002,0.1486,0.1731,0.1608,0,0,0,0,0,
NYCB,3/19/2002,0.3447,0.2951,0.3199,59,0,59,6782,3001,
NYFX,3/19/2002,0.8354,0.7800,0.8077,25,41,66,4039,2160,
NYT,3/19/2002,0.2457,0.2439,0.2448,281,0,281,7836,1842,
NZT,3/19/2002,0.2981,0.2867,0.2924,0,0,0,170,105,
OAKT,3/19/2002,0.6560,0.6329,0.6444,10,50,60,4123,1309,
OATS,3/19/2002,0.5810,0.6799,0.6304,4,0,4,419,188,
OCA,3/19/2002,0.3226,0.3820,0.3523,78,2,80,839,763,
OCAS,3/19/2002,0.4039,0.3232,0.3636,6,0,6,525,186,
OCLR,3/19/2002,0.4393,0.4653,0.4523,1,0,1,545,248,
OCPI,3/19/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/19/2002,0.3371,0.3257,0.3314,45,0,45,535,492,
ODP,3/19/2002,0.4116,0.4005,0.4060,3959,546,4505,24583,16465,
OEI,3/19/2002,0.4034,0.3511,0.3772,492,160,652,9805,6563,
OEX,3/19/2002,0.1977,0.1762,0.1870,5105,8160,13265,54921,68701,
OGE,3/19/2002,0.1078,0.1078,0.1078,0,0,0,393,312,
OI,3/19/2002,0.4602,0.4257,0.4430,91,2,93,2306,656,
OIH,3/19/2002,0.3739,0.3832,0.3786,239,563,802,8758,8876,
OII,3/19/2002,0.4540,0.4514,0.4527,37,0,37,2092,320,
OIX,3/19/2002,0.1472,0.1478,0.1475,0,0,0,4,20,
OLN,3/19/2002,0.2928,0.3089,0.3008,71,0,71,1219,367,
OLOG,3/19/2002,0.4113,0.3941,0.4027,15,0,15,470,70,
OMC,3/19/2002,0.2513,0.2513,0.2513,432,486,918,16333,29790,
ONE,3/19/2002,0.2308,0.2169,0.2238,2669,1127,3796,79006,57196,
ONIS,3/19/2002,0.8080,0.7771,0.7926,3515,54,3569,31719,7587,
ONXS,3/19/2002,0.9464,0.9749,0.9606,10,0,10,64,0,
ONXX,3/19/2002,0.6251,0.6195,0.6223,65,13,78,345,322,
OO,3/19/2002,0.5079,0.5288,0.5184,104,10,114,785,1235,
OPMR,3/19/2002,0.8091,0.8700,0.8396,82,50,132,5130,2790,
OPTV,3/19/2002,1.2691,1.1944,1.2317,48,0,48,2087,1594,
OPWV,3/19/2002,0.9491,0.8849,0.9170,1114,122,1236,66868,21619,
ORB,3/19/2002,1.0673,1.0366,1.0520,136,15,151,8417,2520,
ORBK,3/19/2002,0.5895,0.5595,0.5745,0,0,0,247,360,
ORCH,3/19/2002,0.5685,0.5685,0.5685,40,0,40,2536,434,
ORCL,3/19/2002,0.7007,0.6353,0.6680,25086,6837,31923,470850,204997,
ORG,3/19/2002,0.0000,0.0000,0.0000,0,0,0,1234,1675,
ORI,3/19/2002,0.2848,0.2847,0.2848,0,0,0,1027,844,
ORLY,3/19/2002,0.4250,0.3990,0.4120,22,0,22,401,187,
OSI,3/19/2002,0.3098,0.2781,0.2940,9,0,9,3360,1978,
OSTE,3/19/2002,0.9195,0.8893,0.9044,8,3,11,904,79,
OSX,3/19/2002,0.3940,0.3653,0.3797,640,2006,2646,25213,31125,
OTEX,3/19/2002,0.4258,0.4204,0.4231,2,0,2,294,92,
OTGS,3/19/2002,0.7023,0.6896,0.6960,0,0,0,450,646,
OXY,3/19/2002,0.2740,0.2753,0.2746,108,37,145,24546,3642,
P,3/19/2002,0.1909,0.1902,0.1906,1149,530,1679,28660,11096,
PAL,3/19/2002,0.6570,0.6668,0.6619,0,6,6,862,212,
PALM,3/19/2002,1.0639,1.0398,1.0518,291,33,324,21887,10022,
PAS,3/19/2002,0.3451,0.2673,0.3062,0,0,0,153,249,
PATH,3/19/2002,0.4772,0.4809,0.4790,10,28,38,3005,1250,
PAX,3/19/2002,0.7194,0.6640,0.6917,139,54,193,16131,2027,
PAYX,3/19/2002,0.3125,0.3167,0.3146,293,559,852,30633,9824,
PBG,3/19/2002,0.2733,0.2059,0.2396,613,50,663,1508,522,
PBI,3/19/2002,0.2165,0.2372,0.2268,386,1,387,3525,1361,
PBR,3/19/2002,0.2609,0.4834,0.3722,56,230,286,4282,3558,
PBY,3/19/2002,0.4555,0.4501,0.4528,309,14,323,4811,618,
PCAR,3/19/2002,0.3188,0.3756,0.3472,98,877,975,2303,3145,
PCCC,3/19/2002,0.6103,0.6434,0.6268,40,0,40,250,193,
PCG,3/19/2002,0.3386,0.3362,0.3374,478,60,538,6925,1083,
PCH,3/19/2002,0.3320,0.3284,0.3302,100,100,200,1227,111,
PCL,3/19/2002,0.1619,0.1678,0.1648,125,67,192,3685,2978,
PCLE,3/19/2002,0.9589,0.9673,0.9631,0,0,0,1598,63,
PCLN,3/19/2002,0.9033,0.8515,0.8774,568,117,685,55980,6453,
PCOP,3/19/2002,0.5470,0.5645,0.5558,0,0,0,247,302,
PCP,3/19/2002,0.3853,0.3586,0.3720,6,0,6,674,740,
PCS,3/19/2002,0.9350,0.8829,0.9090,972,436,1408,269183,115669,
PCSA,3/19/2002,1.1136,1.0176,1.0656,0,0,0,2049,694,
PCTI,3/19/2002,0.3951,0.5162,0.4556,0,0,0,955,13,
PCU,3/19/2002,0.3521,0.3522,0.3522,0,7,7,125,6,
PCYC,3/19/2002,0.7517,0.7327,0.7422,30,0,30,3828,4221,
PD,3/19/2002,0.3327,0.3273,0.3300,94,71,165,9241,5555,
PDCO,3/19/2002,0.2478,0.2229,0.2354,0,0,0,489,160,
PDE,3/19/2002,0.5377,0.5180,0.5278,1565,220,1785,22737,14469,
PDG,3/19/2002,0.5059,0.4683,0.4871,1226,226,1452,51304,11573,
PDII,3/19/2002,0.8839,0.7982,0.8410,0,0,0,663,114,
PDLI,3/19/2002,1.0934,1.1109,1.1022,1881,1761,3642,24061,16229,
PDQ,3/19/2002,0.3435,0.3330,0.3383,0,0,0,470,1020,
PDS,3/19/2002,0.4142,0.3758,0.3950,10,0,10,2569,322,
PDX,3/19/2002,0.3743,0.3701,0.3722,53,22,75,5461,2772,
PEG,3/19/2002,0.1766,0.1738,0.1752,38,0,38,2239,1915,
PEGS,3/19/2002,0.5346,0.5170,0.5258,0,0,0,406,24,
PENN,3/19/2002,0.4635,0.4429,0.4532,237,15,252,5658,1010,
PEP,3/19/2002,0.2020,0.1947,0.1984,1179,499,1678,94475,76446,
PER,3/19/2002,0.3781,0.3758,0.3770,65,0,65,2580,273,
PETM,3/19/2002,0.3843,0.3980,0.3912,148,74,222,11336,719,
PFCB,3/19/2002,0.3389,0.3383,0.3386,264,590,854,2458,4511,
PFE,3/19/2002,0.1978,0.2136,0.2057,6164,2467,8631,284513,181692,
PFGC,3/19/2002,0.4841,0.3623,0.4232,39,8,47,1728,2713,
PFGI,3/19/2002,0.2222,0.2854,0.2538,4,0,4,234,163,
PG,3/19/2002,0.1949,0.1949,0.1949,12026,3411,15437,102464,76975,
PGL,3/19/2002,0.1247,0.2359,0.1803,10,0,10,1405,117,
PGN,3/19/2002,0.2047,0.2148,0.2098,52,300,352,4105,1306,
PGNX,3/19/2002,0.7266,0.6638,0.6952,0,50,50,774,316,
PGO,3/19/2002,1.1083,1.1685,1.1384,135,90,225,4244,3588,
PGR,3/19/2002,0.2292,0.2267,0.2280,517,61,578,2848,3551,
PGTV,3/19/2002,0.5464,0.5464,0.5464,0,0,0,221,1117,
PH,3/19/2002,0.3454,0.3498,0.3476,2,107,109,1505,528,
PHA,3/19/2002,0.2994,0.2941,0.2967,4951,776,5727,52089,36713,
PHCC,3/19/2002,0.5466,0.5496,0.5481,31,0,31,1751,299,
PHG,3/19/2002,0.3676,0.4394,0.4035,219,101,320,7769,2510,
PHI,3/19/2002,0.4154,0.4791,0.4472,10,0,10,864,283,
PHM,3/19/2002,0.4006,0.3604,0.3805,111,120,231,5088,2463,
PHSY,3/19/2002,0.6207,0.6041,0.6124,79,66,145,12008,8138,
PHTN,3/19/2002,0.5920,0.5547,0.5734,243,56,299,6066,2908,
PII,3/19/2002,0.3093,0.3017,0.3055,6,40,46,866,964,
PIOS,3/19/2002,0.5080,0.5319,0.5200,0,0,0,1566,1211,
PIR,3/19/2002,0.5075,0.5214,0.5144,50,0,50,2230,1290,
PIXR,3/19/2002,0.3672,0.3944,0.3808,2,0,2,1070,670,
PKD,3/19/2002,0.6615,0.8852,0.7734,0,0,0,3463,354,
PKE,3/19/2002,0.3171,0.3689,0.3430,0,0,0,336,71,
PKI,3/19/2002,0.5178,0.5172,0.5175,188,11,199,6191,3965,
PKS,3/19/2002,0.4098,0.3525,0.3812,18,0,18,511,3072,
PKTR,3/19/2002,1.0177,0.9089,0.9633,0,0,0,290,434,
PKX,3/19/2002,0.3740,0.4589,0.4164,28,0,28,2056,7165,
PL,3/19/2002,0.2444,0.2268,0.2356,0,0,0,1631,537,
PLA,3/19/2002,0.4489,0.4242,0.4366,10,20,30,199,96,
PLAB,3/19/2002,0.5214,0.5287,0.5250,16,3,19,2568,3454,
PLB,3/19/2002,0.3470,0.2998,0.3234,13,0,13,78,17,
PLCE,3/19/2002,0.3831,0.4031,0.3931,47,0,47,4513,1733,
PLCM,3/19/2002,0.7700,0.7776,0.7738,379,36,415,24389,10639,
PLL,3/19/2002,0.3035,0.3280,0.3157,21,73,94,1785,839,
PLMD,3/19/2002,0.7273,0.7918,0.7595,367,238,605,5973,9088,
PLNR,3/19/2002,0.6540,0.6298,0.6419,119,100,219,223,69,
PLT,3/19/2002,0.4371,0.4038,0.4204,20,100,120,731,735,
PLUG,3/19/2002,0.6495,0.6935,0.6715,690,171,861,5110,1915,
PLXS,3/19/2002,0.6783,0.6365,0.6574,18,14,32,1088,1743,
PLXT,3/19/2002,0.7394,0.6303,0.6848,13,0,13,2395,609,
PMCS,3/19/2002,0.9850,0.9782,0.9816,1947,626,2573,44664,24031,
PMI,3/19/2002,0.2952,0.2864,0.2908,5,14,19,422,673,
PMRY,3/19/2002,0.4383,0.3900,0.4142,0,0,0,328,137,
PMTC,3/19/2002,0.5259,0.4630,0.4945,62,56,118,2972,997,
PMTR,3/19/2002,0.8237,0.6560,0.7398,11,0,11,578,94,
PNC,3/19/2002,0.2572,0.2603,0.2588,642,134,776,16310,6393,
PNM,3/19/2002,0.2929,0.2833,0.2881,0,3,3,110,115,
PNR,3/19/2002,0.2843,0.2630,0.2736,25,0,25,931,50,
PNW,3/19/2002,0.2250,0.2184,0.2217,0,3,3,510,287,
POG,3/19/2002,0.2624,0.2657,0.2640,9,15,24,284,43,
POM,3/19/2002,0.1160,0.1569,0.1365,70,0,70,1931,655,
POS,3/19/2002,0.3139,0.2994,0.3066,1,0,1,800,816,
POSS,3/19/2002,0.4592,0.4994,0.4793,129,100,229,2641,344,
POT,3/19/2002,0.2669,0.2703,0.2686,104,0,104,4694,1421,
POWI,3/19/2002,0.5874,0.5942,0.5908,75,85,160,3269,941,
PPD,3/19/2002,0.6972,0.7519,0.7246,421,641,1062,20436,15229,
PPDI,3/19/2002,0.3900,0.3653,0.3777,73,50,123,4811,1201,
PPE,3/19/2002,0.3257,0.4339,0.3798,55,10,65,4023,2594,
PPG,3/19/2002,0.2213,0.2116,0.2164,99,0,99,3688,1916,
PPH,3/19/2002,0.1629,0.1673,0.1651,187,1149,1336,2641,3732,
PPL,3/19/2002,0.3120,0.2533,0.2826,43,100,143,1955,2695,
PPP,3/19/2002,0.3371,0.3398,0.3385,48,0,48,2209,1262,
PR,3/19/2002,0.2761,0.2396,0.2579,0,471,471,9997,10854,
PRBZ,3/19/2002,0.6199,0.6453,0.6326,0,0,0,167,750,
PRCS,3/19/2002,0.9079,0.8893,0.8986,95,0,95,787,10,
PRGN,3/19/2002,0.9107,0.9454,0.9280,504,51,555,13501,11389,
PRGO,3/19/2002,0.3693,0.3915,0.3804,17,0,17,480,364,
PRGS,3/19/2002,0.4486,0.4381,0.4434,0,0,0,499,52,
PRGX,3/19/2002,0.5158,0.4780,0.4969,21,0,21,716,333,
PRHC,3/19/2002,0.5031,0.4853,0.4942,5,21,26,173,564,
PRIA,3/19/2002,0.6079,0.5957,0.6018,21,0,21,1361,1743,
PRM,3/19/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PROX,3/19/2002,0.9194,0.9709,0.9452,22,6,28,1274,263,
PRSE,3/19/2002,0.8081,0.7897,0.7989,51,0,51,576,1050,
PRST,3/19/2002,0.7906,0.7984,0.7945,4,0,4,1286,145,
PRTN,3/19/2002,0.7866,0.7645,0.7756,0,0,0,944,318,
PRXL,3/19/2002,0.4430,0.3814,0.4122,19,11,30,257,125,
PSA,3/19/2002,0.2038,0.1994,0.2016,3,0,3,109,94,
PSD,3/19/2002,0.2313,0.3911,0.3112,7,0,7,573,324,
PSEM,3/19/2002,0.6150,0.6019,0.6084,4,100,104,352,986,
PSFT,3/19/2002,0.6699,0.6372,0.6536,5331,2113,7444,68148,48973,
PSS,3/19/2002,0.2136,0.2114,0.2125,17,2,19,1783,760,
PSSI,3/19/2002,0.4022,0.3786,0.3904,0,20,20,1934,60,
PSTI,3/19/2002,0.4397,0.4326,0.4362,0,0,0,279,33,
PSUN,3/19/2002,0.5764,0.5685,0.5724,63,3,66,1979,351,
PTEC,3/19/2002,0.5857,0.6208,0.6033,0,0,0,119,50,
PTEK,3/19/2002,0.0000,0.0000,0.0000,0,0,0,1084,180,
PTEN,3/19/2002,0.4762,0.4423,0.4593,1042,42,1084,12729,4465,
PTR,3/19/2002,0.3351,0.3316,0.3334,5,0,5,108,456,
PTV,3/19/2002,0.2884,0.2838,0.2861,19,31,50,891,367,
PVN,3/19/2002,0.9040,0.8568,0.8804,766,1681,2447,151709,15833,
PVTL,3/19/2002,0.9869,0.9816,0.9842,10,0,10,243,150,
PWAV,3/19/2002,0.8463,0.9169,0.8816,570,219,789,7800,2637,
PWER,3/19/2002,0.7912,0.9402,0.8657,44,1,45,2990,1242,
PWR,3/19/2002,0.5347,0.5459,0.5403,28,310,338,7746,4696,
PX,3/19/2002,0.2512,0.2419,0.2466,16,4,20,3703,2285,
PXD,3/19/2002,0.3619,0.3480,0.3550,114,10,124,1572,391,
