symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KTC,4/23/2002,0.3838,0.3734,0.3786,0,40,40,13391,9600,
L,4/23/2002,0.5246,0.4645,0.4946,728,1528,2256,49432,34383,
LAB,4/23/2002,0.4132,0.4100,0.4116,0,148,148,1428,3218,
LAF,4/23/2002,0.2827,0.2514,0.2670,0,0,0,973,52,
LAMR,4/23/2002,0.3194,0.3160,0.3177,0,0,0,1676,1354,
LBRT,4/23/2002,0.8809,0.8777,0.8793,10,0,10,3069,1496,
LCBM,4/23/2002,0.8068,0.6123,0.7095,5,0,5,305,245,
LCCI,4/23/2002,0.0000,0.0000,0.0000,0,0,0,86,30,
LDG,4/23/2002,0.2988,0.3122,0.3055,24,0,24,671,387,
LE,4/23/2002,0.3791,0.3747,0.3769,84,41,125,3324,1416,
LEA,4/23/2002,0.3858,0.3743,0.3800,28,8,36,1237,686,
LEG,4/23/2002,0.2205,0.2250,0.2228,15,0,15,3024,286,
LEH,4/23/2002,0.3477,0.3694,0.3586,633,743,1376,50913,38505,
LEN,4/23/2002,0.3768,0.3607,0.3688,1620,810,2430,7683,9444,
LENS,4/23/2002,0.5910,0.6513,0.6212,9,0,9,613,90,
LEXG,4/23/2002,0.6754,0.8662,0.7708,0,0,0,286,135,
LFG,4/23/2002,0.3343,0.3226,0.3284,6,0,6,579,270,
LGND,4/23/2002,0.4386,0.4008,0.4197,55,71,126,2763,655,
LGTO,4/23/2002,0.9104,0.9475,0.9290,40,16,56,4747,4199,
LH,4/23/2002,0.3891,0.3401,0.3646,610,1596,2206,5923,9342,
LII,4/23/2002,0.5153,0.4337,0.4745,186,0,186,1179,107,
LIN,4/23/2002,0.3390,0.3346,0.3368,6,4,10,529,88,
LIZ,4/23/2002,0.2909,0.2977,0.2943,47,4,51,3150,510,
LLL,4/23/2002,0.3143,0.3072,0.3107,812,1402,2214,8318,8298,
LLTC,4/23/2002,0.5035,0.5039,0.5037,1155,246,1401,30104,19839,
LLY,4/23/2002,0.2827,0.2623,0.2725,2374,4021,6395,88748,89211,
LM,4/23/2002,0.3292,0.3010,0.3151,10,14,24,5102,2943,
LMNX,4/23/2002,1.0421,0.8540,0.9480,0,5,5,1286,486,
LMT,4/23/2002,0.3022,0.2988,0.3005,3655,1992,5647,15610,7578,
LNC,4/23/2002,0.2288,0.2544,0.2416,198,139,337,5010,557,
LNCR,4/23/2002,0.3375,0.2862,0.3118,15,1603,1618,4648,12618,
LNR,4/23/2002,0.2212,0.2523,0.2368,0,0,0,206,360,
LNT,4/23/2002,0.0944,0.0983,0.0963,24,0,24,430,106,
LNY,4/23/2002,0.4780,0.4714,0.4747,28,10,38,690,235,
LOR,4/23/2002,0.7796,0.7407,0.7602,10,0,10,21816,4541,
LOW,4/23/2002,0.2778,0.2605,0.2692,2181,317,2498,50471,32125,
LPNT,4/23/2002,0.3833,0.3947,0.3890,116,300,416,966,292,
LPTH,4/23/2002,0.0000,0.0000,0.0000,0,0,0,371,277,
LPX,4/23/2002,0.4766,0.5225,0.4996,22,0,22,5737,1688,
LRCX,4/23/2002,0.5546,0.5144,0.5345,768,884,1652,25528,19711,
LSBC,4/23/2002,0.6937,0.6543,0.6740,0,0,0,1006,26,
LSCC,4/23/2002,0.5800,0.5761,0.5780,777,3044,3821,7226,7516,
LSI,4/23/2002,0.5836,0.6155,0.5996,845,936,1781,74606,75960,
LSS,4/23/2002,0.4883,0.4917,0.4900,99,18,117,2354,311,
LTBG,4/23/2002,0.5656,0.4447,0.5052,0,0,0,1829,139,
LTD,4/23/2002,0.5123,0.4576,0.4850,1116,33,1149,16198,2482,
LTR,4/23/2002,0.2514,0.2451,0.2483,3,0,3,5039,4683,
LTRE,4/23/2002,0.6346,0.6008,0.6177,0,0,0,168,246,
LTXX,4/23/2002,0.6440,0.5981,0.6210,78,90,168,3485,4214,
LU,4/23/2002,1.0889,1.1943,1.1416,50582,3973,54555,505543,321895,
LUK,4/23/2002,0.1609,0.2113,0.1861,100,0,100,877,90,
LUME,4/23/2002,0.5887,0.6321,0.6104,74,0,74,7972,2244,
LUV,4/23/2002,0.3750,0.3737,0.3743,2250,2013,4263,25056,13949,
LUX,4/23/2002,0.3208,0.3087,0.3147,15,0,15,100,85,
LVLT,4/23/2002,1.3869,1.6126,1.4998,1132,450,1582,63533,29988,
LWIN,4/23/2002,1.0514,0.9375,0.9944,597,270,867,12333,36413,
LWSN,4/23/2002,0.8289,0.6536,0.7412,15,0,15,627,226,
LXK,4/23/2002,0.3385,0.3349,0.3367,1060,254,1314,12614,6778,
LYNX,4/23/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/23/2002,0.3513,0.3255,0.3384,83,11,94,2786,1821,
LZ,4/23/2002,0.1161,0.1150,0.1156,0,0,0,452,96,
MACR,4/23/2002,0.7795,0.8079,0.7937,89,154,243,4454,914,
MAG,4/23/2002,0.5545,0.3501,0.4523,0,0,0,199,15,
MAIR,4/23/2002,0.6525,0.5987,0.6256,0,0,0,44,0,
MAN,4/23/2002,0.3372,0.3332,0.3352,5,0,5,368,449,
MANH,4/23/2002,0.8227,0.7946,0.8086,78,135,213,2534,1032,
MANU,4/23/2002,0.8832,0.8906,0.8869,474,161,635,7042,6039,
MAPS,4/23/2002,0.7605,0.6700,0.7152,45,20,65,652,710,
MAR,4/23/2002,0.3419,0.2964,0.3192,88,0,88,7408,2921,
MARY,4/23/2002,0.4095,0.3801,0.3948,20,0,20,603,912,
MAS,4/23/2002,0.3101,0.3053,0.3077,324,0,324,13684,1735,
MAT,4/23/2002,0.3165,0.2832,0.2998,66,0,66,11285,2689,
MATK,4/23/2002,0.5626,0.5669,0.5648,59,6,65,1497,506,
MAXM,4/23/2002,0.7630,0.7630,0.7630,0,0,0,186,14,
MAXY,4/23/2002,0.8583,0.7273,0.7928,0,0,0,437,158,
MAY,4/23/2002,0.2694,0.2535,0.2614,23,40,63,2906,489,
MBG,4/23/2002,0.3200,0.3310,0.3255,116,1242,1358,17578,7146,
MBI,4/23/2002,0.2765,0.2614,0.2690,30,0,30,1262,4661,
MCAF,4/23/2002,0.5994,0.6307,0.6151,43,34,77,3837,1072,
MCCC,4/23/2002,0.6297,0.5700,0.5998,0,0,0,485,125,
MCD,4/23/2002,0.2282,0.2714,0.2498,1397,1226,2623,60772,43747,
MCDT,4/23/2002,1.1323,0.9743,1.0533,122,79,201,10197,3196,
MCDTA,4/23/2002,1.1518,0.9332,1.0425,110,125,235,3729,2313,
MCEL,4/23/2002,1.3569,1.3647,1.3608,14,0,14,1199,57,
MCH,4/23/2002,0.4158,0.3955,0.4056,2,0,2,44,10,
MCHM,4/23/2002,0.0000,0.0000,0.0000,30,0,30,1097,178,
MCHP,4/23/2002,0.4804,0.4905,0.4854,243,231,474,14946,6507,
MCIT,4/23/2002,0.9309,0.9309,0.9309,963,454,1417,27832,11446,
MCK,4/23/2002,0.3392,0.3334,0.3363,209,614,823,26709,9604,
MCL,4/23/2002,0.4243,0.3933,0.4088,1,0,1,436,170,
MCO,4/23/2002,0.2455,0.2266,0.2360,27,0,27,1043,866,
MCRL,4/23/2002,0.5968,0.5596,0.5782,33,26,59,860,634,
MCSI,4/23/2002,0.6116,0.6512,0.6314,25,0,25,314,99,
MCY,4/23/2002,0.1975,0.2407,0.2191,0,50,50,1568,618,
MDCC,4/23/2002,0.5566,0.5117,0.5342,0,10,10,291,556,
MDCO,4/23/2002,0.6550,1.1049,0.8800,0,0,0,614,435,
MDG,4/23/2002,0.4801,0.4896,0.4848,151,105,256,5055,1457,
MDP,4/23/2002,0.2633,0.2220,0.2426,0,0,0,242,114,
MDR,4/23/2002,0.4565,0.4212,0.4388,168,35,203,4727,5877,
MDRX,4/23/2002,0.9129,0.9272,0.9200,0,0,0,160,335,
MDT,4/23/2002,0.2974,0.2585,0.2780,1169,864,2033,64845,38520,
MDU,4/23/2002,0.2785,0.2855,0.2820,302,117,419,1279,1102,
MDY,4/23/2002,0.1829,0.1745,0.1787,193,50,243,7369,11301,
MEDC,4/23/2002,0.8481,0.8119,0.8300,115,0,115,2517,1358,
MEDI,4/23/2002,0.6884,0.5732,0.6308,487,231,718,38150,33555,
MEDQ,4/23/2002,0.3485,0.3000,0.3242,15,0,15,700,166,
MEDX,4/23/2002,0.6654,0.6791,0.6722,157,11,168,11817,6895,
MEE,4/23/2002,0.4775,0.4661,0.4718,3,10,13,1522,353,
MEL,4/23/2002,0.2351,0.2439,0.2395,330,12,342,28193,9791,
MENT,4/23/2002,0.6044,0.5910,0.5977,44,0,44,610,2501,
MER,4/23/2002,0.4136,0.4197,0.4166,9935,11880,21815,202432,167559,
MERQ,4/23/2002,0.6945,0.6504,0.6724,1172,2655,3827,64961,18580,
MERX,4/23/2002,0.6364,0.6037,0.6200,0,0,0,731,758,
MESA,4/23/2002,0.7287,0.8115,0.7701,19,102,121,3097,376,
MET,4/23/2002,0.1992,0.2005,0.1998,82,66,148,15619,10457,
METHA,4/23/2002,0.5110,0.4771,0.4940,0,0,0,739,30,
MEX,4/23/2002,0.1698,0.1766,0.1732,0,0,0,16,9,
MFC,4/23/2002,0.2544,0.2501,0.2522,29,0,29,555,91,
MGA,4/23/2002,0.2543,0.2587,0.2565,2,0,2,3217,1593,
MGAM,4/23/2002,0.8408,0.8360,0.8384,178,58,236,773,606,
MGG,4/23/2002,0.3286,0.3265,0.3276,101,532,633,4184,2393,
MGL,4/23/2002,0.9524,0.8279,0.8902,113,0,113,1623,796,
MGM,4/23/2002,0.4519,0.3845,0.4182,0,30,30,1216,1103,
MHK,4/23/2002,0.4311,0.3425,0.3868,178,97,275,3506,2471,
MHP,4/23/2002,0.2396,0.2357,0.2376,18,4,22,3497,1112,
MHX,4/23/2002,0.2221,0.2001,0.2111,7,0,7,209,203,
MI,4/23/2002,0.1899,0.1967,0.1933,271,20,291,1205,226,
MICC,4/23/2002,1.2590,1.0600,1.1595,20,0,20,1009,3460,
MID,4/23/2002,0.2028,0.1880,0.1954,9,0,9,1412,1641,
MIK,4/23/2002,0.3875,0.3275,0.3575,115,120,235,2722,1342,
MIL,4/23/2002,0.3967,0.4176,0.4072,3,0,3,1717,1141,
MIMS,4/23/2002,0.8183,0.7674,0.7929,993,353,1346,4060,1628,
MIPS,4/23/2002,0.8603,0.8985,0.8794,70,0,70,1228,937,
MIPSB,4/23/2002,0.8423,0.6939,0.7681,0,2,2,242,41,
MIR,4/23/2002,0.7535,0.6482,0.7008,1191,595,1786,44305,66305,
MKC,4/23/2002,0.2599,0.2615,0.2607,0,0,0,1824,1287,
MKH,4/23/2002,0.1950,0.1904,0.1927,34,53,87,1552,403,
MKSI,4/23/2002,0.4983,0.4966,0.4974,16,0,16,1133,593,
MKTY,4/23/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/23/2002,0.3568,0.2873,0.3220,0,0,0,591,329,
MLI,4/23/2002,0.3155,0.2868,0.3012,0,0,0,634,33,
MLM,4/23/2002,0.2968,0.2804,0.2886,50,0,50,318,161,
MLNM,4/23/2002,0.9267,0.7813,0.8540,1036,296,1332,37524,34253,
MLTX,4/23/2002,0.6759,0.6759,0.6759,0,0,0,584,132,
MMC,4/23/2002,0.2342,0.2332,0.2337,914,484,1398,8249,4260,
MME,4/23/2002,0.3338,0.3233,0.3286,178,2,180,1393,1074,
MMM,4/23/2002,0.2414,0.2542,0.2478,2256,1372,3628,30343,41536,
MMR,4/23/2002,0.7963,0.8025,0.7994,0,0,0,827,318,
MMS,4/23/2002,0.4062,0.3917,0.3990,6,27,33,690,671,
MMSI,4/23/2002,0.6006,0.5533,0.5770,24,15,39,528,571,
MNC,4/23/2002,0.4701,0.4572,0.4636,2,0,2,289,151,
MNS,4/23/2002,0.8792,0.8112,0.8452,195,79,274,855,329,
MNTR,4/23/2002,0.2873,0.3375,0.3124,2,0,2,1157,1434,
MNX,4/23/2002,0.3931,0.3255,0.3593,11496,22707,34203,406882,351172,
MNY,4/23/2002,0.2577,0.2426,0.2502,4,0,4,1336,97,
MO,4/23/2002,0.2087,0.2117,0.2102,6039,15015,21054,268827,239223,
MOGN,4/23/2002,0.7007,0.6933,0.6970,3,10,13,544,411,
MOLX,4/23/2002,0.4269,0.4163,0.4216,4,0,4,1463,1063,
MOLXA,4/23/2002,0.4212,0.4266,0.4239,0,0,0,123,45,
MON,4/23/2002,0.3309,0.3121,0.3215,97,102,199,3264,3520,
MONE,4/23/2002,0.9869,1.0541,1.0205,10,0,10,1670,173,
MOSY,4/23/2002,0.8032,0.7717,0.7874,18,0,18,819,134,
MOT,4/23/2002,0.4049,0.4234,0.4142,2798,3720,6518,345929,173507,
MOVI,4/23/2002,0.6702,0.6529,0.6616,219,0,219,1098,1273,
MPS,4/23/2002,0.5811,0.5998,0.5904,5,0,5,932,238,
MRCY,4/23/2002,0.6418,0.5963,0.6191,36,15,51,1599,802,
MRD,4/23/2002,0.4115,0.3861,0.3988,0,0,0,86,86,
MRK,4/23/2002,0.2483,0.2538,0.2510,13023,4116,17139,158940,127867,
MRO,4/23/2002,0.2280,0.2264,0.2272,577,7,584,12571,3500,
MROI,4/23/2002,0.6708,0.7140,0.6924,24,2,26,1519,245,
MRVC,4/23/2002,0.0000,0.0000,0.0000,92,62,154,3370,1472,
MRVL,4/23/2002,0.6469,0.6045,0.6257,434,272,706,25892,8422,
MRVT,4/23/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/23/2002,0.3013,0.2930,0.2972,77,10,87,456,67,
MSCC,4/23/2002,0.7394,0.6842,0.7118,98,55,153,3497,1403,
MSFT,4/23/2002,0.3743,0.4492,0.4118,22646,27273,49919,1488378,969645,
MSH,4/23/2002,0.3317,0.3495,0.3406,51,5,56,281,397,
MSLV,4/23/2002,0.0000,0.0000,0.0000,0,0,0,399,130,
MSO,4/23/2002,0.4755,0.4662,0.4708,5,0,5,2402,1885,
MSTR,4/23/2002,0.0000,0.0000,0.0000,0,0,0,7892,14592,
MSV,4/23/2002,0.7660,0.7660,0.7660,0,0,0,290,37,
MTB,4/23/2002,0.1679,0.1463,0.1571,1,0,1,621,289,
MTD,4/23/2002,0.3736,0.3791,0.3763,31,80,111,815,545,
MTG,4/23/2002,0.2620,0.2557,0.2589,151,23,174,2537,2536,
MTLK,4/23/2002,0.0000,0.0000,0.0000,0,0,0,655,165,
MTN,4/23/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/23/2002,0.5505,0.6576,0.6040,79,85,164,2434,599,
MTSN,4/23/2002,0.8575,0.7911,0.8243,1,2,3,724,186,
MTZ,4/23/2002,0.7199,0.7555,0.7377,0,0,0,1100,163,
MU,4/23/2002,0.6120,0.5818,0.5969,8950,6041,14991,187415,134740,
MUR,4/23/2002,0.2381,0.2479,0.2430,44,34,78,1949,1372,
MUSE,4/23/2002,0.9672,0.7947,0.8809,3169,193,3362,5654,34694,
MUT,4/23/2002,0.1882,0.1845,0.1864,0,0,0,115,230,
MVIS,4/23/2002,0.7226,0.6742,0.6984,2,0,2,2194,487,
MVK,4/23/2002,0.4629,0.4646,0.4638,35,0,35,3400,1665,
MVSN,4/23/2002,0.6364,0.6298,0.6331,36,3,39,1089,4897,
MW,4/23/2002,0.4043,0.3709,0.3876,0,0,0,563,122,
MWD,4/23/2002,0.3803,0.3820,0.3812,2099,1575,3674,117614,100378,
MWL,4/23/2002,0.3689,0.3355,0.3522,0,0,0,65,50,
MWV,4/23/2002,0.2956,0.2969,0.2962,126,26,152,1112,287,
MWY,4/23/2002,0.4981,0.5435,0.5208,168,0,168,4296,875,
MXF,4/23/2002,0.1404,0.2255,0.1830,0,0,0,559,149,
MXIM,4/23/2002,0.5450,0.5567,0.5509,2363,2088,4451,33288,43500,
MXRE,4/23/2002,0.3019,0.3452,0.3236,20,0,20,794,140,
MXT,4/23/2002,0.9394,0.9784,0.9589,1427,332,1759,35778,22623,
MXWL,4/23/2002,0.7206,0.7441,0.7324,30,0,30,407,158,
MYG,4/23/2002,0.3875,0.3761,0.3818,353,73,426,7994,8551,
MYGN,4/23/2002,0.8355,0.7681,0.8018,67,495,562,1995,2335,
MYL,4/23/2002,0.3510,0.3252,0.3381,364,17,381,4430,3310,
N,4/23/2002,0.2426,0.2725,0.2576,11,0,11,998,747,
NANX,4/23/2002,0.9200,0.7624,0.8412,11,0,11,347,246,
NASI,4/23/2002,0.3860,0.4333,0.4096,0,0,0,441,50,
NATI,4/23/2002,0.3753,0.3693,0.3723,20,0,20,532,57,
NATR,4/23/2002,0.4442,0.4647,0.4544,0,0,0,82,110,
NAUT,4/23/2002,0.3961,0.4051,0.4006,10,30,40,880,494,
NAV,4/23/2002,0.4245,0.4188,0.4216,141,46,187,2533,2606,
NBIX,4/23/2002,0.5550,0.7211,0.6380,0,0,0,1064,1905,
NBL,4/23/2002,0.4380,0.4028,0.4204,156,20,176,3308,411,
NBR,4/23/2002,0.4483,0.4495,0.4489,1733,513,2246,35573,12110,
NBTY,4/23/2002,0.5496,0.6124,0.5810,328,117,445,6965,1343,
NCC,4/23/2002,0.1881,0.1725,0.1803,0,5,5,5314,2222,
NCEN,4/23/2002,0.6229,0.6511,0.6370,378,183,561,4398,2285,
NCOG,4/23/2002,0.5481,0.5662,0.5572,1,1,2,1139,2016,
NCR,4/23/2002,0.3416,0.3460,0.3438,48,18,66,912,545,
NDC,4/23/2002,0.3456,0.3527,0.3492,25,0,25,350,620,
NDE,4/23/2002,0.2419,0.3084,0.2752,17,0,17,1414,4498,
NDN,4/23/2002,0.4381,0.4176,0.4278,0,0,0,2084,947,
NDX,4/23/2002,0.3861,0.3285,0.3573,1043,1531,2574,19988,23551,
NE,4/23/2002,0.4085,0.4129,0.4107,1278,119,1397,11854,6866,
NEM,4/23/2002,0.4444,0.4385,0.4414,1928,283,2211,75341,27913,
NEOF,4/23/2002,0.9531,0.7530,0.8530,276,227,503,1502,778,
NEOL,4/23/2002,0.7085,0.7620,0.7352,628,42,670,3398,706,
NETE,4/23/2002,0.9592,0.9541,0.9566,254,124,378,4358,2048,
NEU,4/23/2002,0.2853,0.2973,0.2913,0,0,0,383,75,
NEV,4/23/2002,0.2887,0.3271,0.3079,0,0,0,119,111,
NEWP,4/23/2002,0.6979,0.6388,0.6684,371,173,544,7531,4799,
NFB,4/23/2002,0.2008,0.2274,0.2141,323,5,328,2267,908,
NFLD,4/23/2002,0.9206,1.0770,0.9988,72,0,72,5189,405,
NFS,4/23/2002,0.2720,0.3038,0.2879,0,0,0,270,131,
NFX,4/23/2002,0.2380,0.2361,0.2370,20,0,20,1308,114,
NGEN,4/23/2002,0.7947,0.7993,0.7970,55,5,60,716,181,
NI,4/23/2002,0.1785,0.3271,0.2528,83,37,120,5014,672,
NICE,4/23/2002,0.7053,0.5824,0.6438,22,0,22,131,185,
NITE,4/23/2002,0.7934,0.7753,0.7844,66,217,283,24932,7475,
NKE,4/23/2002,0.2677,0.2741,0.2709,488,112,600,13865,11986,
NMSS,4/23/2002,0.9532,0.9532,0.9532,12,0,12,643,185,
NMTC,4/23/2002,0.9643,0.8738,0.9190,124,51,175,927,881,
NOC,4/23/2002,0.3417,0.5212,0.4314,1352,370,1722,59122,41948,
NOI,4/23/2002,0.4959,0.4350,0.4654,1,0,1,2287,6419,
NOK,4/23/2002,0.6352,0.6294,0.6323,9100,5713,14813,341722,161523,
NOVL,4/23/2002,0.7475,0.7475,0.7475,27,35,62,40131,6736,
NOVN,4/23/2002,0.5338,0.4933,0.5136,28,0,28,992,963,
NOVT,4/23/2002,0.8865,0.9167,0.9016,84,0,84,1202,613,
NPSP,4/23/2002,0.5266,0.5278,0.5272,253,0,253,3087,1085,
NR,4/23/2002,0.4644,0.4574,0.4609,4,0,4,747,91,
NRG,4/23/2002,0.2170,0.2192,0.2181,27,0,27,3801,3837,
NRGN,4/23/2002,0.6198,0.5118,0.5658,0,0,0,75,19,
NSC,4/23/2002,0.4067,0.4136,0.4102,8,20,28,6595,3108,
NSCN,4/23/2002,0.8786,0.8363,0.8574,210,60,270,633,179,
NSI,4/23/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,4/23/2002,0.5087,0.5119,0.5103,20,0,20,867,181,
NSM,4/23/2002,0.4830,0.5119,0.4974,909,315,1224,45799,19737,
NSS,4/23/2002,0.4273,0.3932,0.4102,29,0,29,1917,26,
NST,4/23/2002,0.0966,0.0977,0.0972,5,0,5,314,6,
NT,4/23/2002,0.7373,0.7187,0.7280,521,295,816,300551,145117,
NTAP,4/23/2002,0.8219,0.8210,0.8214,3626,549,4175,72752,30022,
NTBK,4/23/2002,0.4961,0.4671,0.4816,220,5,225,24345,6406,
NTIQ,4/23/2002,0.7687,0.8281,0.7984,77,41,118,2921,1896,
NTOP,4/23/2002,0.5734,0.5734,0.5734,6,0,6,4601,40,
NTPA,4/23/2002,0.7529,0.7529,0.7529,20,20,40,774,165,
NTRO,4/23/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,4/23/2002,0.3186,0.2543,0.2864,73,3,76,3479,819,
NU,4/23/2002,0.1989,0.2056,0.2022,0,10,10,1797,66,
NUAN,4/23/2002,1.0000,0.8674,0.9337,44,0,44,2185,835,
NUE,4/23/2002,0.4059,0.4049,0.4054,115,41,156,6267,6316,
NUFO,4/23/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,4/23/2002,0.5044,0.4661,0.4852,0,0,0,398,419,
NUS,4/23/2002,0.4695,0.3868,0.4282,1,0,1,156,0,
NVDA,4/23/2002,0.7753,0.7648,0.7700,6173,4226,10399,97492,72421,
NVLS,4/23/2002,0.5211,0.5369,0.5290,2329,2534,4863,54144,46022,
NVS,4/23/2002,0.1916,0.2217,0.2066,136,29,165,2545,2233,
NWAC,4/23/2002,0.5913,0.4668,0.5290,27,10,37,3778,14939,
NWL,4/23/2002,0.2480,0.2511,0.2496,47,0,47,2286,1306,
NWN,4/23/2002,0.1825,0.1825,0.1825,3,0,3,308,392,
NWS,4/23/2002,0.4416,0.3684,0.4050,395,72,467,7008,1231,
NWS.A,4/23/2002,0.4088,0.3683,0.3886,0,0,0,497,58,
NXL,4/23/2002,0.2052,0.1594,0.1823,70,20,90,1166,1114,
NXTL,4/23/2002,1.1921,1.1252,1.1586,7635,2384,10019,259256,136946,
NXTP,4/23/2002,1.0049,0.9806,0.9928,10,0,10,895,169,
NXTV,4/23/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/23/2002,0.1706,0.1757,0.1732,0,0,0,0,0,
NYCB,4/23/2002,0.3087,0.3626,0.3356,109,0,109,5087,1993,
NYFX,4/23/2002,0.7260,0.8021,0.7640,309,120,429,4117,3349,
NYT,4/23/2002,0.2411,0.2864,0.2638,114,750,864,3552,1294,
NZT,4/23/2002,0.3295,0.2791,0.3043,0,0,0,292,115,
OAKT,4/23/2002,0.6085,0.5451,0.5768,115,47,162,2684,208,
OATS,4/23/2002,0.5429,0.5913,0.5671,42,0,42,335,267,
OCA,4/23/2002,0.4621,0.4270,0.4446,8,0,8,1273,1181,
OCAS,4/23/2002,0.4107,0.3159,0.3633,10,0,10,1215,138,
OCLR,4/23/2002,0.3401,0.3456,0.3428,35,20,55,615,175,
OCR,4/23/2002,0.3261,0.2571,0.2916,0,0,0,1641,416,
ODP,4/23/2002,0.3683,0.3305,0.3494,1387,135,1522,21961,14215,
OEI,4/23/2002,0.3967,0.5027,0.4497,674,106,780,16774,7665,
OEX,4/23/2002,0.1977,0.2005,0.1991,10517,15751,26268,62561,64506,
OGE,4/23/2002,0.0000,0.0000,0.0000,0,0,0,164,212,
OHP,4/23/2002,0.3274,0.3443,0.3358,99,1502,1601,22807,9591,
OI,4/23/2002,0.5489,0.4937,0.5213,23,30,53,2937,714,
OIH,4/23/2002,0.3745,0.3776,0.3760,492,1047,1539,9940,6730,
OII,4/23/2002,0.4507,0.3997,0.4252,0,0,0,1878,145,
OIIM,4/23/2002,0.8755,0.8982,0.8868,7,0,7,1092,1645,
OIX,4/23/2002,0.2008,0.1928,0.1968,20,0,20,32,20,
OLN,4/23/2002,0.5343,0.4479,0.4911,3,30,33,1190,379,
OLOG,4/23/2002,0.4935,0.4796,0.4866,11,0,11,1324,50,
OMC,4/23/2002,0.2638,0.2521,0.2580,836,408,1244,9563,15273,
ONE,4/23/2002,0.2421,0.2166,0.2294,846,2779,3625,80057,49484,
ONIS,4/23/2002,0.6443,0.6179,0.6311,96,0,96,21618,5503,
ONXS,4/23/2002,1.0442,0.9867,1.0154,0,0,0,54,0,
ONXX,4/23/2002,0.7855,0.8014,0.7934,136,5,141,696,892,
OO,4/23/2002,0.4554,0.4523,0.4538,45,0,45,858,1135,
OPMR,4/23/2002,0.7054,0.6930,0.6992,33,37,70,3049,2032,
OPTN,4/23/2002,0.4587,0.5559,0.5073,31,1,32,214,80,
OPTV,4/23/2002,1.1263,1.1121,1.1192,23,80,103,2134,1708,
OPWV,4/23/2002,1.0416,1.1266,1.0841,6817,2238,9055,56621,18623,
ORB,4/23/2002,0.9575,0.9691,0.9633,221,30,251,7544,2998,
ORBK,4/23/2002,0.6397,0.6126,0.6262,2,204,206,222,355,
ORCH,4/23/2002,0.8805,0.7897,0.8351,36,0,36,1346,370,
ORCL,4/23/2002,0.7532,0.6627,0.7080,19660,12455,32115,517229,217393,
ORG,4/23/2002,0.0000,0.0000,0.0000,0,0,0,502,78,
ORI,4/23/2002,0.2932,0.2948,0.2940,0,0,0,1136,620,
ORLY,4/23/2002,0.4530,0.4297,0.4414,79,20,99,559,257,
OSI,4/23/2002,0.3099,0.3100,0.3100,46,9,55,3600,2104,
OSIP,4/23/2002,0.5585,0.5203,0.5394,27,67,94,8749,5801,
OSIS,4/23/2002,0.7510,0.7537,0.7524,185,8,193,3213,909,
OSTE,4/23/2002,0.8800,0.7852,0.8326,110,0,110,615,122,
OSX,4/23/2002,0.4011,0.3854,0.3932,2007,4546,6553,28209,49871,
OTEX,4/23/2002,0.5625,0.5568,0.5596,9,0,9,443,594,
OTGS,4/23/2002,0.7102,0.9276,0.8189,67,560,627,342,636,
OVER,4/23/2002,1.1008,1.0838,1.0923,2935,2143,5078,21699,9697,
OXY,4/23/2002,0.2500,0.2540,0.2520,235,2,237,25231,3890,
P,4/23/2002,0.2153,0.2103,0.2128,343,103,446,30327,15628,
PAL,4/23/2002,0.7177,0.7177,0.7177,0,0,0,1137,239,
PALM,4/23/2002,1.0164,1.0164,1.0164,751,150,901,34160,12826,
PAS,4/23/2002,0.1192,0.1131,0.1162,0,0,0,89,0,
PATH,4/23/2002,0.4815,0.4511,0.4663,38,218,256,2774,1262,
PAX,4/23/2002,0.6781,0.6596,0.6688,118,20,138,15633,2000,
PAYX,4/23/2002,0.3128,0.3809,0.3468,388,163,551,29511,9688,
PBG,4/23/2002,0.1821,0.1785,0.1803,30,16,46,3735,948,
PBI,4/23/2002,0.2497,0.2501,0.2499,53,21,74,4061,1396,
PBR,4/23/2002,0.3637,0.3420,0.3528,660,0,660,2424,3443,
PBY,4/23/2002,0.3418,0.3154,0.3286,15,6,21,3063,420,
PCAR,4/23/2002,0.3669,0.3044,0.3356,35,20,55,1701,3638,
PCCC,4/23/2002,0.6282,0.6475,0.6378,35,10,45,41,133,
PCG,4/23/2002,0.3088,0.2969,0.3028,2,10,12,2963,1300,
PCH,4/23/2002,0.2681,0.2511,0.2596,8,0,8,1392,213,
PCL,4/23/2002,0.2594,0.2367,0.2480,15,77,92,4165,3094,
PCLE,4/23/2002,0.7168,0.6731,0.6950,21,0,21,1794,98,
PCLN,4/23/2002,0.9008,0.8847,0.8928,362,35,397,43734,4419,
PCOP,4/23/2002,0.5058,0.5397,0.5228,0,0,0,307,307,
PCP,4/23/2002,0.3324,0.3101,0.3212,4,0,4,744,770,
