symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNT,6/5/2002,0.2410,0.2276,0.2343,0,10,10,452,148,
LNY,6/5/2002,0.4028,0.3720,0.3874,18,0,18,963,272,
LOR,6/5/2002,0.0000,0.0000,0.0000,55,0,55,23128,4311,
LOW,6/5/2002,0.3047,0.3041,0.3044,1546,1613,3159,68669,41310,
LPNT,6/5/2002,0.3692,0.3924,0.3808,5,0,5,763,947,
LPTH,6/5/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/5/2002,0.5085,0.4885,0.4985,2,0,2,4245,1319,
LRCX,6/5/2002,0.5778,0.5632,0.5705,68,700,768,29217,24694,
LSBC,6/5/2002,0.0000,0.0000,0.0000,20,4,24,1076,16,
LSCC,6/5/2002,0.5648,0.5758,0.5703,210,74,284,9410,47551,
LSI,6/5/2002,0.6964,0.7726,0.7345,811,67,878,84114,97265,
LSS,6/5/2002,0.6221,0.5710,0.5965,58,11,69,1163,438,
LTBG,6/5/2002,0.5352,0.6076,0.5714,2,0,2,1448,192,
LTD,6/5/2002,0.3956,0.3779,0.3868,61,5,66,10721,1592,
LTR,6/5/2002,0.2499,0.2600,0.2550,34,3,37,6358,4741,
LTRE,6/5/2002,0.5142,0.5632,0.5387,0,0,0,223,379,
LTXX,6/5/2002,0.8090,0.8274,0.8182,18,16,34,2049,3815,
LU,6/5/2002,0.6548,0.6548,0.6548,8512,16731,25243,611755,319133,
LUK,6/5/2002,0.1364,0.0976,0.1170,20,0,20,1412,249,
LUME,6/5/2002,1.1008,1.1485,1.1246,70,35,105,9804,2090,
LUV,6/5/2002,0.4802,0.4758,0.4780,2686,2406,5092,30994,15867,
LUX,6/5/2002,0.2197,0.2234,0.2216,0,0,0,208,115,
LVLT,6/5/2002,1.2354,1.4264,1.3309,591,195,786,78311,39393,
LWIN,6/5/2002,2.0283,2.2303,2.1293,15,79,94,18655,39040,
LWSN,6/5/2002,0.8225,0.8285,0.8255,0,0,0,708,324,
LXK,6/5/2002,0.3930,0.3546,0.3738,510,702,1212,18539,10111,
LYO,6/5/2002,0.3065,0.3620,0.3342,24,0,24,3736,3025,
LZ,6/5/2002,0.2068,0.2131,0.2100,0,0,0,336,68,
MACR,6/5/2002,0.7340,0.7113,0.7226,8,13,21,3694,4509,
MAG,6/5/2002,0.5797,0.4011,0.4904,0,10,10,171,35,
MAIR,6/5/2002,0.7331,0.6123,0.6727,0,0,0,45,0,
MAN,6/5/2002,0.3286,0.3472,0.3379,27,0,27,616,1234,
MANH,6/5/2002,0.6762,1.0016,0.8389,110,41,151,3171,519,
MANU,6/5/2002,1.0231,1.2242,1.1236,963,11741,12704,10847,25186,
MAPS,6/5/2002,0.6225,0.6694,0.6460,0,0,0,924,740,
MAR,6/5/2002,0.3071,0.3116,0.3094,23,16,39,6572,4371,
MARY,6/5/2002,0.3377,0.3331,0.3354,0,0,0,450,560,
MAS,6/5/2002,0.3325,0.3342,0.3334,5,0,5,13545,2714,
MAT,6/5/2002,0.2951,0.3229,0.3090,59,6,65,12843,3178,
MATK,6/5/2002,0.9084,0.8430,0.8757,177,55,232,3492,539,
MAXM,6/5/2002,0.8277,0.8319,0.8298,0,0,0,151,14,
MAXY,6/5/2002,0.4878,0.5739,0.5308,0,0,0,330,70,
MAY,6/5/2002,0.3168,0.2921,0.3044,131,435,566,3061,1183,
MBG,6/5/2002,0.4105,0.3949,0.4027,107,623,730,18246,11315,
MBI,6/5/2002,0.2268,0.2465,0.2366,4,10,14,1113,2051,
MCAF,6/5/2002,0.8882,0.8623,0.8752,82,86,168,8506,2428,
MCCC,6/5/2002,0.5930,0.6230,0.6080,0,20,20,540,378,
MCD,6/5/2002,0.3089,0.2637,0.2863,1861,137,1998,65476,47853,
MCDT,6/5/2002,1.1127,1.0221,1.0674,45,8,53,10901,2784,
MCDTA,6/5/2002,0.8246,0.9637,0.8942,21,0,21,4403,2065,
MCEL,6/5/2002,0.6780,1.2799,0.9790,36,0,36,1739,66,
MCH,6/5/2002,0.3696,0.3946,0.3821,0,0,0,203,110,
MCHM,6/5/2002,0.0000,0.0000,0.0000,0,0,0,1574,217,
MCHP,6/5/2002,0.5549,0.5581,0.5565,641,434,1075,13913,9640,
MCIT,6/5/2002,3.2602,3.2602,3.2602,58,3,61,36518,19164,
MCK,6/5/2002,0.3207,0.2960,0.3084,305,7,312,19549,8771,
MCL,6/5/2002,0.3970,0.3905,0.3938,22,0,22,738,170,
MCO,6/5/2002,0.2598,0.2612,0.2605,3,0,3,1337,1119,
MCRL,6/5/2002,0.5395,0.6111,0.5753,27,0,27,948,580,
MCSI,6/5/2002,0.7685,0.5978,0.6831,16,0,16,760,110,
MCY,6/5/2002,0.2233,0.2694,0.2464,0,0,0,1514,421,
MDCC,6/5/2002,0.4529,0.4573,0.4551,0,0,0,344,498,
MDCO,6/5/2002,0.9398,0.7056,0.8227,0,0,0,884,547,
MDG,6/5/2002,0.5672,0.5156,0.5414,489,85,574,6586,2294,
MDP,6/5/2002,0.2608,0.2592,0.2600,0,0,0,278,117,
MDR,6/5/2002,0.4929,0.4843,0.4886,0,13,13,2583,1199,
MDRX,6/5/2002,0.9089,0.8771,0.8930,0,0,0,212,347,
MDT,6/5/2002,0.2323,0.2716,0.2520,205,86,291,59222,34268,
MDU,6/5/2002,0.3238,0.3459,0.3348,2,0,2,1597,1389,
MDY,6/5/2002,0.2188,0.1993,0.2090,97,75,172,14998,23118,
MEDC,6/5/2002,0.8938,0.9562,0.9250,30,24,54,7270,1771,
MEDI,6/5/2002,0.8358,0.8814,0.8586,2939,7100,10039,55506,38937,
MEDQ,6/5/2002,0.3054,0.3091,0.3073,0,0,0,221,46,
MEDX,6/5/2002,0.8024,0.7905,0.7964,403,64,467,12611,1936,
MEE,6/5/2002,0.4864,0.5774,0.5319,1,20,21,1846,400,
MEL,6/5/2002,0.2645,0.2637,0.2641,931,102,1033,29778,10799,
MENT,6/5/2002,0.5314,0.6281,0.5798,5,15,20,1708,7241,
MER,6/5/2002,0.4258,0.3853,0.4055,5857,3462,9319,308649,210356,
MERQ,6/5/2002,0.7661,0.7414,0.7537,4260,2355,6615,84812,24372,
MERX,6/5/2002,0.6320,0.5989,0.6155,120,0,120,1983,483,
MESA,6/5/2002,0.6261,0.5967,0.6114,0,0,0,3448,501,
MET,6/5/2002,0.2859,0.2891,0.2875,0,4,4,16089,12487,
METHA,6/5/2002,0.4326,0.6477,0.5402,8,0,8,736,30,
MEX,6/5/2002,0.2682,0.2792,0.2737,0,0,0,82,90,
MFC,6/5/2002,0.1766,0.1726,0.1746,0,0,0,797,97,
MGA,6/5/2002,0.2692,0.2443,0.2568,13,0,13,4297,1831,
MGAM,6/5/2002,0.6289,0.6116,0.6202,4,9,13,730,906,
MGG,6/5/2002,0.5414,0.3851,0.4632,2029,128,2157,5391,5501,
MGL,6/5/2002,0.9270,0.9148,0.9209,0,0,0,334,295,
MGM,6/5/2002,0.3724,0.3738,0.3731,20,0,20,511,643,
MHK,6/5/2002,0.3791,0.3881,0.3836,90,10,100,4906,1849,
MHP,6/5/2002,0.2505,0.2385,0.2445,22,0,22,2647,735,
MHX,6/5/2002,0.3241,0.3798,0.3520,0,0,0,272,208,
MI,6/5/2002,0.1717,0.1974,0.1846,5,7,12,1581,511,
MICC,6/5/2002,1.3523,1.2293,1.2908,220,0,220,1116,3230,
MID,6/5/2002,0.1882,0.2184,0.2033,14,2,16,3533,4132,
MIK,6/5/2002,0.3207,0.3107,0.3157,540,448,988,4661,3994,
MIL,6/5/2002,0.3609,0.3680,0.3644,4,17,21,2704,900,
MIMS,6/5/2002,0.8442,0.9068,0.8755,226,26,252,16118,3761,
MIPS,6/5/2002,0.8434,0.8453,0.8444,18,0,18,1352,1011,
MIPSB,6/5/2002,0.9482,1.0190,0.9836,0,0,0,280,62,
MIR,6/5/2002,0.8399,0.9275,0.8837,410,80,490,54768,72906,
MKC,6/5/2002,0.2255,0.2535,0.2395,0,0,0,1928,1278,
MKH,6/5/2002,0.2199,0.2169,0.2184,14,0,14,2899,1539,
MKSI,6/5/2002,0.5420,0.5545,0.5482,20,101,121,1237,706,
MKTY,6/5/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
MLHR,6/5/2002,0.3319,0.3167,0.3243,0,0,0,388,306,
MLI,6/5/2002,0.2624,0.2616,0.2620,0,0,0,698,63,
MLM,6/5/2002,0.2894,0.2874,0.2884,0,100,100,367,421,
MLNM,6/5/2002,0.8236,0.8789,0.8512,3481,693,4174,33481,14817,
MLTX,6/5/2002,0.6731,0.6731,0.6731,0,0,0,58,70,
MMC,6/5/2002,0.2331,0.2348,0.2340,292,145,437,11462,10454,
MME,6/5/2002,0.3506,0.3620,0.3563,89,128,217,1596,1250,
MMM,6/5/2002,0.2437,0.2356,0.2396,1451,1055,2506,35679,43674,
MMR,6/5/2002,0.9854,0.9757,0.9806,0,0,0,875,302,
MMS,6/5/2002,0.3529,0.3388,0.3458,0,2,2,670,537,
MMSI,6/5/2002,0.5934,0.6066,0.6000,0,11,11,594,668,
MNC,6/5/2002,0.4276,0.4056,0.4166,1,0,1,469,157,
MNS,6/5/2002,0.9146,0.8436,0.8791,10,0,10,1103,386,
MNTR,6/5/2002,0.3146,0.3787,0.3466,0,150,150,916,2518,
MNX,6/5/2002,0.4217,0.5033,0.4625,3042,7434,10476,544808,412823,
MNY,6/5/2002,0.2335,0.2369,0.2352,0,0,0,509,50,
MO,6/5/2002,0.1733,0.2402,0.2068,6614,23289,29903,293520,296675,
MOGN,6/5/2002,0.6859,0.5980,0.6420,0,0,0,632,389,
MOLX,6/5/2002,0.4793,0.3964,0.4378,0,860,860,992,589,
MOLXA,6/5/2002,0.3989,0.3802,0.3895,0,0,0,244,12,
MON,6/5/2002,0.3443,0.3647,0.3545,0,0,0,3527,3840,
MONE,6/5/2002,0.7590,0.7643,0.7616,0,0,0,1134,53,
MOSY,6/5/2002,0.7459,0.7541,0.7500,4,0,4,704,107,
MOT,6/5/2002,0.5551,0.5102,0.5327,2483,11212,13695,407227,220018,
MOVI,6/5/2002,0.5791,0.5451,0.5621,304,57,361,2061,1686,
MPS,6/5/2002,0.6410,0.6567,0.6488,0,0,0,1027,374,
MRCY,6/5/2002,0.6069,0.6273,0.6171,2,14,16,1220,442,
MRD,6/5/2002,0.3655,0.3812,0.3733,0,0,0,23,28,
MRK,6/5/2002,0.2676,0.2661,0.2669,3134,3344,6478,183261,142004,
MRO,6/5/2002,0.2407,0.2261,0.2334,44,33,77,12259,3531,
MROI,6/5/2002,0.7465,0.8071,0.7768,15,0,15,1017,273,
MRVC,6/5/2002,0.0000,0.0000,0.0000,0,0,0,3661,1154,
MRVL,6/5/2002,0.9841,1.0161,1.0001,2527,1690,4217,31884,22894,
MRVT,6/5/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,6/5/2002,0.3532,0.3185,0.3358,3,7,10,1054,409,
MSC,6/5/2002,0.2352,0.2352,0.2352,4,0,4,15,0,
MSCC,6/5/2002,0.7828,0.7125,0.7476,81,48,129,3870,1560,
MSFT,6/5/2002,0.4738,0.4538,0.4638,31456,16611,48067,1757010,1049886,
MSH,6/5/2002,0.3809,0.3640,0.3724,0,40,40,1616,1082,
MSLV,6/5/2002,0.4412,0.4296,0.4354,0,0,0,1200,102,
MSO,6/5/2002,0.4041,0.3205,0.3623,2,0,2,1402,1490,
MSTR,6/5/2002,0.0000,0.0000,0.0000,0,0,0,8341,21693,
MSV,6/5/2002,0.5121,0.5121,0.5121,0,0,0,272,37,
MTB,6/5/2002,0.1854,0.1779,0.1816,0,0,0,874,554,
MTD,6/5/2002,0.2468,0.2610,0.2539,22,0,22,900,292,
MTG,6/5/2002,0.2878,0.2618,0.2748,0,2,2,3165,2954,
MTLK,6/5/2002,0.7453,0.8890,0.8172,0,0,0,655,180,
MTN,6/5/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/5/2002,0.6441,0.6410,0.6426,29,69,98,2967,786,
MTSN,6/5/2002,0.7265,0.9025,0.8145,49,0,49,777,172,
MTZ,6/5/2002,0.8305,0.7583,0.7944,1103,1100,2203,705,163,
MU,6/5/2002,0.7127,0.7001,0.7064,3572,1968,5540,396208,126645,
MUR,6/5/2002,0.2916,0.2853,0.2884,5,2,7,2169,1795,
MUSE,6/5/2002,0.8068,0.9951,0.9010,63,15,78,7095,18742,
MUT,6/5/2002,0.2113,0.2045,0.2079,0,10,10,226,350,
MVIS,6/5/2002,0.5640,0.6566,0.6103,420,0,420,1843,581,
MVK,6/5/2002,0.5826,0.5666,0.5746,4,24,28,4668,1795,
MVSN,6/5/2002,0.6986,0.6832,0.6909,86,43,129,1385,3681,
MW,6/5/2002,0.2940,0.3660,0.3300,50,3,53,507,3292,
MWD,6/5/2002,0.4257,0.5053,0.4655,4562,3542,8104,147058,117715,
MWL,6/5/2002,0.7390,0.7390,0.7390,0,0,0,81,40,
MWV,6/5/2002,0.2633,0.2605,0.2619,8,0,8,1821,379,
MWY,6/5/2002,0.5511,0.6980,0.6245,20,0,20,2781,773,
MXF,6/5/2002,0.1871,0.1871,0.1871,0,5,5,415,161,
MXIM,6/5/2002,0.5478,0.5553,0.5516,942,810,1752,35759,25103,
MXRE,6/5/2002,0.2906,0.2942,0.2924,0,0,0,1357,190,
MXT,6/5/2002,0.8937,0.9025,0.8981,815,172,987,30635,27079,
MXWL,6/5/2002,0.6302,0.5492,0.5897,0,20,20,1035,354,
MYG,6/5/2002,0.3432,0.3747,0.3590,1036,471,1507,9071,8417,
MYGN,6/5/2002,0.9276,0.8857,0.9066,57,16,73,2250,2292,
MYL,6/5/2002,0.3348,0.3040,0.3194,56,2092,2148,6942,3887,
N,6/5/2002,0.2285,0.2259,0.2272,65,0,65,1524,1076,
NANX,6/5/2002,0.9696,0.9696,0.9696,0,0,0,458,250,
NASI,6/5/2002,0.5751,0.5934,0.5842,0,4,4,436,30,
NATI,6/5/2002,0.3753,0.3675,0.3714,0,0,0,472,42,
NATR,6/5/2002,0.4714,0.5036,0.4875,0,0,0,77,150,
NAUT,6/5/2002,0.4261,0.4034,0.4147,0,0,0,922,653,
NAV,6/5/2002,0.4753,0.4411,0.4582,53,200,253,2991,2935,
NBIX,6/5/2002,0.7356,0.7086,0.7221,23,65,88,2049,555,
NBL,6/5/2002,0.3232,0.3288,0.3260,169,25,194,3543,369,
NBR,6/5/2002,0.4880,0.5079,0.4980,533,290,823,39636,18318,
NBTY,6/5/2002,0.5317,0.4854,0.5085,56,45,101,6180,1230,
NCC,6/5/2002,0.1027,0.1027,0.1027,108,125,233,4852,2377,
NCEN,6/5/2002,0.6733,0.6434,0.6584,85,8,93,7873,2730,
NCOG,6/5/2002,0.5826,0.5652,0.5739,0,460,460,1510,2372,
NCR,6/5/2002,0.3492,0.3533,0.3512,0,0,0,1056,592,
NDC,6/5/2002,0.3863,0.3955,0.3909,0,0,0,435,361,
NDE,6/5/2002,0.3655,0.4048,0.3852,9,32,41,2253,4857,
NDN,6/5/2002,0.3677,0.3181,0.3429,49,3,52,2633,1184,
NDX,6/5/2002,0.3915,0.4441,0.4178,940,1736,2676,38910,37229,
NE,6/5/2002,0.4379,0.4887,0.4633,322,405,727,22664,10196,
NEM,6/5/2002,0.5013,0.5068,0.5040,3619,4472,8091,116284,57755,
NEOF,6/5/2002,0.8376,0.9088,0.8732,41,28,69,1031,1781,
NEOL,6/5/2002,0.6135,0.5853,0.5994,40,0,40,4246,153,
NETE,6/5/2002,0.9501,0.9119,0.9310,0,0,0,3642,12170,
NEU,6/5/2002,0.3384,0.3464,0.3424,0,0,0,1008,630,
NEV,6/5/2002,0.3319,0.3557,0.3438,0,0,0,142,121,
NEWP,6/5/2002,0.7782,0.7709,0.7746,2,173,175,5960,4050,
NFB,6/5/2002,0.1985,0.2316,0.2150,10,0,10,3172,901,
NFLD,6/5/2002,1.0414,1.0414,1.0414,52,3,55,3271,273,
NFS,6/5/2002,0.2558,0.3262,0.2910,10,0,10,379,131,
NFX,6/5/2002,0.3099,0.3272,0.3186,210,1,211,1484,504,
NGEN,6/5/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NI,6/5/2002,0.3927,0.4384,0.4156,81,5,86,9725,1583,
NICE,6/5/2002,0.4297,0.4025,0.4161,0,0,0,207,365,
NITE,6/5/2002,0.7697,0.7697,0.7697,330,373,703,27557,8955,
NKE,6/5/2002,0.3075,0.3720,0.3398,924,613,1537,18614,13314,
NMSS,6/5/2002,0.0000,0.0000,0.0000,0,0,0,619,369,
NMTC,6/5/2002,0.8940,0.8910,0.8925,63,10,73,1855,2197,
NOC,6/5/2002,0.2639,0.2589,0.2614,191,1481,1672,37416,36994,
NOI,6/5/2002,0.4572,0.4555,0.4564,2,3,5,2724,5610,
NOK,6/5/2002,0.8176,0.7882,0.8029,3449,1518,4967,380061,168992,
NOVL,6/5/2002,0.5217,0.3333,0.4275,10,0,10,38110,6483,
NOVN,6/5/2002,0.4230,0.4424,0.4327,183,5,188,2863,975,
NOVT,6/5/2002,1.0457,1.0686,1.0572,41,0,41,1590,765,
NPSP,6/5/2002,1.3086,1.2940,1.3013,29,255,284,5322,1293,
NR,6/5/2002,0.2761,0.3812,0.3286,0,0,0,977,64,
NRGN,6/5/2002,0.5492,0.5661,0.5576,0,0,0,101,12,
NSC,6/5/2002,0.4150,0.3959,0.4054,25,20,45,6908,4440,
NSCN,6/5/2002,0.8222,0.9458,0.8840,6,8,14,582,328,
NSI,6/5/2002,0.0000,0.0000,0.0000,0,0,0,138,117,
NSIT,6/5/2002,0.5310,0.5257,0.5284,0,0,0,667,582,
NSM,6/5/2002,0.5835,0.5862,0.5849,640,1514,2154,50930,23176,
NSS,6/5/2002,0.3468,0.3468,0.3468,0,0,0,2307,651,
NST,6/5/2002,0.1158,0.1265,0.1212,1,0,1,255,40,
NT,6/5/2002,1.4839,1.4783,1.4811,25099,47081,72180,336441,170805,
NTAI,6/5/2002,0.4240,0.4071,0.4156,0,0,0,372,63,
NTAP,6/5/2002,0.9913,0.9753,0.9833,1070,653,1723,91860,40997,
NTBK,6/5/2002,0.5405,0.5653,0.5529,399,103,502,27156,6106,
NTIQ,6/5/2002,0.7700,0.7864,0.7782,6,5,11,3263,1722,
NTOP,6/5/2002,0.4725,0.4725,0.4725,0,0,0,4357,40,
NTPA,6/5/2002,0.4268,0.4268,0.4268,0,0,0,776,143,
NTRO,6/5/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,6/5/2002,0.1697,0.1697,0.1697,38,10,48,4003,1543,
NU,6/5/2002,0.2115,0.1841,0.1978,0,0,0,188,406,
NUAN,6/5/2002,0.9740,0.9740,0.9740,29,0,29,1093,171,
NUE,6/5/2002,0.2825,0.2804,0.2814,432,248,680,7523,4908,
NUFO,6/5/2002,1.1161,1.2759,1.1960,0,0,0,1043,1516,
NUHC,6/5/2002,0.6602,0.6056,0.6329,2,0,2,497,419,
NUS,6/5/2002,0.5278,0.3571,0.4424,0,0,0,222,25,
NVDA,6/5/2002,0.8259,0.7993,0.8126,2864,2498,5362,131644,82120,
NVLS,6/5/2002,0.5865,0.6004,0.5934,1853,2564,4417,78230,67398,
NVS,6/5/2002,0.2070,0.2502,0.2286,112,578,690,3225,3873,
NWAC,6/5/2002,0.6161,0.5323,0.5742,65,27,92,7273,40027,
NWL,6/5/2002,0.2747,0.2864,0.2805,11,2,13,2527,4704,
NWN,6/5/2002,0.2304,0.2326,0.2315,0,10,10,195,384,
NWS,6/5/2002,0.3510,0.3620,0.3565,14,0,14,9212,1442,
NWS.A,6/5/2002,0.2933,0.2769,0.2851,0,0,0,566,60,
NXL,6/5/2002,0.1294,0.2168,0.1731,31,2,33,729,413,
NXTL,6/5/2002,0.9711,1.1361,1.0536,626,349,975,260991,110519,
NXTP,6/5/2002,1.0113,1.0089,1.0101,1,0,1,816,164,
NXTV,6/5/2002,0.0000,0.0000,0.0000,0,0,0,880,224,
NYA,6/5/2002,0.2025,0.1861,0.1943,0,0,0,8,27,
NYCB,6/5/2002,0.3498,0.3341,0.3419,19,0,19,5339,2413,
NYFX,6/5/2002,0.9313,0.8778,0.9046,14,5,19,5703,3909,
NYT,6/5/2002,0.2302,0.1951,0.2126,10,0,10,6921,4141,
NZT,6/5/2002,0.2101,0.2101,0.2101,0,0,0,205,137,
OAKT,6/5/2002,0.8483,0.7796,0.8139,217,140,357,3186,272,
OATS,6/5/2002,0.6348,0.5550,0.5949,36,20,56,1486,490,
OCA,6/5/2002,0.3622,0.4249,0.3936,4,0,4,1183,1165,
OCAS,6/5/2002,0.3149,0.2968,0.3058,7,0,7,1191,107,
OCLR,6/5/2002,0.3938,0.3986,0.3962,0,7,7,1300,655,
OCR,6/5/2002,0.3170,0.3163,0.3166,20,2,22,2825,984,
ODP,6/5/2002,0.3983,0.4124,0.4054,100,98,198,22851,17347,
OEI,6/5/2002,0.3289,0.3698,0.3494,109,630,739,18798,9137,
OEX,6/5/2002,0.2176,0.2377,0.2276,19878,12538,32416,137865,124793,
OGE,6/5/2002,0.0000,0.0000,0.0000,0,0,0,179,202,
OHP,6/5/2002,0.3280,0.3197,0.3238,530,1415,1945,26007,17740,
OI,6/5/2002,0.4831,0.5031,0.4931,96,0,96,1627,400,
OIH,6/5/2002,0.3584,0.4019,0.3802,611,1994,2605,11376,11063,
OII,6/5/2002,0.3870,0.3643,0.3757,3,25,28,2282,233,
OIIM,6/5/2002,0.8254,0.8492,0.8373,213,0,213,305,959,
OIX,6/5/2002,0.1988,0.2077,0.2032,0,0,0,5,18,
OLN,6/5/2002,0.2828,0.2879,0.2854,12,0,12,1079,279,
OLOG,6/5/2002,0.4704,0.4021,0.4362,0,0,0,745,57,
OMC,6/5/2002,0.3050,0.3139,0.3094,1460,4981,6441,18216,36005,
ONE,6/5/2002,0.2338,0.2660,0.2499,1086,1120,2206,66287,35069,
ONIS,6/5/2002,1.1245,1.2399,1.1822,4,49,53,21863,5629,
ONXS,6/5/2002,0.9354,0.8683,0.9018,0,0,0,34,0,
ONXX,6/5/2002,0.6975,0.7102,0.7039,0,5,5,3022,1217,
OO,6/5/2002,0.4137,0.4266,0.4202,52,0,52,638,120,
OPMR,6/5/2002,0.8082,0.8018,0.8050,250,0,250,8573,2083,
OPTN,6/5/2002,0.5634,0.6137,0.5886,34,0,34,269,106,
OPTV,6/5/2002,1.3127,1.3127,1.3127,20,0,20,3168,1354,
OPWV,6/5/2002,0.9422,1.0537,0.9980,1713,41,1754,64848,19574,
ORB,6/5/2002,0.8572,0.7338,0.7955,96,5,101,8849,3153,
ORBK,6/5/2002,0.4829,0.6100,0.5464,194,224,418,203,613,
ORCH,6/5/2002,0.0000,0.0000,0.0000,0,0,0,1476,358,
ORCL,6/5/2002,1.0477,1.2395,1.1436,25589,18493,44082,732485,239457,
ORI,6/5/2002,0.3219,0.3305,0.3262,0,0,0,1434,635,
ORLY,6/5/2002,0.4249,0.4058,0.4154,5,0,5,827,281,
OSI,6/5/2002,0.2636,0.2677,0.2656,34,30,64,2465,1680,
OSIP,6/5/2002,0.7186,0.7033,0.7110,105,36,141,10963,6222,
OSIS,6/5/2002,0.6040,0.6700,0.6370,98,0,98,4176,959,
OSTE,6/5/2002,0.7782,0.7420,0.7601,0,0,0,645,235,
OSX,6/5/2002,0.4298,0.3957,0.4128,7673,37157,44830,37707,65072,
OTEX,6/5/2002,0.5604,0.5333,0.5469,5,295,300,2599,1000,
OVER,6/5/2002,0.8600,0.9414,0.9007,905,115,1020,22613,12836,
OXY,6/5/2002,0.2081,0.2503,0.2292,1014,2000,3014,23959,2382,
P,6/5/2002,0.2260,0.2252,0.2256,408,13,421,23732,17727,
PAL,6/5/2002,0.4586,0.3836,0.4211,68,21,89,1577,282,
PALM,6/5/2002,0.0000,0.0000,0.0000,778,158,936,25615,9831,
PAS,6/5/2002,0.2509,0.3105,0.2807,0,5,5,204,67,
PATH,6/5/2002,0.3935,0.3890,0.3912,16,7,23,4600,1682,
PAX,6/5/2002,0.7586,0.7777,0.7682,0,0,0,15806,2216,
PAYX,6/5/2002,0.4607,0.4188,0.4398,2041,28,2069,30408,8348,
PBG,6/5/2002,0.2567,0.2644,0.2606,191,20,211,2791,1374,
PBI,6/5/2002,0.2252,0.2448,0.2350,19,0,19,3957,1281,
PBR,6/5/2002,0.3130,0.4292,0.3711,0,0,0,1884,3470,
PBY,6/5/2002,0.4871,0.4786,0.4828,56,50,106,5382,1913,
PCAR,6/5/2002,0.3888,0.3593,0.3740,87,4,91,1528,3711,
PCCC,6/5/2002,0.6210,0.6044,0.6127,0,0,0,111,142,
PCG,6/5/2002,0.3898,0.3376,0.3637,4,0,4,2953,2490,
PCH,6/5/2002,0.2803,0.2802,0.2802,0,0,0,1303,141,
PCL,6/5/2002,0.1786,0.1621,0.1704,7,35,42,2220,1544,
PCLE,6/5/2002,0.6596,0.6124,0.6360,25,0,25,3151,183,
PCLN,6/5/2002,0.6482,0.6482,0.6482,66,0,66,56845,6414,
PCOP,6/5/2002,0.7487,0.7409,0.7448,0,0,0,184,64,
PCP,6/5/2002,0.2555,0.2530,0.2542,0,0,0,467,338,
PCS,6/5/2002,0.8341,0.6807,0.7574,110,113,223,298724,106322,
PCSA,6/5/2002,0.8639,0.8283,0.8461,30,19,49,2092,1503,
PCTI,6/5/2002,0.5145,0.4382,0.4763,0,0,0,1320,48,
PCU,6/5/2002,0.4060,0.3244,0.3652,17,0,17,263,173,
PCYC,6/5/2002,0.6872,0.6872,0.6872,10,10,20,4043,1655,
PD,6/5/2002,0.4007,0.3978,0.3992,725,1373,2098,15080,7880,
PDCO,6/5/2002,0.2335,0.2258,0.2296,1,30,31,944,292,
PDE,6/5/2002,0.5082,0.4952,0.5017,796,515,1311,14359,9229,
PDG,6/5/2002,0.5116,0.6546,0.5831,823,152,975,76901,16134,
PDII,6/5/2002,0.7613,0.6620,0.7116,0,0,0,375,111,
PDLI,6/5/2002,0.9187,0.9490,0.9338,345,357,702,16993,12117,
PDQ,6/5/2002,0.3226,0.2890,0.3058,0,0,0,265,1005,
PDS,6/5/2002,0.3940,0.3788,0.3864,0,22,22,2280,1058,
PDX,6/5/2002,0.4209,0.4729,0.4469,20,0,20,2773,1094,
PECS,6/5/2002,0.6541,0.6128,0.6335,14,0,14,1983,1088,
PEG,6/5/2002,0.2295,0.2336,0.2316,22,0,22,2292,2837,
PEGS,6/5/2002,0.6388,0.6092,0.6240,0,0,0,408,36,
PENN,6/5/2002,0.5596,0.5602,0.5599,31,14,45,2760,1476,
PEP,6/5/2002,0.1967,0.2159,0.2063,2944,80,3024,98824,79941,
PER,6/5/2002,0.7525,0.7807,0.7666,2996,3439,6435,3291,338,
PETM,6/5/2002,0.3257,0.4302,0.3780,1353,118,1471,12349,1462,
PFCB,6/5/2002,0.4627,0.4139,0.4383,160,280,440,10829,14933,
PFE,6/5/2002,0.3128,0.3110,0.3119,17954,8679,26633,373142,226500,
PFGC,6/5/2002,0.3966,0.3954,0.3960,20,0,20,2120,4520,
PFGI,6/5/2002,0.0000,0.0000,0.0000,0,0,0,109,182,
PG,6/5/2002,0.2298,0.2243,0.2270,2122,999,3121,31987,36459,
PGL,6/5/2002,0.2224,0.2798,0.2511,0,0,0,1493,212,
PGN,6/5/2002,0.1749,0.1728,0.1738,21,0,21,3417,1371,
PGNX,6/5/2002,0.6767,0.6846,0.6806,0,0,0,881,547,
PGO,6/5/2002,0.9154,0.9046,0.9100,240,80,320,4752,3520,
PGR,6/5/2002,0.2528,0.2604,0.2566,21,50,71,6595,10510,
PGTV,6/5/2002,0.0000,0.0000,0.0000,0,0,0,230,942,
PH,6/5/2002,0.2913,0.3032,0.2972,0,5,5,1451,347,
