symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PER,5/7/2002,0.3895,0.4308,0.4102,4,0,4,2886,268,
PETM,5/7/2002,0.4751,0.4189,0.4470,360,31,391,10597,1200,
PFCB,5/7/2002,0.4119,0.4128,0.4124,194,168,362,11405,12523,
PFE,5/7/2002,0.3441,0.3409,0.3425,6017,4655,10672,345145,213697,
PFGC,5/7/2002,0.3881,0.3759,0.3820,0,0,0,2057,4019,
PFGI,5/7/2002,0.0000,0.0000,0.0000,0,0,0,134,172,
PG,5/7/2002,0.2297,0.2130,0.2214,1658,4015,5673,115686,82093,
PGL,5/7/2002,0.1612,0.1442,0.1527,0,0,0,1569,222,
PGN,5/7/2002,0.1728,0.1689,0.1708,16,0,16,3349,759,
PGNX,5/7/2002,0.6865,0.7070,0.6968,13,0,13,926,590,
PGO,5/7/2002,0.7931,0.7931,0.7931,80,0,80,4734,2985,
PGR,5/7/2002,0.2786,0.2590,0.2688,428,25,453,13819,21128,
PH,5/7/2002,0.3910,0.3703,0.3807,5,128,133,1270,845,
PHA,5/7/2002,0.3974,0.3980,0.3977,3491,3119,6610,57023,43720,
PHCC,5/7/2002,0.4515,0.4192,0.4354,4,10,14,1851,248,
PHG,5/7/2002,0.4043,0.4143,0.4093,222,200,422,7457,3716,
PHI,5/7/2002,0.4590,0.4423,0.4506,0,0,0,262,145,
PHM,5/7/2002,0.4155,0.4233,0.4194,543,679,1222,6729,3510,
PHSY,5/7/2002,0.7345,0.6939,0.7142,168,466,634,29946,15451,
PHTN,5/7/2002,0.5922,0.7155,0.6538,321,299,620,3856,2607,
PII,5/7/2002,0.3126,0.2740,0.2933,9,70,79,1386,1687,
PIOS,5/7/2002,0.4533,0.4533,0.4533,0,196,196,878,1018,
PIR,5/7/2002,0.4118,0.3891,0.4004,39,2,41,2776,1149,
PIXR,5/7/2002,0.3629,0.3455,0.3542,15,5,20,828,259,
PKD,5/7/2002,0.9335,0.9978,0.9656,33,20,53,3866,268,
PKE,5/7/2002,0.3215,0.3045,0.3130,18,0,18,452,76,
PKI,5/7/2002,0.7536,0.6720,0.7128,97,2,99,10119,5071,
PKS,5/7/2002,0.5310,0.4059,0.4684,1,0,1,2592,4996,
PKTR,5/7/2002,0.8986,0.6850,0.7918,0,0,0,333,462,
PKX,5/7/2002,0.4606,0.4568,0.4587,5,0,5,2285,11258,
PL,5/7/2002,0.2015,0.2705,0.2360,0,0,0,1642,518,
PLA,5/7/2002,0.5201,0.6120,0.5660,0,0,0,520,441,
PLAB,5/7/2002,0.4703,0.4678,0.4690,32,15,47,3789,5449,
PLB,5/7/2002,0.3685,0.3309,0.3497,0,0,0,173,35,
PLCE,5/7/2002,0.4022,0.4261,0.4142,26,0,26,6542,3134,
PLCM,5/7/2002,0.7944,0.7945,0.7944,746,181,927,10170,4208,
PLL,5/7/2002,0.2783,0.2848,0.2815,0,5,5,1219,1099,
PLMD,5/7/2002,0.6485,0.7607,0.7046,70,73,143,8397,10531,
PLNR,5/7/2002,0.5945,0.5371,0.5658,0,0,0,730,460,
PLT,5/7/2002,0.4798,0.4632,0.4715,15,20,35,1041,1217,
PLUG,5/7/2002,0.7009,0.7760,0.7385,102,146,248,7077,2433,
PLXS,5/7/2002,0.6313,0.6208,0.6260,66,301,367,1218,1889,
PLXT,5/7/2002,1.0747,1.1155,1.0951,44,0,44,1423,545,
PMCS,5/7/2002,1.0313,1.1886,1.1100,2455,2091,4546,56433,32008,
PMI,5/7/2002,0.2677,0.2398,0.2538,4,155,159,1016,1229,
PMRY,5/7/2002,0.3872,0.4952,0.4412,0,0,0,346,298,
PMTC,5/7/2002,0.4635,0.2183,0.3409,13,42,55,4048,1262,
PMTR,5/7/2002,2.3460,2.3459,2.3460,185,10,195,669,97,
PNC,5/7/2002,0.2890,0.2745,0.2818,813,961,1774,17308,8159,
PNM,5/7/2002,0.3691,0.3614,0.3652,0,0,0,228,78,
PNR,5/7/2002,0.2707,0.2869,0.2788,0,0,0,715,254,
PNRA,5/7/2002,0.4285,0.3986,0.4136,161,595,756,2672,4018,
PNW,5/7/2002,0.2107,0.1528,0.1818,0,0,0,322,209,
PNX,5/7/2002,0.2552,0.2741,0.2646,0,1,1,694,1145,
POG,5/7/2002,0.3094,0.2574,0.2834,3,0,3,553,165,
POM,5/7/2002,0.1800,0.1650,0.1725,20,5,25,2126,656,
POOL,5/7/2002,0.4579,0.4348,0.4464,3,1,4,603,1429,
POS,5/7/2002,0.2851,0.2671,0.2761,1,70,71,810,886,
POSS,5/7/2002,0.6592,0.5838,0.6215,13,0,13,2464,541,
POT,5/7/2002,0.2602,0.2545,0.2573,314,15,329,8837,2110,
POWI,5/7/2002,0.5854,0.5609,0.5732,5,0,5,1573,469,
PPD,5/7/2002,0.6299,0.5879,0.6089,788,589,1377,30112,26974,
PPDI,5/7/2002,0.5449,0.5082,0.5266,416,169,585,4025,1261,
PPE,5/7/2002,0.4804,0.3893,0.4348,24,20,44,5083,3060,
PPG,5/7/2002,0.2407,0.2971,0.2689,1889,184,2073,5020,3396,
PPH,5/7/2002,0.2697,0.2299,0.2498,210,307,517,4717,7222,
PPL,5/7/2002,0.2945,0.2856,0.2901,45,8,53,1452,611,
PPP,5/7/2002,0.3136,0.2978,0.3057,0,203,203,2329,1253,
PR,5/7/2002,0.4962,0.4769,0.4866,72,16,88,16323,18769,
PRBZ,5/7/2002,0.5556,0.5455,0.5506,0,0,0,1248,133,
PRCS,5/7/2002,0.7702,0.8491,0.8096,0,0,0,951,57,
PRE,5/7/2002,0.2622,0.3397,0.3010,10,9,19,2141,2090,
PRGN,5/7/2002,1.8538,2.0284,1.9411,297,26,323,20077,8566,
PRGO,5/7/2002,0.4179,0.3525,0.3852,0,24,24,368,389,
PRGS,5/7/2002,0.4718,0.4655,0.4686,4,0,4,606,42,
PRGX,5/7/2002,0.4439,0.4664,0.4552,129,126,255,3454,694,
PRHC,5/7/2002,0.3550,0.3796,0.3673,9,0,9,742,4907,
PRIA,5/7/2002,0.6782,0.7205,0.6994,4,0,4,1040,1170,
PRM,5/7/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/7/2002,1.9594,1.1306,1.5450,15,0,15,1520,324,
PRSE,5/7/2002,1.0728,1.2842,1.1785,9,1,10,907,696,
PRST,5/7/2002,1.3181,1.0093,1.1637,200,20,220,1684,224,
PRTN,5/7/2002,0.7314,0.7314,0.7314,0,0,0,578,253,
PRU,5/7/2002,0.5663,0.5224,0.5444,289,96,385,14219,7921,
PRXL,5/7/2002,0.5325,0.4397,0.4861,0,0,0,382,461,
PSA,5/7/2002,0.1767,0.2331,0.2049,0,0,0,250,124,
PSD,5/7/2002,0.2955,0.2963,0.2959,0,40,40,448,262,
PSEM,5/7/2002,0.4526,0.5814,0.5170,0,0,0,534,1312,
PSFT,5/7/2002,0.7414,0.7522,0.7468,4203,2144,6347,74794,46720,
PSS,5/7/2002,0.2570,0.2457,0.2514,0,4,4,2360,1268,
PSSI,5/7/2002,0.3452,0.4206,0.3829,0,0,0,2428,51,
PSTI,5/7/2002,0.4022,0.3573,0.3798,0,0,0,146,150,
PSUN,5/7/2002,0.4886,0.4268,0.4577,2,155,157,5735,731,
PTEC,5/7/2002,0.5356,0.5331,0.5344,0,0,0,127,58,
PTEK,5/7/2002,0.0000,0.0000,0.0000,0,0,0,1569,200,
PTEN,5/7/2002,0.4550,0.4414,0.4482,41,35,76,26031,11438,
PTMK,5/7/2002,0.2088,0.2840,0.2464,0,0,0,1192,600,
PTR,5/7/2002,0.3787,0.3165,0.3476,0,0,0,561,831,
PTV,5/7/2002,0.3471,0.3358,0.3415,125,6,131,1273,614,
PVN,5/7/2002,1.0784,0.9982,1.0383,3798,2179,5977,164933,26693,
PVTL,5/7/2002,0.0000,0.0000,0.0000,0,0,0,96,90,
PWAV,5/7/2002,1.1580,1.0579,1.1080,104,149,253,10515,78320,
PWER,5/7/2002,1.0320,0.9634,0.9977,73,267,340,2021,5401,
PWR,5/7/2002,0.6497,0.7173,0.6835,36,20,56,6993,6209,
PX,5/7/2002,0.2357,0.2523,0.2440,78,0,78,4134,1445,
PXD,5/7/2002,0.3818,0.3347,0.3582,70,20,90,3852,626,
PXLW,5/7/2002,0.8905,0.9000,0.8952,38,110,148,2458,3315,
PYX,5/7/2002,0.5214,0.5091,0.5152,0,0,0,49,23,
PZL,5/7/2002,0.2215,0.2215,0.2215,0,0,0,3909,2303,
PZZA,5/7/2002,0.3102,0.3126,0.3114,8,20,28,241,440,
Q,5/7/2002,1.5974,1.4940,1.5457,2231,4584,6815,163250,78309,
QCOM,5/7/2002,0.7996,0.7850,0.7923,11583,11729,23312,283317,147802,
QGENF,5/7/2002,0.6403,0.5872,0.6138,40,29,69,1141,777,
QLGC,5/7/2002,0.7471,1.0100,0.8786,10525,14360,24885,56716,37814,
QLTI,5/7/2002,0.7089,0.6906,0.6998,114,92,206,13538,2206,
QQQ,5/7/2002,0.6649,0.6006,0.6328,261420,134836,396256,2922688,2062350,
QSFT,5/7/2002,0.9751,0.9922,0.9836,95,45,140,2167,1044,
QTRN,5/7/2002,0.7660,0.5160,0.6410,15,100,115,2326,2617,
QUIK,5/7/2002,0.6376,0.6349,0.6362,0,40,40,540,90,
R,5/7/2002,0.3034,0.3877,0.3456,0,0,0,1309,1181,
RA,5/7/2002,0.1764,0.2030,0.1897,200,0,200,403,130,
RAD,5/7/2002,1.1058,1.1058,1.1058,746,60,806,81058,37989,
RARE,5/7/2002,0.4094,0.4086,0.4090,30,0,30,55,40,
RATL,5/7/2002,0.8855,0.8844,0.8849,617,555,1172,25346,15635,
RBAK,5/7/2002,0.6978,0.6969,0.6973,844,79,923,8137,2455,
RBK,5/7/2002,0.2058,0.2229,0.2144,63,0,63,8598,3029,
RCII,5/7/2002,0.4489,0.4111,0.4300,32,8,40,1264,732,
RCL,5/7/2002,0.4226,0.5044,0.4635,631,0,631,20789,17845,
RCNC,5/7/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,5/7/2002,0.6856,0.7367,0.7111,205,0,205,3251,1611,
RCOT,5/7/2002,0.9702,0.9754,0.9728,0,0,0,731,310,
RD,5/7/2002,0.1778,0.2629,0.2204,767,257,1024,24369,22446,
RDA,5/7/2002,0.3552,0.3587,0.3570,10,0,10,3732,520,
RDC,5/7/2002,0.4423,0.5109,0.4766,126,542,668,15334,5764,
RDN,5/7/2002,0.3437,0.3389,0.3413,11,1,12,2435,3481,
RDRT,5/7/2002,0.6592,0.7084,0.6838,205,10,215,8588,2794,
RDWR,5/7/2002,0.6421,0.6990,0.6706,0,0,0,322,169,
RDY,5/7/2002,0.3927,0.3885,0.3906,19,10,29,1954,3014,
RE,5/7/2002,0.3010,0.2844,0.2927,310,90,400,2010,2764,
RECN,5/7/2002,0.3103,0.2924,0.3014,0,0,0,1110,98,
REGN,5/7/2002,0.8177,0.8384,0.8280,128,99,227,3807,5958,
REI,5/7/2002,0.3809,0.3027,0.3418,21,330,351,5998,4487,
REMC,5/7/2002,0.7807,0.7138,0.7472,0,0,0,495,265,
REP,5/7/2002,0.5846,0.5410,0.5628,30,0,30,534,620,
RESP,5/7/2002,0.3068,0.3110,0.3089,10,0,10,799,524,
RETK,5/7/2002,0.7857,0.8093,0.7975,189,787,976,1932,3139,
REV,5/7/2002,0.6659,0.6659,0.6659,0,0,0,1228,3626,
REXI,5/7/2002,0.5208,0.5176,0.5192,0,0,0,83,40,
RFMD,5/7/2002,0.8318,0.7545,0.7932,3847,1652,5499,43438,27736,
RG,5/7/2002,0.4734,0.4019,0.4376,0,0,0,234,401,
RGIS,5/7/2002,0.2925,0.3483,0.3204,19,0,19,2749,688,
RGR,5/7/2002,0.3791,0.3760,0.3776,0,0,0,410,323,
RHAT,5/7/2002,0.9261,0.9489,0.9375,1194,0,1194,22538,4683,
RHD,5/7/2002,0.2413,0.2302,0.2358,0,0,0,441,31,
RHI,5/7/2002,0.3507,0.3366,0.3436,0,5,5,765,179,
RI,5/7/2002,0.3088,0.3477,0.3283,28,10,38,4002,2228,
RIG,5/7/2002,0.3543,0.4441,0.3992,2223,1557,3780,38813,20187,
RIGS,5/7/2002,0.2308,0.2013,0.2160,0,0,0,286,238,
RIMM,5/7/2002,0.8464,0.7831,0.8148,1007,1480,2487,13141,18275,
RJF,5/7/2002,0.3073,0.2776,0.2924,60,46,106,2520,271,
RJR,5/7/2002,0.2595,0.2194,0.2394,22,12,34,3493,3098,
RKH,5/7/2002,0.2111,0.2323,0.2217,37,3,40,2689,2520,
RKY,5/7/2002,0.2637,0.2767,0.2702,108,0,108,1394,718,
RL,5/7/2002,0.4163,0.3622,0.3892,0,0,0,2844,466,
RLRN,5/7/2002,0.3807,0.3698,0.3752,0,0,0,2135,746,
RMBS,5/7/2002,0.9094,0.8338,0.8716,368,57,425,100065,15440,
RMCI,5/7/2002,0.7199,0.6717,0.6958,63,10,73,3510,2148,
RMD,5/7/2002,0.5715,0.5596,0.5656,1,4,5,4206,3573,
RMG,5/7/2002,0.4985,0.4712,0.4848,40,0,40,795,610,
RMK,5/7/2002,0.2122,0.2844,0.2483,0,110,110,275,168,
RML,5/7/2002,0.3019,0.3135,0.3077,2,0,2,881,210,
RNBO,5/7/2002,0.8862,0.9287,0.9074,0,0,0,464,65,
RNWK,5/7/2002,0.8179,0.8269,0.8224,163,0,163,8627,3829,
ROAD,5/7/2002,0.4659,0.5372,0.5015,0,0,0,450,336,
ROH,5/7/2002,0.2810,0.2949,0.2880,1,0,1,1826,1817,
ROIA,5/7/2002,0.5220,0.4756,0.4988,0,0,0,491,895,
ROIAK,5/7/2002,0.4229,0.4171,0.4200,0,0,0,1231,275,
ROIL,5/7/2002,0.5624,0.5006,0.5315,222,0,222,2284,316,
ROK,5/7/2002,0.3461,0.3726,0.3594,151,200,351,2254,2096,
ROOM,5/7/2002,0.6112,0.5245,0.5678,480,198,678,9811,8639,
ROST,5/7/2002,0.3465,0.3060,0.3262,81,20,101,2481,1209,
ROV,5/7/2002,0.4544,0.4789,0.4666,0,10,10,510,449,
ROXI,5/7/2002,0.6726,0.6020,0.6373,135,0,135,3009,895,
RPM,5/7/2002,0.3362,0.3362,0.3362,103,0,103,3448,229,
RSAS,5/7/2002,0.9180,0.9180,0.9180,60,77,137,5010,1787,
RSG,5/7/2002,0.3186,0.2868,0.3027,1,0,1,2744,649,
RSH,5/7/2002,0.3374,0.3471,0.3422,239,333,572,17643,8116,
RSLN,5/7/2002,0.3513,0.3035,0.3274,50,20,70,734,20,
RSTN,5/7/2002,1.4019,1.5489,1.4754,291,12,303,21194,9240,
RSTO,5/7/2002,0.8312,0.8170,0.8241,260,430,690,5571,5957,
RSYS,5/7/2002,0.7536,0.7425,0.7481,20,10,30,190,353,
RTEC,5/7/2002,0.8167,0.7921,0.8044,53,97,150,3340,1754,
RTI,5/7/2002,0.3939,0.4658,0.4298,0,0,0,224,165,
RTIX,5/7/2002,1.0083,0.9475,0.9779,10,0,10,1060,136,
RTN,5/7/2002,0.3429,0.3295,0.3362,522,105,627,19682,15015,
RTRSY,5/7/2002,0.3990,0.3751,0.3870,0,5,5,450,347,
RUT,5/7/2002,0.0000,0.0000,0.0000,1642,796,2438,9294,9797,
RVSN,5/7/2002,0.7665,0.7665,0.7665,0,0,0,122,114,
RWT,5/7/2002,0.2652,0.2652,0.2652,2,0,2,129,14,
RX,5/7/2002,0.4132,0.3340,0.3736,0,0,0,5643,5106,
RYAAY,5/7/2002,0.3389,0.3158,0.3274,0,0,0,2961,1404,
RYAN,5/7/2002,0.3723,0.4628,0.4176,80,0,80,983,99,
RYL,5/7/2002,0.4033,0.3893,0.3963,297,616,913,6335,11279,
RZYM,5/7/2002,0.0000,0.0000,0.0000,0,0,0,529,539,
S,5/7/2002,0.3038,0.2924,0.2981,270,341,611,44685,35159,
SABA,5/7/2002,1.1671,0.9582,1.0627,15,0,15,863,166,
SAFC,5/7/2002,0.2200,0.2130,0.2165,27,0,27,2930,1293,
SAH,5/7/2002,0.4752,0.4675,0.4714,98,23,121,1404,963,
SAM,5/7/2002,0.3556,0.3180,0.3368,0,0,0,769,435,
SANG,5/7/2002,0.7459,0.7500,0.7480,13,33,46,993,832,
SANM,5/7/2002,0.9720,0.8490,0.9105,733,268,1001,75181,45199,
SAP,5/7/2002,0.5656,0.5812,0.5734,1400,1903,3303,5897,17456,
SAPE,5/7/2002,0.0000,0.0000,0.0000,0,18,18,546,476,
SBAC,5/7/2002,1.1181,1.3876,1.2528,10,114,124,3535,1517,
SBC,5/7/2002,0.3984,0.4576,0.4280,1924,1464,3388,106341,77718,
SBGI,5/7/2002,0.5351,0.5283,0.5317,3,0,3,374,56,
SBL,5/7/2002,0.6959,0.8187,0.7573,95,0,95,6142,10662,
SBLU,5/7/2002,0.0000,0.0000,0.0000,0,15,15,3148,77,
SBSA,5/7/2002,0.7083,0.6597,0.6840,10,20,30,545,95,
SBSE,5/7/2002,0.4340,0.4777,0.4558,0,16,16,232,950,
SBUX,5/7/2002,0.3719,0.3540,0.3630,391,2239,2630,81846,28930,
SBYN,5/7/2002,0.7036,0.6634,0.6835,84,0,84,5318,341,
SC,5/7/2002,0.2384,0.2194,0.2289,56,50,106,1110,450,
SCAI,5/7/2002,0.9992,0.9648,0.9820,0,0,0,448,121,
SCH,5/7/2002,0.7090,0.6482,0.6786,5258,454,5712,73863,36119,
SCHL,5/7/2002,0.3684,0.3748,0.3716,11,10,21,577,567,
SCIO,5/7/2002,0.6236,0.5525,0.5880,319,157,476,14345,5006,
SCMM,5/7/2002,0.8738,0.8651,0.8694,0,0,0,47,82,
SCMR,5/7/2002,0.8567,0.8173,0.8370,422,5,427,25304,5237,
SCON,5/7/2002,1.5809,1.5809,1.5809,0,0,0,1154,174,
SCOR,5/7/2002,0.4960,0.4908,0.4934,6,0,6,3646,1768,
SCRI,5/7/2002,0.5716,0.4271,0.4994,37,10,47,4192,1113,
SCS,5/7/2002,0.2837,0.2825,0.2831,0,14,14,228,43,
SCTC,5/7/2002,0.4522,0.4496,0.4509,2,0,2,902,615,
SCUR,5/7/2002,0.9898,0.9119,0.9508,9,0,9,2604,1238,
SDS,5/7/2002,0.4581,0.4217,0.4399,120,25,145,12814,8062,
SEAC,5/7/2002,1.0331,0.8167,0.9249,5,5,10,2810,1428,
SEBL,5/7/2002,0.8977,0.9756,0.9366,9200,13648,22848,297290,173057,
SEE,5/7/2002,0.4118,0.3955,0.4036,53,843,896,8437,14653,
SEI,5/7/2002,1.0512,0.7969,0.9240,313,246,559,2150,3490,
SEIC,5/7/2002,0.3291,0.3329,0.3310,25,230,255,4785,809,
SEPR,5/7/2002,0.9871,0.9961,0.9916,1785,273,2058,54399,38371,
SERO,5/7/2002,0.5073,0.5349,0.5211,3,10,13,967,1578,
SFA,5/7/2002,0.6235,0.6328,0.6282,476,597,1073,24859,15694,
SFD,5/7/2002,0.4620,0.4737,0.4678,143,1724,1867,2868,2260,
SFE,5/7/2002,0.8949,0.8564,0.8756,50,20,70,5242,3422,
SFN,5/7/2002,0.4412,0.4140,0.4276,0,0,0,288,519,
SFP,5/7/2002,0.4964,0.4562,0.4763,50,50,100,519,732,
SFY,5/7/2002,0.5246,0.4339,0.4792,20,15,35,1143,1396,
SGMO,5/7/2002,0.7433,0.7550,0.7492,0,0,0,207,22,
SGP,5/7/2002,0.4246,0.3939,0.4092,3946,6968,10914,133223,74993,
SGR,5/7/2002,0.4729,0.4884,0.4806,213,25,238,11739,12752,
SGSF,5/7/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/7/2002,0.2949,0.2860,0.2904,0,0,0,2396,396,
SHFL,5/7/2002,0.8219,0.7571,0.7895,283,52,335,2103,4995,
SHLM,5/7/2002,0.3920,0.3660,0.3790,0,0,0,69,8,
SHOO,5/7/2002,0.5027,0.5155,0.5091,0,0,0,550,197,
SHPGY,5/7/2002,0.4947,0.4928,0.4938,128,0,128,5692,7146,
SHRP,5/7/2002,0.6429,0.6066,0.6248,187,9,196,2989,2425,
SHW,5/7/2002,0.3389,0.3481,0.3435,92,1402,1494,2416,4235,
SIAL,5/7/2002,0.2896,0.2879,0.2888,220,0,220,7470,1731,
SIGI,5/7/2002,0.3832,0.2863,0.3348,0,0,0,306,22,
SII,5/7/2002,0.4763,0.4885,0.4824,1255,1298,2553,19378,15593,
SIPX,5/7/2002,0.8898,0.8672,0.8785,15,10,25,240,80,
SIRI,5/7/2002,1.4344,1.0600,1.2472,382,82,464,19060,8062,
SIVB,5/7/2002,0.3997,0.4122,0.4060,0,140,140,1938,1756,
SKE,5/7/2002,0.4416,0.4474,0.4445,50,252,302,1414,369,
SKIL,5/7/2002,0.6793,0.6648,0.6720,0,65,65,275,157,
SKM,5/7/2002,0.4029,0.4045,0.4037,0,0,0,1519,1038,
SKO,5/7/2002,0.3768,0.3829,0.3798,75,0,75,6325,2110,
SKS,5/7/2002,0.4009,0.4210,0.4110,5,5,10,2534,2325,
SKX,5/7/2002,0.5275,0.5043,0.5159,56,15,71,2279,2429,
SKYW,5/7/2002,0.4418,0.4277,0.4348,2,3,5,475,290,
SLAB,5/7/2002,0.6999,0.6825,0.6912,304,174,478,3886,3224,
SLB,5/7/2002,0.3177,0.3854,0.3516,1483,2024,3507,88574,50313,
SLC,5/7/2002,0.2889,0.2907,0.2898,50,0,50,4064,219,
SLE,5/7/2002,0.2052,0.2529,0.2290,59,40,99,21204,4299,
SLM,5/7/2002,0.2331,0.2318,0.2324,0,287,287,13398,11140,
SLMC,5/7/2002,0.6250,0.6142,0.6196,16,10,26,961,505,
SLNK,5/7/2002,0.6550,0.6589,0.6570,15,0,15,540,117,
SLR,5/7/2002,0.8936,0.8014,0.8475,473,63,536,119703,140026,
SLVN,5/7/2002,0.3814,0.3613,0.3714,4,0,4,7638,4261,
SLXP,5/7/2002,0.5338,0.6024,0.5681,0,0,0,446,620,
SMDI,5/7/2002,0.6682,0.6682,0.6682,0,0,0,195,70,
SMH,5/7/2002,0.5779,0.5646,0.5712,11826,4832,16658,81914,60810,
SML,5/7/2002,0.2157,0.2081,0.2119,45,3,48,489,295,
SMMX,5/7/2002,0.7396,0.7068,0.7232,15,40,55,976,693,
SMRA,5/7/2002,1.1271,0.9976,1.0623,2,0,2,338,118,
SMRT,5/7/2002,0.3639,0.3639,0.3639,0,0,0,756,5,
SMSC,5/7/2002,0.4414,0.4890,0.4652,50,0,50,1810,3988,
SMTC,5/7/2002,0.6441,0.6447,0.6444,601,1638,2239,12162,15260,
SMTF,5/7/2002,0.8230,0.8320,0.8275,24,19,43,10308,12249,
SNA,5/7/2002,0.2112,0.2371,0.2242,0,0,0,319,70,
SNDK,5/7/2002,0.9092,0.8450,0.8771,1822,2816,4638,19489,21129,
SNE,5/7/2002,0.4050,0.3795,0.3922,267,79,346,11463,8679,
SNPS,5/7/2002,0.4519,0.4488,0.4504,1931,539,2470,9764,6740,
SNV,5/7/2002,0.2834,0.2642,0.2738,2,0,2,3838,621,
SNWL,5/7/2002,0.9970,1.0320,1.0145,40,200,240,7211,2428,
SO,5/7/2002,0.3306,0.4134,0.3720,839,8,847,4753,5528,
SOI,5/7/2002,0.9826,0.9419,0.9622,0,35,35,9732,5591,
SONC,5/7/2002,0.3298,0.2680,0.2989,0,10,10,2101,1626,
SONE,5/7/2002,1.0048,0.9930,0.9989,49,10,59,4930,2372,
SONS,5/7/2002,0.9537,0.9782,0.9660,393,163,556,22900,28312,
SOTR,5/7/2002,0.2766,0.2547,0.2656,8,230,238,2269,655,
SOX,5/7/2002,0.5781,0.5680,0.5730,1092,2832,3924,17970,17175,
SPC,5/7/2002,0.3319,0.3336,0.3328,69,1,70,4656,1786,
SPCT,5/7/2002,1.0609,0.7160,0.8884,100,11,111,818,1689,
SPF,5/7/2002,0.3538,0.3840,0.3689,36,0,36,2717,5442,
SPLS,5/7/2002,0.3459,0.3636,0.3548,21,650,671,10027,7326,
SPLX,5/7/2002,0.3978,0.3921,0.3950,60,0,60,363,143,
SPOT,5/7/2002,0.2482,0.2567,0.2524,1850,850,2700,17445,11214,
SPW,5/7/2002,0.4038,0.3821,0.3930,12,24,36,3054,5491,
SPWX,5/7/2002,1.0042,1.0042,1.0042,0,0,0,965,227,
SPX,5/7/2002,0.1778,0.2851,0.2314,34856,48405,83261,836408,1159734,
SQNM,5/7/2002,0.6930,0.6930,0.6930,0,0,0,804,766,
SRA,5/7/2002,0.3641,0.3309,0.3475,20,0,20,3556,1286,
SRCL,5/7/2002,0.3976,0.3471,0.3724,713,21,734,3601,2184,
SRCP,5/7/2002,0.4301,0.3612,0.3956,20,0,20,146,173,
SRDX,5/7/2002,0.5745,0.5109,0.5427,0,0,0,424,159,
SRE,5/7/2002,0.2315,0.2606,0.2460,3,245,248,1364,446,
SRNA,5/7/2002,0.8179,0.9718,0.8948,115,121,236,10547,1073,
SRP,5/7/2002,1.0426,1.2250,1.1338,149,80,229,17204,7838,
SSCC,5/7/2002,0.5449,0.4251,0.4850,23,60,83,7521,2876,
SSSS,5/7/2002,0.4147,0.4421,0.4284,10,0,10,1783,405,
SSSW,5/7/2002,0.6080,0.6080,0.6080,0,0,0,537,145,
SSTI,5/7/2002,0.9325,0.7405,0.8365,118,0,118,6469,1608,
STAR,5/7/2002,0.3883,0.3583,0.3733,9,64,73,727,534,
STAT,5/7/2002,0.7307,0.7450,0.7378,0,0,0,82,164,
STD,5/7/2002,0.4773,0.4773,0.4773,0,0,0,493,190,
STE,5/7/2002,0.3267,0.3382,0.3325,10,0,10,1854,777,
STEL,5/7/2002,1.3859,1.3859,1.3859,128,25,153,7347,2170,
STGS,5/7/2002,0.4037,0.3841,0.3939,0,80,80,2955,721,
STI,5/7/2002,0.1840,0.1908,0.1874,30,25,55,10045,4805,
STJ,5/7/2002,0.2541,0.2493,0.2517,581,297,878,11783,11075,
STK,5/7/2002,0.5707,0.5060,0.5384,34,807,841,13675,9173,
STLD,5/7/2002,0.6276,0.5092,0.5684,0,10,10,1437,172,
STLW,5/7/2002,0.0000,0.0000,0.0000,0,10,10,1240,154,
STM,5/7/2002,0.4240,0.4492,0.4366,100,41,141,41477,22952,
STN,5/7/2002,0.4525,0.4475,0.4500,3,0,3,644,666,
STOR,5/7/2002,0.0000,0.0000,0.0000,0,7,7,5730,1041,
STR,5/7/2002,0.3589,0.3589,0.3589,2,0,2,1031,119,
STT,5/7/2002,0.3627,0.3246,0.3436,154,12,166,9315,3876,
STXN,5/7/2002,0.9055,0.8714,0.8884,2,0,2,439,111,
STZ,5/7/2002,0.3092,0.2964,0.3028,136,11,147,1446,614,
SUN,5/7/2002,0.3292,0.3837,0.3564,339,1308,1647,9355,4752,
SUNW,5/7/2002,0.9275,0.9185,0.9230,18377,8893,27270,716989,247116,
SUPG,5/7/2002,0.7999,0.7999,0.7999,32,120,152,4625,935,
SUPX,5/7/2002,0.5494,0.5926,0.5710,0,0,0,15,0,
SUSQ,5/7/2002,0.2009,0.1679,0.1844,0,0,0,268,2,
SV,5/7/2002,0.5706,0.5971,0.5838,43,58,101,10623,7120,
SVM,5/7/2002,0.3741,0.3344,0.3542,70,10,80,3403,71,
SVU,5/7/2002,0.1710,0.1755,0.1733,19,0,19,4061,993,
SWBT,5/7/2002,0.3707,0.3765,0.3736,100,0,100,1184,430,
SWC,5/7/2002,0.5812,0.5292,0.5552,83,0,83,5453,5067,
SWFT,5/7/2002,0.4976,0.3807,0.4392,4,0,4,2012,925,
SWH,5/7/2002,0.5991,0.5400,0.5696,13,330,343,1488,7300,
SWK,5/7/2002,0.2802,0.3266,0.3034,11,3,14,2040,1113,
SWS,5/7/2002,0.4425,0.4218,0.4322,0,0,0,1055,488,
