symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PETM,5/13/2002,0.4308,0.4374,0.4341,122,1,123,10938,1376,
PFCB,5/13/2002,0.4152,0.4379,0.4266,266,311,577,11451,12753,
PFE,5/13/2002,0.2644,0.2871,0.2758,5700,2434,8134,351560,216730,
PFGC,5/13/2002,0.3904,0.3709,0.3807,0,0,0,2060,4533,
PFGI,5/13/2002,0.0000,0.0000,0.0000,0,10,10,104,182,
PG,5/13/2002,0.1982,0.1989,0.1986,1725,2845,4570,84612,64810,
PGL,5/13/2002,0.2030,0.1542,0.1786,8,0,8,1574,222,
PGN,5/13/2002,0.1743,0.1550,0.1647,12,64,76,3345,872,
PGNX,5/13/2002,0.5861,0.7096,0.6478,1,0,1,934,577,
PGO,5/13/2002,1.0207,1.1609,1.0908,50,800,850,4652,3485,
PGR,5/13/2002,0.2495,0.2455,0.2475,269,20,289,13836,21192,
PH,5/13/2002,0.3284,0.3356,0.3320,0,0,0,1302,927,
PHA,5/13/2002,0.3609,0.3307,0.3458,1110,610,1720,43128,31843,
PHCC,5/13/2002,0.4175,0.4494,0.4334,10,2,12,1883,268,
PHG,5/13/2002,0.3642,0.3558,0.3600,27,0,27,8492,4413,
PHI,5/13/2002,0.5052,0.4514,0.4783,0,0,0,262,145,
PHM,5/13/2002,0.4085,0.4189,0.4137,53,151,204,7677,4364,
PHSY,5/13/2002,0.6972,0.6977,0.6974,215,259,474,30497,15356,
PHTN,5/13/2002,0.6586,0.6703,0.6644,46,4,50,3994,2716,
PII,5/13/2002,0.3157,0.3260,0.3208,6,20,26,1393,1999,
PIOS,5/13/2002,0.7767,0.8317,0.8042,40,150,190,1027,1139,
PIR,5/13/2002,0.4531,0.4126,0.4328,13,60,73,2786,1209,
PIXR,5/13/2002,0.3570,0.3405,0.3488,114,5,119,1029,366,
PKD,5/13/2002,0.5614,0.7163,0.6388,20,0,20,3948,308,
PKE,5/13/2002,0.3422,0.2741,0.3082,0,0,0,467,76,
PKI,5/13/2002,0.5969,0.5946,0.5958,28,0,28,10346,5098,
PKS,5/13/2002,0.3461,0.3756,0.3608,4,0,4,2593,4996,
PKTR,5/13/2002,0.8187,0.7975,0.8081,0,0,0,328,510,
PKX,5/13/2002,0.4250,0.3941,0.4095,6,22,28,2323,11260,
PL,5/13/2002,0.1932,0.2551,0.2242,5,0,5,1642,518,
PLA,5/13/2002,0.4771,0.5529,0.5150,110,10,120,519,441,
PLAB,5/13/2002,0.5043,0.4576,0.4810,5,223,228,3672,5576,
PLB,5/13/2002,0.3345,0.3052,0.3199,0,0,0,173,35,
PLCE,5/13/2002,0.5187,0.4522,0.4855,123,127,250,6569,3844,
PLCM,5/13/2002,0.7293,0.7372,0.7332,239,78,317,10578,4226,
PLL,5/13/2002,0.2789,0.2887,0.2838,1,0,1,1219,1104,
PLMD,5/13/2002,0.7034,0.8235,0.7634,752,485,1237,9021,10725,
PLNR,5/13/2002,0.5435,0.4953,0.5194,0,0,0,938,656,
PLT,5/13/2002,0.4248,0.3980,0.4114,15,0,15,1049,1217,
PLUG,5/13/2002,0.7524,0.6892,0.7208,67,10,77,7127,2496,
PLXS,5/13/2002,0.5503,0.5807,0.5655,214,20,234,1481,1994,
PLXT,5/13/2002,1.0505,0.9064,0.9784,20,0,20,1440,665,
PMCS,5/13/2002,0.8995,0.9406,0.9200,1636,874,2510,59117,33453,
PMI,5/13/2002,0.2442,0.2373,0.2408,10,0,10,1020,1404,
PMRY,5/13/2002,0.4609,0.4409,0.4509,0,40,40,359,298,
PMTC,5/13/2002,0.6404,0.6010,0.6207,67,0,67,4172,1196,
PMTR,5/13/2002,0.2465,0.2465,0.2465,143,30,173,868,182,
PNC,5/13/2002,0.2388,0.2371,0.2380,65,10,75,18155,10675,
PNM,5/13/2002,0.2692,0.2750,0.2721,0,0,0,228,78,
PNR,5/13/2002,0.2875,0.3010,0.2942,0,5,5,721,254,
PNRA,5/13/2002,0.4412,0.4407,0.4409,104,63,167,2826,4478,
PNW,5/13/2002,0.1832,0.2165,0.1998,0,3,3,325,209,
PNX,5/13/2002,0.2390,0.2257,0.2324,0,0,0,696,1255,
POG,5/13/2002,0.2533,0.2545,0.2539,50,0,50,550,165,
POM,5/13/2002,0.1725,0.1871,0.1798,6,85,91,2135,764,
POOL,5/13/2002,0.3671,0.3756,0.3713,0,20,20,610,1578,
POS,5/13/2002,0.3341,0.3286,0.3314,1,0,1,810,1961,
POSS,5/13/2002,0.5607,0.5679,0.5643,62,0,62,2572,540,
POT,5/13/2002,0.2709,0.2598,0.2653,10,0,10,9338,2193,
POWI,5/13/2002,0.5632,0.5909,0.5771,202,0,202,1580,444,
PPD,5/13/2002,0.6577,0.6312,0.6444,155,1307,1462,29698,27474,
PPDI,5/13/2002,0.5186,0.4900,0.5043,17,12,29,7094,1360,
PPE,5/13/2002,0.4254,0.2871,0.3562,137,31,168,5251,3157,
PPG,5/13/2002,0.2426,0.2420,0.2423,30,24,54,5480,3539,
PPH,5/13/2002,0.1686,0.1834,0.1760,28,39,67,4642,8844,
PPL,5/13/2002,0.2444,0.2277,0.2360,0,0,0,1489,606,
PPP,5/13/2002,0.2718,0.2509,0.2613,0,4,4,2328,1449,
PR,5/13/2002,0.3144,0.3364,0.3254,260,50,310,16391,19067,
PRBZ,5/13/2002,0.5590,0.5167,0.5379,5,0,5,1248,133,
PRCS,5/13/2002,0.2400,0.2400,0.2400,2,0,2,951,57,
PRE,5/13/2002,0.2963,0.2996,0.2980,0,0,0,2094,2090,
PRGN,5/13/2002,1.6763,1.9258,1.8010,271,93,364,20628,7891,
PRGO,5/13/2002,0.3478,0.3539,0.3508,0,0,0,368,423,
PRGS,5/13/2002,0.4193,0.4666,0.4430,0,0,0,606,42,
PRGX,5/13/2002,0.4821,0.4484,0.4652,65,80,145,3614,852,
PRHC,5/13/2002,0.3632,0.3818,0.3725,49,4,53,743,4903,
PRIA,5/13/2002,0.5816,0.6042,0.5929,10,13,23,1135,1172,
PRM,5/13/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/13/2002,0.0000,0.0000,0.0000,40,20,60,1542,324,
PRSE,5/13/2002,1.0448,0.8260,0.9354,30,10,40,925,701,
PRST,5/13/2002,0.8628,0.7176,0.7902,0,0,0,1627,237,
PRTN,5/13/2002,0.7761,0.7765,0.7763,0,0,0,572,253,
PRU,5/13/2002,0.4445,0.3920,0.4182,4402,145,4547,16561,8310,
PRXL,5/13/2002,0.5118,0.5106,0.5112,0,0,0,384,462,
PSA,5/13/2002,0.1445,0.2431,0.1938,4,2,6,252,154,
PSD,5/13/2002,0.2850,0.2490,0.2670,4,0,4,428,242,
PSEM,5/13/2002,0.4923,0.5090,0.5006,0,0,0,534,1362,
PSFT,5/13/2002,0.7029,0.7112,0.7070,1411,1402,2813,58939,50599,
PSS,5/13/2002,0.2427,0.2556,0.2492,0,100,100,2369,1250,
PSSI,5/13/2002,0.1598,0.1554,0.1576,0,0,0,2372,51,
PSTI,5/13/2002,0.3894,0.3715,0.3804,2,0,2,156,150,
PSUN,5/13/2002,0.6029,0.5376,0.5702,837,245,1082,5461,945,
PTEC,5/13/2002,0.4723,0.5845,0.5284,0,0,0,127,58,
PTEK,5/13/2002,0.5968,0.6049,0.6008,9,0,9,1637,200,
PTEN,5/13/2002,0.4498,0.4268,0.4383,683,70,753,25062,11579,
PTMK,5/13/2002,0.2207,0.2305,0.2256,0,30,30,1192,600,
PTR,5/13/2002,0.3676,0.3168,0.3422,0,0,0,571,831,
PTV,5/13/2002,0.2723,0.2497,0.2610,20,15,35,1291,643,
PVN,5/13/2002,0.8635,0.9077,0.8856,866,102,968,167759,27628,
PVTL,5/13/2002,0.0000,0.0000,0.0000,0,0,0,116,80,
PWAV,5/13/2002,0.8825,0.7863,0.8344,144,181,325,10692,78360,
PWER,5/13/2002,0.7160,0.7709,0.7434,33,35,68,2379,5797,
PWR,5/13/2002,0.6019,0.5548,0.5783,97,99,196,7012,6507,
PX,5/13/2002,0.2426,0.2495,0.2460,495,50,545,4856,1456,
PXD,5/13/2002,0.3131,0.3126,0.3128,5,0,5,3883,623,
PXLW,5/13/2002,0.7531,0.7657,0.7594,296,370,666,2643,3365,
PYX,5/13/2002,0.4033,0.4344,0.4188,0,0,0,65,33,
PZL,5/13/2002,0.0462,0.0462,0.0462,19,10,29,3907,2300,
PZZA,5/13/2002,0.2941,0.3333,0.3137,1,0,1,233,455,
Q,5/13/2002,1.2689,1.2802,1.2746,796,2072,2868,108307,66809,
QCOM,5/13/2002,0.6584,0.6462,0.6523,8469,5344,13813,179284,85665,
QGENF,5/13/2002,0.5181,0.4615,0.4898,1,44,45,1199,799,
QLGC,5/13/2002,0.7178,0.7006,0.7092,6498,6337,12835,58415,45133,
QLTI,5/13/2002,0.7209,0.6692,0.6950,0,10,10,13320,2061,
QQQ,5/13/2002,0.5174,0.5104,0.5139,157508,140935,298443,3201819,2262822,
QSFT,5/13/2002,0.8767,0.8932,0.8850,284,150,434,2238,1021,
QTRN,5/13/2002,0.4847,0.4979,0.4913,12,110,122,2343,2544,
QUIK,5/13/2002,0.6723,0.6649,0.6686,15,0,15,540,60,
R,5/13/2002,0.3083,0.3210,0.3146,17,0,17,1346,1275,
RA,5/13/2002,0.2385,0.2112,0.2248,0,0,0,420,130,
RAD,5/13/2002,0.8871,0.8624,0.8748,85,59,144,42668,15560,
RARE,5/13/2002,0.4104,0.4023,0.4064,2,0,2,56,40,
RATL,5/13/2002,0.9189,0.9004,0.9096,298,168,466,18928,13943,
RBAK,5/13/2002,0.8500,0.7312,0.7906,820,84,904,8917,2507,
RBK,5/13/2002,0.3690,0.3750,0.3720,243,29,272,5228,1713,
RCII,5/13/2002,0.4443,0.4386,0.4414,37,0,37,1269,1002,
RCL,5/13/2002,0.3430,0.4410,0.3920,43,174,217,21404,18061,
RCNC,5/13/2002,0.0000,0.0000,0.0000,0,50,50,305,167,
RCOM,5/13/2002,0.6352,0.6474,0.6413,0,0,0,3506,1631,
RCOT,5/13/2002,0.7152,0.7003,0.7078,50,67,117,766,310,
RD,5/13/2002,0.1919,0.2691,0.2305,529,341,870,18658,16551,
RDA,5/13/2002,0.3025,0.3762,0.3394,1,4,5,3740,523,
RDC,5/13/2002,0.3819,0.5070,0.4444,6763,238,7001,15408,5862,
RDN,5/13/2002,0.3177,0.3220,0.3198,132,32,164,2662,3980,
RDRT,5/13/2002,0.2870,0.8033,0.5452,400,0,400,3868,1837,
RDWR,5/13/2002,0.6753,0.5936,0.6344,0,0,0,322,169,
RDY,5/13/2002,0.4066,0.4113,0.4090,0,0,0,1999,3053,
RE,5/13/2002,0.2630,0.2902,0.2766,0,589,589,2637,2807,
RECN,5/13/2002,0.3193,0.3280,0.3236,0,0,0,1110,98,
REGN,5/13/2002,0.7699,0.7772,0.7736,20,26,46,3837,6092,
REI,5/13/2002,0.5430,0.7757,0.6594,2311,1685,3996,8342,11480,
REMC,5/13/2002,0.6432,0.6360,0.6396,6,0,6,505,265,
REP,5/13/2002,0.3248,0.2288,0.2768,0,0,0,504,621,
RESP,5/13/2002,0.3156,0.2940,0.3048,3,0,3,828,524,
RETK,5/13/2002,0.7135,0.7418,0.7276,1597,1512,3109,3292,4023,
REV,5/13/2002,0.6952,0.6965,0.6959,65,0,65,1227,4651,
REXI,5/13/2002,0.4158,0.3688,0.3923,0,0,0,83,40,
RFMD,5/13/2002,0.7001,0.7047,0.7024,811,1216,2027,46085,27847,
RG,5/13/2002,0.4329,0.4221,0.4275,0,2,2,409,556,
RGIS,5/13/2002,0.3144,0.2739,0.2942,106,6,112,2897,688,
RGR,5/13/2002,0.2930,0.2933,0.2932,17,0,17,438,373,
RHAT,5/13/2002,0.6840,0.7027,0.6934,185,45,230,22702,4397,
RHD,5/13/2002,0.2314,0.2359,0.2336,0,0,0,441,31,
RHI,5/13/2002,0.3479,0.3254,0.3366,0,0,0,765,174,
RI,5/13/2002,0.3874,0.3815,0.3844,20,87,107,4022,2782,
RIG,5/13/2002,0.4309,0.4303,0.4306,753,208,961,41558,21022,
RIGS,5/13/2002,0.1687,0.2917,0.2302,0,0,0,316,238,
RIMM,5/13/2002,0.8230,0.8811,0.8520,1681,530,2211,14575,19473,
RJF,5/13/2002,0.2847,0.2697,0.2772,54,20,74,2665,306,
RJR,5/13/2002,0.2500,0.2147,0.2324,47,25,72,3504,3108,
RKH,5/13/2002,0.1920,0.2081,0.2000,18,5,23,2845,2560,
RKY,5/13/2002,0.2593,0.2670,0.2632,26,0,26,1522,728,
RL,5/13/2002,0.3827,0.3987,0.3907,0,0,0,3093,483,
RLRN,5/13/2002,0.2904,0.3552,0.3228,2,0,2,2443,746,
RMBS,5/13/2002,0.7291,0.7560,0.7426,1519,1170,2689,99865,15403,
RMCI,5/13/2002,0.6951,0.6903,0.6927,35,50,85,3503,2176,
RMD,5/13/2002,0.4913,0.5141,0.5027,104,100,204,4266,3439,
RMG,5/13/2002,0.4564,0.4553,0.4558,1,0,1,894,620,
RMK,5/13/2002,0.2420,0.2409,0.2414,0,0,0,374,296,
RML,5/13/2002,0.2346,0.2404,0.2375,10,0,10,892,210,
RNBO,5/13/2002,0.7584,0.8181,0.7882,0,0,0,464,65,
RNWK,5/13/2002,0.5745,0.6254,0.6000,39,30,69,8544,3872,
ROAD,5/13/2002,0.4386,0.3993,0.4190,0,50,50,450,336,
ROH,5/13/2002,0.3335,0.2677,0.3006,0,2,2,1837,1817,
ROIA,5/13/2002,0.4418,0.4321,0.4370,10,0,10,516,815,
ROIAK,5/13/2002,0.4094,0.3910,0.4002,5,0,5,1108,275,
ROIL,5/13/2002,0.4718,0.5326,0.5022,2,37,39,2300,581,
ROK,5/13/2002,0.3378,0.2818,0.3098,38,0,38,2247,2566,
ROOM,5/13/2002,0.5688,0.6270,0.5979,552,563,1115,10978,8971,
ROST,5/13/2002,0.3054,0.2647,0.2851,41,30,71,2295,1262,
ROV,5/13/2002,0.4375,0.4386,0.4380,6,0,6,526,482,
ROXI,5/13/2002,0.5987,0.6073,0.6030,8,306,314,2819,910,
RPM,5/13/2002,0.2961,0.2998,0.2980,68,2,70,3412,204,
RSAS,5/13/2002,0.9676,0.8178,0.8927,42,0,42,5027,1743,
RSG,5/13/2002,0.2833,0.2927,0.2880,43,0,43,2775,649,
RSH,5/13/2002,0.3326,0.3454,0.3390,512,60,572,8820,4251,
RSLN,5/13/2002,0.1883,0.2732,0.2308,10,0,10,748,40,
RSTN,5/13/2002,1.0378,1.1418,1.0898,77,3,80,22098,9456,
RSTO,5/13/2002,0.6830,0.7349,0.7090,447,21,468,6601,6709,
RSYS,5/13/2002,0.6883,0.7091,0.6987,0,3,3,210,343,
RTEC,5/13/2002,0.7079,0.6097,0.6588,14,17,31,3406,1785,
RTI,5/13/2002,0.4911,0.3420,0.4166,9,0,9,225,165,
RTIX,5/13/2002,0.2690,0.2690,0.2690,4,0,4,1060,136,
RTN,5/13/2002,0.3093,0.3052,0.3073,588,147,735,21994,15001,
RTRSY,5/13/2002,0.3361,0.3240,0.3300,38,0,38,455,352,
RUT,5/13/2002,0.0000,0.0000,0.0000,964,1619,2583,11705,11722,
RVSN,5/13/2002,0.6807,0.6807,0.6807,0,0,0,122,114,
RWT,5/13/2002,0.2075,0.2079,0.2077,2,0,2,131,14,
RX,5/13/2002,0.3153,0.3070,0.3112,10,13,23,5659,5336,
RYAAY,5/13/2002,0.3000,0.3800,0.3400,51,0,51,2961,1541,
RYAN,5/13/2002,0.3496,0.3701,0.3598,40,0,40,984,105,
RYL,5/13/2002,0.4188,0.4240,0.4214,548,385,933,6910,12449,
RZYM,5/13/2002,0.0000,0.0000,0.0000,0,5,5,529,539,
S,5/13/2002,0.2895,0.3178,0.3036,7372,1265,8637,41215,26915,
SABA,5/13/2002,1.2213,1.3226,1.2720,0,0,0,848,156,
SAFC,5/13/2002,0.2900,0.3056,0.2978,5,10,15,2945,1293,
SAH,5/13/2002,0.4771,0.4715,0.4743,42,14,56,1566,1001,
SAM,5/13/2002,0.2691,0.3458,0.3074,10,0,10,776,435,
SANG,5/13/2002,0.7286,0.7016,0.7151,1,0,1,1030,799,
SANM,5/13/2002,0.6764,0.7171,0.6968,10074,488,10562,52034,24937,
SAP,5/13/2002,0.5178,0.5358,0.5268,371,1242,1613,8737,27994,
SAPE,5/13/2002,0.0000,0.0000,0.0000,0,0,0,543,408,
SBAC,5/13/2002,1.3892,1.5699,1.4796,5,0,5,3545,1531,
SBC,5/13/2002,0.3367,0.3829,0.3598,5761,2938,8699,64886,53970,
SBGI,5/13/2002,0.5334,0.5093,0.5214,0,0,0,377,56,
SBL,5/13/2002,0.7358,0.6986,0.7172,122,15,137,6550,10712,
SBLU,5/13/2002,0.0000,0.0000,0.0000,10,0,10,3137,92,
SBSA,5/13/2002,0.6850,0.6626,0.6738,50,0,50,535,115,
SBSE,5/13/2002,0.4302,0.4145,0.4224,0,0,0,219,950,
SBUX,5/13/2002,0.2971,0.3169,0.3070,3072,314,3386,58373,21078,
SBYN,5/13/2002,1.0872,0.9008,0.9940,84,0,84,5494,341,
SC,5/13/2002,0.1961,0.1978,0.1970,1,20,21,1180,470,
SCAI,5/13/2002,0.7573,0.8254,0.7914,0,0,0,448,121,
SCH,5/13/2002,0.6410,0.5673,0.6042,1073,173,1246,75497,38882,
SCHL,5/13/2002,0.3581,0.3509,0.3545,6,46,52,614,581,
SCIO,5/13/2002,0.5258,0.5761,0.5510,127,74,201,14634,4980,
SCMM,5/13/2002,0.8294,0.8325,0.8310,0,0,0,49,82,
SCMR,5/13/2002,0.7189,0.6995,0.7092,103,279,382,24913,5202,
SCON,5/13/2002,0.5507,0.5463,0.5485,0,0,0,1154,174,
SCOR,5/13/2002,0.4462,0.5072,0.4767,193,20,213,3682,1779,
SCRI,5/13/2002,0.4513,0.4593,0.4553,29,10,39,4230,1189,
SCS,5/13/2002,0.0482,0.0831,0.0656,0,0,0,232,29,
SCTC,5/13/2002,0.5224,0.5080,0.5152,20,30,50,900,649,
SCUR,5/13/2002,0.8969,0.9006,0.8988,82,90,172,2586,1265,
SDS,5/13/2002,0.3697,0.2674,0.3186,1125,1000,2125,12883,8011,
SEAC,5/13/2002,0.6795,0.9508,0.8152,134,1,135,2833,1454,
SEBL,5/13/2002,0.7741,0.7596,0.7668,7447,6032,13479,313980,183883,
SEE,5/13/2002,0.3672,0.3712,0.3692,53,0,53,8536,14885,
SEI,5/13/2002,1.0959,1.0987,1.0973,27,10,37,2436,3081,
SEIC,5/13/2002,0.3309,0.3666,0.3488,0,0,0,4886,1064,
SEPR,5/13/2002,0.9001,0.8489,0.8745,650,4974,5624,39656,22779,
SERO,5/13/2002,0.4982,0.4948,0.4965,10,0,10,989,1648,
SFA,5/13/2002,0.5628,0.5529,0.5578,765,668,1433,28474,15992,
SFD,5/13/2002,0.4806,0.4741,0.4774,53,28,81,3041,3875,
SFE,5/13/2002,0.9363,0.9363,0.9363,0,5,5,5352,3482,
SFN,5/13/2002,0.4949,0.4854,0.4902,0,0,0,268,514,
SFP,5/13/2002,0.4239,0.3802,0.4020,2,10,12,566,772,
SFY,5/13/2002,0.4663,0.4312,0.4488,0,0,0,1232,1379,
SGMO,5/13/2002,1.0061,0.5283,0.7672,0,0,0,171,22,
SGP,5/13/2002,0.3409,0.3385,0.3397,1565,1117,2682,137450,79412,
SGR,5/13/2002,0.4219,0.3932,0.4075,1031,89,1120,10081,11380,
SGSF,5/13/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/13/2002,0.2671,0.2438,0.2554,200,0,200,2503,396,
SHFL,5/13/2002,0.7490,0.7771,0.7630,90,30,120,2510,5474,
SHLM,5/13/2002,0.3364,0.4072,0.3718,31,12,43,71,8,
SHOO,5/13/2002,0.4591,0.4356,0.4474,0,0,0,549,297,
SHPGY,5/13/2002,0.4718,0.4499,0.4608,0,55,55,5797,6583,
SHRP,5/13/2002,0.6808,0.6602,0.6705,0,245,245,3233,2472,
SHW,5/13/2002,0.3071,0.3187,0.3129,115,2,117,2483,4637,
SIAL,5/13/2002,0.2758,0.2925,0.2842,25,0,25,7637,1810,
SIGI,5/13/2002,0.3117,0.3035,0.3076,0,0,0,306,22,
SII,5/13/2002,0.5743,0.5680,0.5712,1786,1672,3458,17131,14270,
SIPX,5/13/2002,0.7981,0.8441,0.8211,13,0,13,225,70,
SIRI,5/13/2002,1.2447,1.0872,1.1660,688,139,827,19583,8068,
SIVB,5/13/2002,0.3607,0.3690,0.3648,15,0,15,1894,1881,
SKE,5/13/2002,0.4328,0.4173,0.4250,18,0,18,1460,621,
SKIL,5/13/2002,0.7032,0.7523,0.7278,0,0,0,260,297,
SKM,5/13/2002,0.3377,0.3633,0.3505,1,0,1,1689,1038,
SKO,5/13/2002,0.3117,0.3266,0.3192,0,147,147,6613,2306,
SKS,5/13/2002,0.3534,0.3263,0.3398,20,0,20,2535,2330,
SKX,5/13/2002,0.5687,0.4792,0.5240,6,73,79,2259,2520,
SKYW,5/13/2002,0.4519,0.4688,0.4604,1,0,1,538,341,
SLAB,5/13/2002,0.7351,0.7291,0.7321,22,115,137,3984,3307,
SLB,5/13/2002,0.3591,0.3873,0.3732,987,1178,2165,98502,53936,
SLC,5/13/2002,0.2430,0.2314,0.2372,11,0,11,3893,219,
SLE,5/13/2002,0.2012,0.2065,0.2038,137,102,239,14950,3266,
SLM,5/13/2002,0.2159,0.2261,0.2210,93,324,417,12064,8074,
SLMC,5/13/2002,0.6452,0.6318,0.6385,0,0,0,1024,495,
SLNK,5/13/2002,0.6438,0.6839,0.6639,6,0,6,538,114,
SLR,5/13/2002,0.7571,0.6857,0.7214,467,218,685,56820,79659,
SLVN,5/13/2002,0.3125,0.2676,0.2901,8,0,8,7586,4316,
SLXP,5/13/2002,0.5424,0.5415,0.5419,0,0,0,453,620,
SMDI,5/13/2002,1.0603,1.0460,1.0532,0,0,0,195,70,
SMH,5/13/2002,0.5013,0.4865,0.4939,9613,9708,19321,83667,71833,
SML,5/13/2002,0.2065,0.2129,0.2097,0,59,59,542,444,
SMMX,5/13/2002,0.7537,0.7132,0.7334,0,1,1,1021,678,
SMRA,5/13/2002,0.8624,0.9366,0.8995,0,100,100,365,330,
SMRT,5/13/2002,0.1791,0.1687,0.1739,0,0,0,756,5,
SMSC,5/13/2002,0.4333,0.3878,0.4106,150,150,300,1879,3988,
SMTC,5/13/2002,0.5913,0.5883,0.5898,665,453,1118,14781,16558,
SMTF,5/13/2002,1.0076,1.0774,1.0425,0,10,10,10296,12138,
SNA,5/13/2002,0.2060,0.2784,0.2422,0,0,0,331,70,
SNDK,5/13/2002,0.8014,0.8097,0.8056,696,714,1410,13837,17762,
SNE,5/13/2002,0.3409,0.3427,0.3418,217,61,278,8117,7638,
SNPS,5/13/2002,0.4530,0.4740,0.4635,1627,1888,3515,10346,7942,
SNV,5/13/2002,0.2355,0.2605,0.2480,0,0,0,3869,616,
SNWL,5/13/2002,0.8335,0.8612,0.8474,0,0,0,7349,2598,
SO,5/13/2002,0.1690,0.1744,0.1717,15,15,30,5596,5658,
SOI,5/13/2002,0.8928,0.8857,0.8893,360,0,360,9298,5454,
SONC,5/13/2002,0.4028,0.2315,0.3172,15,0,15,2097,1646,
SONE,5/13/2002,0.8607,0.7810,0.8208,10,31,41,4964,2404,
SONS,5/13/2002,0.7659,0.9551,0.8605,135,10,145,20149,28225,
SOTR,5/13/2002,0.2526,0.2537,0.2532,6,10,16,2169,935,
SOX,5/13/2002,0.5513,0.5524,0.5518,1082,2094,3176,20319,17686,
SPC,5/13/2002,0.3279,0.3246,0.3263,50,5,55,4706,1791,
SPCT,5/13/2002,0.7112,0.7770,0.7441,0,0,0,926,1668,
SPF,5/13/2002,0.3930,0.3789,0.3860,63,19,82,2663,4189,
SPLS,5/13/2002,0.4157,0.4032,0.4094,409,13,422,10102,8008,
SPLX,5/13/2002,0.1072,0.1205,0.1138,0,0,0,393,143,
SPOT,5/13/2002,0.3036,0.2896,0.2966,350,0,350,16829,10659,
SPW,5/13/2002,0.3596,0.3394,0.3495,23,44,67,3090,5500,
SPWX,5/13/2002,0.8644,0.8637,0.8640,0,21,21,944,217,
SPX,5/13/2002,0.1813,0.2207,0.2010,41247,63672,104919,888668,1185633,
SQNM,5/13/2002,0.6900,0.6862,0.6881,0,0,0,804,766,
SRA,5/13/2002,0.3417,0.3368,0.3392,20,0,20,4575,1491,
SRCL,5/13/2002,0.3908,0.3665,0.3786,71,40,111,4088,2185,
SRCP,5/13/2002,0.3939,0.4290,0.4114,0,0,0,156,213,
SRDX,5/13/2002,0.5200,0.5284,0.5242,5,0,5,434,410,
SRE,5/13/2002,0.2822,0.2439,0.2630,0,0,0,1417,813,
SRNA,5/13/2002,0.6977,0.6771,0.6874,0,3,3,11035,1485,
SRP,5/13/2002,1.0991,1.1786,1.1389,27,0,27,17838,7393,
SSCC,5/13/2002,0.3312,0.3936,0.3624,205,0,205,7522,2896,
SSSS,5/13/2002,0.3616,0.3491,0.3554,0,0,0,1788,396,
SSSW,5/13/2002,0.5128,0.5140,0.5134,0,0,0,537,145,
SSTI,5/13/2002,0.6784,0.6511,0.6647,225,20,245,6963,1651,
STAR,5/13/2002,0.3252,0.2703,0.2977,6,20,26,810,613,
STAT,5/13/2002,0.7259,0.7518,0.7388,0,0,0,82,164,
STD,5/13/2002,0.3364,0.3347,0.3356,0,0,0,493,190,
STE,5/13/2002,0.3395,0.3231,0.3313,0,0,0,1893,777,
STEL,5/13/2002,1.1155,1.2164,1.1660,36,0,36,7456,1819,
STGS,5/13/2002,0.4119,0.3993,0.4056,0,25,25,2944,911,
STI,5/13/2002,0.1548,0.2067,0.1808,24,0,24,7949,2562,
STJ,5/13/2002,0.2488,0.2421,0.2454,26,140,166,11621,11463,
STK,5/13/2002,0.5274,0.5292,0.5283,139,134,273,13726,9056,
STLD,5/13/2002,0.5333,0.5054,0.5194,10,0,10,1417,170,
STLW,5/13/2002,0.0000,0.0000,0.0000,0,0,0,1260,154,
STM,5/13/2002,0.4088,0.4158,0.4123,168,20,188,33808,17588,
STN,5/13/2002,0.4130,0.4369,0.4250,5,9,14,646,694,
STOR,5/13/2002,0.0000,0.0000,0.0000,15,9,24,5730,999,
STR,5/13/2002,0.2614,0.2666,0.2640,2,0,2,1140,119,
STT,5/13/2002,0.3344,0.3300,0.3322,66,71,137,9156,3973,
STXN,5/13/2002,0.7906,0.9808,0.8857,0,0,0,437,111,
STZ,5/13/2002,0.3273,0.3496,0.3385,18,22,40,1541,631,
SUN,5/13/2002,0.3366,0.3426,0.3396,284,3,287,9375,5903,
SUNW,5/13/2002,0.7631,0.8054,0.7842,6411,966,7377,433631,163801,
SUPG,5/13/2002,0.6881,0.6879,0.6880,0,10,10,4655,1065,
SUPX,5/13/2002,0.5071,0.5714,0.5392,0,0,0,20,0,
SUSQ,5/13/2002,0.2780,0.2211,0.2496,8,0,8,278,2,
SV,5/13/2002,0.5190,0.5184,0.5187,0,40,40,10157,7136,
SVM,5/13/2002,0.2165,0.2424,0.2294,24,7,31,3595,89,
SVU,5/13/2002,0.2133,0.2235,0.2184,0,0,0,4122,993,
SWBT,5/13/2002,0.3691,0.3443,0.3567,0,0,0,1104,430,
SWC,5/13/2002,0.5570,0.5880,0.5725,78,10,88,5589,5137,
SWFT,5/13/2002,0.4519,0.4604,0.4562,0,0,0,2012,974,
SWH,5/13/2002,0.4535,0.4705,0.4620,5566,4118,9684,1547,7608,
SWK,5/13/2002,0.3220,0.3798,0.3509,147,447,594,2041,1815,
SWS,5/13/2002,0.4158,0.3066,0.3612,0,10,10,1077,528,
SWY,5/13/2002,0.2512,0.2649,0.2580,400,367,767,32370,17475,
