symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LH,5/8/2002,0.3295,0.2874,0.3084,244,706,950,7826,12862,
LII,5/8/2002,0.3935,0.3891,0.3913,50,50,100,1176,108,
LIN,5/8/2002,0.3501,0.3494,0.3498,2,0,2,610,84,
LIZ,5/8/2002,0.2573,0.3028,0.2800,14,0,14,2468,528,
LLL,5/8/2002,0.3078,0.2979,0.3028,1016,197,1213,11278,10957,
LLTC,5/8/2002,0.5909,0.5851,0.5880,3695,1105,4800,35746,26271,
LLY,5/8/2002,0.2662,0.3726,0.3194,2062,785,2847,100582,93923,
LM,5/8/2002,0.3111,0.3079,0.3095,713,0,713,6025,3671,
LMNX,5/8/2002,0.9656,0.8997,0.9326,0,0,0,1305,1251,
LMT,5/8/2002,0.3154,0.3143,0.3148,270,133,403,17188,11289,
LNC,5/8/2002,0.2619,0.2582,0.2600,46,9,55,2978,747,
LNCR,5/8/2002,0.4467,0.4285,0.4376,55,520,575,4769,13631,
LNR,5/8/2002,0.2750,0.2750,0.2750,0,0,0,309,360,
LNT,5/8/2002,0.2658,0.2658,0.2658,0,0,0,494,147,
LNY,5/8/2002,0.4684,0.4351,0.4518,16,4,20,813,237,
LOR,5/8/2002,0.0000,0.0000,0.0000,38,0,38,21997,4539,
LOW,5/8/2002,0.2990,0.2945,0.2967,647,213,860,55510,34234,
LPNT,5/8/2002,0.4217,0.4066,0.4142,19,5,24,1033,745,
LPTH,5/8/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/8/2002,0.5081,0.4131,0.4606,103,0,103,5873,1853,
LRCX,5/8/2002,0.5590,0.5913,0.5752,166,183,349,27634,26650,
LSBC,5/8/2002,0.1888,0.1888,0.1888,0,0,0,1016,26,
LSCC,5/8/2002,0.6779,0.6573,0.6676,87,244,331,8956,66667,
LSI,5/8/2002,0.7843,0.7583,0.7713,1422,1439,2861,80705,79960,
LSS,5/8/2002,0.5231,0.5893,0.5562,88,0,88,3530,452,
LTBG,5/8/2002,0.5659,0.5467,0.5563,0,0,0,1854,198,
LTD,5/8/2002,0.5563,0.4640,0.5102,597,33,630,17836,2513,
LTR,5/8/2002,0.2547,0.2211,0.2379,11,20,31,5255,4808,
LTRE,5/8/2002,0.5209,0.5327,0.5268,0,10,10,169,258,
LTXX,5/8/2002,0.7192,0.7075,0.7133,1143,29,1172,3382,4748,
LU,5/8/2002,0.9484,1.3078,1.1281,12129,464,12593,594406,347531,
LUK,5/8/2002,0.1930,0.2210,0.2070,10,50,60,1167,169,
LUME,5/8/2002,1.3397,1.3571,1.3484,75,80,155,9823,2584,
LUV,5/8/2002,0.3799,0.3699,0.3749,289,100,389,31493,15228,
LUX,5/8/2002,0.2550,0.2671,0.2610,0,0,0,300,95,
LVLT,5/8/2002,1.3567,1.5933,1.4750,907,240,1147,68122,32632,
LWIN,5/8/2002,1.4301,1.4400,1.4350,255,655,910,17011,40957,
LWSN,5/8/2002,0.9467,1.5372,1.2419,48,0,48,851,356,
LXK,5/8/2002,0.3281,0.3302,0.3292,1078,489,1567,15345,8099,
LYNX,5/8/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/8/2002,0.2801,0.2848,0.2824,184,0,184,3294,2140,
LZ,5/8/2002,0.2343,0.2599,0.2471,5,0,5,449,86,
MACR,5/8/2002,0.9690,0.8663,0.9176,221,153,374,6379,5345,
MAG,5/8/2002,0.4784,0.4803,0.4794,5,0,5,178,15,
MAIR,5/8/2002,0.5702,0.5915,0.5809,0,0,0,44,0,
MAN,5/8/2002,0.3503,0.3565,0.3534,5,0,5,935,825,
MANH,5/8/2002,0.8900,0.8964,0.8932,473,130,603,2673,1685,
MANU,5/8/2002,1.2380,1.2275,1.2328,1844,627,2471,11318,6734,
MAPS,5/8/2002,0.7772,0.5640,0.6706,100,80,180,732,730,
MAR,5/8/2002,0.3466,0.3589,0.3528,262,0,262,7068,3655,
MARY,5/8/2002,0.3260,0.3175,0.3218,0,0,0,724,932,
MAS,5/8/2002,0.2849,0.2599,0.2724,49,0,49,16416,2204,
MAT,5/8/2002,0.2898,0.2990,0.2944,358,17,375,12376,2828,
MATK,5/8/2002,0.5819,0.5390,0.5604,290,25,315,1943,438,
MAXM,5/8/2002,0.7642,0.7642,0.7642,0,0,0,186,14,
MAXY,5/8/2002,0.8195,0.9276,0.8736,0,0,0,467,223,
MAY,5/8/2002,0.2569,0.2542,0.2556,55,2,57,3348,581,
MBG,5/8/2002,0.3378,0.3264,0.3321,3,9,12,17747,9086,
MBI,5/8/2002,0.2916,0.2880,0.2898,12,0,12,1224,5099,
MCAF,5/8/2002,0.8319,0.8246,0.8282,1214,398,1612,6874,1466,
MCCC,5/8/2002,0.6918,0.5335,0.6126,10,0,10,512,268,
MCD,5/8/2002,0.3412,0.2760,0.3086,1986,556,2542,70933,45396,
MCDT,5/8/2002,1.0885,1.2773,1.1829,555,65,620,10927,3373,
MCDTA,5/8/2002,1.0394,1.1633,1.1014,302,60,362,4547,2282,
MCEL,5/8/2002,0.8744,0.9527,0.9136,111,0,111,1540,51,
MCH,5/8/2002,0.3629,0.4000,0.3814,6,0,6,151,110,
MCHM,5/8/2002,0.0000,0.0000,0.0000,0,0,0,1362,192,
MCHP,5/8/2002,0.5060,0.4926,0.4993,1205,211,1416,15667,7503,
MCIT,5/8/2002,1.0331,1.2192,1.1262,468,64,532,35177,16568,
MCK,5/8/2002,0.3058,0.3165,0.3112,78,56,134,29944,10634,
MCL,5/8/2002,0.3960,0.3875,0.3918,61,0,61,583,190,
MCO,5/8/2002,0.2103,0.2051,0.2077,854,6,860,1262,965,
MCRL,5/8/2002,0.6000,0.6364,0.6182,56,73,129,973,638,
MCSI,5/8/2002,0.5945,0.5999,0.5972,70,7,77,962,84,
MCY,5/8/2002,0.2523,0.2092,0.2308,0,0,0,1636,699,
MDCC,5/8/2002,0.5017,0.5282,0.5150,4,0,4,298,594,
MDCO,5/8/2002,1.0458,0.7288,0.8873,0,0,0,869,470,
MDG,5/8/2002,0.5828,0.5014,0.5421,526,43,569,5330,1883,
MDP,5/8/2002,0.2632,0.2150,0.2391,0,10,10,242,128,
MDR,5/8/2002,0.6145,0.5728,0.5936,101,119,220,4689,5928,
MDRX,5/8/2002,0.8832,0.8832,0.8832,0,0,0,212,335,
MDT,5/8/2002,0.3760,0.2990,0.3375,2634,523,3157,67947,43190,
MDU,5/8/2002,0.2918,0.2714,0.2816,1,6,7,1601,1207,
MDY,5/8/2002,0.1833,0.1877,0.1855,232,212,444,10255,16350,
MEDC,5/8/2002,0.9654,0.9274,0.9464,118,100,218,3334,1528,
MEDI,5/8/2002,0.9165,0.7179,0.8172,692,91,783,43545,34674,
MEDQ,5/8/2002,0.3529,0.3628,0.3578,0,0,0,697,180,
MEDX,5/8/2002,0.9194,0.8612,0.8903,1766,245,2011,13862,6586,
MEE,5/8/2002,0.5272,0.5019,0.5146,1,0,1,1655,487,
MEL,5/8/2002,0.2129,0.2617,0.2373,217,181,398,29109,10501,
MENT,5/8/2002,0.5663,0.5730,0.5696,1,0,1,721,2638,
MER,5/8/2002,0.4862,0.4869,0.4866,9080,5218,14298,277879,206508,
MERQ,5/8/2002,0.7498,0.7125,0.7312,4412,2984,7396,73450,26735,
MERX,5/8/2002,0.5798,0.6233,0.6016,32,0,32,951,507,
MESA,5/8/2002,0.6760,0.7032,0.6896,10,0,10,3380,606,
MET,5/8/2002,0.2167,0.1953,0.2060,129,1038,1167,16107,10559,
METHA,5/8/2002,0.5906,0.5306,0.5606,0,0,0,738,30,
MEX,5/8/2002,0.2118,0.2157,0.2138,0,0,0,83,87,
MFC,5/8/2002,0.1946,0.1946,0.1946,0,0,0,712,91,
MGA,5/8/2002,0.2791,0.2735,0.2763,116,0,116,3602,1863,
MGAM,5/8/2002,0.6388,0.6883,0.6636,24,0,24,912,722,
MGG,5/8/2002,0.3094,0.2954,0.3024,801,78,879,6188,4055,
MGL,5/8/2002,1.0295,1.0778,1.0537,0,0,0,1703,850,
MGM,5/8/2002,0.4388,0.4283,0.4336,0,0,0,1210,1203,
MHK,5/8/2002,0.4087,0.3613,0.3850,60,43,103,3739,2478,
MHP,5/8/2002,0.2453,0.2255,0.2354,94,6,100,3615,1095,
MHX,5/8/2002,0.2293,0.2103,0.2198,2,0,2,283,211,
MI,5/8/2002,0.1648,0.1717,0.1682,7,0,7,1600,516,
MICC,5/8/2002,1.2656,1.2656,1.2656,0,0,0,1022,3460,
MID,5/8/2002,0.2147,0.1944,0.2046,0,5,5,2398,2564,
MIK,5/8/2002,0.3463,0.3359,0.3411,115,58,173,4029,2726,
MIL,5/8/2002,0.3721,0.3864,0.3792,0,10,10,1882,1339,
MIMS,5/8/2002,0.6669,0.6945,0.6807,218,57,275,6057,2422,
MIPS,5/8/2002,0.9646,0.8194,0.8920,3,2,5,1337,941,
MIPSB,5/8/2002,0.5523,0.5479,0.5501,17,0,17,247,39,
MIR,5/8/2002,0.9797,1.1499,1.0648,5021,6524,11545,51031,69489,
MKC,5/8/2002,0.2388,0.2892,0.2640,32,0,32,1973,1277,
MKH,5/8/2002,0.2119,0.1863,0.1991,54,0,54,2213,1030,
MKSI,5/8/2002,0.5027,0.5153,0.5090,45,3,48,1157,606,
MKTY,5/8/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/8/2002,0.2680,0.3635,0.3157,0,0,0,677,350,
MLI,5/8/2002,0.2728,0.2723,0.2725,58,0,58,638,33,
MLM,5/8/2002,0.2925,0.3025,0.2975,5,0,5,390,376,
MLNM,5/8/2002,0.9352,1.0676,1.0014,2285,526,2811,41488,34219,
MLTX,5/8/2002,0.2316,0.2316,0.2316,0,0,0,584,132,
MMC,5/8/2002,0.2652,0.2576,0.2614,515,943,1458,8856,6337,
MME,5/8/2002,0.4050,0.4501,0.4276,794,16,810,1910,1182,
MMM,5/8/2002,0.2601,0.2602,0.2602,2639,2118,4757,37503,51851,
MMR,5/8/2002,0.5661,0.5661,0.5661,0,0,0,827,368,
MMS,5/8/2002,0.3020,0.2884,0.2952,0,0,0,716,674,
MMSI,5/8/2002,0.6014,0.6224,0.6119,5,10,15,581,685,
MNC,5/8/2002,0.4615,0.4104,0.4360,0,0,0,361,171,
MNS,5/8/2002,0.8733,0.8338,0.8536,254,0,254,1031,405,
MNTR,5/8/2002,0.3285,0.2905,0.3095,7,0,7,1055,1438,
MNX,5/8/2002,0.4108,0.4751,0.4430,53747,19044,72791,497061,427207,
MNY,5/8/2002,0.2242,0.2669,0.2456,0,0,0,1331,64,
MO,5/8/2002,0.2545,0.2174,0.2360,2374,4841,7215,285675,275278,
MOGN,5/8/2002,0.8468,0.8000,0.8234,4,0,4,620,379,
MOLX,5/8/2002,0.4333,0.4523,0.4428,75,0,75,1562,1084,
MOLXA,5/8/2002,0.3766,0.3745,0.3756,71,15,86,148,47,
MON,5/8/2002,0.3132,0.3203,0.3167,2,10,12,3377,3484,
MONE,5/8/2002,1.0320,1.1908,1.1114,40,0,40,1827,145,
MOSY,5/8/2002,0.7746,0.7291,0.7518,6,0,6,768,117,
MOT,5/8/2002,0.4739,0.4741,0.4740,5552,1832,7384,379835,214109,
MOVI,5/8/2002,0.7217,0.6845,0.7031,250,80,330,2202,1552,
MPS,5/8/2002,0.6484,0.6337,0.6410,20,0,20,1059,359,
MRCY,5/8/2002,0.6581,0.6567,0.6574,31,8,39,1870,758,
MRD,5/8/2002,0.3874,0.4039,0.3956,0,0,0,84,104,
MRK,5/8/2002,0.2299,0.2856,0.2578,2993,2722,5715,184914,134768,
MRO,5/8/2002,0.1933,0.3017,0.2475,205,0,205,13519,3540,
MROI,5/8/2002,0.7824,0.7355,0.7590,0,0,0,1557,265,
MRVC,5/8/2002,0.0000,0.0000,0.0000,0,0,0,3513,1299,
MRVL,5/8/2002,0.7747,0.7156,0.7452,2883,1047,3930,29687,10905,
MRX,5/8/2002,0.3006,0.2985,0.2996,1,62,63,761,267,
MSC,5/8/2002,0.2771,0.2771,0.2771,0,0,0,245,120,
MSCC,5/8/2002,0.6777,0.8223,0.7500,249,148,397,3898,1511,
MSFT,5/8/2002,0.4306,0.4333,0.4320,64282,27940,92222,1627033,1035987,
MSH,5/8/2002,0.3890,0.3637,0.3764,162,87,249,1175,1023,
MSLV,5/8/2002,1.0366,1.0366,1.0366,0,0,0,536,130,
MSO,5/8/2002,0.3871,0.4104,0.3988,5,0,5,2405,1913,
MSTR,5/8/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/8/2002,0.6941,0.6941,0.6941,0,0,0,310,37,
MTB,5/8/2002,0.1557,0.1770,0.1664,0,0,0,758,396,
MTD,5/8/2002,0.2938,0.2722,0.2830,29,0,29,856,222,
MTG,5/8/2002,0.2665,0.2530,0.2598,46,10,56,2988,2645,
MTN,5/8/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/8/2002,0.6480,0.6354,0.6417,46,1,47,2839,648,
MTSN,5/8/2002,0.8910,0.8378,0.8644,0,0,0,735,193,
MTZ,5/8/2002,0.7567,0.9346,0.8456,5,0,5,1106,263,
MU,5/8/2002,0.7556,0.8052,0.7804,14879,6765,21644,260041,133261,
MUR,5/8/2002,0.2614,0.2536,0.2575,26,8,34,2171,1669,
MUSE,5/8/2002,0.8737,0.9886,0.9312,381,3989,4370,7597,15534,
MUT,5/8/2002,0.1819,0.2175,0.1997,1,0,1,215,235,
MVIS,5/8/2002,0.8414,0.6911,0.7663,26,0,26,2290,563,
MVK,5/8/2002,0.4461,0.4292,0.4376,110,0,110,3525,1710,
MVSN,5/8/2002,0.7468,0.6967,0.7218,63,54,117,1896,5142,
MW,5/8/2002,0.4597,0.3768,0.4182,0,2550,2550,572,182,
MWD,5/8/2002,0.4890,0.4966,0.4928,6400,2642,9042,132477,121401,
MWL,5/8/2002,0.5744,0.4160,0.4952,0,0,0,77,40,
MWV,5/8/2002,0.2761,0.3237,0.2999,64,0,64,1235,311,
MWY,5/8/2002,0.7110,0.7084,0.7097,72,0,72,5154,921,
MXF,5/8/2002,0.1397,0.0804,0.1100,0,0,0,559,149,
MXIM,5/8/2002,0.6653,0.6895,0.6774,3719,1913,5632,42702,48304,
MXRE,5/8/2002,0.2814,0.4045,0.3429,60,0,60,834,140,
MXT,5/8/2002,0.9708,1.0597,1.0152,1912,121,2033,37641,23900,
MXWL,5/8/2002,0.6251,0.5970,0.6110,7,123,130,678,283,
MYG,5/8/2002,0.3494,0.3427,0.3460,182,88,270,9022,9249,
MYGN,5/8/2002,0.9301,0.9311,0.9306,140,72,212,2698,2845,
MYL,5/8/2002,0.3686,0.3908,0.3797,639,180,819,5888,3515,
N,5/8/2002,0.3029,0.2866,0.2948,22,0,22,1102,861,
NANX,5/8/2002,0.8924,0.8864,0.8894,0,0,0,407,246,
NASI,5/8/2002,0.4682,0.4457,0.4570,20,0,20,461,50,
NATI,5/8/2002,0.4366,0.4517,0.4442,0,0,0,624,50,
NATR,5/8/2002,0.3679,0.2911,0.3295,0,0,0,82,150,
NAUT,5/8/2002,0.3504,0.3639,0.3571,15,5,20,959,488,
NAV,5/8/2002,0.4476,0.4015,0.4246,239,53,292,2808,3208,
NBIX,5/8/2002,0.7335,0.7147,0.7241,178,21,199,1096,1889,
NBL,5/8/2002,0.4384,0.4169,0.4276,10,0,10,3737,434,
NBR,5/8/2002,0.4567,0.4436,0.4502,1856,858,2714,44817,18731,
NBTY,5/8/2002,0.5404,0.4520,0.4962,176,20,196,6776,1418,
NCC,5/8/2002,0.2878,0.2829,0.2854,100,2,102,5655,2251,
NCEN,5/8/2002,0.6244,0.6374,0.6309,81,17,98,7206,3216,
NCOG,5/8/2002,0.6036,0.5932,0.5984,2,116,118,1359,2110,
NCR,5/8/2002,0.3714,0.3704,0.3709,51,11,62,1035,542,
NDC,5/8/2002,0.4627,0.4813,0.4720,1,0,1,661,1307,
NDE,5/8/2002,0.3483,0.3404,0.3444,20,0,20,1793,4743,
NDN,5/8/2002,0.3039,0.3222,0.3130,46,0,46,1973,1205,
NDX,5/8/2002,0.3749,0.4741,0.4245,4800,4202,9002,34321,33414,
NE,5/8/2002,0.4528,0.4271,0.4399,3412,3214,6626,15700,7040,
NEM,5/8/2002,0.4600,0.4898,0.4749,6883,4659,11542,97155,38174,
NEOF,5/8/2002,0.7919,0.9183,0.8551,60,11,71,1896,943,
NEOL,5/8/2002,0.7482,0.6162,0.6822,27,3,30,5112,428,
NETE,5/8/2002,1.0754,1.0396,1.0575,105,21,126,5194,13111,
NEU,5/8/2002,0.3329,0.3022,0.3176,0,50,50,905,182,
NEV,5/8/2002,0.3450,0.3575,0.3512,0,0,0,144,111,
NEWP,5/8/2002,0.7765,0.8128,0.7946,1114,1050,2164,10247,5900,
NFB,5/8/2002,0.2093,0.1744,0.1919,40,0,40,3291,1025,
NFLD,5/8/2002,1.2147,0.9582,1.0864,1,0,1,5404,455,
NFS,5/8/2002,0.3168,0.3162,0.3165,5,0,5,346,671,
NFX,5/8/2002,0.2898,0.2979,0.2938,0,0,0,1558,264,
NGEN,5/8/2002,0.2680,0.2680,0.2680,0,0,0,876,211,
NI,5/8/2002,0.2730,0.2859,0.2794,52,1,53,5239,770,
NICE,5/8/2002,0.5867,0.6009,0.5938,10,45,55,193,195,
NITE,5/8/2002,0.6770,0.6770,0.6770,369,182,551,26004,7997,
NKE,5/8/2002,0.3028,0.3073,0.3051,105,46,151,15969,14327,
NMSS,5/8/2002,0.4963,0.4997,0.4980,0,0,0,811,385,
NMTC,5/8/2002,0.9316,0.8724,0.9020,2,1,3,1433,999,
NOC,5/8/2002,0.3122,0.3149,0.3136,1359,2440,3799,44161,49628,
NOI,5/8/2002,0.4464,0.4549,0.4506,5,17,22,3590,6184,
NOK,5/8/2002,0.6956,0.5392,0.6174,14066,2858,16924,371467,162898,
NOVL,5/8/2002,1.1133,1.0652,1.0892,30,4,34,41137,6918,
NOVN,5/8/2002,0.5727,0.5188,0.5458,5,0,5,1275,1014,
NOVT,5/8/2002,1.1280,1.1049,1.1164,126,5,131,1880,735,
NPSP,5/8/2002,0.8701,0.9122,0.8912,535,73,608,3407,2858,
NR,5/8/2002,0.5971,0.5971,0.5971,0,0,0,801,94,
NRG,5/8/2002,0.3706,0.2855,0.3280,10,0,10,4014,3717,
NRGN,5/8/2002,0.5465,0.5778,0.5621,0,0,0,75,17,
NSC,5/8/2002,0.3960,0.3735,0.3848,20,5,25,6779,3691,
NSCN,5/8/2002,0.9424,0.8598,0.9011,0,20,20,1039,244,
NSI,5/8/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,5/8/2002,0.5475,0.5469,0.5472,30,30,60,984,395,
NSM,5/8/2002,0.6675,0.6657,0.6666,10245,984,11229,55422,21347,
NSS,5/8/2002,0.3871,0.4217,0.4044,0,0,0,1934,26,
NST,5/8/2002,0.2501,0.2572,0.2536,0,0,0,348,6,
NT,5/8/2002,0.9414,0.9273,0.9344,1574,3503,5077,309048,148500,
NTAI,5/8/2002,0.4141,0.4265,0.4203,20,0,20,356,30,
NTAP,5/8/2002,1.0306,0.9736,1.0021,9743,2119,11862,87106,32661,
NTBK,5/8/2002,0.5554,0.5658,0.5606,107,40,147,27915,6798,
NTIQ,5/8/2002,0.8910,0.8791,0.8850,405,29,434,3813,4078,
NTOP,5/8/2002,0.6320,0.6320,0.6320,0,0,0,4637,40,
NTPA,5/8/2002,0.1841,0.1841,0.1841,0,0,0,801,143,
NTRS,5/8/2002,0.2483,0.2296,0.2390,560,58,618,3723,1222,
NU,5/8/2002,0.2039,0.1964,0.2002,0,0,0,1800,76,
NUAN,5/8/2002,0.8007,0.8007,0.8007,2,0,2,2364,785,
NUE,5/8/2002,0.3652,0.3649,0.3650,44,45,89,7211,5726,
NUFO,5/8/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/8/2002,0.4363,0.3984,0.4174,0,0,0,413,419,
NUS,5/8/2002,0.4514,0.4450,0.4482,0,0,0,89,0,
NVDA,5/8/2002,0.8238,0.8147,0.8192,14802,6631,21433,128463,87628,
NVLS,5/8/2002,0.5391,0.5729,0.5560,9212,4096,13308,66252,55135,
NVS,5/8/2002,0.2529,0.2164,0.2347,30,4,34,2971,2657,
NWAC,5/8/2002,0.5891,0.5178,0.5534,130,12,142,4041,25728,
NWL,5/8/2002,0.2943,0.3184,0.3064,149,1006,1155,2972,1928,
NWN,5/8/2002,0.2228,0.2141,0.2184,10,0,10,161,394,
NWS,5/8/2002,0.4221,0.4491,0.4356,501,90,591,7526,1331,
NWS.A,5/8/2002,0.4454,0.4033,0.4244,0,0,0,507,60,
NXL,5/8/2002,0.2540,0.1884,0.2212,19,0,19,1243,1080,
NXTL,5/8/2002,1.2498,1.0190,1.1344,6875,887,7762,270416,142080,
NXTP,5/8/2002,0.9926,0.9926,0.9926,0,0,0,924,180,
NXTV,5/8/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/8/2002,0.1323,0.1793,0.1558,0,0,0,5,25,
NYCB,5/8/2002,0.2983,0.2573,0.2778,10,309,319,5385,2475,
NYFX,5/8/2002,1.2319,1.2075,1.2197,396,607,1003,6069,4061,
NYT,5/8/2002,0.2468,0.2524,0.2496,625,100,725,7171,3060,
NZT,5/8/2002,0.2792,0.3045,0.2918,0,0,0,230,120,
OAKT,5/8/2002,0.6473,0.6450,0.6462,21,65,86,2953,250,
OATS,5/8/2002,0.5409,0.5371,0.5390,140,104,244,982,389,
OCA,5/8/2002,0.4786,0.4987,0.4886,66,99,165,1169,1247,
OCAS,5/8/2002,0.4071,0.3721,0.3896,5,0,5,1241,149,
OCLR,5/8/2002,0.5363,0.5525,0.5444,88,2,90,843,236,
OCPI,5/8/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/8/2002,0.3498,0.3109,0.3304,100,0,100,2364,710,
ODP,5/8/2002,0.3787,0.3299,0.3543,29,0,29,22817,15676,
OEI,5/8/2002,0.4364,0.4295,0.4330,1202,225,1427,19537,8833,
OEX,5/8/2002,0.1686,0.2605,0.2146,40151,41173,81324,126941,105091,
OGE,5/8/2002,0.0000,0.0000,0.0000,0,0,0,184,202,
OHP,5/8/2002,0.3901,0.3783,0.3842,1040,6510,7550,27873,14589,
OI,5/8/2002,0.5986,0.5482,0.5734,188,25,213,3089,893,
OIH,5/8/2002,0.3854,0.3855,0.3854,95,57,152,12494,8701,
OII,5/8/2002,0.3757,0.3322,0.3540,10,6,16,1971,187,
OIIM,5/8/2002,0.8692,0.8763,0.8728,20,8,28,1360,1826,
OIX,5/8/2002,0.1773,0.2115,0.1944,0,0,0,40,20,
OLN,5/8/2002,0.3674,0.3695,0.3684,38,0,38,1374,377,
OLOG,5/8/2002,0.5175,0.5046,0.5110,144,0,144,1489,66,
OMC,5/8/2002,0.2659,0.2946,0.2802,2068,2253,4321,12543,23791,
ONE,5/8/2002,0.2361,0.2579,0.2470,885,1518,2403,85730,53209,
ONIS,5/8/2002,1.6680,1.4222,1.5451,293,15,308,21844,5869,
ONXS,5/8/2002,0.0000,0.0000,0.0000,0,0,0,64,0,
ONXX,5/8/2002,0.8725,0.9090,0.8908,35,0,35,894,1004,
OO,5/8/2002,0.4493,0.4516,0.4504,19,17,36,923,1128,
OPMR,5/8/2002,0.8505,0.8794,0.8650,49,13,62,9021,2601,
OPTN,5/8/2002,0.4961,0.4123,0.4542,24,0,24,301,104,
OPTV,5/8/2002,1.2584,1.3823,1.3204,607,370,977,3064,1596,
OPWV,5/8/2002,1.0968,1.0938,1.0953,1364,119,1483,61778,20267,
ORB,5/8/2002,1.0023,1.0482,1.0252,121,10,131,7870,3122,
ORBK,5/8/2002,0.6225,0.6349,0.6287,2,13,15,262,964,
ORCH,5/8/2002,0.0000,0.0000,0.0000,0,0,0,1444,367,
ORCL,5/8/2002,0.9617,1.2667,1.1142,32867,13064,45931,705677,264797,
ORI,5/8/2002,0.2155,0.2195,0.2175,0,10,10,1350,642,
ORLY,5/8/2002,0.4103,0.4544,0.4324,40,10,50,607,265,
OSI,5/8/2002,0.3605,0.3440,0.3522,30,0,30,4599,2738,
OSIP,5/8/2002,0.8522,0.8195,0.8358,1668,326,1994,9515,5772,
OSIS,5/8/2002,0.7703,0.7838,0.7770,205,15,220,3920,1385,
OSTE,5/8/2002,0.5616,0.5423,0.5519,0,0,0,797,242,
OSX,5/8/2002,0.3971,0.3735,0.3853,2601,215493,218094,39557,73066,
OTEX,5/8/2002,0.6234,0.6346,0.6290,20,29,49,1242,894,
OVER,5/8/2002,1.1986,1.1499,1.1742,858,580,1438,38848,17961,
OXY,5/8/2002,0.3272,0.3233,0.3252,48,173,221,25953,3970,
P,5/8/2002,0.2516,0.2139,0.2328,510,226,736,31265,16950,
PAL,5/8/2002,0.7227,0.7227,0.7227,0,0,0,1100,239,
PALM,5/8/2002,1.0278,1.0278,1.0278,231,67,298,34454,12914,
PAS,5/8/2002,0.2810,0.3229,0.3020,0,0,0,120,0,
PATH,5/8/2002,0.3697,0.3479,0.3588,19,65,84,4377,1734,
PAX,5/8/2002,0.6062,0.6136,0.6099,44,20,64,15744,2095,
PAYX,5/8/2002,0.4281,0.4006,0.4144,192,57,249,28864,8930,
PBG,5/8/2002,0.2402,0.2423,0.2412,146,2,148,3774,1181,
PBI,5/8/2002,0.2182,0.2733,0.2458,45,0,45,3940,1494,
PBR,5/8/2002,0.3818,0.3785,0.3802,0,0,0,2544,3471,
PBY,5/8/2002,0.3284,0.3207,0.3246,1510,0,1510,3733,1099,
PCAR,5/8/2002,0.3712,0.3516,0.3614,7,8,15,1800,3617,
PCCC,5/8/2002,0.6930,0.7255,0.7092,0,0,0,76,148,
PCG,5/8/2002,0.3986,0.3464,0.3725,116,1,117,3116,1552,
PCH,5/8/2002,0.2757,0.2414,0.2586,0,0,0,1421,218,
PCL,5/8/2002,0.1330,0.2215,0.1773,208,15,223,4162,3166,
PCLE,5/8/2002,0.7358,0.7616,0.7487,11,0,11,2512,118,
PCLN,5/8/2002,0.8985,0.8523,0.8754,468,34,502,50749,4794,
PCOP,5/8/2002,0.9075,0.8936,0.9006,0,30,30,308,483,
PCP,5/8/2002,0.3054,0.3247,0.3150,8,0,8,758,867,
PCS,5/8/2002,0.9821,1.1160,1.0490,421,53,474,305850,125242,
PCSA,5/8/2002,0.9994,0.9706,0.9850,91,0,91,1052,457,
PCTI,5/8/2002,0.4383,0.4365,0.4374,0,0,0,965,13,
PCU,5/8/2002,0.2971,0.3319,0.3145,0,0,0,63,14,
PCYC,5/8/2002,0.6940,0.6940,0.6940,6,0,6,3968,2447,
PD,5/8/2002,0.4019,0.4015,0.4017,77,35,112,11892,7158,
PDCO,5/8/2002,0.2244,0.2719,0.2482,1,20,21,458,169,
PDE,5/8/2002,0.5582,0.4997,0.5290,135,11,146,16036,10234,
PDG,5/8/2002,0.4528,0.5318,0.4923,1429,2035,3464,64234,13729,
PDII,5/8/2002,0.7772,0.8589,0.8180,0,0,0,378,116,
PDLI,5/8/2002,1.0685,1.0248,1.0466,1673,1412,3085,26746,16886,
PDQ,5/8/2002,0.3965,0.4576,0.4270,0,0,0,211,1010,
PDS,5/8/2002,0.3719,0.3648,0.3684,10,0,10,2345,1043,
PDX,5/8/2002,0.4565,0.4243,0.4404,82,44,126,5765,3634,
PECS,5/8/2002,0.6444,0.6478,0.6461,82,23,105,1392,748,
PEG,5/8/2002,0.1829,0.2265,0.2047,11,0,11,2475,2337,
PEGS,5/8/2002,0.5921,0.5621,0.5771,1,0,1,187,36,
PENN,5/8/2002,0.3784,0.4545,0.4164,37,0,37,2629,818,
PEP,5/8/2002,0.2015,0.2221,0.2118,1040,79,1119,92328,71519,
