symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MMM,2/25/2002,0.2617,0.2622,0.2620,2665,2927,5592,34758,44168,
MMR,2/25/2002,0.6697,0.6697,0.6697,0,70,70,135,678,
MNC,2/25/2002,0.4793,0.4644,0.4718,0,0,0,391,342,
MNTR,2/25/2002,0.3060,0.3183,0.3122,3,100,103,1997,1064,
MNX,2/25/2002,0.3911,0.3915,0.3913,3474,1823,5297,239892,210289,
MNY,2/25/2002,0.1707,0.1671,0.1689,1,10,11,1081,41,
MO,2/25/2002,0.2448,0.2231,0.2340,10621,11861,22482,215158,196983,
MOGN,2/25/2002,0.6706,0.6000,0.6353,0,0,0,763,464,
MOLX,2/25/2002,0.4155,0.3913,0.4034,166,150,316,917,1024,
MON,2/25/2002,0.4201,0.4114,0.4157,27,187,214,3392,1403,
MONE,2/25/2002,0.9788,0.9961,0.9874,116,24,140,2139,371,
MOT,2/25/2002,0.5175,0.5601,0.5388,17461,1948,19409,319871,178286,
MPS,2/25/2002,0.5593,0.5541,0.5567,0,0,0,1096,37,
MRCY,2/25/2002,0.7715,0.6462,0.7088,29,30,59,1147,776,
MRD,2/25/2002,0.4052,0.3743,0.3898,0,0,0,109,20,
MRK,2/25/2002,0.2206,0.2469,0.2338,3251,1506,4757,158926,166342,
MRNT,2/25/2002,0.4815,0.4196,0.4506,10,0,10,100,100,
MRO,2/25/2002,0.2396,0.2226,0.2311,143,82,225,15179,6518,
MRVC,2/25/2002,0.0000,0.0000,0.0000,80,0,80,6154,2533,
MRVL,2/25/2002,0.9608,0.9606,0.9607,908,8606,9514,21857,11393,
MRVT,2/25/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/25/2002,0.4141,0.3919,0.4030,12,62,74,1073,423,
MSC,2/25/2002,0.3096,0.3005,0.3050,0,0,0,215,100,
MSCC,2/25/2002,0.8812,0.8797,0.8804,131,63,194,7260,2283,
MSFT,2/25/2002,0.3650,0.3605,0.3628,22851,19938,42789,1428981,987457,
MSH,2/25/2002,0.4082,0.3861,0.3972,436,76,512,696,969,
MSLV,2/25/2002,0.8500,0.8181,0.8340,0,0,0,608,220,
MSO,2/25/2002,0.5496,0.5546,0.5521,66,10,76,2554,1713,
MSTR,2/25/2002,0.2704,0.1616,0.2160,0,0,0,23096,14645,
MSV,2/25/2002,0.6966,0.6966,0.6966,0,0,0,449,117,
MTB,2/25/2002,0.1939,0.2058,0.1998,3,0,3,1157,253,
MTG,2/25/2002,0.3286,0.3110,0.3198,22,15,37,8602,5229,
MTLK,2/25/2002,0.8085,0.7959,0.8022,0,0,0,230,99,
MTN,2/25/2002,0.4676,0.4501,0.4588,0,0,0,239,346,
MTON,2/25/2002,0.7931,0.7636,0.7784,103,85,188,2610,759,
MTSN,2/25/2002,0.9668,0.9699,0.9684,33,78,111,710,338,
MTZ,2/25/2002,0.9084,0.9026,0.9055,0,10,10,3306,300,
MU,2/25/2002,0.7670,0.7558,0.7614,21097,9643,30740,193555,138135,
MUR,2/25/2002,0.2854,0.2872,0.2863,2,0,2,2561,3101,
MUSE,2/25/2002,0.9803,0.9276,0.9540,334,50,384,8158,4241,
MVIS,2/25/2002,0.9382,0.8334,0.8858,0,0,0,1646,414,
MVK,2/25/2002,0.4406,0.5280,0.4843,161,3,164,2324,488,
MVSN,2/25/2002,0.9253,0.8641,0.8947,194,54,248,8450,3673,
MW,2/25/2002,0.4587,0.4164,0.4376,12,0,12,297,140,
MWD,2/25/2002,0.5296,0.5237,0.5267,4601,6058,10659,121251,106590,
MWL,2/25/2002,0.7942,0.7942,0.7942,0,0,0,60,140,
MWY,2/25/2002,0.7879,0.6942,0.7410,45,110,155,2403,702,
MXF,2/25/2002,0.2611,0.2266,0.2438,2,0,2,229,23,
MXIM,2/25/2002,0.6333,0.6123,0.6228,1584,1624,3208,23264,46309,
MXT,2/25/2002,0.8116,0.7988,0.8052,145,1401,1546,30195,26776,
MXWL,2/25/2002,0.6112,0.3667,0.4890,0,0,0,394,667,
MYG,2/25/2002,0.3052,0.3545,0.3298,118,1429,1547,3761,6366,
MYGN,2/25/2002,0.9589,0.8771,0.9180,333,385,718,2456,2621,
MYL,2/25/2002,0.3977,0.3951,0.3964,360,10,370,7723,5521,
N,2/25/2002,0.3194,0.2706,0.2950,35,0,35,1579,1153,
NANX,2/25/2002,0.6930,0.6284,0.6607,10,0,10,515,341,
NASI,2/25/2002,0.7403,0.7177,0.7290,5,0,5,478,65,
NATI,2/25/2002,0.4939,0.4900,0.4920,5,0,5,280,126,
NATR,2/25/2002,0.5483,0.5139,0.5311,0,0,0,77,205,
NAUT,2/25/2002,0.4466,0.4399,0.4432,0,24,24,1641,336,
NAV,2/25/2002,0.3660,0.3717,0.3688,1365,428,1793,4139,1951,
NBIX,2/25/2002,0.6865,0.7415,0.7140,40,16,56,866,855,
NBL,2/25/2002,0.3998,0.3735,0.3866,132,42,174,2424,438,
NBR,2/25/2002,0.5322,0.5408,0.5365,1104,282,1386,35379,22235,
NBTY,2/25/2002,0.6178,0.5814,0.5996,150,100,250,6100,1891,
NCC,2/25/2002,0.2409,0.2337,0.2373,150,0,150,3700,970,
NCOG,2/25/2002,0.5208,0.4530,0.4869,0,0,0,1274,3429,
NCR,2/25/2002,0.3878,0.3864,0.3871,241,556,797,1398,3186,
NDC,2/25/2002,0.3412,0.3475,0.3444,0,0,0,282,75,
NDE,2/25/2002,0.3803,0.3845,0.3824,10,0,10,3286,4438,
NDN,2/25/2002,0.5576,0.5261,0.5418,703,0,703,3322,2280,
NDX,2/25/2002,0.3838,0.3874,0.3856,2338,1509,3847,20031,30673,
NE,2/25/2002,0.4904,0.4636,0.4770,502,544,1046,7643,12013,
NEM,2/25/2002,0.4959,0.5051,0.5005,3096,566,3662,82634,30062,
NEOF,2/25/2002,0.9433,0.8984,0.9208,12,15,27,2367,2787,
NETE,2/25/2002,0.8573,0.7476,0.8024,325,45,370,5373,3329,
NEU,2/25/2002,0.3273,0.3193,0.3233,58,0,58,946,618,
NEV,2/25/2002,0.4108,0.3758,0.3933,0,0,0,117,113,
NEWP,2/25/2002,0.8079,0.7664,0.7872,560,97,657,5547,4622,
NFB,2/25/2002,0.1859,0.1863,0.1861,5,30,35,1401,807,
NFLD,2/25/2002,0.8777,0.8434,0.8606,36,7,43,3200,261,
NFS,2/25/2002,0.3214,0.3290,0.3252,7,0,7,371,198,
NFX,2/25/2002,0.3999,0.3959,0.3979,95,75,170,1411,923,
NGEN,2/25/2002,0.9653,0.9653,0.9653,0,0,0,1573,312,
NI,2/25/2002,0.2697,0.2521,0.2609,132,0,132,1727,1774,
NICE,2/25/2002,0.6965,0.6193,0.6579,0,0,0,799,435,
NITE,2/25/2002,0.7394,0.6339,0.6866,449,123,572,26497,10536,
NKE,2/25/2002,0.2746,0.2742,0.2744,147,141,288,25104,11573,
NMSS,2/25/2002,1.4955,1.4955,1.4955,60,100,160,313,280,
NMTC,2/25/2002,0.9402,0.8849,0.9126,46,2,48,1079,1088,
NOC,2/25/2002,0.3504,0.3712,0.3608,4362,3046,7408,44160,33219,
NOI,2/25/2002,0.3742,0.4046,0.3894,99,183,282,1014,2397,
NOK,2/25/2002,0.6033,0.5703,0.5868,11235,5316,16551,396121,164422,
NOVL,2/25/2002,1.0051,1.2977,1.1514,176,0,176,42841,6423,
NOVN,2/25/2002,0.6596,0.5819,0.6207,3,0,3,1220,546,
NOVT,2/25/2002,0.8438,0.8427,0.8432,3,0,3,1638,758,
NPSP,2/25/2002,0.6585,0.6236,0.6410,2,10,12,969,433,
NR,2/25/2002,0.4646,0.4392,0.4519,10,0,10,2848,696,
NRG,2/25/2002,0.4206,0.4905,0.4556,75,20,95,8815,4223,
NRGN,2/25/2002,0.6102,0.5187,0.5644,0,0,0,458,77,
NSC,2/25/2002,0.3615,0.3412,0.3514,34,26,60,4743,2147,
NSI,2/25/2002,0.0000,0.0000,0.0000,10,0,10,316,744,
NSIT,2/25/2002,0.5451,0.4925,0.5188,0,0,0,833,73,
NSM,2/25/2002,0.5757,0.5583,0.5670,513,138,651,32443,10436,
NSS,2/25/2002,0.6185,0.6772,0.6478,0,0,0,3254,150,
NST,2/25/2002,0.1778,0.1455,0.1617,8,0,8,227,6,
NT,2/25/2002,0.7364,0.7570,0.7467,1371,3559,4930,324465,146614,
NTAP,2/25/2002,0.8726,0.8617,0.8672,3150,1064,4214,82182,40385,
NTBK,2/25/2002,0.4413,0.3623,0.4018,223,76,299,21255,5379,
NTIQ,2/25/2002,0.9402,0.9048,0.9225,195,70,265,4244,2867,
NTOP,2/25/2002,0.7763,0.7763,0.7763,0,0,0,5465,189,
NTPA,2/25/2002,0.7811,0.7772,0.7792,0,0,0,893,355,
NTRO,2/25/2002,0.4495,0.4495,0.4495,0,0,0,16898,80,
NTRS,2/25/2002,0.3078,0.3028,0.3053,88,23,111,5153,4265,
NUAN,2/25/2002,1.0713,1.1300,1.1006,60,0,60,1874,777,
NUE,2/25/2002,0.3924,0.3822,0.3873,251,32,283,5158,3628,
NUFO,2/25/2002,0.0000,0.0000,0.0000,0,0,0,1922,938,
NUHC,2/25/2002,0.6167,0.5341,0.5754,13,0,13,565,473,
NVDA,2/25/2002,0.8542,0.8430,0.8486,13331,9289,22620,109347,89277,
NVLS,2/25/2002,0.6702,0.6063,0.6382,4372,3537,7909,46358,26376,
NVS,2/25/2002,0.2742,0.2362,0.2552,59,4,63,4711,4478,
NWAC,2/25/2002,0.4838,0.5865,0.5352,7,50,57,7529,7684,
NWL,2/25/2002,0.2631,0.2076,0.2354,215,21,236,2432,6124,
NWN,2/25/2002,0.2723,0.2697,0.2710,0,0,0,296,473,
NWS,2/25/2002,0.3000,0.3087,0.3044,15,0,15,3343,1321,
NWS.A,2/25/2002,0.3588,0.3859,0.3724,1,0,1,454,106,
NXL,2/25/2002,0.2044,0.1703,0.1874,89,0,89,1055,753,
NXTL,2/25/2002,1.2489,1.2039,1.2264,2965,1349,4314,187508,145177,
NXTP,2/25/2002,1.1161,1.1161,1.1161,4,0,4,659,71,
NYA,2/25/2002,0.1858,0.1843,0.1850,0,8,8,0,9,
NYCB,2/25/2002,0.3429,0.3675,0.3552,2,0,2,6323,3182,
NYFX,2/25/2002,0.7776,0.8056,0.7916,134,38,172,4373,2650,
NYT,2/25/2002,0.2616,0.2527,0.2572,26,0,26,7214,1873,
NZT,2/25/2002,0.2891,0.3101,0.2996,0,3,3,418,97,
OAKT,2/25/2002,0.6682,0.6621,0.6652,25,12,37,3629,1339,
OATS,2/25/2002,0.7027,0.6827,0.6927,33,0,33,387,85,
OCA,2/25/2002,0.4074,0.3858,0.3966,40,49,89,1269,1052,
OCAS,2/25/2002,0.2453,0.3541,0.2997,0,0,0,504,149,
OCLR,2/25/2002,0.5354,0.5529,0.5441,22,11,33,460,237,
OCPI,2/25/2002,0.0000,0.0000,0.0000,3,0,3,520,205,
OCR,2/25/2002,0.4315,0.4377,0.4346,15,119,134,1183,575,
ODP,2/25/2002,0.3633,0.3159,0.3396,194,72,266,23529,16345,
OEI,2/25/2002,0.4016,0.4168,0.4092,1035,3938,4973,14945,12467,
OEX,2/25/2002,0.2153,0.2086,0.2120,13383,22707,36090,82230,84510,
OI,2/25/2002,0.4774,0.4574,0.4674,219,5,224,2213,654,
OIH,2/25/2002,0.4346,0.4272,0.4309,561,308,869,7081,5019,
OII,2/25/2002,0.3602,0.4087,0.3844,22,0,22,1794,268,
OIX,2/25/2002,0.1929,0.1868,0.1898,3,0,3,136,142,
OLN,2/25/2002,0.3298,0.2736,0.3017,97,0,97,668,396,
OLOG,2/25/2002,0.4175,0.4012,0.4094,20,0,20,363,38,
OMC,2/25/2002,0.3083,0.2892,0.2988,115,2643,2758,18277,30099,
ONE,2/25/2002,0.3332,0.3235,0.3284,1223,763,1986,58919,61411,
ONIS,2/25/2002,0.8458,0.8458,0.8458,127,120,247,31941,8388,
ONXS,2/25/2002,1.0656,1.1337,1.0996,10,0,10,50,0,
ONXX,2/25/2002,0.6409,0.6373,0.6391,0,0,0,281,342,
OO,2/25/2002,0.5428,0.5121,0.5274,1,40,41,491,1105,
OPMR,2/25/2002,1.0680,1.0800,1.0740,742,60,802,4613,1837,
OPTV,2/25/2002,1.1818,1.0744,1.1281,33,27,60,3929,1725,
OPWV,2/25/2002,1.0598,0.9664,1.0131,10072,1278,11350,63843,94931,
ORB,2/25/2002,1.1616,1.0452,1.1034,66,10,76,6777,809,
ORBK,2/25/2002,0.6710,0.6671,0.6690,11,0,11,199,329,
ORCH,2/25/2002,1.9093,1.8647,1.8870,10,0,10,2154,430,
ORCL,2/25/2002,0.5770,0.4665,0.5217,15618,4299,19917,508754,219647,
ORG,2/25/2002,0.0000,0.0000,0.0000,0,0,0,1220,1095,
ORI,2/25/2002,0.1598,0.1733,0.1666,0,0,0,969,846,
ORLY,2/25/2002,0.4528,0.3854,0.4191,37,10,47,388,178,
ORN,2/25/2002,0.0000,0.0000,0.0000,0,0,0,5555,21204,
OSI,2/25/2002,0.2896,0.2993,0.2944,28,4,32,3026,1650,
OSTE,2/25/2002,1.0167,0.9759,0.9963,0,15,15,1141,79,
OSX,2/25/2002,0.4371,0.4235,0.4303,3239,2066,5305,32731,53895,
OTEX,2/25/2002,0.4755,0.4493,0.4624,10,4,14,372,320,
OTGS,2/25/2002,0.7097,0.5674,0.6385,0,0,0,554,686,
OXY,2/25/2002,0.2854,0.2906,0.2880,196,14,210,11961,5876,
P,2/25/2002,0.2381,0.2466,0.2424,4175,215,4390,20013,8184,
PAL,2/25/2002,0.5478,0.5478,0.5478,10,3,13,1540,307,
PALM,2/25/2002,1.2171,1.2525,1.2348,755,35,790,20639,11179,
PAS,2/25/2002,0.1883,0.1778,0.1830,2,0,2,89,149,
PATH,2/25/2002,0.5143,0.4919,0.5031,55,62,117,2917,741,
PAX,2/25/2002,0.4384,0.5410,0.4897,4,0,4,10779,2287,
PAYX,2/25/2002,0.3530,0.3711,0.3620,491,421,912,16543,4850,
PBG,2/25/2002,0.2953,0.2682,0.2818,9,0,9,2903,1808,
PBI,2/25/2002,0.2619,0.2294,0.2456,83,0,83,3907,3517,
PBR,2/25/2002,0.4229,0.3619,0.3924,25,2,27,3630,3066,
PBY,2/25/2002,0.5401,0.4931,0.5166,758,42,800,4157,401,
PCAR,2/25/2002,0.2854,0.2747,0.2800,175,127,302,849,1334,
PCCC,2/25/2002,0.6161,0.6125,0.6143,0,20,20,288,128,
PCG,2/25/2002,0.4457,0.4266,0.4362,20,6,26,10596,3938,
PCH,2/25/2002,0.3392,0.3188,0.3290,0,0,0,1636,54,
PCL,2/25/2002,0.1738,0.1778,0.1758,5,4,9,3948,2833,
PCLE,2/25/2002,0.8301,0.9597,0.8949,21,0,21,1703,63,
PCLN,2/25/2002,0.9586,0.9586,0.9586,291,2,293,53298,5323,
PCOP,2/25/2002,0.6599,0.5668,0.6134,5,0,5,116,301,
PCP,2/25/2002,0.3044,0.2927,0.2986,154,0,154,677,561,
PCS,2/25/2002,1.0881,1.0354,1.0618,2827,1178,4005,280810,120401,
PCSA,2/25/2002,1.3351,1.3870,1.3611,15,0,15,1577,1033,
PCTI,2/25/2002,0.4683,0.4585,0.4634,0,0,0,1049,11,
PCU,2/25/2002,0.3219,0.3869,0.3544,0,6,6,182,2,
PCYC,2/25/2002,0.7279,0.8979,0.8129,8,0,8,5119,4782,
PD,2/25/2002,0.3900,0.3664,0.3782,217,4,221,7599,5549,
PDCO,2/25/2002,0.2621,0.2418,0.2520,3,0,3,465,179,
PDE,2/25/2002,0.5229,0.5020,0.5125,571,10,581,12206,5039,
PDG,2/25/2002,0.5360,0.5405,0.5382,749,83,832,47644,11200,
PDII,2/25/2002,1.0221,0.7635,0.8928,70,0,70,537,84,
PDLI,2/25/2002,0.9359,0.8706,0.9032,1085,668,1753,18471,14484,
PDQ,2/25/2002,0.3604,0.3117,0.3360,3,0,3,414,1010,
PDS,2/25/2002,0.4560,0.3866,0.4213,0,0,0,3046,456,
PDX,2/25/2002,0.4508,0.4278,0.4393,26,27,53,5040,2523,
PEG,2/25/2002,0.2349,0.3220,0.2784,17,0,17,2049,1984,
PEGS,2/25/2002,0.5605,0.5797,0.5701,0,0,0,371,43,
PENN,2/25/2002,0.5142,0.4739,0.4940,193,25,218,5622,701,
PEP,2/25/2002,0.1824,0.1862,0.1843,1429,6685,8114,91980,75148,
PER,2/25/2002,0.4457,0.3988,0.4222,19,0,19,3299,1128,
PFCB,2/25/2002,0.3793,0.3493,0.3643,7,12,19,2063,2112,
PFE,2/25/2002,0.2361,0.2228,0.2294,10437,1471,11908,310450,201396,
PFGC,2/25/2002,0.3565,0.3815,0.3690,0,2,2,1634,5289,
PFGI,2/25/2002,0.2921,0.2772,0.2846,0,0,0,130,147,
PG,2/25/2002,0.2009,0.1912,0.1960,3647,3207,6854,98424,76398,
PGN,2/25/2002,0.1495,0.1633,0.1564,62,2,64,4362,1062,
PGNX,2/25/2002,0.8829,0.7674,0.8252,25,0,25,499,201,
PGO,2/25/2002,0.8890,0.8748,0.8819,40,180,220,2072,1647,
PGR,2/25/2002,0.2566,0.2388,0.2477,43,75,118,2913,3393,
PGTV,2/25/2002,0.8445,1.0244,0.9344,111,2,113,1466,1177,
PH,2/25/2002,0.2789,0.2922,0.2855,56,2,58,858,600,
PHA,2/25/2002,0.2962,0.2865,0.2914,6274,848,7122,47744,39607,
PHCC,2/25/2002,0.5087,0.5248,0.5168,0,0,0,1400,252,
PHG,2/25/2002,0.4951,0.5225,0.5088,183,100,283,6136,2494,
PHM,2/25/2002,0.4002,0.3756,0.3879,73,38,111,2377,2295,
PHSY,2/25/2002,0.7726,0.7473,0.7599,99,795,894,10550,9181,
PHTN,2/25/2002,0.5792,0.5685,0.5738,209,10,219,4685,2155,
PII,2/25/2002,0.3724,0.3237,0.3480,23,15,38,1289,2068,
PIOS,2/25/2002,0.6348,0.6298,0.6323,0,0,0,1136,1196,
PIR,2/25/2002,0.5108,0.5368,0.5238,96,7,103,2550,1103,
PIXR,2/25/2002,0.3958,0.4155,0.4056,1,5,6,938,782,
PKD,2/25/2002,0.7342,0.7500,0.7421,189,0,189,2528,214,
PKE,2/25/2002,0.4255,0.3934,0.4094,5,0,5,405,96,
PKI,2/25/2002,0.5040,0.5173,0.5107,355,43,398,4506,2756,
PKS,2/25/2002,0.5067,0.4963,0.5015,20,0,20,1060,4400,
PKTR,2/25/2002,0.9281,0.9203,0.9242,0,0,0,189,329,
PKX,2/25/2002,0.3761,0.3588,0.3674,102,0,102,1451,6853,
PL,2/25/2002,0.2348,0.2376,0.2362,4,0,4,1591,514,
PLA,2/25/2002,0.3793,0.3353,0.3573,0,0,0,351,298,
PLAB,2/25/2002,0.5960,0.5226,0.5593,472,16,488,2916,3902,
PLB,2/25/2002,0.3530,0.3318,0.3424,0,0,0,152,106,
PLCE,2/25/2002,0.4996,0.4707,0.4852,100,300,400,5161,2267,
PLCM,2/25/2002,1.0334,1.0323,1.0328,833,150,983,25640,11367,
PLL,2/25/2002,0.3505,0.2919,0.3212,13,41,54,1238,880,
PLMD,2/25/2002,0.8458,0.9149,0.8804,341,952,1293,8321,13648,
PLNR,2/25/2002,0.6273,0.6158,0.6216,10,0,10,336,409,
PLT,2/25/2002,0.5187,0.5019,0.5103,40,0,40,798,709,
PLUG,2/25/2002,1.0665,0.7826,0.9246,341,34,375,5266,2521,
PLXS,2/25/2002,0.6478,0.6765,0.6622,56,538,594,2319,1654,
PLXT,2/25/2002,0.6265,0.6409,0.6337,12,0,12,2150,515,
PMCS,2/25/2002,0.9815,0.9370,0.9592,2399,1473,3872,48697,29069,
PMRY,2/25/2002,0.4628,0.3702,0.4165,33,0,33,309,108,
PMTC,2/25/2002,0.5940,0.5844,0.5892,83,6,89,2021,1083,
PMTR,2/25/2002,0.8067,0.7309,0.7688,4,0,4,398,74,
PNC,2/25/2002,0.3341,0.3286,0.3314,143,76,219,14159,6578,
PNR,2/25/2002,0.3609,0.3621,0.3615,0,0,0,455,11,
PNW,2/25/2002,0.2111,0.2204,0.2158,6,0,6,499,286,
POG,2/25/2002,0.2913,0.2753,0.2833,0,0,0,783,411,
POM,2/25/2002,0.2013,0.1906,0.1960,5,0,5,1871,774,
POS,2/25/2002,0.3479,0.3347,0.3413,0,5,5,479,964,
POSS,2/25/2002,0.5856,0.5402,0.5629,6,0,6,2637,245,
POT,2/25/2002,0.2870,0.2800,0.2835,12,25,37,4239,1698,
POWI,2/25/2002,0.6663,0.5818,0.6240,0,0,0,3078,981,
PPD,2/25/2002,0.9686,1.0311,0.9998,1068,1764,2832,15922,17364,
PPDI,2/25/2002,0.5206,0.5088,0.5147,19,20,39,4190,1107,
PPE,2/25/2002,0.4655,0.4163,0.4409,139,0,139,3694,2589,
PPG,2/25/2002,0.2594,0.2464,0.2529,119,10,129,2460,1833,
PPH,2/25/2002,0.1649,0.1564,0.1607,287,199,486,4852,4796,
PPL,2/25/2002,0.3288,0.3278,0.3283,0,38,38,1507,2666,
PPP,2/25/2002,0.3804,0.4153,0.3979,47,0,47,1847,1296,
PR,2/25/2002,0.3588,0.3248,0.3418,160,0,160,8556,10901,
PRBZ,2/25/2002,0.6549,0.6540,0.6544,5,760,765,102,160,
PRCS,2/25/2002,0.6639,0.6832,0.6736,0,0,0,823,10,
PRGN,2/25/2002,0.8845,0.9967,0.9406,1145,80,1225,13513,11315,
PRGO,2/25/2002,0.4640,0.4501,0.4570,0,0,0,234,424,
PRGS,2/25/2002,0.5341,0.4585,0.4963,8,0,8,533,45,
PRGX,2/25/2002,0.5775,0.5090,0.5432,32,0,32,543,206,
PRHC,2/25/2002,0.5412,0.4288,0.4850,28,5,33,231,1196,
PRIA,2/25/2002,0.6508,0.6455,0.6482,22,7,29,851,1385,
PROX,2/25/2002,0.9116,0.9116,0.9116,0,0,0,1654,590,
PRSE,2/25/2002,0.8302,0.7813,0.8058,141,15,156,482,164,
PRST,2/25/2002,0.8824,0.8706,0.8765,2,0,2,1354,140,
PRTN,2/25/2002,0.6413,0.5287,0.5850,1,0,1,925,338,
PRXL,2/25/2002,0.4448,0.4250,0.4349,12,0,12,420,137,
PSA,2/25/2002,0.1788,0.1788,0.1788,2,0,2,383,110,
PSEM,2/25/2002,0.7161,0.6749,0.6955,31,10,41,178,912,
PSFT,2/25/2002,0.7465,0.7251,0.7358,3442,1159,4601,56725,44925,
PSS,2/25/2002,0.2458,0.2315,0.2386,5,167,172,3804,2491,
PSSI,2/25/2002,0.3970,0.5479,0.4724,20,0,20,1886,70,
PSTI,2/25/2002,0.4168,0.4837,0.4502,0,0,0,648,28,
PSUN,2/25/2002,0.6273,0.6233,0.6253,401,7,408,3320,490,
PTEC,2/25/2002,0.5766,0.6012,0.5889,0,0,0,128,75,
PTEK,2/25/2002,0.0000,0.0000,0.0000,1,0,1,995,180,
PTEN,2/25/2002,0.5209,0.5217,0.5213,1488,117,1605,12540,4093,
PTR,2/25/2002,0.3629,0.3508,0.3568,0,0,0,202,268,
PTV,2/25/2002,0.3306,0.3300,0.3303,22,23,45,610,300,
PVN,2/25/2002,1.5232,1.6001,1.5617,1870,73,1943,153144,17044,
PVTL,2/25/2002,0.9705,0.9593,0.9649,0,0,0,259,182,
PWAV,2/25/2002,1.0584,0.9676,1.0130,356,72,428,8995,6271,
PWER,2/25/2002,0.9008,0.8813,0.8910,103,0,103,2478,1198,
PWR,2/25/2002,0.5684,0.5323,0.5504,1,250,251,8905,6129,
PX,2/25/2002,0.2533,0.2713,0.2623,110,60,170,3030,2176,
PXD,2/25/2002,0.4097,0.4015,0.4056,15,4,19,1613,1634,
PXLW,2/25/2002,0.8725,0.8473,0.8599,97,0,97,3171,2058,
PZL,2/25/2002,0.3585,0.3460,0.3522,19,0,19,1970,947,
PZZA,2/25/2002,0.3929,0.3438,0.3684,0,0,0,288,547,
Q,2/25/2002,1.0829,1.0131,1.0480,5165,1490,6655,129790,72434,
QCOM,2/25/2002,0.7314,0.7146,0.7230,26049,13398,39447,316175,208702,
QGENF,2/25/2002,0.5315,0.5172,0.5244,25,0,25,697,690,
QLGC,2/25/2002,0.8636,0.8513,0.8574,4042,5814,9856,39438,26023,
QLTI,2/25/2002,0.7125,0.6823,0.6974,868,77,945,3843,4249,
QQQ,2/25/2002,0.3968,0.3991,0.3980,114557,136621,251178,1969279,1908983,
QSFT,2/25/2002,0.7831,0.7867,0.7849,15,11,26,1855,452,
QTRN,2/25/2002,0.3512,0.3844,0.3678,33,0,33,3072,1460,
QUIK,2/25/2002,0.6254,0.6177,0.6216,20,0,20,493,62,
R,2/25/2002,0.2162,0.2169,0.2166,16,0,16,1078,493,
RA,2/25/2002,0.2140,0.2298,0.2219,10,10,20,414,949,
RAD,2/25/2002,0.8598,0.8598,0.8598,310,52,362,81551,37196,
RARE,2/25/2002,0.3785,0.4225,0.4005,5,0,5,39,28,
RATL,2/25/2002,0.8029,0.8109,0.8069,403,740,1143,16393,15012,
RBAK,2/25/2002,1.0826,1.0707,1.0766,42,86,128,11034,2748,
RBK,2/25/2002,0.2973,0.2991,0.2982,55,2,57,9944,2773,
RCII,2/25/2002,0.4882,0.4514,0.4698,10,50,60,1257,920,
RCL,2/25/2002,0.5494,0.5748,0.5621,1675,1302,2977,28615,36041,
RCNC,2/25/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,2/25/2002,0.6206,0.6045,0.6126,20,0,20,2183,606,
RCOT,2/25/2002,0.6301,0.5536,0.5918,0,0,0,267,160,
RD,2/25/2002,0.2273,0.2280,0.2276,162,314,476,27182,20814,
RDA,2/25/2002,0.3175,0.3940,0.3558,3,0,3,2177,150,
RDC,2/25/2002,0.4748,0.4459,0.4604,436,90,526,4215,1465,
RDN,2/25/2002,0.3096,0.3047,0.3072,15,0,15,2239,1849,
RDRT,2/25/2002,0.7196,0.5622,0.6409,16,25,41,12350,6763,
RDWR,2/25/2002,0.7005,0.7423,0.7214,1,0,1,119,94,
RE,2/25/2002,0.3178,0.3282,0.3230,4,0,4,3635,2109,
REGN,2/25/2002,0.6661,0.5887,0.6274,136,11,147,3791,3137,
REI,2/25/2002,0.3864,0.3746,0.3805,92,116,208,2279,1696,
REMC,2/25/2002,0.7631,0.7576,0.7604,0,0,0,287,100,
REP,2/25/2002,0.3591,0.3452,0.3521,0,10,10,339,295,
RESP,2/25/2002,0.4998,0.4797,0.4898,88,20,108,595,352,
RETK,2/25/2002,0.8820,0.8674,0.8747,10,21,31,2301,1418,
REV,2/25/2002,0.8704,0.8719,0.8712,110,0,110,653,3500,
REXI,2/25/2002,0.5365,0.5138,0.5252,0,0,0,61,43,
RFMD,2/25/2002,0.9295,0.9076,0.9186,2914,1969,4883,34465,22514,
RG,2/25/2002,0.4216,0.4045,0.4130,0,5,5,504,255,
RGBK,2/25/2002,0.2291,0.2482,0.2386,125,0,125,1362,555,
RGIS,2/25/2002,0.2681,0.3013,0.2847,300,170,470,2322,676,
RHA,2/25/2002,0.2527,0.2159,0.2343,0,0,0,12,0,
RHAT,2/25/2002,0.7914,0.7699,0.7807,142,240,382,22229,4580,
RHD,2/25/2002,0.2894,0.2726,0.2810,0,0,0,429,31,
RHI,2/25/2002,0.3533,0.3432,0.3482,0,0,0,893,603,
RI,2/25/2002,0.3556,0.3803,0.3680,4,0,4,5158,2739,
RIG,2/25/2002,0.4710,0.4621,0.4666,1761,66,1827,24175,16346,
RIGS,2/25/2002,0.2516,0.2210,0.2363,0,0,0,46,238,
RIMM,2/25/2002,0.7415,0.7242,0.7328,417,793,1210,15958,21793,
RJF,2/25/2002,0.2804,0.2712,0.2758,10,0,10,1811,311,
RJR,2/25/2002,0.2272,0.2437,0.2354,149,51,200,3339,2196,
