symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KSS,4/15/2002,0.3110,0.3064,0.3087,497,584,1081,27035,17181,
KSU,4/15/2002,0.3887,0.3582,0.3734,20,0,20,1704,227,
KSWS,4/15/2002,0.4508,0.4237,0.4372,0,5,5,737,409,
KTC,4/15/2002,0.3420,0.3788,0.3604,0,0,0,13209,9530,
L,4/15/2002,0.4449,0.4762,0.4606,1163,430,1593,56621,45402,
LAB,4/15/2002,0.4019,0.3613,0.3816,5,20,25,1393,3435,
LAF,4/15/2002,0.2670,0.2339,0.2504,0,0,0,1144,349,
LAMR,4/15/2002,0.3412,0.3134,0.3273,575,43,618,2712,2160,
LBRT,4/15/2002,0.8849,0.9218,0.9034,8,0,8,3856,1557,
LCBM,4/15/2002,0.7898,0.6535,0.7216,0,0,0,287,249,
LCCI,4/15/2002,0.6760,0.6760,0.6760,0,0,0,190,295,
LDG,4/15/2002,0.2850,0.2745,0.2798,1,20,21,1083,687,
LE,4/15/2002,0.4136,0.4469,0.4302,110,2,112,3402,1628,
LEA,4/15/2002,0.3770,0.3709,0.3740,1,0,1,1556,623,
LEG,4/15/2002,0.2319,0.1969,0.2144,0,0,0,3104,189,
LEH,4/15/2002,0.3923,0.3922,0.3922,1611,2394,4005,63799,48393,
LEN,4/15/2002,0.3924,0.3682,0.3803,343,309,652,13187,10766,
LENS,4/15/2002,0.6809,0.6118,0.6464,22,0,22,751,121,
LEXG,4/15/2002,0.7976,0.6662,0.7319,0,2,2,655,267,
LFG,4/15/2002,0.3240,0.3313,0.3276,5,10,15,585,280,
LGND,4/15/2002,0.4376,0.3682,0.4029,75,141,216,3189,624,
LGTO,4/15/2002,0.9597,0.9725,0.9661,1,37,38,7774,4438,
LH,4/15/2002,0.2776,0.2751,0.2764,64,89,153,7127,10542,
LII,4/15/2002,0.3612,0.3627,0.3620,55,0,55,671,157,
LIN,4/15/2002,0.3580,0.3464,0.3522,0,15,15,1134,349,
LIZ,4/15/2002,0.2866,0.2979,0.2922,57,0,57,6366,4851,
LLL,4/15/2002,0.3105,0.3199,0.3152,706,308,1014,14276,15255,
LLTC,4/15/2002,0.5481,0.5395,0.5438,673,431,1104,38002,27392,
LLY,4/15/2002,0.2703,0.2868,0.2785,5282,8782,14064,106072,117991,
LM,4/15/2002,0.3158,0.3336,0.3247,0,5,5,4941,3049,
LMNX,4/15/2002,0.9835,0.8839,0.9337,0,0,0,1529,531,
LMT,4/15/2002,0.3096,0.2885,0.2990,630,1190,1820,22024,12731,
LNC,4/15/2002,0.2194,0.2108,0.2151,53,110,163,7011,880,
LNCR,4/15/2002,0.3694,0.3533,0.3614,258,22,280,5184,11961,
LNR,4/15/2002,0.1988,0.2460,0.2224,0,0,0,229,430,
LNT,4/15/2002,0.1859,0.1668,0.1764,15,0,15,621,133,
LNY,4/15/2002,0.4770,0.5043,0.4906,9,0,9,973,504,
LOR,4/15/2002,1.5279,1.5279,1.5279,0,0,0,22089,4642,
LOW,4/15/2002,0.3088,0.3114,0.3101,608,448,1056,70381,51288,
LPNT,4/15/2002,0.3861,0.3889,0.3875,146,0,146,909,367,
LPTH,4/15/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/15/2002,0.4223,0.3604,0.3913,44,2,46,5403,2142,
LRCX,4/15/2002,0.5532,0.5041,0.5287,265,165,430,27886,23132,
LSBC,4/15/2002,0.1266,0.1406,0.1336,0,0,0,1230,76,
LSCC,4/15/2002,0.5167,0.5615,0.5391,111,1,112,7440,8004,
LSI,4/15/2002,0.5177,0.5451,0.5314,550,664,1214,94460,86385,
LSS,4/15/2002,0.3856,0.4312,0.4084,62,20,82,1988,204,
LTBG,4/15/2002,0.5076,0.5082,0.5079,220,20,240,1727,651,
LTD,4/15/2002,0.3340,0.2928,0.3134,25,97,122,12104,3287,
LTR,4/15/2002,0.2407,0.2674,0.2540,20,5,25,5397,4872,
LTRE,4/15/2002,0.5430,0.5288,0.5359,0,0,0,594,296,
LTXX,4/15/2002,0.5395,0.5286,0.5340,4,2,6,4347,3670,
LU,4/15/2002,0.8457,1.0989,0.9723,7520,4566,12086,577469,341334,
LUK,4/15/2002,0.2549,0.2295,0.2422,0,0,0,657,105,
LUME,4/15/2002,0.6752,0.5097,0.5924,27,40,67,12366,3117,
LUV,4/15/2002,0.3745,0.3629,0.3687,273,437,710,26541,16768,
LUX,4/15/2002,0.2766,0.2914,0.2840,5,0,5,344,286,
LVLT,4/15/2002,1.0859,1.0945,1.0902,101,11,112,61712,29777,
LWIN,4/15/2002,1.1639,1.0817,1.1228,1046,199,1245,16169,42518,
LWSN,4/15/2002,0.8168,0.7086,0.7627,20,0,20,518,226,
LXK,4/15/2002,0.4020,0.3947,0.3984,72,266,338,16440,9770,
LYNX,4/15/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/15/2002,0.2731,0.3038,0.2884,53,0,53,3188,1192,
LZ,4/15/2002,0.2466,0.2012,0.2239,0,0,0,454,93,
MACR,4/15/2002,0.8241,0.7729,0.7985,55,0,55,4432,1111,
MAG,4/15/2002,0.4703,0.4696,0.4700,1,0,1,210,15,
MAIR,4/15/2002,0.6223,0.5342,0.5782,0,0,0,44,0,
MAN,4/15/2002,0.4013,0.4021,0.4017,0,5,5,414,362,
MANH,4/15/2002,0.6440,0.7974,0.7207,16,23,39,4211,760,
MANU,4/15/2002,0.9257,0.9325,0.9291,463,187,650,15847,9757,
MAPS,4/15/2002,0.7709,0.6429,0.7069,52,20,72,1056,1002,
MAR,4/15/2002,0.3336,0.3472,0.3404,71,5,76,17313,23967,
MARY,4/15/2002,0.3975,0.4128,0.4052,15,7,22,882,910,
MAS,4/15/2002,0.2942,0.2348,0.2645,12,0,12,19702,2445,
MAT,4/15/2002,0.2905,0.2557,0.2731,394,68,462,17648,7839,
MATK,4/15/2002,0.6507,0.6434,0.6470,3,60,63,2067,335,
MAXM,4/15/2002,0.6770,0.6770,0.6770,0,0,0,186,14,
MAXY,4/15/2002,0.6331,0.8051,0.7191,0,0,0,409,213,
MAY,4/15/2002,0.2740,0.2694,0.2717,12,17,29,1612,547,
MBG,4/15/2002,0.3323,0.3250,0.3286,31,19,50,20056,6464,
MBI,4/15/2002,0.2787,0.2701,0.2744,0,0,0,1404,5447,
MCAF,4/15/2002,0.6890,0.5936,0.6413,224,0,224,20326,2482,
MCCC,4/15/2002,0.6147,0.5954,0.6051,0,10,10,882,1032,
MCD,4/15/2002,0.2460,0.2461,0.2460,617,354,971,57710,46432,
MCDT,4/15/2002,1.1509,1.0976,1.1242,181,14,195,20394,7147,
MCDTA,4/15/2002,1.0727,1.0778,1.0752,775,4,779,8712,3095,
MCEL,4/15/2002,0.7761,0.7702,0.7732,0,0,0,1309,35,
MCH,4/15/2002,0.3902,0.3712,0.3807,10,0,10,29,10,
MCHM,4/15/2002,0.0000,0.0000,0.0000,50,0,50,1157,188,
MCHP,4/15/2002,0.5250,0.5248,0.5249,977,198,1175,17266,8059,
MCIT,4/15/2002,0.7992,0.8077,0.8034,355,216,571,29933,12486,
MCK,4/15/2002,0.3244,0.3339,0.3292,50,57,107,27354,10587,
MCL,4/15/2002,0.4250,0.3744,0.3997,0,0,0,436,120,
MCO,4/15/2002,0.2831,0.2242,0.2537,1,100,101,1116,903,
MCRL,4/15/2002,0.6179,0.6051,0.6115,16,0,16,1011,785,
MCSI,4/15/2002,0.6314,0.5738,0.6026,19,0,19,1210,197,
MCY,4/15/2002,0.2116,0.1977,0.2046,0,0,0,1568,618,
MDCC,4/15/2002,0.5668,0.5175,0.5421,124,247,371,803,814,
MDCO,4/15/2002,0.9364,0.8881,0.9122,0,0,0,1064,655,
MDG,4/15/2002,0.5399,0.5418,0.5409,34,0,34,5437,1494,
MDP,4/15/2002,0.2768,0.2883,0.2825,20,0,20,199,570,
MDR,4/15/2002,0.4476,0.4517,0.4496,25,25,50,4959,5995,
MDRX,4/15/2002,0.9324,0.7821,0.8572,0,0,0,390,335,
MDT,4/15/2002,0.3246,0.3010,0.3128,411,141,552,69984,43115,
MDU,4/15/2002,0.2378,0.2351,0.2364,0,10,10,1617,1172,
MDY,4/15/2002,0.1748,0.1696,0.1722,291,371,662,10170,15978,
MEDC,4/15/2002,0.8319,0.8197,0.8258,90,47,137,3791,2074,
MEDI,4/15/2002,0.6489,0.5289,0.5889,211,499,710,45767,40424,
MEDQ,4/15/2002,0.3272,0.3465,0.3368,0,0,0,752,160,
MEDX,4/15/2002,0.7502,0.7291,0.7396,847,130,977,11870,7155,
MEE,4/15/2002,0.4533,0.4365,0.4449,8,185,193,2077,745,
MEL,4/15/2002,0.2447,0.2445,0.2446,254,47,301,30690,10497,
MENT,4/15/2002,0.5683,0.5620,0.5652,115,0,115,2592,2707,
MER,4/15/2002,0.4324,0.4387,0.4356,7653,7409,15062,209117,197549,
MERQ,4/15/2002,0.6449,0.6412,0.6430,1711,1447,3158,80029,33757,
MERX,4/15/2002,0.6862,0.7011,0.6936,0,50,50,827,886,
MESA,4/15/2002,0.8553,0.8166,0.8360,50,0,50,4184,455,
MET,4/15/2002,0.2160,0.2206,0.2183,143,19,162,15850,10702,
METHA,4/15/2002,0.5074,0.4155,0.4614,5,0,5,958,96,
MEX,4/15/2002,0.1698,0.2284,0.1991,0,0,0,14,8,
MFC,4/15/2002,0.2598,0.2599,0.2599,0,0,0,579,91,
MFNX,4/15/2002,0.0000,0.0000,0.0000,0,0,0,24735,116,
MGA,4/15/2002,0.2865,0.2587,0.2726,3,100,103,3207,1536,
MGAM,4/15/2002,0.6650,0.6131,0.6390,222,1,223,864,425,
MGG,4/15/2002,0.3782,0.3820,0.3801,258,4,262,4194,3328,
MGL,4/15/2002,0.6435,0.8060,0.7248,32,0,32,1528,785,
MGM,4/15/2002,0.4304,0.4288,0.4296,0,0,0,1406,1178,
MHK,4/15/2002,0.4210,0.3823,0.4016,241,3,244,4061,2612,
MHP,4/15/2002,0.2313,0.2230,0.2272,0,0,0,3499,929,
MHX,4/15/2002,0.1440,0.2246,0.1843,0,0,0,181,212,
MI,4/15/2002,0.2051,0.1794,0.1922,6,0,6,1314,216,
MICC,4/15/2002,1.1340,1.1406,1.1373,100,0,100,2133,3534,
MID,4/15/2002,0.1935,0.2062,0.1998,39,10,49,1530,1821,
MIK,4/15/2002,0.3748,0.3332,0.3540,29,21,50,2931,1859,
MIL,4/15/2002,0.4688,0.4390,0.4539,0,27,27,3813,1573,
MIMS,4/15/2002,0.5650,0.6156,0.5903,144,57,201,5053,1736,
MIPS,4/15/2002,0.9445,0.8904,0.9174,0,0,0,1983,1131,
MIPSB,4/15/2002,0.8615,0.7816,0.8216,0,0,0,249,41,
MIR,4/15/2002,0.6579,0.7342,0.6961,1313,408,1721,68843,75241,
MKC,4/15/2002,0.2586,0.2369,0.2478,9,13,22,1980,1344,
MKH,4/15/2002,0.1818,0.1861,0.1840,37,10,47,1896,513,
MKSI,4/15/2002,0.4925,0.5035,0.4980,3,1,4,1954,985,
MKTY,4/15/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/15/2002,0.3448,0.3278,0.3363,0,0,0,1231,456,
MLI,4/15/2002,0.3047,0.2937,0.2992,33,0,33,1479,111,
MLM,4/15/2002,0.2983,0.2939,0.2961,0,0,0,390,150,
MLNM,4/15/2002,0.7469,0.7264,0.7366,3871,292,4163,48077,35887,
MLTX,4/15/2002,0.6651,0.6656,0.6654,0,0,0,554,112,
MMC,4/15/2002,0.2104,0.2150,0.2127,217,807,1024,11580,6243,
MME,4/15/2002,0.3476,0.3444,0.3460,13,40,53,1542,1171,
MMM,4/15/2002,0.2726,0.2792,0.2759,695,2975,3670,44326,65081,
MMR,4/15/2002,0.7226,0.7226,0.7226,1,0,1,606,318,
MMS,4/15/2002,0.5084,0.4627,0.4856,3,10,13,896,874,
MMSI,4/15/2002,0.5838,0.5330,0.5584,22,0,22,714,796,
MNC,4/15/2002,0.4683,0.4391,0.4537,16,0,16,736,464,
MNS,4/15/2002,0.5065,0.5165,0.5115,4,0,4,1054,307,
MNTR,4/15/2002,0.3226,0.2885,0.3056,84,0,84,2224,1941,
MNX,4/15/2002,0.3933,0.3439,0.3686,10821,5549,16370,428283,379342,
MNY,4/15/2002,0.1338,0.2398,0.1868,4,0,4,1320,54,
MO,4/15/2002,0.2256,0.2232,0.2244,3756,2835,6591,270281,236782,
MOGN,4/15/2002,0.5805,0.6152,0.5978,15,0,15,843,482,
MOLX,4/15/2002,0.4398,0.4460,0.4429,0,29,29,1749,1230,
MOLXA,4/15/2002,0.4245,0.4000,0.4122,0,0,0,124,45,
MON,4/15/2002,0.3523,0.3322,0.3422,91,0,91,3724,2399,
MONE,4/15/2002,1.0367,1.0087,1.0227,60,0,60,1648,204,
MOSY,4/15/2002,0.7366,0.7153,0.7260,63,10,73,1040,142,
MOT,4/15/2002,0.5751,0.4891,0.5321,3823,6515,10338,427675,199421,
MOVI,4/15/2002,0.7170,0.6973,0.7071,35,100,135,1730,1163,
MPS,4/15/2002,0.5813,0.5826,0.5820,23,0,23,1510,73,
MRCY,4/15/2002,0.6925,0.5519,0.6222,20,30,50,1956,1596,
MRD,4/15/2002,0.3900,0.3877,0.3889,0,0,0,147,86,
MRK,4/15/2002,0.2571,0.2828,0.2700,5297,1804,7101,201543,166670,
MRO,4/15/2002,0.2235,0.2361,0.2298,15,0,15,16226,7787,
MROI,4/15/2002,0.6662,0.5779,0.6220,0,1,1,1643,335,
MRVC,4/15/2002,0.0000,0.0000,0.0000,0,0,0,8951,2408,
MRVL,4/15/2002,0.6932,0.6899,0.6916,1177,370,1547,29835,11036,
MRVT,4/15/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/15/2002,0.3550,0.3551,0.3550,5,2,7,1366,636,
MSCC,4/15/2002,0.7657,0.7309,0.7483,91,7,98,4163,1737,
MSFT,4/15/2002,0.4044,0.3925,0.3984,18792,14838,33630,1742577,1119036,
MSH,4/15/2002,0.3466,0.3747,0.3607,4,4,8,1055,669,
MSLV,4/15/2002,0.6748,0.8717,0.7732,0,0,0,825,222,
MSO,4/15/2002,0.5111,0.5186,0.5148,10,0,10,2560,1949,
MSTR,4/15/2002,1.1433,1.1433,1.1433,0,0,0,23278,14626,
MSV,4/15/2002,0.6319,0.6315,0.6317,0,0,0,471,77,
MTB,4/15/2002,0.1583,0.1642,0.1612,204,0,204,1689,480,
MTD,4/15/2002,0.3287,0.3280,0.3284,0,0,0,1033,517,
MTG,4/15/2002,0.2552,0.2525,0.2538,47,169,216,2795,5944,
MTLK,4/15/2002,0.7258,0.8442,0.7850,0,0,0,718,184,
MTN,4/15/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/15/2002,0.6490,0.6267,0.6378,30,0,30,2739,585,
MTSN,4/15/2002,1.0329,0.8883,0.9606,0,0,0,1041,326,
MTZ,4/15/2002,0.7167,0.7332,0.7250,10,0,10,2114,320,
MU,4/15/2002,0.6106,0.6259,0.6182,9129,7687,16816,227529,182217,
MUR,4/15/2002,0.2656,0.2616,0.2636,51,253,304,2563,3148,
MUSE,4/15/2002,0.9979,0.9403,0.9691,152,0,152,12630,37661,
MUT,4/15/2002,0.1757,0.1832,0.1794,0,0,0,118,230,
MVIS,4/15/2002,0.7264,0.6915,0.7090,4,0,4,2422,595,
MVK,4/15/2002,0.4518,0.5130,0.4824,116,50,166,5500,1908,
MVSN,4/15/2002,0.6924,0.7222,0.7073,0,0,0,2116,5802,
MW,4/15/2002,0.3133,0.3698,0.3416,10,0,10,568,162,
MWD,4/15/2002,0.4180,0.4170,0.4175,1574,995,2569,159953,148034,
MWL,4/15/2002,0.6535,0.4650,0.5592,0,0,0,75,65,
MWV,4/15/2002,0.3305,0.3183,0.3244,0,20,20,1504,757,
MWY,4/15/2002,0.5813,0.6023,0.5918,24,25,49,4185,952,
MXF,4/15/2002,0.2402,0.1675,0.2038,2,0,2,561,123,
MXIM,4/15/2002,0.6033,0.6128,0.6080,858,2467,3325,34809,52316,
MXRE,4/15/2002,0.3384,0.3389,0.3386,0,0,0,833,292,
MXT,4/15/2002,1.0681,1.0681,1.0681,2006,7839,9845,35096,30976,
MXWL,4/15/2002,0.8575,0.7352,0.7964,0,0,0,437,388,
MYG,4/15/2002,0.3243,0.3247,0.3245,612,1203,1815,7374,15823,
MYGN,4/15/2002,0.7055,0.7812,0.7434,88,28,116,3077,3109,
MYL,4/15/2002,0.3602,0.3385,0.3494,79,170,249,8611,5811,
N,4/15/2002,0.2901,0.2737,0.2819,5,0,5,1786,1240,
NANX,4/15/2002,0.7869,0.7467,0.7668,0,0,0,391,254,
NASI,4/15/2002,0.6561,0.5952,0.6256,0,0,0,432,70,
NATI,4/15/2002,0.3860,0.3879,0.3870,0,0,0,514,126,
NATR,4/15/2002,0.4383,0.4619,0.4501,0,0,0,86,120,
NAUT,4/15/2002,0.4260,0.4196,0.4228,0,75,75,1645,764,
NAV,4/15/2002,0.4424,0.4291,0.4358,56,242,298,5062,12096,
NBIX,4/15/2002,0.6767,0.6433,0.6600,7,6,13,1316,1391,
NBL,4/15/2002,0.4422,0.4072,0.4247,0,4,4,3335,736,
NBR,4/15/2002,0.4962,0.4746,0.4854,464,114,578,36087,15619,
NBTY,4/15/2002,0.4434,0.4078,0.4256,75,0,75,5666,1077,
NCC,4/15/2002,0.1706,0.1828,0.1767,12,0,12,5899,2828,
NCEN,4/15/2002,0.5609,0.5782,0.5696,382,148,530,2473,2242,
NCOG,4/15/2002,0.4111,0.4118,0.4114,5,0,5,1143,1502,
NCR,4/15/2002,0.3285,0.3124,0.3204,4,52,56,1668,3529,
NDC,4/15/2002,0.3296,0.3096,0.3196,10,10,20,391,132,
NDE,4/15/2002,0.2964,0.3126,0.3045,26,40,66,3942,7566,
NDN,4/15/2002,0.3872,0.4114,0.3993,1,0,1,2198,1001,
NDX,4/15/2002,0.3591,0.3353,0.3472,892,525,1417,28439,31953,
NE,4/15/2002,0.4571,0.4396,0.4484,115,760,875,13650,5515,
NEM,4/15/2002,0.4283,0.4147,0.4215,4300,874,5174,90222,33272,
NEOF,4/15/2002,0.8945,0.9667,0.9306,0,0,0,3918,3131,
NEOL,4/15/2002,0.7071,0.6382,0.6726,0,0,0,4496,1355,
NETE,4/15/2002,0.8629,0.7926,0.8278,33,4,37,9424,2592,
NEU,4/15/2002,0.3000,0.2709,0.2854,15,0,15,1263,1163,
NEV,4/15/2002,0.3725,0.3561,0.3643,0,0,0,231,144,
NEWP,4/15/2002,0.6430,0.6264,0.6347,147,62,209,10700,5536,
NFB,4/15/2002,0.1856,0.1924,0.1890,92,26,118,1945,928,
NFLD,4/15/2002,1.1170,0.9614,1.0392,12,4,16,4999,411,
NFS,4/15/2002,0.2868,0.2810,0.2839,0,1,1,547,293,
NFX,4/15/2002,0.3680,0.3723,0.3702,0,2,2,1965,1094,
NGEN,4/15/2002,0.5177,0.5200,0.5188,6,0,6,818,181,
NI,4/15/2002,0.2922,0.2562,0.2742,1006,120,1126,5053,2211,
NICE,4/15/2002,0.5784,0.6762,0.6273,0,0,0,791,460,
NITE,4/15/2002,0.7076,0.6810,0.6943,118,32,150,31804,11646,
NKE,4/15/2002,0.2703,0.2627,0.2665,43,187,230,26901,16748,
NMSS,4/15/2002,0.9686,0.9658,0.9672,3,0,3,864,225,
NMTC,4/15/2002,1.0379,0.9371,0.9875,46,100,146,2120,1629,
NOC,4/15/2002,0.3524,0.4127,0.3826,7613,1506,9119,57222,52244,
NOI,4/15/2002,0.5718,0.4568,0.5143,98,28,126,2910,4935,
NOK,4/15/2002,0.5700,0.5408,0.5554,4248,9061,13309,436684,185425,
NOVL,4/15/2002,0.7644,0.7422,0.7533,94,0,94,41479,6627,
NOVN,4/15/2002,0.5339,0.5093,0.5216,0,10,10,1857,1992,
NOVT,4/15/2002,0.9599,0.8855,0.9227,0,0,0,1926,940,
NPSP,4/15/2002,0.5293,0.5043,0.5168,6,0,6,4225,1120,
NR,4/15/2002,0.2405,0.4670,0.3538,2323,1990,4313,2997,721,
NRG,4/15/2002,0.2071,0.2060,0.2066,95,64,159,4341,4256,
NRGN,4/15/2002,0.6862,0.4737,0.5800,0,0,0,468,29,
NSC,4/15/2002,0.3818,0.3492,0.3655,52,51,103,6563,1939,
NSCN,4/15/2002,0.7490,0.7635,0.7562,45,2,47,540,164,
NSI,4/15/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,4/15/2002,0.5388,0.5202,0.5295,45,10,55,913,148,
NSM,4/15/2002,0.4567,0.4979,0.4773,504,291,795,47798,19409,
NSS,4/15/2002,0.5008,0.4404,0.4706,0,20,20,3229,166,
NST,4/15/2002,0.2149,0.1634,0.1891,2,0,2,312,6,
NT,4/15/2002,0.7787,1.0685,0.9236,1931,2956,4887,304828,147301,
NTAP,4/15/2002,0.8288,0.8184,0.8236,1994,826,2820,90219,48693,
NTBK,4/15/2002,0.5176,0.4105,0.4640,227,3,230,24039,5896,
NTIQ,4/15/2002,0.8417,0.8257,0.8337,823,358,1181,8111,3419,
NTOP,4/15/2002,0.7141,0.7137,0.7139,110,0,110,6245,126,
NTPA,4/15/2002,0.7431,0.7434,0.7432,0,0,0,1154,370,
NTRO,4/15/2002,0.3068,0.3068,0.3068,0,0,0,8142,60,
NTRS,4/15/2002,0.2775,0.2453,0.2614,120,115,235,6671,5406,
NU,4/15/2002,0.2287,0.1986,0.2136,6,0,6,1833,66,
NUAN,4/15/2002,1.0463,0.8536,0.9500,10,0,10,2522,865,
NUE,4/15/2002,0.3594,0.3693,0.3644,706,999,1705,10865,8090,
NUFO,4/15/2002,0.0000,0.0000,0.0000,0,264,264,2014,1773,
NUHC,4/15/2002,0.3401,0.3442,0.3422,0,0,0,576,614,
NUS,4/15/2002,0.4133,0.3099,0.3616,20,0,20,33,0,
NVDA,4/15/2002,0.8133,0.8077,0.8105,8696,3424,12120,141482,109512,
NVLS,4/15/2002,0.5856,0.6298,0.6077,6697,7278,13975,67970,52237,
NVS,4/15/2002,0.2058,0.1995,0.2026,21,35,56,4667,4990,
NWAC,4/15/2002,0.4997,0.4773,0.4885,25,68,93,4678,8905,
NWL,4/15/2002,0.2521,0.2613,0.2567,119,22,141,3195,1510,
NWN,4/15/2002,0.2384,0.2386,0.2385,28,0,28,320,892,
NWS,4/15/2002,0.3876,0.3236,0.3556,90,0,90,8567,1630,
NWS.A,4/15/2002,0.4104,0.4161,0.4132,25,0,25,540,58,
NXL,4/15/2002,0.2093,0.2029,0.2061,2,0,2,1258,1023,
NXTL,4/15/2002,1.1613,1.2356,1.1984,1901,502,2403,266885,136761,
NXTP,4/15/2002,0.9543,0.9601,0.9572,8,0,8,944,181,
NXTV,4/15/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/15/2002,0.1784,0.1789,0.1786,0,0,0,1,0,
NYCB,4/15/2002,0.3288,0.3112,0.3200,35,5,40,7308,3466,
NYFX,4/15/2002,0.8004,0.8003,0.8004,58,40,98,4833,3568,
NYT,4/15/2002,0.2467,0.2266,0.2366,44,0,44,8861,2398,
NZT,4/15/2002,0.3266,0.2986,0.3126,0,0,0,278,115,
OAKT,4/15/2002,0.5155,0.5310,0.5232,508,0,508,4279,1435,
OATS,4/15/2002,0.5986,0.5585,0.5786,4,10,14,522,397,
OCA,4/15/2002,0.3910,0.3892,0.3901,29,10,39,1219,1215,
OCAS,4/15/2002,0.2899,0.2906,0.2902,0,0,0,1132,186,
OCLR,4/15/2002,0.3802,0.3524,0.3663,14,0,14,823,352,
OCR,4/15/2002,0.2948,0.2884,0.2916,87,0,87,1046,545,
ODP,4/15/2002,0.2961,0.3405,0.3183,1435,105,1540,26293,16949,
OEI,4/15/2002,0.4355,0.4859,0.4607,577,59,636,14569,8407,
OEX,4/15/2002,0.2043,0.1887,0.1965,24635,16962,41597,125466,106605,
OGE,4/15/2002,0.0000,0.0000,0.0000,0,0,0,192,332,
OHP,4/15/2002,0.3506,0.3381,0.3444,104,176,280,17300,12130,
OI,4/15/2002,0.5097,0.5204,0.5150,7,2,9,3077,816,
OIH,4/15/2002,0.4201,0.4102,0.4152,1928,1593,3521,15574,23755,
OII,4/15/2002,0.4123,0.4507,0.4315,2,20,22,2264,372,
OIIM,4/15/2002,0.9507,0.9547,0.9527,1,2,3,2252,1353,
OIX,4/15/2002,0.1820,0.1829,0.1824,101,0,101,12,20,
OLN,4/15/2002,0.3990,0.4591,0.4290,0,0,0,1375,389,
OLOG,4/15/2002,0.5344,0.5508,0.5426,1,0,1,1687,85,
OMC,4/15/2002,0.2597,0.2630,0.2613,686,452,1138,18673,32511,
ONE,4/15/2002,0.2675,0.2507,0.2591,3482,748,4230,90003,62070,
ONIS,4/15/2002,0.9840,0.9891,0.9866,130,1028,1158,31371,8159,
ONXS,4/15/2002,0.8353,0.8326,0.8340,20,0,20,95,0,
ONXX,4/15/2002,0.7501,0.6069,0.6785,59,400,459,566,432,
OO,4/15/2002,0.4797,0.4460,0.4628,0,0,0,1056,1175,
OPMR,4/15/2002,0.6647,0.6783,0.6715,220,23,243,6512,2995,
OPTN,4/15/2002,0.5582,0.5727,0.5654,10,0,10,698,212,
OPTV,4/15/2002,1.0857,1.0826,1.0842,3,0,3,2272,1748,
OPWV,4/15/2002,0.9572,0.8112,0.8842,355,319,674,71168,21944,
ORB,4/15/2002,1.0785,1.1137,1.0961,5,0,5,8854,2631,
ORBK,4/15/2002,0.6251,0.6151,0.6201,36,30,66,306,615,
ORCH,4/15/2002,0.5768,0.5768,0.5768,0,45,45,2585,462,
ORCL,4/15/2002,0.7452,0.6267,0.6860,5508,12963,18471,577960,235126,
ORG,4/15/2002,0.0000,0.0000,0.0000,0,0,0,1418,1486,
ORI,4/15/2002,0.3036,0.2714,0.2875,100,0,100,1265,844,
ORLY,4/15/2002,0.4127,0.4379,0.4253,70,0,70,569,247,
OSI,4/15/2002,0.3235,0.2685,0.2960,36,10,46,3699,2329,
OSIP,4/15/2002,0.5353,0.4967,0.5160,235,0,235,11261,6270,
OSIS,4/15/2002,0.7223,0.7233,0.7228,115,2,117,4716,1354,
OSTE,4/15/2002,1.0466,0.8828,0.9647,200,0,200,976,129,
OSX,4/15/2002,0.4371,0.4223,0.4297,955,2686,3641,41255,73024,
OTEX,4/15/2002,0.6183,0.6335,0.6259,6,5,11,421,704,
OTGS,4/15/2002,0.7963,0.7926,0.7944,0,0,0,470,636,
OVER,4/15/2002,1.2156,1.1984,1.2070,714,390,1104,25467,14070,
OXY,4/15/2002,0.2664,0.2652,0.2658,148,11,159,25661,4012,
P,4/15/2002,0.2106,0.2067,0.2086,906,285,1191,33976,15937,
PAL,4/15/2002,0.5007,0.5007,0.5007,0,0,0,1139,246,
PALM,4/15/2002,1.0772,1.0369,1.0570,253,10,263,38331,13000,
PAS,4/15/2002,0.3388,0.2969,0.3178,0,0,0,162,254,
PATH,4/15/2002,0.5680,0.5653,0.5666,45,76,121,3154,1581,
PAX,4/15/2002,0.6778,0.6889,0.6833,60,10,70,17602,2080,
PAYX,4/15/2002,0.3256,0.3148,0.3202,1371,284,1655,32219,12216,
PBG,4/15/2002,0.2764,0.3221,0.2992,212,15,227,3813,983,
PBI,4/15/2002,0.2259,0.2304,0.2282,109,2,111,4776,1620,
PBR,4/15/2002,0.3687,0.3252,0.3470,30,20,50,4193,3749,
PBY,4/15/2002,0.3504,0.3668,0.3586,207,0,207,5724,841,
PCAR,4/15/2002,0.3770,0.2931,0.3350,80,30,110,2547,4891,
PCCC,4/15/2002,0.6807,0.6104,0.6456,8,0,8,306,213,
PCG,4/15/2002,0.3038,0.2473,0.2756,12,10,22,8595,1907,
PCH,4/15/2002,0.2663,0.2856,0.2760,0,0,0,1407,211,
