symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNR,6/7/2002,0.2140,0.2015,0.2078,0,0,0,186,450,
LNT,6/7/2002,0.1958,0.1958,0.1958,11,0,11,452,150,
LNY,6/7/2002,0.3707,0.3802,0.3754,0,0,0,981,272,
LOR,6/7/2002,0.0000,0.0000,0.0000,5,1,6,23151,4311,
LOW,6/7/2002,0.3103,0.3047,0.3075,964,2132,3096,69272,42068,
LPNT,6/7/2002,0.3801,0.3686,0.3743,13,111,124,768,947,
LPTH,6/7/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/7/2002,0.4693,0.5389,0.5041,30,6,36,4245,1319,
LRCX,6/7/2002,0.5823,0.6174,0.5998,212,66,278,29259,24395,
LSBC,6/7/2002,0.0000,0.0000,0.0000,0,0,0,1096,12,
LSCC,6/7/2002,0.6700,0.6647,0.6674,403,94,497,9615,47566,
LSI,6/7/2002,0.7910,0.7075,0.7492,1258,3876,5134,84262,97190,
LSS,6/7/2002,0.6036,0.5823,0.5930,11,0,11,1162,449,
LTBG,6/7/2002,0.5402,0.4967,0.5184,7,0,7,1450,192,
LTD,6/7/2002,0.3664,0.3498,0.3581,7,50,57,10741,1587,
LTR,6/7/2002,0.2357,0.2653,0.2505,29,10,39,6368,4742,
LTRE,6/7/2002,0.5018,0.5475,0.5247,0,0,0,223,379,
LTXX,6/7/2002,0.7812,0.8525,0.8169,71,3664,3735,2062,3821,
LU,6/7/2002,0.5727,0.5727,0.5727,35638,2631,38269,615557,333971,
LUK,6/7/2002,0.2409,0.1794,0.2102,0,10,10,1432,249,
LUME,6/7/2002,1.0960,1.1646,1.1303,30,0,30,9829,2125,
LUV,6/7/2002,0.4319,0.4937,0.4628,365,439,804,33310,17936,
LUX,6/7/2002,0.2642,0.2273,0.2458,0,0,0,208,115,
LVLT,6/7/2002,1.3478,1.4557,1.4018,1435,212,1647,77985,39558,
LWIN,6/7/2002,2.3027,2.5332,2.4180,26,0,26,18657,39001,
LWSN,6/7/2002,1.0918,1.0914,1.0916,0,0,0,708,319,
LXK,6/7/2002,0.3576,0.3998,0.3787,354,1280,1634,18835,10405,
LYO,6/7/2002,0.3899,0.3972,0.3936,30,100,130,3753,3025,
LZ,6/7/2002,0.2179,0.1743,0.1961,0,0,0,336,68,
MACR,6/7/2002,0.7176,0.7558,0.7367,132,92,224,3702,4499,
MAG,6/7/2002,0.4984,0.4141,0.4562,0,0,0,171,28,
MAIR,6/7/2002,0.5539,0.5539,0.5539,0,0,0,45,0,
MAN,6/7/2002,0.3520,0.3328,0.3424,0,0,0,640,1234,
MANH,6/7/2002,0.8951,0.8043,0.8497,55,20,75,3142,532,
MANU,6/7/2002,1.1281,1.0216,1.0748,3450,334,3784,9530,31853,
MAPS,6/7/2002,0.6915,0.7009,0.6962,0,0,0,924,740,
MAR,6/7/2002,0.3427,0.3226,0.3326,737,509,1246,6572,4371,
MARY,6/7/2002,0.2889,0.3600,0.3244,0,0,0,450,560,
MAS,6/7/2002,0.3276,0.3327,0.3302,9,700,709,13260,2714,
MAT,6/7/2002,0.3342,0.2909,0.3126,325,328,653,12880,3184,
MATK,6/7/2002,0.7694,0.7841,0.7768,95,30,125,3640,588,
MAXM,6/7/2002,0.8188,0.7586,0.7887,0,0,0,151,14,
MAXY,6/7/2002,0.5695,0.5835,0.5765,0,0,0,330,70,
MAY,6/7/2002,0.3223,0.3081,0.3152,27,20,47,3104,1141,
MBG,6/7/2002,0.4810,0.4220,0.4515,998,91,1089,18251,11927,
MBI,6/7/2002,0.2217,0.2654,0.2436,23,7,30,1117,2056,
MCAF,6/7/2002,0.8478,0.8896,0.8687,127,4,131,8497,2448,
MCCC,6/7/2002,0.6109,0.6341,0.6225,0,57,57,540,355,
MCD,6/7/2002,0.2887,0.2504,0.2696,683,231,914,66538,47926,
MCDT,6/7/2002,1.0314,1.0651,1.0482,135,23,158,10941,2784,
MCDTA,6/7/2002,0.8823,0.9472,0.9148,34,10,44,4393,2065,
MCEL,6/7/2002,0.8307,1.1512,0.9910,6,0,6,1755,66,
MCH,6/7/2002,0.3444,0.4281,0.3862,0,0,0,203,110,
MCHM,6/7/2002,0.0000,0.0000,0.0000,0,40,40,1574,217,
MCHP,6/7/2002,0.5774,0.5308,0.5541,4068,4239,8307,14388,9776,
MCIT,6/7/2002,0.8848,1.7115,1.2982,330,65,395,36485,19156,
MCK,6/7/2002,0.2870,0.3304,0.3087,66,40,106,19647,8764,
MCL,6/7/2002,0.3776,0.4142,0.3959,98,31,129,740,170,
MCO,6/7/2002,0.2420,0.2784,0.2602,2,20,22,1339,1119,
MCRL,6/7/2002,0.5947,0.6468,0.6208,3,0,3,975,580,
MCSI,6/7/2002,0.6017,0.6971,0.6494,0,0,0,744,110,
MCY,6/7/2002,0.2375,0.2194,0.2284,0,10,10,1514,421,
MDCC,6/7/2002,0.4525,0.4724,0.4624,0,0,0,344,498,
MDCO,6/7/2002,0.9228,0.7450,0.8339,11,4,15,884,547,
MDG,6/7/2002,0.5337,0.5083,0.5210,574,41,615,6614,2259,
MDP,6/7/2002,0.2395,0.2584,0.2490,0,0,0,278,117,
MDR,6/7/2002,0.4881,0.4693,0.4787,14,0,14,2583,1191,
MDRX,6/7/2002,0.8234,0.7876,0.8055,0,0,0,212,347,
MDT,6/7/2002,0.2410,0.2677,0.2543,1366,527,1893,58337,33999,
MDU,6/7/2002,0.3353,0.3609,0.3481,38,0,38,1595,1389,
MDY,6/7/2002,0.2112,0.2437,0.2274,807,1776,2583,14991,22647,
MEDC,6/7/2002,0.9881,0.9763,0.9822,161,52,213,7095,1795,
MEDI,6/7/2002,0.8512,0.8956,0.8734,7712,1021,8733,56705,39856,
MEDQ,6/7/2002,0.3601,0.3238,0.3419,0,0,0,221,46,
MEDX,6/7/2002,0.8038,0.7689,0.7864,149,12,161,12926,1945,
MEE,6/7/2002,0.5024,0.5910,0.5467,1,0,1,1845,400,
MEL,6/7/2002,0.2642,0.2686,0.2664,2629,2573,5202,30480,10697,
MENT,6/7/2002,0.5634,0.5945,0.5790,21,403,424,1713,7226,
MER,6/7/2002,0.4539,0.4545,0.4542,14167,4794,18961,309385,211686,
MERQ,6/7/2002,0.7318,0.7923,0.7620,1989,1352,3341,86314,25664,
MERX,6/7/2002,0.6682,0.7098,0.6890,0,1,1,2103,483,
MESA,6/7/2002,0.5691,0.5322,0.5507,4,0,4,3448,501,
MET,6/7/2002,0.2692,0.2910,0.2801,8,3,11,16089,12485,
METHA,6/7/2002,0.4565,0.5555,0.5060,0,0,0,744,30,
MEX,6/7/2002,0.2909,0.2512,0.2710,0,50,50,82,90,
MFC,6/7/2002,0.1728,0.1710,0.1719,0,0,0,797,97,
MGA,6/7/2002,0.2490,0.2218,0.2354,42,5,47,4297,1821,
MGAM,6/7/2002,0.5173,0.6541,0.5857,15,145,160,731,906,
MGG,6/7/2002,0.5249,0.4012,0.4630,33,23,56,7110,5409,
MGL,6/7/2002,0.8822,0.9546,0.9184,0,0,0,334,295,
MGM,6/7/2002,0.4106,0.3882,0.3994,0,0,0,531,643,
MHK,6/7/2002,0.3834,0.3972,0.3903,522,42,564,4955,1849,
MHP,6/7/2002,0.2602,0.2561,0.2582,5,10,15,2643,735,
MHX,6/7/2002,0.2618,0.4013,0.3316,0,0,0,272,208,
MI,6/7/2002,0.1872,0.2012,0.1942,65,5,70,1576,511,
MICC,6/7/2002,0.7921,0.7921,0.7921,0,0,0,1316,3230,
MID,6/7/2002,0.1992,0.2380,0.2186,29,24,53,3539,4048,
MIK,6/7/2002,0.3522,0.3298,0.3410,332,956,1288,4787,4468,
MIL,6/7/2002,0.3530,0.3736,0.3633,21,47,68,2704,909,
MIMS,6/7/2002,0.9201,0.8693,0.8947,243,31,274,15914,3767,
MIPS,6/7/2002,1.0462,0.9082,0.9772,10,0,10,1370,1011,
MIPSB,6/7/2002,0.7961,0.7547,0.7754,0,0,0,280,62,
MIR,6/7/2002,0.9340,0.9428,0.9384,355,206,561,54797,72941,
MKC,6/7/2002,0.2526,0.2461,0.2494,0,0,0,1928,1278,
MKH,6/7/2002,0.2202,0.2025,0.2114,37,6,43,2913,1539,
MKSI,6/7/2002,0.5844,0.6325,0.6084,0,3,3,1247,792,
MKTY,6/7/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
MLHR,6/7/2002,0.3258,0.3437,0.3348,0,0,0,388,306,
MLI,6/7/2002,0.2467,0.2481,0.2474,0,0,0,698,63,
MLM,6/7/2002,0.2876,0.2680,0.2778,0,0,0,367,521,
MLNM,6/7/2002,0.9167,0.8585,0.8876,5154,421,5575,34955,15274,
MLTX,6/7/2002,0.6448,0.6448,0.6448,0,0,0,58,70,
MMC,6/7/2002,0.2636,0.2693,0.2664,451,1725,2176,11460,10457,
MME,6/7/2002,0.3480,0.3550,0.3515,110,42,152,1609,1347,
MMM,6/7/2002,0.2407,0.2378,0.2392,2468,2982,5450,35909,43969,
MMR,6/7/2002,0.9963,0.9913,0.9938,0,0,0,875,302,
MMS,6/7/2002,0.3409,0.3600,0.3504,0,2,2,670,539,
MMSI,6/7/2002,0.5980,0.5849,0.5914,16,1,17,594,677,
MNC,6/7/2002,0.4290,0.4196,0.4243,0,0,0,470,157,
MNS,6/7/2002,0.7030,0.9818,0.8424,0,3,3,1103,386,
MNTR,6/7/2002,0.3502,0.3705,0.3604,0,0,0,916,2668,
MNX,6/7/2002,0.4498,0.4972,0.4735,8397,9472,17869,547033,414019,
MNY,6/7/2002,0.2363,0.2422,0.2392,0,0,0,509,50,
MO,6/7/2002,0.2065,0.2382,0.2224,6764,2798,9562,293832,301754,
MOGN,6/7/2002,0.6298,0.6069,0.6184,5,0,5,632,389,
MOLX,6/7/2002,0.5331,0.3920,0.4626,260,223,483,992,1300,
MOLXA,6/7/2002,0.3821,0.3402,0.3611,0,0,0,244,12,
MON,6/7/2002,0.3434,0.3346,0.3390,2,3,5,3527,3840,
MONE,6/7/2002,0.8431,0.8833,0.8632,5,0,5,1134,53,
MOSY,6/7/2002,0.7577,0.7205,0.7391,50,10,60,704,107,
MOT,6/7/2002,0.5432,0.6357,0.5894,5741,4452,10193,407999,227191,
MOVI,6/7/2002,0.6313,0.5671,0.5992,120,12,132,1972,1724,
MPS,6/7/2002,0.7333,0.7335,0.7334,0,0,0,1027,374,
MRCY,6/7/2002,0.5913,0.5966,0.5940,13,0,13,1220,450,
MRD,6/7/2002,0.3522,0.3611,0.3566,0,14,14,23,28,
MRK,6/7/2002,0.2913,0.3043,0.2978,2793,4468,7261,184265,140003,
MRO,6/7/2002,0.2364,0.2388,0.2376,115,0,115,12235,3547,
MROI,6/7/2002,0.7237,0.7538,0.7388,0,0,0,1032,273,
MRVC,6/7/2002,0.0000,0.0000,0.0000,25,0,25,3661,1154,
MRVL,6/7/2002,0.9406,0.9428,0.9417,2239,2276,4515,32494,22882,
MRVT,6/7/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,6/7/2002,0.3498,0.3238,0.3368,1,128,129,1051,402,
MSC,6/7/2002,0.2664,0.2664,0.2664,0,0,0,19,0,
MSCC,6/7/2002,0.7839,0.7233,0.7536,8,70,78,3916,1528,
MSFT,6/7/2002,0.5034,0.5047,0.5040,30931,19374,50305,1769548,1055784,
MSH,6/7/2002,0.4054,0.3970,0.4012,46,75,121,1616,1087,
MSLV,6/7/2002,0.6021,0.6021,0.6021,0,0,0,1200,102,
MSO,6/7/2002,0.4287,0.3940,0.4114,31,96,127,1402,1490,
MSTR,6/7/2002,0.0000,0.0000,0.0000,0,10,10,8341,21693,
MSV,6/7/2002,0.5559,0.5609,0.5584,0,0,0,272,37,
MTB,6/7/2002,0.1955,0.1934,0.1945,0,3,3,874,554,
MTD,6/7/2002,0.2493,0.2338,0.2416,4,10,14,920,292,
MTG,6/7/2002,0.2820,0.2693,0.2756,18,5,23,3165,2956,
MTLK,6/7/2002,0.9268,1.1485,1.0376,450,0,450,655,180,
MTN,6/7/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/7/2002,0.6505,0.6326,0.6416,399,34,433,2966,838,
MTSN,6/7/2002,0.9282,0.9837,0.9560,20,0,20,784,172,
MTZ,6/7/2002,0.7529,0.7582,0.7555,13,0,13,1805,1263,
MU,6/7/2002,0.7354,0.7550,0.7452,10462,2799,13261,397729,127375,
MUR,6/7/2002,0.2838,0.2794,0.2816,3,28,31,2165,1795,
MUSE,6/7/2002,0.8133,1.0369,0.9251,251,12,263,7147,18742,
MUT,6/7/2002,0.2055,0.2258,0.2156,0,0,0,246,360,
MVIS,6/7/2002,0.6093,0.8649,0.7371,55,0,55,2258,581,
MVK,6/7/2002,0.4235,0.7536,0.5886,11,0,11,4672,1792,
MVSN,6/7/2002,0.7197,0.7331,0.7264,0,29,29,1328,3638,
MW,6/7/2002,0.3372,0.3362,0.3367,2,270,272,557,3292,
MWD,6/7/2002,0.4277,0.4895,0.4586,982,1517,2499,148468,117549,
MWL,6/7/2002,0.7417,0.7417,0.7417,30,0,30,81,40,
MWV,6/7/2002,0.2621,0.2541,0.2581,2,2,4,1821,379,
MWY,6/7/2002,0.6745,0.6731,0.6738,51,34,85,2781,773,
MXF,6/7/2002,0.2845,0.2621,0.2733,0,10,10,415,161,
MXIM,6/7/2002,0.5857,0.5799,0.5828,3887,934,4821,36200,25228,
MXRE,6/7/2002,0.3552,0.2643,0.3097,40,0,40,1357,190,
MXT,6/7/2002,0.8934,0.9196,0.9065,97,520,617,31054,27092,
MXWL,6/7/2002,0.6905,0.6851,0.6878,15,50,65,1035,334,
MYG,6/7/2002,0.3423,0.3825,0.3624,316,56,372,8665,8836,
MYGN,6/7/2002,0.9248,0.9584,0.9416,12,418,430,2263,2292,
MYL,6/7/2002,0.3481,0.3723,0.3602,73,103,176,6995,5940,
N,6/7/2002,0.2891,0.2659,0.2775,6,0,6,1529,1076,
NANX,6/7/2002,0.9711,0.9711,0.9711,0,0,0,458,250,
NASI,6/7/2002,0.6217,0.5958,0.6088,0,0,0,436,26,
NATI,6/7/2002,0.3841,0.3974,0.3908,0,10,10,472,42,
NATR,6/7/2002,0.3771,0.3848,0.3810,0,0,0,77,150,
NAUT,6/7/2002,0.4002,0.3841,0.3922,0,0,0,922,653,
NAV,6/7/2002,0.4439,0.4608,0.4524,77,7,84,2891,2938,
NBIX,6/7/2002,0.7375,0.7446,0.7410,36,96,132,2049,600,
NBL,6/7/2002,0.3105,0.3203,0.3154,10,0,10,3608,392,
NBR,6/7/2002,0.5207,0.4991,0.5099,993,1341,2334,39702,18459,
NBTY,6/7/2002,0.4780,0.5624,0.5202,14,45,59,6147,1249,
NCC,6/7/2002,0.1537,0.1405,0.1471,103,0,103,4852,2502,
NCEN,6/7/2002,0.6521,0.6181,0.6351,862,148,1010,7795,2728,
NCOG,6/7/2002,0.5940,0.5861,0.5900,0,0,0,1509,2872,
NCR,6/7/2002,0.3520,0.3771,0.3646,2,0,2,1056,592,
NDC,6/7/2002,0.3800,0.3706,0.3753,0,0,0,435,361,
NDE,6/7/2002,0.4345,0.4272,0.4308,0,400,400,2262,4857,
NDN,6/7/2002,0.3315,0.3575,0.3445,6,11,17,2679,1187,
NDX,6/7/2002,0.3989,0.4938,0.4464,2322,5356,7678,38753,37475,
NE,6/7/2002,0.4606,0.4773,0.4690,306,471,777,22714,10435,
NEM,6/7/2002,0.5112,0.5175,0.5144,11454,5440,16894,116218,59955,
NEOF,6/7/2002,0.8436,0.8650,0.8543,119,40,159,1044,1799,
NEOL,6/7/2002,0.6119,0.6049,0.6084,0,0,0,4206,153,
NETE,6/7/2002,0.9472,0.7799,0.8636,14,0,14,3642,12170,
NEU,6/7/2002,0.3372,0.3205,0.3288,0,30,30,1008,630,
NEV,6/7/2002,0.3166,0.3824,0.3495,0,0,0,142,121,
NEWP,6/7/2002,0.7525,0.8187,0.7856,43,177,220,5950,4082,
NFB,6/7/2002,0.2629,0.2346,0.2488,180,115,295,3182,901,
NFLD,6/7/2002,1.0939,1.0939,1.0939,40,0,40,3283,270,
NFS,6/7/2002,0.2702,0.2826,0.2764,8,0,8,389,131,
NFX,6/7/2002,0.3000,0.3113,0.3056,1,0,1,1584,503,
NGEN,6/7/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NI,6/7/2002,0.4284,0.4058,0.4171,30,2,32,9754,1588,
NICE,6/7/2002,0.4645,0.3636,0.4140,0,0,0,207,365,
NITE,6/7/2002,0.7606,0.7669,0.7638,162,62,224,27589,9077,
NKE,6/7/2002,0.3115,0.3902,0.3508,250,15,265,19390,13756,
NMSS,6/7/2002,0.0000,0.0000,0.0000,0,0,0,619,369,
NMTC,6/7/2002,0.7926,0.7341,0.7634,93,20,113,1916,2187,
NOC,6/7/2002,0.2788,0.2651,0.2720,1217,1925,3142,37107,38341,
NOI,6/7/2002,0.4530,0.4321,0.4426,24,40,64,2723,5610,
NOK,6/7/2002,0.9719,0.9646,0.9682,35287,49949,85236,382573,169140,
NOVL,6/7/2002,0.6489,0.6277,0.6383,33,0,33,38110,6483,
NOVN,6/7/2002,0.4118,0.4275,0.4196,133,131,264,2973,970,
NOVT,6/7/2002,1.0541,1.0942,1.0742,4,0,4,1630,765,
NPSP,6/7/2002,1.1547,1.2667,1.2107,19,51,70,5342,1609,
NR,6/7/2002,0.4321,0.4356,0.4338,0,0,0,977,64,
NRGN,6/7/2002,0.6827,0.7595,0.7211,0,0,0,101,12,
NSC,6/7/2002,0.3908,0.3817,0.3862,57,23,80,6893,4457,
NSCN,6/7/2002,0.8938,0.9230,0.9084,100,33,133,588,334,
NSI,6/7/2002,0.0000,0.0000,0.0000,20,0,20,138,117,
NSIT,6/7/2002,0.5006,0.5436,0.5221,3,0,3,667,582,
NSM,6/7/2002,0.5413,0.5867,0.5640,1355,749,2104,51128,24414,
NSS,6/7/2002,0.3851,0.4221,0.4036,0,0,0,2307,651,
NST,6/7/2002,0.1647,0.1757,0.1702,1,0,1,254,40,
NT,6/7/2002,1.7102,1.3713,1.5408,8203,14151,22354,357076,210932,
NTAI,6/7/2002,0.3709,0.3975,0.3842,100,1,101,372,63,
NTAP,6/7/2002,0.8868,0.9841,0.9354,1652,3621,5273,91748,41151,
NTBK,6/7/2002,0.5662,0.5537,0.5599,10,4,14,27289,6128,
NTIQ,6/7/2002,0.7996,0.7826,0.7911,0,0,0,3269,1722,
NTOP,6/7/2002,0.3985,0.3985,0.3985,0,0,0,4357,40,
NTPA,6/7/2002,0.8410,0.8410,0.8410,0,0,0,776,143,
NTRO,6/7/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,6/7/2002,0.4998,0.4998,0.4998,288,62,350,4011,1553,
NU,6/7/2002,0.2103,0.1723,0.1913,37,0,37,188,406,
NUAN,6/7/2002,1.0310,1.0310,1.0310,2,0,2,1103,171,
NUE,6/7/2002,0.2821,0.2789,0.2805,203,108,311,7234,5139,
NUFO,6/7/2002,0.8950,0.9282,0.9116,0,0,0,1043,1516,
NUHC,6/7/2002,0.4518,0.4222,0.4370,0,0,0,495,419,
NUS,6/7/2002,0.5197,0.4114,0.4656,2,0,2,222,25,
NVDA,6/7/2002,0.8243,0.8066,0.8154,10146,9609,19755,132604,82835,
NVLS,6/7/2002,0.5805,0.6642,0.6224,4516,3749,8265,79026,69251,
NVS,6/7/2002,0.2407,0.2525,0.2466,3,210,213,3223,4384,
NWAC,6/7/2002,0.6198,0.5692,0.5945,30,37,67,7337,39097,
NWL,6/7/2002,0.2795,0.2861,0.2828,9,32,41,2536,4705,
NWN,6/7/2002,0.1788,0.1354,0.1571,8,0,8,195,374,
NWS,6/7/2002,0.4064,0.3353,0.3708,10,0,10,9222,1442,
NWS.A,6/7/2002,0.2850,0.2846,0.2848,0,0,0,566,60,
NXL,6/7/2002,0.1160,0.1424,0.1292,0,0,0,749,411,
NXTL,6/7/2002,1.3193,1.2865,1.3029,7390,558,7948,261233,110487,
NXTP,6/7/2002,0.9309,0.9237,0.9273,20,0,20,817,164,
NXTV,6/7/2002,0.0000,0.0000,0.0000,0,0,0,880,224,
NYA,6/7/2002,0.1948,0.1968,0.1958,0,0,0,8,27,
NYCB,6/7/2002,0.3527,0.3278,0.3402,85,0,85,5339,2413,
NYFX,6/7/2002,1.0065,0.8676,0.9370,233,0,233,5717,3909,
NYT,6/7/2002,0.2447,0.1977,0.2212,105,0,105,6916,4141,
NZT,6/7/2002,0.2470,0.2240,0.2355,16,0,16,205,137,
OAKT,6/7/2002,0.8766,0.8489,0.8628,45,46,91,2971,407,
OATS,6/7/2002,0.5806,0.5693,0.5750,33,4,37,1489,480,
OCA,6/7/2002,0.3618,0.4239,0.3929,0,10,10,1187,1165,
OCAS,6/7/2002,0.2998,0.2969,0.2984,2,0,2,1198,107,
OCLR,6/7/2002,0.3733,0.4329,0.4031,0,0,0,1300,752,
OCR,6/7/2002,0.2748,0.3055,0.2902,275,20,295,2845,986,
ODP,6/7/2002,0.4518,0.4146,0.4332,44,31,75,22967,17383,
OEF,6/7/2002,0.2831,0.2893,0.2862,1641,369,2010,14558,2107,
OEI,6/7/2002,0.3435,0.3647,0.3541,196,27,223,18753,9682,
OEX,6/7/2002,0.2335,0.2497,0.2416,33304,43554,76858,142808,128687,
OGE,6/7/2002,0.0000,0.0000,0.0000,0,0,0,179,202,
OHP,6/7/2002,0.3257,0.2918,0.3087,1716,504,2220,26447,18753,
OI,6/7/2002,0.5180,0.4741,0.4960,0,10,10,1718,400,
OIH,6/7/2002,0.4139,0.4006,0.4072,70,40,110,12165,12919,
OII,6/7/2002,0.3836,0.3511,0.3674,265,0,265,2282,258,
OIIM,6/7/2002,0.7978,0.8377,0.8178,32,23,55,507,959,
OIX,6/7/2002,0.2109,0.2102,0.2106,0,0,0,5,18,
OLN,6/7/2002,0.3111,0.2681,0.2896,43,0,43,1079,279,
OLOG,6/7/2002,0.4513,0.3982,0.4248,0,0,0,745,57,
OMC,6/7/2002,0.3774,0.4180,0.3977,5136,5777,10913,19068,39072,
ONE,6/7/2002,0.2636,0.2950,0.2793,1166,1234,2400,66064,35470,
ONIS,6/7/2002,1.6364,1.6114,1.6239,71,126,197,21867,5634,
ONXS,6/7/2002,0.6650,1.1548,0.9099,0,0,0,34,0,
ONXX,6/7/2002,0.7233,0.7781,0.7507,0,220,220,3022,1212,
OO,6/7/2002,0.4176,0.4282,0.4229,3,5,8,708,120,
OPMR,6/7/2002,0.7946,0.7889,0.7917,47,11,58,8806,2083,
OPTN,6/7/2002,0.5480,0.6051,0.5766,2,0,2,301,106,
OPTV,6/7/2002,1.2354,1.2354,1.2354,30,0,30,3167,1354,
OPWV,6/7/2002,0.6814,0.7064,0.6939,1214,398,1612,65221,19594,
ORB,6/7/2002,0.7536,0.8414,0.7975,115,0,115,8924,3153,
ORBK,6/7/2002,0.5834,0.5986,0.5910,0,60,60,357,825,
ORCH,6/7/2002,0.0000,0.0000,0.0000,0,0,0,1476,358,
ORCL,6/7/2002,1.0548,1.1971,1.1260,18763,10769,29532,740658,248175,
ORI,6/7/2002,0.3101,0.3166,0.3134,100,0,100,1434,635,
ORLY,6/7/2002,0.4131,0.4086,0.4109,40,1,41,830,281,
OSI,6/7/2002,0.2588,0.2528,0.2558,0,10,10,2474,1677,
OSIP,6/7/2002,0.7383,0.7640,0.7512,789,1716,2505,11038,6219,
OSIS,6/7/2002,0.6581,0.6796,0.6688,6,5,11,4208,959,
OSTE,6/7/2002,0.7742,0.7595,0.7668,200,0,200,645,235,
OSX,6/7/2002,0.4221,0.3793,0.4007,1160,10940,12100,42843,71395,
OTEX,6/7/2002,0.6055,0.5730,0.5893,65,165,230,2601,1197,
OVER,6/7/2002,0.8895,0.9131,0.9013,1451,141,1592,23363,12713,
OXY,6/7/2002,0.2471,0.2063,0.2267,90,10,100,24594,4372,
P,6/7/2002,0.2240,0.2112,0.2176,280,9,289,23775,17830,
PAL,6/7/2002,0.8838,0.8310,0.8574,0,0,0,1509,283,
PALM,6/7/2002,0.0000,0.0000,0.0000,205,35,240,25810,9763,
PAS,6/7/2002,0.3118,0.2852,0.2985,0,2,2,204,72,
PATH,6/7/2002,0.4531,0.4184,0.4358,5,45,50,4606,1683,
PAX,6/7/2002,0.6900,0.8471,0.7686,20,0,20,15806,2216,
PAYX,6/7/2002,0.5030,0.4140,0.4585,492,270,762,30564,8353,
PBG,6/7/2002,0.3014,0.3035,0.3024,22,10,32,2981,1374,
PBI,6/7/2002,0.2346,0.2456,0.2401,54,170,224,3966,1281,
PBR,6/7/2002,0.3465,0.4069,0.3767,10,30,40,1884,3470,
PBY,6/7/2002,0.5141,0.4262,0.4702,2,1,3,5386,1613,
PCAR,6/7/2002,0.3975,0.3579,0.3777,5,13,18,1595,3709,
PCCC,6/7/2002,0.4264,0.4176,0.4220,0,0,0,111,142,
PCG,6/7/2002,0.3361,0.4120,0.3740,30,192,222,2953,2490,
PCH,6/7/2002,0.2643,0.2589,0.2616,0,0,0,1303,141,
PCL,6/7/2002,0.1718,0.1653,0.1686,11,24,35,2227,1575,
PCLE,6/7/2002,0.6162,0.6117,0.6140,15,0,15,3149,183,
PCLN,6/7/2002,0.9679,0.9867,0.9773,299,50,349,56836,6406,
PCOP,6/7/2002,0.8503,0.8503,0.8503,3,0,3,184,64,
PCP,6/7/2002,0.2551,0.2818,0.2684,50,50,100,467,338,
PCS,6/7/2002,0.8239,1.0890,0.9564,14756,1090,15846,301730,106379,
PCSA,6/7/2002,0.7787,0.7787,0.7787,23,984,1007,2102,1520,
PCTI,6/7/2002,0.6704,0.7482,0.7093,0,20,20,1320,48,
PCU,6/7/2002,0.4886,0.3964,0.4425,0,1,1,280,173,
PCYC,6/7/2002,0.6533,0.6556,0.6544,0,0,0,4053,1655,
PD,6/7/2002,0.4084,0.4029,0.4056,1932,241,2173,15102,8829,
PDCO,6/7/2002,0.2088,0.2364,0.2226,127,8,135,945,262,
PDE,6/7/2002,0.4346,0.4413,0.4380,18,30,48,14947,9734,
PDG,6/7/2002,0.5925,0.5707,0.5816,2428,575,3003,77073,16169,
PDII,6/7/2002,0.7369,0.7922,0.7646,0,0,0,375,111,
PDLI,6/7/2002,0.9845,0.9579,0.9712,1092,2154,3246,17039,12044,
PDQ,6/7/2002,0.2889,0.2922,0.2905,2,0,2,265,1005,
PDS,6/7/2002,0.3593,0.3783,0.3688,0,0,0,2280,1068,
PDX,6/7/2002,0.4522,0.4535,0.4528,10,0,10,2773,1094,
PECS,6/7/2002,0.6701,0.6353,0.6527,63,35,98,1997,1088,
PEG,6/7/2002,0.1758,0.1399,0.1578,3,0,3,2280,2837,
PEGS,6/7/2002,0.5931,0.6359,0.6145,0,0,0,408,36,
PENN,6/7/2002,0.6002,0.5623,0.5812,100,14,114,2810,1474,
PEP,6/7/2002,0.2119,0.2024,0.2072,338,1445,1783,100931,79920,
PER,6/7/2002,0.9385,0.9419,0.9402,697,24008,24705,4937,2544,
PETM,6/7/2002,0.3551,0.4431,0.3991,75,20,95,12789,1541,
PFCB,6/7/2002,0.4489,0.4522,0.4506,216,615,831,10901,15090,
PFE,6/7/2002,0.3298,0.3222,0.3260,15684,6634,22318,382047,231755,
PFGC,6/7/2002,0.4397,0.4077,0.4237,2,0,2,2140,4520,
PFGI,6/7/2002,0.0000,0.0000,0.0000,0,126,126,109,182,
PG,6/7/2002,0.2513,0.2314,0.2414,3696,2072,5768,33876,37291,
PGL,6/7/2002,0.2207,0.2733,0.2470,0,0,0,1493,212,
PGN,6/7/2002,0.1967,0.1816,0.1892,3,110,113,3419,1371,
PGNX,6/7/2002,0.6698,0.6854,0.6776,1,0,1,881,547,
PGO,6/7/2002,1.1070,1.1070,1.1070,0,10,10,4808,3600,
