symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KRON,4/3/2002,0.5638,0.5470,0.5554,14,10,24,1239,2058,
KSE,4/3/2002,0.2511,0.2501,0.2506,24,0,24,3543,907,
KSS,4/3/2002,0.3187,0.3153,0.3170,1479,2328,3807,23239,14688,
KSU,4/3/2002,0.2886,0.4433,0.3660,0,0,0,1702,227,
KSWS,4/3/2002,0.4594,0.4519,0.4556,60,13,73,642,371,
KTC,4/3/2002,0.3291,0.3688,0.3490,780,0,780,12482,9530,
L,4/3/2002,0.5129,0.4953,0.5041,1953,2419,4372,48953,43133,
LAB,4/3/2002,0.4001,0.3915,0.3958,0,964,964,1223,1754,
LAF,4/3/2002,0.2732,0.2687,0.2710,0,0,0,1185,347,
LAMR,4/3/2002,0.3773,0.3264,0.3518,150,0,150,2819,2161,
LBRT,4/3/2002,1.0295,0.9679,0.9987,76,60,136,3743,1607,
LCBM,4/3/2002,0.5833,0.5414,0.5624,0,0,0,282,229,
LCCI,4/3/2002,0.7042,0.7042,0.7042,0,0,0,186,275,
LDG,4/3/2002,0.3146,0.3146,0.3146,0,0,0,903,657,
LE,4/3/2002,0.4556,0.4364,0.4460,8,2,10,2715,1667,
LEA,4/3/2002,0.4010,0.3943,0.3976,102,0,102,1262,569,
LEG,4/3/2002,0.2026,0.1911,0.1968,0,0,0,3022,135,
LEH,4/3/2002,0.3097,0.2876,0.2986,1382,885,2267,60228,41291,
LEN,4/3/2002,0.4284,0.3992,0.4138,301,221,522,14055,9611,
LENS,4/3/2002,0.6249,0.6116,0.6182,20,0,20,687,111,
LEXG,4/3/2002,0.7045,0.6733,0.6889,0,0,0,621,337,
LFG,4/3/2002,0.3818,0.3717,0.3767,26,0,26,544,260,
LGND,4/3/2002,0.3102,0.3687,0.3395,8,0,8,3207,538,
LGTO,4/3/2002,1.0340,0.9449,0.9894,85,1,86,7770,4389,
LH,4/3/2002,0.2440,0.2201,0.2320,230,111,341,4814,10383,
LII,4/3/2002,0.3295,0.3355,0.3325,35,0,35,624,137,
LIN,4/3/2002,0.3445,0.3590,0.3518,3,0,3,1073,342,
LIZ,4/3/2002,0.3712,0.3174,0.3443,250,25,275,5674,4784,
LLL,4/3/2002,0.3461,0.3183,0.3322,1620,178,1798,12602,13192,
LLTC,4/3/2002,0.4948,0.4888,0.4918,506,1033,1539,34201,22693,
LLY,4/3/2002,0.2762,0.3128,0.2945,1998,5665,7663,92125,96929,
LM,4/3/2002,0.2604,0.2887,0.2746,152,0,152,4841,2948,
LMNX,4/3/2002,0.9518,1.0070,0.9794,10,15,25,1344,533,
LMT,4/3/2002,0.2829,0.2685,0.2757,273,85,358,22319,9151,
LNC,4/3/2002,0.2061,0.2915,0.2488,3,11,14,6245,896,
LNCR,4/3/2002,0.3423,0.3260,0.3342,248,36,284,3979,11767,
LNR,4/3/2002,0.2227,0.1768,0.1998,0,0,0,229,430,
LNT,4/3/2002,0.1657,0.1630,0.1644,0,10,10,609,104,
LNY,4/3/2002,0.4929,0.4821,0.4875,0,0,0,928,494,
LOR,4/3/2002,0.6267,0.5681,0.5974,3,0,3,22097,4727,
LOW,4/3/2002,0.3325,0.2995,0.3160,1020,1081,2101,66828,50928,
LPNT,4/3/2002,0.3819,0.3945,0.3882,6,0,6,302,317,
LPTH,4/3/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/3/2002,0.4742,0.5540,0.5141,14,0,14,5050,2142,
LRCX,4/3/2002,0.5935,0.5167,0.5551,188,549,737,27879,21024,
LSBC,4/3/2002,0.9541,0.9896,0.9718,0,0,0,1230,76,
LSCC,4/3/2002,0.5790,0.5777,0.5783,210,270,480,7154,7734,
LSI,4/3/2002,0.6630,0.5164,0.5897,1375,11053,12428,91838,70368,
LSS,4/3/2002,0.5001,0.4058,0.4530,4,0,4,1909,194,
LTBG,4/3/2002,0.6786,0.5374,0.6080,0,0,0,1653,651,
LTD,4/3/2002,0.5496,0.3905,0.4700,20,4,24,11670,3236,
LTR,4/3/2002,0.2201,0.2627,0.2414,5,47,52,6091,5653,
LTRE,4/3/2002,0.6554,0.5974,0.6264,10,105,115,581,231,
LTXX,4/3/2002,0.5358,0.4797,0.5078,0,0,0,3786,3016,
LU,4/3/2002,1.2173,0.9297,1.0735,3842,1350,5192,556531,333906,
LUK,4/3/2002,0.2269,0.2496,0.2382,50,46,96,412,74,
LUME,4/3/2002,0.8359,0.9170,0.8764,47,0,47,12350,3177,
LUV,4/3/2002,0.3741,0.3457,0.3599,226,309,535,27752,16700,
LUX,4/3/2002,0.2711,0.2720,0.2716,0,0,0,344,286,
LVLT,4/3/2002,0.8909,1.1874,1.0392,105,20,125,60339,29232,
LWIN,4/3/2002,1.2862,1.0598,1.1730,621,356,977,13908,41556,
LWSN,4/3/2002,0.8512,0.6918,0.7715,0,0,0,435,178,
LXK,4/3/2002,0.3030,0.3515,0.3272,495,285,780,14950,7626,
LYNX,4/3/2002,0.0000,0.0000,0.0000,0,0,0,213,10,
LYO,4/3/2002,0.3272,0.3319,0.3296,1,0,1,3165,1192,
LZ,4/3/2002,0.2380,0.1934,0.2157,0,1,1,464,94,
MACR,4/3/2002,0.7058,0.7251,0.7154,60,11,71,4334,1106,
MAG,4/3/2002,0.5019,0.4971,0.4995,0,0,0,210,15,
MAIR,4/3/2002,0.3000,0.3038,0.3019,0,0,0,47,0,
MAN,4/3/2002,0.4044,0.3598,0.3821,0,42,42,394,349,
MANH,4/3/2002,0.8127,0.7100,0.7614,52,6,58,4020,486,
MANU,4/3/2002,0.8097,0.8216,0.8156,1411,1065,2476,13397,9018,
MAPS,4/3/2002,0.8545,0.7509,0.8027,8,0,8,903,962,
MAR,4/3/2002,0.3877,0.3642,0.3760,225,11,236,17115,22693,
MARY,4/3/2002,0.3878,0.4265,0.4072,10,15,25,807,850,
MAS,4/3/2002,0.2859,0.2999,0.2929,208,201,409,17991,2578,
MAT,4/3/2002,0.3475,0.3925,0.3700,80,38,118,15335,6567,
MATK,4/3/2002,0.5415,0.4972,0.5194,45,8,53,2206,308,
MAXM,4/3/2002,0.6888,0.6888,0.6888,0,0,0,160,14,
MAXY,4/3/2002,0.7928,0.6585,0.7256,0,0,0,351,213,
MAY,4/3/2002,0.2900,0.2853,0.2876,19,35,54,1265,237,
MBG,4/3/2002,0.3986,0.3890,0.3938,10,256,266,20179,6117,
MBI,4/3/2002,0.2893,0.3027,0.2960,11,37,48,1429,5403,
MCAF,4/3/2002,0.6634,0.5935,0.6284,10,21,31,10259,1963,
MCCC,4/3/2002,0.6134,0.5554,0.5844,0,0,0,883,960,
MCD,4/3/2002,0.2065,0.2353,0.2209,266,184,450,54002,45725,
MCDT,4/3/2002,1.1000,1.0319,1.0660,453,205,658,20138,6845,
MCDTA,4/3/2002,1.1460,1.0047,1.0753,35,65,100,7921,3073,
MCEL,4/3/2002,1.1828,1.1257,1.1542,2,0,2,1364,35,
MCH,4/3/2002,0.5059,0.3774,0.4416,0,0,0,11,10,
MCHM,4/3/2002,1.1161,1.1607,1.1384,80,0,80,1000,178,
MCHP,4/3/2002,0.5255,0.5406,0.5330,172,182,354,16092,7207,
MCIT,4/3/2002,0.9346,0.9105,0.9226,316,655,971,26798,11370,
MCK,4/3/2002,0.2732,0.2802,0.2767,84,35,119,23938,9721,
MCL,4/3/2002,0.4592,0.4160,0.4376,20,0,20,362,70,
MCO,4/3/2002,0.2164,0.2518,0.2341,0,10,10,1082,918,
MCRL,4/3/2002,0.6403,0.5543,0.5973,20,0,20,945,783,
MCSI,4/3/2002,0.7890,0.6524,0.7207,10,0,10,1188,197,
MCY,4/3/2002,0.1805,0.1864,0.1834,0,0,0,1543,378,
MDCC,4/3/2002,0.4893,0.4574,0.4734,0,0,0,737,745,
MDCO,4/3/2002,0.9559,0.7931,0.8745,11,0,11,1007,748,
MDG,4/3/2002,0.5316,0.5592,0.5454,287,45,332,4245,1336,
MDP,4/3/2002,0.3048,0.2813,0.2931,0,0,0,199,568,
MDR,4/3/2002,0.4623,0.4624,0.4624,60,0,60,4919,5960,
MDRX,4/3/2002,0.9483,0.8921,0.9202,0,80,80,348,255,
MDT,4/3/2002,0.2678,0.3200,0.2939,1944,583,2527,64750,40889,
MDU,4/3/2002,0.3202,0.3132,0.3167,43,0,43,1294,1053,
MDY,4/3/2002,0.1609,0.1556,0.1582,326,164,490,9423,14848,
MEDC,4/3/2002,0.9161,0.9682,0.9422,146,165,311,3273,1837,
MEDI,4/3/2002,0.6630,0.5595,0.6113,5421,3015,8436,28986,30829,
MEDQ,4/3/2002,0.3717,0.3079,0.3398,0,0,0,452,160,
MEDX,4/3/2002,0.6659,0.6644,0.6652,1060,285,1345,9704,7054,
MEE,4/3/2002,0.4144,0.4229,0.4186,20,0,20,2019,454,
MEL,4/3/2002,0.2369,0.2380,0.2374,200,109,309,29887,10136,
MENT,4/3/2002,0.5764,0.5810,0.5787,110,10,120,2551,2670,
MER,4/3/2002,0.4526,0.4494,0.4510,2804,3043,5847,169749,169831,
MERQ,4/3/2002,0.6614,0.6490,0.6552,7865,5921,13786,63714,18409,
MERX,4/3/2002,0.7006,0.7205,0.7106,2,0,2,638,867,
MESA,4/3/2002,0.7317,0.7893,0.7605,30,0,30,4188,456,
MET,4/3/2002,0.1941,0.2163,0.2052,66,0,66,13061,8221,
METHA,4/3/2002,0.5068,0.4927,0.4998,6,0,6,969,114,
MEX,4/3/2002,0.2183,0.2591,0.2387,0,0,0,27,8,
MFC,4/3/2002,0.2348,0.2535,0.2442,0,0,0,448,86,
MFNX,4/3/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,4/3/2002,0.2701,0.2601,0.2651,1,0,1,3145,1414,
MGAM,4/3/2002,0.6042,0.5757,0.5900,208,73,281,876,390,
MGG,4/3/2002,0.4180,0.3846,0.4013,462,255,717,4325,2079,
MGL,4/3/2002,0.7620,0.7581,0.7600,20,0,20,1538,685,
MGM,4/3/2002,0.3500,0.3586,0.3543,200,0,200,1454,1118,
MHK,4/3/2002,0.3966,0.3852,0.3909,42,22,64,3821,2376,
MHP,4/3/2002,0.2136,0.2211,0.2174,8,0,8,3479,919,
MHX,4/3/2002,0.2075,0.2632,0.2354,20,0,20,214,211,
MI,4/3/2002,0.1728,0.1768,0.1748,0,0,0,1289,216,
MICC,4/3/2002,1.1451,1.0957,1.1204,0,0,0,2150,3534,
MID,4/3/2002,0.2358,0.1668,0.2013,182,0,182,1316,1628,
MIK,4/3/2002,0.3726,0.3736,0.3731,61,60,121,2821,1804,
MIL,4/3/2002,0.3695,0.3639,0.3667,8,13,21,3649,1322,
MIMS,4/3/2002,0.7058,0.7067,0.7062,23,17,40,4888,1765,
MIPS,4/3/2002,1.2755,0.7678,1.0217,22,0,22,1649,1088,
MIPSB,4/3/2002,0.7254,0.7061,0.7158,0,0,0,242,47,
MIR,4/3/2002,0.6053,0.5913,0.5983,1161,824,1985,68156,74573,
MKC,4/3/2002,0.2815,0.2204,0.2510,9,0,9,909,592,
MKH,4/3/2002,0.2349,0.2224,0.2286,1,5,6,1649,450,
MKSI,4/3/2002,0.5367,0.4525,0.4946,0,0,0,1972,912,
MKTY,4/3/2002,0.0000,0.0000,0.0000,10,0,10,15,0,
MLHR,4/3/2002,0.3139,0.3136,0.3137,0,75,75,1223,526,
MLI,4/3/2002,0.3236,0.2950,0.3093,0,0,0,1464,110,
MLM,4/3/2002,0.3031,0.3107,0.3069,4,0,4,333,150,
MLNM,4/3/2002,0.7029,0.6290,0.6660,1770,705,2475,41917,35018,
MLTX,4/3/2002,0.5403,0.5849,0.5626,0,0,0,554,67,
MMC,4/3/2002,0.1959,0.2231,0.2095,79,210,289,11925,5545,
MME,4/3/2002,0.3054,0.2870,0.2962,12,0,12,1102,1143,
MMM,4/3/2002,0.2431,0.2530,0.2480,1396,6070,7466,37945,53129,
MMR,4/3/2002,0.8399,0.8399,0.8399,0,0,0,206,318,
MMS,4/3/2002,0.5364,0.5280,0.5322,63,59,122,869,1013,
MMSI,4/3/2002,0.5974,0.5266,0.5620,49,36,85,595,698,
MNC,4/3/2002,0.4650,0.4597,0.4624,45,0,45,606,453,
MNS,4/3/2002,0.5055,0.5335,0.5195,0,0,0,914,280,
MNTR,4/3/2002,0.3387,0.3016,0.3202,102,103,205,2170,1781,
MNX,4/3/2002,0.4253,0.3073,0.3663,12717,38852,51569,379411,327610,
MNY,4/3/2002,0.2152,0.2034,0.2093,0,2,2,1173,54,
MO,4/3/2002,0.2054,0.2136,0.2095,6355,1388,7743,239450,228696,
MOGN,4/3/2002,0.4818,0.5537,0.5177,20,20,40,808,420,
MOLX,4/3/2002,0.4166,0.3934,0.4050,14,10,24,1589,1191,
MOLXA,4/3/2002,0.3755,0.3817,0.3786,0,0,0,124,30,
MON,4/3/2002,0.3895,0.4282,0.4089,2,1010,1012,3947,1467,
MONE,4/3/2002,0.9167,0.9336,0.9252,135,1,136,1591,211,
MOSY,4/3/2002,0.8117,0.7778,0.7948,5,25,30,1013,79,
MOT,4/3/2002,0.5887,0.5836,0.5861,9178,2830,12008,393429,191860,
MOVI,4/3/2002,0.7385,0.6733,0.7059,36,0,36,1260,641,
MPS,4/3/2002,0.5540,0.5639,0.5590,15,0,15,1457,38,
MRCY,4/3/2002,0.5502,0.5486,0.5494,10,1,11,1971,1545,
MRD,4/3/2002,0.3669,0.3610,0.3640,0,0,0,147,36,
MRK,4/3/2002,0.2349,0.2675,0.2512,3151,768,3919,186806,159357,
MRO,4/3/2002,0.2189,0.2341,0.2265,37,31,68,16028,8721,
MROI,4/3/2002,0.7253,0.6314,0.6784,46,25,71,1739,385,
MRVC,4/3/2002,0.5811,0.5811,0.5811,179,0,179,8923,2325,
MRVL,4/3/2002,0.6297,0.6185,0.6241,2243,610,2853,28068,8929,
MRVT,4/3/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,4/3/2002,0.3383,0.3409,0.3396,1,0,1,1311,526,
MSCC,4/3/2002,0.6999,0.6947,0.6973,77,20,97,4115,2066,
MSFT,4/3/2002,0.4624,0.3947,0.4286,61447,35753,97200,1583991,1022644,
MSH,4/3/2002,0.3354,0.3321,0.3338,17,2,19,913,524,
MSLV,4/3/2002,0.8613,0.8474,0.8544,0,0,0,796,220,
MSO,4/3/2002,0.5881,0.5232,0.5556,0,0,0,2550,1931,
MSTR,4/3/2002,0.5476,0.4759,0.5117,0,0,0,23273,14626,
MSV,4/3/2002,0.6744,0.6744,0.6744,0,0,0,471,77,
MTB,4/3/2002,0.1858,0.1728,0.1793,125,2,127,1455,259,
MTD,4/3/2002,0.2786,0.2707,0.2746,50,0,50,653,411,
MTG,4/3/2002,0.2764,0.2783,0.2774,6,94,100,2640,5669,
MTLK,4/3/2002,0.6988,0.6948,0.6968,0,0,0,718,159,
MTN,4/3/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/3/2002,0.5953,0.5587,0.5770,12,58,70,2518,502,
MTSN,4/3/2002,1.1127,0.9597,1.0362,15,0,15,965,322,
MTZ,4/3/2002,0.6274,0.9974,0.8124,5,6,11,3409,310,
MU,4/3/2002,0.6399,0.5847,0.6123,10227,6682,16909,219746,169226,
MUR,4/3/2002,0.2621,0.2390,0.2506,8,0,8,2334,2804,
MUSE,4/3/2002,1.0403,0.9256,0.9830,62,1541,1603,11997,12960,
MUT,4/3/2002,0.1744,0.1966,0.1855,0,0,0,118,232,
MVIS,4/3/2002,0.6072,0.6546,0.6309,47,21,68,2318,559,
MVK,4/3/2002,0.5109,0.4587,0.4848,605,65,670,5405,1862,
MVSN,4/3/2002,0.7137,0.7549,0.7343,11,5,16,2121,5773,
MW,4/3/2002,0.3500,0.3741,0.3620,0,0,0,568,181,
MWD,4/3/2002,0.3427,0.3137,0.3282,7352,3688,11040,147698,127245,
MWL,4/3/2002,0.5241,0.5135,0.5188,50,0,50,60,40,
MWV,4/3/2002,0.4168,0.2975,0.3571,30,0,30,1427,563,
MWY,4/3/2002,0.5501,0.6016,0.5758,21,10,31,3913,932,
MXF,4/3/2002,0.2033,0.2091,0.2062,0,0,0,507,123,
MXIM,4/3/2002,0.5130,0.5218,0.5174,1277,553,1830,32162,45061,
MXRE,4/3/2002,0.3272,0.3287,0.3279,0,0,0,743,449,
MXT,4/3/2002,0.8643,0.8137,0.8390,256,370,626,34190,29009,
MXWL,4/3/2002,0.8934,0.8335,0.8634,0,0,0,367,378,
MYG,4/3/2002,0.3890,0.4328,0.4109,27,75,102,6908,15651,
MYGN,4/3/2002,0.7664,0.7101,0.7382,27,667,694,2806,2874,
MYL,4/3/2002,0.4243,0.4505,0.4374,217,40,257,8141,5478,
N,4/3/2002,0.2513,0.2500,0.2507,20,20,40,1672,1251,
NANX,4/3/2002,0.8098,0.7353,0.7726,10,0,10,391,247,
NASI,4/3/2002,0.6455,0.6021,0.6238,2,0,2,435,64,
NATI,4/3/2002,0.3759,0.4203,0.3981,56,34,90,546,145,
NATR,4/3/2002,0.3837,0.3837,0.3837,0,0,0,36,110,
NAUT,4/3/2002,0.4152,0.4519,0.4336,0,0,0,1546,603,
NAV,4/3/2002,0.4585,0.4371,0.4478,56,163,219,4546,11755,
NBIX,4/3/2002,0.5367,0.5514,0.5440,30,3,33,1212,876,
NBL,4/3/2002,0.3531,0.3491,0.3511,11,10,21,3223,730,
NBR,4/3/2002,0.4261,0.4071,0.4166,324,65,389,34223,11028,
NBTY,4/3/2002,0.4767,0.5117,0.4942,29,0,29,4541,1058,
NCC,4/3/2002,0.1510,0.2199,0.1854,101,587,688,6331,2986,
NCEN,4/3/2002,0.5919,0.5762,0.5840,42,416,458,1582,1182,
NCOG,4/3/2002,0.4839,0.4896,0.4868,20,0,20,1111,1493,
NCR,4/3/2002,0.3286,0.3391,0.3338,5,40,45,1729,3376,
NDC,4/3/2002,0.3425,0.3254,0.3340,0,10,10,383,152,
NDE,4/3/2002,0.3662,0.3490,0.3576,6,3,9,3821,7552,
NDN,4/3/2002,0.3681,0.2957,0.3319,14,0,14,2082,970,
NDX,4/3/2002,0.4588,0.2665,0.3627,1879,5090,6969,20278,28913,
NE,4/3/2002,0.4196,0.3987,0.4092,318,287,605,11172,4890,
NEM,4/3/2002,0.4510,0.4172,0.4341,4789,1581,6370,82671,31473,
NEOF,4/3/2002,0.8844,0.8712,0.8778,0,0,0,3408,2305,
NEOL,4/3/2002,0.4402,0.5286,0.4844,70,11,81,3509,1268,
NETE,4/3/2002,0.8736,0.8528,0.8632,2190,29,2219,7961,2409,
NEU,4/3/2002,0.3602,0.3230,0.3416,56,55,111,1076,733,
NEV,4/3/2002,0.3745,0.4188,0.3966,0,0,0,231,144,
NEWP,4/3/2002,0.8327,0.5194,0.6760,3248,240,3488,10939,4792,
NFB,4/3/2002,0.2401,0.2044,0.2222,0,15,15,1897,903,
NFLD,4/3/2002,1.0416,0.9497,0.9956,18,0,18,4066,390,
NFS,4/3/2002,0.3121,0.2762,0.2942,2,0,2,572,293,
NFX,4/3/2002,0.4087,0.3854,0.3970,0,0,0,1935,1089,
NGEN,4/3/2002,0.6749,0.6749,0.6749,23,0,23,784,181,
NI,4/3/2002,0.2916,0.2835,0.2875,65,1,66,4786,2179,
NICE,4/3/2002,0.5895,0.6369,0.6132,0,0,0,791,460,
NITE,4/3/2002,0.8707,0.7556,0.8132,365,344,709,30771,11634,
NKE,4/3/2002,0.3065,0.2758,0.2912,1371,961,2332,28230,16849,
NMSS,4/3/2002,1.0522,1.1648,1.1085,0,0,0,601,165,
NMTC,4/3/2002,0.9170,0.8292,0.8731,53,107,160,1415,1334,
NOC,4/3/2002,0.3067,0.4124,0.3596,2285,1366,3651,57435,47838,
NOI,4/3/2002,0.4026,0.4029,0.4028,172,0,172,2612,2948,
NOK,4/3/2002,0.5176,0.5168,0.5172,2686,2266,4952,413399,174361,
NOVL,4/3/2002,1.1210,1.1210,1.1210,142,0,142,40669,6708,
NOVN,4/3/2002,0.5509,0.5257,0.5383,101,18,119,1816,2020,
NOVT,4/3/2002,1.0678,0.9451,1.0064,9,0,9,1902,924,
NPSP,4/3/2002,0.4971,0.5111,0.5041,0,0,0,3891,972,
NR,4/3/2002,0.5187,0.4777,0.4982,5,0,5,2962,721,
NRG,4/3/2002,0.4950,0.4324,0.4637,142,50,192,3857,3552,
NRGN,4/3/2002,0.6367,0.5482,0.5924,0,2,2,469,37,
NSC,4/3/2002,0.3885,0.3710,0.3798,141,18,159,6628,1974,
NSCN,4/3/2002,0.8158,0.8241,0.8200,0,10,10,132,164,
NSI,4/3/2002,0.0000,0.0000,0.0000,0,0,0,126,129,
NSIT,4/3/2002,0.5051,0.4298,0.4674,0,0,0,907,80,
NSM,4/3/2002,0.4967,0.4521,0.4744,4419,787,5206,47998,18770,
NSS,4/3/2002,0.5809,0.4349,0.5079,0,0,0,3229,166,
NST,4/3/2002,0.1111,0.1257,0.1184,7,0,7,341,6,
NT,4/3/2002,1.0199,1.2206,1.1202,2030,363,2393,291798,138951,
NTAP,4/3/2002,0.7629,0.7738,0.7684,2528,1247,3775,87554,43836,
NTBK,4/3/2002,0.4482,0.4990,0.4736,33,16,49,23658,5805,
NTIQ,4/3/2002,0.9180,0.8728,0.8954,106,8,114,5609,2839,
NTOP,4/3/2002,0.7597,0.7624,0.7610,0,0,0,5537,133,
NTPA,4/3/2002,0.7458,0.7458,0.7458,0,0,0,1124,380,
NTRO,4/3/2002,1.2019,1.2019,1.2019,0,60,60,8132,60,
NTRS,4/3/2002,0.3093,0.3088,0.3091,172,20,192,6547,4641,
NU,4/3/2002,0.2405,0.2472,0.2438,0,0,0,345,58,
NUAN,4/3/2002,1.0081,0.9237,0.9659,66,0,66,2633,804,
NUE,4/3/2002,0.3638,0.3434,0.3536,156,57,213,10488,4436,
NUFO,4/3/2002,0.0000,0.0000,0.0000,0,0,0,2065,1773,
NUHC,4/3/2002,0.5444,0.4190,0.4817,11,0,11,581,594,
NUS,4/3/2002,0.3139,0.4877,0.4008,0,0,0,20,0,
NVDA,4/3/2002,0.7710,0.7536,0.7623,8533,5388,13921,118667,103800,
NVLS,4/3/2002,0.5591,0.5572,0.5582,5379,4148,9527,58739,39106,
NVS,4/3/2002,0.2798,0.1790,0.2294,3,16,19,4581,4812,
NWAC,4/3/2002,0.5408,0.5839,0.5623,0,3,3,4497,8445,
NWL,4/3/2002,0.2748,0.2427,0.2588,3,32,35,2863,1250,
NWN,4/3/2002,0.2567,0.2567,0.2567,0,500,500,296,392,
NWS,4/3/2002,0.5747,0.4737,0.5242,1264,0,1264,9256,1630,
NWS.A,4/3/2002,0.4135,0.4348,0.4242,0,0,0,540,58,
NXL,4/3/2002,0.1678,0.1817,0.1748,0,0,0,1149,963,
NXTL,4/3/2002,1.1511,0.9409,1.0460,872,182,1054,262606,131970,
NXTP,4/3/2002,0.9490,0.9683,0.9586,0,0,0,819,171,
NXTV,4/3/2002,0.0000,0.0000,0.0000,40,0,40,420,104,
NYA,4/3/2002,0.1657,0.1633,0.1645,0,0,0,1,0,
NYCB,4/3/2002,0.3206,0.3369,0.3288,10,17,27,7238,3426,
NYFX,4/3/2002,0.6683,0.7663,0.7173,127,505,632,4473,2957,
NYT,4/3/2002,0.1693,0.1763,0.1728,26,10,36,8497,1997,
NZT,4/3/2002,0.2999,0.3004,0.3002,0,0,0,272,115,
OAKT,4/3/2002,0.6446,0.5142,0.5794,27,9,36,4232,1412,
OATS,4/3/2002,0.6344,0.5199,0.5772,0,0,0,442,366,
OCA,4/3/2002,0.4260,0.4173,0.4216,7,0,7,959,1116,
OCAS,4/3/2002,0.3680,0.3404,0.3542,0,0,0,544,186,
OCLR,4/3/2002,0.3812,0.3868,0.3840,6,0,6,760,349,
OCR,4/3/2002,0.3049,0.2950,0.3000,0,0,0,901,450,
ODP,4/3/2002,0.4990,0.4326,0.4658,463,51,514,25757,16744,
OEI,4/3/2002,0.3310,0.3775,0.3542,99,147,246,11020,8191,
OEX,4/3/2002,0.2125,0.1779,0.1952,14569,18081,32650,85841,90793,
OGE,4/3/2002,0.0000,0.0000,0.0000,0,0,0,384,322,
OHP,4/3/2002,0.3537,0.3282,0.3409,317,111,428,16201,10904,
OI,4/3/2002,0.4846,0.4035,0.4440,102,0,102,2689,726,
OIH,4/3/2002,0.4142,0.4146,0.4144,648,73,721,13781,11217,
OII,4/3/2002,0.4722,0.4066,0.4394,2,0,2,2152,367,
OIIM,4/3/2002,1.0390,0.9563,0.9976,33,36,69,2454,1373,
OIX,4/3/2002,0.1900,0.1898,0.1899,1,0,1,7,20,
OLN,4/3/2002,0.3130,0.4361,0.3746,50,6,56,1427,374,
OLOG,4/3/2002,0.5865,0.4901,0.5383,50,8,58,1271,70,
OMC,4/3/2002,0.2447,0.2593,0.2520,171,114,285,18238,31440,
ONE,4/3/2002,0.2572,0.2475,0.2523,2722,1173,3895,87262,59756,
ONIS,4/3/2002,1.0629,0.7708,0.9168,45,5,50,31491,7601,
ONXS,4/3/2002,0.9328,0.9365,0.9346,0,0,0,75,0,
ONXX,4/3/2002,0.7030,0.7030,0.7030,0,0,0,449,335,
OO,4/3/2002,0.4470,0.4750,0.4610,61,10,71,887,1195,
OPMR,4/3/2002,0.8550,0.7498,0.8024,51,205,256,6339,2757,
OPTN,4/3/2002,0.5431,0.5496,0.5464,40,0,40,647,212,
OPTV,4/3/2002,1.2415,1.1356,1.1886,40,5,45,2160,1568,
OPWV,4/3/2002,1.0014,0.9286,0.9650,3819,457,4276,68410,21792,
ORB,4/3/2002,1.0332,1.0726,1.0529,69,2,71,8885,2574,
ORBK,4/3/2002,0.6059,0.6098,0.6078,0,0,0,307,615,
ORCH,4/3/2002,0.0000,0.0000,0.0000,0,25,25,2585,549,
ORCL,4/3/2002,0.8854,0.8158,0.8506,9432,5278,14710,541878,225869,
ORG,4/3/2002,0.0000,0.0000,0.0000,0,0,0,1418,1665,
ORI,4/3/2002,0.2667,0.2776,0.2722,10,0,10,1257,844,
ORLY,4/3/2002,0.3922,0.3863,0.3892,7,25,32,479,212,
OSI,4/3/2002,0.3056,0.3000,0.3028,40,65,105,3649,2138,
OSIP,4/3/2002,0.5709,0.5492,0.5600,1184,13,1197,9637,6478,
OSIS,4/3/2002,0.7709,0.7545,0.7627,225,46,271,4711,1337,
OSTE,4/3/2002,1.1281,0.8576,0.9928,0,0,0,1020,102,
OSX,4/3/2002,0.4206,0.3688,0.3947,1972,1865,3837,33055,64087,
OTEX,4/3/2002,0.5656,0.5939,0.5798,40,242,282,350,237,
OTGS,4/3/2002,0.7049,0.7385,0.7217,0,0,0,460,646,
OVER,4/3/2002,1.0071,0.9504,0.9788,975,335,1310,19876,10082,
OXY,4/3/2002,0.2153,0.2153,0.2153,84,4,88,25181,3838,
P,4/3/2002,0.2584,0.1664,0.2124,768,243,1011,33287,15742,
PAL,4/3/2002,0.6787,0.6787,0.6787,25,0,25,1144,246,
PALM,4/3/2002,1.1186,1.0481,1.0834,277,30,307,36531,12589,
PAS,4/3/2002,0.3559,0.3215,0.3387,0,0,0,153,249,
PATH,4/3/2002,0.4266,0.4139,0.4202,2,0,2,3145,1374,
PAX,4/3/2002,0.6049,0.6966,0.6507,0,0,0,17301,2050,
PAYX,4/3/2002,0.3493,0.3477,0.3485,42,342,384,31929,11340,
PBG,4/3/2002,0.2635,0.2704,0.2670,32,0,32,3114,700,
PBI,4/3/2002,0.2284,0.2562,0.2423,451,0,451,4463,1414,
PBR,4/3/2002,0.3597,0.3934,0.3766,2,0,2,2955,3729,
PBY,4/3/2002,0.4413,0.3734,0.4074,40,0,40,5687,816,
PCAR,4/3/2002,0.3088,0.3290,0.3189,115,18,133,2126,4673,
PCCC,4/3/2002,0.6686,0.8149,0.7417,0,0,0,300,223,
