symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KTC,4/22/2002,0.3889,0.3927,0.3908,75,0,75,13391,9600,
L,4/22/2002,0.5106,0.4516,0.4811,5662,1861,7523,45395,33883,
LAB,4/22/2002,0.3923,0.4306,0.4114,27,123,150,1440,3293,
LAF,4/22/2002,0.2676,0.2734,0.2705,0,0,0,973,52,
LAMR,4/22/2002,0.3180,0.3220,0.3200,124,190,314,1552,1164,
LBRT,4/22/2002,0.9510,0.9428,0.9469,10,0,10,3079,1496,
LCBM,4/22/2002,0.7878,0.6030,0.6954,10,0,10,295,245,
LCCI,4/22/2002,0.0000,0.0000,0.0000,0,0,0,86,30,
LDG,4/22/2002,0.3028,0.3118,0.3073,3,90,93,671,297,
LE,4/22/2002,0.3943,0.4066,0.4004,334,10,344,3015,1407,
LEA,4/22/2002,0.3998,0.3877,0.3938,31,44,75,1206,648,
LEG,4/22/2002,0.2127,0.2208,0.2168,200,50,250,2874,236,
LEH,4/22/2002,0.3435,0.3450,0.3442,1239,826,2065,50343,38117,
LEN,4/22/2002,0.3868,0.3558,0.3713,454,321,775,7480,9291,
LENS,4/22/2002,0.4847,0.5655,0.5251,0,0,0,613,90,
LEXG,4/22/2002,0.6867,0.8282,0.7574,0,0,0,286,135,
LFG,4/22/2002,0.3133,0.3327,0.3230,0,0,0,579,270,
LGND,4/22/2002,0.4405,0.3881,0.4143,200,35,235,2623,640,
LGTO,4/22/2002,0.8944,0.9057,0.9000,101,189,290,4681,4100,
LH,4/22/2002,0.3319,0.3165,0.3242,784,719,1503,5491,9063,
LII,4/22/2002,0.4837,0.4803,0.4820,587,0,587,802,107,
LIN,4/22/2002,0.3392,0.3210,0.3301,19,0,19,530,88,
LIZ,4/22/2002,0.3007,0.3027,0.3017,1011,3,1014,3083,508,
LLL,4/22/2002,0.3160,0.3104,0.3132,581,174,755,7886,8288,
LLTC,4/22/2002,0.4813,0.4947,0.4880,1208,442,1650,29829,19539,
LLY,4/22/2002,0.2703,0.2435,0.2569,5475,2902,8377,86006,88029,
LM,4/22/2002,0.3280,0.2878,0.3079,200,10,210,4904,2953,
LMNX,4/22/2002,1.0253,0.8999,0.9626,18,0,18,1268,486,
LMT,4/22/2002,0.3073,0.2956,0.3014,1136,655,1791,15144,7200,
LNC,4/22/2002,0.2170,0.2060,0.2115,205,43,248,4809,525,
LNCR,4/22/2002,0.3392,0.3778,0.3585,197,1061,1258,4520,11964,
LNR,4/22/2002,0.2147,0.2400,0.2274,0,0,0,206,360,
LNT,4/22/2002,0.1689,0.2144,0.1916,10,52,62,430,90,
LNY,4/22/2002,0.6389,0.3642,0.5016,98,13,111,628,243,
LOR,4/22/2002,0.3536,0.3412,0.3474,21,3,24,21815,4538,
LOW,4/22/2002,0.2722,0.2994,0.2858,2274,503,2777,48761,31843,
LPNT,4/22/2002,0.4463,0.4228,0.4346,8,0,8,959,292,
LPTH,4/22/2002,0.0000,0.0000,0.0000,0,0,0,371,277,
LPX,4/22/2002,0.3949,0.5060,0.4504,7,52,59,5730,1686,
LRCX,4/22/2002,0.5520,0.4953,0.5237,34,47,81,25502,19687,
LSBC,4/22/2002,0.0866,0.1098,0.0982,0,0,0,1006,26,
LSCC,4/22/2002,0.5747,0.5766,0.5756,325,10,335,6918,7528,
LSI,4/22/2002,0.5909,0.5395,0.5652,1306,435,1741,73681,75748,
LSS,4/22/2002,0.4883,0.4883,0.4883,700,114,814,2257,201,
LTBG,4/22/2002,0.5971,0.4265,0.5118,102,0,102,1742,139,
LTD,4/22/2002,0.5435,0.4501,0.4968,2493,376,2869,14373,2109,
LTR,4/22/2002,0.2258,0.2402,0.2330,56,0,56,5000,4683,
LTRE,4/22/2002,0.5967,0.6349,0.6158,1,0,1,168,246,
LTXX,4/22/2002,0.6127,0.6157,0.6142,206,224,430,3324,4018,
LU,4/22/2002,1.1282,0.8370,0.9826,31060,5397,36457,484604,318986,
LUK,4/22/2002,0.2376,0.2165,0.2270,100,0,100,777,90,
LUME,4/22/2002,0.4007,0.5729,0.4868,206,210,416,7887,2074,
LUV,4/22/2002,0.3735,0.3438,0.3587,1230,295,1525,24170,13938,
LUX,4/22/2002,0.3178,0.3080,0.3129,1,0,1,99,85,
LVLT,4/22/2002,1.3845,1.3460,1.3652,1292,365,1657,63081,29899,
LWIN,4/22/2002,0.9687,0.9053,0.9370,1305,521,1826,11550,35925,
LWSN,4/22/2002,0.8401,0.6535,0.7468,50,50,100,592,176,
LXK,4/22/2002,0.3464,0.3474,0.3469,1557,766,2323,11697,6476,
LYNX,4/22/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/22/2002,0.3016,0.3585,0.3300,5,512,517,2786,1316,
LZ,4/22/2002,0.2589,0.1533,0.2061,10,3,13,454,93,
MACR,4/22/2002,0.7091,0.8487,0.7789,311,81,392,4208,834,
MAG,4/22/2002,0.5795,0.3657,0.4726,0,0,0,199,15,
MAIR,4/22/2002,0.6041,0.6013,0.6027,0,0,0,44,0,
MAN,4/22/2002,0.3340,0.3487,0.3414,3,0,3,365,449,
MANH,4/22/2002,0.7285,0.7603,0.7444,901,110,1011,2504,510,
MANU,4/22/2002,0.9096,0.9172,0.9134,521,544,1065,6935,7739,
MAPS,4/22/2002,0.7657,0.6286,0.6972,47,40,87,605,670,
MAR,4/22/2002,0.3339,0.3196,0.3268,97,95,192,7341,2826,
MARY,4/22/2002,0.4405,0.3484,0.3944,22,53,75,583,912,
MAS,4/22/2002,0.3071,0.2879,0.2975,0,10,10,13684,1725,
MAT,4/22/2002,0.3146,0.3001,0.3074,1127,35,1162,11017,2669,
MATK,4/22/2002,0.5785,0.4883,0.5334,65,11,76,1511,496,
MAXM,4/22/2002,0.6845,0.6845,0.6845,0,0,0,186,14,
MAXY,4/22/2002,0.8721,0.7970,0.8346,26,0,26,411,158,
MAY,4/22/2002,0.2600,0.2561,0.2580,34,0,34,2872,489,
MBG,4/22/2002,0.3269,0.3332,0.3300,260,650,910,17487,6496,
MBI,4/22/2002,0.2888,0.2449,0.2669,73,115,188,1264,4611,
MCAF,4/22/2002,0.5827,0.6166,0.5996,165,5,170,3683,1069,
MCCC,4/22/2002,0.6204,0.5599,0.5901,8,20,28,477,105,
MCD,4/22/2002,0.2426,0.2143,0.2284,1002,236,1238,62066,43617,
MCDT,4/22/2002,1.0190,1.0458,1.0324,450,224,674,10023,3049,
MCDTA,4/22/2002,0.9888,1.0636,1.0262,220,143,363,3662,2182,
MCEL,4/22/2002,1.0642,1.0408,1.0525,47,0,47,1162,57,
MCH,4/22/2002,0.4016,0.3357,0.3687,10,0,10,34,10,
MCHM,4/22/2002,0.0000,0.0000,0.0000,0,0,0,1097,178,
MCHP,4/22/2002,0.5058,0.4898,0.4978,2078,1383,3461,13858,5506,
MCIT,4/22/2002,0.8976,0.8861,0.8918,1750,1560,3310,26798,10407,
MCK,4/22/2002,0.3398,0.2910,0.3154,393,83,476,26420,9572,
MCL,4/22/2002,0.3813,0.4053,0.3933,15,0,15,436,170,
MCO,4/22/2002,0.2603,0.2223,0.2413,16,0,16,1032,866,
MCRL,4/22/2002,0.5934,0.5817,0.5876,150,50,200,768,584,
MCSI,4/22/2002,0.7521,0.7063,0.7292,55,60,115,259,39,
MCY,4/22/2002,0.1962,0.2121,0.2042,0,0,0,1568,618,
MDCC,4/22/2002,0.5910,0.5538,0.5724,9,1,10,288,555,
MDCO,4/22/2002,1.0069,0.7474,0.8771,9,10,19,605,425,
MDG,4/22/2002,0.5595,0.5234,0.5414,369,106,475,4876,1355,
MDP,4/22/2002,0.2620,0.2038,0.2329,1,0,1,241,114,
MDR,4/22/2002,0.4662,0.4754,0.4708,41,20,61,4732,5877,
MDRX,4/22/2002,0.8391,0.8597,0.8494,17,0,17,143,335,
MDT,4/22/2002,0.2655,0.2711,0.2683,1961,712,2673,64237,38642,
MDU,4/22/2002,0.2934,0.2873,0.2904,167,5,172,1128,1102,
MDY,4/22/2002,0.1912,0.1781,0.1846,407,403,810,7156,11061,
MEDC,4/22/2002,0.9165,0.8407,0.8786,5,2,7,2514,1358,
MEDI,4/22/2002,0.6508,0.5956,0.6232,1179,729,1908,37839,37135,
MEDQ,4/22/2002,0.3774,0.3235,0.3505,10,0,10,690,166,
MEDX,4/22/2002,0.7110,0.5913,0.6512,453,340,793,11565,6833,
MEE,4/22/2002,0.4817,0.4763,0.4790,12,8,20,1512,345,
MEL,4/22/2002,0.2191,0.2298,0.2244,429,244,673,27904,9654,
MENT,4/22/2002,0.5655,0.5866,0.5760,35,9,44,585,2496,
MER,4/22/2002,0.3916,0.4096,0.4006,8283,5280,13563,196955,164151,
MERQ,4/22/2002,0.6367,0.5814,0.6091,1645,2243,3888,63536,16271,
MERX,4/22/2002,0.6028,0.6271,0.6150,0,0,0,731,758,
MESA,4/22/2002,0.7777,0.8186,0.7981,35,0,35,3067,376,
MET,4/22/2002,0.1973,0.1969,0.1971,184,9,193,15455,10449,
METHA,4/22/2002,0.4688,0.4718,0.4703,5,0,5,739,30,
MEX,4/22/2002,0.1694,0.1760,0.1727,0,0,0,16,9,
MFC,4/22/2002,0.2115,0.2153,0.2134,7,0,7,548,91,
MGA,4/22/2002,0.2719,0.2529,0.2624,2,0,2,3215,1593,
MGAM,4/22/2002,0.8172,0.8681,0.8426,275,92,367,652,566,
MGG,4/22/2002,0.3684,0.3469,0.3577,113,139,252,4107,2255,
MGL,4/22/2002,0.9148,0.8570,0.8859,124,160,284,1513,786,
MGM,4/22/2002,0.5006,0.3900,0.4453,35,0,35,1201,1103,
MHK,4/22/2002,0.3418,0.3511,0.3465,409,78,487,3358,2495,
MHP,4/22/2002,0.2284,0.2257,0.2270,31,61,92,3488,1066,
MHX,4/22/2002,0.2290,0.2125,0.2208,3,1,4,206,202,
MI,4/22/2002,0.1769,0.1703,0.1736,4,20,24,1221,216,
MICC,4/22/2002,1.2367,1.1080,1.1724,0,10,10,1009,3450,
MID,4/22/2002,0.2005,0.1853,0.1929,212,1,213,1210,1640,
MIK,4/22/2002,0.3657,0.3399,0.3528,56,82,138,2673,1342,
MIL,4/22/2002,0.4095,0.4034,0.4064,11,22,33,1707,1141,
MIMS,4/22/2002,0.6785,0.6620,0.6702,928,195,1123,3374,1462,
MIPS,4/22/2002,0.8997,0.9031,0.9014,7,10,17,1221,927,
MIPSB,4/22/2002,0.8637,0.6940,0.7788,0,0,0,242,41,
MIR,4/22/2002,0.8153,0.7227,0.7690,2115,608,2723,42748,65945,
MKC,4/22/2002,0.2643,0.2562,0.2602,13,0,13,1832,1287,
MKH,4/22/2002,0.1910,0.1933,0.1921,29,0,29,1528,403,
MKSI,4/22/2002,0.4906,0.4906,0.4906,0,2,2,1133,591,
MKTY,4/22/2002,0.0000,0.0000,0.0000,10,0,10,25,0,
MLHR,4/22/2002,0.3366,0.2956,0.3161,0,0,0,591,329,
MLI,4/22/2002,0.2969,0.2781,0.2875,5,1,6,629,32,
MLM,4/22/2002,0.3139,0.3007,0.3073,0,0,0,318,161,
MLNM,4/22/2002,0.8924,0.7879,0.8402,1431,412,1843,36926,34038,
MLTX,4/22/2002,0.5780,0.5780,0.5780,0,0,0,584,132,
MMC,4/22/2002,0.2056,0.2055,0.2056,590,334,924,7821,4138,
MME,4/22/2002,0.3564,0.3206,0.3385,258,7,265,1394,1070,
MMM,4/22/2002,0.2449,0.2467,0.2458,2092,3150,5242,29401,40041,
MMR,4/22/2002,0.8239,0.8215,0.8227,0,0,0,827,318,
MMS,4/22/2002,0.4490,0.4382,0.4436,10,3,13,690,670,
MMSI,4/22/2002,0.5700,0.5671,0.5686,18,10,28,508,570,
MNC,4/22/2002,0.4651,0.4514,0.4583,20,11,31,289,147,
MNS,4/22/2002,0.8049,0.7570,0.7810,251,443,694,700,274,
MNTR,4/22/2002,0.3122,0.2967,0.3044,6,0,6,1151,1434,
MNX,4/22/2002,0.3534,0.3158,0.3346,14995,16100,31095,398643,341285,
MNY,4/22/2002,0.2197,0.2304,0.2250,2,5,7,1334,97,
MO,4/22/2002,0.2119,0.2134,0.2126,5633,4371,10004,265162,234486,
MOGN,4/22/2002,0.6971,0.6898,0.6934,1,43,44,544,386,
MOLX,4/22/2002,0.4396,0.4047,0.4222,14,0,14,1471,1063,
MOLXA,4/22/2002,0.4394,0.3862,0.4128,0,0,0,123,45,
MON,4/22/2002,0.3857,0.3782,0.3820,152,1500,1652,3212,2020,
MONE,4/22/2002,0.9779,1.0895,1.0337,5,10,15,1665,173,
MOSY,4/22/2002,0.7561,0.7663,0.7612,112,42,154,816,99,
MOT,4/22/2002,0.4060,0.4222,0.4141,2958,3308,6266,344669,171451,
MOVI,4/22/2002,0.7282,0.5956,0.6619,264,23,287,1083,1253,
MPS,4/22/2002,0.5860,0.5691,0.5776,5,0,5,932,238,
MRCY,4/22/2002,0.6852,0.5957,0.6404,44,0,44,1580,802,
MRD,4/22/2002,0.3676,0.3687,0.3682,0,0,0,86,86,
MRK,4/22/2002,0.2351,0.2378,0.2364,6485,1991,8476,154308,127096,
MRO,4/22/2002,0.2142,0.2535,0.2338,1002,206,1208,11785,3324,
MROI,4/22/2002,0.6801,0.6808,0.6804,1,39,40,1520,238,
MRVC,4/22/2002,1.3019,1.3019,1.3019,151,169,320,3316,1333,
MRVL,4/22/2002,0.6377,0.6147,0.6262,708,402,1110,25465,8231,
MRVT,4/22/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/22/2002,0.3234,0.2903,0.3068,11,10,21,445,57,
MSCC,4/22/2002,0.6538,0.7071,0.6804,465,38,503,3160,1365,
MSFT,4/22/2002,0.3938,0.3821,0.3880,42915,24705,67620,1475300,959818,
MSH,4/22/2002,0.3228,0.3558,0.3393,133,115,248,206,287,
MSLV,4/22/2002,0.7847,0.7913,0.7880,10,0,10,389,130,
MSO,4/22/2002,0.5030,0.4842,0.4936,11,12,23,2401,1885,
MSTR,4/22/2002,0.0000,0.0000,0.0000,4,0,4,7888,14592,
MSV,4/22/2002,0.8306,0.8306,0.8306,0,0,0,290,37,
MTB,4/22/2002,0.1670,0.1501,0.1586,0,0,0,621,289,
MTD,4/22/2002,0.4289,0.4109,0.4199,30,192,222,785,387,
MTG,4/22/2002,0.2593,0.2546,0.2570,4,30,34,2533,2486,
MTLK,4/22/2002,0.0000,0.0000,0.0000,0,0,0,655,165,
MTN,4/22/2002,0.0000,0.0000,0.0000,10,0,10,226,21,
MTON,4/22/2002,0.6303,0.6275,0.6289,172,86,258,2335,521,
MTSN,4/22/2002,0.8349,0.8111,0.8230,5,3,8,719,183,
MTZ,4/22/2002,0.7904,0.7799,0.7852,0,0,0,1100,163,
MU,4/22/2002,0.6097,0.6385,0.6241,22367,12518,34885,172897,127083,
MUR,4/22/2002,0.2420,0.2553,0.2486,19,168,187,1926,1211,
MUSE,4/22/2002,0.9857,0.9406,0.9632,452,207,659,5481,34732,
MUT,4/22/2002,0.1826,0.1847,0.1836,0,0,0,115,230,
MVIS,4/22/2002,0.6944,0.6630,0.6787,40,0,40,2184,487,
MVK,4/22/2002,0.5195,0.4732,0.4964,21,24,45,3379,1641,
MVSN,4/22/2002,0.6627,0.7347,0.6987,92,117,209,1056,4868,
MW,4/22/2002,0.3213,0.3322,0.3268,5,0,5,558,122,
MWD,4/22/2002,0.3702,0.3342,0.3522,4044,1154,5198,114527,99623,
MWL,4/22/2002,0.3904,0.3501,0.3703,0,0,0,65,50,
MWV,4/22/2002,0.2565,0.2532,0.2548,8,0,8,1114,287,
MWY,4/22/2002,0.5899,0.4880,0.5390,23,0,23,4276,875,
MXF,4/22/2002,0.2021,0.2266,0.2144,0,0,0,559,149,
MXIM,4/22/2002,0.5391,0.5640,0.5516,4807,10255,15062,30737,34799,
MXRE,4/22/2002,0.3180,0.3293,0.3236,40,0,40,799,140,
MXT,4/22/2002,0.9794,0.9729,0.9762,6876,978,7854,31032,22164,
MXWL,4/22/2002,0.8374,0.7831,0.8102,10,5,15,407,158,
MYG,4/22/2002,0.3929,0.3743,0.3836,593,221,814,7642,8448,
MYGN,4/22/2002,0.8143,0.7792,0.7968,208,131,339,1831,2230,
MYL,4/22/2002,0.3230,0.3468,0.3349,145,133,278,4341,3236,
N,4/22/2002,0.2900,0.2817,0.2858,1,0,1,997,747,
NANX,4/22/2002,0.8314,0.7154,0.7734,14,0,14,348,246,
NASI,4/22/2002,0.4226,0.4063,0.4144,55,0,55,386,50,
NATI,4/22/2002,0.3795,0.3752,0.3773,0,15,15,532,64,
NATR,4/22/2002,0.4274,0.4969,0.4622,0,0,0,82,110,
NAUT,4/22/2002,0.4292,0.3897,0.4094,26,0,26,859,494,
NAV,4/22/2002,0.4253,0.4127,0.4190,5,309,314,2528,2412,
NBIX,4/22/2002,0.6543,0.7080,0.6811,24,220,244,1045,1635,
NBL,4/22/2002,0.4769,0.4177,0.4473,133,0,133,3246,411,
NBR,4/22/2002,0.4507,0.4613,0.4560,1448,274,1722,34298,11952,
NBTY,4/22/2002,0.7176,0.5859,0.6518,1134,310,1444,6358,1143,
NCC,4/22/2002,0.1592,0.1807,0.1700,14,0,14,5314,2222,
NCEN,4/22/2002,0.6720,0.6885,0.6802,735,199,934,3754,2113,
NCOG,4/22/2002,0.5647,0.5601,0.5624,4,0,4,1135,2016,
NCR,4/22/2002,0.3436,0.3343,0.3389,13,17,30,905,533,
NDC,4/22/2002,0.3625,0.3522,0.3574,0,512,512,350,122,
NDE,4/22/2002,0.2812,0.2955,0.2884,172,600,772,1325,3898,
NDN,4/22/2002,0.4560,0.4121,0.4341,9,0,9,2075,947,
NDX,4/22/2002,0.3362,0.3441,0.3402,1940,1918,3858,19426,22247,
NE,4/22/2002,0.4150,0.4073,0.4112,516,783,1299,11578,6140,
NEM,4/22/2002,0.4528,0.4337,0.4432,3191,490,3681,74052,27786,
NEOF,4/22/2002,0.8422,0.8508,0.8465,442,321,763,1279,457,
NEOL,4/22/2002,0.7712,0.7182,0.7447,1200,585,1785,2469,653,
NETE,4/22/2002,0.9626,0.8234,0.8930,391,100,491,4023,2048,
NEU,4/22/2002,0.3179,0.2730,0.2954,0,5,5,383,70,
NEV,4/22/2002,0.3260,0.3629,0.3445,0,0,0,119,111,
NEWP,4/22/2002,0.7795,0.5612,0.6704,649,200,849,7152,4766,
NFB,4/22/2002,0.2126,0.2111,0.2118,50,16,66,2276,924,
NFLD,4/22/2002,0.9466,1.0581,1.0024,28,0,28,5177,405,
NFS,4/22/2002,0.2765,0.2665,0.2715,5,0,5,265,131,
NFX,4/22/2002,0.2759,0.2354,0.2556,20,50,70,1288,64,
NGEN,4/22/2002,0.5873,0.5826,0.5850,10,0,10,706,181,
NI,4/22/2002,0.2985,0.2401,0.2693,51,10,61,4984,662,
NICE,4/22/2002,0.6561,0.6110,0.6336,0,0,0,131,185,
NITE,4/22/2002,0.7298,0.7183,0.7241,151,105,256,24823,7540,
NKE,4/22/2002,0.2845,0.2821,0.2833,184,87,271,13700,11973,
NMSS,4/22/2002,0.8399,0.8399,0.8399,0,0,0,643,185,
NMTC,4/22/2002,0.9834,0.8945,0.9390,116,34,150,854,892,
NOC,4/22/2002,0.3610,0.4518,0.4064,1219,97,1316,58427,41583,
NOI,4/22/2002,0.5235,0.4429,0.4832,73,20,93,2247,6399,
NOK,4/22/2002,0.6410,0.6446,0.6428,13529,16933,30462,334468,149281,
NOVL,4/22/2002,1.0936,1.0944,1.0940,95,60,155,40064,6676,
NOVN,4/22/2002,0.5406,0.4847,0.5127,3,3,6,992,963,
NOVT,4/22/2002,0.8192,0.9553,0.8873,122,2,124,1130,611,
NPSP,4/22/2002,0.5260,0.5336,0.5298,41,26,67,3046,1059,
NR,4/22/2002,0.3801,0.3819,0.3810,0,0,0,747,91,
NRG,4/22/2002,0.2119,0.2403,0.2261,0,31,31,3801,3836,
NRGN,4/22/2002,0.5715,0.5464,0.5590,0,0,0,75,19,
NSC,4/22/2002,0.4129,0.4353,0.4241,127,37,164,6487,3078,
NSCN,4/22/2002,0.8401,0.7649,0.8025,180,62,242,539,128,
NSI,4/22/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,4/22/2002,0.5154,0.5023,0.5088,8,4,12,867,181,
NSM,4/22/2002,0.4417,0.4759,0.4588,913,187,1100,45232,19695,
NSS,4/22/2002,0.5154,0.4029,0.4591,0,0,0,1917,26,
NST,4/22/2002,0.1755,0.1970,0.1862,0,0,0,314,6,
NT,4/22/2002,0.8851,0.9308,0.9080,1784,666,2450,299886,144617,
NTAP,4/22/2002,0.8519,0.7966,0.8242,1500,463,1963,72319,29761,
NTBK,4/22/2002,0.5025,0.4654,0.4840,171,15,186,24264,6391,
NTIQ,4/22/2002,0.7887,0.7975,0.7931,433,59,492,2785,1849,
NTOP,4/22/2002,0.6098,0.6098,0.6098,10,0,10,4601,40,
NTPA,4/22/2002,0.7541,0.7541,0.7541,107,0,107,727,165,
NTRO,4/22/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,4/22/2002,0.2877,0.2823,0.2850,294,57,351,3423,772,
NU,4/22/2002,0.2226,0.1996,0.2111,0,6,6,1797,60,
NUAN,4/22/2002,1.1524,0.8193,0.9859,177,0,177,2188,835,
NUE,4/22/2002,0.4188,0.4162,0.4175,1502,2828,4330,5083,4700,
NUFO,4/22/2002,0.0000,0.0000,0.0000,20,0,20,819,1516,
NUHC,4/22/2002,0.5538,0.3800,0.4669,9,0,9,389,419,
NUS,4/22/2002,0.4881,0.3675,0.4278,80,0,80,86,0,
NVDA,4/22/2002,0.7486,0.7471,0.7478,4183,3763,7946,95339,70797,
NVLS,4/22/2002,0.5222,0.5702,0.5462,2303,4404,6707,52326,43276,
NVS,4/22/2002,0.2122,0.2130,0.2126,17,150,167,2528,2083,
NWAC,4/22/2002,0.5388,0.4693,0.5040,199,6251,6450,3586,8670,
NWL,4/22/2002,0.2579,0.2553,0.2566,1,0,1,2286,1306,
NWN,4/22/2002,0.1855,0.1855,0.1855,0,0,0,308,392,
NWS,4/22/2002,0.3961,0.4033,0.3997,109,85,194,6947,1186,
NWS.A,4/22/2002,0.4097,0.3906,0.4002,0,0,0,497,58,
NXL,4/22/2002,0.2057,0.1644,0.1850,35,93,128,1152,1021,
NXTL,4/22/2002,1.0269,1.2612,1.1440,2504,5833,8337,258645,133505,
NXTP,4/22/2002,0.9616,0.9538,0.9577,45,20,65,860,149,
NXTV,4/22/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/22/2002,0.1675,0.1706,0.1690,0,0,0,0,0,
NYCB,4/22/2002,0.3258,0.3303,0.3280,404,25,429,4749,1993,
NYFX,4/22/2002,0.7462,0.7548,0.7505,341,127,468,4042,3229,
NYT,4/22/2002,0.2081,0.2404,0.2242,45,18,63,3527,1286,
NZT,4/22/2002,0.3087,0.2881,0.2984,14,0,14,278,115,
OAKT,4/22/2002,0.5372,0.5039,0.5206,130,59,189,2676,186,
OATS,4/22/2002,0.3295,0.5811,0.4553,20,0,20,315,267,
OCA,4/22/2002,0.4540,0.4505,0.4522,48,65,113,1230,1146,
OCAS,4/22/2002,0.3444,0.3421,0.3432,46,0,46,1177,138,
OCLR,4/22/2002,0.3705,0.3276,0.3490,23,0,23,602,175,
OCR,4/22/2002,0.2983,0.2726,0.2854,20,0,20,1641,416,
ODP,4/22/2002,0.3228,0.3578,0.3403,265,307,572,21910,14130,
OEI,4/22/2002,0.4731,0.4786,0.4758,174,31,205,16621,7649,
OEX,4/22/2002,0.1836,0.2009,0.1922,8784,10998,19782,58656,59974,
OGE,4/22/2002,0.0000,0.0000,0.0000,0,10,10,164,212,
OHP,4/22/2002,0.3491,0.3271,0.3381,1793,336,2129,21726,9425,
OI,4/22/2002,0.5647,0.4899,0.5273,96,52,148,2898,677,
OIH,4/22/2002,0.3839,0.4026,0.3932,346,332,678,9661,6427,
OII,4/22/2002,0.4517,0.3773,0.4145,5,0,5,1874,145,
OIIM,4/22/2002,0.8966,0.8885,0.8926,53,0,53,1072,1645,
OIX,4/22/2002,0.1999,0.1915,0.1957,0,0,0,32,20,
OLN,4/22/2002,0.5314,0.4495,0.4904,28,2,30,1190,379,
OLOG,4/22/2002,0.4515,0.4396,0.4456,33,0,33,1297,50,
OMC,4/22/2002,0.2526,0.2459,0.2492,718,2730,3448,8887,13905,
ONE,4/22/2002,0.2356,0.2126,0.2241,3047,181,3228,77872,49469,
ONIS,4/22/2002,0.6051,0.5828,0.5940,75,75,150,21551,5508,
ONXS,4/22/2002,0.8907,0.8907,0.8907,0,0,0,54,0,
ONXX,4/22/2002,0.8264,0.7442,0.7853,32,5,37,685,891,
OO,4/22/2002,0.4718,0.4482,0.4600,35,0,35,858,1135,
OPMR,4/22/2002,0.6739,0.6773,0.6756,295,22,317,2923,2010,
OPTN,4/22/2002,0.5353,0.5095,0.5224,10,0,10,204,80,
OPTV,4/22/2002,1.0704,1.0643,1.0674,93,0,93,2061,1708,
OPWV,4/22/2002,1.0020,1.1856,1.0938,2943,1819,4762,54852,16996,
ORB,4/22/2002,0.9393,0.9179,0.9286,135,0,135,7443,2998,
ORBK,4/22/2002,0.6406,0.6344,0.6375,9,0,9,213,355,
ORCH,4/22/2002,0.0000,0.0000,0.0000,0,0,0,1346,370,
ORCL,4/22/2002,0.7599,0.7210,0.7405,10176,2199,12375,512258,216343,
ORG,4/22/2002,0.0000,0.0000,0.0000,0,0,0,502,103,
ORI,4/22/2002,0.3168,0.2283,0.2726,0,0,0,1136,620,
ORLY,4/22/2002,0.4615,0.4529,0.4572,11,0,11,558,257,
OSI,4/22/2002,0.3375,0.3056,0.3216,44,26,70,3556,2080,
OSIP,4/22/2002,0.5113,0.5029,0.5071,516,472,988,8840,5358,
OSIS,4/22/2002,0.7516,0.7532,0.7524,660,66,726,2847,843,
OSTE,4/22/2002,1.0006,0.8333,0.9170,20,0,20,595,122,
OSX,4/22/2002,0.4141,0.3893,0.4017,3807,10204,14011,25849,41402,
OTEX,4/22/2002,0.5361,0.5434,0.5397,54,10,64,401,584,
OTGS,4/22/2002,0.8297,0.8517,0.8407,0,0,0,342,636,
OVER,4/22/2002,1.1221,1.0962,1.1092,1909,1057,2966,20648,9324,
OXY,4/22/2002,0.2501,0.2558,0.2530,66,98,164,25202,3858,
P,4/22/2002,0.2222,0.2084,0.2153,226,233,459,30248,15505,
PAL,4/22/2002,0.5752,0.5752,0.5752,0,0,0,1137,239,
PALM,4/22/2002,1.1010,1.0711,1.0860,389,115,504,34109,12796,
PAS,4/22/2002,0.3418,0.2554,0.2986,0,0,0,89,0,
PATH,4/22/2002,0.5065,0.4836,0.4950,204,235,439,2643,1062,
PAX,4/22/2002,0.7096,0.6598,0.6847,0,100,100,15633,1900,
PAYX,4/22/2002,0.3380,0.3614,0.3497,385,190,575,29339,9622,
PBG,4/22/2002,0.2470,0.2063,0.2266,55,0,55,3708,948,
PBI,4/22/2002,0.2554,0.2281,0.2418,37,22,59,4068,1376,
PBR,4/22/2002,0.3590,0.3514,0.3552,24,20,44,2405,3423,
PBY,4/22/2002,0.3810,0.3310,0.3560,78,0,78,2968,420,
PCAR,4/22/2002,0.3387,0.3162,0.3274,42,31,73,1674,3637,
PCCC,4/22/2002,0.6839,0.6355,0.6597,0,0,0,41,133,
PCG,4/22/2002,0.2969,0.2871,0.2920,30,125,155,2925,1250,
PCH,4/22/2002,0.2613,0.2619,0.2616,2,0,2,1390,213,
PCL,4/22/2002,0.2386,0.2052,0.2219,58,56,114,4158,3095,
PCLE,4/22/2002,0.7259,0.6794,0.7026,10,0,10,1789,98,
PCLN,4/22/2002,0.8696,0.8740,0.8718,1569,113,1682,43297,4344,
PCOP,4/22/2002,0.5281,0.5303,0.5292,13,0,13,294,307,
