symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RIMM,3/1/2002,0.6519,0.7788,0.7154,557,678,1235,17572,22397,
RJF,3/1/2002,0.2903,0.2845,0.2874,1,0,1,1905,311,
RJR,3/1/2002,0.2734,0.2505,0.2620,650,78,728,3505,2289,
RKH,3/1/2002,0.2616,0.2182,0.2399,1,55,56,807,2747,
RKY,3/1/2002,0.2731,0.2459,0.2595,27,52,79,1819,1119,
RL,3/1/2002,0.4605,0.4669,0.4637,40,0,40,2675,892,
RLX,3/1/2002,0.0000,0.0000,0.0000,0,0,0,16,9,
RMBS,3/1/2002,0.9112,0.9630,0.9371,2056,342,2398,96623,15151,
RMD,3/1/2002,0.5247,0.4741,0.4994,203,0,203,4412,2756,
RML,3/1/2002,0.3026,0.2923,0.2974,0,0,0,550,111,
RNBO,3/1/2002,0.9112,1.0358,0.9735,24,28,52,776,239,
RNWK,3/1/2002,0.7994,0.7699,0.7847,5,12,17,6217,3411,
ROAD,3/1/2002,0.5032,0.4771,0.4902,10,2,12,833,416,
ROH,3/1/2002,0.3073,0.3151,0.3112,54,3,57,2229,843,
ROIA,3/1/2002,0.5563,0.5297,0.5430,0,0,0,476,599,
ROIL,3/1/2002,0.4328,0.4220,0.4274,8,0,8,1553,183,
ROK,3/1/2002,0.4248,0.3663,0.3956,96,15,111,2625,1506,
ROST,3/1/2002,0.3441,0.3165,0.3303,22,0,22,2008,1229,
ROV,3/1/2002,0.4987,0.5186,0.5086,0,0,0,586,529,
RPM,3/1/2002,0.3977,0.3895,0.3936,0,0,0,1877,290,
RSAS,3/1/2002,0.9934,0.8748,0.9341,172,141,313,9097,35496,
RSG,3/1/2002,0.3245,0.3631,0.3438,0,0,0,3258,1147,
RSH,3/1/2002,0.5620,0.5019,0.5320,643,24,667,18460,10072,
RSLN,3/1/2002,0.2274,0.2503,0.2388,100,0,100,456,170,
RSTN,3/1/2002,1.2368,1.3239,1.2803,2475,341,2816,26216,16841,
RSYS,3/1/2002,0.5508,0.6121,0.5814,3,0,3,212,372,
RTI,3/1/2002,0.5896,0.6964,0.6430,0,0,0,143,125,
RTIX,3/1/2002,1.5723,1.5871,1.5797,0,50,50,491,31,
RTRSY,3/1/2002,0.3652,0.3948,0.3800,21,3,24,265,144,
RUT,3/1/2002,0.0000,0.0000,0.0000,57,5,62,9333,7196,
RVSN,3/1/2002,0.5477,0.5477,0.5477,0,0,0,195,0,
RWT,3/1/2002,0.1078,0.1078,0.1078,7,0,7,267,102,
RX,3/1/2002,0.3273,0.3316,0.3294,46,10,56,5595,3341,
RYAAY,3/1/2002,0.4444,0.3800,0.4122,30,10,40,8222,2130,
RZYM,3/1/2002,0.6601,0.6601,0.6601,0,0,0,741,691,
S,3/1/2002,0.4041,0.3648,0.3844,220,136,356,20530,27294,
SABA,3/1/2002,1.1562,1.1562,1.1562,14,0,14,974,146,
SAFC,3/1/2002,0.3082,0.3024,0.3053,25,53,78,2660,1565,
SAH,3/1/2002,0.5246,0.5612,0.5429,135,0,135,372,71,
SAM,3/1/2002,0.4381,0.5010,0.4696,0,5,5,1450,433,
SANG,3/1/2002,0.5482,0.5603,0.5542,0,0,0,470,905,
SANM,3/1/2002,0.8776,0.9033,0.8904,2768,400,3168,65111,55542,
SAP,3/1/2002,0.3981,0.4682,0.4332,328,101,429,6793,10351,
SAPE,3/1/2002,1.0195,1.0360,1.0278,0,0,0,675,395,
SBAC,3/1/2002,1.1629,1.1629,1.1629,152,0,152,1430,941,
SBC,3/1/2002,0.3062,0.2964,0.3013,15290,1357,16647,110377,65813,
SBGI,3/1/2002,0.6177,0.6274,0.6225,30,3,33,324,70,
SBL,3/1/2002,1.1746,1.1440,1.1593,764,76,840,10484,6145,
SBLU,3/1/2002,0.4746,0.5744,0.5245,270,0,270,3246,322,
SBSA,3/1/2002,0.5479,0.4257,0.4868,5,0,5,207,16,
SBSE,3/1/2002,0.5529,0.4235,0.4882,0,0,0,896,1246,
SBUX,3/1/2002,0.3810,0.3228,0.3519,3466,603,4069,78998,32121,
SBYN,3/1/2002,0.7275,0.7984,0.7630,55,198,253,3026,534,
SC,3/1/2002,0.2219,0.2692,0.2456,45,0,45,877,342,
SCAI,3/1/2002,0.6389,0.6704,0.6546,0,0,0,450,108,
SCH,3/1/2002,0.5508,0.6958,0.6233,1822,1398,3220,80311,38747,
SCHL,3/1/2002,0.3172,0.3193,0.3182,5,0,5,565,389,
SCIO,3/1/2002,0.6302,0.6607,0.6454,134,0,134,3595,1853,
SCIX,3/1/2002,0.4714,0.4714,0.4714,0,0,0,460,80,
SCMM,3/1/2002,0.8137,1.0261,0.9199,0,0,0,178,167,
SCMR,3/1/2002,0.6995,0.6733,0.6864,303,5,308,30698,6193,
SCON,3/1/2002,0.6087,0.7087,0.6587,10,0,10,1014,130,
SCRI,3/1/2002,0.6797,0.6139,0.6468,38,150,188,3647,1081,
SCS,3/1/2002,0.2471,0.2435,0.2453,0,0,0,386,174,
SCTC,3/1/2002,0.5594,0.5467,0.5530,0,0,0,361,84,
SCUR,3/1/2002,0.8048,0.8006,0.8027,0,10,10,2102,1525,
SDS,3/1/2002,0.3321,0.3618,0.3470,173,5,178,5589,1886,
SEAC,3/1/2002,1.0491,1.1324,1.0907,382,1135,1517,3938,3799,
SEBL,3/1/2002,0.8312,0.8352,0.8332,14189,10293,24482,204495,126426,
SEE,3/1/2002,0.3730,0.3714,0.3722,293,0,293,16489,15592,
SEI,3/1/2002,0.7152,0.6877,0.7014,0,19,19,1105,1711,
SEIC,3/1/2002,0.3935,0.3779,0.3857,30,30,60,5540,1584,
SEPR,3/1/2002,0.7806,0.7347,0.7576,3478,1574,5052,29091,31880,
SERO,3/1/2002,0.6521,0.5949,0.6235,0,0,0,304,752,
SFA,3/1/2002,0.8048,0.7486,0.7767,461,895,1356,24088,15990,
SFD,3/1/2002,0.3255,0.3070,0.3163,574,8,582,4941,1179,
SFE,3/1/2002,0.6365,0.6132,0.6248,20,0,20,4329,2703,
SFN,3/1/2002,0.5025,0.5129,0.5077,0,0,0,157,95,
SFP,3/1/2002,0.3740,0.4326,0.4033,8,0,8,428,763,
SFY,3/1/2002,0.5338,0.4671,0.5005,28,0,28,1152,991,
SGMO,3/1/2002,0.6795,0.6795,0.6795,100,0,100,226,55,
SGP,3/1/2002,0.3469,0.3300,0.3385,2052,563,2615,138905,57398,
SGR,3/1/2002,0.4905,0.4841,0.4873,199,20,219,13594,15470,
SGY,3/1/2002,0.3886,0.3824,0.3855,53,0,53,1409,153,
SHFL,3/1/2002,0.5051,0.5653,0.5352,88,60,148,2387,1058,
SHOO,3/1/2002,0.5331,0.5210,0.5270,0,7,7,463,352,
SHPGY,3/1/2002,0.8846,0.8809,0.8828,693,829,1522,6186,13791,
SHRP,3/1/2002,0.5379,0.3651,0.4515,0,25,25,2821,1030,
SHW,3/1/2002,0.4666,0.4222,0.4444,251,385,636,2251,5649,
SIAL,3/1/2002,0.3899,0.3719,0.3809,215,1494,1709,4612,2286,
SIGI,3/1/2002,0.3024,0.3817,0.3420,0,0,0,264,111,
SII,3/1/2002,0.4010,0.4131,0.4071,141,308,449,22588,14136,
SIPX,3/1/2002,0.9150,0.9480,0.9315,0,0,0,393,45,
SIRI,3/1/2002,1.0677,1.2456,1.1566,679,20,699,19830,7912,
SITE,3/1/2002,0.0000,0.0000,0.0000,0,0,0,432,218,
SIVB,3/1/2002,0.4519,0.4035,0.4277,2,0,2,838,971,
SKE,3/1/2002,0.4867,0.4771,0.4819,24,5,29,1858,718,
SKM,3/1/2002,0.4189,0.3933,0.4061,100,0,100,1671,695,
SKO,3/1/2002,0.5472,0.5268,0.5370,20,0,20,583,1237,
SKS,3/1/2002,0.4628,0.4628,0.4628,30,20,50,1926,1209,
SKX,3/1/2002,0.5695,0.5465,0.5580,236,74,310,1900,752,
SKYW,3/1/2002,0.5135,0.5559,0.5347,5,50,55,836,298,
SLAB,3/1/2002,0.8599,0.7855,0.8227,534,1063,1597,3104,3926,
SLB,3/1/2002,0.3569,0.3272,0.3420,1239,851,2090,86476,42159,
SLC,3/1/2002,0.2716,0.2650,0.2683,68,0,68,2360,138,
SLE,3/1/2002,0.2580,0.2498,0.2539,13,10,23,18176,8787,
SLM,3/1/2002,0.2698,0.2703,0.2700,598,1135,1733,10603,8747,
SLNK,3/1/2002,0.9521,0.7080,0.8300,33,0,33,1444,542,
SLR,3/1/2002,0.9502,0.8953,0.9228,147,115,262,128279,140723,
SLVN,3/1/2002,0.3226,0.3661,0.3444,10,0,10,6585,4079,
SMDI,3/1/2002,1.0850,1.1358,1.1104,10,0,10,95,10,
SMH,3/1/2002,0.4416,0.4377,0.4396,6087,10110,16197,42400,59233,
SML,3/1/2002,0.2064,0.1939,0.2002,1,0,1,361,67,
SMMX,3/1/2002,0.6258,0.6238,0.6248,3,0,3,794,657,
SMRA,3/1/2002,0.5696,0.6520,0.6108,0,0,0,348,180,
SMRT,3/1/2002,0.5033,0.4581,0.4807,0,0,0,551,31,
SMSC,3/1/2002,0.4431,0.5140,0.4786,0,0,0,317,595,
SMTC,3/1/2002,0.6579,0.6519,0.6549,398,38,436,15561,14938,
SMTF,3/1/2002,0.7908,0.8932,0.8420,34,6,40,6672,1307,
SNA,3/1/2002,0.2290,0.2290,0.2290,2,0,2,458,61,
SNAP,3/1/2002,0.7524,0.7524,0.7524,0,100,100,148,210,
SNDK,3/1/2002,0.6592,0.5733,0.6162,1647,304,1951,16412,13874,
SNE,3/1/2002,0.4618,0.4639,0.4628,186,227,413,13386,16328,
SNPS,3/1/2002,0.4724,0.4850,0.4787,2049,89,2138,8035,8012,
SNV,3/1/2002,0.2149,0.2286,0.2218,50,10,60,2093,588,
SNWL,3/1/2002,0.7493,0.8068,0.7780,12,0,12,3032,1662,
SO,3/1/2002,0.2670,0.2740,0.2705,34,2,36,8788,2952,
SOI,3/1/2002,1.0796,0.9697,1.0246,0,60,60,4349,4111,
SONC,3/1/2002,0.3813,0.3439,0.3626,45,0,45,1800,1577,
SONE,3/1/2002,0.6841,0.6889,0.6865,70,27,97,6750,4691,
SONS,3/1/2002,1.3385,1.2404,1.2894,1575,20,1595,40646,55288,
SOTR,3/1/2002,0.2454,0.2607,0.2530,5,888,893,5459,725,
SOX,3/1/2002,0.4490,0.4586,0.4538,1568,3074,4642,9603,11768,
SPC,3/1/2002,0.2850,0.2773,0.2812,12,1,13,3381,1285,
SPCT,3/1/2002,0.6996,0.7371,0.7184,10,10,20,630,1396,
SPF,3/1/2002,0.4574,0.4479,0.4526,3518,3,3521,3087,5385,
SPGLA,3/1/2002,0.0000,0.0000,0.0000,0,0,0,176,1069,
SPLS,3/1/2002,0.4630,0.4960,0.4795,2158,128,2286,11842,7516,
SPOT,3/1/2002,0.3600,0.2556,0.3078,12,12,24,13389,10196,
SPW,3/1/2002,0.4270,0.3981,0.4126,531,250,781,5318,8500,
SPWX,3/1/2002,1.0846,1.0765,1.0806,40,10,50,1452,251,
SPX,3/1/2002,0.2023,0.1761,0.1892,46116,48664,94780,884045,1177114,
SQNM,3/1/2002,0.8343,0.8343,0.8343,15,0,15,1096,1383,
SRA,3/1/2002,0.4935,0.4085,0.4510,0,0,0,4329,1662,
SRCL,3/1/2002,0.3904,0.3728,0.3816,66,5,71,3075,1407,
SRE,3/1/2002,0.3251,0.3113,0.3182,7,0,7,674,1044,
SRNA,3/1/2002,0.8415,0.7794,0.8104,193,41,234,11344,1067,
SRP,3/1/2002,0.4025,0.4022,0.4024,50,0,50,6037,5357,
SSCC,3/1/2002,0.1555,0.1659,0.1607,700,700,1400,4174,2102,
SSSW,3/1/2002,0.6117,0.6117,0.6117,0,0,0,468,615,
SSTI,3/1/2002,0.8423,0.8176,0.8300,713,105,818,8827,3268,
STAT,3/1/2002,1.0119,0.7869,0.8994,0,0,0,140,0,
STD,3/1/2002,0.4898,0.5079,0.4988,15,0,15,312,684,
STE,3/1/2002,0.3358,0.3705,0.3531,69,0,69,2517,881,
STI,3/1/2002,0.2260,0.1861,0.2060,466,29,495,8740,4504,
STJ,3/1/2002,0.2850,0.2812,0.2831,49,49,98,5985,7527,
STK,3/1/2002,0.4780,0.4608,0.4694,343,1032,1375,15500,4193,
STLD,3/1/2002,0.5592,0.5249,0.5420,0,0,0,213,65,
STLW,3/1/2002,0.4085,0.4148,0.4116,20,0,20,1969,179,
STM,3/1/2002,0.5111,0.4623,0.4867,473,734,1207,33643,24247,
STN,3/1/2002,0.5051,0.4025,0.4538,0,0,0,705,543,
STOR,3/1/2002,1.4753,1.4753,1.4753,12,0,12,5376,1074,
STR,3/1/2002,0.2840,0.3421,0.3130,0,0,0,1375,347,
STT,3/1/2002,0.3478,0.3188,0.3333,2058,94,2152,10117,3838,
STXN,3/1/2002,0.9047,0.9047,0.9047,20,0,20,939,582,
STZ,3/1/2002,0.3010,0.2921,0.2966,79,37,116,1734,596,
SUN,3/1/2002,0.2855,0.2824,0.2840,56,655,711,6741,4931,
SUNW,3/1/2002,0.9664,0.8740,0.9202,9565,7492,17057,642759,211875,
SUPG,3/1/2002,0.7995,0.7840,0.7917,184,200,384,6659,1229,
SUPX,3/1/2002,0.5192,0.5223,0.5208,0,0,0,21,0,
SUSQ,3/1/2002,0.3248,0.3031,0.3139,0,10,10,150,50,
SV,3/1/2002,0.6592,0.5726,0.6159,253,4,257,9342,6580,
SVM,3/1/2002,0.1814,0.1790,0.1802,8,0,8,1425,120,
SVNX,3/1/2002,0.0000,0.0000,0.0000,0,0,0,271,2,
SVU,3/1/2002,0.3206,0.2747,0.2976,5,0,5,4072,849,
SWBT,3/1/2002,0.3586,0.4005,0.3796,11,0,11,829,234,
SWC,3/1/2002,0.4371,0.6187,0.5279,256,9,265,9868,2182,
SWFT,3/1/2002,0.5717,0.5396,0.5556,502,0,502,2043,1383,
SWH,3/1/2002,0.4495,0.4183,0.4339,23,10,33,1147,1400,
SWK,3/1/2002,0.3236,0.2975,0.3106,24,2,26,1476,1509,
SWS,3/1/2002,0.5082,0.4381,0.4732,5,0,5,1154,359,
SWY,3/1/2002,0.2230,0.2382,0.2306,822,289,1111,36448,20127,
SYD,3/1/2002,0.3719,0.3488,0.3604,0,0,0,406,430,
SYK,3/1/2002,0.2682,0.2705,0.2694,31,0,31,8457,4527,
SYKE,3/1/2002,0.8437,0.7002,0.7720,0,0,0,2034,90,
SYMC,3/1/2002,0.5296,0.5234,0.5265,868,692,1560,44636,43228,
SYMM,3/1/2002,0.5535,0.5790,0.5662,0,0,0,545,575,
SYNM,3/1/2002,0.8874,0.9364,0.9119,10,0,10,499,244,
SYT,3/1/2002,0.3991,0.3991,0.3991,0,0,0,16,215,
SYXI,3/1/2002,0.8387,0.9480,0.8934,65,0,65,270,295,
SYY,3/1/2002,0.2579,0.2405,0.2492,391,2,393,8422,1721,
T,3/1/2002,0.4882,0.5460,0.5171,4823,3021,7844,408942,119865,
TAM,3/1/2002,0.6756,0.6756,0.6756,0,0,0,2167,125,
TAR,3/1/2002,0.6441,0.8664,0.7552,0,0,0,801,312,
TAXI,3/1/2002,0.4139,0.4139,0.4139,0,0,0,241,40,
TBH,3/1/2002,0.5621,0.5436,0.5529,4802,660,5462,37372,18756,
TBL,3/1/2002,0.3618,0.3299,0.3458,5,0,5,1677,1349,
TCB,3/1/2002,0.2186,0.2314,0.2250,20,10,30,629,449,
TCNO,3/1/2002,0.4805,0.4987,0.4896,20,0,20,1303,10,
TCP,3/1/2002,0.6158,0.7336,0.6747,0,0,0,878,417,
TD,3/1/2002,0.2452,0.3170,0.2811,10,0,10,1258,213,
TDS,3/1/2002,0.2906,0.2744,0.2825,60,1,61,2185,1071,
TDW,3/1/2002,0.4685,0.4578,0.4632,254,92,346,16311,5105,
TDY,3/1/2002,0.4550,0.4676,0.4613,0,0,0,1157,168,
TE,3/1/2002,0.1044,0.1285,0.1164,7,40,47,1222,1559,
TECD,3/1/2002,0.5077,0.3732,0.4404,30,35,65,3558,3101,
TECH,3/1/2002,0.5635,0.5302,0.5469,139,243,382,3838,762,
TEF,3/1/2002,0.3683,0.3576,0.3630,10,40,50,3890,7615,
TEK,3/1/2002,0.4392,0.3963,0.4178,3,0,3,4675,708,
TEO,3/1/2002,0.8625,0.8625,0.8625,0,0,0,1470,1177,
TER,3/1/2002,0.5037,0.5359,0.5198,2830,638,3468,24555,19985,
TERN,3/1/2002,1.2186,0.9638,1.0912,316,20,336,9917,3261,
TEVA,3/1/2002,0.3447,0.3476,0.3462,108,517,625,8669,11750,
TEX,3/1/2002,0.4574,0.3796,0.4185,104,0,104,5085,1159,
TFS,3/1/2002,0.6821,0.7080,0.6950,0,10,10,806,966,
TGH,3/1/2002,0.3199,0.3175,0.3187,9,8,17,1025,270,
TGT,3/1/2002,0.3453,0.3292,0.3372,1353,747,2100,36111,27091,
TGX,3/1/2002,0.5372,0.4874,0.5123,0,5,5,924,133,
THC,3/1/2002,0.4162,0.3695,0.3929,2906,917,3823,14748,10746,
THOR,3/1/2002,1.4592,1.4612,1.4602,1410,340,1750,2452,711,
THQI,3/1/2002,0.6219,0.5947,0.6083,1552,126,1678,12259,8710,
THX,3/1/2002,0.4307,0.4368,0.4338,14,0,14,285,68,
TI,3/1/2002,0.2730,0.3170,0.2950,2,0,2,113,94,
TIBX,3/1/2002,1.0284,0.9215,0.9750,459,0,459,7677,4199,
TIF,3/1/2002,0.4776,0.4640,0.4708,8672,8417,17089,14395,19599,
TIN,3/1/2002,0.2745,0.2571,0.2658,500,0,500,460,231,
TIVO,3/1/2002,1.0140,0.9031,0.9586,556,38,594,13869,3207,
TJX,3/1/2002,0.3392,0.3391,0.3392,1106,51,1157,9346,8603,
TKLC,3/1/2002,0.9457,0.9459,0.9458,22,10,32,4091,3462,
TKR,3/1/2002,0.4170,0.4250,0.4210,197,10,207,824,205,
TKTX,3/1/2002,0.6093,0.6121,0.6107,2,1,3,1142,703,
TLAB,3/1/2002,0.6995,0.7932,0.7464,295,176,471,32308,15802,
TLB,3/1/2002,0.4388,0.3782,0.4085,31,36,67,1093,277,
TLGD,3/1/2002,0.6977,0.6758,0.6868,3,0,3,1329,456,
TLK,3/1/2002,0.3579,0.3842,0.3710,19,0,19,668,105,
TLRK,3/1/2002,0.5646,0.5060,0.5353,0,0,0,653,1405,
TM,3/1/2002,0.4062,0.4014,0.4038,22,10,32,517,3405,
TMAR,3/1/2002,0.8101,0.7445,0.7773,60,0,60,166,85,
TMBR,3/1/2002,0.5552,0.5594,0.5573,0,1,1,480,224,
TMCS,3/1/2002,0.5254,0.5040,0.5147,276,56,332,2973,2229,
TMK,3/1/2002,0.1815,0.1979,0.1897,6,0,6,1397,321,
TMO,3/1/2002,0.5138,0.5083,0.5110,0,4,4,1760,962,
TMPW,3/1/2002,0.8398,0.8108,0.8253,2706,109,2815,26005,8518,
TMTA,3/1/2002,1.2546,0.9320,1.0933,50,0,50,3069,200,
TMX,3/1/2002,0.4065,0.3684,0.3874,1207,2075,3282,41219,70177,
TNB,3/1/2002,0.3814,0.3970,0.3892,0,0,0,382,78,
TNE,3/1/2002,0.4850,0.4626,0.4738,30,10,40,2406,422,
TNL,3/1/2002,0.4614,0.5219,0.4916,4,20,24,916,2177,
TNOX,3/1/2002,0.8410,0.7019,0.7714,0,0,0,489,554,
TNX,3/1/2002,0.2162,0.1580,0.1871,55,0,55,689,2877,
TOL,3/1/2002,0.4661,0.3915,0.4288,317,1699,2016,6996,7768,
TOM,3/1/2002,0.4511,0.5226,0.4868,55,140,195,4593,2792,
TOO,3/1/2002,0.4041,0.4529,0.4285,4,0,4,1086,136,
TOPP,3/1/2002,0.5610,0.5340,0.5475,5,0,5,385,94,
TOT,3/1/2002,0.2102,0.2016,0.2059,26,45,71,2550,4603,
TOY,3/1/2002,0.6188,0.5554,0.5871,161,18,179,12249,14283,
TPTH,3/1/2002,0.6437,0.7122,0.6780,0,0,0,878,120,
TQNT,3/1/2002,0.8452,0.9939,0.9196,668,45,713,15350,11247,
TR,3/1/2002,0.2945,0.4407,0.3676,0,4,4,257,255,
TRB,3/1/2002,0.2579,0.2591,0.2585,96,17,113,2917,2051,
TRK,3/1/2002,0.3902,0.3351,0.3627,0,0,0,96,11,
TRLY,3/1/2002,1.0221,0.8808,0.9514,17,23,40,1668,9072,
TRMB,3/1/2002,0.5544,0.5576,0.5560,1179,0,1179,2301,348,
TRMS,3/1/2002,0.7294,0.7154,0.7224,141,44,185,2480,700,
TRN,3/1/2002,0.3117,0.3022,0.3070,0,20,20,842,490,
TROW,3/1/2002,0.2942,0.2814,0.2878,154,94,248,4371,1773,
TRW,3/1/2002,0.3611,0.3262,0.3436,827,1777,2604,60788,32117,
TRY,3/1/2002,0.3319,0.3416,0.3368,0,0,0,191,12,
TSAI,3/1/2002,0.4864,0.5674,0.5269,0,0,0,365,224,
TSEM,3/1/2002,0.8393,0.8393,0.8393,20,0,20,1056,145,
TSFG,3/1/2002,0.2870,0.2896,0.2883,0,0,0,3393,1071,
TSG,3/1/2002,0.3339,0.3408,0.3374,31,27,58,2418,2262,
TSM,3/1/2002,0.6154,0.5772,0.5963,3647,493,4140,63756,25058,
TSN,3/1/2002,0.6068,0.5113,0.5591,0,841,841,10097,3884,
TSO,3/1/2002,0.5540,0.5137,0.5339,1151,155,1306,2111,1687,
TSS,3/1/2002,0.4254,0.4247,0.4250,2,0,2,1105,257,
TSTN,3/1/2002,1.0008,1.0008,1.0008,0,50,50,387,130,
TTEC,3/1/2002,0.6676,0.6908,0.6792,0,0,0,3877,3066,
TTEK,3/1/2002,0.6045,0.5041,0.5543,22,20,42,3747,702,
TTH,3/1/2002,0.2205,0.2528,0.2367,1,0,1,631,32,
TTI,3/1/2002,0.5119,0.4197,0.4658,5,10,15,434,414,
TTN,3/1/2002,0.7098,0.5360,0.6229,158,57,215,7541,2918,
TTP,3/1/2002,0.8525,0.8593,0.8559,5,0,5,2621,815,
TTWO,3/1/2002,0.9046,0.8988,0.9017,664,512,1176,13796,9270,
TUNE,3/1/2002,1.1051,1.0936,1.0993,333,69,402,6480,7203,
TV,3/1/2002,0.3685,0.3542,0.3614,18,311,329,8758,5649,
TVLY,3/1/2002,0.2717,0.3127,0.2922,355,471,826,11577,3259,
TWAV,3/1/2002,0.6874,0.6397,0.6636,26,0,26,277,80,
TWMC,3/1/2002,0.4560,0.5095,0.4828,0,0,0,568,109,
TWR,3/1/2002,0.7395,0.7136,0.7266,0,0,0,957,350,
TWTC,3/1/2002,1.2269,1.1469,1.1869,26,0,26,3064,3082,
TWTR,3/1/2002,0.8160,0.7611,0.7886,1572,5,1577,3036,653,
TXCC,3/1/2002,0.8972,0.9429,0.9200,109,10,119,8328,1953,
TXI,3/1/2002,0.3643,0.3191,0.3417,6,0,6,410,146,
TXN,3/1/2002,0.4896,0.4595,0.4746,10328,2574,12902,318516,244840,
TXT,3/1/2002,0.3231,0.2784,0.3007,615,54,669,4184,1805,
TXU,3/1/2002,0.1786,0.3014,0.2400,163,69,232,8209,12150,
TXX,3/1/2002,0.3465,0.3453,0.3459,3,0,3,10,133,
TY,3/1/2002,0.2538,0.2010,0.2274,0,0,0,189,256,
TYC,3/1/2002,0.7169,0.7011,0.7090,22601,15933,38534,948876,624253,
TYX,3/1/2002,0.1676,0.1561,0.1618,21,7,28,1624,1336,
TZA,3/1/2002,0.4126,0.4138,0.4132,0,0,0,35511,8106,
TZH,3/1/2002,0.2961,0.2947,0.2954,50,0,50,2674,901,
U,3/1/2002,0.9295,0.9365,0.9330,351,80,431,19365,13390,
UAG,3/1/2002,0.5351,0.5135,0.5243,0,0,0,1211,1280,
UAL,3/1/2002,0.7396,0.7436,0.7416,1726,1363,3089,68786,222546,
UB,3/1/2002,0.3481,0.3498,0.3490,0,0,0,1298,82,
UBB,3/1/2002,0.4912,0.4851,0.4882,60,0,60,3480,6224,
UBS,3/1/2002,0.2880,0.2974,0.2927,143,187,330,5756,4374,
UCI,3/1/2002,0.6354,0.6049,0.6202,0,0,0,342,230,
UCL,3/1/2002,0.3430,0.3156,0.3293,582,560,1142,18164,9531,
UCOMA,3/1/2002,1.1173,0.9905,1.0539,218,0,218,8129,5224,
UCU,3/1/2002,0.3000,0.3020,0.3010,278,68,346,4893,3374,
UHS,3/1/2002,0.4416,0.5234,0.4825,52,2,54,2012,1327,
UIS,3/1/2002,0.6507,0.7096,0.6802,326,20,346,30438,10912,
ULCM,3/1/2002,1.0110,0.9656,0.9883,0,0,0,1749,1119,
UMC,3/1/2002,0.5020,0.4911,0.4966,122,40,162,18846,2930,
UN,3/1/2002,0.1708,0.1713,0.1710,5,0,5,3207,2806,
UNFI,3/1/2002,0.4862,0.4295,0.4578,0,0,0,126,42,
UNH,3/1/2002,0.2628,0.2704,0.2666,1075,914,1989,32810,53119,
UNM,3/1/2002,0.3826,0.4020,0.3923,12,5,17,2417,805,
UNP,3/1/2002,0.2343,0.2603,0.2473,194,11,205,8322,3902,
UNS,3/1/2002,0.2747,0.3309,0.3028,0,5,5,362,217,
UPC,3/1/2002,0.1762,0.1773,0.1768,244,0,244,2720,740,
UPS,3/1/2002,0.2845,0.2314,0.2580,4036,2133,6169,196320,77622,
URBN,3/1/2002,0.5626,0.6218,0.5922,0,20,20,329,144,
URI,3/1/2002,0.3991,0.3899,0.3945,242,92,334,2373,1992,
USAI,3/1/2002,0.4772,0.4759,0.4766,1365,125,1490,20232,8863,
USB,3/1/2002,0.4433,0.3789,0.4111,724,856,1580,89997,62580,
USG,3/1/2002,0.7756,0.7080,0.7418,0,15,15,2082,549,
USM,3/1/2002,0.3877,0.3892,0.3884,200,3,203,1839,1271,
USON,3/1/2002,0.5355,0.5351,0.5353,150,13,163,7182,5099,
UST,3/1/2002,0.1491,0.2046,0.1768,433,320,753,3739,683,
USTR,3/1/2002,0.2840,0.2804,0.2822,3,15,18,1593,1155,
UTEK,3/1/2002,0.6270,0.4852,0.5561,10,60,70,540,696,
UTH,3/1/2002,0.1757,0.1213,0.1485,190,0,190,694,445,
UTHR,3/1/2002,0.5297,0.5848,0.5572,122,0,122,5212,3638,
UTSI,3/1/2002,0.7640,0.7304,0.7472,1350,78,1428,13823,5118,
UTX,3/1/2002,0.3192,0.2702,0.2947,1127,308,1435,37063,26812,
UTY,3/1/2002,0.1323,0.1346,0.1335,890,0,890,2273,1022,
UVN,3/1/2002,0.4466,0.4668,0.4567,28,10,38,46962,35986,
V,3/1/2002,0.4146,0.4323,0.4234,250,62,312,7054,6005,
VANS,3/1/2002,0.4469,0.4596,0.4532,1,0,1,290,116,
VAR,3/1/2002,0.2808,0.2750,0.2779,280,30,310,383,713,
VARI,3/1/2002,0.6197,0.6107,0.6152,1512,497,2009,640,456,
VC,3/1/2002,0.3978,0.4823,0.4400,120,12,132,3264,1514,
VECO,3/1/2002,0.6548,0.6312,0.6430,504,306,810,2363,4738,
VERT,3/1/2002,0.0000,0.0000,0.0000,20,0,20,6457,309,
VFC,3/1/2002,0.3301,0.3639,0.3470,0,0,0,4511,495,
VGIN,3/1/2002,1.0454,0.7246,0.8850,0,0,0,827,87,
VGR,3/1/2002,0.6062,0.5930,0.5996,15,9,24,3409,2718,
VIA,3/1/2002,0.3744,0.3693,0.3718,50,137,187,6723,9640,
VICL,3/1/2002,0.7580,0.8694,0.8137,0,0,0,831,582,
VICR,3/1/2002,0.6865,0.6103,0.6484,0,20,20,251,252,
VIGN,3/1/2002,0.7501,0.7986,0.7744,34,0,34,11260,2109,
VION,3/1/2002,0.1579,0.1579,0.1579,0,0,0,707,90,
VIP,3/1/2002,0.5110,0.4707,0.4908,201,10,211,2890,1223,
VITR,3/1/2002,0.8541,0.8541,0.8541,25,15,40,2255,454,
VLNC,3/1/2002,0.7627,1.0444,0.9036,15,0,15,4388,880,
