symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MKSI,2/12/2002,0.5598,0.5413,0.5506,24,20,44,1623,595,
MKTY,2/12/2002,0.0000,0.0000,0.0000,0,0,0,179,3,
MLHR,2/12/2002,0.4271,0.3757,0.4014,0,0,0,918,436,
MLI,2/12/2002,0.2854,0.3003,0.2928,0,3,3,952,115,
MLNM,2/12/2002,0.6932,0.6899,0.6916,4578,504,5082,43110,26572,
MLTX,2/12/2002,0.7031,0.7050,0.7040,3,0,3,1301,185,
MM,2/12/2002,0.7363,0.7953,0.7658,40,0,40,1541,647,
MMC,2/12/2002,0.2612,0.2661,0.2636,750,88,838,11645,5922,
MME,2/12/2002,0.4028,0.4554,0.4291,12,0,12,3944,970,
MMM,2/12/2002,0.2790,0.3224,0.3007,1454,1115,2569,35616,53031,
MMR,2/12/2002,1.5460,1.5460,1.5460,0,20,20,631,788,
MNC,2/12/2002,0.4537,0.4858,0.4698,0,0,0,380,559,
MNTR,2/12/2002,0.2959,0.3151,0.3055,14,20,34,1867,894,
MNX,2/12/2002,0.3776,0.4049,0.3912,13992,3391,17383,251684,227876,
MNY,2/12/2002,0.2335,0.2734,0.2534,0,11,11,1607,134,
MO,2/12/2002,0.1978,0.2623,0.2300,4182,4161,8343,204128,182259,
MOGN,2/12/2002,0.6496,0.6657,0.6576,15,0,15,855,527,
MOLX,2/12/2002,0.4301,0.3861,0.4081,0,11,11,1280,1656,
MON,2/12/2002,0.3532,0.3674,0.3603,45,415,460,3565,1091,
MONE,2/12/2002,0.8927,0.8851,0.8889,185,0,185,4188,641,
MOT,2/12/2002,0.4804,0.4967,0.4886,6409,1137,7546,304492,174252,
MPS,2/12/2002,0.5329,0.4448,0.4888,0,0,0,1098,37,
MRCY,2/12/2002,0.6726,0.6740,0.6733,31,39,70,2917,1581,
MRD,2/12/2002,0.3828,0.4129,0.3978,0,0,0,217,105,
MRK,2/12/2002,0.2116,0.2486,0.2301,6608,4383,10991,154534,149150,
MRNT,2/12/2002,0.7323,0.4633,0.5978,0,0,0,100,100,
MRO,2/12/2002,0.2187,0.2960,0.2573,24,0,24,15662,8182,
MRVC,2/12/2002,0.8978,0.8997,0.8988,105,0,105,6856,2638,
MRVL,2/12/2002,0.8143,0.8405,0.8274,640,261,901,24315,11416,
MRVT,2/12/2002,0.0000,0.0000,0.0000,0,0,0,2736,198,
MRX,2/12/2002,0.4304,0.4060,0.4182,16,2,18,1204,849,
MSC,2/12/2002,0.4268,0.4740,0.4504,10,0,10,215,150,
MSCC,2/12/2002,0.8482,0.8926,0.8704,96,694,790,8613,3143,
MSFT,2/12/2002,0.3317,0.3564,0.3440,57012,22149,79161,1467572,1005594,
MSH,2/12/2002,0.3884,0.4331,0.4108,21,7,28,671,1049,
MSLV,2/12/2002,0.6919,0.6959,0.6939,1,0,1,655,220,
MSO,2/12/2002,0.6161,0.6016,0.6088,2041,23,2064,783,2212,
MSTR,2/12/2002,0.8508,0.8508,0.8508,250,0,250,23005,14657,
MSV,2/12/2002,0.7800,0.7794,0.7797,0,0,0,436,117,
MTB,2/12/2002,0.1982,0.2331,0.2156,5,0,5,1105,331,
MTG,2/12/2002,0.2979,0.3039,0.3009,0,46,46,8853,4851,
MTLK,2/12/2002,0.8451,0.8449,0.8450,0,0,0,256,99,
MTN,2/12/2002,0.0000,0.0000,0.0000,0,0,0,216,297,
MTON,2/12/2002,0.7844,0.7723,0.7784,327,42,369,3522,1001,
MTP,2/12/2002,0.9129,0.9128,0.9128,20,0,20,6002,4451,
MTSN,2/12/2002,0.8166,0.7894,0.8030,50,0,50,874,388,
MTZ,2/12/2002,0.8131,0.8150,0.8140,5,0,5,2967,298,
MU,2/12/2002,0.6421,0.6572,0.6497,8035,5492,13527,194412,135091,
MUR,2/12/2002,0.3007,0.3550,0.3278,300,10,310,1870,3498,
MUSE,2/12/2002,0.9311,0.8821,0.9066,219,78,297,10620,4506,
MVIS,2/12/2002,0.6930,0.6813,0.6871,0,2,2,2105,612,
MVK,2/12/2002,0.4938,0.4912,0.4925,0,7,7,2066,507,
MVSN,2/12/2002,0.9025,0.8358,0.8692,16,500,516,6367,6578,
MW,2/12/2002,0.4774,0.4797,0.4786,8,0,8,482,475,
MWD,2/12/2002,0.4573,0.4732,0.4652,717,3121,3838,128972,101736,
MWL,2/12/2002,0.6516,0.6519,0.6518,0,0,0,70,340,
MWY,2/12/2002,0.6220,0.7331,0.6776,15,100,115,4603,2202,
MXF,2/12/2002,0.3056,0.2137,0.2596,7,3,10,282,49,
MXIM,2/12/2002,0.6012,0.6141,0.6076,711,776,1487,33112,45738,
MXT,2/12/2002,1.0520,1.0498,1.0509,510,954,1464,31828,27586,
MXWL,2/12/2002,0.6092,0.7258,0.6675,65,0,65,399,467,
MYG,2/12/2002,0.3123,0.3838,0.3480,6,26,32,2888,6302,
MYGN,2/12/2002,0.7422,0.7337,0.7380,593,211,804,6012,2713,
MYL,2/12/2002,0.3774,0.3765,0.3770,233,456,689,8324,8110,
N,2/12/2002,0.2932,0.3049,0.2991,0,5,5,1159,918,
NANX,2/12/2002,0.7222,0.7936,0.7579,10,1,11,506,323,
NASI,2/12/2002,0.7316,0.6793,0.7054,0,0,0,353,69,
NATI,2/12/2002,0.4611,0.4566,0.4588,0,0,0,308,83,
NATR,2/12/2002,0.5034,0.5079,0.5056,0,0,0,113,205,
NAUT,2/12/2002,0.4466,0.4661,0.4564,18,0,18,1604,336,
NAV,2/12/2002,0.3733,0.3761,0.3747,472,6,478,3621,1878,
NBIX,2/12/2002,0.5787,0.6685,0.6236,105,6,111,2669,1930,
NBL,2/12/2002,0.4117,0.4148,0.4132,138,76,214,3012,1063,
NBR,2/12/2002,0.5353,0.5694,0.5524,887,366,1253,39887,23593,
NBTY,2/12/2002,0.5772,0.6289,0.6031,189,0,189,6366,2091,
NCC,2/12/2002,0.2759,0.2724,0.2742,0,20,20,3512,756,
NCOG,2/12/2002,0.7251,0.6924,0.7088,110,90,200,410,3346,
NCR,2/12/2002,0.3558,0.3913,0.3736,61,31,92,1489,1895,
NDC,2/12/2002,0.3406,0.3704,0.3555,0,0,0,1220,555,
NDE,2/12/2002,0.3633,0.3608,0.3620,63,0,63,3200,4399,
NDN,2/12/2002,0.4591,0.4659,0.4625,34,1,35,4050,2388,
NDX,2/12/2002,0.3770,0.4143,0.3956,3281,6578,9859,23039,34217,
NE,2/12/2002,0.4854,0.5140,0.4997,81,251,332,8662,13259,
NEM,2/12/2002,0.5198,0.5430,0.5314,5534,1240,6774,80777,32244,
NEOF,2/12/2002,0.8439,0.9505,0.8972,73,117,190,3951,2575,
NETE,2/12/2002,0.8698,0.8482,0.8590,73,31,104,6043,4065,
NEU,2/12/2002,0.3380,0.3148,0.3264,5,0,5,1191,763,
NEV,2/12/2002,0.3963,0.4289,0.4126,0,0,0,115,99,
NEWP,2/12/2002,0.6855,0.7169,0.7012,487,173,660,11794,5945,
NFB,2/12/2002,0.1818,0.1860,0.1839,16,0,16,2983,1137,
NFLD,2/12/2002,0.8542,0.9016,0.8779,118,12,130,6862,523,
NFS,2/12/2002,0.3218,0.3119,0.3168,0,0,0,365,204,
NFX,2/12/2002,0.4333,0.4489,0.4411,0,13,13,1250,961,
NGEN,2/12/2002,0.9243,0.8840,0.9042,0,0,0,1638,231,
NI,2/12/2002,0.2801,0.2768,0.2784,48,0,48,1585,1748,
NICE,2/12/2002,0.6874,0.6505,0.6689,0,0,0,864,500,
NITE,2/12/2002,0.6310,0.6391,0.6350,386,75,461,27899,9620,
NKE,2/12/2002,0.2662,0.2751,0.2706,4097,171,4268,25949,14665,
NMSS,2/12/2002,1.2344,1.4768,1.3556,43,0,43,572,450,
NMTC,2/12/2002,0.9605,0.9921,0.9763,193,102,295,2161,1574,
NOC,2/12/2002,0.3117,0.3325,0.3221,894,454,1348,56622,40937,
NOI,2/12/2002,0.6085,0.6013,0.6049,91,21,112,5111,3687,
NOK,2/12/2002,0.5201,0.5510,0.5356,4419,5372,9791,437362,190664,
NOVL,2/12/2002,0.6925,0.7017,0.6971,540,41,581,54939,7278,
NOVN,2/12/2002,0.5837,0.6484,0.6160,21,40,61,1321,535,
NOVT,2/12/2002,0.9864,0.7484,0.8674,0,0,0,2033,804,
NPSP,2/12/2002,0.6353,0.6228,0.6290,25,10,35,1701,657,
NR,2/12/2002,0.5340,0.5334,0.5337,5,0,5,2693,746,
NRG,2/12/2002,0.7629,0.7169,0.7399,344,90,434,9087,3232,
NRGN,2/12/2002,0.6755,0.6835,0.6795,0,0,0,704,96,
NSC,2/12/2002,0.3488,0.3594,0.3541,54,0,54,9108,1738,
NSI,2/12/2002,0.0000,0.0000,0.0000,0,0,0,318,744,
NSIT,2/12/2002,0.5834,0.5623,0.5729,1,0,1,2796,1098,
NSM,2/12/2002,0.5890,0.5884,0.5887,837,331,1168,38153,14893,
NSS,2/12/2002,0.5694,0.5582,0.5638,40,0,40,3302,150,
NST,2/12/2002,0.1798,0.1589,0.1694,14,0,14,281,26,
NT,2/12/2002,0.6878,0.7204,0.7041,5680,65272,70952,327134,123076,
NTAP,2/12/2002,0.8801,0.8969,0.8885,5014,2884,7898,89100,39881,
NTBK,2/12/2002,0.3406,0.3396,0.3401,430,41,471,20296,5008,
NTIQ,2/12/2002,0.8504,0.8497,0.8500,104,31,135,5154,2371,
NTOP,2/12/2002,0.7659,0.7654,0.7656,0,0,0,6401,187,
NTPA,2/12/2002,0.6037,0.6037,0.6037,0,0,0,1088,375,
NTRO,2/12/2002,0.3004,0.3004,0.3004,0,0,0,16918,80,
NTRS,2/12/2002,0.2671,0.3003,0.2837,156,10,166,5146,5211,
NUAN,2/12/2002,0.9830,0.9998,0.9914,0,18,18,3239,1499,
NUE,2/12/2002,0.3114,0.2990,0.3052,105,105,210,3696,2246,
NUFO,2/12/2002,0.0000,0.0000,0.0000,9,0,9,2378,507,
NUHC,2/12/2002,0.7233,0.4919,0.6076,0,0,0,684,529,
NVDA,2/12/2002,0.6759,0.6669,0.6714,10764,7292,18056,99051,80110,
NVLS,2/12/2002,0.5994,0.6980,0.6487,1736,2737,4473,47972,29871,
NVS,2/12/2002,0.1952,0.2046,0.1999,240,22,262,4884,4007,
NWAC,2/12/2002,0.6152,0.5957,0.6054,25,17,42,9026,7316,
NWL,2/12/2002,0.2069,0.3091,0.2580,6,17,23,2797,5899,
NWN,2/12/2002,0.2218,0.2406,0.2312,0,0,0,276,458,
NWS,2/12/2002,0.3200,0.3429,0.3314,30,0,30,3280,1185,
NWS.A,2/12/2002,0.3638,0.3539,0.3588,0,0,0,454,58,
NXL,2/12/2002,0.1660,0.1694,0.1677,0,0,0,1879,1526,
NXTL,2/12/2002,1.2702,1.1920,1.2311,2500,4099,6599,186884,155598,
NXTP,2/12/2002,1.3327,1.0030,1.1678,4,0,4,1073,1090,
NYA,2/12/2002,0.1843,0.1935,0.1889,0,0,0,0,9,
NYCB,2/12/2002,0.3446,0.3490,0.3468,163,0,163,6204,2507,
NYFX,2/12/2002,0.8742,0.8505,0.8624,43,86,129,4425,2903,
NYT,2/12/2002,0.2515,0.2734,0.2624,10,25,35,7040,1772,
NZT,2/12/2002,0.2984,0.3209,0.3096,0,0,0,403,90,
OAKT,2/12/2002,0.6786,0.6787,0.6786,2,6,8,3231,1474,
OATS,2/12/2002,0.6567,0.6908,0.6738,27,10,37,494,98,
OCA,2/12/2002,0.3859,0.3944,0.3902,20,41,61,1565,1764,
OCAS,2/12/2002,0.3803,0.4069,0.3936,2,4,6,737,372,
OCLR,2/12/2002,0.4660,0.4932,0.4796,0,0,0,424,256,
OCPI,2/12/2002,0.0000,0.0000,0.0000,0,0,0,520,206,
OCR,2/12/2002,0.4399,0.4370,0.4384,6,110,116,1199,512,
ODP,2/12/2002,0.3504,0.3662,0.3583,472,543,1015,23234,14247,
OEI,2/12/2002,0.4853,0.4620,0.4736,184,97,281,24924,17894,
OEX,2/12/2002,0.2046,0.2088,0.2067,17211,32220,49431,129499,128595,
OI,2/12/2002,0.5668,0.5559,0.5614,10,70,80,2739,811,
OIH,2/12/2002,0.4467,0.4382,0.4424,602,94,696,6116,3184,
OII,2/12/2002,0.5067,0.5529,0.5298,0,0,0,1803,267,
OIX,2/12/2002,0.1854,0.2275,0.2064,0,1,1,138,234,
OLN,2/12/2002,0.2881,0.2833,0.2857,0,0,0,918,1144,
OLOG,2/12/2002,0.4890,0.4485,0.4688,0,0,0,515,63,
OMC,2/12/2002,0.3081,0.3204,0.3143,169,779,948,17526,31748,
ONE,2/12/2002,0.3151,0.3442,0.3296,412,636,1048,71559,60287,
ONIS,2/12/2002,1.3976,1.4146,1.4061,3601,1720,5321,34918,9224,
ONXS,2/12/2002,1.0043,1.0046,1.0044,0,0,0,70,0,
ONXX,2/12/2002,0.6798,0.6780,0.6789,21,0,21,729,622,
OO,2/12/2002,0.5339,0.5743,0.5541,0,25,25,675,1655,
OPMR,2/12/2002,0.8436,0.9344,0.8890,49,486,535,4476,1694,
OPTV,2/12/2002,1.1293,1.1527,1.1410,5,0,5,4118,1714,
OPWV,2/12/2002,1.0041,0.9635,0.9838,1735,205,1940,67305,101010,
ORB,2/12/2002,1.3479,1.0873,1.2176,76,0,76,6479,797,
ORBK,2/12/2002,0.6812,0.6883,0.6848,0,0,0,222,494,
ORCH,2/12/2002,1.0899,1.0899,1.0899,60,70,130,2462,471,
ORCL,2/12/2002,0.5393,0.5300,0.5347,7629,5193,12822,547366,218413,
ORG,2/12/2002,0.0000,0.0000,0.0000,0,0,0,1215,1105,
ORI,2/12/2002,0.2351,0.2391,0.2371,0,0,0,950,796,
ORLY,2/12/2002,0.4097,0.4351,0.4224,30,0,30,637,309,
ORN,2/12/2002,0.1891,0.2923,0.2407,50,916,966,9156,18693,
OSI,2/12/2002,0.3192,0.2870,0.3031,25,126,151,4077,2168,
OSTE,2/12/2002,0.8337,0.8338,0.8338,0,0,0,846,595,
OSX,2/12/2002,0.4651,0.4683,0.4667,4941,8332,13273,35466,49722,
OTEX,2/12/2002,0.5074,0.5194,0.5134,76,62,138,488,375,
OTGS,2/12/2002,0.9968,1.0563,1.0266,13,4,17,1154,648,
OXY,2/12/2002,0.2619,0.2816,0.2718,120,302,422,13030,5674,
P,2/12/2002,0.2314,0.2892,0.2603,1018,286,1304,24730,12284,
PAL,2/12/2002,0.5286,0.7362,0.6324,20,90,110,1581,382,
PALM,2/12/2002,1.3361,1.3351,1.3356,832,548,1380,49194,18033,
PAS,2/12/2002,0.3106,0.3543,0.3325,0,0,0,79,179,
PATH,2/12/2002,0.5946,0.5949,0.5948,118,42,160,2674,569,
PAX,2/12/2002,0.6027,0.7007,0.6517,10,0,10,5749,1905,
PAYX,2/12/2002,0.3537,0.3620,0.3578,447,99,546,16717,4453,
PBG,2/12/2002,0.2699,0.2788,0.2744,16,0,16,2871,2101,
PBI,2/12/2002,0.2296,0.3040,0.2668,12,0,12,3889,4587,
PBR,2/12/2002,0.3464,0.4403,0.3934,7,0,7,3649,3185,
PBY,2/12/2002,0.5434,0.5614,0.5524,15,10,25,4121,415,
PCAR,2/12/2002,0.3278,0.3682,0.3480,15,12,27,1211,1840,
PCCC,2/12/2002,0.6067,0.7103,0.6585,0,0,0,288,137,
PCG,2/12/2002,0.3801,0.3842,0.3822,30,20,50,11509,5151,
PCH,2/12/2002,0.3520,0.3288,0.3404,0,0,0,1633,56,
PCL,2/12/2002,0.1641,0.1595,0.1618,166,319,485,5255,2844,
PCLE,2/12/2002,0.8731,0.9095,0.8913,4,0,4,1972,90,
PCLN,2/12/2002,0.9942,0.9742,0.9842,84,80,164,56266,6265,
PCOP,2/12/2002,0.6397,0.6956,0.6677,2,0,2,570,76,
PCP,2/12/2002,0.3573,0.3302,0.3438,0,8,8,1033,1786,
PCS,2/12/2002,0.7584,0.7918,0.7751,6113,647,6760,215080,113070,
PCSA,2/12/2002,1.0767,1.1820,1.1294,68,150,218,1791,832,
PCTI,2/12/2002,0.4311,0.4238,0.4274,0,0,0,1159,21,
PCU,2/12/2002,0.3833,0.4092,0.3962,0,0,0,182,7,
PCYC,2/12/2002,0.7295,0.8699,0.7997,0,0,0,5279,5209,
PD,2/12/2002,0.3776,0.3793,0.3784,219,910,1129,6646,4977,
PDCO,2/12/2002,0.2468,0.2484,0.2476,1,0,1,446,177,
PDE,2/12/2002,0.5602,0.5356,0.5479,124,60,184,11610,5215,
PDG,2/12/2002,0.4288,0.4411,0.4350,1285,286,1571,37496,11219,
PDII,2/12/2002,0.9172,0.8054,0.8613,0,0,0,550,287,
PDLI,2/12/2002,0.7853,0.7827,0.7840,3603,1291,4894,30411,23839,
PDQ,2/12/2002,0.3186,0.3190,0.3188,50,0,50,404,10,
PDS,2/12/2002,0.3964,0.4732,0.4348,691,20,711,3076,380,
PDX,2/12/2002,0.4337,0.4573,0.4455,87,0,87,7872,3659,
PEG,2/12/2002,0.1415,0.1393,0.1404,8,3,11,2029,697,
PEGS,2/12/2002,0.5984,0.5848,0.5916,11,0,11,462,59,
PENN,2/12/2002,0.5549,0.5495,0.5522,20,10,30,5526,764,
PEP,2/12/2002,0.2099,0.2354,0.2226,3258,2440,5698,90769,81353,
PER,2/12/2002,0.4415,0.4035,0.4225,239,0,239,3993,1168,
PFCB,2/12/2002,0.4384,0.4444,0.4414,221,157,378,2802,3321,
PFE,2/12/2002,0.2191,0.2591,0.2391,7596,4682,12278,308450,193494,
PFGC,2/12/2002,0.4081,0.4172,0.4126,2,0,2,1523,5186,
PFGI,2/12/2002,0.3589,0.3083,0.3336,20,20,40,165,154,
PG,2/12/2002,0.2137,0.2289,0.2213,7158,5315,12473,95237,74897,
PGN,2/12/2002,0.1618,0.1367,0.1492,81,0,81,4162,976,
PGNX,2/12/2002,0.7127,0.7888,0.7508,5,0,5,706,278,
PGO,2/12/2002,0.8943,0.8930,0.8936,10,313,323,2581,1972,
PGR,2/12/2002,0.2499,0.2645,0.2572,46,7,53,5222,4676,
PGTV,2/12/2002,0.8424,0.7686,0.8055,0,5,5,1495,1171,
PH,2/12/2002,0.2872,0.2815,0.2844,9,0,9,1078,627,
PHA,2/12/2002,0.3224,0.3308,0.3266,7912,1202,9114,55298,43975,
PHCC,2/12/2002,0.5570,0.5418,0.5494,2,0,2,1442,252,
PHG,2/12/2002,0.4605,0.5022,0.4814,23,10,33,6547,3098,
PHM,2/12/2002,0.3998,0.3847,0.3922,424,4,428,3441,2305,
PHSY,2/12/2002,0.9489,0.9572,0.9530,890,1633,2523,11654,11609,
PHTN,2/12/2002,0.5592,0.6229,0.5911,107,27,134,4593,2721,
PII,2/12/2002,0.3740,0.3696,0.3718,1,1,2,1403,2113,
PIOS,2/12/2002,0.6102,0.6518,0.6310,0,0,0,1819,1206,
PIR,2/12/2002,0.5305,0.5754,0.5530,34,4,38,2743,1263,
PIXR,2/12/2002,0.4331,0.4286,0.4308,44,10,54,1375,803,
PKD,2/12/2002,1.5056,1.5046,1.5051,20,0,20,2106,204,
PKE,2/12/2002,0.4184,0.4300,0.4242,5,0,5,369,96,
PKI,2/12/2002,0.4670,0.5012,0.4841,28,27,55,4285,1938,
PKS,2/12/2002,0.5437,0.4985,0.5211,5,20,25,933,3995,
PKTR,2/12/2002,0.7869,0.8080,0.7974,0,10,10,332,267,
PKX,2/12/2002,0.3623,0.3581,0.3602,200,1680,1880,8151,6446,
PL,2/12/2002,0.2498,0.2372,0.2435,0,0,0,1556,512,
PLA,2/12/2002,0.3569,0.4704,0.4136,0,0,0,632,297,
PLAB,2/12/2002,0.5865,0.5753,0.5809,22,27,49,2717,4026,
PLB,2/12/2002,0.3540,0.3903,0.3722,4,10,14,146,114,
PLCE,2/12/2002,0.4750,0.4953,0.4852,11,20,31,6034,3580,
PLCM,2/12/2002,0.7975,0.8184,0.8079,1635,4483,6118,24124,10510,
PLL,2/12/2002,0.2521,0.2358,0.2440,0,0,0,996,708,
PLMD,2/12/2002,0.8730,0.9963,0.9346,177,911,1088,9717,13866,
PLNR,2/12/2002,0.6238,0.6155,0.6196,45,1,46,338,846,
PLT,2/12/2002,0.5128,0.4821,0.4974,10,21,31,1477,988,
PLUG,2/12/2002,0.7131,1.0571,0.8851,322,176,498,6423,2623,
PLXS,2/12/2002,0.6125,0.6670,0.6398,81,50,131,2115,1587,
PLXT,2/12/2002,0.6644,0.6808,0.6726,55,0,55,2178,671,
PMCS,2/12/2002,0.8780,0.8690,0.8735,3434,3099,6533,75091,55905,
PMRY,2/12/2002,0.5029,0.4797,0.4913,0,0,0,291,136,
PMTC,2/12/2002,0.5658,0.5808,0.5733,147,70,217,4790,2113,
PMTR,2/12/2002,0.6987,0.8405,0.7696,50,0,50,439,84,
PNC,2/12/2002,0.2934,0.3126,0.3030,15,0,15,17085,8269,
PNR,2/12/2002,0.3493,0.3433,0.3463,10,0,10,836,82,
PNW,2/12/2002,0.2234,0.2451,0.2342,0,0,0,507,584,
POG,2/12/2002,0.3116,0.3564,0.3340,0,0,0,841,431,
POM,2/12/2002,0.1883,0.2229,0.2056,4,4,8,2293,997,
POS,2/12/2002,0.3517,0.3486,0.3502,0,3,3,1385,1590,
POSS,2/12/2002,0.5593,0.5915,0.5754,83,10,93,2345,244,
POT,2/12/2002,0.3126,0.3168,0.3147,23,0,23,6513,1768,
POWI,2/12/2002,0.5986,0.6461,0.6224,0,0,0,5368,1553,
PPD,2/12/2002,0.8866,0.9684,0.9275,1716,1573,3289,25729,22607,
PPDI,2/12/2002,0.5062,0.4859,0.4960,244,30,274,5095,1225,
PPE,2/12/2002,0.5634,0.4702,0.5168,9,0,9,3865,2700,
PPG,2/12/2002,0.2617,0.3512,0.3064,170,6,176,3253,2592,
PPH,2/12/2002,0.1644,0.1867,0.1755,239,34,273,8151,6465,
PPL,2/12/2002,0.2705,0.3543,0.3124,8,10,18,1501,2673,
PPP,2/12/2002,0.4690,0.4585,0.4638,10,0,10,2382,2406,
PR,2/12/2002,0.2429,0.2633,0.2531,60,142,202,12633,10102,
PRBZ,2/12/2002,0.6034,0.5826,0.5930,7,0,7,258,172,
PRCS,2/12/2002,0.7765,0.7777,0.7771,0,0,0,1464,78,
PRGN,2/12/2002,0.8844,0.8942,0.8893,217,29,246,18671,13475,
PRGO,2/12/2002,0.4243,0.4239,0.4241,10,5,15,634,508,
PRGS,2/12/2002,0.4973,0.5122,0.5048,0,0,0,600,45,
PRGX,2/12/2002,0.5976,0.5367,0.5672,0,0,0,684,206,
PRHC,2/12/2002,0.4680,0.4347,0.4514,0,0,0,314,1179,
PRIA,2/12/2002,0.6593,0.6362,0.6478,47,18,65,1651,3124,
PROX,2/12/2002,1.2278,1.0699,1.1488,0,0,0,1771,575,
PRSE,2/12/2002,0.7702,0.7709,0.7706,22,0,22,718,365,
PRST,2/12/2002,0.8181,0.8646,0.8414,71,0,71,1316,199,
PRTN,2/12/2002,1.0908,1.0741,1.0825,4,0,4,994,258,
PRXL,2/12/2002,0.5528,0.5235,0.5381,1,0,1,374,138,
PSA,2/12/2002,0.2119,0.2097,0.2108,3,3,6,409,101,
PSEM,2/12/2002,0.7149,0.6493,0.6821,12,0,12,664,1200,
PSFT,2/12/2002,0.7680,0.7636,0.7658,1386,1052,2438,75207,53273,
PSS,2/12/2002,0.2468,0.2610,0.2539,0,0,0,3878,2495,
PSSI,2/12/2002,0.4770,0.5439,0.5105,0,0,0,2144,192,
PSTI,2/12/2002,0.4590,0.4583,0.4586,15,0,15,551,31,
PSUN,2/12/2002,0.6568,0.6470,0.6519,164,62,226,3578,632,
PTEC,2/12/2002,0.5470,0.6281,0.5876,0,10,10,154,70,
PTEK,2/12/2002,0.0000,0.0000,0.0000,0,0,0,770,180,
PTEN,2/12/2002,0.5882,0.5729,0.5805,292,50,342,27683,8695,
PTR,2/12/2002,0.3226,0.3339,0.3282,0,0,0,198,268,
PTV,2/12/2002,0.3448,0.3010,0.3229,98,1,99,1002,334,
PUMA,2/12/2002,0.0000,0.0000,0.0000,0,0,0,884,362,
PVN,2/12/2002,1.0400,1.7817,1.4108,1895,345,2240,158560,16740,
PVTL,2/12/2002,0.8778,0.8687,0.8732,0,0,0,332,165,
PWAV,2/12/2002,0.8788,0.8430,0.8609,7833,4455,12288,11413,4030,
PWER,2/12/2002,0.8253,0.8505,0.8379,111,109,220,3636,856,
PWR,2/12/2002,0.6042,0.6202,0.6122,142,165,307,11012,8957,
PX,2/12/2002,0.2579,0.2878,0.2729,3,10,13,3353,2076,
PXD,2/12/2002,0.3728,0.4766,0.4247,5,0,5,2469,1587,
PXLW,2/12/2002,0.8705,0.8927,0.8816,31,1,32,3285,3457,
PZL,2/12/2002,0.3455,0.4062,0.3758,0,2,2,1921,988,
PZZA,2/12/2002,0.4283,0.4145,0.4214,0,0,0,243,500,
Q,2/12/2002,0.8426,0.8397,0.8412,12668,2512,15180,106407,67838,
QCOM,2/12/2002,0.6356,0.6263,0.6310,6049,8227,14276,331573,216047,
QGENF,2/12/2002,0.5168,0.5163,0.5166,8,40,48,1414,808,
QLGC,2/12/2002,0.7081,0.7094,0.7088,2735,2528,5263,44060,28626,
QLTI,2/12/2002,0.7262,0.6974,0.7118,128,6,134,5156,5735,
QQQ,2/12/2002,0.4037,0.3929,0.3983,88237,100645,188882,2064254,1894070,
QSFT,2/12/2002,0.7484,0.7371,0.7428,5,1,6,2932,1486,
QTRN,2/12/2002,0.3499,0.4143,0.3821,300,60,360,2972,1289,
QUIK,2/12/2002,0.5172,0.5176,0.5174,0,0,0,478,63,
R,2/12/2002,0.2093,0.3184,0.2639,43,0,43,2461,1541,
RA,2/12/2002,0.2632,0.2515,0.2573,0,0,0,411,945,
RAD,2/12/2002,1.0428,0.8697,0.9562,2228,152,2380,84463,37437,
RARE,2/12/2002,0.4167,0.4411,0.4289,0,0,0,217,98,
RATL,2/12/2002,0.7368,0.7497,0.7432,364,221,585,20999,14683,
RBAK,2/12/2002,1.0129,1.0124,1.0126,123,1,124,17075,3184,
RBK,2/12/2002,0.3215,0.3408,0.3312,200,0,200,9485,2828,
RCII,2/12/2002,0.4320,0.4339,0.4330,36,20,56,1395,1138,
RCL,2/12/2002,0.3842,0.6272,0.5057,15,83,98,28153,36573,
RCNC,2/12/2002,0.0000,0.0000,0.0000,0,0,0,328,177,
RCOM,2/12/2002,0.5914,0.5900,0.5907,163,20,183,5272,1496,
RCOT,2/12/2002,0.5775,0.6341,0.6058,0,0,0,3517,170,
RD,2/12/2002,0.2324,0.2351,0.2338,109,50,159,22491,17204,
RDA,2/12/2002,0.3802,0.3628,0.3715,0,0,0,2937,100,
RDC,2/12/2002,0.4934,0.5170,0.5052,27,10,37,4015,1503,
RDN,2/12/2002,0.3162,0.3326,0.3244,7,20,27,3990,2966,
RDRT,2/12/2002,0.7535,0.5286,0.6410,200,2,202,14036,7009,
RDWR,2/12/2002,0.7438,0.7775,0.7607,0,62,62,468,237,
RE,2/12/2002,0.3044,0.3139,0.3092,1,0,1,1594,1703,
REGN,2/12/2002,0.5562,0.6058,0.5810,1415,48,1463,4340,4278,
REI,2/12/2002,0.2989,0.4439,0.3714,240,60,300,5399,2421,
REMC,2/12/2002,0.7776,0.6771,0.7273,20,0,20,406,245,
REP,2/12/2002,0.3990,0.3579,0.3784,0,5,5,324,278,
RESP,2/12/2002,0.5559,0.5868,0.5714,26,212,238,697,170,
RETK,2/12/2002,0.8823,0.9267,0.9045,11,44,55,2157,1655,
REV,2/12/2002,0.6445,0.6475,0.6460,0,4,4,589,3337,
REXI,2/12/2002,0.5011,0.4571,0.4791,0,0,0,81,43,
RFMD,2/12/2002,0.7874,0.7858,0.7866,3862,2822,6684,57337,33299,
RG,2/12/2002,0.3843,0.3911,0.3877,0,0,0,1505,275,
