symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RHI,3/14/2002,0.2795,0.2777,0.2786,72,0,72,926,666,
RI,3/14/2002,0.3513,0.3637,0.3575,18,104,122,5159,3197,
RIG,3/14/2002,0.4481,0.3981,0.4231,696,1547,2243,27389,16528,
RIGS,3/14/2002,0.3610,0.2655,0.3133,0,0,0,116,238,
RIMM,3/14/2002,0.7057,0.6161,0.6609,1021,3998,5019,21296,24171,
RJF,3/14/2002,0.2575,0.2750,0.2662,4,2,6,2160,311,
RJR,3/14/2002,0.1964,0.2323,0.2144,16,10,26,3655,3476,
RKH,3/14/2002,0.2013,0.1885,0.1949,2,74,76,1632,2855,
RKY,3/14/2002,0.2490,0.2418,0.2454,34,10,44,1931,1264,
RL,3/14/2002,0.4580,0.4398,0.4489,1,0,1,3303,1015,
RLX,3/14/2002,0.0000,0.0000,0.0000,0,0,0,8,9,
RMBS,3/14/2002,0.8989,0.7820,0.8404,927,55,982,101506,16251,
RMD,3/14/2002,0.4869,0.4506,0.4688,7,200,207,4942,2785,
RML,3/14/2002,0.2344,0.2164,0.2254,0,0,0,630,106,
RNBO,3/14/2002,0.8864,0.7956,0.8410,0,0,0,902,346,
RNWK,3/14/2002,0.8845,0.8500,0.8672,1679,77,1756,9513,4005,
ROAD,3/14/2002,0.5322,0.5241,0.5282,0,0,0,2143,440,
ROH,3/14/2002,0.3201,0.2996,0.3098,0,0,0,2261,990,
ROIA,3/14/2002,0.5101,0.4896,0.4998,0,0,0,526,660,
ROIL,3/14/2002,0.4458,0.4477,0.4468,0,0,0,2246,195,
ROK,3/14/2002,0.3519,0.3359,0.3439,101,10,111,3136,1662,
ROST,3/14/2002,0.3206,0.3016,0.3111,19,19,38,2454,1793,
ROV,3/14/2002,0.4646,0.4563,0.4604,0,0,0,586,732,
RPM,3/14/2002,0.3981,0.3572,0.3777,160,0,160,3907,316,
RSAS,3/14/2002,0.9740,0.9946,0.9843,115,430,545,10241,35631,
RSG,3/14/2002,0.2972,0.3709,0.3340,1,0,1,3319,1161,
RSH,3/14/2002,0.4377,0.4018,0.4198,1670,148,1818,18924,10651,
RSLN,3/14/2002,0.2079,0.2792,0.2436,10,0,10,571,170,
RSTN,3/14/2002,1.0971,1.3373,1.2172,637,149,786,31907,12809,
RSTO,3/14/2002,0.8832,0.8720,0.8776,78,35,113,378,145,
RSYS,3/14/2002,0.6065,0.5595,0.5830,80,0,80,211,377,
RTI,3/14/2002,0.4418,0.5404,0.4911,0,0,0,178,135,
RTIX,3/14/2002,1.2599,1.3448,1.3024,32,0,32,608,87,
RTRSY,3/14/2002,0.5074,0.4366,0.4720,5,33,38,446,197,
RUT,3/14/2002,0.0000,0.0000,0.0000,2033,1264,3297,9573,9435,
RVSN,3/14/2002,0.5517,0.5492,0.5504,18,0,18,178,0,
RWT,3/14/2002,0.1454,0.3070,0.2262,0,0,0,312,102,
RX,3/14/2002,0.3133,0.3175,0.3154,18,26,44,5541,3333,
RYAAY,3/14/2002,0.4707,0.5362,0.5034,10,0,10,8232,2990,
RZYM,3/14/2002,0.9101,0.9101,0.9101,1,10,11,751,691,
S,3/14/2002,0.3026,0.3034,0.3030,246,616,862,21447,26847,
SABA,3/14/2002,1.0847,1.0864,1.0856,17,0,17,1223,227,
SAFC,3/14/2002,0.3019,0.2882,0.2951,25,10,35,2748,1723,
SAH,3/14/2002,0.5484,0.5721,0.5602,21,2,23,869,71,
SAM,3/14/2002,0.4100,0.3190,0.3645,0,0,0,1455,444,
SANG,3/14/2002,0.5560,0.5210,0.5385,5,0,5,758,917,
SANM,3/14/2002,0.7955,0.7413,0.7684,22675,644,23319,84409,58558,
SAP,3/14/2002,0.4272,0.4233,0.4252,143,2,145,7152,12754,
SAPE,3/14/2002,1.0767,1.0855,1.0811,15,0,15,769,424,
SBAC,3/14/2002,1.3085,1.3192,1.3138,51,36,87,3574,1631,
SBC,3/14/2002,0.3427,0.2881,0.3154,14552,786,15338,123400,68129,
SBGI,3/14/2002,0.5681,0.5605,0.5643,20,0,20,418,73,
SBL,3/14/2002,0.8165,0.8052,0.8109,103,11,114,11457,7081,
SBLU,3/14/2002,1.1019,1.0909,1.0964,1,0,1,3695,322,
SBSA,3/14/2002,0.4576,0.4575,0.4576,20,2,22,319,67,
SBSE,3/14/2002,0.4749,0.4631,0.4690,0,16,16,882,1266,
SBUX,3/14/2002,0.3093,0.3160,0.3126,2284,759,3043,84432,33843,
SBYN,3/14/2002,0.6839,0.6868,0.6853,17,20,37,4753,716,
SC,3/14/2002,0.2760,0.2622,0.2691,37,0,37,1030,332,
SCAI,3/14/2002,0.8501,0.7667,0.8084,0,0,0,528,118,
SCH,3/14/2002,0.5067,0.4300,0.4684,3662,818,4480,94841,41996,
SCHL,3/14/2002,0.3777,0.3692,0.3734,46,15,61,646,457,
SCIO,3/14/2002,0.5408,0.5226,0.5317,400,40,440,4082,1955,
SCIX,3/14/2002,0.0000,0.0000,0.0000,0,0,0,490,0,
SCMM,3/14/2002,0.7640,0.9228,0.8434,0,0,0,183,117,
SCMR,3/14/2002,0.7794,0.7225,0.7510,62,61,123,32322,6284,
SCON,3/14/2002,0.8085,0.7680,0.7882,2,0,2,1079,150,
SCRI,3/14/2002,0.6171,0.6494,0.6332,136,13,149,3744,1373,
SCS,3/14/2002,0.3014,0.3021,0.3017,5,0,5,510,214,
SCTC,3/14/2002,0.6033,0.4542,0.5287,0,0,0,462,84,
SCUR,3/14/2002,0.7323,0.6364,0.6844,100,65,165,2723,1630,
SDS,3/14/2002,0.3618,0.2851,0.3234,63,16,79,11522,2022,
SEAC,3/14/2002,0.8931,0.9063,0.8997,61,10,71,4036,3388,
SEBL,3/14/2002,0.6491,0.6456,0.6474,10706,12806,23512,237215,147694,
SEE,3/14/2002,0.4178,0.4322,0.4250,1867,1297,3164,17635,19609,
SEI,3/14/2002,0.7405,0.6609,0.7007,2,65,67,1202,2327,
SEIC,3/14/2002,0.3802,0.3338,0.3570,58,0,58,6468,1665,
SEPR,3/14/2002,0.8868,0.8557,0.8712,1419,504,1923,54869,50094,
SERO,3/14/2002,0.6354,0.6237,0.6296,5,2,7,372,877,
SFA,3/14/2002,0.5190,0.5308,0.5249,2152,437,2589,28297,16932,
SFD,3/14/2002,0.3271,0.2817,0.3044,26,10,36,5144,1214,
SFE,3/14/2002,0.7312,0.8709,0.8010,10,0,10,4760,2910,
SFN,3/14/2002,0.5230,0.5114,0.5172,0,5,5,168,595,
SFP,3/14/2002,0.4283,0.3407,0.3845,10,0,10,547,739,
SFY,3/14/2002,0.4838,0.4662,0.4750,6,0,6,1342,1063,
SGMO,3/14/2002,0.7915,0.8151,0.8033,0,0,0,340,55,
SGP,3/14/2002,0.3027,0.3085,0.3056,1033,13068,14101,140305,63971,
SGR,3/14/2002,0.4535,0.4499,0.4517,123,49,172,14797,16946,
SGY,3/14/2002,0.3205,0.3178,0.3192,200,0,200,1859,176,
SHFL,3/14/2002,0.5620,0.5436,0.5528,31,550,581,2365,1626,
SHOO,3/14/2002,0.4563,0.4643,0.4603,4,0,4,458,361,
SHPGY,3/14/2002,0.6938,0.6617,0.6778,1047,3343,4390,8142,15271,
SHRP,3/14/2002,0.4425,0.4403,0.4414,123,2,125,2888,1060,
SHW,3/14/2002,0.4158,0.4205,0.4182,78,0,78,2794,6462,
SIAL,3/14/2002,0.3202,0.2723,0.2962,236,320,556,6128,3531,
SIGI,3/14/2002,0.3341,0.3210,0.3276,0,0,0,264,111,
SII,3/14/2002,0.4191,0.4398,0.4294,188,1435,1623,25809,15663,
SIPX,3/14/2002,0.8448,0.8720,0.8584,0,20,20,440,55,
SIRI,3/14/2002,1.2930,1.1467,1.2199,530,276,806,21085,8292,
SITE,3/14/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,3/14/2002,0.4100,0.3609,0.3854,0,16,16,974,1040,
SKE,3/14/2002,0.4403,0.4453,0.4428,244,100,344,2187,781,
SKM,3/14/2002,0.3836,0.3488,0.3662,0,0,0,1991,697,
SKO,3/14/2002,0.4539,0.4467,0.4503,29,33,62,1733,1440,
SKS,3/14/2002,0.4280,0.4289,0.4284,98,0,98,2146,1255,
SKX,3/14/2002,0.4935,0.5142,0.5038,7,45,52,2098,783,
SKYW,3/14/2002,0.4469,0.4057,0.4263,38,8,46,873,376,
SLAB,3/14/2002,0.8225,0.6740,0.7483,96,449,545,6744,5900,
SLB,3/14/2002,0.3148,0.3216,0.3182,2905,1301,4206,90390,45987,
SLC,3/14/2002,0.2879,0.2505,0.2692,2,0,2,2445,141,
SLE,3/14/2002,0.2335,0.2108,0.2222,50,5,55,20985,9222,
SLM,3/14/2002,0.2512,0.2548,0.2530,636,24,660,10403,11683,
SLNK,3/14/2002,0.7236,0.7429,0.7332,27,0,27,1619,533,
SLR,3/14/2002,0.7737,0.8998,0.8368,769,224,993,147934,142258,
SLVN,3/14/2002,0.3895,0.3712,0.3803,0,0,0,6618,4114,
SMDI,3/14/2002,1.1583,0.9477,1.0530,0,0,0,210,10,
SMH,3/14/2002,0.4602,0.4546,0.4574,4495,4202,8697,54773,100654,
SML,3/14/2002,0.2070,0.2138,0.2104,0,0,0,385,70,
SMMX,3/14/2002,0.6645,0.6235,0.6440,0,0,0,799,657,
SMRA,3/14/2002,0.7361,0.4924,0.6142,0,0,0,342,202,
SMRT,3/14/2002,0.2715,0.4097,0.3406,3,0,3,553,43,
SMSC,3/14/2002,0.3826,0.3498,0.3662,103,1469,1572,1605,2715,
SMTC,3/14/2002,0.5705,0.5730,0.5718,25,340,365,19697,17669,
SMTF,3/14/2002,1.0575,0.9339,0.9957,303,416,719,7110,1546,
SNA,3/14/2002,0.2265,0.2258,0.2262,0,0,0,525,54,
SNAP,3/14/2002,0.6085,0.6033,0.6059,0,0,0,148,210,
SNDK,3/14/2002,0.7090,0.7335,0.7212,386,1247,1633,21157,17664,
SNE,3/14/2002,0.4320,0.4085,0.4202,266,99,365,14324,18022,
SNPS,3/14/2002,0.4298,0.4250,0.4274,55,63,118,10614,7682,
SNV,3/14/2002,0.1613,0.2311,0.1962,0,2,2,3256,817,
SNWL,3/14/2002,0.7988,0.8976,0.8482,2500,1366,3866,7345,2001,
SO,3/14/2002,0.1102,0.0952,0.1027,59,15,74,9182,2984,
SOI,3/14/2002,0.8881,0.9362,0.9122,767,71,838,4451,4250,
SONC,3/14/2002,0.3784,0.3321,0.3552,111,0,111,1928,1735,
SONE,3/14/2002,0.5690,0.5880,0.5785,61,38,99,7324,4735,
SONS,3/14/2002,1.3801,1.4763,1.4282,819,154,973,45612,56057,
SOTR,3/14/2002,0.1925,0.1825,0.1875,214,0,214,3044,773,
SOX,3/14/2002,0.5207,0.5123,0.5165,1404,1717,3121,13445,19858,
SPC,3/14/2002,0.2883,0.2687,0.2785,33,2,35,3517,1309,
SPCT,3/14/2002,0.8858,0.8370,0.8614,31,154,185,717,2038,
SPF,3/14/2002,0.3939,0.4276,0.4107,382,49,431,6320,6175,
SPGLA,3/14/2002,0.0000,0.0000,0.0000,0,0,0,176,944,
SPLS,3/14/2002,0.3344,0.3432,0.3388,665,24,689,15040,8722,
SPOT,3/14/2002,0.3575,0.2938,0.3256,0,0,0,15728,12546,
SPW,3/14/2002,0.3934,0.3871,0.3902,152,19,171,5686,8530,
SPWX,3/14/2002,0.9876,0.9615,0.9746,46,0,46,1711,331,
SPX,3/14/2002,0.1779,0.1659,0.1719,44964,51911,96875,1056254,1317216,
SQNM,3/14/2002,0.7128,0.7275,0.7202,7,0,7,1213,1150,
SRA,3/14/2002,0.3675,0.3952,0.3813,33,0,33,10069,1994,
SRCL,3/14/2002,0.4291,0.4043,0.4167,112,91,203,3175,1589,
SRE,3/14/2002,0.2709,0.2904,0.2806,23,0,23,759,1029,
SRNA,3/14/2002,0.6691,0.6930,0.6810,8,10,18,11720,1007,
SRP,3/14/2002,0.3914,0.3901,0.3908,7,0,7,6228,5597,
SSCC,3/14/2002,0.3387,0.3110,0.3248,44,0,44,4891,2833,
SSSW,3/14/2002,0.5694,0.5689,0.5692,0,0,0,468,615,
SSTI,3/14/2002,0.6948,0.7340,0.7144,65,60,125,11438,3545,
STAT,3/14/2002,0.9306,0.9573,0.9440,0,0,0,170,20,
STD,3/14/2002,0.3871,0.3851,0.3861,0,0,0,383,694,
STE,3/14/2002,0.3378,0.4125,0.3752,20,10,30,2702,865,
STI,3/14/2002,0.1782,0.1980,0.1881,38,0,38,10193,5035,
STJ,3/14/2002,0.2845,0.2945,0.2895,168,19,187,11832,13500,
STK,3/14/2002,0.4501,0.4588,0.4544,15,69,84,15962,5600,
STLD,3/14/2002,0.4679,0.4500,0.4590,0,0,0,448,67,
STLW,3/14/2002,1.0397,1.0428,1.0412,10,0,10,1997,196,
STM,3/14/2002,0.4565,0.4482,0.4524,48,40,88,37663,26937,
STN,3/14/2002,0.5106,0.4681,0.4894,0,0,0,881,683,
STOR,3/14/2002,1.3058,1.2943,1.3001,400,0,400,6208,1204,
STR,3/14/2002,0.3031,0.2745,0.2888,90,0,90,1570,327,
STT,3/14/2002,0.2919,0.2656,0.2788,140,14,154,12150,4096,
STXN,3/14/2002,0.8975,0.8844,0.8909,12,0,12,1050,592,
STZ,3/14/2002,0.3080,0.3090,0.3085,18,4,22,2144,601,
SUN,3/14/2002,0.2761,0.2680,0.2720,402,45,447,7210,4096,
SUNW,3/14/2002,0.8261,0.8063,0.8162,15149,6998,22147,757880,260015,
SUPG,3/14/2002,1.0165,0.9192,0.9678,15,10,25,7036,1681,
SUPX,3/14/2002,0.5117,0.5265,0.5191,0,0,0,15,0,
SUSQ,3/14/2002,0.3119,0.3033,0.3076,0,0,0,231,30,
SV,3/14/2002,0.3742,0.3734,0.3738,290,512,802,12325,7586,
SVM,3/14/2002,0.2070,0.2075,0.2072,0,0,0,3585,140,
SVNX,3/14/2002,0.0000,0.0000,0.0000,0,0,0,271,2,
SVU,3/14/2002,0.3011,0.3026,0.3018,34,0,34,4157,1004,
SWBT,3/14/2002,0.4268,0.4004,0.4136,0,0,0,1050,234,
SWC,3/14/2002,0.5236,0.5351,0.5294,346,36,382,10277,2208,
SWFT,3/14/2002,0.4226,0.4066,0.4146,0,10,10,2978,1420,
SWH,3/14/2002,0.4252,0.4145,0.4198,6,439,445,2988,2126,
SWK,3/14/2002,0.3172,0.2936,0.3054,59,4,63,1578,1512,
SWS,3/14/2002,0.4047,0.3756,0.3902,6,0,6,1101,421,
SWY,3/14/2002,0.2361,0.2313,0.2337,300,42,342,38617,26000,
SYD,3/14/2002,0.3108,0.2906,0.3007,0,0,0,406,430,
SYK,3/14/2002,0.2703,0.2752,0.2728,33,137,170,8953,5725,
SYKE,3/14/2002,0.7691,0.8853,0.8272,15,0,15,2045,120,
SYMC,3/14/2002,0.5312,0.4902,0.5107,2423,1286,3709,48681,47114,
SYMM,3/14/2002,0.8086,0.5938,0.7012,0,0,0,560,565,
SYNM,3/14/2002,0.9478,0.8286,0.8882,0,0,0,614,244,
SYT,3/14/2002,0.2921,0.2898,0.2910,0,0,0,221,415,
SYXI,3/14/2002,0.7987,0.8074,0.8030,0,0,0,541,316,
SYY,3/14/2002,0.2436,0.2382,0.2409,19,0,19,8107,1738,
T,3/14/2002,0.3556,0.4646,0.4101,1206,9099,10305,421497,126471,
TAM,3/14/2002,0.5671,0.4964,0.5318,0,0,0,2170,345,
TAR,3/14/2002,0.4351,0.4071,0.4211,0,0,0,801,321,
TAXI,3/14/2002,0.4286,0.4195,0.4240,0,0,0,241,45,
TBH,3/14/2002,0.4989,0.4654,0.4822,15,13,28,27880,23863,
TBL,3/14/2002,0.3416,0.3292,0.3354,40,0,40,2811,1478,
TCB,3/14/2002,0.1970,0.1948,0.1959,0,0,0,701,491,
TCNO,3/14/2002,0.5856,0.5913,0.5884,0,0,0,1427,10,
TCP,3/14/2002,0.8485,0.7270,0.7877,0,0,0,1087,604,
TD,3/14/2002,0.2367,0.2466,0.2416,0,0,0,1293,214,
TDS,3/14/2002,0.2648,0.2632,0.2640,82,0,82,2420,1106,
TDW,3/14/2002,0.4140,0.4153,0.4146,1343,144,1487,16935,5610,
TDY,3/14/2002,0.4262,0.4744,0.4503,5,0,5,1350,184,
TE,3/14/2002,0.1298,0.2061,0.1679,20,36,56,1226,1726,
TECD,3/14/2002,0.5688,0.5015,0.5352,153,156,309,3896,4080,
TECH,3/14/2002,0.5000,0.5025,0.5012,105,3,108,4019,1039,
TEF,3/14/2002,0.3376,0.3387,0.3382,40,46,86,3988,7886,
TEK,3/14/2002,0.5289,0.5155,0.5222,210,239,449,5174,970,
TEO,3/14/2002,1.0267,1.0402,1.0334,300,30,330,1463,1187,
TER,3/14/2002,0.5847,0.5824,0.5836,801,371,1172,29658,28956,
TERN,3/14/2002,1.3026,1.2904,1.2965,1244,0,1244,15402,3419,
TEVA,3/14/2002,0.3620,0.3721,0.3670,329,1340,1669,9560,11399,
TEX,3/14/2002,0.3669,0.3644,0.3657,26,0,26,4951,1164,
TFS,3/14/2002,0.6394,0.5966,0.6180,0,0,0,836,1046,
TGH,3/14/2002,0.3033,0.3012,0.3022,6,10,16,1048,309,
TGT,3/14/2002,0.3128,0.3081,0.3104,5608,447,6055,38210,26454,
TGX,3/14/2002,0.4755,0.2408,0.3581,0,0,0,935,141,
THC,3/14/2002,0.3186,0.3126,0.3156,142,211,353,17672,11952,
THOR,3/14/2002,0.6183,0.6110,0.6146,87,7,94,3388,1511,
THQI,3/14/2002,0.5433,0.5278,0.5356,516,238,754,13456,11052,
THX,3/14/2002,0.4519,0.4303,0.4411,1,0,1,347,68,
TI,3/14/2002,0.3023,0.2818,0.2921,0,0,0,261,96,
TIBX,3/14/2002,0.7175,0.7383,0.7279,48,66,114,10030,4151,
TIF,3/14/2002,0.4290,0.4201,0.4246,198,74,272,21583,28592,
TIN,3/14/2002,0.2529,0.2448,0.2488,63,0,63,1049,181,
TIVO,3/14/2002,0.8595,0.7786,0.8191,72,40,112,16217,3710,
TJX,3/14/2002,0.3287,0.3199,0.3243,6,21,27,9045,8724,
TKLC,3/14/2002,0.8064,0.7870,0.7967,100,100,200,4583,3616,
TKR,3/14/2002,0.2702,0.2235,0.2468,2,0,2,1174,235,
TKTX,3/14/2002,0.6212,0.5582,0.5897,102,0,102,1208,722,
TLAB,3/14/2002,0.6477,0.6173,0.6325,196,279,475,34847,16145,
TLB,3/14/2002,0.4405,0.3909,0.4157,114,34,148,1448,626,
TLGD,3/14/2002,0.5971,0.6724,0.6347,8,55,63,1440,440,
TLK,3/14/2002,0.3084,0.4223,0.3654,0,0,0,966,200,
TLRK,3/14/2002,0.5431,0.4926,0.5178,5,0,5,979,1480,
TM,3/14/2002,0.3497,0.3618,0.3558,6,3,9,625,3441,
TMAR,3/14/2002,0.6325,0.7113,0.6719,0,0,0,344,85,
TMBR,3/14/2002,0.5115,0.5018,0.5066,5,20,25,490,324,
TMCS,3/14/2002,0.5515,0.5058,0.5287,93,0,93,4911,2512,
TMK,3/14/2002,0.1744,0.1832,0.1788,0,20,20,1855,372,
TMO,3/14/2002,0.4468,0.4840,0.4654,100,1155,1255,1933,969,
TMPW,3/14/2002,0.6474,0.6601,0.6538,2807,1507,4314,31435,10364,
TMTA,3/14/2002,1.1713,1.1618,1.1666,0,0,0,3884,215,
TMX,3/14/2002,0.2456,0.2730,0.2593,7293,399,7692,85005,92034,
TNB,3/14/2002,0.3623,0.3603,0.3613,60,60,120,410,78,
TNE,3/14/2002,0.5122,0.5078,0.5100,0,0,0,2468,431,
TNL,3/14/2002,0.4197,0.4233,0.4215,0,15,15,1147,2343,
TNOX,3/14/2002,0.7315,0.7018,0.7166,0,0,0,892,782,
TNX,3/14/2002,0.2562,0.1545,0.2053,245,0,245,509,2872,
TOL,3/14/2002,0.4704,0.4783,0.4744,379,396,775,9658,9517,
TOM,3/14/2002,0.4664,0.4470,0.4567,5,0,5,4871,2856,
TOO,3/14/2002,0.4290,0.4076,0.4183,1,1,2,1167,152,
TOPP,3/14/2002,0.4323,0.3726,0.4024,0,5,5,434,94,
TOT,3/14/2002,0.2048,0.1804,0.1926,1,40,41,2823,6939,
TOY,3/14/2002,0.4712,0.4393,0.4552,896,1611,2507,15360,16400,
TPTH,3/14/2002,0.8700,0.8787,0.8744,28,0,28,838,140,
TQNT,3/14/2002,0.6494,0.7762,0.7128,300,528,828,19519,11865,
TR,3/14/2002,0.2092,0.2097,0.2094,0,0,0,352,308,
TRB,3/14/2002,0.2631,0.2081,0.2356,83,28,111,5101,2639,
TRK,3/14/2002,0.2903,0.3142,0.3022,0,0,0,106,11,
TRLY,3/14/2002,0.8030,0.8028,0.8029,24,30,54,1833,9167,
TRMB,3/14/2002,0.5151,0.4055,0.4603,68,1,69,3486,339,
TRMS,3/14/2002,0.6426,0.6606,0.6516,2,16,18,2453,2339,
TRN,3/14/2002,0.2956,0.2592,0.2774,30,10,40,935,510,
TROW,3/14/2002,0.2590,0.2576,0.2583,25,0,25,4757,1886,
TRW,3/14/2002,0.2258,0.2195,0.2226,1236,1589,2825,70558,38899,
TRY,3/14/2002,0.2080,0.2591,0.2336,0,0,0,191,52,
TSAI,3/14/2002,0.4873,0.4734,0.4804,0,0,0,399,224,
TSEM,3/14/2002,0.7945,0.8087,0.8016,0,0,0,1136,145,
TSFG,3/14/2002,0.2741,0.3021,0.2881,0,0,0,3399,1071,
TSG,3/14/2002,0.3176,0.2902,0.3039,832,10,842,2549,2663,
TSM,3/14/2002,0.5909,0.5834,0.5872,111,406,517,90428,26141,
TSN,3/14/2002,0.4129,0.4230,0.4180,25,1083,1108,13344,6866,
TSO,3/14/2002,0.4561,0.4660,0.4610,30,0,30,4550,1973,
TSS,3/14/2002,0.3467,0.3438,0.3452,4,0,4,1258,472,
TSTN,3/14/2002,0.8857,0.8991,0.8924,0,0,0,413,180,
TTEC,3/14/2002,0.5815,0.5095,0.5455,0,0,0,4047,3032,
TTEK,3/14/2002,0.3795,0.6223,0.5009,50,35,85,4845,1059,
TTH,3/14/2002,0.2614,0.2194,0.2404,0,10,10,1458,54,
TTI,3/14/2002,0.4645,0.4565,0.4605,73,0,73,428,394,
TTN,3/14/2002,0.5950,0.5628,0.5789,501,256,757,9810,3127,
TTP,3/14/2002,0.8764,0.6145,0.7454,45,20,65,3466,1535,
TTWO,3/14/2002,1.0412,1.0793,1.0602,3609,2011,5620,18180,10212,
TUNE,3/14/2002,1.0819,1.0543,1.0681,112,9,121,6973,7162,
TV,3/14/2002,0.3259,0.3363,0.3311,78,150,228,9043,8021,
TVLY,3/14/2002,0.3870,0.3139,0.3505,170,180,350,18135,3899,
TWAV,3/14/2002,0.7059,0.6513,0.6786,0,0,0,437,80,
TWMC,3/14/2002,0.4676,0.6163,0.5419,0,0,0,568,109,
TWR,3/14/2002,0.4598,0.4193,0.4396,9,0,9,1066,400,
TWTC,3/14/2002,1.1267,1.1143,1.1205,62,20,82,3351,2930,
TWTR,3/14/2002,0.6913,0.6366,0.6640,0,3,3,4540,660,
TXCC,3/14/2002,1.0271,1.1144,1.0707,85,0,85,9287,2034,
TXI,3/14/2002,0.3217,0.3043,0.3130,19,2,21,440,151,
TXN,3/14/2002,0.4977,0.4896,0.4936,6414,17287,23701,389124,259362,
TXT,3/14/2002,0.3088,0.3036,0.3062,65,2,67,3388,2118,
TXU,3/14/2002,0.2168,0.1789,0.1978,329,25,354,12895,12193,
TXX,3/14/2002,0.3706,0.3327,0.3516,10,2,12,32,170,
TY,3/14/2002,0.1705,0.1760,0.1733,10,0,10,185,276,
TYC,3/14/2002,0.5816,0.6151,0.5983,42639,26846,69485,1006513,703025,
TYX,3/14/2002,0.1132,0.1273,0.1202,148,142,290,1601,1663,
TZA,3/14/2002,0.4156,0.4763,0.4460,10,0,10,35217,8106,
TZH,3/14/2002,0.1146,0.1161,0.1154,5,22,27,3907,1001,
U,3/14/2002,0.9162,0.9958,0.9560,137,61,198,35347,17184,
UAG,3/14/2002,0.5632,0.5965,0.5798,35,151,186,1474,1334,
UAL,3/14/2002,0.6529,0.6535,0.6532,486,5311,5797,81927,238588,
UB,3/14/2002,0.2897,0.2868,0.2882,64,0,64,1309,116,
UBB,3/14/2002,0.4812,0.4312,0.4562,100,0,100,3592,6400,
UBS,3/14/2002,0.2275,0.1962,0.2118,29,15,44,6556,4214,
UCI,3/14/2002,0.4454,0.4483,0.4468,50,0,50,653,290,
UCL,3/14/2002,0.2846,0.3179,0.3012,367,22,389,20043,11321,
UCOMA,3/14/2002,0.9508,0.9481,0.9494,171,0,171,8847,5284,
UCU,3/14/2002,0.3046,0.3240,0.3143,235,50,285,6955,3722,
UHS,3/14/2002,0.4101,0.3725,0.3913,8,0,8,1993,1506,
UIS,3/14/2002,0.4826,0.5274,0.5050,72,24,96,31903,10930,
ULCM,3/14/2002,0.8667,0.8410,0.8538,16,0,16,2614,1200,
UMC,3/14/2002,0.5911,0.5080,0.5496,24,320,344,19131,3780,
UN,3/14/2002,0.1973,0.2007,0.1990,0,0,0,3276,2766,
UNFI,3/14/2002,0.4763,0.4347,0.4555,8,10,18,248,62,
UNH,3/14/2002,0.2353,0.2474,0.2414,6670,468,7138,36317,60022,
UNM,3/14/2002,0.3011,0.3583,0.3297,100,0,100,2465,810,
UNP,3/14/2002,0.2528,0.2393,0.2460,94,750,844,10001,5058,
UNS,3/14/2002,0.2537,0.2500,0.2518,0,0,0,409,217,
UPC,3/14/2002,0.1860,0.1681,0.1770,197,20,217,5142,989,
UPS,3/14/2002,0.2403,0.2166,0.2284,2645,1706,4351,218759,87608,
URBN,3/14/2002,0.6156,0.6201,0.6178,23,50,73,356,229,
URI,3/14/2002,0.4044,0.4146,0.4095,314,13,327,3808,2434,
USAI,3/14/2002,0.4532,0.4285,0.4408,0,0,0,23726,9610,
USB,3/14/2002,0.2264,0.3065,0.2664,2433,435,2868,102691,69284,
USG,3/14/2002,0.7502,0.6816,0.7159,38,46,84,2078,547,
USM,3/14/2002,0.3392,0.3433,0.3412,0,0,0,2494,1771,
USON,3/14/2002,0.5958,0.5434,0.5696,34,0,34,7240,5116,
UST,3/14/2002,0.2570,0.2460,0.2515,0,0,0,3705,1192,
USTR,3/14/2002,0.2798,0.2533,0.2666,3,10,13,2011,1612,
UTEK,3/14/2002,0.5513,0.5744,0.5629,5,0,5,617,685,
UTH,3/14/2002,0.2541,0.2048,0.2294,10,0,10,1129,853,
UTHR,3/14/2002,0.4760,0.5556,0.5158,14,0,14,5261,3683,
UTSI,3/14/2002,0.7767,0.7676,0.7721,91,44,135,16155,7116,
UTX,3/14/2002,0.3054,0.3140,0.3097,3167,574,3741,42777,29666,
UTY,3/14/2002,0.1778,0.1722,0.1750,5,5,10,1827,2245,
UVN,3/14/2002,0.4218,0.4060,0.4139,199,0,199,53939,37361,
V,3/14/2002,0.4048,0.3829,0.3939,110,344,454,8136,6743,
VANS,3/14/2002,0.4494,0.4203,0.4348,0,0,0,319,146,
VAR,3/14/2002,0.2959,0.2651,0.2805,0,4,4,917,746,
VARI,3/14/2002,0.5898,0.5819,0.5858,56,0,56,2145,1270,
VC,3/14/2002,0.4392,0.3529,0.3960,152,0,152,3394,1508,
VECO,3/14/2002,0.6123,0.5443,0.5783,36,7,43,2656,5010,
VERT,3/14/2002,0.0000,0.0000,0.0000,0,0,0,6405,309,
VFC,3/14/2002,0.3484,0.3086,0.3285,0,0,0,4555,491,
VGIN,3/14/2002,1.0079,0.8428,0.9254,0,0,0,850,85,
VGR,3/14/2002,0.4730,0.5780,0.5255,0,3,3,4032,2638,
VIA,3/14/2002,0.3562,0.3625,0.3594,55,34,89,7255,10431,
VICL,3/14/2002,0.7955,0.6714,0.7334,0,0,0,873,596,
