symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RGIS,3/15/2002,0.3384,0.3267,0.3326,6,0,6,2768,851,
RHA,3/15/2002,0.4337,0.3328,0.3832,0,0,0,12,0,
RHAT,3/15/2002,0.7644,0.7542,0.7593,134,200,334,22423,5932,
RHD,3/15/2002,0.2383,0.2357,0.2370,0,0,0,431,31,
RHI,3/15/2002,0.2951,0.2790,0.2871,9,50,59,924,666,
RI,3/15/2002,0.3796,0.3578,0.3687,1260,8,1268,5156,3297,
RIG,3/15/2002,0.4218,0.3978,0.4098,2090,1574,3664,27468,17770,
RIGS,3/15/2002,0.3690,0.2709,0.3199,25,0,25,116,238,
RIMM,3/15/2002,0.6581,0.6023,0.6302,714,1757,2471,21922,27828,
RJF,3/15/2002,0.2310,0.2619,0.2464,28,0,28,2158,313,
RJR,3/15/2002,0.1925,0.2086,0.2006,119,190,309,3666,3486,
RKH,3/15/2002,0.1924,0.1923,0.1924,46,265,311,1633,2867,
RKY,3/15/2002,0.2604,0.2492,0.2548,16,7,23,1935,1264,
RL,3/15/2002,0.4574,0.4424,0.4499,55,0,55,3304,1015,
RLX,3/15/2002,0.0000,0.0000,0.0000,0,0,0,8,9,
RMBS,3/15/2002,0.8541,0.7543,0.8042,2234,240,2474,101463,16235,
RMD,3/15/2002,0.4784,0.4677,0.4730,82,291,373,4949,2985,
RML,3/15/2002,0.2391,0.2431,0.2411,0,0,0,630,106,
RNBO,3/15/2002,0.9064,0.7354,0.8209,48,0,48,902,346,
RNWK,3/15/2002,0.7758,0.6545,0.7151,372,147,519,10058,4060,
ROAD,3/15/2002,0.5548,0.5267,0.5407,2,1,3,2143,440,
ROH,3/15/2002,0.2931,0.2879,0.2905,57,0,57,2261,990,
ROIA,3/15/2002,0.5347,0.4732,0.5040,83,0,83,526,660,
ROIL,3/15/2002,0.4390,0.4372,0.4381,169,0,169,2246,195,
ROK,3/15/2002,0.3744,0.3452,0.3598,97,0,97,3165,1652,
ROST,3/15/2002,0.3021,0.2662,0.2842,364,35,399,2449,1789,
ROV,3/15/2002,0.4529,0.4803,0.4666,0,30,30,586,732,
RPM,3/15/2002,0.3926,0.3787,0.3856,63,3,66,4022,316,
RSAS,3/15/2002,0.9665,0.9987,0.9826,139,137,276,10296,35875,
RSG,3/15/2002,0.2895,0.4022,0.3458,0,0,0,3320,1161,
RSH,3/15/2002,0.4400,0.4051,0.4226,163,62,225,19697,10685,
RSLN,3/15/2002,0.2091,0.2690,0.2390,0,0,0,581,170,
RSTN,3/15/2002,1.2132,1.3802,1.2967,698,155,853,32919,13639,
RSTO,3/15/2002,0.8977,0.9425,0.9201,65,20,85,451,180,
RSYS,3/15/2002,0.5993,0.5948,0.5971,0,20,20,251,377,
RTI,3/15/2002,0.5973,0.4631,0.5302,1,0,1,178,135,
RTIX,3/15/2002,1.2064,1.3428,1.2746,40,0,40,638,87,
RTRSY,3/15/2002,0.4630,0.4494,0.4562,10,3,13,449,219,
RUT,3/15/2002,0.0000,0.0000,0.0000,14,36,50,11030,10171,
RVSN,3/15/2002,0.6507,0.5752,0.6130,0,0,0,196,0,
RWT,3/15/2002,0.1167,0.1105,0.1136,90,0,90,312,102,
RX,3/15/2002,0.3209,0.2765,0.2987,30,100,130,5563,3359,
RYAAY,3/15/2002,0.4346,0.4405,0.4376,246,12,258,8242,2990,
RZYM,3/15/2002,0.9339,0.9339,0.9339,0,0,0,752,681,
S,3/15/2002,0.2981,0.3102,0.3041,740,2343,3083,21495,27032,
SABA,3/15/2002,0.8308,1.0968,0.9638,5,0,5,1238,227,
SAFC,3/15/2002,0.2889,0.2946,0.2917,6,0,6,2768,1723,
SAH,3/15/2002,0.5474,0.5118,0.5296,32,2,34,880,73,
SAM,3/15/2002,0.3051,0.3741,0.3396,80,0,80,1458,444,
SANG,3/15/2002,0.5950,0.5428,0.5689,31,22,53,763,917,
SANM,3/15/2002,0.7813,0.7676,0.7744,3747,10736,14483,92098,58960,
SAP,3/15/2002,0.3939,0.4070,0.4004,797,15,812,7156,12756,
SAPE,3/15/2002,0.8613,0.8645,0.8629,46,10,56,741,424,
SBAC,3/15/2002,1.3311,1.3194,1.3252,22,70,92,3590,1625,
SBC,3/15/2002,0.3259,0.3226,0.3243,1022,1132,2154,135712,68437,
SBGI,3/15/2002,0.5841,0.5618,0.5730,120,0,120,418,73,
SBL,3/15/2002,0.8040,0.8313,0.8176,392,164,556,11493,7092,
SBLU,3/15/2002,0.6479,0.6487,0.6483,19,5,24,3695,322,
SBSA,3/15/2002,0.5808,0.5168,0.5488,20,1,21,339,69,
SBSE,3/15/2002,0.4859,0.4631,0.4745,10,0,10,882,1266,
SBUX,3/15/2002,0.2718,0.3093,0.2905,12043,1350,13393,85521,34116,
SBYN,3/15/2002,0.7595,0.6688,0.7141,142,32,174,4756,696,
SC,3/15/2002,0.2754,0.2471,0.2612,111,0,111,1019,332,
SCAI,3/15/2002,0.8160,0.7958,0.8059,4,0,4,528,118,
SCH,3/15/2002,0.5023,0.4826,0.4924,1049,1165,2214,93505,42214,
SCHL,3/15/2002,0.3515,0.3707,0.3611,90,75,165,676,472,
SCIO,3/15/2002,0.5249,0.5093,0.5171,468,0,468,4253,1965,
SCIX,3/15/2002,0.0000,0.0000,0.0000,0,0,0,490,0,
SCMM,3/15/2002,0.8931,0.9029,0.8980,0,74,74,183,117,
SCMR,3/15/2002,0.6926,0.6740,0.6833,52,388,440,32314,6305,
SCON,3/15/2002,0.7560,0.7259,0.7410,0,0,0,1079,150,
SCRI,3/15/2002,0.6275,0.6425,0.6350,157,125,282,3860,1386,
SCS,3/15/2002,0.2523,0.2507,0.2515,19,0,19,515,214,
SCTC,3/15/2002,0.5773,0.4287,0.5030,0,0,0,462,84,
SCUR,3/15/2002,0.7719,0.6684,0.7202,124,90,214,2730,1635,
SDS,3/15/2002,0.4037,0.3422,0.3730,20,120,140,11431,2037,
SEAC,3/15/2002,0.8780,0.8965,0.8872,42,652,694,4090,3388,
SEBL,3/15/2002,0.6691,0.6613,0.6652,9743,9790,19533,238417,153982,
SEE,3/15/2002,0.4134,0.4285,0.4210,874,421,1295,17726,20496,
SEI,3/15/2002,0.7204,0.7385,0.7294,0,147,147,1200,2377,
SEIC,3/15/2002,0.3639,0.3476,0.3558,221,95,316,6534,1665,
SEPR,3/15/2002,0.8407,0.8454,0.8430,1748,1547,3295,55413,48919,
SERO,3/15/2002,0.6722,0.5803,0.6262,2,20,22,377,875,
SFA,3/15/2002,0.5850,0.5372,0.5611,743,1164,1907,29392,17092,
SFD,3/15/2002,0.3269,0.3252,0.3260,36,24,60,5167,1204,
SFE,3/15/2002,0.6841,0.9829,0.8335,0,0,0,4760,2910,
SFN,3/15/2002,0.4953,0.5253,0.5103,22,60,82,168,600,
SFP,3/15/2002,0.3647,0.3951,0.3799,0,2,2,542,739,
SFY,3/15/2002,0.5002,0.4380,0.4691,0,4,4,1348,1063,
SGMO,3/15/2002,0.7508,0.7601,0.7554,130,10,140,340,55,
SGP,3/15/2002,0.2901,0.3192,0.3046,8133,2643,10776,140365,68226,
SGR,3/15/2002,0.4784,0.4513,0.4648,199,64,263,14805,16986,
SGY,3/15/2002,0.3432,0.3168,0.3300,30,28,58,1769,176,
SHFL,3/15/2002,0.5599,0.5439,0.5519,5,2,7,2366,2176,
SHOO,3/15/2002,0.4551,0.4503,0.4527,0,0,0,458,361,
SHPGY,3/15/2002,0.7162,0.6455,0.6808,73,50,123,8536,13809,
SHRP,3/15/2002,0.4700,0.4167,0.4434,290,0,290,2970,1062,
SHW,3/15/2002,0.4055,0.4024,0.4040,360,23,383,2821,6462,
SIAL,3/15/2002,0.2891,0.3005,0.2948,165,0,165,6321,3771,
SIGI,3/15/2002,0.2642,0.3549,0.3096,0,0,0,264,111,
SII,3/15/2002,0.4253,0.4302,0.4278,1144,193,1337,25909,16559,
SIPX,3/15/2002,0.8959,0.9106,0.9032,1,0,1,440,75,
SIRI,3/15/2002,1.1971,1.0788,1.1380,1409,91,1500,21260,8433,
SITE,3/15/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,3/15/2002,0.4102,0.3770,0.3936,7,8,15,974,1042,
SKE,3/15/2002,0.4410,0.4515,0.4462,196,1,197,2173,706,
SKM,3/15/2002,0.4016,0.3387,0.3702,13,0,13,1991,697,
SKO,3/15/2002,0.4849,0.4113,0.4481,150,0,150,1713,1473,
SKS,3/15/2002,0.3571,0.4236,0.3903,41,0,41,2218,1255,
SKX,3/15/2002,0.4924,0.4788,0.4856,90,0,90,2104,738,
SKYW,3/15/2002,0.4443,0.4230,0.4336,2,10,12,870,378,
SLAB,3/15/2002,0.7620,0.6363,0.6991,168,1749,1917,6734,6058,
SLB,3/15/2002,0.3132,0.3118,0.3125,4801,1198,5999,90725,46991,
SLC,3/15/2002,0.2786,0.2377,0.2582,0,0,0,2447,141,
SLE,3/15/2002,0.1932,0.2333,0.2132,98,12,110,21034,9227,
SLM,3/15/2002,0.2408,0.2478,0.2443,188,0,188,10669,9663,
SLNK,3/15/2002,0.8339,0.6837,0.7588,5,50,55,1636,533,
SLR,3/15/2002,0.7700,0.8717,0.8208,3423,4262,7685,148051,142422,
SLVN,3/15/2002,0.4200,0.3750,0.3975,2,0,2,6618,4114,
SMDI,3/15/2002,0.6173,1.2175,0.9174,0,0,0,210,10,
SMH,3/15/2002,0.4489,0.4429,0.4459,11279,2458,13737,56596,96771,
SML,3/15/2002,0.1977,0.2070,0.2023,8,0,8,385,70,
SMMX,3/15/2002,0.6418,0.6037,0.6228,10,0,10,799,657,
SMRA,3/15/2002,0.8142,0.4623,0.6382,11,15,26,342,202,
SMRT,3/15/2002,0.4590,0.4339,0.4464,0,0,0,556,43,
SMSC,3/15/2002,0.2813,0.3586,0.3199,50,0,50,1707,4040,
SMTC,3/15/2002,0.5676,0.5584,0.5630,221,430,651,19692,17742,
SMTF,3/15/2002,1.1484,0.8613,1.0048,511,539,1050,7195,2034,
SNA,3/15/2002,0.2310,0.2308,0.2309,0,0,0,525,54,
SNAP,3/15/2002,0.5229,0.5209,0.5219,0,0,0,148,210,
SNDK,3/15/2002,0.6674,0.7335,0.7004,787,102,889,21213,17141,
SNE,3/15/2002,0.4222,0.3994,0.4108,970,1160,2130,14416,17982,
SNPS,3/15/2002,0.4302,0.4279,0.4290,449,149,598,10580,7713,
SNV,3/15/2002,0.1731,0.2237,0.1984,101,0,101,3256,819,
SNWL,3/15/2002,0.8161,0.8885,0.8523,77,85,162,8189,2449,
SO,3/15/2002,0.0884,0.1741,0.1312,200,977,1177,9241,2984,
SOI,3/15/2002,0.9865,0.8319,0.9092,140,94,234,4999,4278,
SONC,3/15/2002,0.3347,0.3616,0.3481,71,10,81,1918,1735,
SONE,3/15/2002,0.6103,0.5858,0.5980,84,20,104,7324,4753,
SONS,3/15/2002,1.4960,1.2274,1.3617,1867,336,2203,45825,56148,
SOTR,3/15/2002,0.1937,0.1974,0.1956,812,0,812,3118,773,
SOX,3/15/2002,0.4898,0.4877,0.4888,2253,396,2649,13571,19877,
SPC,3/15/2002,0.2673,0.2703,0.2688,52,0,52,3550,1309,
SPCT,3/15/2002,0.7419,0.7981,0.7700,250,130,380,746,2012,
SPF,3/15/2002,0.4138,0.4387,0.4262,22,8,30,6458,6180,
SPGLA,3/15/2002,0.0000,0.0000,0.0000,0,16,16,176,944,
SPLS,3/15/2002,0.3752,0.2559,0.3156,2040,658,2698,13903,8742,
SPOT,3/15/2002,0.3263,0.2783,0.3023,3545,1604,5149,14098,11016,
SPW,3/15/2002,0.3693,0.3695,0.3694,293,220,513,5669,8537,
SPWX,3/15/2002,0.9824,0.9643,0.9734,42,31,73,1704,331,
SPX,3/15/2002,0.1686,0.1722,0.1704,25214,42910,68124,1087997,1350082,
SQNM,3/15/2002,0.7565,0.7652,0.7608,0,50,50,1207,1150,
SRA,3/15/2002,0.3298,0.3882,0.3590,110,0,110,10090,1994,
SRCL,3/15/2002,0.4250,0.3980,0.4115,72,3,75,3197,1579,
SRE,3/15/2002,0.2814,0.2638,0.2726,10,0,10,782,1029,
SRNA,3/15/2002,0.7245,0.6807,0.7026,43,33,76,11723,1017,
SRP,3/15/2002,0.3834,0.3867,0.3850,20,24,44,6235,5597,
SSCC,3/15/2002,0.2971,0.2988,0.2980,227,100,327,4910,2833,
SSSW,3/15/2002,0.5084,0.5078,0.5081,0,0,0,468,640,
SSTI,3/15/2002,0.6765,0.6929,0.6847,917,5,922,11403,3562,
STAT,3/15/2002,0.9871,1.0369,1.0120,0,0,0,170,20,
STD,3/15/2002,0.0801,0.0803,0.0802,0,18,18,383,694,
STE,3/15/2002,0.3428,0.4095,0.3762,319,25,344,2722,875,
STI,3/15/2002,0.1740,0.1937,0.1839,451,50,501,10311,5035,
STJ,3/15/2002,0.2731,0.2796,0.2764,533,70,603,11858,13493,
STK,3/15/2002,0.4899,0.4416,0.4658,1562,60,1622,15962,5632,
STLD,3/15/2002,0.4812,0.4541,0.4676,5,10,15,448,67,
STLW,3/15/2002,0.5241,0.5326,0.5284,0,0,0,1987,196,
STM,3/15/2002,0.4486,0.4479,0.4482,61,13,74,37685,26771,
STN,3/15/2002,0.5193,0.4480,0.4836,0,0,0,881,683,
STOR,3/15/2002,1.2385,1.2248,1.2317,120,30,150,6518,1204,
STR,3/15/2002,0.2930,0.2270,0.2600,24,0,24,1660,327,
STT,3/15/2002,0.2668,0.2693,0.2680,604,232,836,12146,4108,
STXN,3/15/2002,0.9406,0.8332,0.8869,10,70,80,1049,592,
STZ,3/15/2002,0.3196,0.3095,0.3146,6,11,17,2162,601,
SUN,3/15/2002,0.2688,0.2689,0.2688,97,10,107,7120,4099,
SUNW,3/15/2002,0.7439,0.7897,0.7668,16344,15234,31578,763753,264286,
SUPG,3/15/2002,0.9567,0.9033,0.9300,25,60,85,7041,1648,
SUPX,3/15/2002,0.5290,0.5337,0.5314,0,0,0,15,0,
SUSQ,3/15/2002,0.3403,0.2791,0.3097,0,0,0,231,30,
SV,3/15/2002,0.4125,0.4137,0.4131,883,8,891,12343,7306,
SVM,3/15/2002,0.1590,0.1601,0.1596,0,0,0,3585,140,
SVNX,3/15/2002,0.0000,0.0000,0.0000,0,0,0,271,2,
SVU,3/15/2002,0.2997,0.3258,0.3127,18,0,18,4183,1004,
SWBT,3/15/2002,0.4177,0.3970,0.4074,0,0,0,1050,234,
SWC,3/15/2002,0.5679,0.5315,0.5497,189,6,195,10127,2224,
SWFT,3/15/2002,0.4782,0.4281,0.4532,609,502,1111,2978,1410,
SWH,3/15/2002,0.4152,0.4022,0.4087,25,27,52,2994,2357,
SWK,3/15/2002,0.3162,0.3017,0.3090,10,6,16,1588,1513,
SWS,3/15/2002,0.4046,0.3672,0.3859,38,4,42,1103,421,
SWY,3/15/2002,0.2373,0.2320,0.2347,1379,882,2261,38646,25795,
SYD,3/15/2002,0.3447,0.2845,0.3146,0,0,0,406,430,
SYK,3/15/2002,0.2524,0.2517,0.2520,981,221,1202,8952,5725,
SYKE,3/15/2002,0.9149,0.7422,0.8286,9,25,34,2060,120,
SYMC,3/15/2002,0.5139,0.5074,0.5107,1951,654,2605,48770,47628,
SYMM,3/15/2002,0.7067,0.5460,0.6264,0,0,0,560,565,
SYNM,3/15/2002,0.9112,0.8659,0.8886,10,0,10,614,244,
SYT,3/15/2002,0.3099,0.3106,0.3103,0,0,0,221,415,
SYXI,3/15/2002,0.7964,0.7123,0.7544,88,40,128,541,316,
SYY,3/15/2002,0.2506,0.2396,0.2451,18,300,318,8122,1738,
T,3/15/2002,0.3783,0.4511,0.4147,931,749,1680,420899,130642,
TAM,3/15/2002,0.4538,0.5040,0.4789,0,0,0,2170,345,
TAR,3/15/2002,0.6565,1.1076,0.8820,0,0,0,801,321,
TAXI,3/15/2002,0.4806,0.4676,0.4741,11,0,11,241,45,
TBH,3/15/2002,0.4553,0.4862,0.4708,31,151,182,27865,23866,
TBL,3/15/2002,0.3344,0.3335,0.3339,2,10,12,2836,1478,
TCB,3/15/2002,0.1994,0.1941,0.1967,40,10,50,701,491,
TCNO,3/15/2002,0.6120,0.5773,0.5946,0,0,0,1427,10,
TCP,3/15/2002,0.8196,0.7849,0.8022,175,0,175,1087,604,
TD,3/15/2002,0.2630,0.2641,0.2636,0,0,0,1293,214,
TDS,3/15/2002,0.2716,0.2607,0.2662,31,5,36,2472,1106,
TDW,3/15/2002,0.4327,0.4054,0.4190,218,7,225,17465,5692,
TDY,3/15/2002,0.4808,0.4645,0.4726,0,0,0,1355,184,
TE,3/15/2002,0.1319,0.1988,0.1654,6,12,18,1226,1722,
TECD,3/15/2002,0.6791,0.6439,0.6615,296,3073,3369,3945,4170,
TECH,3/15/2002,0.4950,0.5106,0.5028,42,0,42,4055,1039,
TEF,3/15/2002,0.3451,0.3382,0.3416,124,0,124,4007,7887,
TEK,3/15/2002,0.4192,0.4277,0.4234,2770,719,3489,5606,1189,
TEO,3/15/2002,1.1059,1.1082,1.1070,10,0,10,1287,1187,
TER,3/15/2002,0.5769,0.5770,0.5770,939,294,1233,29631,28988,
TERN,3/15/2002,1.4532,1.5212,1.4872,2822,150,2972,16223,3419,
TEVA,3/15/2002,0.3783,0.3651,0.3717,191,147,338,9628,11925,
TEX,3/15/2002,0.3773,0.3552,0.3662,0,0,0,4927,1164,
TFS,3/15/2002,0.6198,0.5757,0.5978,0,0,0,836,1046,
TGH,3/15/2002,0.2792,0.3061,0.2926,9,0,9,1048,299,
TGT,3/15/2002,0.3002,0.3017,0.3010,4563,3484,8047,39458,26624,
TGX,3/15/2002,0.4451,0.3934,0.4192,7,10,17,935,141,
THC,3/15/2002,0.3134,0.3085,0.3110,1399,179,1578,17711,11809,
THOR,3/15/2002,0.5958,0.6191,0.6074,108,120,228,3458,1518,
THQI,3/15/2002,0.5587,0.5712,0.5650,1206,475,1681,13667,10871,
THX,3/15/2002,0.4381,0.4389,0.4385,61,0,61,347,68,
TI,3/15/2002,0.2845,0.2942,0.2894,1,13,14,261,96,
TIBX,3/15/2002,0.7633,0.7590,0.7612,590,352,942,10032,4106,
TIF,3/15/2002,0.4374,0.4178,0.4276,165,53,218,21585,28592,
TIN,3/15/2002,0.2474,0.2297,0.2386,0,0,0,1052,181,
TIVO,3/15/2002,0.8348,0.8676,0.8512,42,50,92,16212,3720,
TJX,3/15/2002,0.3619,0.3155,0.3387,11,40,51,9050,8754,
TKLC,3/15/2002,0.7959,0.7984,0.7972,20,22,42,4683,3716,
TKR,3/15/2002,0.2730,0.2546,0.2638,0,0,0,1172,235,
TKTX,3/15/2002,0.6137,0.5664,0.5900,197,0,197,1130,722,
TLAB,3/15/2002,0.6066,0.6726,0.6396,344,713,1057,34930,16228,
TLB,3/15/2002,0.4252,0.3988,0.4120,31,0,31,1452,616,
TLGD,3/15/2002,0.6282,0.6720,0.6501,31,1,32,1445,494,
TLK,3/15/2002,0.3023,0.3528,0.3276,2,20,22,966,200,
TLRK,3/15/2002,0.5706,0.5910,0.5808,30,0,30,989,1480,
TM,3/15/2002,0.3180,0.3702,0.3441,3,6,9,627,3444,
TMAR,3/15/2002,0.6620,0.6968,0.6794,0,0,0,344,85,
TMBR,3/15/2002,0.4996,0.4936,0.4966,24,10,34,495,344,
TMCS,3/15/2002,0.5054,0.4831,0.4942,530,67,597,4941,2512,
TMK,3/15/2002,0.1713,0.1785,0.1749,16,1,17,1855,372,
TMO,3/15/2002,0.4453,0.4210,0.4332,557,2004,2561,2023,1994,
TMPW,3/15/2002,0.6339,0.6503,0.6421,1312,1272,2584,31076,11530,
TMTA,3/15/2002,1.3341,1.3065,1.3203,85,20,105,3884,215,
TMX,3/15/2002,0.2727,0.2412,0.2570,1117,61,1178,83562,92151,
TNB,3/15/2002,0.3476,0.3578,0.3527,6,0,6,410,85,
TNE,3/15/2002,0.5423,0.4679,0.5051,4,5,9,2468,431,
TNL,3/15/2002,0.4484,0.4057,0.4270,0,0,0,1194,2334,
TNOX,3/15/2002,0.7348,0.6507,0.6928,14,0,14,892,782,
TNX,3/15/2002,0.1198,0.1198,0.1198,180,106,286,374,2872,
TOL,3/15/2002,0.4874,0.4815,0.4844,1284,1689,2973,9576,9690,
TOM,3/15/2002,0.5236,0.4810,0.5023,238,72,310,4873,2856,
TOO,3/15/2002,0.4511,0.3976,0.4244,4,0,4,1167,152,
TOPP,3/15/2002,0.3726,0.4288,0.4007,10,0,10,434,94,
TOT,3/15/2002,0.1956,0.1950,0.1953,122,10,132,2824,6979,
TOY,3/15/2002,0.4408,0.4249,0.4328,898,211,1109,15584,16929,
TPTH,3/15/2002,0.9134,0.8816,0.8975,43,0,43,830,140,
TQNT,3/15/2002,0.6321,0.7156,0.6739,545,209,754,19560,11985,
TR,3/15/2002,0.2516,0.2501,0.2508,11,0,11,351,308,
TRB,3/15/2002,0.1990,0.2002,0.1996,517,30,547,5111,2663,
TRK,3/15/2002,0.2560,0.3111,0.2835,4,0,4,106,11,
TRLY,3/15/2002,0.8135,0.8169,0.8152,355,158,513,1833,9197,
TRMB,3/15/2002,0.4365,0.3779,0.4072,67,19,86,3548,340,
TRMS,3/15/2002,0.6495,0.6658,0.6576,3,20,23,2453,2337,
TRN,3/15/2002,0.2873,0.2715,0.2794,0,0,0,905,520,
TROW,3/15/2002,0.2472,0.2742,0.2607,16,0,16,4782,1886,
TRW,3/15/2002,0.2581,0.2166,0.2374,1724,860,2584,70903,38618,
TRY,3/15/2002,0.1884,0.2610,0.2247,0,0,0,191,52,
TSAI,3/15/2002,0.5297,0.4165,0.4731,30,2,32,399,224,
TSEM,3/15/2002,0.8452,0.8481,0.8466,50,0,50,1136,145,
TSFG,3/15/2002,0.3228,0.2282,0.2755,90,0,90,3399,1071,
TSG,3/15/2002,0.2863,0.3055,0.2959,44,6,50,3353,2663,
TSM,3/15/2002,0.6063,0.5754,0.5908,5961,278,6239,90422,26167,
TSN,3/15/2002,0.5546,0.5705,0.5626,361,108,469,13344,6688,
TSO,3/15/2002,0.4528,0.4346,0.4437,25,0,25,4550,1973,
TSS,3/15/2002,0.3578,0.3173,0.3376,55,0,55,1262,472,
TSTN,3/15/2002,1.0344,1.0273,1.0308,8,0,8,413,180,
TTEC,3/15/2002,0.5699,0.5178,0.5438,10,0,10,4047,3032,
TTEK,3/15/2002,0.6098,0.4482,0.5290,3008,298,3306,4881,1094,
TTH,3/15/2002,0.2640,0.2213,0.2426,70,10,80,1458,62,
TTI,3/15/2002,0.4799,0.4407,0.4603,69,0,69,441,394,
TTN,3/15/2002,0.5577,0.5518,0.5548,2388,159,2547,9498,3107,
TTP,3/15/2002,0.8778,0.6900,0.7839,4,0,4,3461,1545,
TTWO,3/15/2002,0.9050,0.8669,0.8860,2138,1704,3842,20014,11741,
TUNE,3/15/2002,1.0598,1.0216,1.0407,236,74,310,6970,7162,
TV,3/15/2002,0.3232,0.3458,0.3345,22,10,32,9120,8125,
TVLY,3/15/2002,0.3044,0.3471,0.3258,83,190,273,18000,3899,
TWAV,3/15/2002,0.6193,0.7034,0.6614,0,0,0,437,80,
TWMC,3/15/2002,0.4662,0.5366,0.5014,0,0,0,568,109,
TWR,3/15/2002,0.4579,0.4644,0.4611,0,0,0,1075,400,
TWTC,3/15/2002,1.1884,1.1501,1.1692,79,129,208,3367,2934,
TWTR,3/15/2002,0.7099,0.6538,0.6819,2,0,2,4540,663,
TXCC,3/15/2002,0.9909,1.0742,1.0326,75,40,115,9318,2034,
TXI,3/15/2002,0.3402,0.2946,0.3174,3,2,5,459,153,
TXN,3/15/2002,0.4832,0.4750,0.4791,12332,5866,18198,387321,258731,
TXT,3/15/2002,0.3090,0.2689,0.2890,64,15,79,3448,2118,
TXU,3/15/2002,0.2143,0.1788,0.1966,99,1020,1119,12906,12200,
TXX,3/15/2002,0.3385,0.3346,0.3366,1,3,4,42,168,
TY,3/15/2002,0.1822,0.1847,0.1834,0,110,110,165,276,
TYC,3/15/2002,0.5867,0.5860,0.5863,46099,21831,67930,1026456,709423,
TYX,3/15/2002,0.1283,0.1149,0.1216,61,12,73,1473,1798,
TZA,3/15/2002,0.4368,0.4362,0.4365,118,0,118,35217,8106,
TZH,3/15/2002,0.2730,0.2002,0.2366,40,0,40,3907,1023,
U,3/15/2002,1.0171,0.9423,0.9797,845,291,1136,35240,17194,
UAG,3/15/2002,0.5870,0.5984,0.5927,5,50,55,1477,1483,
UAL,3/15/2002,0.6548,0.6305,0.6426,756,2637,3393,80249,240801,
UB,3/15/2002,0.2591,0.3136,0.2864,126,20,146,1310,116,
UBB,3/15/2002,0.4292,0.4051,0.4172,59,55,114,3692,6400,
UBS,3/15/2002,0.2202,0.2031,0.2116,305,5,310,6565,4214,
UCI,3/15/2002,0.3764,0.3984,0.3874,40,0,40,688,290,
UCL,3/15/2002,0.2712,0.3299,0.3006,1347,315,1662,20240,11199,
UCOMA,3/15/2002,0.8485,0.8829,0.8657,667,510,1177,8916,5284,
UCU,3/15/2002,0.3351,0.2946,0.3148,72,28,100,6937,3722,
UHS,3/15/2002,0.3752,0.3856,0.3804,33,10,43,1993,1506,
UIS,3/15/2002,0.5687,0.4856,0.5272,92,23,115,31924,10934,
ULCM,3/15/2002,0.7872,0.8492,0.8182,300,45,345,2629,1200,
UMC,3/15/2002,0.5694,0.4031,0.4862,271,0,271,19125,4090,
UN,3/15/2002,0.2053,0.1916,0.1985,20,0,20,3276,2766,
UNFI,3/15/2002,0.4833,0.4370,0.4602,15,4,19,240,52,
UNH,3/15/2002,0.2385,0.2425,0.2405,4291,330,4621,39641,60281,
UNM,3/15/2002,0.3244,0.2887,0.3066,101,0,101,2374,810,
UNP,3/15/2002,0.2516,0.2480,0.2498,78,123,201,10006,5273,
UNS,3/15/2002,0.2533,0.2576,0.2554,56,0,56,409,217,
UPC,3/15/2002,0.1678,0.1701,0.1690,634,330,964,5145,1009,
UPS,3/15/2002,0.2030,0.2194,0.2112,6092,2966,9058,218894,86974,
URBN,3/15/2002,0.6084,0.5980,0.6032,45,0,45,359,189,
URI,3/15/2002,0.4275,0.4284,0.4280,232,20,252,3946,2421,
USAI,3/15/2002,0.4165,0.3994,0.4080,6573,317,6890,23726,9610,
USB,3/15/2002,0.2025,0.3148,0.2587,10104,2122,12226,103450,69477,
USG,3/15/2002,0.7787,0.6700,0.7244,15,13,28,2050,524,
USM,3/15/2002,0.3374,0.3437,0.3406,0,58,58,2494,1771,
USON,3/15/2002,0.6748,0.6141,0.6444,122,0,122,7220,5116,
UST,3/15/2002,0.2512,0.2050,0.2281,48,15,63,3705,1192,
USTR,3/15/2002,0.2711,0.2474,0.2592,2,44,46,2011,1622,
UTEK,3/15/2002,0.5979,0.5586,0.5782,15,0,15,618,685,
UTH,3/15/2002,0.2219,0.2279,0.2249,72,120,192,1119,853,
UTHR,3/15/2002,0.5292,0.4609,0.4950,233,10,243,5269,3683,
UTSI,3/15/2002,0.7588,0.7515,0.7552,421,97,518,16207,7105,
UTX,3/15/2002,0.3033,0.3025,0.3029,1578,639,2217,42916,29914,
UTY,3/15/2002,0.1756,0.1565,0.1660,5,403,408,1832,2250,
UVN,3/15/2002,0.4193,0.3962,0.4078,2010,170,2180,53934,37361,
V,3/15/2002,0.3810,0.4008,0.3909,360,384,744,8193,6865,
VANS,3/15/2002,0.4695,0.4133,0.4414,0,80,80,319,146,
VAR,3/15/2002,0.3057,0.2590,0.2824,15,0,15,917,742,
VARI,3/15/2002,0.5927,0.5814,0.5871,6,25,31,2109,1270,
VC,3/15/2002,0.4161,0.3474,0.3818,180,15,195,3532,1508,
VECO,3/15/2002,0.5387,0.5283,0.5335,55,0,55,2646,5010,
VERT,3/15/2002,0.0000,0.0000,0.0000,0,0,0,6405,309,
